Datum Zeit,Zittau-Ost NO
16-01-01 14:00,4
16-01-01 13:00,5
16-01-01 12:00,5
16-01-01 11:00,31
16-01-01 10:00,107
16-01-01 09:00,85
16-01-01 08:00,57
16-01-01 07:00,44
16-01-01 06:00,4
16-01-01 05:00,2
16-01-01 04:00,1
16-01-01 03:00,1
16-01-01 02:00,1
16-01-01 01:00,1
16-01-01 00:00,1
15-01-01 23:00,17
15-01-01 22:00,33
15-01-01 21:00,25
15-01-01 20:00,
15-01-01 19:00,18
15-01-01 18:00,45
15-01-01 17:00,10
15-01-01 16:00,11
15-01-01 15:00,6
15-01-01 14:00,7
15-01-01 13:00,6
15-01-01 12:00,7
15-01-01 11:00,7
15-01-01 10:00,7
15-01-01 09:00,18
15-01-01 08:00,29
15-01-01 07:00,13
15-01-01 06:00,6
15-01-01 05:00,1
15-01-01 04:00,1
15-01-01 03:00,1
15-01-01 02:00,1
15-01-01 01:00,1
15-01-01 00:00,1
14-01-01 23:00,1
14-01-01 22:00,1
14-01-01 21:00,
14-01-01 20:00,1
14-01-01 19:00,1
14-01-01 18:00,4
14-01-01 17:00,1
14-01-01 16:00,1
14-01-01 15:00,1
14-01-01 14:00,2
14-01-01 13:00,1
14-01-01 12:00,1
14-01-01 11:00,1
14-01-01 10:00,2
14-01-01 09:00,2
14-01-01 08:00,2
14-01-01 07:00,1
14-01-01 06:00,1
14-01-01 05:00,1
14-01-01 04:00,1
14-01-01 03:00,1
14-01-01 02:00,1
14-01-01 01:00,1
14-01-01 00:00,1
13-01-01 23:00,1
13-01-01 22:00,1
13-01-01 21:00,
13-01-01 20:00,1
13-01-01 19:00,1
13-01-01 18:00,1
13-01-01 17:00,1
13-01-01 16:00,1
13-01-01 15:00,1
13-01-01 14:00,1
13-01-01 13:00,1
13-01-01 12:00,2
13-01-01 11:00,4
13-01-01 10:00,10
13-01-01 09:00,6
13-01-01 08:00,2
13-01-01 07:00,3
13-01-01 06:00,3
13-01-01 05:00,1
13-01-01 04:00,1
13-01-01 03:00,1
13-01-01 02:00,1
13-01-01 01:00,1
13-01-01 00:00,1
12-01-01 23:00,1
12-01-01 22:00,
12-01-01 21:00,1
12-01-01 20:00,1
12-01-01 19:00,4
12-01-01 18:00,5
12-01-01 17:00,5
12-01-01 16:00,4
12-01-01 15:00,18
12-01-01 14:00,6
12-01-01 13:00,3
12-01-01 12:00,3
12-01-01 11:00,7
12-01-01 10:00,3
12-01-01 09:00,1
12-01-01 08:00,7
12-01-01 07:00,6
12-01-01 06:00,1
12-01-01 05:00,1
12-01-01 04:00,1
12-01-01 03:00,1
12-01-01 02:00,1
12-01-01 01:00,11
12-01-01 00:00,14
11-01-01 23:00,13
11-01-01 22:00,
11-01-01 21:00,25
11-01-01 20:00,37
11-01-01 19:00,83
11-01-01 18:00,14
11-01-01 17:00,5
11-01-01 16:00,5
11-01-01 15:00,3
11-01-01 14:00,4
11-01-01 13:00,4
11-01-01 12:00,3
11-01-01 11:00,5
11-01-01 10:00,5
11-01-01 09:00,4
11-01-01 08:00,6
11-01-01 07:00,3
11-01-01 06:00,1
11-01-01 05:00,1
11-01-01 04:00,1
11-01-01 03:00,1
11-01-01 02:00,1
11-01-01 01:00,1
11-01-01 00:00,1
10-01-01 23:00,
10-01-01 22:00,1
10-01-01 21:00,1
10-01-01 20:00,3
10-01-01 19:00,5
10-01-01 18:00,4
10-01-01 17:00,3
10-01-01 16:00,5
10-01-01 15:00,5
10-01-01 14:00,7
10-01-01 13:00,9
10-01-01 12:00,9
10-01-01 11:00,17
10-01-01 10:00,8
10-01-01 09:00,8
10-01-01 08:00,5
10-01-01 07:00,4
10-01-01 06:00,2
10-01-01 05:00,1
10-01-01 04:00,1
10-01-01 03:00,1
10-01-01 02:00,1
10-01-01 01:00,1
10-01-01 00:00,1
09-01-01 23:00,
09-01-01 22:00,1
09-01-01 21:00,1
09-01-01 20:00,9
09-01-01 19:00,4
09-01-01 18:00,10
09-01-01 17:00,14
09-01-01 16:00,9
09-01-01 15:00,16
09-01-01 14:00,8
09-01-01 13:00,3
09-01-01 12:00,11
09-01-01 11:00,13
09-01-01 10:00,27
09-01-01 09:00,17
09-01-01 08:00,26
09-01-01 07:00,21
09-01-01 06:00,16
09-01-01 05:00,1
09-01-01 04:00,1
09-01-01 03:00,1
09-01-01 02:00,2
09-01-01 01:00,5
09-01-01 00:00,
08-01-01 23:00,11
08-01-01 22:00,34
08-01-01 21:00,81
08-01-01 20:00,74
08-01-01 19:00,63
08-01-01 18:00,65
08-01-01 17:00,25
08-01-01 16:00,11
08-01-01 15:00,13
08-01-01 14:00,11
08-01-01 13:00,23
08-01-01 12:00,42
08-01-01 11:00,33
08-01-01 10:00,42
08-01-01 09:00,58
08-01-01 08:00,52
08-01-01 07:00,26
08-01-01 06:00,4
08-01-01 05:00,2
08-01-01 04:00,3
08-01-01 03:00,1
08-01-01 02:00,1
08-01-01 01:00,1
08-01-01 00:00,
07-01-01 23:00,1
07-01-01 22:00,1
07-01-01 21:00,4
07-01-01 20:00,1
07-01-01 19:00,2
07-01-01 18:00,2
07-01-01 17:00,1
07-01-01 16:00,1
07-01-01 15:00,1
07-01-01 14:00,1
07-01-01 13:00,1
07-01-01 12:00,1
07-01-01 11:00,2
07-01-01 10:00,1
07-01-01 09:00,1
07-01-01 08:00,1
07-01-01 07:00,1
07-01-01 06:00,1
07-01-01 05:00,1
07-01-01 04:00,1
07-01-01 03:00,1
07-01-01 02:00,1
07-01-01 01:00,
07-01-01 00:00,1
06-01-01 23:00,1
06-01-01 22:00,1
06-01-01 21:00,1
06-01-01 20:00,3
06-01-01 19:00,4
06-01-01 18:00,5
06-01-01 17:00,7
06-01-01 16:00,2
06-01-01 15:00,5
06-01-01 14:00,3
06-01-01 13:00,2
06-01-01 12:00,3
06-01-01 11:00,2
06-01-01 10:00,3
06-01-01 09:00,1
06-01-01 08:00,1
06-01-01 07:00,1
06-01-01 06:00,1
06-01-01 05:00,1
06-01-01 04:00,1
06-01-01 03:00,1
06-01-01 02:00,1
06-01-01 01:00,
06-01-01 00:00,1
05-01-01 23:00,1
05-01-01 22:00,2
05-01-01 21:00,1
05-01-01 20:00,1
05-01-01 19:00,1
05-01-01 18:00,1
05-01-01 17:00,7
05-01-01 16:00,4
05-01-01 15:00,5
05-01-01 14:00,7
05-01-01 13:00,5
05-01-01 12:00,5
05-01-01 11:00,4
05-01-01 10:00,3
05-01-01 09:00,2
05-01-01 08:00,5
05-01-01 07:00,1
05-01-01 06:00,1
05-01-01 05:00,1
05-01-01 04:00,1
05-01-01 03:00,1
05-01-01 02:00,
05-01-01 01:00,1
05-01-01 00:00,1
04-01-01 23:00,1
04-01-01 22:00,1
04-01-01 21:00,1
04-01-01 20:00,1
04-01-01 19:00,1
04-01-01 18:00,2
04-01-01 17:00,4
04-01-01 16:00,8
04-01-01 15:00,3
04-01-01 14:00,5
04-01-01 13:00,6
04-01-01 12:00,4
04-01-01 11:00,10
04-01-01 10:00,28
04-01-01 09:00,6
04-01-01 08:00,5
04-01-01 07:00,2
04-01-01 06:00,1
04-01-01 05:00,1
04-01-01 04:00,1
04-01-01 03:00,1
04-01-01 02:00,
04-01-01 01:00,1
04-01-01 00:00,1
03-01-01 23:00,1
03-01-01 22:00,1
03-01-01 21:00,1
03-01-01 20:00,1
03-01-01 19:00,2
03-01-01 18:00,2
03-01-01 17:00,3
03-01-01 16:00,4
03-01-01 15:00,4
03-01-01 14:00,4
03-01-01 13:00,5
03-01-01 12:00,5
03-01-01 11:00,4
03-01-01 10:00,2
03-01-01 09:00,1
03-01-01 08:00,1
03-01-01 07:00,1
03-01-01 06:00,1
03-01-01 05:00,1
03-01-01 04:00,1
03-01-01 03:00,
03-01-01 02:00,1
03-01-01 01:00,1
03-01-01 00:00,1
02-01-01 23:00,1
02-01-01 22:00,1
02-01-01 21:00,1
02-01-01 20:00,1
02-01-01 19:00,1
02-01-01 18:00,2
02-01-01 17:00,2
02-01-01 16:00,3
02-01-01 15:00,2
02-01-01 14:00,2
02-01-01 13:00,2
02-01-01 12:00,3
02-01-01 11:00,2
02-01-01 10:00,1
02-01-01 09:00,1
02-01-01 08:00,1
02-01-01 07:00,1
02-01-01 06:00,1
02-01-01 05:00,1
02-01-01 04:00,1
02-01-01 03:00,
02-01-01 02:00,1
02-01-01 01:00,1
02-01-01 00:00,1
01-01-01 23:00,1
01-01-01 22:00,1
01-01-01 21:00,1
01-01-01 20:00,1
01-01-01 19:00,1
01-01-01 18:00,1
01-01-01 17:00,1
01-01-01 16:00,1
01-01-01 15:00,2
01-01-01 14:00,1
01-01-01 13:00,2
01-01-01 12:00,3
01-01-01 11:00,1
01-01-01 10:00,1
01-01-01 09:00,1
01-01-01 08:00,1
01-01-01 07:00,1
01-01-01 06:00,1
01-01-01 05:00,1
01-01-01 04:00,
01-01-01 03:00,1
01-01-01 02:00,1
01-01-01 01:00,7

