Datum Zeit,Zinnwald NO
16-01-01 13:00,10
16-01-01 12:00,29
16-01-01 11:00,7
16-01-01 10:00,2
16-01-01 09:00,2
16-01-01 08:00,
16-01-01 07:00,1
16-01-01 06:00,1
16-01-01 05:00,1
16-01-01 04:00,1
16-01-01 03:00,1
16-01-01 02:00,1
16-01-01 01:00,1
16-01-01 00:00,1
15-01-01 23:00,1
15-01-01 22:00,1
15-01-01 21:00,1
15-01-01 20:00,1
15-01-01 19:00,1
15-01-01 18:00,1
15-01-01 17:00,2
15-01-01 16:00,6
15-01-01 15:00,8
15-01-01 14:00,5
15-01-01 13:00,6
15-01-01 12:00,7
15-01-01 11:00,13
15-01-01 10:00,33
15-01-01 09:00,26
15-01-01 08:00,
15-01-01 07:00,2
15-01-01 06:00,2
15-01-01 05:00,3
15-01-01 04:00,3
15-01-01 03:00,1
15-01-01 02:00,1
15-01-01 01:00,1
15-01-01 00:00,1
14-01-01 23:00,1
14-01-01 22:00,1
14-01-01 21:00,1
14-01-01 20:00,1
14-01-01 19:00,1
14-01-01 18:00,1
14-01-01 17:00,1
14-01-01 16:00,1
14-01-01 15:00,1
14-01-01 14:00,2
14-01-01 13:00,1
14-01-01 12:00,1
14-01-01 11:00,1
14-01-01 10:00,2
14-01-01 09:00,
14-01-01 08:00,1
14-01-01 07:00,1
14-01-01 06:00,1
14-01-01 05:00,1
14-01-01 04:00,1
14-01-01 03:00,1
14-01-01 02:00,1
14-01-01 01:00,1
14-01-01 00:00,1
13-01-01 23:00,2
13-01-01 22:00,2
13-01-01 21:00,1
13-01-01 20:00,1
13-01-01 19:00,1
13-01-01 18:00,1
13-01-01 17:00,2
13-01-01 16:00,2
13-01-01 15:00,2
13-01-01 14:00,2
13-01-01 13:00,2
13-01-01 12:00,2
13-01-01 11:00,2
13-01-01 10:00,2
13-01-01 09:00,
13-01-01 08:00,2
13-01-01 07:00,1
13-01-01 06:00,1
13-01-01 05:00,3
13-01-01 04:00,1
13-01-01 03:00,1
13-01-01 02:00,1
13-01-01 01:00,1
13-01-01 00:00,1
12-01-01 23:00,1
12-01-01 22:00,1
12-01-01 21:00,1
12-01-01 20:00,1
12-01-01 19:00,1
12-01-01 18:00,1
12-01-01 17:00,1
12-01-01 16:00,1
12-01-01 15:00,3
12-01-01 14:00,1
12-01-01 13:00,1
12-01-01 12:00,1
12-01-01 11:00,1
12-01-01 10:00,
12-01-01 09:00,1
12-01-01 08:00,1
12-01-01 07:00,1
12-01-01 06:00,1
12-01-01 05:00,1
12-01-01 04:00,1
12-01-01 03:00,1
12-01-01 02:00,1
12-01-01 01:00,1
12-01-01 00:00,1
11-01-01 23:00,1
11-01-01 22:00,1
11-01-01 21:00,1
11-01-01 20:00,1
11-01-01 19:00,1
11-01-01 18:00,1
11-01-01 17:00,1
11-01-01 16:00,1
11-01-01 15:00,2
11-01-01 14:00,3
11-01-01 13:00,3
11-01-01 12:00,6
11-01-01 11:00,3
11-01-01 10:00,
11-01-01 09:00,7
11-01-01 08:00,1
11-01-01 07:00,1
11-01-01 06:00,1
11-01-01 05:00,1
11-01-01 04:00,1
11-01-01 03:00,1
11-01-01 02:00,1
11-01-01 01:00,22
11-01-01 00:00,35
10-01-01 23:00,10
10-01-01 22:00,27
10-01-01 21:00,8
10-01-01 20:00,14
10-01-01 19:00,15
10-01-01 18:00,14
10-01-01 17:00,18
10-01-01 16:00,4
10-01-01 15:00,21
10-01-01 14:00,16
10-01-01 13:00,20
10-01-01 12:00,21
10-01-01 11:00,
10-01-01 10:00,15
10-01-01 09:00,7
10-01-01 08:00,5
10-01-01 07:00,1
10-01-01 06:00,1
10-01-01 05:00,1
10-01-01 04:00,1
10-01-01 03:00,1
10-01-01 02:00,1
10-01-01 01:00,1
10-01-01 00:00,1
09-01-01 23:00,1
09-01-01 22:00,1
09-01-01 21:00,1
09-01-01 20:00,1
09-01-01 19:00,1
09-01-01 18:00,1
09-01-01 17:00,1
09-01-01 16:00,1
09-01-01 15:00,1
09-01-01 14:00,1
09-01-01 13:00,1
09-01-01 12:00,1
09-01-01 11:00,
09-01-01 10:00,1
09-01-01 09:00,1
09-01-01 08:00,1
09-01-01 07:00,1
09-01-01 06:00,1
09-01-01 05:00,1
09-01-01 04:00,1
09-01-01 03:00,1
09-01-01 02:00,1
09-01-01 01:00,1
09-01-01 00:00,1
08-01-01 23:00,1
08-01-01 22:00,1
08-01-01 21:00,1
08-01-01 20:00,1
08-01-01 19:00,1
08-01-01 18:00,1
08-01-01 17:00,1
08-01-01 16:00,1
08-01-01 15:00,1
08-01-01 14:00,1
08-01-01 13:00,1
08-01-01 12:00,
08-01-01 11:00,1
08-01-01 10:00,1
08-01-01 09:00,1
08-01-01 08:00,1
08-01-01 07:00,1
08-01-01 06:00,1
08-01-01 05:00,1
08-01-01 04:00,1
08-01-01 03:00,1
08-01-01 02:00,1
08-01-01 01:00,1
08-01-01 00:00,3
07-01-01 23:00,1
07-01-01 22:00,1
07-01-01 21:00,1
07-01-01 20:00,1
07-01-01 19:00,1
07-01-01 18:00,1
07-01-01 17:00,2
07-01-01 16:00,4
07-01-01 15:00,2
07-01-01 14:00,1
07-01-01 13:00,1
07-01-01 12:00,
07-01-01 11:00,1
07-01-01 10:00,1
07-01-01 09:00,1
07-01-01 08:00,1
07-01-01 07:00,1
07-01-01 06:00,1
07-01-01 05:00,1
07-01-01 04:00,1
07-01-01 03:00,1
07-01-01 02:00,1
07-01-01 01:00,1
07-01-01 00:00,1
06-01-01 23:00,1
06-01-01 22:00,1
06-01-01 21:00,1
06-01-01 20:00,1
06-01-01 19:00,1
06-01-01 18:00,1
06-01-01 17:00,1
06-01-01 16:00,1
06-01-01 15:00,1
06-01-01 14:00,1
06-01-01 13:00,
06-01-01 12:00,1
06-01-01 11:00,1
06-01-01 10:00,1
06-01-01 09:00,1
06-01-01 08:00,1
06-01-01 07:00,1
06-01-01 06:00,1
06-01-01 05:00,1
06-01-01 04:00,1
06-01-01 03:00,1
06-01-01 02:00,1
06-01-01 01:00,1
06-01-01 00:00,1
05-01-01 23:00,1
05-01-01 22:00,1
05-01-01 21:00,1
05-01-01 20:00,11
05-01-01 19:00,8
05-01-01 18:00,3
05-01-01 17:00,7
05-01-01 16:00,4
05-01-01 15:00,7
05-01-01 14:00,10
05-01-01 13:00,
05-01-01 12:00,30
05-01-01 11:00,15
05-01-01 10:00,6
05-01-01 09:00,4
05-01-01 08:00,4
05-01-01 07:00,4
05-01-01 06:00,3
05-01-01 05:00,12
05-01-01 04:00,3
05-01-01 03:00,2
05-01-01 02:00,1
05-01-01 01:00,1
05-01-01 00:00,2
04-01-01 23:00,
04-01-01 22:00,1
04-01-01 21:00,1
04-01-01 20:00,1
04-01-01 19:00,2
04-01-01 18:00,1
04-01-01 17:00,7
04-01-01 16:00,3
04-01-01 15:00,6
04-01-01 14:00,9
04-01-01 13:00,10
04-01-01 12:00,36
04-01-01 11:00,15
04-01-01 10:00,8
04-01-01 09:00,8
04-01-01 08:00,10
04-01-01 07:00,22
04-01-01 06:00,1
04-01-01 05:00,1
04-01-01 04:00,1
04-01-01 03:00,1
04-01-01 02:00,1
04-01-01 01:00,1
04-01-01 00:00,1
03-01-01 23:00,
03-01-01 22:00,1
03-01-01 21:00,1
03-01-01 20:00,1
03-01-01 19:00,1
03-01-01 18:00,1
03-01-01 17:00,1
03-01-01 16:00,1
03-01-01 15:00,3
03-01-01 14:00,9
03-01-01 13:00,8
03-01-01 12:00,7
03-01-01 11:00,25
03-01-01 10:00,26
03-01-01 09:00,19
03-01-01 08:00,19
03-01-01 07:00,5
03-01-01 06:00,9
03-01-01 05:00,13
03-01-01 04:00,4
03-01-01 03:00,1
03-01-01 02:00,1
03-01-01 01:00,3
03-01-01 00:00,
02-01-01 23:00,1
02-01-01 22:00,2
02-01-01 21:00,1
02-01-01 20:00,3
02-01-01 19:00,3
02-01-01 18:00,5
02-01-01 17:00,3
02-01-01 16:00,10
02-01-01 15:00,4
02-01-01 14:00,7
02-01-01 13:00,11
02-01-01 12:00,6
02-01-01 11:00,2
02-01-01 10:00,4
02-01-01 09:00,13
02-01-01 08:00,2
02-01-01 07:00,2
02-01-01 06:00,5
02-01-01 05:00,1
02-01-01 04:00,1
02-01-01 03:00,9
02-01-01 02:00,4
02-01-01 01:00,3
02-01-01 00:00,
01-01-01 23:00,1
01-01-01 22:00,1
01-01-01 21:00,1
01-01-01 20:00,1
01-01-01 19:00,1
01-01-01 18:00,1
01-01-01 17:00,2
01-01-01 16:00,12
01-01-01 15:00,10
01-01-01 14:00,6
01-01-01 13:00,8
01-01-01 12:00,5
01-01-01 11:00,6
01-01-01 10:00,4
01-01-01 09:00,1
01-01-01 08:00,1
01-01-01 07:00,1
01-01-01 06:00,1
01-01-01 05:00,1
01-01-01 04:00,3
01-01-01 03:00,1
01-01-01 02:00,1
01-01-01 01:00,

