Datum Zeit,Leipzig-Luetzner Straße NO2
26-12-08 12:00,33
26-12-08 11:00,32
26-12-08 10:00,25
26-12-08 09:00,20
26-12-08 08:00,18
26-12-08 07:00,17
26-12-08 06:00,22
26-12-08 05:00,21
26-12-08 04:00,15
26-12-08 03:00,19
26-12-08 02:00,24
26-12-08 01:00,25
26-12-08 00:00,20
25-12-08 23:00,25
25-12-08 22:00,33
25-12-08 21:00,38
25-12-08 20:00,33
25-12-08 19:00,41
25-12-08 18:00,32
25-12-08 17:00,24
25-12-08 16:00,41
25-12-08 15:00,37
25-12-08 14:00,36
25-12-08 13:00,39
25-12-08 12:00,42
25-12-08 11:00,28
25-12-08 10:00,23
25-12-08 09:00,19
25-12-08 08:00,15
25-12-08 07:00,14
25-12-08 06:00,13
25-12-08 05:00,17
25-12-08 04:00,16
25-12-08 03:00,15
25-12-08 02:00,17
25-12-08 01:00,20
25-12-08 00:00,23
24-12-08 23:00,25
24-12-08 22:00,27
24-12-08 21:00,28
24-12-08 20:00,25
24-12-08 19:00,23
24-12-08 18:00,26
24-12-08 17:00,29
24-12-08 16:00,35
24-12-08 15:00,36
24-12-08 14:00,31
24-12-08 13:00,38
24-12-08 12:00,32
24-12-08 11:00,40
24-12-08 10:00,35
24-12-08 09:00,38
24-12-08 08:00,32
24-12-08 07:00,27
24-12-08 06:00,30
24-12-08 05:00,35
24-12-08 04:00,29
24-12-08 03:00,25
24-12-08 02:00,23
24-12-08 01:00,22
24-12-08 00:00,25
23-12-08 23:00,33
23-12-08 22:00,36
23-12-08 21:00,45
23-12-08 20:00,59
23-12-08 19:00,58
23-12-08 18:00,62
23-12-08 17:00,67
23-12-08 16:00,60
23-12-08 15:00,62
23-12-08 14:00,
23-12-08 13:00,
23-12-08 12:00,
23-12-08 11:00,
23-12-08 10:00,
23-12-08 09:00,42
23-12-08 08:00,40
23-12-08 07:00,29
23-12-08 06:00,24
23-12-08 05:00,20
23-12-08 04:00,15
23-12-08 03:00,14
23-12-08 02:00,14
23-12-08 01:00,19
23-12-08 00:00,24
22-12-08 23:00,27
22-12-08 22:00,24
22-12-08 21:00,27
22-12-08 20:00,31
22-12-08 19:00,37
22-12-08 18:00,39
22-12-08 17:00,38
22-12-08 16:00,53
22-12-08 15:00,42
22-12-08 14:00,47
22-12-08 13:00,49
22-12-08 12:00,43
22-12-08 11:00,55
22-12-08 10:00,59
22-12-08 09:00,29
22-12-08 08:00,24
22-12-08 07:00,20
22-12-08 06:00,19
22-12-08 05:00,22
22-12-08 04:00,14
22-12-08 03:00,13
22-12-08 02:00,13
22-12-08 01:00,14
22-12-08 00:00,15
21-12-08 23:00,19
21-12-08 22:00,34
21-12-08 21:00,46
21-12-08 20:00,42
21-12-08 19:00,50
21-12-08 18:00,56
21-12-08 17:00,51
21-12-08 16:00,42
21-12-08 15:00,55
21-12-08 14:00,35
21-12-08 13:00,30
21-12-08 12:00,33
21-12-08 11:00,28
21-12-08 10:00,19
21-12-08 09:00,16
21-12-08 08:00,18
21-12-08 07:00,17
21-12-08 06:00,20
21-12-08 05:00,26
21-12-08 04:00,18
21-12-08 03:00,13
21-12-08 02:00,13
21-12-08 01:00,13
21-12-08 00:00,12
20-12-08 23:00,16
20-12-08 22:00,26
20-12-08 21:00,31
20-12-08 20:00,33
20-12-08 19:00,51
20-12-08 18:00,43
20-12-08 17:00,41
20-12-08 16:00,70
20-12-08 15:00,51
20-12-08 14:00,47
20-12-08 13:00,41
20-12-08 12:00,33
20-12-08 11:00,43
20-12-08 10:00,30
20-12-08 09:00,31
20-12-08 08:00,30
20-12-08 07:00,21
20-12-08 06:00,26
20-12-08 05:00,26
20-12-08 04:00,26
20-12-08 03:00,28
20-12-08 02:00,29
20-12-08 01:00,33
20-12-08 00:00,32
19-12-08 23:00,27
19-12-08 22:00,34
19-12-08 21:00,38
19-12-08 20:00,44
19-12-08 19:00,52
19-12-08 18:00,58
19-12-08 17:00,79
19-12-08 16:00,70
19-12-08 15:00,62
19-12-08 14:00,52
19-12-08 13:00,50
19-12-08 12:00,51
19-12-08 11:00,48
19-12-08 10:00,54
19-12-08 09:00,71
19-12-08 08:00,61
19-12-08 07:00,59
19-12-08 06:00,53
19-12-08 05:00,40
19-12-08 04:00,39
19-12-08 03:00,40
19-12-08 02:00,49
19-12-08 01:00,55
19-12-08 00:00,53
18-12-08 23:00,52
18-12-08 22:00,53
18-12-08 21:00,67
18-12-08 20:00,71
18-12-08 19:00,72
18-12-08 18:00,83
18-12-08 17:00,75
18-12-08 16:00,66
18-12-08 15:00,74
18-12-08 14:00,73
18-12-08 13:00,69
18-12-08 12:00,77
18-12-08 11:00,66
18-12-08 10:00,64
18-12-08 09:00,74
18-12-08 08:00,57
18-12-08 07:00,46
18-12-08 06:00,38
18-12-08 05:00,39
18-12-08 04:00,37
18-12-08 03:00,36
18-12-08 02:00,32
18-12-08 01:00,36
18-12-08 00:00,43
17-12-08 23:00,44
17-12-08 22:00,46
17-12-08 21:00,48
17-12-08 20:00,51
17-12-08 19:00,59
17-12-08 18:00,69
17-12-08 17:00,69
17-12-08 16:00,72
17-12-08 15:00,61
17-12-08 14:00,66
17-12-08 13:00,74
17-12-08 12:00,57
17-12-08 11:00,64
17-12-08 10:00,63
17-12-08 09:00,51
17-12-08 08:00,50
17-12-08 07:00,34
17-12-08 06:00,39
17-12-08 05:00,33
17-12-08 04:00,27
17-12-08 03:00,26
17-12-08 02:00,26
17-12-08 01:00,31
17-12-08 00:00,34
16-12-08 23:00,39
16-12-08 22:00,40
16-12-08 21:00,44
16-12-08 20:00,52
16-12-08 19:00,59
16-12-08 18:00,61
16-12-08 17:00,72
16-12-08 16:00,71
16-12-08 15:00,72
16-12-08 14:00,76
16-12-08 13:00,72
16-12-08 12:00,88
16-12-08 11:00,79
16-12-08 10:00,74
16-12-08 09:00,73
16-12-08 08:00,56
16-12-08 07:00,50
16-12-08 06:00,49
16-12-08 05:00,43
16-12-08 04:00,38
16-12-08 03:00,39
16-12-08 02:00,37
16-12-08 01:00,39
16-12-08 00:00,43
15-12-08 23:00,47
15-12-08 22:00,57
15-12-08 21:00,53
15-12-08 20:00,55
15-12-08 19:00,70
15-12-08 18:00,70
15-12-08 17:00,59
15-12-08 16:00,70
15-12-08 15:00,66
15-12-08 14:00,62
15-12-08 13:00,67
15-12-08 12:00,70
15-12-08 11:00,79
15-12-08 10:00,79
15-12-08 09:00,92
15-12-08 08:00,87
15-12-08 07:00,58
15-12-08 06:00,42
15-12-08 05:00,40
15-12-08 04:00,27
15-12-08 03:00,26
15-12-08 02:00,27
15-12-08 01:00,32
15-12-08 00:00,37
14-12-08 23:00,43
14-12-08 22:00,42
14-12-08 21:00,48
14-12-08 20:00,46
14-12-08 19:00,52
14-12-08 18:00,56
14-12-08 17:00,61
14-12-08 16:00,54
14-12-08 15:00,51
14-12-08 14:00,51
14-12-08 13:00,50
14-12-08 12:00,40
14-12-08 11:00,42
14-12-08 10:00,43
14-12-08 09:00,33
14-12-08 08:00,38
14-12-08 07:00,43
14-12-08 06:00,40
14-12-08 05:00,54
14-12-08 04:00,48
14-12-08 03:00,42
14-12-08 02:00,50
14-12-08 01:00,46
14-12-08 00:00,46
13-12-08 23:00,57
13-12-08 22:00,50
13-12-08 21:00,49
13-12-08 20:00,57
13-12-08 19:00,65
13-12-08 18:00,59
13-12-08 17:00,59
13-12-08 16:00,52
13-12-08 15:00,49
13-12-08 14:00,44
13-12-08 13:00,44
13-12-08 12:00,48
13-12-08 11:00,46
13-12-08 10:00,48
13-12-08 09:00,46
13-12-08 08:00,45
13-12-08 07:00,48
13-12-08 06:00,49
13-12-08 05:00,52
13-12-08 04:00,53
13-12-08 03:00,53
13-12-08 02:00,55
13-12-08 01:00,58
13-12-08 00:00,65
12-12-08 23:00,66
12-12-08 22:00,70
12-12-08 21:00,66
12-12-08 20:00,74
12-12-08 19:00,75
12-12-08 18:00,80
12-12-08 17:00,74
12-12-08 16:00,79
12-12-08 15:00,90
12-12-08 14:00,70
12-12-08 13:00,63
12-12-08 12:00,68
12-12-08 11:00,90
12-12-08 10:00,81
12-12-08 09:00,70
12-12-08 08:00,74
12-12-08 07:00,45
12-12-08 06:00,36
12-12-08 05:00,37
12-12-08 04:00,37
12-12-08 03:00,34
12-12-08 02:00,37
12-12-08 01:00,39
12-12-08 00:00,38
11-12-08 23:00,42
11-12-08 22:00,43
11-12-08 21:00,52
11-12-08 20:00,61
11-12-08 19:00,68
11-12-08 18:00,76
11-12-08 17:00,64
11-12-08 16:00,75
11-12-08 15:00,
11-12-08 14:00,
11-12-08 13:00,
11-12-08 12:00,
11-12-08 11:00,
11-12-08 10:00,66
11-12-08 09:00,68
11-12-08 08:00,67
11-12-08 07:00,49
11-12-08 06:00,38
11-12-08 05:00,38
11-12-08 04:00,35
11-12-08 03:00,37
11-12-08 02:00,41
11-12-08 01:00,43
11-12-08 00:00,46
10-12-08 23:00,54
10-12-08 22:00,60
10-12-08 21:00,71
10-12-08 20:00,76
10-12-08 19:00,101
10-12-08 18:00,101
10-12-08 17:00,102
10-12-08 16:00,95
10-12-08 15:00,88
10-12-08 14:00,76
10-12-08 13:00,70
10-12-08 12:00,58
10-12-08 11:00,56
10-12-08 10:00,63
10-12-08 09:00,67
10-12-08 08:00,69
10-12-08 07:00,52
10-12-08 06:00,45
10-12-08 05:00,42
10-12-08 04:00,39
10-12-08 03:00,37
10-12-08 02:00,42
10-12-08 01:00,45
10-12-08 00:00,48
09-12-08 23:00,47
09-12-08 22:00,46
09-12-08 21:00,61
09-12-08 20:00,64
09-12-08 19:00,62
09-12-08 18:00,52
09-12-08 17:00,48
09-12-08 16:00,45
09-12-08 15:00,46
09-12-08 14:00,39
09-12-08 13:00,37
09-12-08 12:00,40
09-12-08 11:00,43
09-12-08 10:00,39
09-12-08 09:00,52
09-12-08 08:00,46
09-12-08 07:00,39
09-12-08 06:00,32
09-12-08 05:00,27
09-12-08 04:00,22
09-12-08 03:00,22
09-12-08 02:00,22
09-12-08 01:00,25
09-12-08 00:00,33
08-12-08 23:00,38
08-12-08 22:00,45
08-12-08 21:00,48
08-12-08 20:00,63
08-12-08 19:00,70
08-12-08 18:00,67
08-12-08 17:00,76
08-12-08 16:00,52
08-12-08 15:00,48
08-12-08 14:00,54
08-12-08 13:00,44
08-12-08 12:00,51
08-12-08 11:00,48
08-12-08 10:00,53
08-12-08 09:00,54
08-12-08 08:00,49
08-12-08 07:00,44
08-12-08 06:00,49
08-12-08 05:00,37
08-12-08 04:00,21
08-12-08 03:00,22
08-12-08 02:00,20
08-12-08 01:00,20
08-12-08 00:00,23
07-12-08 23:00,30
07-12-08 22:00,35
07-12-08 21:00,43
07-12-08 20:00,41
07-12-08 19:00,43
07-12-08 18:00,45
07-12-08 17:00,47
07-12-08 16:00,48
07-12-08 15:00,48
07-12-08 14:00,39
07-12-08 13:00,33
07-12-08 12:00,35
07-12-08 11:00,31
07-12-08 10:00,29
07-12-08 09:00,26
07-12-08 08:00,21
07-12-08 07:00,23
07-12-08 06:00,21
07-12-08 05:00,25
07-12-08 04:00,26
07-12-08 03:00,27
07-12-08 02:00,29
07-12-08 01:00,29
07-12-08 00:00,35
06-12-08 23:00,32
06-12-08 22:00,32
06-12-08 21:00,35
06-12-08 20:00,37
06-12-08 19:00,40
06-12-08 18:00,41
06-12-08 17:00,41
06-12-08 16:00,39
06-12-08 15:00,39
06-12-08 14:00,41
06-12-08 13:00,41
06-12-08 12:00,48
06-12-08 11:00,62
06-12-08 10:00,56
06-12-08 09:00,54
06-12-08 08:00,45
06-12-08 07:00,32
06-12-08 06:00,41
06-12-08 05:00,40
06-12-08 04:00,61
06-12-08 03:00,57
06-12-08 02:00,33
06-12-08 01:00,33
06-12-08 00:00,26
05-12-08 23:00,28
05-12-08 22:00,34
05-12-08 21:00,51
05-12-08 20:00,46
05-12-08 19:00,45
05-12-08 18:00,43
05-12-08 17:00,47
05-12-08 16:00,48
05-12-08 15:00,45
05-12-08 14:00,36
05-12-08 13:00,37
05-12-08 12:00,41
05-12-08 11:00,37
05-12-08 10:00,43
05-12-08 09:00,59
05-12-08 08:00,53
05-12-08 07:00,41
05-12-08 06:00,28
05-12-08 05:00,20
05-12-08 04:00,20
05-12-08 03:00,21
05-12-08 02:00,20
05-12-08 01:00,21
05-12-08 00:00,21
04-12-08 23:00,21
04-12-08 22:00,21
04-12-08 21:00,25
04-12-08 20:00,30
04-12-08 19:00,34
04-12-08 18:00,40
04-12-08 17:00,43
04-12-08 16:00,53
04-12-08 15:00,46
04-12-08 14:00,39
04-12-08 13:00,44
04-12-08 12:00,59
04-12-08 11:00,68
04-12-08 10:00,122
04-12-08 09:00,102
04-12-08 08:00,70
04-12-08 07:00,70
04-12-08 06:00,47
04-12-08 05:00,46
04-12-08 04:00,42
04-12-08 03:00,42
04-12-08 02:00,37
04-12-08 01:00,35
04-12-08 00:00,30
03-12-08 23:00,34
03-12-08 22:00,40
03-12-08 21:00,60
03-12-08 20:00,63
03-12-08 19:00,65
03-12-08 18:00,50
03-12-08 17:00,47
03-12-08 16:00,42
03-12-08 15:00,37
03-12-08 14:00,36
03-12-08 13:00,33
03-12-08 12:00,34
03-12-08 11:00,27
03-12-08 10:00,27
03-12-08 09:00,24
03-12-08 08:00,26
03-12-08 07:00,28
03-12-08 06:00,20
03-12-08 05:00,19
03-12-08 04:00,15
03-12-08 03:00,15
03-12-08 02:00,17
03-12-08 01:00,24
03-12-08 00:00,33
02-12-08 23:00,32
02-12-08 22:00,36
02-12-08 21:00,38
02-12-08 20:00,41
02-12-08 19:00,39
02-12-08 18:00,45
02-12-08 17:00,50
02-12-08 16:00,59
02-12-08 15:00,54
02-12-08 14:00,54
02-12-08 13:00,56
02-12-08 12:00,54
02-12-08 11:00,58
02-12-08 10:00,59
02-12-08 09:00,72
02-12-08 08:00,62
02-12-08 07:00,60
02-12-08 06:00,45
02-12-08 05:00,42
02-12-08 04:00,33
02-12-08 03:00,37
02-12-08 02:00,46
02-12-08 01:00,49
02-12-08 00:00,50
01-12-08 23:00,48
01-12-08 22:00,45
01-12-08 21:00,43
01-12-08 20:00,41
01-12-08 19:00,45
01-12-08 18:00,57
01-12-08 17:00,64
01-12-08 16:00,74
01-12-08 15:00,74
01-12-08 14:00,
01-12-08 13:00,
01-12-08 12:00,
01-12-08 11:00,
01-12-08 10:00,
01-12-08 09:00,
01-12-08 08:00,
01-12-08 07:00,63
01-12-08 06:00,52
01-12-08 05:00,53
01-12-08 04:00,57
01-12-08 03:00,47
01-12-08 02:00,54
01-12-08 01:00,61

