Datum Zeit,Annaberg-Buchholz NO2
19-07-04 04:00,12
19-07-04 03:00,9
19-07-04 02:00,5
19-07-04 01:00,6
19-07-04 00:00,6
18-07-04 23:00,11
18-07-04 22:00,10
18-07-04 21:00,32
18-07-04 20:00,27
18-07-04 19:00,35
18-07-04 18:00,23
18-07-04 17:00,19
18-07-04 16:00,12
18-07-04 15:00,10
18-07-04 14:00,13
18-07-04 13:00,17
18-07-04 12:00,10
18-07-04 11:00,9
18-07-04 10:00,10
18-07-04 09:00,7
18-07-04 08:00,7
18-07-04 07:00,15
18-07-04 06:00,13
18-07-04 05:00,10
18-07-04 04:00,10
18-07-04 03:00,10
18-07-04 02:00,8
18-07-04 01:00,19
18-07-04 00:00,25
17-07-04 23:00,50
17-07-04 22:00,58
17-07-04 21:00,37
17-07-04 20:00,52
17-07-04 19:00,32
17-07-04 18:00,20
17-07-04 17:00,16
17-07-04 16:00,12
17-07-04 15:00,14
17-07-04 14:00,15
17-07-04 13:00,14
17-07-04 12:00,15
17-07-04 11:00,17
17-07-04 10:00,19
17-07-04 09:00,23
17-07-04 08:00,16
17-07-04 07:00,18
17-07-04 06:00,18
17-07-04 05:00,12
17-07-04 04:00,11
17-07-04 03:00,11
17-07-04 02:00,12
17-07-04 01:00,11
17-07-04 00:00,16
16-07-04 23:00,22
16-07-04 22:00,27
16-07-04 21:00,37
16-07-04 20:00,19
16-07-04 19:00,17
16-07-04 18:00,15
16-07-04 17:00,14
16-07-04 16:00,15
16-07-04 15:00,17
16-07-04 14:00,18
16-07-04 13:00,18
16-07-04 12:00,13
16-07-04 11:00,12
16-07-04 10:00,15
16-07-04 09:00,17
16-07-04 08:00,23
16-07-04 07:00,35
16-07-04 06:00,29
16-07-04 05:00,24
16-07-04 04:00,16
16-07-04 03:00,11
16-07-04 02:00,13
16-07-04 01:00,12
16-07-04 00:00,12
15-07-04 23:00,17
15-07-04 22:00,19
15-07-04 21:00,12
15-07-04 20:00,14
15-07-04 19:00,16
15-07-04 18:00,16
15-07-04 17:00,21
15-07-04 16:00,22
15-07-04 15:00,15
15-07-04 14:00,16
15-07-04 13:00,22
15-07-04 12:00,13
15-07-04 11:00,15
15-07-04 10:00,17
15-07-04 09:00,24
15-07-04 08:00,26
15-07-04 07:00,25
15-07-04 06:00,16
15-07-04 05:00,11
15-07-04 04:00,7
15-07-04 03:00,6
15-07-04 02:00,7
15-07-04 01:00,10
15-07-04 00:00,14
14-07-04 23:00,21
14-07-04 22:00,22
14-07-04 21:00,23
14-07-04 20:00,19
14-07-04 19:00,16
14-07-04 18:00,20
14-07-04 17:00,17
14-07-04 16:00,17
14-07-04 15:00,23
14-07-04 14:00,18
14-07-04 13:00,21
14-07-04 12:00,19
14-07-04 11:00,17
14-07-04 10:00,15
14-07-04 09:00,16
14-07-04 08:00,16
14-07-04 07:00,18
14-07-04 06:00,15
14-07-04 05:00,11
14-07-04 04:00,7
14-07-04 03:00,7
14-07-04 02:00,6
14-07-04 01:00,8
14-07-04 00:00,9
13-07-04 23:00,9
13-07-04 22:00,9
13-07-04 21:00,12
13-07-04 20:00,13
13-07-04 19:00,16
13-07-04 18:00,15
13-07-04 17:00,14
13-07-04 16:00,18
13-07-04 15:00,21
13-07-04 14:00,16
13-07-04 13:00,17
13-07-04 12:00,15
13-07-04 11:00,13
13-07-04 10:00,16
13-07-04 09:00,15
13-07-04 08:00,15
13-07-04 07:00,15
13-07-04 06:00,13
13-07-04 05:00,8
13-07-04 04:00,6
13-07-04 03:00,6
13-07-04 02:00,5
13-07-04 01:00,7
13-07-04 00:00,8
12-07-04 23:00,8
12-07-04 22:00,12
12-07-04 21:00,12
12-07-04 20:00,14
12-07-04 19:00,13
12-07-04 18:00,15
12-07-04 17:00,17
12-07-04 16:00,17
12-07-04 15:00,19
12-07-04 14:00,19
12-07-04 13:00,15
12-07-04 12:00,12
12-07-04 11:00,12
12-07-04 10:00,13
12-07-04 09:00,19
12-07-04 08:00,19
12-07-04 07:00,21
12-07-04 06:00,15
12-07-04 05:00,13
12-07-04 04:00,8
12-07-04 03:00,5
12-07-04 02:00,6
12-07-04 01:00,6
12-07-04 00:00,9
11-07-04 23:00,16
11-07-04 22:00,25
11-07-04 21:00,27
11-07-04 20:00,13
11-07-04 19:00,10
11-07-04 18:00,9
11-07-04 17:00,8
11-07-04 16:00,10
11-07-04 15:00,8
11-07-04 14:00,6
11-07-04 13:00,7
11-07-04 12:00,8
11-07-04 11:00,8
11-07-04 10:00,7
11-07-04 09:00,9
11-07-04 08:00,6
11-07-04 07:00,10
11-07-04 06:00,8
11-07-04 05:00,7
11-07-04 04:00,8
11-07-04 03:00,10
11-07-04 02:00,11
11-07-04 01:00,12
11-07-04 00:00,17
10-07-04 23:00,26
10-07-04 22:00,25
10-07-04 21:00,28
10-07-04 20:00,17
10-07-04 19:00,11
10-07-04 18:00,13
10-07-04 17:00,10
10-07-04 16:00,11
10-07-04 15:00,12
10-07-04 14:00,12
10-07-04 13:00,11
10-07-04 12:00,10
10-07-04 11:00,13
10-07-04 10:00,10
10-07-04 09:00,12
10-07-04 08:00,8
10-07-04 07:00,10
10-07-04 06:00,7
10-07-04 05:00,6
10-07-04 04:00,5
10-07-04 03:00,5
10-07-04 02:00,5
10-07-04 01:00,6
10-07-04 00:00,10
09-07-04 23:00,17
09-07-04 22:00,11
09-07-04 21:00,12
09-07-04 20:00,15
09-07-04 19:00,15
09-07-04 18:00,15
09-07-04 17:00,15
09-07-04 16:00,15
09-07-04 15:00,13
09-07-04 14:00,19
09-07-04 13:00,21
09-07-04 12:00,23
09-07-04 11:00,19
09-07-04 10:00,20
09-07-04 09:00,20
09-07-04 08:00,47
09-07-04 07:00,53
09-07-04 06:00,48
09-07-04 05:00,23
09-07-04 04:00,6
09-07-04 03:00,5
09-07-04 02:00,7
09-07-04 01:00,7
09-07-04 00:00,8
08-07-04 23:00,10
08-07-04 22:00,13
08-07-04 21:00,13
08-07-04 20:00,13
08-07-04 19:00,19
08-07-04 18:00,24
08-07-04 17:00,26
08-07-04 16:00,27
08-07-04 15:00,38
08-07-04 14:00,43
08-07-04 13:00,55
08-07-04 12:00,65
08-07-04 11:00,45
08-07-04 10:00,43
08-07-04 09:00,39
08-07-04 08:00,35
08-07-04 07:00,54
08-07-04 06:00,73
08-07-04 05:00,53
08-07-04 04:00,16
08-07-04 03:00,14
08-07-04 02:00,14
08-07-04 01:00,14
08-07-04 00:00,18
07-07-04 23:00,16
07-07-04 22:00,15
07-07-04 21:00,30
07-07-04 20:00,26
07-07-04 19:00,35
07-07-04 18:00,34
07-07-04 17:00,43
07-07-04 16:00,36
07-07-04 15:00,36
07-07-04 14:00,29
07-07-04 13:00,28
07-07-04 12:00,30
07-07-04 11:00,38
07-07-04 10:00,40
07-07-04 09:00,45
07-07-04 08:00,49
07-07-04 07:00,48
07-07-04 06:00,37
07-07-04 05:00,24
07-07-04 04:00,13
07-07-04 03:00,8
07-07-04 02:00,8
07-07-04 01:00,7
07-07-04 00:00,10
06-07-04 23:00,15
06-07-04 22:00,27
06-07-04 21:00,37
06-07-04 20:00,27
06-07-04 19:00,18
06-07-04 18:00,14
06-07-04 17:00,20
06-07-04 16:00,21
06-07-04 15:00,26
06-07-04 14:00,20
06-07-04 13:00,24
06-07-04 12:00,32
06-07-04 11:00,29
06-07-04 10:00,28
06-07-04 09:00,21
06-07-04 08:00,27
06-07-04 07:00,27
06-07-04 06:00,21
06-07-04 05:00,17
06-07-04 04:00,11
06-07-04 03:00,8
06-07-04 02:00,8
06-07-04 01:00,9
06-07-04 00:00,11
05-07-04 23:00,12
05-07-04 22:00,18
05-07-04 21:00,30
05-07-04 20:00,23
05-07-04 19:00,17
05-07-04 18:00,16
05-07-04 17:00,22
05-07-04 16:00,14
05-07-04 15:00,20
05-07-04 14:00,17
05-07-04 13:00,13
05-07-04 12:00,13
05-07-04 11:00,16
05-07-04 10:00,15
05-07-04 09:00,19
05-07-04 08:00,34
05-07-04 07:00,41
05-07-04 06:00,39
05-07-04 05:00,35
05-07-04 04:00,10
05-07-04 03:00,8
05-07-04 02:00,7
05-07-04 01:00,10
05-07-04 00:00,10
04-07-04 23:00,12
04-07-04 22:00,18
04-07-04 21:00,25
04-07-04 20:00,22
04-07-04 19:00,28
04-07-04 18:00,13
04-07-04 17:00,11
04-07-04 16:00,10
04-07-04 15:00,8
04-07-04 14:00,7
04-07-04 13:00,7
04-07-04 12:00,6
04-07-04 11:00,12
04-07-04 10:00,10
04-07-04 09:00,7
04-07-04 08:00,6
04-07-04 07:00,8
04-07-04 06:00,10
04-07-04 05:00,14
04-07-04 04:00,8
04-07-04 03:00,11
04-07-04 02:00,14
04-07-04 01:00,14
04-07-04 00:00,14
03-07-04 23:00,12
03-07-04 22:00,12
03-07-04 21:00,24
03-07-04 20:00,12
03-07-04 19:00,16
03-07-04 18:00,14
03-07-04 17:00,9
03-07-04 16:00,6
03-07-04 15:00,8
03-07-04 14:00,6
03-07-04 13:00,11
03-07-04 12:00,17
03-07-04 11:00,12
03-07-04 10:00,9
03-07-04 09:00,9
03-07-04 08:00,10
03-07-04 07:00,14
03-07-04 06:00,11
03-07-04 05:00,23
03-07-04 04:00,17
03-07-04 03:00,11
03-07-04 02:00,13
03-07-04 01:00,18
03-07-04 00:00,24
02-07-04 23:00,27
02-07-04 22:00,32
02-07-04 21:00,24
02-07-04 20:00,19
02-07-04 19:00,15
02-07-04 18:00,21
02-07-04 17:00,14
02-07-04 16:00,20
02-07-04 15:00,22
02-07-04 14:00,17
02-07-04 13:00,18
02-07-04 12:00,21
02-07-04 11:00,22
02-07-04 10:00,31
02-07-04 09:00,26
02-07-04 08:00,23
02-07-04 07:00,42
02-07-04 06:00,37
02-07-04 05:00,24
02-07-04 04:00,13
02-07-04 03:00,9
02-07-04 02:00,10
02-07-04 01:00,13
02-07-04 00:00,14
01-07-04 23:00,15
01-07-04 22:00,15
01-07-04 21:00,26
01-07-04 20:00,17
01-07-04 19:00,15
01-07-04 18:00,14
01-07-04 17:00,20
01-07-04 16:00,25
01-07-04 15:00,44
01-07-04 14:00,67
01-07-04 13:00,41
01-07-04 12:00,27
01-07-04 11:00,37
01-07-04 10:00,38
01-07-04 09:00,47
01-07-04 08:00,64
01-07-04 07:00,98
01-07-04 06:00,91
01-07-04 05:00,58
01-07-04 04:00,29
01-07-04 03:00,15
01-07-04 02:00,13
01-07-04 01:00,14

