Datum Zeit,Leipzig-West NO2
24-02-06 10:00,22
24-02-06 09:00,26
24-02-06 08:00,23
24-02-06 07:00,18
24-02-06 06:00,15
24-02-06 05:00,13
24-02-06 04:00,11
24-02-06 03:00,11
24-02-06 02:00,12
24-02-06 01:00,13
24-02-06 00:00,15
23-02-06 23:00,18
23-02-06 22:00,21
23-02-06 21:00,23
23-02-06 20:00,28
23-02-06 19:00,29
23-02-06 18:00,18
23-02-06 17:00,16
23-02-06 16:00,12
23-02-06 15:00,16
23-02-06 14:00,16
23-02-06 13:00,27
23-02-06 12:00,24
23-02-06 11:00,29
23-02-06 10:00,30
23-02-06 09:00,33
23-02-06 08:00,32
23-02-06 07:00,28
23-02-06 06:00,18
23-02-06 05:00,17
23-02-06 04:00,15
23-02-06 03:00,11
23-02-06 02:00,11
23-02-06 01:00,11
23-02-06 00:00,12
22-02-06 23:00,12
22-02-06 22:00,15
22-02-06 21:00,16
22-02-06 20:00,20
22-02-06 19:00,23
22-02-06 18:00,21
22-02-06 17:00,20
22-02-06 16:00,15
22-02-06 15:00,16
22-02-06 14:00,18
22-02-06 13:00,20
22-02-06 12:00,21
22-02-06 11:00,22
22-02-06 10:00,22
22-02-06 09:00,26
22-02-06 08:00,19
22-02-06 07:00,13
22-02-06 06:00,11
22-02-06 05:00,8
22-02-06 04:00,8
22-02-06 03:00,8
22-02-06 02:00,10
22-02-06 01:00,10
22-02-06 00:00,12
21-02-06 23:00,20
21-02-06 22:00,23
21-02-06 21:00,27
21-02-06 20:00,24
21-02-06 19:00,22
21-02-06 18:00,27
21-02-06 17:00,23
21-02-06 16:00,27
21-02-06 15:00,25
21-02-06 14:00,24
21-02-06 13:00,20
21-02-06 12:00,22
21-02-06 11:00,26
21-02-06 10:00,26
21-02-06 09:00,28
21-02-06 08:00,29
21-02-06 07:00,23
21-02-06 06:00,19
21-02-06 05:00,14
21-02-06 04:00,11
21-02-06 03:00,11
21-02-06 02:00,12
21-02-06 01:00,13
21-02-06 00:00,16
20-02-06 23:00,18
20-02-06 22:00,20
20-02-06 21:00,23
20-02-06 20:00,34
20-02-06 19:00,38
20-02-06 18:00,35
20-02-06 17:00,32
20-02-06 16:00,28
20-02-06 15:00,25
20-02-06 14:00,23
20-02-06 13:00,26
20-02-06 12:00,24
20-02-06 11:00,24
20-02-06 10:00,30
20-02-06 09:00,30
20-02-06 08:00,29
20-02-06 07:00,26
20-02-06 06:00,20
20-02-06 05:00,17
20-02-06 04:00,13
20-02-06 03:00,13
20-02-06 02:00,13
20-02-06 01:00,15
20-02-06 00:00,14
19-02-06 23:00,16
19-02-06 22:00,20
19-02-06 21:00,29
19-02-06 20:00,31
19-02-06 19:00,28
19-02-06 18:00,17
19-02-06 17:00,11
19-02-06 16:00,11
19-02-06 15:00,12
19-02-06 14:00,15
19-02-06 13:00,15
19-02-06 12:00,16
19-02-06 11:00,14
19-02-06 10:00,14
19-02-06 09:00,12
19-02-06 08:00,9
19-02-06 07:00,8
19-02-06 06:00,9
19-02-06 05:00,9
19-02-06 04:00,9
19-02-06 03:00,9
19-02-06 02:00,11
19-02-06 01:00,13
19-02-06 00:00,18
18-02-06 23:00,20
18-02-06 22:00,17
18-02-06 21:00,18
18-02-06 20:00,16
18-02-06 19:00,26
18-02-06 18:00,24
18-02-06 17:00,14
18-02-06 16:00,13
18-02-06 15:00,17
18-02-06 14:00,16
18-02-06 13:00,16
18-02-06 12:00,17
18-02-06 11:00,13
18-02-06 10:00,13
18-02-06 09:00,18
18-02-06 08:00,17
18-02-06 07:00,15
18-02-06 06:00,13
18-02-06 05:00,14
18-02-06 04:00,12
18-02-06 03:00,11
18-02-06 02:00,10
18-02-06 01:00,11
18-02-06 00:00,16
17-02-06 23:00,22
17-02-06 22:00,29
17-02-06 21:00,30
17-02-06 20:00,33
17-02-06 19:00,27
17-02-06 18:00,35
17-02-06 17:00,27
17-02-06 16:00,21
17-02-06 15:00,16
17-02-06 14:00,14
17-02-06 13:00,17
17-02-06 12:00,23
17-02-06 11:00,24
17-02-06 10:00,28
17-02-06 09:00,21
17-02-06 08:00,21
17-02-06 07:00,23
17-02-06 06:00,20
17-02-06 05:00,20
17-02-06 04:00,21
17-02-06 03:00,22
17-02-06 02:00,24
17-02-06 01:00,29
17-02-06 00:00,29
16-02-06 23:00,36
16-02-06 22:00,44
16-02-06 21:00,44
16-02-06 20:00,47
16-02-06 19:00,51
16-02-06 18:00,47
16-02-06 17:00,40
16-02-06 16:00,39
16-02-06 15:00,33
16-02-06 14:00,28
16-02-06 13:00,27
16-02-06 12:00,24
16-02-06 11:00,33
16-02-06 10:00,35
16-02-06 09:00,39
16-02-06 08:00,36
16-02-06 07:00,30
16-02-06 06:00,20
16-02-06 05:00,17
16-02-06 04:00,19
16-02-06 03:00,17
16-02-06 02:00,17
16-02-06 01:00,18
16-02-06 00:00,21
15-02-06 23:00,25
15-02-06 22:00,24
15-02-06 21:00,28
15-02-06 20:00,34
15-02-06 19:00,34
15-02-06 18:00,32
15-02-06 17:00,31
15-02-06 16:00,31
15-02-06 15:00,38
15-02-06 14:00,32
15-02-06 13:00,33
15-02-06 12:00,29
15-02-06 11:00,30
15-02-06 10:00,33
15-02-06 09:00,40
15-02-06 08:00,39
15-02-06 07:00,36
15-02-06 06:00,31
15-02-06 05:00,27
15-02-06 04:00,23
15-02-06 03:00,25
15-02-06 02:00,27
15-02-06 01:00,30
15-02-06 00:00,35
14-02-06 23:00,38
14-02-06 22:00,50
14-02-06 21:00,51
14-02-06 20:00,48
14-02-06 19:00,59
14-02-06 18:00,48
14-02-06 17:00,33
14-02-06 16:00,40
14-02-06 15:00,45
14-02-06 14:00,52
14-02-06 13:00,47
14-02-06 12:00,44
14-02-06 11:00,39
14-02-06 10:00,37
14-02-06 09:00,43
14-02-06 08:00,48
14-02-06 07:00,39
14-02-06 06:00,34
14-02-06 05:00,31
14-02-06 04:00,30
14-02-06 03:00,36
14-02-06 02:00,43
14-02-06 01:00,52
14-02-06 00:00,52
13-02-06 23:00,52
13-02-06 22:00,56
13-02-06 21:00,61
13-02-06 20:00,64
13-02-06 19:00,64
13-02-06 18:00,43
13-02-06 17:00,24
13-02-06 16:00,22
13-02-06 15:00,21
13-02-06 14:00,15
13-02-06 13:00,22
13-02-06 12:00,26
13-02-06 11:00,38
13-02-06 10:00,43
13-02-06 09:00,40
13-02-06 08:00,40
13-02-06 07:00,37
13-02-06 06:00,33
13-02-06 05:00,36
13-02-06 04:00,29
13-02-06 03:00,25
13-02-06 02:00,27
13-02-06 01:00,27
13-02-06 00:00,24
12-02-06 23:00,21
12-02-06 22:00,20
12-02-06 21:00,21
12-02-06 20:00,21
12-02-06 19:00,24
12-02-06 18:00,22
12-02-06 17:00,16
12-02-06 16:00,14
12-02-06 15:00,15
12-02-06 14:00,15
12-02-06 13:00,14
12-02-06 12:00,15
12-02-06 11:00,17
12-02-06 10:00,19
12-02-06 09:00,20
12-02-06 08:00,21
12-02-06 07:00,20
12-02-06 06:00,20
12-02-06 05:00,15
12-02-06 04:00,14
12-02-06 03:00,25
12-02-06 02:00,18
12-02-06 01:00,21
12-02-06 00:00,21
11-02-06 23:00,19
11-02-06 22:00,17
11-02-06 21:00,20
11-02-06 20:00,24
11-02-06 19:00,24
11-02-06 18:00,22
11-02-06 17:00,21
11-02-06 16:00,17
11-02-06 15:00,15
11-02-06 14:00,15
11-02-06 13:00,17
11-02-06 12:00,20
11-02-06 11:00,19
11-02-06 10:00,26
11-02-06 09:00,28
11-02-06 08:00,26
11-02-06 07:00,22
11-02-06 06:00,20
11-02-06 05:00,19
11-02-06 04:00,15
11-02-06 03:00,16
11-02-06 02:00,15
11-02-06 01:00,14
11-02-06 00:00,13
10-02-06 23:00,13
10-02-06 22:00,13
10-02-06 21:00,20
10-02-06 20:00,19
10-02-06 19:00,18
10-02-06 18:00,18
10-02-06 17:00,22
10-02-06 16:00,21
10-02-06 15:00,18
10-02-06 14:00,18
10-02-06 13:00,19
10-02-06 12:00,29
10-02-06 11:00,26
10-02-06 10:00,24
10-02-06 09:00,22
10-02-06 08:00,19
10-02-06 07:00,16
10-02-06 06:00,14
10-02-06 05:00,13
10-02-06 04:00,12
10-02-06 03:00,12
10-02-06 02:00,15
10-02-06 01:00,13
10-02-06 00:00,14
09-02-06 23:00,14
09-02-06 22:00,15
09-02-06 21:00,20
09-02-06 20:00,19
09-02-06 19:00,19
09-02-06 18:00,17
09-02-06 17:00,16
09-02-06 16:00,15
09-02-06 15:00,11
09-02-06 14:00,11
09-02-06 13:00,16
09-02-06 12:00,18
09-02-06 11:00,18
09-02-06 10:00,17
09-02-06 09:00,16
09-02-06 08:00,16
09-02-06 07:00,14
09-02-06 06:00,10
09-02-06 05:00,9
09-02-06 04:00,9
09-02-06 03:00,10
09-02-06 02:00,11
09-02-06 01:00,10
09-02-06 00:00,10
08-02-06 23:00,14
08-02-06 22:00,16
08-02-06 21:00,20
08-02-06 20:00,23
08-02-06 19:00,25
08-02-06 18:00,27
08-02-06 17:00,25
08-02-06 16:00,25
08-02-06 15:00,22
08-02-06 14:00,19
08-02-06 13:00,22
08-02-06 12:00,19
08-02-06 11:00,23
08-02-06 10:00,24
08-02-06 09:00,24
08-02-06 08:00,24
08-02-06 07:00,24
08-02-06 06:00,27
08-02-06 05:00,28
08-02-06 04:00,32
08-02-06 03:00,38
08-02-06 02:00,43
08-02-06 01:00,43
08-02-06 00:00,42
07-02-06 23:00,44
07-02-06 22:00,47
07-02-06 21:00,45
07-02-06 20:00,48
07-02-06 19:00,47
07-02-06 18:00,44
07-02-06 17:00,42
07-02-06 16:00,39
07-02-06 15:00,35
07-02-06 14:00,34
07-02-06 13:00,33
07-02-06 12:00,31
07-02-06 11:00,31
07-02-06 10:00,30
07-02-06 09:00,32
07-02-06 08:00,34
07-02-06 07:00,34
07-02-06 06:00,38
07-02-06 05:00,48
07-02-06 04:00,50
07-02-06 03:00,50
07-02-06 02:00,40
07-02-06 01:00,32
07-02-06 00:00,30
06-02-06 23:00,30
06-02-06 22:00,28
06-02-06 21:00,32
06-02-06 20:00,35
06-02-06 19:00,38
06-02-06 18:00,39
06-02-06 17:00,49
06-02-06 16:00,44
06-02-06 15:00,36
06-02-06 14:00,26
06-02-06 13:00,28
06-02-06 12:00,27
06-02-06 11:00,29
06-02-06 10:00,34
06-02-06 09:00,38
06-02-06 08:00,39
06-02-06 07:00,36
06-02-06 06:00,42
06-02-06 05:00,43
06-02-06 04:00,46
06-02-06 03:00,49
06-02-06 02:00,41
06-02-06 01:00,36
06-02-06 00:00,47
05-02-06 23:00,49
05-02-06 22:00,39
05-02-06 21:00,50
05-02-06 20:00,44
05-02-06 19:00,31
05-02-06 18:00,31
05-02-06 17:00,23
05-02-06 16:00,18
05-02-06 15:00,15
05-02-06 14:00,13
05-02-06 13:00,13
05-02-06 12:00,15
05-02-06 11:00,15
05-02-06 10:00,17
05-02-06 09:00,26
05-02-06 08:00,24
05-02-06 07:00,22
05-02-06 06:00,28
05-02-06 05:00,32
05-02-06 04:00,28
05-02-06 03:00,20
05-02-06 02:00,20
05-02-06 01:00,29
05-02-06 00:00,25
04-02-06 23:00,25
04-02-06 22:00,28
04-02-06 21:00,37
04-02-06 20:00,33
04-02-06 19:00,25
04-02-06 18:00,21
04-02-06 17:00,16
04-02-06 16:00,17
04-02-06 15:00,21
04-02-06 14:00,28
04-02-06 13:00,34
04-02-06 12:00,35
04-02-06 11:00,35
04-02-06 10:00,37
04-02-06 09:00,43
04-02-06 08:00,45
04-02-06 07:00,40
04-02-06 06:00,35
04-02-06 05:00,27
04-02-06 04:00,28
04-02-06 03:00,26
04-02-06 02:00,28
04-02-06 01:00,32
04-02-06 00:00,40
03-02-06 23:00,43
03-02-06 22:00,44
03-02-06 21:00,39
03-02-06 20:00,39
03-02-06 19:00,47
03-02-06 18:00,45
03-02-06 17:00,43
03-02-06 16:00,41
03-02-06 15:00,34
03-02-06 14:00,30
03-02-06 13:00,33
03-02-06 12:00,31
03-02-06 11:00,35
03-02-06 10:00,42
03-02-06 09:00,48
03-02-06 08:00,52
03-02-06 07:00,53
03-02-06 06:00,53
03-02-06 05:00,48
03-02-06 04:00,43
03-02-06 03:00,39
03-02-06 02:00,29
03-02-06 01:00,19
03-02-06 00:00,21
02-02-06 23:00,27
02-02-06 22:00,43
02-02-06 21:00,45
02-02-06 20:00,41
02-02-06 19:00,48
02-02-06 18:00,46
02-02-06 17:00,44
02-02-06 16:00,48
02-02-06 15:00,52
02-02-06 14:00,52
02-02-06 13:00,50
02-02-06 12:00,
02-02-06 11:00,
02-02-06 10:00,
02-02-06 09:00,
02-02-06 08:00,38
02-02-06 07:00,36
02-02-06 06:00,38
02-02-06 05:00,39
02-02-06 04:00,39
02-02-06 03:00,40
02-02-06 02:00,41
02-02-06 01:00,46
02-02-06 00:00,49
01-02-06 23:00,56
01-02-06 22:00,50
01-02-06 21:00,55
01-02-06 20:00,58
01-02-06 19:00,59
01-02-06 18:00,52
01-02-06 17:00,49
01-02-06 16:00,44
01-02-06 15:00,39
01-02-06 14:00,37
01-02-06 13:00,37
01-02-06 12:00,34
01-02-06 11:00,33
01-02-06 10:00,32
01-02-06 09:00,30
01-02-06 08:00,30
01-02-06 07:00,32
01-02-06 06:00,30
01-02-06 05:00,32
01-02-06 04:00,32
01-02-06 03:00,28
01-02-06 02:00,27
01-02-06 01:00,32

