Datum Zeit,Zittau-Ost SO2
24-09-01 19:00,6.1
24-09-01 18:00,7.9
24-09-01 17:00,12.4
24-09-01 16:00,12.8
24-09-01 15:00,19.3
24-09-01 14:00,25.8
24-09-01 13:00,24.6
24-09-01 12:00,28.6
24-09-01 11:00,25.8
24-09-01 10:00,23.9
24-09-01 09:00,31.4
24-09-01 08:00,26.9
24-09-01 07:00,19.3
24-09-01 06:00,16.4
24-09-01 05:00,29.3
24-09-01 04:00,35.1
24-09-01 03:00,
24-09-01 02:00,19.6
24-09-01 01:00,9.4
24-09-01 00:00,
23-09-01 23:00,3.0
23-09-01 22:00,3.2
23-09-01 21:00,4.5
23-09-01 20:00,4.1
23-09-01 19:00,3.7
23-09-01 18:00,3.8
23-09-01 17:00,7.7
23-09-01 16:00,5.1
23-09-01 15:00,4.5
23-09-01 14:00,3.4
23-09-01 13:00,5.1
23-09-01 12:00,5.8
23-09-01 11:00,5.4
23-09-01 10:00,2.6
23-09-01 09:00,2.0
23-09-01 08:00,1.0
23-09-01 07:00,1.0
23-09-01 06:00,1.2
23-09-01 05:00,1.0
23-09-01 04:00,
23-09-01 03:00,1.6
23-09-01 02:00,1.0
23-09-01 01:00,1.7
23-09-01 00:00,
22-09-01 23:00,1.1
22-09-01 22:00,1.5
22-09-01 21:00,1.3
22-09-01 20:00,3.4
22-09-01 19:00,1.4
22-09-01 18:00,2.5
22-09-01 17:00,3.6
22-09-01 16:00,3.4
22-09-01 15:00,4.0
22-09-01 14:00,4.3
22-09-01 13:00,5.3
22-09-01 12:00,6.9
22-09-01 11:00,3.9
22-09-01 10:00,4.4
22-09-01 09:00,3.6
22-09-01 08:00,3.1
22-09-01 07:00,1.8
22-09-01 06:00,2.2
22-09-01 05:00,1.4
22-09-01 04:00,
22-09-01 03:00,1.1
22-09-01 02:00,1.2
22-09-01 01:00,2.4
22-09-01 00:00,
21-09-01 23:00,2.5
21-09-01 22:00,1.2
21-09-01 21:00,1.8
21-09-01 20:00,2.2
21-09-01 19:00,1.8
21-09-01 18:00,1.7
21-09-01 17:00,1.4
21-09-01 16:00,1.2
21-09-01 15:00,2.1
21-09-01 14:00,1.7
21-09-01 13:00,1.7
21-09-01 12:00,1.9
21-09-01 11:00,2.6
21-09-01 10:00,2.7
21-09-01 09:00,2.2
21-09-01 08:00,1.5
21-09-01 07:00,1.5
21-09-01 06:00,1.5
21-09-01 05:00,
21-09-01 04:00,1.5
21-09-01 03:00,1.3
21-09-01 02:00,1.8
21-09-01 01:00,2.2
21-09-01 00:00,
20-09-01 23:00,1.0
20-09-01 22:00,1.1
20-09-01 21:00,1.0
20-09-01 20:00,1.0
20-09-01 19:00,1.0
20-09-01 18:00,1.3
20-09-01 17:00,1.2
20-09-01 16:00,1.0
20-09-01 15:00,1.0
20-09-01 14:00,1.0
20-09-01 13:00,1.1
20-09-01 12:00,1.1
20-09-01 11:00,1.3
20-09-01 10:00,1.2
20-09-01 09:00,1.8
20-09-01 08:00,2.0
20-09-01 07:00,2.5
20-09-01 06:00,2.9
20-09-01 05:00,
20-09-01 04:00,4.4
20-09-01 03:00,4.5
20-09-01 02:00,6.7
20-09-01 01:00,3.8
20-09-01 00:00,
19-09-01 23:00,10.5
19-09-01 22:00,5.5
19-09-01 21:00,5.1
19-09-01 20:00,8.8
19-09-01 19:00,11.8
19-09-01 18:00,6.7
19-09-01 17:00,4.0
19-09-01 16:00,4.6
19-09-01 15:00,3.0
19-09-01 14:00,3.1
19-09-01 13:00,2.6
19-09-01 12:00,2.4
19-09-01 11:00,3.8
19-09-01 10:00,5.7
19-09-01 09:00,5.3
19-09-01 08:00,2.6
19-09-01 07:00,1.0
19-09-01 06:00,
19-09-01 05:00,1.0
19-09-01 04:00,1.0
19-09-01 03:00,1.0
19-09-01 02:00,1.0
19-09-01 01:00,1.6
19-09-01 00:00,
18-09-01 23:00,1.6
18-09-01 22:00,1.0
18-09-01 21:00,2.7
18-09-01 20:00,1.0
18-09-01 19:00,1.0
18-09-01 18:00,1.0
18-09-01 17:00,1.0
18-09-01 16:00,1.0
18-09-01 15:00,1.0
18-09-01 14:00,1.0
18-09-01 13:00,1.0
18-09-01 12:00,1.9
18-09-01 11:00,2.2
18-09-01 10:00,1.0
18-09-01 09:00,1.0
18-09-01 08:00,1.0
18-09-01 07:00,1.0
18-09-01 06:00,
18-09-01 05:00,1.0
18-09-01 04:00,1.0
18-09-01 03:00,1.0
18-09-01 02:00,1.0
18-09-01 01:00,1.0
18-09-01 00:00,
17-09-01 23:00,2.6
17-09-01 22:00,2.2
17-09-01 21:00,2.6
17-09-01 20:00,3.3
17-09-01 19:00,3.7
17-09-01 18:00,3.7
17-09-01 17:00,2.5
17-09-01 16:00,2.3
17-09-01 15:00,1.4
17-09-01 14:00,1.7
17-09-01 13:00,1.8
17-09-01 12:00,2.1
17-09-01 11:00,2.7
17-09-01 10:00,2.2
17-09-01 09:00,3.1
17-09-01 08:00,2.1
17-09-01 07:00,
17-09-01 06:00,1.1
17-09-01 05:00,1.0
17-09-01 04:00,1.6
17-09-01 03:00,1.1
17-09-01 02:00,2.7
17-09-01 01:00,2.4
17-09-01 00:00,
16-09-01 23:00,2.3
16-09-01 22:00,1.2
16-09-01 21:00,1.4
16-09-01 20:00,2.7
16-09-01 19:00,1.4
16-09-01 18:00,2.6
16-09-01 17:00,2.4
16-09-01 16:00,3.0
16-09-01 15:00,2.5
16-09-01 14:00,2.8
16-09-01 13:00,3.0
16-09-01 12:00,3.2
16-09-01 11:00,4.4
16-09-01 10:00,7.2
16-09-01 09:00,7.5
16-09-01 08:00,3.9
16-09-01 07:00,
16-09-01 06:00,2.7
16-09-01 05:00,3.4
16-09-01 04:00,4.3
16-09-01 03:00,3.4
16-09-01 02:00,2.0
16-09-01 01:00,2.8
16-09-01 00:00,
15-09-01 23:00,2.4
15-09-01 22:00,1.3
15-09-01 21:00,1.9
15-09-01 20:00,2.7
15-09-01 19:00,2.5
15-09-01 18:00,2.6
15-09-01 17:00,3.6
15-09-01 16:00,3.8
15-09-01 15:00,4.7
15-09-01 14:00,5.6
15-09-01 13:00,7.5
15-09-01 12:00,6.4
15-09-01 11:00,5.3
15-09-01 10:00,3.7
15-09-01 09:00,4.4
15-09-01 08:00,
15-09-01 07:00,3.9
15-09-01 06:00,2.6
15-09-01 05:00,2.1
15-09-01 04:00,2.6
15-09-01 03:00,2.3
15-09-01 02:00,2.6
15-09-01 01:00,4.1
15-09-01 00:00,
14-09-01 23:00,4.8
14-09-01 22:00,6.1
14-09-01 21:00,2.9
14-09-01 20:00,2.3
14-09-01 19:00,2.6
14-09-01 18:00,3.5
14-09-01 17:00,3.6
14-09-01 16:00,4.9
14-09-01 15:00,4.3
14-09-01 14:00,3.5
14-09-01 13:00,3.3
14-09-01 12:00,3.9
14-09-01 11:00,4.1
14-09-01 10:00,2.4
14-09-01 09:00,2.9
14-09-01 08:00,
14-09-01 07:00,3.0
14-09-01 06:00,2.9
14-09-01 05:00,1.7
14-09-01 04:00,2.9
14-09-01 03:00,3.8
14-09-01 02:00,4.4
14-09-01 01:00,6.1
14-09-01 00:00,
13-09-01 23:00,2.8
13-09-01 22:00,4.1
13-09-01 21:00,4.0
13-09-01 20:00,3.7
13-09-01 19:00,3.5
13-09-01 18:00,3.2
13-09-01 17:00,2.5
13-09-01 16:00,2.7
13-09-01 15:00,2.3
13-09-01 14:00,2.3
13-09-01 13:00,2.0
13-09-01 12:00,4.2
13-09-01 11:00,4.1
13-09-01 10:00,4.9
13-09-01 09:00,4.3
13-09-01 08:00,6.6
13-09-01 07:00,12.9
13-09-01 06:00,6.4
13-09-01 05:00,4.1
13-09-01 04:00,4.7
13-09-01 03:00,3.2
13-09-01 02:00,1.7
13-09-01 01:00,1.9
13-09-01 00:00,
12-09-01 23:00,1.9
12-09-01 22:00,2.5
12-09-01 21:00,1.4
12-09-01 20:00,2.0
12-09-01 19:00,1.9
12-09-01 18:00,2.7
12-09-01 17:00,2.8
12-09-01 16:00,2.0
12-09-01 15:00,1.9
12-09-01 14:00,2.7
12-09-01 13:00,3.1
12-09-01 12:00,3.0
12-09-01 11:00,3.8
12-09-01 10:00,6.1
12-09-01 09:00,5.0
12-09-01 08:00,5.0
12-09-01 07:00,5.2
12-09-01 06:00,5.4
12-09-01 05:00,5.5
12-09-01 04:00,5.9
12-09-01 03:00,6.8
12-09-01 02:00,5.0
12-09-01 01:00,5.9
12-09-01 00:00,
11-09-01 23:00,5.6
11-09-01 22:00,6.5
11-09-01 21:00,2.4
11-09-01 20:00,1.8
11-09-01 19:00,1.5
11-09-01 18:00,1.9
11-09-01 17:00,2.3
11-09-01 16:00,1.8
11-09-01 15:00,2.2
11-09-01 14:00,3.0
11-09-01 13:00,2.3
11-09-01 12:00,1.6
11-09-01 11:00,1.6
11-09-01 10:00,1.9
11-09-01 09:00,1.5
11-09-01 08:00,1.1
11-09-01 07:00,1.0
11-09-01 06:00,1.0
11-09-01 05:00,1.0
11-09-01 04:00,1.0
11-09-01 03:00,1.0
11-09-01 02:00,1.0
11-09-01 01:00,1.2
11-09-01 00:00,
10-09-01 23:00,1.1
10-09-01 22:00,1.7
10-09-01 21:00,1.0
10-09-01 20:00,1.3
10-09-01 19:00,1.3
10-09-01 18:00,1.1
10-09-01 17:00,2.1
10-09-01 16:00,1.8
10-09-01 15:00,2.4
10-09-01 14:00,1.4
10-09-01 13:00,1.3
10-09-01 12:00,1.0
10-09-01 11:00,1.0
10-09-01 10:00,2.5
10-09-01 09:00,2.6
10-09-01 08:00,2.5
10-09-01 07:00,2.6
10-09-01 06:00,1.8
10-09-01 05:00,1.0
10-09-01 04:00,1.5
10-09-01 03:00,1.0
10-09-01 02:00,1.1
10-09-01 01:00,
10-09-01 00:00,
09-09-01 23:00,1.0
09-09-01 22:00,1.0
09-09-01 21:00,1.0
09-09-01 20:00,1.0
09-09-01 19:00,1.0
09-09-01 18:00,1.0
09-09-01 17:00,1.0
09-09-01 16:00,1.0
09-09-01 15:00,1.0
09-09-01 14:00,1.0
09-09-01 13:00,1.0
09-09-01 12:00,1.0
09-09-01 11:00,1.0
09-09-01 10:00,2.1
09-09-01 09:00,2.9
09-09-01 08:00,3.2
09-09-01 07:00,1.0
09-09-01 06:00,1.0
09-09-01 05:00,1.0
09-09-01 04:00,1.0
09-09-01 03:00,1.0
09-09-01 02:00,1.0
09-09-01 01:00,
09-09-01 00:00,
08-09-01 23:00,1.0
08-09-01 22:00,1.0
08-09-01 21:00,1.0
08-09-01 20:00,1.0
08-09-01 19:00,1.0
08-09-01 18:00,1.1
08-09-01 17:00,1.0
08-09-01 16:00,1.0
08-09-01 15:00,1.0
08-09-01 14:00,1.0
08-09-01 13:00,1.0
08-09-01 12:00,1.0
08-09-01 11:00,1.2
08-09-01 10:00,2.1
08-09-01 09:00,1.7
08-09-01 08:00,1.0
08-09-01 07:00,1.3
08-09-01 06:00,1.0
08-09-01 05:00,1.0
08-09-01 04:00,1.6
08-09-01 03:00,1.7
08-09-01 02:00,
08-09-01 01:00,1.1
08-09-01 00:00,
07-09-01 23:00,1.0
07-09-01 22:00,1.0
07-09-01 21:00,1.0
07-09-01 20:00,1.0
07-09-01 19:00,1.0
07-09-01 18:00,1.0
07-09-01 17:00,1.0
07-09-01 16:00,1.0
07-09-01 15:00,1.2
07-09-01 14:00,1.0
07-09-01 13:00,1.0
07-09-01 12:00,1.0
07-09-01 11:00,1.0
07-09-01 10:00,1.1
07-09-01 09:00,3.0
07-09-01 08:00,1.5
07-09-01 07:00,1.0
07-09-01 06:00,1.0
07-09-01 05:00,1.0
07-09-01 04:00,1.0
07-09-01 03:00,1.0
07-09-01 02:00,
07-09-01 01:00,1.0
07-09-01 00:00,
06-09-01 23:00,1.4
06-09-01 22:00,2.3
06-09-01 21:00,2.8
06-09-01 20:00,4.8
06-09-01 19:00,2.9
06-09-01 18:00,3.8
06-09-01 17:00,4.4
06-09-01 16:00,1.6
06-09-01 15:00,2.2
06-09-01 14:00,1.4
06-09-01 13:00,1.4
06-09-01 12:00,1.2
06-09-01 11:00,1.4
06-09-01 10:00,1.1
06-09-01 09:00,2.1
06-09-01 08:00,1.3
06-09-01 07:00,1.0
06-09-01 06:00,1.3
06-09-01 05:00,1.0
06-09-01 04:00,1.4
06-09-01 03:00,
06-09-01 02:00,1.2
06-09-01 01:00,1.5
06-09-01 00:00,
05-09-01 23:00,1.0
05-09-01 22:00,1.0
05-09-01 21:00,1.0
05-09-01 20:00,1.0
05-09-01 19:00,1.0
05-09-01 18:00,1.0
05-09-01 17:00,1.0
05-09-01 16:00,1.0
05-09-01 15:00,1.0
05-09-01 14:00,1.0
05-09-01 13:00,1.0
05-09-01 12:00,1.0
05-09-01 11:00,1.0
05-09-01 10:00,1.0
05-09-01 09:00,1.2
05-09-01 08:00,1.1
05-09-01 07:00,1.2
05-09-01 06:00,1.0
05-09-01 05:00,1.0
05-09-01 04:00,1.0
05-09-01 03:00,
05-09-01 02:00,1.0
05-09-01 01:00,1.0
05-09-01 00:00,
04-09-01 23:00,1.0
04-09-01 22:00,1.4
04-09-01 21:00,1.5
04-09-01 20:00,2.0
04-09-01 19:00,2.0
04-09-01 18:00,1.5
04-09-01 17:00,1.0
04-09-01 16:00,1.7
04-09-01 15:00,1.4
04-09-01 14:00,1.3
04-09-01 13:00,2.7
04-09-01 12:00,5.6
04-09-01 11:00,5.1
04-09-01 10:00,6.4
04-09-01 09:00,4.4
04-09-01 08:00,2.1
04-09-01 07:00,1.9
04-09-01 06:00,1.4
04-09-01 05:00,3.0
04-09-01 04:00,
04-09-01 03:00,6.0
04-09-01 02:00,4.5
04-09-01 01:00,4.0
04-09-01 00:00,
03-09-01 23:00,4.2
03-09-01 22:00,4.8
03-09-01 21:00,2.7
03-09-01 20:00,3.6
03-09-01 19:00,4.3
03-09-01 18:00,5.9
03-09-01 17:00,6.7
03-09-01 16:00,3.8
03-09-01 15:00,4.7
03-09-01 14:00,6.4
03-09-01 13:00,6.3
03-09-01 12:00,6.3
03-09-01 11:00,4.7
03-09-01 10:00,4.5
03-09-01 09:00,4.6
03-09-01 08:00,5.2
03-09-01 07:00,4.7
03-09-01 06:00,4.0
03-09-01 05:00,2.2
03-09-01 04:00,
03-09-01 03:00,1.6
03-09-01 02:00,1.3
03-09-01 01:00,1.0
03-09-01 00:00,
02-09-01 23:00,1.0
02-09-01 22:00,1.0
02-09-01 21:00,1.0
02-09-01 20:00,1.0
02-09-01 19:00,1.0
02-09-01 18:00,1.0
02-09-01 17:00,1.0
02-09-01 16:00,1.0
02-09-01 15:00,1.0
02-09-01 14:00,1.0
02-09-01 13:00,1.0
02-09-01 12:00,1.0
02-09-01 11:00,1.0
02-09-01 10:00,1.0
02-09-01 09:00,1.0
02-09-01 08:00,1.0
02-09-01 07:00,1.0
02-09-01 06:00,1.0
02-09-01 05:00,
02-09-01 04:00,1.0
02-09-01 03:00,1.0
02-09-01 02:00,1.0
02-09-01 01:00,1.0
02-09-01 00:00,
01-09-01 23:00,1.0
01-09-01 22:00,1.0
01-09-01 21:00,1.3
01-09-01 20:00,1.0
01-09-01 19:00,1.0
01-09-01 18:00,1.1
01-09-01 17:00,1.0
01-09-01 16:00,1.1
01-09-01 15:00,1.4
01-09-01 14:00,1.8
01-09-01 13:00,1.8
01-09-01 12:00,1.0
01-09-01 11:00,1.9
01-09-01 10:00,1.6
01-09-01 09:00,1.5
01-09-01 08:00,1.1
01-09-01 07:00,1.0
01-09-01 06:00,1.2
01-09-01 05:00,
01-09-01 04:00,1.0
01-09-01 03:00,1.3
01-09-01 02:00,1.5
01-09-01 01:00,1.5

