Datum Zeit,Klingenthal SO2
24-09-01 19:00,3.0
24-09-01 18:00,3.4
24-09-01 17:00,2.4
24-09-01 16:00,2.4
24-09-01 15:00,3.1
24-09-01 14:00,3.1
24-09-01 13:00,3.3
24-09-01 12:00,4.4
24-09-01 11:00,6.0
24-09-01 10:00,14.2
24-09-01 09:00,
24-09-01 08:00,5.8
24-09-01 07:00,2.9
24-09-01 06:00,2.9
24-09-01 05:00,3.4
24-09-01 04:00,3.1
24-09-01 03:00,1.5
24-09-01 02:00,2.2
24-09-01 01:00,2.9
24-09-01 00:00,
23-09-01 23:00,6.0
23-09-01 22:00,8.7
23-09-01 21:00,3.6
23-09-01 20:00,3.2
23-09-01 19:00,2.5
23-09-01 18:00,3.1
23-09-01 17:00,6.7
23-09-01 16:00,4.9
23-09-01 15:00,3.7
23-09-01 14:00,16.0
23-09-01 13:00,27.8
23-09-01 12:00,51.6
23-09-01 11:00,30.4
23-09-01 10:00,9.0
23-09-01 09:00,
23-09-01 08:00,1.3
23-09-01 07:00,1.0
23-09-01 06:00,1.0
23-09-01 05:00,1.0
23-09-01 04:00,1.0
23-09-01 03:00,1.0
23-09-01 02:00,1.4
23-09-01 01:00,3.1
23-09-01 00:00,
22-09-01 23:00,
22-09-01 22:00,
22-09-01 21:00,
22-09-01 20:00,
22-09-01 19:00,
22-09-01 18:00,
22-09-01 17:00,
22-09-01 16:00,
22-09-01 15:00,
22-09-01 14:00,
22-09-01 13:00,
22-09-01 12:00,
22-09-01 11:00,
22-09-01 10:00,
22-09-01 09:00,
22-09-01 08:00,
22-09-01 07:00,
22-09-01 06:00,
22-09-01 05:00,
22-09-01 04:00,
22-09-01 03:00,
22-09-01 02:00,
22-09-01 01:00,
22-09-01 00:00,
21-09-01 23:00,2.6
21-09-01 22:00,2.2
21-09-01 21:00,3.5
21-09-01 20:00,4.0
21-09-01 19:00,5.7
21-09-01 18:00,4.0
21-09-01 17:00,3.3
21-09-01 16:00,5.6
21-09-01 15:00,4.9
21-09-01 14:00,4.5
21-09-01 13:00,4.3
21-09-01 12:00,5.0
21-09-01 11:00,8.5
21-09-01 10:00,
21-09-01 09:00,15.2
21-09-01 08:00,12.9
21-09-01 07:00,4.5
21-09-01 06:00,1.9
21-09-01 05:00,2.4
21-09-01 04:00,2.1
21-09-01 03:00,2.6
21-09-01 02:00,2.5
21-09-01 01:00,1.9
21-09-01 00:00,
20-09-01 23:00,1.0
20-09-01 22:00,1.0
20-09-01 21:00,1.3
20-09-01 20:00,1.0
20-09-01 19:00,1.7
20-09-01 18:00,3.2
20-09-01 17:00,2.4
20-09-01 16:00,6.9
20-09-01 15:00,3.0
20-09-01 14:00,1.2
20-09-01 13:00,3.0
20-09-01 12:00,3.8
20-09-01 11:00,
20-09-01 10:00,16.8
20-09-01 09:00,7.1
20-09-01 08:00,2.5
20-09-01 07:00,1.3
20-09-01 06:00,1.0
20-09-01 05:00,1.1
20-09-01 04:00,1.6
20-09-01 03:00,3.3
20-09-01 02:00,5.5
20-09-01 01:00,1.0
20-09-01 00:00,
19-09-01 23:00,2.7
19-09-01 22:00,5.4
19-09-01 21:00,5.5
19-09-01 20:00,2.3
19-09-01 19:00,2.1
19-09-01 18:00,2.0
19-09-01 17:00,3.0
19-09-01 16:00,2.7
19-09-01 15:00,6.2
19-09-01 14:00,15.4
19-09-01 13:00,20.1
19-09-01 12:00,30.0
19-09-01 11:00,
19-09-01 10:00,35.6
19-09-01 09:00,13.5
19-09-01 08:00,2.2
19-09-01 07:00,2.0
19-09-01 06:00,1.7
19-09-01 05:00,1.4
19-09-01 04:00,1.7
19-09-01 03:00,1.4
19-09-01 02:00,1.3
19-09-01 01:00,1.5
19-09-01 00:00,
18-09-01 23:00,1.2
18-09-01 22:00,1.1
18-09-01 21:00,1.4
18-09-01 20:00,1.0
18-09-01 19:00,1.8
18-09-01 18:00,2.6
18-09-01 17:00,5.1
18-09-01 16:00,9.8
18-09-01 15:00,4.6
18-09-01 14:00,5.5
18-09-01 13:00,1.9
18-09-01 12:00,
18-09-01 11:00,2.8
18-09-01 10:00,3.3
18-09-01 09:00,3.3
18-09-01 08:00,2.6
18-09-01 07:00,2.9
18-09-01 06:00,1.6
18-09-01 05:00,1.3
18-09-01 04:00,1.0
18-09-01 03:00,1.6
18-09-01 02:00,1.0
18-09-01 01:00,1.0
18-09-01 00:00,
17-09-01 23:00,1.0
17-09-01 22:00,1.0
17-09-01 21:00,1.0
17-09-01 20:00,1.5
17-09-01 19:00,4.6
17-09-01 18:00,1.0
17-09-01 17:00,1.0
17-09-01 16:00,1.0
17-09-01 15:00,1.0
17-09-01 14:00,1.2
17-09-01 13:00,1.0
17-09-01 12:00,
17-09-01 11:00,1.1
17-09-01 10:00,1.1
17-09-01 09:00,2.1
17-09-01 08:00,2.8
17-09-01 07:00,1.0
17-09-01 06:00,1.0
17-09-01 05:00,1.0
17-09-01 04:00,1.0
17-09-01 03:00,1.0
17-09-01 02:00,1.0
17-09-01 01:00,1.2
17-09-01 00:00,
16-09-01 23:00,3.1
16-09-01 22:00,3.0
16-09-01 21:00,2.9
16-09-01 20:00,3.3
16-09-01 19:00,6.3
16-09-01 18:00,2.1
16-09-01 17:00,1.8
16-09-01 16:00,2.4
16-09-01 15:00,2.5
16-09-01 14:00,2.7
16-09-01 13:00,
16-09-01 12:00,2.8
16-09-01 11:00,3.6
16-09-01 10:00,3.1
16-09-01 09:00,3.4
16-09-01 08:00,2.8
16-09-01 07:00,2.3
16-09-01 06:00,2.0
16-09-01 05:00,2.6
16-09-01 04:00,3.0
16-09-01 03:00,2.7
16-09-01 02:00,3.1
16-09-01 01:00,1.3
16-09-01 00:00,
15-09-01 23:00,1.0
15-09-01 22:00,1.0
15-09-01 21:00,1.0
15-09-01 20:00,1.0
15-09-01 19:00,1.0
15-09-01 18:00,1.7
15-09-01 17:00,1.0
15-09-01 16:00,1.0
15-09-01 15:00,1.0
15-09-01 14:00,1.0
15-09-01 13:00,
15-09-01 12:00,1.0
15-09-01 11:00,1.6
15-09-01 10:00,1.2
15-09-01 09:00,1.4
15-09-01 08:00,1.0
15-09-01 07:00,1.0
15-09-01 06:00,1.0
15-09-01 05:00,1.0
15-09-01 04:00,1.0
15-09-01 03:00,1.0
15-09-01 02:00,1.0
15-09-01 01:00,1.0
15-09-01 00:00,
14-09-01 23:00,1.0
14-09-01 22:00,1.2
14-09-01 21:00,1.5
14-09-01 20:00,1.1
14-09-01 19:00,1.9
14-09-01 18:00,3.4
14-09-01 17:00,1.9
14-09-01 16:00,1.8
14-09-01 15:00,3.9
14-09-01 14:00,
14-09-01 13:00,3.4
14-09-01 12:00,2.6
14-09-01 11:00,3.6
14-09-01 10:00,4.3
14-09-01 09:00,5.3
14-09-01 08:00,1.1
14-09-01 07:00,1.2
14-09-01 06:00,1.3
14-09-01 05:00,1.5
14-09-01 04:00,1.8
14-09-01 03:00,1.6
14-09-01 02:00,1.7
14-09-01 01:00,2.3
14-09-01 00:00,
13-09-01 23:00,7.4
13-09-01 22:00,7.5
13-09-01 21:00,7.2
13-09-01 20:00,7.9
13-09-01 19:00,8.3
13-09-01 18:00,7.4
13-09-01 17:00,7.7
13-09-01 16:00,8.2
13-09-01 15:00,8.2
13-09-01 14:00,
13-09-01 13:00,
13-09-01 12:00,
13-09-01 11:00,
13-09-01 10:00,
13-09-01 09:00,
13-09-01 08:00,
13-09-01 07:00,
13-09-01 06:00,1.0
13-09-01 05:00,1.0
13-09-01 04:00,1.0
13-09-01 03:00,1.0
13-09-01 02:00,1.0
13-09-01 01:00,1.0
13-09-01 00:00,
12-09-01 23:00,1.0
12-09-01 22:00,1.0
12-09-01 21:00,1.0
12-09-01 20:00,1.0
12-09-01 19:00,1.0
12-09-01 18:00,1.0
12-09-01 17:00,1.0
12-09-01 16:00,1.0
12-09-01 15:00,1.0
12-09-01 14:00,1.0
12-09-01 13:00,
12-09-01 12:00,1.2
12-09-01 11:00,1.0
12-09-01 10:00,1.0
12-09-01 09:00,1.0
12-09-01 08:00,1.2
12-09-01 07:00,1.3
12-09-01 06:00,1.0
12-09-01 05:00,1.2
12-09-01 04:00,1.4
12-09-01 03:00,1.2
12-09-01 02:00,1.1
12-09-01 01:00,1.5
12-09-01 00:00,
11-09-01 23:00,1.0
11-09-01 22:00,1.0
11-09-01 21:00,1.0
11-09-01 20:00,2.9
11-09-01 19:00,2.0
11-09-01 18:00,1.6
11-09-01 17:00,1.0
11-09-01 16:00,1.1
11-09-01 15:00,1.6
11-09-01 14:00,
11-09-01 13:00,1.0
11-09-01 12:00,1.0
11-09-01 11:00,1.1
11-09-01 10:00,1.0
11-09-01 09:00,1.2
11-09-01 08:00,1.1
11-09-01 07:00,1.3
11-09-01 06:00,1.0
11-09-01 05:00,1.1
11-09-01 04:00,1.4
11-09-01 03:00,1.4
11-09-01 02:00,1.0
11-09-01 01:00,1.0
11-09-01 00:00,
10-09-01 23:00,1.0
10-09-01 22:00,1.0
10-09-01 21:00,1.0
10-09-01 20:00,1.0
10-09-01 19:00,1.0
10-09-01 18:00,1.0
10-09-01 17:00,1.0
10-09-01 16:00,1.0
10-09-01 15:00,1.0
10-09-01 14:00,
10-09-01 13:00,
10-09-01 12:00,
10-09-01 11:00,
10-09-01 10:00,
10-09-01 09:00,
10-09-01 08:00,
10-09-01 07:00,
10-09-01 06:00,2.0
10-09-01 05:00,1.7
10-09-01 04:00,1.1
10-09-01 03:00,1.3
10-09-01 02:00,1.8
10-09-01 01:00,
10-09-01 00:00,
09-09-01 23:00,1.0
09-09-01 22:00,1.0
09-09-01 21:00,1.0
09-09-01 20:00,1.0
09-09-01 19:00,1.0
09-09-01 18:00,1.0
09-09-01 17:00,1.0
09-09-01 16:00,1.0
09-09-01 15:00,1.0
09-09-01 14:00,1.0
09-09-01 13:00,1.0
09-09-01 12:00,1.0
09-09-01 11:00,1.0
09-09-01 10:00,1.0
09-09-01 09:00,1.0
09-09-01 08:00,1.0
09-09-01 07:00,1.0
09-09-01 06:00,1.0
09-09-01 05:00,1.0
09-09-01 04:00,1.0
09-09-01 03:00,1.0
09-09-01 02:00,
09-09-01 01:00,1.0
09-09-01 00:00,
08-09-01 23:00,1.3
08-09-01 22:00,1.1
08-09-01 21:00,1.1
08-09-01 20:00,1.5
08-09-01 19:00,1.7
08-09-01 18:00,1.0
08-09-01 17:00,1.0
08-09-01 16:00,1.2
08-09-01 15:00,1.0
08-09-01 14:00,1.0
08-09-01 13:00,1.1
08-09-01 12:00,1.6
08-09-01 11:00,1.4
08-09-01 10:00,1.5
08-09-01 09:00,1.0
08-09-01 08:00,1.7
08-09-01 07:00,1.0
08-09-01 06:00,1.6
08-09-01 05:00,1.1
08-09-01 04:00,2.0
08-09-01 03:00,1.1
08-09-01 02:00,
08-09-01 01:00,1.7
08-09-01 00:00,
07-09-01 23:00,2.4
07-09-01 22:00,1.6
07-09-01 21:00,1.9
07-09-01 20:00,1.7
07-09-01 19:00,1.2
07-09-01 18:00,1.8
07-09-01 17:00,1.0
07-09-01 16:00,2.3
07-09-01 15:00,1.8
07-09-01 14:00,2.8
07-09-01 13:00,1.5
07-09-01 12:00,2.0
07-09-01 11:00,2.3
07-09-01 10:00,1.8
07-09-01 09:00,1.1
07-09-01 08:00,2.7
07-09-01 07:00,1.9
07-09-01 06:00,1.5
07-09-01 05:00,1.5
07-09-01 04:00,2.0
07-09-01 03:00,
07-09-01 02:00,1.4
07-09-01 01:00,1.3
07-09-01 00:00,
06-09-01 23:00,1.7
06-09-01 22:00,3.7
06-09-01 21:00,3.4
06-09-01 20:00,5.0
06-09-01 19:00,6.8
06-09-01 18:00,8.1
06-09-01 17:00,7.0
06-09-01 16:00,2.0
06-09-01 15:00,1.2
06-09-01 14:00,1.5
06-09-01 13:00,2.0
06-09-01 12:00,1.1
06-09-01 11:00,2.5
06-09-01 10:00,2.1
06-09-01 09:00,2.3
06-09-01 08:00,2.6
06-09-01 07:00,2.2
06-09-01 06:00,2.0
06-09-01 05:00,2.0
06-09-01 04:00,1.4
06-09-01 03:00,
06-09-01 02:00,1.5
06-09-01 01:00,1.1
06-09-01 00:00,
05-09-01 23:00,1.0
05-09-01 22:00,1.0
05-09-01 21:00,1.0
05-09-01 20:00,1.0
05-09-01 19:00,1.0
05-09-01 18:00,1.0
05-09-01 17:00,1.0
05-09-01 16:00,1.0
05-09-01 15:00,1.0
05-09-01 14:00,1.1
05-09-01 13:00,1.2
05-09-01 12:00,1.0
05-09-01 11:00,1.2
05-09-01 10:00,1.2
05-09-01 09:00,2.2
05-09-01 08:00,1.5
05-09-01 07:00,1.0
05-09-01 06:00,1.0
05-09-01 05:00,1.0
05-09-01 04:00,
05-09-01 03:00,1.0
05-09-01 02:00,1.0
05-09-01 01:00,1.0
05-09-01 00:00,
04-09-01 23:00,1.1
04-09-01 22:00,1.1
04-09-01 21:00,4.3
04-09-01 20:00,2.5
04-09-01 19:00,1.0
04-09-01 18:00,1.0
04-09-01 17:00,1.0
04-09-01 16:00,1.0
04-09-01 15:00,1.0
04-09-01 14:00,1.0
04-09-01 13:00,1.0
04-09-01 12:00,1.0
04-09-01 11:00,1.0
04-09-01 10:00,1.9
04-09-01 09:00,3.7
04-09-01 08:00,1.5
04-09-01 07:00,1.0
04-09-01 06:00,1.0
04-09-01 05:00,1.0
04-09-01 04:00,
04-09-01 03:00,1.0
04-09-01 02:00,1.4
04-09-01 01:00,1.0
04-09-01 00:00,
03-09-01 23:00,1.3
03-09-01 22:00,1.5
03-09-01 21:00,1.3
03-09-01 20:00,1.0
03-09-01 19:00,1.0
03-09-01 18:00,1.0
03-09-01 17:00,1.0
03-09-01 16:00,1.0
03-09-01 15:00,1.0
03-09-01 14:00,1.0
03-09-01 13:00,1.0
03-09-01 12:00,1.0
03-09-01 11:00,2.1
03-09-01 10:00,6.9
03-09-01 09:00,1.4
03-09-01 08:00,1.1
03-09-01 07:00,1.0
03-09-01 06:00,1.0
03-09-01 05:00,
03-09-01 04:00,1.0
03-09-01 03:00,1.0
03-09-01 02:00,1.0
03-09-01 01:00,1.0
03-09-01 00:00,
02-09-01 23:00,1.6
02-09-01 22:00,2.8
02-09-01 21:00,2.2
02-09-01 20:00,1.9
02-09-01 19:00,1.0
02-09-01 18:00,1.0
02-09-01 17:00,1.0
02-09-01 16:00,1.0
02-09-01 15:00,1.0
02-09-01 14:00,1.0
02-09-01 13:00,1.2
02-09-01 12:00,1.3
02-09-01 11:00,1.0
02-09-01 10:00,1.2
02-09-01 09:00,1.0
02-09-01 08:00,1.0
02-09-01 07:00,1.2
02-09-01 06:00,1.2
02-09-01 05:00,
02-09-01 04:00,1.5
02-09-01 03:00,1.1
02-09-01 02:00,1.0
02-09-01 01:00,1.0
02-09-01 00:00,
01-09-01 23:00,1.0
01-09-01 22:00,1.3
01-09-01 21:00,1.1
01-09-01 20:00,1.0
01-09-01 19:00,1.0
01-09-01 18:00,1.3
01-09-01 17:00,1.0
01-09-01 16:00,1.3
01-09-01 15:00,1.1
01-09-01 14:00,1.0
01-09-01 13:00,1.5
01-09-01 12:00,1.6
01-09-01 11:00,1.8
01-09-01 10:00,1.5
01-09-01 09:00,3.3
01-09-01 08:00,4.2
01-09-01 07:00,1.0
01-09-01 06:00,
01-09-01 05:00,1.2
01-09-01 04:00,1.5
01-09-01 03:00,1.6
01-09-01 02:00,1.0
01-09-01 01:00,1.0

