Datum Zeit,Klingenthal BEN
26-09-01 15:00,1.7
26-09-01 14:00,1.5
26-09-01 13:00,1.8
26-09-01 12:00,2.6
26-09-01 11:00,2.2
26-09-01 10:00,3.1
26-09-01 09:00,3.2
26-09-01 08:00,2.6
26-09-01 07:00,2.6
26-09-01 06:00,2.3
26-09-01 05:00,1.3
26-09-01 04:00,1.2
26-09-01 03:00,1.3
26-09-01 02:00,1.0
26-09-01 01:00,1.1
26-09-01 00:00,1.0
25-09-01 23:00,1.1
25-09-01 22:00,1.4
25-09-01 21:00,1.4
25-09-01 20:00,2.0
25-09-01 19:00,1.3
25-09-01 18:00,2.3
25-09-01 17:00,2.4
25-09-01 16:00,2.6
25-09-01 15:00,2.0
25-09-01 14:00,1.4
25-09-01 13:00,1.5
25-09-01 12:00,1.9
25-09-01 11:00,1.4
25-09-01 10:00,2.5
25-09-01 09:00,3.1
25-09-01 08:00,1.7
25-09-01 07:00,2.6
25-09-01 06:00,2.0
25-09-01 05:00,0.8
25-09-01 04:00,0.8
25-09-01 03:00,0.7
25-09-01 02:00,0.9
25-09-01 01:00,0.8
25-09-01 00:00,0.8
24-09-01 23:00,1.0
24-09-01 22:00,1.3
24-09-01 21:00,1.5
24-09-01 20:00,1.9
24-09-01 19:00,2.4
24-09-01 18:00,2.4
24-09-01 17:00,2.8
24-09-01 16:00,4.1
24-09-01 15:00,3.6
24-09-01 14:00,2.4
24-09-01 13:00,2.5
24-09-01 12:00,2.9
24-09-01 11:00,3.0
24-09-01 10:00,2.9
24-09-01 09:00,3.4
24-09-01 08:00,3.9
24-09-01 07:00,
24-09-01 06:00,
24-09-01 05:00,
24-09-01 04:00,
24-09-01 03:00,0.8
24-09-01 02:00,1.0
24-09-01 01:00,1.0
24-09-01 00:00,1.1
23-09-01 23:00,1.3
23-09-01 22:00,1.8
23-09-01 21:00,0.7
23-09-01 20:00,0.9
23-09-01 19:00,1.1
23-09-01 18:00,1.2
23-09-01 17:00,1.1
23-09-01 16:00,1.3
23-09-01 15:00,1.0
23-09-01 14:00,1.3
23-09-01 13:00,1.3
23-09-01 12:00,0.7
23-09-01 11:00,1.3
23-09-01 10:00,1.8
23-09-01 09:00,1.0
23-09-01 08:00,0.8
23-09-01 07:00,0.7
23-09-01 06:00,0.6
23-09-01 05:00,0.6
23-09-01 04:00,0.9
23-09-01 03:00,0.8
23-09-01 02:00,0.9
23-09-01 01:00,1.1
23-09-01 00:00,1.2
22-09-01 23:00,1.5
22-09-01 22:00,1.8
22-09-01 21:00,1.4
22-09-01 20:00,0.9
22-09-01 19:00,1.0
22-09-01 18:00,1.2
22-09-01 17:00,0.9
22-09-01 16:00,0.8
22-09-01 15:00,0.6
22-09-01 14:00,0.8
22-09-01 13:00,0.8
22-09-01 12:00,0.6
22-09-01 11:00,1.0
22-09-01 10:00,1.1
22-09-01 09:00,2.0
22-09-01 08:00,1.6
22-09-01 07:00,0.6
22-09-01 06:00,0.7
22-09-01 05:00,0.5
22-09-01 04:00,0.4
22-09-01 03:00,0.5
22-09-01 02:00,0.6
22-09-01 01:00,0.6
22-09-01 00:00,0.7
21-09-01 23:00,0.8
21-09-01 22:00,0.9
21-09-01 21:00,0.7
21-09-01 20:00,0.7
21-09-01 19:00,1.4
21-09-01 18:00,1.1
21-09-01 17:00,0.9
21-09-01 16:00,0.8
21-09-01 15:00,1.1
21-09-01 14:00,1.6
21-09-01 13:00,1.2
21-09-01 12:00,1.1
21-09-01 11:00,2.3
21-09-01 10:00,2.0
21-09-01 09:00,2.4
21-09-01 08:00,2.2
21-09-01 07:00,1.0
21-09-01 06:00,0.7
21-09-01 05:00,0.5
21-09-01 04:00,0.5
21-09-01 03:00,0.5
21-09-01 02:00,0.5
21-09-01 01:00,0.5
21-09-01 00:00,0.5
20-09-01 23:00,0.7
20-09-01 22:00,0.7
20-09-01 21:00,0.8
20-09-01 20:00,0.8
20-09-01 19:00,1.2
20-09-01 18:00,1.0
20-09-01 17:00,1.1
20-09-01 16:00,1.2
20-09-01 15:00,1.2
20-09-01 14:00,1.1
20-09-01 13:00,1.0
20-09-01 12:00,
20-09-01 11:00,
20-09-01 10:00,
20-09-01 09:00,
20-09-01 08:00,
20-09-01 07:00,3.4
20-09-01 06:00,0.6
20-09-01 05:00,0.5
20-09-01 04:00,0.5
20-09-01 03:00,1.0
20-09-01 02:00,1.0
20-09-01 01:00,0.8
20-09-01 00:00,0.7
19-09-01 23:00,0.8
19-09-01 22:00,0.9
19-09-01 21:00,1.7
19-09-01 20:00,1.4
19-09-01 19:00,
19-09-01 18:00,
19-09-01 17:00,
19-09-01 16:00,
19-09-01 15:00,
19-09-01 14:00,
19-09-01 13:00,
19-09-01 12:00,
19-09-01 11:00,1.4
19-09-01 10:00,1.7
19-09-01 09:00,3.5
19-09-01 08:00,2.9
19-09-01 07:00,1.8
19-09-01 06:00,2.3
19-09-01 05:00,0.7
19-09-01 04:00,0.7
19-09-01 03:00,0.8
19-09-01 02:00,1.0
19-09-01 01:00,1.1
19-09-01 00:00,1.1
18-09-01 23:00,1.3
18-09-01 22:00,1.3
18-09-01 21:00,1.7
18-09-01 20:00,0.7
18-09-01 19:00,0.8
18-09-01 18:00,0.8
18-09-01 17:00,1.4
18-09-01 16:00,1.3
18-09-01 15:00,1.6
18-09-01 14:00,1.3
18-09-01 13:00,1.1
18-09-01 12:00,1.4
18-09-01 11:00,1.8
18-09-01 10:00,1.5
18-09-01 09:00,2.2
18-09-01 08:00,2.0
18-09-01 07:00,1.8
18-09-01 06:00,2.0
18-09-01 05:00,1.1
18-09-01 04:00,0.9
18-09-01 03:00,0.9
18-09-01 02:00,0.6
18-09-01 01:00,0.6
18-09-01 00:00,0.9
17-09-01 23:00,1.0
17-09-01 22:00,1.1
17-09-01 21:00,1.0
17-09-01 20:00,1.1
17-09-01 19:00,1.5
17-09-01 18:00,2.0
17-09-01 17:00,1.7
17-09-01 16:00,2.0
17-09-01 15:00,
17-09-01 14:00,
17-09-01 13:00,
17-09-01 12:00,
17-09-01 11:00,0.8
17-09-01 10:00,1.1
17-09-01 09:00,1.6
17-09-01 08:00,2.4
17-09-01 07:00,0.5
17-09-01 06:00,1.2
17-09-01 05:00,0.5
17-09-01 04:00,0.7
17-09-01 03:00,0.4
17-09-01 02:00,0.5
17-09-01 01:00,0.9
17-09-01 00:00,0.8
16-09-01 23:00,0.9
16-09-01 22:00,1.1
16-09-01 21:00,1.0
16-09-01 20:00,1.1
16-09-01 19:00,0.7
16-09-01 18:00,0.9
16-09-01 17:00,1.3
16-09-01 16:00,1.0
16-09-01 15:00,0.7
16-09-01 14:00,1.1
16-09-01 13:00,0.8
16-09-01 12:00,0.7
16-09-01 11:00,1.0
16-09-01 10:00,1.0
16-09-01 09:00,1.0
16-09-01 08:00,2.0
16-09-01 07:00,0.6
16-09-01 06:00,0.5
16-09-01 05:00,0.4
16-09-01 04:00,0.4
16-09-01 03:00,0.4
16-09-01 02:00,0.4
16-09-01 01:00,0.4
16-09-01 00:00,0.6
15-09-01 23:00,0.7
15-09-01 22:00,1.0
15-09-01 21:00,0.8
15-09-01 20:00,0.6
15-09-01 19:00,0.8
15-09-01 18:00,0.9
15-09-01 17:00,1.1
15-09-01 16:00,0.9
15-09-01 15:00,0.8
15-09-01 14:00,0.7
15-09-01 13:00,0.9
15-09-01 12:00,0.8
15-09-01 11:00,1.4
15-09-01 10:00,1.6
15-09-01 09:00,1.3
15-09-01 08:00,1.1
15-09-01 07:00,1.6
15-09-01 06:00,0.9
15-09-01 05:00,1.0
15-09-01 04:00,0.9
15-09-01 03:00,0.8
15-09-01 02:00,1.0
15-09-01 01:00,1.2
15-09-01 00:00,1.2
14-09-01 23:00,1.2
14-09-01 22:00,1.3
14-09-01 21:00,1.3
14-09-01 20:00,0.6
14-09-01 19:00,0.8
14-09-01 18:00,1.4
14-09-01 17:00,1.4
14-09-01 16:00,1.1
14-09-01 15:00,1.1
14-09-01 14:00,1.2
14-09-01 13:00,2.0
14-09-01 12:00,0.9
14-09-01 11:00,0.8
14-09-01 10:00,1.2
14-09-01 09:00,2.1
14-09-01 08:00,1.1
14-09-01 07:00,0.8
14-09-01 06:00,0.7
14-09-01 05:00,0.6
14-09-01 04:00,0.5
14-09-01 03:00,0.3
14-09-01 02:00,0.5
14-09-01 01:00,0.7
14-09-01 00:00,0.9
13-09-01 23:00,0.9
13-09-01 22:00,0.7
13-09-01 21:00,1.0
13-09-01 20:00,
13-09-01 19:00,
13-09-01 18:00,
13-09-01 17:00,
13-09-01 16:00,
13-09-01 15:00,
13-09-01 14:00,
13-09-01 13:00,
13-09-01 12:00,
13-09-01 11:00,
13-09-01 10:00,
13-09-01 09:00,
13-09-01 08:00,
13-09-01 07:00,
13-09-01 06:00,1.6
13-09-01 05:00,1.1
13-09-01 04:00,0.9
13-09-01 03:00,1.0
13-09-01 02:00,0.7
13-09-01 01:00,0.6
13-09-01 00:00,0.6
12-09-01 23:00,0.6
12-09-01 22:00,1.8
12-09-01 21:00,0.7
12-09-01 20:00,1.2
12-09-01 19:00,1.3
12-09-01 18:00,1.3
12-09-01 17:00,1.1
12-09-01 16:00,1.5
12-09-01 15:00,1.5
12-09-01 14:00,1.5
12-09-01 13:00,1.0
12-09-01 12:00,1.1
12-09-01 11:00,
12-09-01 10:00,
12-09-01 09:00,
12-09-01 08:00,
12-09-01 07:00,
12-09-01 06:00,1.1
12-09-01 05:00,1.1
12-09-01 04:00,0.5
12-09-01 03:00,0.6
12-09-01 02:00,0.5
12-09-01 01:00,0.6
12-09-01 00:00,0.5
11-09-01 23:00,0.5
11-09-01 22:00,0.8
11-09-01 21:00,0.8
11-09-01 20:00,1.1
11-09-01 19:00,1.0
11-09-01 18:00,1.6
11-09-01 17:00,
11-09-01 16:00,
11-09-01 15:00,
11-09-01 14:00,
11-09-01 13:00,
11-09-01 12:00,
11-09-01 11:00,
11-09-01 10:00,
11-09-01 09:00,
11-09-01 08:00,
11-09-01 07:00,
11-09-01 06:00,
11-09-01 05:00,
11-09-01 04:00,
11-09-01 03:00,
11-09-01 02:00,
11-09-01 01:00,
11-09-01 00:00,
10-09-01 23:00,
10-09-01 22:00,
10-09-01 21:00,
10-09-01 20:00,
10-09-01 19:00,
10-09-01 18:00,
10-09-01 17:00,
10-09-01 16:00,
10-09-01 15:00,
10-09-01 14:00,
10-09-01 13:00,
10-09-01 12:00,
10-09-01 11:00,
10-09-01 10:00,
10-09-01 09:00,
10-09-01 08:00,
10-09-01 07:00,
10-09-01 06:00,0.8
10-09-01 05:00,0.3
10-09-01 04:00,0.2
10-09-01 03:00,0.1
10-09-01 02:00,0.2
10-09-01 01:00,0.2
10-09-01 00:00,0.2
09-09-01 23:00,0.4
09-09-01 22:00,0.4
09-09-01 21:00,0.5
09-09-01 20:00,0.5
09-09-01 19:00,1.3
09-09-01 18:00,0.5
09-09-01 17:00,0.7
09-09-01 16:00,0.8
09-09-01 15:00,0.5
09-09-01 14:00,0.6
09-09-01 13:00,0.9
09-09-01 12:00,0.5
09-09-01 11:00,0.6
09-09-01 10:00,0.5
09-09-01 09:00,0.3
09-09-01 08:00,0.3
09-09-01 07:00,0.3
09-09-01 06:00,0.1
09-09-01 05:00,0.1
09-09-01 04:00,0.2
09-09-01 03:00,0.2
09-09-01 02:00,0.2
09-09-01 01:00,0.2
09-09-01 00:00,0.5
08-09-01 23:00,0.5
08-09-01 22:00,0.3
08-09-01 21:00,0.6
08-09-01 20:00,1.0
08-09-01 19:00,0.6
08-09-01 18:00,0.7
08-09-01 17:00,0.7
08-09-01 16:00,0.7
08-09-01 15:00,1.0
08-09-01 14:00,0.6
08-09-01 13:00,1.0
08-09-01 12:00,0.8
08-09-01 11:00,0.9
08-09-01 10:00,1.1
08-09-01 09:00,0.9
08-09-01 08:00,0.6
08-09-01 07:00,0.5
08-09-01 06:00,0.6
08-09-01 05:00,0.4
08-09-01 04:00,0.3
08-09-01 03:00,0.4
08-09-01 02:00,0.4
08-09-01 01:00,0.4
08-09-01 00:00,0.5
07-09-01 23:00,0.6
07-09-01 22:00,0.7
07-09-01 21:00,0.8
07-09-01 20:00,1.0
07-09-01 19:00,1.0
07-09-01 18:00,1.5
07-09-01 17:00,
07-09-01 16:00,
07-09-01 15:00,
07-09-01 14:00,
07-09-01 13:00,1.4
07-09-01 12:00,1.8
07-09-01 11:00,1.9
07-09-01 10:00,1.7
07-09-01 09:00,1.6
07-09-01 08:00,1.4
07-09-01 07:00,1.6
07-09-01 06:00,1.7
07-09-01 05:00,0.6
07-09-01 04:00,0.5
07-09-01 03:00,0.5
07-09-01 02:00,0.5
07-09-01 01:00,0.7
07-09-01 00:00,1.1
06-09-01 23:00,1.2
06-09-01 22:00,1.0
06-09-01 21:00,0.8
06-09-01 20:00,1.3
06-09-01 19:00,0.9
06-09-01 18:00,1.7
06-09-01 17:00,1.0
06-09-01 16:00,0.8
06-09-01 15:00,1.2
06-09-01 14:00,0.9
06-09-01 13:00,0.6
06-09-01 12:00,1.0
06-09-01 11:00,1.6
06-09-01 10:00,1.9
06-09-01 09:00,1.4
06-09-01 08:00,1.1
06-09-01 07:00,1.2
06-09-01 06:00,0.7
06-09-01 05:00,0.2
06-09-01 04:00,0.1
06-09-01 03:00,0.1
06-09-01 02:00,0.2
06-09-01 01:00,0.3
06-09-01 00:00,0.4
05-09-01 23:00,0.4
05-09-01 22:00,1.0
05-09-01 21:00,1.1
05-09-01 20:00,1.4
05-09-01 19:00,1.3
05-09-01 18:00,1.4
05-09-01 17:00,3.7
05-09-01 16:00,1.8
05-09-01 15:00,1.0
05-09-01 14:00,0.7
05-09-01 13:00,1.2
05-09-01 12:00,1.2
05-09-01 11:00,1.2
05-09-01 10:00,1.6
05-09-01 09:00,1.9
05-09-01 08:00,1.8
05-09-01 07:00,1.5
05-09-01 06:00,0.8
05-09-01 05:00,0.5
05-09-01 04:00,0.4
05-09-01 03:00,0.3
05-09-01 02:00,0.3
05-09-01 01:00,0.4
05-09-01 00:00,0.6
04-09-01 23:00,0.4
04-09-01 22:00,0.9
04-09-01 21:00,1.6
04-09-01 20:00,1.2
04-09-01 19:00,0.6
04-09-01 18:00,1.1
04-09-01 17:00,0.9
04-09-01 16:00,1.8
04-09-01 15:00,0.8
04-09-01 14:00,0.9
04-09-01 13:00,0.9
04-09-01 12:00,1.0
04-09-01 11:00,0.8
04-09-01 10:00,1.0
04-09-01 09:00,1.2
04-09-01 08:00,1.2
04-09-01 07:00,0.5
04-09-01 06:00,0.7
04-09-01 05:00,0.3
04-09-01 04:00,0.1
04-09-01 03:00,0.3
04-09-01 02:00,1.7
04-09-01 01:00,2.1
04-09-01 00:00,2.5
03-09-01 23:00,1.7
03-09-01 22:00,
03-09-01 21:00,
03-09-01 20:00,
03-09-01 19:00,
03-09-01 18:00,0.8
03-09-01 17:00,1.0
03-09-01 16:00,1.4
03-09-01 15:00,0.9
03-09-01 14:00,0.9
03-09-01 13:00,0.7
03-09-01 12:00,0.7
03-09-01 11:00,1.2
03-09-01 10:00,1.2
03-09-01 09:00,1.6
03-09-01 08:00,2.2
03-09-01 07:00,0.7
03-09-01 06:00,0.5
03-09-01 05:00,0.4
03-09-01 04:00,0.4
03-09-01 03:00,0.4
03-09-01 02:00,0.4
03-09-01 01:00,0.5
03-09-01 00:00,0.5
02-09-01 23:00,0.6
02-09-01 22:00,1.0
02-09-01 21:00,0.9
02-09-01 20:00,2.1
02-09-01 19:00,0.9
02-09-01 18:00,0.9
02-09-01 17:00,0.7
02-09-01 16:00,0.7
02-09-01 15:00,1.0
02-09-01 14:00,0.9
02-09-01 13:00,0.8
02-09-01 12:00,0.6
02-09-01 11:00,0.7
02-09-01 10:00,0.7
02-09-01 09:00,0.6
02-09-01 08:00,0.6
02-09-01 07:00,0.7
02-09-01 06:00,0.4
02-09-01 05:00,0.4
02-09-01 04:00,0.5
02-09-01 03:00,0.5
02-09-01 02:00,0.4
02-09-01 01:00,0.5
02-09-01 00:00,0.7
01-09-01 23:00,1.3
01-09-01 22:00,0.9
01-09-01 21:00,1.1
01-09-01 20:00,1.6
01-09-01 19:00,2.2
01-09-01 18:00,1.3
01-09-01 17:00,1.3
01-09-01 16:00,1.4
01-09-01 15:00,1.5
01-09-01 14:00,2.2
01-09-01 13:00,2.0
01-09-01 12:00,2.5
01-09-01 11:00,3.8
01-09-01 10:00,3.4
01-09-01 09:00,1.9
01-09-01 08:00,1.7
01-09-01 07:00,0.9
01-09-01 06:00,1.0
01-09-01 05:00,1.2
01-09-01 04:00,1.2
01-09-01 03:00,1.6
01-09-01 02:00,1.5
01-09-01 01:00,1.3

