Datum Zeit,Zwickau-Werdauer Straße NO2
25-01-19 15:00,
25-01-19 14:00,
25-01-19 13:00,
25-01-19 12:00,
25-01-19 11:00,
25-01-19 10:00,
25-01-19 09:00,
25-01-19 08:00,
25-01-19 07:00,
25-01-19 06:00,
25-01-19 05:00,
25-01-19 04:00,
25-01-19 03:00,
25-01-19 02:00,
25-01-19 01:00,
25-01-19 00:00,
24-01-19 23:00,
24-01-19 22:00,
24-01-19 21:00,
24-01-19 20:00,
24-01-19 19:00,
24-01-19 18:00,
24-01-19 17:00,
24-01-19 16:00,
24-01-19 15:00,
24-01-19 14:00,
24-01-19 13:00,
24-01-19 12:00,
24-01-19 11:00,
24-01-19 10:00,
24-01-19 09:00,
24-01-19 08:00,
24-01-19 07:00,
24-01-19 06:00,
24-01-19 05:00,
24-01-19 04:00,
24-01-19 03:00,
24-01-19 02:00,
24-01-19 01:00,
24-01-19 00:00,
23-01-19 23:00,
23-01-19 22:00,
23-01-19 21:00,
23-01-19 20:00,
23-01-19 19:00,
23-01-19 18:00,
23-01-19 17:00,
23-01-19 16:00,
23-01-19 15:00,
23-01-19 14:00,
23-01-19 13:00,
23-01-19 12:00,
23-01-19 11:00,
23-01-19 10:00,
23-01-19 09:00,
23-01-19 08:00,
23-01-19 07:00,
23-01-19 06:00,
23-01-19 05:00,37
23-01-19 04:00,38
23-01-19 03:00,40
23-01-19 02:00,42
23-01-19 01:00,44
23-01-19 00:00,47
22-01-19 23:00,51
22-01-19 22:00,56
22-01-19 21:00,61
22-01-19 20:00,65
22-01-19 19:00,62
22-01-19 18:00,51
22-01-19 17:00,42
22-01-19 16:00,39
22-01-19 15:00,27
22-01-19 14:00,19
22-01-19 13:00,18
22-01-19 12:00,24
22-01-19 11:00,46
22-01-19 10:00,45
22-01-19 09:00,50
22-01-19 08:00,50
22-01-19 07:00,51
22-01-19 06:00,45
22-01-19 05:00,34
22-01-19 04:00,25
22-01-19 03:00,25
22-01-19 02:00,29
22-01-19 01:00,37
22-01-19 00:00,50
21-01-19 23:00,35
21-01-19 22:00,52
21-01-19 21:00,57
21-01-19 20:00,49
21-01-19 19:00,51
21-01-19 18:00,69
21-01-19 17:00,70
21-01-19 16:00,52
21-01-19 15:00,55
21-01-19 14:00,53
21-01-19 13:00,46
21-01-19 12:00,47
21-01-19 11:00,46
21-01-19 10:00,45
21-01-19 09:00,45
21-01-19 08:00,47
21-01-19 07:00,44
21-01-19 06:00,37
21-01-19 05:00,37
21-01-19 04:00,40
21-01-19 03:00,37
21-01-19 02:00,40
21-01-19 01:00,43
21-01-19 00:00,48
20-01-19 23:00,51
20-01-19 22:00,45
20-01-19 21:00,37
20-01-19 20:00,30
20-01-19 19:00,29
20-01-19 18:00,27
20-01-19 17:00,31
20-01-19 16:00,31
20-01-19 15:00,23
20-01-19 14:00,21
20-01-19 13:00,27
20-01-19 12:00,27
20-01-19 11:00,20
20-01-19 10:00,23
20-01-19 09:00,29
20-01-19 08:00,31
20-01-19 07:00,32
20-01-19 06:00,29
20-01-19 05:00,29
20-01-19 04:00,29
20-01-19 03:00,31
20-01-19 02:00,36
20-01-19 01:00,46
20-01-19 00:00,49
19-01-19 23:00,51
19-01-19 22:00,56
19-01-19 21:00,59
19-01-19 20:00,63
19-01-19 19:00,65
19-01-19 18:00,71
19-01-19 17:00,68
19-01-19 16:00,52
19-01-19 15:00,47
19-01-19 14:00,36
19-01-19 13:00,35
19-01-19 12:00,31
19-01-19 11:00,36
19-01-19 10:00,29
19-01-19 09:00,30
19-01-19 08:00,26
19-01-19 07:00,20
19-01-19 06:00,18
19-01-19 05:00,19
19-01-19 04:00,22
19-01-19 03:00,23
19-01-19 02:00,25
19-01-19 01:00,28
19-01-19 00:00,38
18-01-19 23:00,37
18-01-19 22:00,42
18-01-19 21:00,58
18-01-19 20:00,67
18-01-19 19:00,71
18-01-19 18:00,65
18-01-19 17:00,46
18-01-19 16:00,25
18-01-19 15:00,20
18-01-19 14:00,19
18-01-19 13:00,23
18-01-19 12:00,27
18-01-19 11:00,24
18-01-19 10:00,28
18-01-19 09:00,31
18-01-19 08:00,37
18-01-19 07:00,19
18-01-19 06:00,16
18-01-19 05:00,9
18-01-19 04:00,7
18-01-19 03:00,5
18-01-19 02:00,8
18-01-19 01:00,6
18-01-19 00:00,8
17-01-19 23:00,12
17-01-19 22:00,18
17-01-19 21:00,17
17-01-19 20:00,15
17-01-19 19:00,16
17-01-19 18:00,25
17-01-19 17:00,20
17-01-19 16:00,25
17-01-19 15:00,26
17-01-19 14:00,22
17-01-19 13:00,18
17-01-19 12:00,18
17-01-19 11:00,20
17-01-19 10:00,23
17-01-19 09:00,21
17-01-19 08:00,19
17-01-19 07:00,13
17-01-19 06:00,11
17-01-19 05:00,9
17-01-19 04:00,11
17-01-19 03:00,11
17-01-19 02:00,12
17-01-19 01:00,12
17-01-19 00:00,13
16-01-19 23:00,14
16-01-19 22:00,14
16-01-19 21:00,14
16-01-19 20:00,18
16-01-19 19:00,22
16-01-19 18:00,27
16-01-19 17:00,21
16-01-19 16:00,21
16-01-19 15:00,21
16-01-19 14:00,19
16-01-19 13:00,19
16-01-19 12:00,20
16-01-19 11:00,20
16-01-19 10:00,24
16-01-19 09:00,27
16-01-19 08:00,24
16-01-19 07:00,19
16-01-19 06:00,13
16-01-19 05:00,7
16-01-19 04:00,6
16-01-19 03:00,7
16-01-19 02:00,7
16-01-19 01:00,7
16-01-19 00:00,9
15-01-19 23:00,9
15-01-19 22:00,10
15-01-19 21:00,11
15-01-19 20:00,15
15-01-19 19:00,19
15-01-19 18:00,18
15-01-19 17:00,23
15-01-19 16:00,25
15-01-19 15:00,23
15-01-19 14:00,19
15-01-19 13:00,19
15-01-19 12:00,19
15-01-19 11:00,17
15-01-19 10:00,21
15-01-19 09:00,33
15-01-19 08:00,42
15-01-19 07:00,34
15-01-19 06:00,15
15-01-19 05:00,8
15-01-19 04:00,7
15-01-19 03:00,6
15-01-19 02:00,5
15-01-19 01:00,7
15-01-19 00:00,6
14-01-19 23:00,10
14-01-19 22:00,13
14-01-19 21:00,16
14-01-19 20:00,20
14-01-19 19:00,14
14-01-19 18:00,11
14-01-19 17:00,14
14-01-19 16:00,19
14-01-19 15:00,32
14-01-19 14:00,30
14-01-19 13:00,23
14-01-19 12:00,28
14-01-19 11:00,40
14-01-19 10:00,39
14-01-19 09:00,42
14-01-19 08:00,40
14-01-19 07:00,14
14-01-19 06:00,12
14-01-19 05:00,7
14-01-19 04:00,4
14-01-19 03:00,2
14-01-19 02:00,4
14-01-19 01:00,3
14-01-19 00:00,5
13-01-19 23:00,5
13-01-19 22:00,5
13-01-19 21:00,9
13-01-19 20:00,11
13-01-19 19:00,12
13-01-19 18:00,11
13-01-19 17:00,12
13-01-19 16:00,10
13-01-19 15:00,10
13-01-19 14:00,8
13-01-19 13:00,9
13-01-19 12:00,10
13-01-19 11:00,8
13-01-19 10:00,8
13-01-19 09:00,7
13-01-19 08:00,6
13-01-19 07:00,8
13-01-19 06:00,6
13-01-19 05:00,4
13-01-19 04:00,6
13-01-19 03:00,8
13-01-19 02:00,8
13-01-19 01:00,9
13-01-19 00:00,11
12-01-19 23:00,13
12-01-19 22:00,11
12-01-19 21:00,13
12-01-19 20:00,13
12-01-19 19:00,14
12-01-19 18:00,14
12-01-19 17:00,13
12-01-19 16:00,15
12-01-19 15:00,16
12-01-19 14:00,14
12-01-19 13:00,14
12-01-19 12:00,15
12-01-19 11:00,16
12-01-19 10:00,19
12-01-19 09:00,15
12-01-19 08:00,10
12-01-19 07:00,12
12-01-19 06:00,9
12-01-19 05:00,8
12-01-19 04:00,8
12-01-19 03:00,10
12-01-19 02:00,12
12-01-19 01:00,18
12-01-19 00:00,19
11-01-19 23:00,22
11-01-19 22:00,22
11-01-19 21:00,25
11-01-19 20:00,27
11-01-19 19:00,26
11-01-19 18:00,26
11-01-19 17:00,28
11-01-19 16:00,26
11-01-19 15:00,27
11-01-19 14:00,23
11-01-19 13:00,25
11-01-19 12:00,22
11-01-19 11:00,26
11-01-19 10:00,31
11-01-19 09:00,35
11-01-19 08:00,39
11-01-19 07:00,30
11-01-19 06:00,23
11-01-19 05:00,15
11-01-19 04:00,12
11-01-19 03:00,13
11-01-19 02:00,12
11-01-19 01:00,13
11-01-19 00:00,29
10-01-19 23:00,30
10-01-19 22:00,29
10-01-19 21:00,32
10-01-19 20:00,25
10-01-19 19:00,30
10-01-19 18:00,42
10-01-19 17:00,36
10-01-19 16:00,31
10-01-19 15:00,32
10-01-19 14:00,24
10-01-19 13:00,25
10-01-19 12:00,25
10-01-19 11:00,32
10-01-19 10:00,31
10-01-19 09:00,36
10-01-19 08:00,39
10-01-19 07:00,28
10-01-19 06:00,20
10-01-19 05:00,12
10-01-19 04:00,12
10-01-19 03:00,8
10-01-19 02:00,11
10-01-19 01:00,8
10-01-19 00:00,9
09-01-19 23:00,10
09-01-19 22:00,11
09-01-19 21:00,12
09-01-19 20:00,14
09-01-19 19:00,17
09-01-19 18:00,20
09-01-19 17:00,22
09-01-19 16:00,21
09-01-19 15:00,21
09-01-19 14:00,16
09-01-19 13:00,14
09-01-19 12:00,13
09-01-19 11:00,11
09-01-19 10:00,11
09-01-19 09:00,11
09-01-19 08:00,13
09-01-19 07:00,16
09-01-19 06:00,9
09-01-19 05:00,5
09-01-19 04:00,5
09-01-19 03:00,5
09-01-19 02:00,5
09-01-19 01:00,4
09-01-19 00:00,4
08-01-19 23:00,7
08-01-19 22:00,9
08-01-19 21:00,8
08-01-19 20:00,13
08-01-19 19:00,18
08-01-19 18:00,18
08-01-19 17:00,29
08-01-19 16:00,25
08-01-19 15:00,19
08-01-19 14:00,14
08-01-19 13:00,13
08-01-19 12:00,16
08-01-19 11:00,15
08-01-19 10:00,17
08-01-19 09:00,20
08-01-19 08:00,25
08-01-19 07:00,15
08-01-19 06:00,11
08-01-19 05:00,9
08-01-19 04:00,10
08-01-19 03:00,10
08-01-19 02:00,9
08-01-19 01:00,9
08-01-19 00:00,9
07-01-19 23:00,12
07-01-19 22:00,12
07-01-19 21:00,12
07-01-19 20:00,15
07-01-19 19:00,25
07-01-19 18:00,25
07-01-19 17:00,41
07-01-19 16:00,40
07-01-19 15:00,37
07-01-19 14:00,31
07-01-19 13:00,26
07-01-19 12:00,34
07-01-19 11:00,33
07-01-19 10:00,35
07-01-19 09:00,23
07-01-19 08:00,29
07-01-19 07:00,17
07-01-19 06:00,13
07-01-19 05:00,9
07-01-19 04:00,11
07-01-19 03:00,15
07-01-19 02:00,15
07-01-19 01:00,16
07-01-19 00:00,25
06-01-19 23:00,23
06-01-19 22:00,31
06-01-19 21:00,34
06-01-19 20:00,37
06-01-19 19:00,32
06-01-19 18:00,29
06-01-19 17:00,31
06-01-19 16:00,30
06-01-19 15:00,23
06-01-19 14:00,17
06-01-19 13:00,17
06-01-19 12:00,17
06-01-19 11:00,21
06-01-19 10:00,19
06-01-19 09:00,14
06-01-19 08:00,13
06-01-19 07:00,15
06-01-19 06:00,12
06-01-19 05:00,7
06-01-19 04:00,5
06-01-19 03:00,6
06-01-19 02:00,6
06-01-19 01:00,5
06-01-19 00:00,6
05-01-19 23:00,9
05-01-19 22:00,12
05-01-19 21:00,11
05-01-19 20:00,12
05-01-19 19:00,17
05-01-19 18:00,16
05-01-19 17:00,15
05-01-19 16:00,13
05-01-19 15:00,13
05-01-19 14:00,13
05-01-19 13:00,12
05-01-19 12:00,9
05-01-19 11:00,12
05-01-19 10:00,14
05-01-19 09:00,14
05-01-19 08:00,11
05-01-19 07:00,8
05-01-19 06:00,6
05-01-19 05:00,4
05-01-19 04:00,5
05-01-19 03:00,5
05-01-19 02:00,7
05-01-19 01:00,9
05-01-19 00:00,11
04-01-19 23:00,15
04-01-19 22:00,16
04-01-19 21:00,19
04-01-19 20:00,18
04-01-19 19:00,20
04-01-19 18:00,24
04-01-19 17:00,22
04-01-19 16:00,25
04-01-19 15:00,23
04-01-19 14:00,25
04-01-19 13:00,22
04-01-19 12:00,21
04-01-19 11:00,21
04-01-19 10:00,27
04-01-19 09:00,30
04-01-19 08:00,34
04-01-19 07:00,39
04-01-19 06:00,34
04-01-19 05:00,23
04-01-19 04:00,19
04-01-19 03:00,17
04-01-19 02:00,18
04-01-19 01:00,20
04-01-19 00:00,19
03-01-19 23:00,20
03-01-19 22:00,22
03-01-19 21:00,40
03-01-19 20:00,37
03-01-19 19:00,37
03-01-19 18:00,39
03-01-19 17:00,30
03-01-19 16:00,16
03-01-19 15:00,16
03-01-19 14:00,22
03-01-19 13:00,24
03-01-19 12:00,22
03-01-19 11:00,20
03-01-19 10:00,27
03-01-19 09:00,27
03-01-19 08:00,30
03-01-19 07:00,27
03-01-19 06:00,26
03-01-19 05:00,15
03-01-19 04:00,15
03-01-19 03:00,14
03-01-19 02:00,14
03-01-19 01:00,13
03-01-19 00:00,10
02-01-19 23:00,10
02-01-19 22:00,10
02-01-19 21:00,8
02-01-19 20:00,13
02-01-19 19:00,14
02-01-19 18:00,13
02-01-19 17:00,16
02-01-19 16:00,15
02-01-19 15:00,14
02-01-19 14:00,14
02-01-19 13:00,12
02-01-19 12:00,13
02-01-19 11:00,9
02-01-19 10:00,10
02-01-19 09:00,11
02-01-19 08:00,15
02-01-19 07:00,13
02-01-19 06:00,11
02-01-19 05:00,5
02-01-19 04:00,6
02-01-19 03:00,5
02-01-19 02:00,4
02-01-19 01:00,3
02-01-19 00:00,4
01-01-19 23:00,5
01-01-19 22:00,6
01-01-19 21:00,5
01-01-19 20:00,7
01-01-19 19:00,8
01-01-19 18:00,11
01-01-19 17:00,12
01-01-19 16:00,11
01-01-19 15:00,9
01-01-19 14:00,8
01-01-19 13:00,7
01-01-19 12:00,7
01-01-19 11:00,8
01-01-19 10:00,7
01-01-19 09:00,6
01-01-19 08:00,6
01-01-19 07:00,6
01-01-19 06:00,7
01-01-19 05:00,6
01-01-19 04:00,10
01-01-19 03:00,13
01-01-19 02:00,15
01-01-19 01:00,32

