Datum Zeit,Plauen-DWD O3
25-01-19 14:00,
25-01-19 13:00,
25-01-19 12:00,
25-01-19 11:00,
25-01-19 10:00,
25-01-19 09:00,
25-01-19 08:00,
25-01-19 07:00,
25-01-19 06:00,
25-01-19 05:00,10
25-01-19 04:00,13
25-01-19 03:00,13
25-01-19 02:00,13
25-01-19 01:00,15
25-01-19 00:00,10
24-01-19 23:00,6
24-01-19 22:00,3
24-01-19 21:00,4
24-01-19 20:00,3
24-01-19 19:00,9
24-01-19 18:00,14
24-01-19 17:00,17
24-01-19 16:00,29
24-01-19 15:00,28
24-01-19 14:00,24
24-01-19 13:00,24
24-01-19 12:00,21
24-01-19 11:00,17
24-01-19 10:00,15
24-01-19 09:00,7
24-01-19 08:00,6
24-01-19 07:00,10
24-01-19 06:00,14
24-01-19 05:00,19
24-01-19 04:00,19
24-01-19 03:00,13
24-01-19 02:00,12
24-01-19 01:00,7
24-01-19 00:00,3
23-01-19 23:00,3
23-01-19 22:00,4
23-01-19 21:00,5
23-01-19 20:00,5
23-01-19 19:00,7
23-01-19 18:00,14
23-01-19 17:00,32
23-01-19 16:00,50
23-01-19 15:00,52
23-01-19 14:00,48
23-01-19 13:00,37
23-01-19 12:00,35
23-01-19 11:00,33
23-01-19 10:00,20
23-01-19 09:00,4
23-01-19 08:00,2
23-01-19 07:00,3
23-01-19 06:00,28
23-01-19 05:00,41
23-01-19 04:00,46
23-01-19 03:00,48
23-01-19 02:00,46
23-01-19 01:00,50
23-01-19 00:00,49
22-01-19 23:00,49
22-01-19 22:00,53
22-01-19 21:00,54
22-01-19 20:00,49
22-01-19 19:00,45
22-01-19 18:00,44
22-01-19 17:00,48
22-01-19 16:00,42
22-01-19 15:00,43
22-01-19 14:00,50
22-01-19 13:00,46
22-01-19 12:00,47
22-01-19 11:00,43
22-01-19 10:00,39
22-01-19 09:00,33
22-01-19 08:00,28
22-01-19 07:00,18
22-01-19 06:00,24
22-01-19 05:00,19
22-01-19 04:00,26
22-01-19 03:00,29
22-01-19 02:00,29
22-01-19 01:00,25
22-01-19 00:00,27
21-01-19 23:00,32
21-01-19 22:00,42
21-01-19 21:00,47
21-01-19 20:00,54
21-01-19 19:00,59
21-01-19 18:00,56
21-01-19 17:00,65
21-01-19 16:00,68
21-01-19 15:00,66
21-01-19 14:00,68
21-01-19 13:00,54
21-01-19 12:00,20
21-01-19 11:00,21
21-01-19 10:00,15
21-01-19 09:00,13
21-01-19 08:00,12
21-01-19 07:00,18
21-01-19 06:00,23
21-01-19 05:00,31
21-01-19 04:00,38
21-01-19 03:00,41
21-01-19 02:00,50
21-01-19 01:00,55
21-01-19 00:00,57
20-01-19 23:00,52
20-01-19 22:00,51
20-01-19 21:00,54
20-01-19 20:00,57
20-01-19 19:00,52
20-01-19 18:00,51
20-01-19 17:00,55
20-01-19 16:00,55
20-01-19 15:00,56
20-01-19 14:00,55
20-01-19 13:00,53
20-01-19 12:00,49
20-01-19 11:00,45
20-01-19 10:00,15
20-01-19 09:00,15
20-01-19 08:00,10
20-01-19 07:00,14
20-01-19 06:00,6
20-01-19 05:00,5
20-01-19 04:00,5
20-01-19 03:00,10
20-01-19 02:00,9
20-01-19 01:00,10
20-01-19 00:00,14
19-01-19 23:00,21
19-01-19 22:00,34
19-01-19 21:00,25
19-01-19 20:00,22
19-01-19 19:00,15
19-01-19 18:00,17
19-01-19 17:00,45
19-01-19 16:00,60
19-01-19 15:00,62
19-01-19 14:00,63
19-01-19 13:00,42
19-01-19 12:00,36
19-01-19 11:00,20
19-01-19 10:00,15
19-01-19 09:00,9
19-01-19 08:00,10
19-01-19 07:00,16
19-01-19 06:00,17
19-01-19 05:00,16
19-01-19 04:00,15
19-01-19 03:00,16
19-01-19 02:00,25
19-01-19 01:00,19
19-01-19 00:00,20
18-01-19 23:00,23
18-01-19 22:00,22
18-01-19 21:00,23
18-01-19 20:00,23
18-01-19 19:00,24
18-01-19 18:00,31
18-01-19 17:00,45
18-01-19 16:00,66
18-01-19 15:00,69
18-01-19 14:00,70
18-01-19 13:00,70
18-01-19 12:00,67
18-01-19 11:00,65
18-01-19 10:00,66
18-01-19 09:00,65
18-01-19 08:00,63
18-01-19 07:00,68
18-01-19 06:00,66
18-01-19 05:00,55
18-01-19 04:00,59
18-01-19 03:00,66
18-01-19 02:00,68
18-01-19 01:00,70
18-01-19 00:00,70
17-01-19 23:00,53
17-01-19 22:00,54
17-01-19 21:00,58
17-01-19 20:00,63
17-01-19 19:00,60
17-01-19 18:00,58
17-01-19 17:00,59
17-01-19 16:00,65
17-01-19 15:00,45
17-01-19 14:00,45
17-01-19 13:00,49
17-01-19 12:00,51
17-01-19 11:00,48
17-01-19 10:00,51
17-01-19 09:00,50
17-01-19 08:00,52
17-01-19 07:00,52
17-01-19 06:00,56
17-01-19 05:00,54
17-01-19 04:00,47
17-01-19 03:00,44
17-01-19 02:00,46
17-01-19 01:00,46
17-01-19 00:00,47
16-01-19 23:00,46
16-01-19 22:00,44
16-01-19 21:00,45
16-01-19 20:00,44
16-01-19 19:00,45
16-01-19 18:00,48
16-01-19 17:00,52
16-01-19 16:00,58
16-01-19 15:00,60
16-01-19 14:00,57
16-01-19 13:00,56
16-01-19 12:00,48
16-01-19 11:00,42
16-01-19 10:00,43
16-01-19 09:00,41
16-01-19 08:00,45
16-01-19 07:00,52
16-01-19 06:00,54
16-01-19 05:00,55
16-01-19 04:00,54
16-01-19 03:00,55
16-01-19 02:00,53
16-01-19 01:00,51
16-01-19 00:00,50
15-01-19 23:00,50
15-01-19 22:00,50
15-01-19 21:00,49
15-01-19 20:00,49
15-01-19 19:00,49
15-01-19 18:00,49
15-01-19 17:00,50
15-01-19 16:00,52
15-01-19 15:00,54
15-01-19 14:00,55
15-01-19 13:00,58
15-01-19 12:00,59
15-01-19 11:00,62
15-01-19 10:00,61
15-01-19 09:00,61
15-01-19 08:00,65
15-01-19 07:00,69
15-01-19 06:00,73
15-01-19 05:00,75
15-01-19 04:00,73
15-01-19 03:00,75
15-01-19 02:00,76
15-01-19 01:00,75
15-01-19 00:00,75
14-01-19 23:00,75
14-01-19 22:00,74
14-01-19 21:00,73
14-01-19 20:00,72
14-01-19 19:00,75
14-01-19 18:00,71
14-01-19 17:00,71
14-01-19 16:00,74
14-01-19 15:00,76
14-01-19 14:00,70
14-01-19 13:00,67
14-01-19 12:00,69
14-01-19 11:00,70
14-01-19 10:00,68
14-01-19 09:00,70
14-01-19 08:00,70
14-01-19 07:00,71
14-01-19 06:00,73
14-01-19 05:00,75
14-01-19 04:00,76
14-01-19 03:00,79
14-01-19 02:00,80
14-01-19 01:00,78
14-01-19 00:00,79
13-01-19 23:00,80
13-01-19 22:00,73
13-01-19 21:00,55
13-01-19 20:00,50
13-01-19 19:00,45
13-01-19 18:00,42
13-01-19 17:00,43
13-01-19 16:00,44
13-01-19 15:00,45
13-01-19 14:00,46
13-01-19 13:00,49
13-01-19 12:00,51
13-01-19 11:00,52
13-01-19 10:00,54
13-01-19 09:00,57
13-01-19 08:00,60
13-01-19 07:00,54
13-01-19 06:00,44
13-01-19 05:00,43
13-01-19 04:00,46
13-01-19 03:00,45
13-01-19 02:00,42
13-01-19 01:00,42
13-01-19 00:00,43
12-01-19 23:00,42
12-01-19 22:00,41
12-01-19 21:00,41
12-01-19 20:00,43
12-01-19 19:00,45
12-01-19 18:00,47
12-01-19 17:00,53
12-01-19 16:00,59
12-01-19 15:00,51
12-01-19 14:00,48
12-01-19 13:00,46
12-01-19 12:00,45
12-01-19 11:00,43
12-01-19 10:00,42
12-01-19 09:00,30
12-01-19 08:00,33
12-01-19 07:00,54
12-01-19 06:00,67
12-01-19 05:00,68
12-01-19 04:00,70
12-01-19 03:00,62
12-01-19 02:00,30
12-01-19 01:00,28
12-01-19 00:00,25
11-01-19 23:00,24
11-01-19 22:00,24
11-01-19 21:00,24
11-01-19 20:00,24
11-01-19 19:00,25
11-01-19 18:00,31
11-01-19 17:00,36
11-01-19 16:00,38
11-01-19 15:00,42
11-01-19 14:00,47
11-01-19 13:00,50
11-01-19 12:00,46
11-01-19 11:00,43
11-01-19 10:00,41
11-01-19 09:00,40
11-01-19 08:00,37
11-01-19 07:00,40
11-01-19 06:00,48
11-01-19 05:00,47
11-01-19 04:00,47
11-01-19 03:00,44
11-01-19 02:00,51
11-01-19 01:00,50
11-01-19 00:00,51
10-01-19 23:00,51
10-01-19 22:00,51
10-01-19 21:00,59
10-01-19 20:00,59
10-01-19 19:00,54
10-01-19 18:00,45
10-01-19 17:00,50
10-01-19 16:00,54
10-01-19 15:00,59
10-01-19 14:00,63
10-01-19 13:00,59
10-01-19 12:00,58
10-01-19 11:00,53
10-01-19 10:00,49
10-01-19 09:00,48
10-01-19 08:00,50
10-01-19 07:00,53
10-01-19 06:00,55
10-01-19 05:00,56
10-01-19 04:00,56
10-01-19 03:00,55
10-01-19 02:00,54
10-01-19 01:00,52
10-01-19 00:00,52
09-01-19 23:00,54
09-01-19 22:00,55
09-01-19 21:00,56
09-01-19 20:00,55
09-01-19 19:00,55
09-01-19 18:00,56
09-01-19 17:00,56
09-01-19 16:00,59
09-01-19 15:00,61
09-01-19 14:00,62
09-01-19 13:00,63
09-01-19 12:00,64
09-01-19 11:00,63
09-01-19 10:00,64
09-01-19 09:00,66
09-01-19 08:00,66
09-01-19 07:00,70
09-01-19 06:00,71
09-01-19 05:00,72
09-01-19 04:00,71
09-01-19 03:00,67
09-01-19 02:00,66
09-01-19 01:00,67
09-01-19 00:00,68
08-01-19 23:00,69
08-01-19 22:00,71
08-01-19 21:00,71
08-01-19 20:00,75
08-01-19 19:00,75
08-01-19 18:00,72
08-01-19 17:00,60
08-01-19 16:00,57
08-01-19 15:00,58
08-01-19 14:00,59
08-01-19 13:00,60
08-01-19 12:00,58
08-01-19 11:00,57
08-01-19 10:00,48
08-01-19 09:00,42
08-01-19 08:00,38
08-01-19 07:00,39
08-01-19 06:00,42
08-01-19 05:00,40
08-01-19 04:00,39
08-01-19 03:00,37
08-01-19 02:00,40
08-01-19 01:00,47
08-01-19 00:00,50
07-01-19 23:00,53
07-01-19 22:00,44
07-01-19 21:00,46
07-01-19 20:00,49
07-01-19 19:00,52
07-01-19 18:00,40
07-01-19 17:00,44
07-01-19 16:00,53
07-01-19 15:00,57
07-01-19 14:00,59
07-01-19 13:00,57
07-01-19 12:00,55
07-01-19 11:00,56
07-01-19 10:00,56
07-01-19 09:00,58
07-01-19 08:00,56
07-01-19 07:00,57
07-01-19 06:00,59
07-01-19 05:00,61
07-01-19 04:00,52
07-01-19 03:00,37
07-01-19 02:00,27
07-01-19 01:00,29
07-01-19 00:00,30
06-01-19 23:00,31
06-01-19 22:00,35
06-01-19 21:00,36
06-01-19 20:00,37
06-01-19 19:00,45
06-01-19 18:00,52
06-01-19 17:00,55
06-01-19 16:00,60
06-01-19 15:00,65
06-01-19 14:00,69
06-01-19 13:00,68
06-01-19 12:00,64
06-01-19 11:00,59
06-01-19 10:00,59
06-01-19 09:00,61
06-01-19 08:00,56
06-01-19 07:00,55
06-01-19 06:00,54
06-01-19 05:00,53
06-01-19 04:00,53
06-01-19 03:00,55
06-01-19 02:00,58
06-01-19 01:00,58
06-01-19 00:00,58
05-01-19 23:00,58
05-01-19 22:00,56
05-01-19 21:00,58
05-01-19 20:00,58
05-01-19 19:00,58
05-01-19 18:00,59
05-01-19 17:00,59
05-01-19 16:00,58
05-01-19 15:00,60
05-01-19 14:00,59
05-01-19 13:00,57
05-01-19 12:00,53
05-01-19 11:00,50
05-01-19 10:00,50
05-01-19 09:00,48
05-01-19 08:00,45
05-01-19 07:00,38
05-01-19 06:00,37
05-01-19 05:00,33
05-01-19 04:00,53
05-01-19 03:00,52
05-01-19 02:00,50
05-01-19 01:00,48
05-01-19 00:00,48
04-01-19 23:00,50
04-01-19 22:00,50
04-01-19 21:00,53
04-01-19 20:00,56
04-01-19 19:00,59
04-01-19 18:00,62
04-01-19 17:00,62
04-01-19 16:00,65
04-01-19 15:00,68
04-01-19 14:00,69
04-01-19 13:00,68
04-01-19 12:00,62
04-01-19 11:00,56
04-01-19 10:00,55
04-01-19 09:00,48
04-01-19 08:00,51
04-01-19 07:00,47
04-01-19 06:00,45
04-01-19 05:00,48
04-01-19 04:00,48
04-01-19 03:00,54
04-01-19 02:00,50
04-01-19 01:00,51
04-01-19 00:00,51
03-01-19 23:00,55
03-01-19 22:00,55
03-01-19 21:00,54
03-01-19 20:00,55
03-01-19 19:00,57
03-01-19 18:00,59
03-01-19 17:00,62
03-01-19 16:00,64
03-01-19 15:00,63
03-01-19 14:00,66
03-01-19 13:00,66
03-01-19 12:00,62
03-01-19 11:00,62
03-01-19 10:00,57
03-01-19 09:00,55
03-01-19 08:00,56
03-01-19 07:00,55
03-01-19 06:00,56
03-01-19 05:00,57
03-01-19 04:00,61
03-01-19 03:00,63
03-01-19 02:00,65
03-01-19 01:00,66
03-01-19 00:00,68
02-01-19 23:00,70
02-01-19 22:00,72
02-01-19 21:00,72
02-01-19 20:00,69
02-01-19 19:00,67
02-01-19 18:00,70
02-01-19 17:00,67
02-01-19 16:00,68
02-01-19 15:00,68
02-01-19 14:00,70
02-01-19 13:00,71
02-01-19 12:00,70
02-01-19 11:00,67
02-01-19 10:00,64
02-01-19 09:00,65
02-01-19 08:00,66
02-01-19 07:00,69
02-01-19 06:00,71
02-01-19 05:00,71
02-01-19 04:00,72
02-01-19 03:00,75
02-01-19 02:00,75
02-01-19 01:00,74
02-01-19 00:00,75
01-01-19 23:00,74
01-01-19 22:00,74
01-01-19 21:00,71
01-01-19 20:00,66
01-01-19 19:00,65
01-01-19 18:00,48
01-01-19 17:00,45
01-01-19 16:00,44
01-01-19 15:00,42
01-01-19 14:00,41
01-01-19 13:00,43
01-01-19 12:00,46
01-01-19 11:00,51
01-01-19 10:00,53
01-01-19 09:00,47
01-01-19 08:00,42
01-01-19 07:00,44
01-01-19 06:00,46
01-01-19 05:00,43
01-01-19 04:00,39
01-01-19 03:00,41
01-01-19 02:00,39
01-01-19 01:00,25

