Datum Zeit,Schkeuditz O3
25-01-19 14:00,
25-01-19 13:00,
25-01-19 12:00,
25-01-19 11:00,
25-01-19 10:00,
25-01-19 09:00,
25-01-19 08:00,
25-01-19 07:00,
25-01-19 06:00,
25-01-19 05:00,
25-01-19 04:00,
25-01-19 03:00,
25-01-19 02:00,
25-01-19 01:00,
25-01-19 00:00,
24-01-19 23:00,
24-01-19 22:00,
24-01-19 21:00,
24-01-19 20:00,
24-01-19 19:00,
24-01-19 18:00,
24-01-19 17:00,
24-01-19 16:00,
24-01-19 15:00,
24-01-19 14:00,
24-01-19 13:00,
24-01-19 12:00,
24-01-19 11:00,
24-01-19 10:00,
24-01-19 09:00,
24-01-19 08:00,
24-01-19 07:00,
24-01-19 06:00,
24-01-19 05:00,
24-01-19 04:00,
24-01-19 03:00,
24-01-19 02:00,
24-01-19 01:00,
24-01-19 00:00,
23-01-19 23:00,
23-01-19 22:00,
23-01-19 21:00,
23-01-19 20:00,
23-01-19 19:00,
23-01-19 18:00,
23-01-19 17:00,20
23-01-19 16:00,36
23-01-19 15:00,41
23-01-19 14:00,40
23-01-19 13:00,39
23-01-19 12:00,35
23-01-19 11:00,29
23-01-19 10:00,22
23-01-19 09:00,5
23-01-19 08:00,2
23-01-19 07:00,2
23-01-19 06:00,2
23-01-19 05:00,2
23-01-19 04:00,4
23-01-19 03:00,2
23-01-19 02:00,4
23-01-19 01:00,12
23-01-19 00:00,22
22-01-19 23:00,30
22-01-19 22:00,29
22-01-19 21:00,28
22-01-19 20:00,30
22-01-19 19:00,30
22-01-19 18:00,34
22-01-19 17:00,35
22-01-19 16:00,39
22-01-19 15:00,41
22-01-19 14:00,36
22-01-19 13:00,33
22-01-19 12:00,27
22-01-19 11:00,23
22-01-19 10:00,17
22-01-19 09:00,8
22-01-19 08:00,7
22-01-19 07:00,14
22-01-19 06:00,18
22-01-19 05:00,18
22-01-19 04:00,9
22-01-19 03:00,7
22-01-19 02:00,6
22-01-19 01:00,4
22-01-19 00:00,5
21-01-19 23:00,2
21-01-19 22:00,2
21-01-19 21:00,3
21-01-19 20:00,2
21-01-19 19:00,3
21-01-19 18:00,4
21-01-19 17:00,6
21-01-19 16:00,14
21-01-19 15:00,18
21-01-19 14:00,15
21-01-19 13:00,12
21-01-19 12:00,9
21-01-19 11:00,6
21-01-19 10:00,5
21-01-19 09:00,3
21-01-19 08:00,2
21-01-19 07:00,2
21-01-19 06:00,2
21-01-19 05:00,2
21-01-19 04:00,2
21-01-19 03:00,2
21-01-19 02:00,4
21-01-19 01:00,3
21-01-19 00:00,2
20-01-19 23:00,3
20-01-19 22:00,4
20-01-19 21:00,3
20-01-19 20:00,3
20-01-19 19:00,6
20-01-19 18:00,22
20-01-19 17:00,38
20-01-19 16:00,47
20-01-19 15:00,47
20-01-19 14:00,46
20-01-19 13:00,41
20-01-19 12:00,33
20-01-19 11:00,18
20-01-19 10:00,12
20-01-19 09:00,5
20-01-19 08:00,2
20-01-19 07:00,3
20-01-19 06:00,4
20-01-19 05:00,5
20-01-19 04:00,8
20-01-19 03:00,14
20-01-19 02:00,21
20-01-19 01:00,20
20-01-19 00:00,9
19-01-19 23:00,14
19-01-19 22:00,18
19-01-19 21:00,12
19-01-19 20:00,17
19-01-19 19:00,30
19-01-19 18:00,34
19-01-19 17:00,58
19-01-19 16:00,59
19-01-19 15:00,58
19-01-19 14:00,54
19-01-19 13:00,45
19-01-19 12:00,38
19-01-19 11:00,27
19-01-19 10:00,19
19-01-19 09:00,15
19-01-19 08:00,14
19-01-19 07:00,13
19-01-19 06:00,14
19-01-19 05:00,21
19-01-19 04:00,25
19-01-19 03:00,28
19-01-19 02:00,30
19-01-19 01:00,27
19-01-19 00:00,36
18-01-19 23:00,40
18-01-19 22:00,41
18-01-19 21:00,41
18-01-19 20:00,41
18-01-19 19:00,38
18-01-19 18:00,48
18-01-19 17:00,54
18-01-19 16:00,59
18-01-19 15:00,61
18-01-19 14:00,61
18-01-19 13:00,62
18-01-19 12:00,59
18-01-19 11:00,54
18-01-19 10:00,52
18-01-19 09:00,50
18-01-19 08:00,55
18-01-19 07:00,54
18-01-19 06:00,59
18-01-19 05:00,64
18-01-19 04:00,63
18-01-19 03:00,65
18-01-19 02:00,68
18-01-19 01:00,69
18-01-19 00:00,71
17-01-19 23:00,68
17-01-19 22:00,58
17-01-19 21:00,52
17-01-19 20:00,48
17-01-19 19:00,59
17-01-19 18:00,52
17-01-19 17:00,50
17-01-19 16:00,
17-01-19 15:00,
17-01-19 14:00,
17-01-19 13:00,
17-01-19 12:00,48
17-01-19 11:00,47
17-01-19 10:00,49
17-01-19 09:00,51
17-01-19 08:00,55
17-01-19 07:00,59
17-01-19 06:00,60
17-01-19 05:00,53
17-01-19 04:00,52
17-01-19 03:00,46
17-01-19 02:00,48
17-01-19 01:00,51
17-01-19 00:00,49
16-01-19 23:00,47
16-01-19 22:00,44
16-01-19 21:00,46
16-01-19 20:00,47
16-01-19 19:00,49
16-01-19 18:00,50
16-01-19 17:00,49
16-01-19 16:00,58
16-01-19 15:00,62
16-01-19 14:00,61
16-01-19 13:00,55
16-01-19 12:00,51
16-01-19 11:00,48
16-01-19 10:00,48
16-01-19 09:00,50
16-01-19 08:00,55
16-01-19 07:00,57
16-01-19 06:00,57
16-01-19 05:00,55
16-01-19 04:00,53
16-01-19 03:00,53
16-01-19 02:00,54
16-01-19 01:00,54
16-01-19 00:00,54
15-01-19 23:00,54
15-01-19 22:00,53
15-01-19 21:00,53
15-01-19 20:00,51
15-01-19 19:00,50
15-01-19 18:00,52
15-01-19 17:00,53
15-01-19 16:00,53
15-01-19 15:00,53
15-01-19 14:00,53
15-01-19 13:00,54
15-01-19 12:00,57
15-01-19 11:00,59
15-01-19 10:00,62
15-01-19 09:00,61
15-01-19 08:00,61
15-01-19 07:00,59
15-01-19 06:00,61
15-01-19 05:00,63
15-01-19 04:00,66
15-01-19 03:00,71
15-01-19 02:00,68
15-01-19 01:00,67
15-01-19 00:00,70
14-01-19 23:00,72
14-01-19 22:00,71
14-01-19 21:00,70
14-01-19 20:00,67
14-01-19 19:00,71
14-01-19 18:00,68
14-01-19 17:00,66
14-01-19 16:00,73
14-01-19 15:00,68
14-01-19 14:00,70
14-01-19 13:00,69
14-01-19 12:00,68
14-01-19 11:00,67
14-01-19 10:00,68
14-01-19 09:00,67
14-01-19 08:00,66
14-01-19 07:00,68
14-01-19 06:00,71
14-01-19 05:00,72
14-01-19 04:00,73
14-01-19 03:00,74
14-01-19 02:00,78
14-01-19 01:00,80
14-01-19 00:00,78
13-01-19 23:00,75
13-01-19 22:00,74
13-01-19 21:00,77
13-01-19 20:00,54
13-01-19 19:00,51
13-01-19 18:00,44
13-01-19 17:00,42
13-01-19 16:00,42
13-01-19 15:00,40
13-01-19 14:00,42
13-01-19 13:00,48
13-01-19 12:00,54
13-01-19 11:00,56
13-01-19 10:00,59
13-01-19 09:00,60
13-01-19 08:00,61
13-01-19 07:00,61
13-01-19 06:00,64
13-01-19 05:00,66
13-01-19 04:00,65
13-01-19 03:00,61
13-01-19 02:00,60
13-01-19 01:00,57
13-01-19 00:00,48
12-01-19 23:00,46
12-01-19 22:00,45
12-01-19 21:00,46
12-01-19 20:00,50
12-01-19 19:00,53
12-01-19 18:00,57
12-01-19 17:00,57
12-01-19 16:00,59
12-01-19 15:00,63
12-01-19 14:00,66
12-01-19 13:00,66
12-01-19 12:00,65
12-01-19 11:00,62
12-01-19 10:00,65
12-01-19 09:00,66
12-01-19 08:00,64
12-01-19 07:00,64
12-01-19 06:00,61
12-01-19 05:00,66
12-01-19 04:00,60
12-01-19 03:00,62
12-01-19 02:00,60
12-01-19 01:00,62
12-01-19 00:00,48
11-01-19 23:00,33
11-01-19 22:00,28
11-01-19 21:00,24
11-01-19 20:00,22
11-01-19 19:00,21
11-01-19 18:00,22
11-01-19 17:00,24
11-01-19 16:00,27
11-01-19 15:00,30
11-01-19 14:00,32
11-01-19 13:00,37
11-01-19 12:00,39
11-01-19 11:00,42
11-01-19 10:00,41
11-01-19 09:00,37
11-01-19 08:00,33
11-01-19 07:00,33
11-01-19 06:00,37
11-01-19 05:00,40
11-01-19 04:00,45
11-01-19 03:00,51
11-01-19 02:00,51
11-01-19 01:00,50
11-01-19 00:00,43
10-01-19 23:00,41
10-01-19 22:00,34
10-01-19 21:00,34
10-01-19 20:00,32
10-01-19 19:00,37
10-01-19 18:00,55
10-01-19 17:00,59
10-01-19 16:00,59
10-01-19 15:00,57
10-01-19 14:00,54
10-01-19 13:00,51
10-01-19 12:00,51
10-01-19 11:00,55
10-01-19 10:00,56
10-01-19 09:00,51
10-01-19 08:00,47
10-01-19 07:00,48
10-01-19 06:00,49
10-01-19 05:00,49
10-01-19 04:00,53
10-01-19 03:00,55
10-01-19 02:00,56
10-01-19 01:00,54
10-01-19 00:00,55
09-01-19 23:00,54
09-01-19 22:00,54
09-01-19 21:00,53
09-01-19 20:00,53
09-01-19 19:00,55
09-01-19 18:00,54
09-01-19 17:00,52
09-01-19 16:00,51
09-01-19 15:00,54
09-01-19 14:00,
09-01-19 13:00,61
09-01-19 12:00,59
09-01-19 11:00,60
09-01-19 10:00,59
09-01-19 09:00,59
09-01-19 08:00,60
09-01-19 07:00,62
09-01-19 06:00,63
09-01-19 05:00,67
09-01-19 04:00,69
09-01-19 03:00,68
09-01-19 02:00,63
09-01-19 01:00,60
09-01-19 00:00,60
08-01-19 23:00,61
08-01-19 22:00,63
08-01-19 21:00,68
08-01-19 20:00,70
08-01-19 19:00,69
08-01-19 18:00,74
08-01-19 17:00,73
08-01-19 16:00,69
08-01-19 15:00,65
08-01-19 14:00,67
08-01-19 13:00,67
08-01-19 12:00,62
08-01-19 11:00,63
08-01-19 10:00,67
08-01-19 09:00,58
08-01-19 08:00,64
08-01-19 07:00,42
08-01-19 06:00,37
08-01-19 05:00,36
08-01-19 04:00,38
08-01-19 03:00,41
08-01-19 02:00,44
08-01-19 01:00,40
08-01-19 00:00,38
07-01-19 23:00,43
07-01-19 22:00,45
07-01-19 21:00,45
07-01-19 20:00,46
07-01-19 19:00,48
07-01-19 18:00,48
07-01-19 17:00,51
07-01-19 16:00,49
07-01-19 15:00,51
07-01-19 14:00,51
07-01-19 13:00,54
07-01-19 12:00,51
07-01-19 11:00,49
07-01-19 10:00,47
07-01-19 09:00,39
07-01-19 08:00,37
07-01-19 07:00,43
07-01-19 06:00,46
07-01-19 05:00,51
07-01-19 04:00,40
07-01-19 03:00,21
07-01-19 02:00,25
07-01-19 01:00,20
07-01-19 00:00,7
06-01-19 23:00,17
06-01-19 22:00,32
06-01-19 21:00,32
06-01-19 20:00,33
06-01-19 19:00,41
06-01-19 18:00,37
06-01-19 17:00,34
06-01-19 16:00,39
06-01-19 15:00,47
06-01-19 14:00,52
06-01-19 13:00,54
06-01-19 12:00,50
06-01-19 11:00,48
06-01-19 10:00,40
06-01-19 09:00,46
06-01-19 08:00,49
06-01-19 07:00,55
06-01-19 06:00,56
06-01-19 05:00,54
06-01-19 04:00,57
06-01-19 03:00,54
06-01-19 02:00,53
06-01-19 01:00,50
06-01-19 00:00,51
05-01-19 23:00,46
05-01-19 22:00,48
05-01-19 21:00,47
05-01-19 20:00,50
05-01-19 19:00,48
05-01-19 18:00,43
05-01-19 17:00,43
05-01-19 16:00,51
05-01-19 15:00,54
05-01-19 14:00,57
05-01-19 13:00,57
05-01-19 12:00,58
05-01-19 11:00,59
05-01-19 10:00,56
05-01-19 09:00,54
05-01-19 08:00,53
05-01-19 07:00,46
05-01-19 06:00,47
05-01-19 05:00,45
05-01-19 04:00,47
05-01-19 03:00,47
05-01-19 02:00,45
05-01-19 01:00,44
05-01-19 00:00,42
04-01-19 23:00,41
04-01-19 22:00,46
04-01-19 21:00,48
04-01-19 20:00,48
04-01-19 19:00,44
04-01-19 18:00,45
04-01-19 17:00,45
04-01-19 16:00,43
04-01-19 15:00,49
04-01-19 14:00,49
04-01-19 13:00,47
04-01-19 12:00,46
04-01-19 11:00,46
04-01-19 10:00,43
04-01-19 09:00,37
04-01-19 08:00,26
04-01-19 07:00,27
04-01-19 06:00,23
04-01-19 05:00,19
04-01-19 04:00,18
04-01-19 03:00,20
04-01-19 02:00,21
04-01-19 01:00,27
04-01-19 00:00,32
03-01-19 23:00,34
03-01-19 22:00,31
03-01-19 21:00,32
03-01-19 20:00,33
03-01-19 19:00,33
03-01-19 18:00,35
03-01-19 17:00,34
03-01-19 16:00,39
03-01-19 15:00,40
03-01-19 14:00,42
03-01-19 13:00,44
03-01-19 12:00,43
03-01-19 11:00,39
03-01-19 10:00,34
03-01-19 09:00,35
03-01-19 08:00,34
03-01-19 07:00,39
03-01-19 06:00,39
03-01-19 05:00,34
03-01-19 04:00,43
03-01-19 03:00,44
03-01-19 02:00,46
03-01-19 01:00,49
03-01-19 00:00,51
02-01-19 23:00,58
02-01-19 22:00,58
02-01-19 21:00,63
02-01-19 20:00,65
02-01-19 19:00,67
02-01-19 18:00,60
02-01-19 17:00,68
02-01-19 16:00,67
02-01-19 15:00,68
02-01-19 14:00,69
02-01-19 13:00,67
02-01-19 12:00,64
02-01-19 11:00,62
02-01-19 10:00,60
02-01-19 09:00,60
02-01-19 08:00,61
02-01-19 07:00,61
02-01-19 06:00,64
02-01-19 05:00,66
02-01-19 04:00,68
02-01-19 03:00,71
02-01-19 02:00,74
02-01-19 01:00,72
02-01-19 00:00,73
01-01-19 23:00,73
01-01-19 22:00,75
01-01-19 21:00,75
01-01-19 20:00,74
01-01-19 19:00,72
01-01-19 18:00,68
01-01-19 17:00,69
01-01-19 16:00,65
01-01-19 15:00,54
01-01-19 14:00,46
01-01-19 13:00,44
01-01-19 12:00,41
01-01-19 11:00,43
01-01-19 10:00,48
01-01-19 09:00,45
01-01-19 08:00,47
01-01-19 07:00,42
01-01-19 06:00,41
01-01-19 05:00,44
01-01-19 04:00,41
01-01-19 03:00,43
01-01-19 02:00,43
01-01-19 01:00,41

