Datum Zeit,Dresden-Nord BEN
27-10-01 02:00,2.3
27-10-01 01:00,2.4
27-10-01 00:00,2.5
26-10-01 23:00,2.6
26-10-01 22:00,3.1
26-10-01 21:00,3.3
26-10-01 20:00,3.7
26-10-01 19:00,4.5
26-10-01 18:00,4.4
26-10-01 17:00,4.9
26-10-01 16:00,
26-10-01 15:00,
26-10-01 14:00,
26-10-01 13:00,
26-10-01 12:00,
26-10-01 11:00,
26-10-01 10:00,
26-10-01 09:00,
26-10-01 08:00,
26-10-01 07:00,
26-10-01 06:00,
26-10-01 05:00,
26-10-01 04:00,
26-10-01 03:00,
26-10-01 02:00,
26-10-01 01:00,
26-10-01 00:00,
25-10-01 23:00,
25-10-01 22:00,
25-10-01 21:00,
25-10-01 20:00,
25-10-01 19:00,
25-10-01 18:00,
25-10-01 17:00,
25-10-01 16:00,
25-10-01 15:00,
25-10-01 14:00,
25-10-01 13:00,
25-10-01 12:00,3.7
25-10-01 11:00,3.5
25-10-01 10:00,5.1
25-10-01 09:00,4.3
25-10-01 08:00,5.3
25-10-01 07:00,3.9
25-10-01 06:00,3.9
25-10-01 05:00,2.8
25-10-01 04:00,2.1
25-10-01 03:00,1.7
25-10-01 02:00,1.9
25-10-01 01:00,2.1
25-10-01 00:00,2.7
24-10-01 23:00,2.5
24-10-01 22:00,2.5
24-10-01 21:00,2.7
24-10-01 20:00,2.8
24-10-01 19:00,2.7
24-10-01 18:00,2.8
24-10-01 17:00,3.2
24-10-01 16:00,3.6
24-10-01 15:00,3.1
24-10-01 14:00,2.3
24-10-01 13:00,2.1
24-10-01 12:00,1.7
24-10-01 11:00,1.8
24-10-01 10:00,1.9
24-10-01 09:00,2.1
24-10-01 08:00,2.3
24-10-01 07:00,2.1
24-10-01 06:00,1.9
24-10-01 05:00,0.8
24-10-01 04:00,0.9
24-10-01 03:00,1.2
24-10-01 02:00,1.2
24-10-01 01:00,1.6
24-10-01 00:00,1.4
23-10-01 23:00,1.8
23-10-01 22:00,
23-10-01 21:00,
23-10-01 20:00,
23-10-01 19:00,
23-10-01 18:00,
23-10-01 17:00,2.8
23-10-01 16:00,4.2
23-10-01 15:00,4.4
23-10-01 14:00,3.0
23-10-01 13:00,2.5
23-10-01 12:00,2.5
23-10-01 11:00,2.4
23-10-01 10:00,3.0
23-10-01 09:00,3.1
23-10-01 08:00,2.9
23-10-01 07:00,4.4
23-10-01 06:00,3.5
23-10-01 05:00,1.9
23-10-01 04:00,1.2
23-10-01 03:00,1.5
23-10-01 02:00,2.4
23-10-01 01:00,2.3
23-10-01 00:00,3.5
22-10-01 23:00,3.7
22-10-01 22:00,7.6
22-10-01 21:00,7.7
22-10-01 20:00,6.8
22-10-01 19:00,4.9
22-10-01 18:00,7.6
22-10-01 17:00,8.0
22-10-01 16:00,4.5
22-10-01 15:00,2.6
22-10-01 14:00,2.7
22-10-01 13:00,2.5
22-10-01 12:00,2.0
22-10-01 11:00,2.1
22-10-01 10:00,2.9
22-10-01 09:00,2.3
22-10-01 08:00,3.9
22-10-01 07:00,3.6
22-10-01 06:00,3.4
22-10-01 05:00,1.4
22-10-01 04:00,1.1
22-10-01 03:00,1.0
22-10-01 02:00,1.6
22-10-01 01:00,1.9
22-10-01 00:00,2.3
21-10-01 23:00,2.5
21-10-01 22:00,2.4
21-10-01 21:00,2.9
21-10-01 20:00,4.3
21-10-01 19:00,4.7
21-10-01 18:00,4.6
21-10-01 17:00,4.4
21-10-01 16:00,6.7
21-10-01 15:00,4.6
21-10-01 14:00,4.1
21-10-01 13:00,3.9
21-10-01 12:00,4.3
21-10-01 11:00,6.1
21-10-01 10:00,5.8
21-10-01 09:00,3.1
21-10-01 08:00,1.6
21-10-01 07:00,1.9
21-10-01 06:00,1.7
21-10-01 05:00,2.2
21-10-01 04:00,2.0
21-10-01 03:00,1.9
21-10-01 02:00,1.6
21-10-01 01:00,1.8
21-10-01 00:00,1.9
20-10-01 23:00,1.8
20-10-01 22:00,2.2
20-10-01 21:00,2.7
20-10-01 20:00,2.6
20-10-01 19:00,2.4
20-10-01 18:00,3.7
20-10-01 17:00,3.0
20-10-01 16:00,3.0
20-10-01 15:00,2.7
20-10-01 14:00,2.2
20-10-01 13:00,2.7
20-10-01 12:00,2.2
20-10-01 11:00,2.0
20-10-01 10:00,2.6
20-10-01 09:00,3.1
20-10-01 08:00,4.7
20-10-01 07:00,5.4
20-10-01 06:00,5.6
20-10-01 05:00,5.1
20-10-01 04:00,5.2
20-10-01 03:00,
20-10-01 02:00,
20-10-01 01:00,
20-10-01 00:00,
19-10-01 23:00,
19-10-01 22:00,3.9
19-10-01 21:00,3.1
19-10-01 20:00,3.2
19-10-01 19:00,3.0
19-10-01 18:00,3.1
19-10-01 17:00,3.0
19-10-01 16:00,2.9
19-10-01 15:00,2.5
19-10-01 14:00,2.6
19-10-01 13:00,2.5
19-10-01 12:00,2.7
19-10-01 11:00,4.4
19-10-01 10:00,6.7
19-10-01 09:00,6.4
19-10-01 08:00,8.4
19-10-01 07:00,6.2
19-10-01 06:00,4.1
19-10-01 05:00,3.2
19-10-01 04:00,3.5
19-10-01 03:00,3.7
19-10-01 02:00,6.0
19-10-01 01:00,6.4
19-10-01 00:00,4.5
18-10-01 23:00,4.1
18-10-01 22:00,5.2
18-10-01 21:00,6.1
18-10-01 20:00,5.9
18-10-01 19:00,5.0
18-10-01 18:00,5.6
18-10-01 17:00,2.8
18-10-01 16:00,3.5
18-10-01 15:00,2.9
18-10-01 14:00,3.6
18-10-01 13:00,2.7
18-10-01 12:00,2.7
18-10-01 11:00,2.9
18-10-01 10:00,3.2
18-10-01 09:00,2.7
18-10-01 08:00,3.2
18-10-01 07:00,2.0
18-10-01 06:00,2.0
18-10-01 05:00,1.2
18-10-01 04:00,1.2
18-10-01 03:00,1.9
18-10-01 02:00,1.8
18-10-01 01:00,1.7
18-10-01 00:00,2.2
17-10-01 23:00,2.1
17-10-01 22:00,2.5
17-10-01 21:00,1.8
17-10-01 20:00,2.6
17-10-01 19:00,3.3
17-10-01 18:00,2.8
17-10-01 17:00,2.8
17-10-01 16:00,2.2
17-10-01 15:00,2.0
17-10-01 14:00,1.8
17-10-01 13:00,2.0
17-10-01 12:00,1.3
17-10-01 11:00,1.7
17-10-01 10:00,2.4
17-10-01 09:00,3.1
17-10-01 08:00,3.5
17-10-01 07:00,3.4
17-10-01 06:00,3.4
17-10-01 05:00,2.3
17-10-01 04:00,2.0
17-10-01 03:00,2.3
17-10-01 02:00,3.2
17-10-01 01:00,5.0
17-10-01 00:00,5.5
16-10-01 23:00,5.5
16-10-01 22:00,7.9
16-10-01 21:00,9.2
16-10-01 20:00,12.5
16-10-01 19:00,12.1
16-10-01 18:00,7.3
16-10-01 17:00,5.8
16-10-01 16:00,3.7
16-10-01 15:00,4.6
16-10-01 14:00,3.1
16-10-01 13:00,3.1
16-10-01 12:00,2.7
16-10-01 11:00,4.8
16-10-01 10:00,4.4
16-10-01 09:00,4.7
16-10-01 08:00,
16-10-01 07:00,
16-10-01 06:00,
16-10-01 05:00,
16-10-01 04:00,
16-10-01 03:00,2.5
16-10-01 02:00,2.9
16-10-01 01:00,2.4
16-10-01 00:00,2.7
15-10-01 23:00,2.6
15-10-01 22:00,3.5
15-10-01 21:00,3.5
15-10-01 20:00,3.3
15-10-01 19:00,4.7
15-10-01 18:00,3.1
15-10-01 17:00,3.1
15-10-01 16:00,2.7
15-10-01 15:00,2.9
15-10-01 14:00,2.0
15-10-01 13:00,2.4
15-10-01 12:00,1.9
15-10-01 11:00,1.9
15-10-01 10:00,2.3
15-10-01 09:00,2.5
15-10-01 08:00,2.4
15-10-01 07:00,2.5
15-10-01 06:00,2.5
15-10-01 05:00,2.1
15-10-01 04:00,2.0
15-10-01 03:00,2.2
15-10-01 02:00,2.3
15-10-01 01:00,2.6
15-10-01 00:00,3.5
14-10-01 23:00,2.6
14-10-01 22:00,3.4
14-10-01 21:00,2.9
14-10-01 20:00,4.1
14-10-01 19:00,3.5
14-10-01 18:00,4.2
14-10-01 17:00,4.4
14-10-01 16:00,3.5
14-10-01 15:00,4.0
14-10-01 14:00,3.9
14-10-01 13:00,3.8
14-10-01 12:00,3.3
14-10-01 11:00,4.4
14-10-01 10:00,3.2
14-10-01 09:00,2.7
14-10-01 08:00,5.1
14-10-01 07:00,4.5
14-10-01 06:00,6.1
14-10-01 05:00,3.8
14-10-01 04:00,2.4
14-10-01 03:00,3.8
14-10-01 02:00,4.2
14-10-01 01:00,2.7
14-10-01 00:00,3.0
13-10-01 23:00,3.4
13-10-01 22:00,4.2
13-10-01 21:00,4.0
13-10-01 20:00,3.6
13-10-01 19:00,3.1
13-10-01 18:00,3.5
13-10-01 17:00,3.3
13-10-01 16:00,3.5
13-10-01 15:00,2.8
13-10-01 14:00,2.6
13-10-01 13:00,2.6
13-10-01 12:00,2.6
13-10-01 11:00,2.4
13-10-01 10:00,2.7
13-10-01 09:00,2.6
13-10-01 08:00,2.6
13-10-01 07:00,2.0
13-10-01 06:00,2.1
13-10-01 05:00,1.7
13-10-01 04:00,2.1
13-10-01 03:00,1.8
13-10-01 02:00,2.3
13-10-01 01:00,4.3
13-10-01 00:00,3.8
12-10-01 23:00,4.3
12-10-01 22:00,4.1
12-10-01 21:00,5.1
12-10-01 20:00,5.5
12-10-01 19:00,6.6
12-10-01 18:00,6.6
12-10-01 17:00,3.3
12-10-01 16:00,3.5
12-10-01 15:00,1.9
12-10-01 14:00,2.4
12-10-01 13:00,
12-10-01 12:00,
12-10-01 11:00,
12-10-01 10:00,
12-10-01 09:00,
12-10-01 08:00,5.2
12-10-01 07:00,4.4
12-10-01 06:00,4.5
12-10-01 05:00,2.4
12-10-01 04:00,1.5
12-10-01 03:00,1.1
12-10-01 02:00,2.0
12-10-01 01:00,2.4
12-10-01 00:00,2.6
11-10-01 23:00,2.7
11-10-01 22:00,3.3
11-10-01 21:00,3.7
11-10-01 20:00,3.2
11-10-01 19:00,3.0
11-10-01 18:00,2.8
11-10-01 17:00,2.6
11-10-01 16:00,3.1
11-10-01 15:00,2.9
11-10-01 14:00,1.7
11-10-01 13:00,1.3
11-10-01 12:00,3.4
11-10-01 11:00,1.7
11-10-01 10:00,1.1
11-10-01 09:00,2.0
11-10-01 08:00,2.6
11-10-01 07:00,2.3
11-10-01 06:00,
11-10-01 05:00,
11-10-01 04:00,
11-10-01 03:00,
11-10-01 02:00,1.1
11-10-01 01:00,1.0
11-10-01 00:00,1.4
10-10-01 23:00,2.0
10-10-01 22:00,3.5
10-10-01 21:00,4.3
10-10-01 20:00,5.4
10-10-01 19:00,7.6
10-10-01 18:00,8.3
10-10-01 17:00,3.2
10-10-01 16:00,2.2
10-10-01 15:00,1.8
10-10-01 14:00,1.5
10-10-01 13:00,1.2
10-10-01 12:00,1.7
10-10-01 11:00,1.3
10-10-01 10:00,1.9
10-10-01 09:00,3.4
10-10-01 08:00,3.3
10-10-01 07:00,3.1
10-10-01 06:00,3.8
10-10-01 05:00,3.0
10-10-01 04:00,1.7
10-10-01 03:00,1.4
10-10-01 02:00,1.9
10-10-01 01:00,2.4
10-10-01 00:00,5.0
09-10-01 23:00,6.9
09-10-01 22:00,6.5
09-10-01 21:00,5.7
09-10-01 20:00,7.4
09-10-01 19:00,7.5
09-10-01 18:00,8.0
09-10-01 17:00,8.5
09-10-01 16:00,3.4
09-10-01 15:00,1.8
09-10-01 14:00,1.4
09-10-01 13:00,1.1
09-10-01 12:00,1.9
09-10-01 11:00,2.3
09-10-01 10:00,2.3
09-10-01 09:00,4.3
09-10-01 08:00,4.0
09-10-01 07:00,4.3
09-10-01 06:00,2.7
09-10-01 05:00,1.3
09-10-01 04:00,1.1
09-10-01 03:00,1.1
09-10-01 02:00,0.7
09-10-01 01:00,1.6
09-10-01 00:00,2.1
08-10-01 23:00,2.4
08-10-01 22:00,1.5
08-10-01 21:00,2.1
08-10-01 20:00,1.8
08-10-01 19:00,3.4
08-10-01 18:00,3.2
08-10-01 17:00,3.2
08-10-01 16:00,3.3
08-10-01 15:00,3.1
08-10-01 14:00,2.2
08-10-01 13:00,2.8
08-10-01 12:00,2.2
08-10-01 11:00,2.5
08-10-01 10:00,2.8
08-10-01 09:00,3.3
08-10-01 08:00,5.1
08-10-01 07:00,4.2
08-10-01 06:00,4.0
08-10-01 05:00,3.6
08-10-01 04:00,2.5
08-10-01 03:00,2.3
08-10-01 02:00,2.5
08-10-01 01:00,2.6
08-10-01 00:00,2.4
07-10-01 23:00,2.6
07-10-01 22:00,6.0
07-10-01 21:00,5.6
07-10-01 20:00,5.0
07-10-01 19:00,4.1
07-10-01 18:00,3.5
07-10-01 17:00,4.1
07-10-01 16:00,3.0
07-10-01 15:00,3.0
07-10-01 14:00,2.3
07-10-01 13:00,2.1
07-10-01 12:00,2.0
07-10-01 11:00,
07-10-01 10:00,
07-10-01 09:00,
07-10-01 08:00,
07-10-01 07:00,1.7
07-10-01 06:00,1.8
07-10-01 05:00,1.8
07-10-01 04:00,2.1
07-10-01 03:00,2.2
07-10-01 02:00,2.9
07-10-01 01:00,2.7
07-10-01 00:00,2.6
06-10-01 23:00,2.7
06-10-01 22:00,2.8
06-10-01 21:00,2.8
06-10-01 20:00,2.9
06-10-01 19:00,3.1
06-10-01 18:00,3.2
06-10-01 17:00,3.8
06-10-01 16:00,3.8
06-10-01 15:00,3.6
06-10-01 14:00,2.6
06-10-01 13:00,2.2
06-10-01 12:00,2.8
06-10-01 11:00,3.0
06-10-01 10:00,2.8
06-10-01 09:00,2.8
06-10-01 08:00,3.2
06-10-01 07:00,2.4
06-10-01 06:00,2.3
06-10-01 05:00,1.8
06-10-01 04:00,1.7
06-10-01 03:00,1.7
06-10-01 02:00,1.8
06-10-01 01:00,2.3
06-10-01 00:00,2.2
05-10-01 23:00,2.9
05-10-01 22:00,2.4
05-10-01 21:00,2.1
05-10-01 20:00,2.8
05-10-01 19:00,2.3
05-10-01 18:00,2.3
05-10-01 17:00,2.3
05-10-01 16:00,2.9
05-10-01 15:00,2.8
05-10-01 14:00,2.8
05-10-01 13:00,3.8
05-10-01 12:00,2.9
05-10-01 11:00,3.5
05-10-01 10:00,4.3
05-10-01 09:00,2.7
05-10-01 08:00,3.2
05-10-01 07:00,2.4
05-10-01 06:00,1.7
05-10-01 05:00,0.9
05-10-01 04:00,0.7
05-10-01 03:00,0.8
05-10-01 02:00,1.5
05-10-01 01:00,1.8
05-10-01 00:00,3.1
04-10-01 23:00,5.0
04-10-01 22:00,3.8
04-10-01 21:00,4.4
04-10-01 20:00,5.0
04-10-01 19:00,4.7
04-10-01 18:00,3.6
04-10-01 17:00,2.7
04-10-01 16:00,3.3
04-10-01 15:00,2.3
04-10-01 14:00,2.4
04-10-01 13:00,3.5
04-10-01 12:00,2.4
04-10-01 11:00,2.4
04-10-01 10:00,1.5
04-10-01 09:00,1.3
04-10-01 08:00,2.8
04-10-01 07:00,2.9
04-10-01 06:00,2.1
04-10-01 05:00,1.1
04-10-01 04:00,1.0
04-10-01 03:00,1.3
04-10-01 02:00,1.6
04-10-01 01:00,3.4
04-10-01 00:00,3.4
03-10-01 23:00,1.8
03-10-01 22:00,2.5
03-10-01 21:00,3.4
03-10-01 20:00,1.5
03-10-01 19:00,2.0
03-10-01 18:00,3.7
03-10-01 17:00,2.5
03-10-01 16:00,
03-10-01 15:00,
03-10-01 14:00,
03-10-01 13:00,
03-10-01 12:00,3.2
03-10-01 11:00,2.7
03-10-01 10:00,3.0
03-10-01 09:00,2.0
03-10-01 08:00,2.6
03-10-01 07:00,1.9
03-10-01 06:00,1.5
03-10-01 05:00,1.6
03-10-01 04:00,1.8
03-10-01 03:00,1.8
03-10-01 02:00,2.1
03-10-01 01:00,3.1
03-10-01 00:00,2.7
02-10-01 23:00,3.5
02-10-01 22:00,3.0
02-10-01 21:00,3.5
02-10-01 20:00,2.9
02-10-01 19:00,5.4
02-10-01 18:00,5.5
02-10-01 17:00,3.6
02-10-01 16:00,2.5
02-10-01 15:00,4.1
02-10-01 14:00,2.5
02-10-01 13:00,2.3
02-10-01 12:00,2.5
02-10-01 11:00,3.1
02-10-01 10:00,2.5
02-10-01 09:00,3.0
02-10-01 08:00,4.3
02-10-01 07:00,3.5
02-10-01 06:00,2.0
02-10-01 05:00,0.6
02-10-01 04:00,0.7
02-10-01 03:00,0.2
02-10-01 02:00,0.8
02-10-01 01:00,1.1
02-10-01 00:00,1.1
01-10-01 23:00,1.6
01-10-01 22:00,1.8
01-10-01 21:00,2.6
01-10-01 20:00,2.1
01-10-01 19:00,4.9
01-10-01 18:00,5.2
01-10-01 17:00,5.7
01-10-01 16:00,5.1
01-10-01 15:00,2.8
01-10-01 14:00,2.3
01-10-01 13:00,2.6
01-10-01 12:00,2.5
01-10-01 11:00,2.9
01-10-01 10:00,2.8
01-10-01 09:00,5.0
01-10-01 08:00,5.7
01-10-01 07:00,3.8
01-10-01 06:00,3.7
01-10-01 05:00,1.8
01-10-01 04:00,1.7
01-10-01 03:00,1.7
01-10-01 02:00,2.3
01-10-01 01:00,3.0

