Datum Zeit,Borna SO2
24-12-05 14:00,1.9
24-12-05 13:00,2.3
24-12-05 12:00,2.4
24-12-05 11:00,2.1
24-12-05 10:00,1.8
24-12-05 09:00,1.9
24-12-05 08:00,1.9
24-12-05 07:00,2.5
24-12-05 06:00,2.6
24-12-05 05:00,2.1
24-12-05 04:00,1.5
24-12-05 03:00,1.7
24-12-05 02:00,2.0
24-12-05 01:00,2.7
24-12-05 00:00,2.4
23-12-05 23:00,1.9
23-12-05 22:00,2.0
23-12-05 21:00,2.4
23-12-05 20:00,2.2
23-12-05 19:00,1.9
23-12-05 18:00,1.6
23-12-05 17:00,1.8
23-12-05 16:00,2.2
23-12-05 15:00,3.2
23-12-05 14:00,2.6
23-12-05 13:00,2.7
23-12-05 12:00,2.9
23-12-05 11:00,2.6
23-12-05 10:00,2.4
23-12-05 09:00,1.9
23-12-05 08:00,1.9
23-12-05 07:00,1.7
23-12-05 06:00,1.9
23-12-05 05:00,2.7
23-12-05 04:00,2.0
23-12-05 03:00,2.2
23-12-05 02:00,1.5
23-12-05 01:00,1.1
23-12-05 00:00,1.0
22-12-05 23:00,2.0
22-12-05 22:00,2.0
22-12-05 21:00,2.1
22-12-05 20:00,2.6
22-12-05 19:00,2.3
22-12-05 18:00,2.2
22-12-05 17:00,2.6
22-12-05 16:00,3.1
22-12-05 15:00,3.3
22-12-05 14:00,3.0
22-12-05 13:00,4.1
22-12-05 12:00,3.4
22-12-05 11:00,4.2
22-12-05 10:00,4.1
22-12-05 09:00,2.6
22-12-05 08:00,3.3
22-12-05 07:00,3.1
22-12-05 06:00,3.7
22-12-05 05:00,3.0
22-12-05 04:00,6.6
22-12-05 03:00,3.8
22-12-05 02:00,3.8
22-12-05 01:00,2.2
22-12-05 00:00,2.5
21-12-05 23:00,3.6
21-12-05 22:00,3.6
21-12-05 21:00,3.8
21-12-05 20:00,3.4
21-12-05 19:00,3.1
21-12-05 18:00,3.3
21-12-05 17:00,3.5
21-12-05 16:00,5.2
21-12-05 15:00,5.5
21-12-05 14:00,5.2
21-12-05 13:00,6.4
21-12-05 12:00,4.7
21-12-05 11:00,3.4
21-12-05 10:00,3.9
21-12-05 09:00,3.9
21-12-05 08:00,3.1
21-12-05 07:00,2.7
21-12-05 06:00,2.7
21-12-05 05:00,2.3
21-12-05 04:00,1.8
21-12-05 03:00,1.1
21-12-05 02:00,1.2
21-12-05 01:00,1.3
21-12-05 00:00,1.2
20-12-05 23:00,1.9
20-12-05 22:00,2.4
20-12-05 21:00,3.0
20-12-05 20:00,3.5
20-12-05 19:00,4.7
20-12-05 18:00,4.4
20-12-05 17:00,3.8
20-12-05 16:00,4.4
20-12-05 15:00,3.6
20-12-05 14:00,2.6
20-12-05 13:00,4.2
20-12-05 12:00,3.6
20-12-05 11:00,3.4
20-12-05 10:00,4.1
20-12-05 09:00,3.2
20-12-05 08:00,2.8
20-12-05 07:00,3.7
20-12-05 06:00,2.9
20-12-05 05:00,2.2
20-12-05 04:00,3.4
20-12-05 03:00,2.9
20-12-05 02:00,2.7
20-12-05 01:00,2.6
20-12-05 00:00,1.9
19-12-05 23:00,1.0
19-12-05 22:00,1.0
19-12-05 21:00,1.0
19-12-05 20:00,1.0
19-12-05 19:00,1.0
19-12-05 18:00,1.0
19-12-05 17:00,1.7
19-12-05 16:00,1.6
19-12-05 15:00,1.4
19-12-05 14:00,2.4
19-12-05 13:00,2.7
19-12-05 12:00,1.5
19-12-05 11:00,1.4
19-12-05 10:00,2.6
19-12-05 09:00,1.3
19-12-05 08:00,1.3
19-12-05 07:00,1.0
19-12-05 06:00,1.0
19-12-05 05:00,1.0
19-12-05 04:00,1.1
19-12-05 03:00,1.0
19-12-05 02:00,1.0
19-12-05 01:00,1.0
19-12-05 00:00,1.0
18-12-05 23:00,2.2
18-12-05 22:00,2.4
18-12-05 21:00,1.8
18-12-05 20:00,2.2
18-12-05 19:00,2.1
18-12-05 18:00,2.0
18-12-05 17:00,1.7
18-12-05 16:00,2.2
18-12-05 15:00,2.9
18-12-05 14:00,3.1
18-12-05 13:00,2.8
18-12-05 12:00,2.5
18-12-05 11:00,2.6
18-12-05 10:00,3.2
18-12-05 09:00,2.6
18-12-05 08:00,2.4
18-12-05 07:00,2.4
18-12-05 06:00,2.0
18-12-05 05:00,3.0
18-12-05 04:00,2.6
18-12-05 03:00,2.6
18-12-05 02:00,3.8
18-12-05 01:00,3.0
18-12-05 00:00,1.9
17-12-05 23:00,1.0
17-12-05 22:00,1.0
17-12-05 21:00,1.0
17-12-05 20:00,1.0
17-12-05 19:00,1.0
17-12-05 18:00,1.0
17-12-05 17:00,1.0
17-12-05 16:00,1.0
17-12-05 15:00,1.0
17-12-05 14:00,1.0
17-12-05 13:00,1.0
17-12-05 12:00,1.2
17-12-05 11:00,1.0
17-12-05 10:00,1.1
17-12-05 09:00,1.0
17-12-05 08:00,1.0
17-12-05 07:00,1.0
17-12-05 06:00,1.0
17-12-05 05:00,1.1
17-12-05 04:00,1.4
17-12-05 03:00,1.2
17-12-05 02:00,1.3
17-12-05 01:00,2.0
17-12-05 00:00,4.3
16-12-05 23:00,12.4
16-12-05 22:00,13.1
16-12-05 21:00,4.4
16-12-05 20:00,3.0
16-12-05 19:00,5.9
16-12-05 18:00,2.9
16-12-05 17:00,4.5
16-12-05 16:00,28.0
16-12-05 15:00,2.9
16-12-05 14:00,7.0
16-12-05 13:00,1.9
16-12-05 12:00,2.2
16-12-05 11:00,2.5
16-12-05 10:00,2.7
16-12-05 09:00,1.5
16-12-05 08:00,1.5
16-12-05 07:00,1.3
16-12-05 06:00,1.9
16-12-05 05:00,2.4
16-12-05 04:00,1.4
16-12-05 03:00,1.9
16-12-05 02:00,1.4
16-12-05 01:00,1.9
16-12-05 00:00,1.7
15-12-05 23:00,3.0
15-12-05 22:00,2.9
15-12-05 21:00,2.0
15-12-05 20:00,2.1
15-12-05 19:00,1.9
15-12-05 18:00,2.5
15-12-05 17:00,2.6
15-12-05 16:00,
15-12-05 15:00,
15-12-05 14:00,
15-12-05 13:00,
15-12-05 12:00,3.1
15-12-05 11:00,3.0
15-12-05 10:00,3.5
15-12-05 09:00,2.0
15-12-05 08:00,2.4
15-12-05 07:00,2.2
15-12-05 06:00,2.4
15-12-05 05:00,2.4
15-12-05 04:00,3.1
15-12-05 03:00,2.8
15-12-05 02:00,2.2
15-12-05 01:00,1.8
15-12-05 00:00,1.9
14-12-05 23:00,2.7
14-12-05 22:00,3.3
14-12-05 21:00,3.3
14-12-05 20:00,3.3
14-12-05 19:00,3.5
14-12-05 18:00,3.7
14-12-05 17:00,3.7
14-12-05 16:00,4.0
14-12-05 15:00,4.2
14-12-05 14:00,4.3
14-12-05 13:00,4.0
14-12-05 12:00,3.8
14-12-05 11:00,3.5
14-12-05 10:00,3.6
14-12-05 09:00,4.0
14-12-05 08:00,4.4
14-12-05 07:00,4.2
14-12-05 06:00,3.6
14-12-05 05:00,3.7
14-12-05 04:00,4.4
14-12-05 03:00,4.9
14-12-05 02:00,2.4
14-12-05 01:00,2.8
14-12-05 00:00,3.2
13-12-05 23:00,3.1
13-12-05 22:00,3.2
13-12-05 21:00,3.2
13-12-05 20:00,3.2
13-12-05 19:00,3.5
13-12-05 18:00,3.8
13-12-05 17:00,4.5
13-12-05 16:00,5.7
13-12-05 15:00,7.1
13-12-05 14:00,5.7
13-12-05 13:00,5.2
13-12-05 12:00,5.6
13-12-05 11:00,5.0
13-12-05 10:00,3.4
13-12-05 09:00,3.2
13-12-05 08:00,2.7
13-12-05 07:00,2.9
13-12-05 06:00,3.1
13-12-05 05:00,5.2
13-12-05 04:00,4.0
13-12-05 03:00,2.1
13-12-05 02:00,1.2
13-12-05 01:00,1.2
13-12-05 00:00,1.6
12-12-05 23:00,1.4
12-12-05 22:00,1.1
12-12-05 21:00,1.9
12-12-05 20:00,1.3
12-12-05 19:00,1.7
12-12-05 18:00,2.3
12-12-05 17:00,3.4
12-12-05 16:00,3.6
12-12-05 15:00,3.4
12-12-05 14:00,3.7
12-12-05 13:00,4.5
12-12-05 12:00,4.3
12-12-05 11:00,3.8
12-12-05 10:00,5.7
12-12-05 09:00,3.8
12-12-05 08:00,3.3
12-12-05 07:00,3.5
12-12-05 06:00,3.6
12-12-05 05:00,3.9
12-12-05 04:00,3.0
12-12-05 03:00,3.0
12-12-05 02:00,2.6
12-12-05 01:00,2.5
12-12-05 00:00,2.5
11-12-05 23:00,1.2
11-12-05 22:00,1.2
11-12-05 21:00,1.5
11-12-05 20:00,1.7
11-12-05 19:00,2.0
11-12-05 18:00,2.1
11-12-05 17:00,3.6
11-12-05 16:00,7.4
11-12-05 15:00,4.2
11-12-05 14:00,3.9
11-12-05 13:00,3.8
11-12-05 12:00,3.7
11-12-05 11:00,3.3
11-12-05 10:00,3.6
11-12-05 09:00,3.9
11-12-05 08:00,2.7
11-12-05 07:00,1.8
11-12-05 06:00,1.1
11-12-05 05:00,1.0
11-12-05 04:00,1.0
11-12-05 03:00,1.0
11-12-05 02:00,1.0
11-12-05 01:00,1.0
11-12-05 00:00,1.1
10-12-05 23:00,1.3
10-12-05 22:00,1.3
10-12-05 21:00,1.6
10-12-05 20:00,2.0
10-12-05 19:00,3.2
10-12-05 18:00,4.6
10-12-05 17:00,6.4
10-12-05 16:00,43.4
10-12-05 15:00,2.5
10-12-05 14:00,1.5
10-12-05 13:00,1.6
10-12-05 12:00,1.3
10-12-05 11:00,1.5
10-12-05 10:00,2.1
10-12-05 09:00,1.3
10-12-05 08:00,1.2
10-12-05 07:00,1.1
10-12-05 06:00,1.0
10-12-05 05:00,1.0
10-12-05 04:00,1.0
10-12-05 03:00,1.0
10-12-05 02:00,1.0
10-12-05 01:00,1.0
10-12-05 00:00,1.3
09-12-05 23:00,1.5
09-12-05 22:00,1.3
09-12-05 21:00,1.0
09-12-05 20:00,1.7
09-12-05 19:00,1.5
09-12-05 18:00,1.5
09-12-05 17:00,1.5
09-12-05 16:00,1.8
09-12-05 15:00,1.7
09-12-05 14:00,1.8
09-12-05 13:00,2.9
09-12-05 12:00,1.7
09-12-05 11:00,1.4
09-12-05 10:00,1.1
09-12-05 09:00,1.3
09-12-05 08:00,1.1
09-12-05 07:00,1.0
09-12-05 06:00,1.0
09-12-05 05:00,1.0
09-12-05 04:00,1.0
09-12-05 03:00,1.0
09-12-05 02:00,1.0
09-12-05 01:00,1.2
09-12-05 00:00,1.2
08-12-05 23:00,2.4
08-12-05 22:00,2.8
08-12-05 21:00,3.2
08-12-05 20:00,3.1
08-12-05 19:00,2.7
08-12-05 18:00,2.5
08-12-05 17:00,2.6
08-12-05 16:00,3.0
08-12-05 15:00,4.3
08-12-05 14:00,4.4
08-12-05 13:00,6.1
08-12-05 12:00,4.4
08-12-05 11:00,4.1
08-12-05 10:00,4.0
08-12-05 09:00,4.1
08-12-05 08:00,4.1
08-12-05 07:00,4.3
08-12-05 06:00,2.4
08-12-05 05:00,1.9
08-12-05 04:00,1.7
08-12-05 03:00,2.0
08-12-05 02:00,3.4
08-12-05 01:00,1.8
08-12-05 00:00,2.1
07-12-05 23:00,3.5
07-12-05 22:00,4.1
07-12-05 21:00,4.3
07-12-05 20:00,5.2
07-12-05 19:00,4.9
07-12-05 18:00,5.4
07-12-05 17:00,5.7
07-12-05 16:00,5.6
07-12-05 15:00,5.0
07-12-05 14:00,7.6
07-12-05 13:00,5.8
07-12-05 12:00,6.1
07-12-05 11:00,7.3
07-12-05 10:00,8.2
07-12-05 09:00,4.9
07-12-05 08:00,4.6
07-12-05 07:00,4.6
07-12-05 06:00,4.1
07-12-05 05:00,3.7
07-12-05 04:00,5.1
07-12-05 03:00,4.6
07-12-05 02:00,2.8
07-12-05 01:00,3.2
07-12-05 00:00,2.9
06-12-05 23:00,1.8
06-12-05 22:00,1.8
06-12-05 21:00,2.5
06-12-05 20:00,2.3
06-12-05 19:00,2.2
06-12-05 18:00,2.4
06-12-05 17:00,
06-12-05 16:00,
06-12-05 15:00,
06-12-05 14:00,
06-12-05 13:00,
06-12-05 12:00,4.7
06-12-05 11:00,4.3
06-12-05 10:00,4.0
06-12-05 09:00,4.1
06-12-05 08:00,3.1
06-12-05 07:00,1.7
06-12-05 06:00,1.4
06-12-05 05:00,1.1
06-12-05 04:00,1.9
06-12-05 03:00,1.5
06-12-05 02:00,1.3
06-12-05 01:00,1.1
06-12-05 00:00,1.0
05-12-05 23:00,1.0
05-12-05 22:00,2.0
05-12-05 21:00,1.9
05-12-05 20:00,2.6
05-12-05 19:00,2.9
05-12-05 18:00,4.1
05-12-05 17:00,5.4
05-12-05 16:00,15.6
05-12-05 15:00,5.4
05-12-05 14:00,1.8
05-12-05 13:00,
05-12-05 12:00,
05-12-05 11:00,2.5
05-12-05 10:00,2.1
05-12-05 09:00,2.6
05-12-05 08:00,1.4
05-12-05 07:00,1.0
05-12-05 06:00,1.0
05-12-05 05:00,1.0
05-12-05 04:00,1.0
05-12-05 03:00,1.0
05-12-05 02:00,1.0
05-12-05 01:00,1.0
05-12-05 00:00,1.0
04-12-05 23:00,1.0
04-12-05 22:00,1.5
04-12-05 21:00,1.8
04-12-05 20:00,1.0
04-12-05 19:00,3.4
04-12-05 18:00,5.4
04-12-05 17:00,14.0
04-12-05 16:00,
04-12-05 15:00,
04-12-05 14:00,1.2
04-12-05 13:00,1.5
04-12-05 12:00,2.3
04-12-05 11:00,2.3
04-12-05 10:00,1.2
04-12-05 09:00,1.8
04-12-05 08:00,1.1
04-12-05 07:00,1.5
04-12-05 06:00,1.0
04-12-05 05:00,1.0
04-12-05 04:00,1.4
04-12-05 03:00,1.6
04-12-05 02:00,1.4
04-12-05 01:00,2.2
04-12-05 00:00,4.0
03-12-05 23:00,6.7
03-12-05 22:00,5.8
03-12-05 21:00,5.9
03-12-05 20:00,6.5
03-12-05 19:00,6.7
03-12-05 18:00,10.2
03-12-05 17:00,13.7
03-12-05 16:00,11.1
03-12-05 15:00,7.8
03-12-05 14:00,10.6
03-12-05 13:00,12.1
03-12-05 12:00,9.7
03-12-05 11:00,10.5
03-12-05 10:00,11.0
03-12-05 09:00,11.8
03-12-05 08:00,14.1
03-12-05 07:00,15.3
03-12-05 06:00,12.0
03-12-05 05:00,10.1
03-12-05 04:00,11.4
03-12-05 03:00,12.1
03-12-05 02:00,16.3
03-12-05 01:00,15.3
03-12-05 00:00,15.9
02-12-05 23:00,18.9
02-12-05 22:00,24.5
02-12-05 21:00,33.0
02-12-05 20:00,44.6
02-12-05 19:00,38.9
02-12-05 18:00,33.4
02-12-05 17:00,21.1
02-12-05 16:00,20.4
02-12-05 15:00,23.8
02-12-05 14:00,24.5
02-12-05 13:00,19.8
02-12-05 12:00,15.6
02-12-05 11:00,9.8
02-12-05 10:00,8.1
02-12-05 09:00,4.8
02-12-05 08:00,3.6
02-12-05 07:00,4.4
02-12-05 06:00,3.2
02-12-05 05:00,3.7
02-12-05 04:00,3.5
02-12-05 03:00,4.1
02-12-05 02:00,4.1
02-12-05 01:00,5.3
02-12-05 00:00,5.8
01-12-05 23:00,7.1
01-12-05 22:00,8.8
01-12-05 21:00,14.3
01-12-05 20:00,8.2
01-12-05 19:00,5.3
01-12-05 18:00,8.7
01-12-05 17:00,13.5
01-12-05 16:00,13.9
01-12-05 15:00,9.6
01-12-05 14:00,6.6
01-12-05 13:00,4.0
01-12-05 12:00,4.3
01-12-05 11:00,4.0
01-12-05 10:00,4.2
01-12-05 09:00,4.1
01-12-05 08:00,3.1
01-12-05 07:00,2.0
01-12-05 06:00,2.1
01-12-05 05:00,1.5
01-12-05 04:00,2.4
01-12-05 03:00,4.2
01-12-05 02:00,2.0
01-12-05 01:00,1.1

