Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_As,PM10_BaP,PM10_Cd,PM10_HVS,PM10_Ni,PM10_Pb,PM10_TEOM,PM10_eCT,PM10_oCT,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-03-22,21:00,,1029,72.6,1,27,48,,,,,,,31,,,,,,2,12.5,2.0,100
2019-03-22,22:00,,1028,74.3,1,15,58,,,,,,,39,,,,,,2,12.0,1.7,126
2019-03-22,23:00,,1028,77.8,1,21,44,,,,,,,35,,,,,,2,11.4,1.7,152
2019-03-23,,,,,,,,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,,,,,
2019-03-23,00:00,,1028,80.9,1,23,35,,,,,,,37,,,,,,2,10.6,1.7,158
2019-03-23,01:00,,1028,82.8,1,24,31,,,,,,,37,,,,,,3,9.8,1.9,161
2019-03-23,02:00,,1027,84.9,1,21,31,,,,,,,34,,,,,,2,9.0,2.3,157
2019-03-23,03:00,,1027,82.8,1,18,35,,,,,,,29,,,,,,2,8.7,2.4,155
2019-03-23,04:00,,1026,83.8,1,13,40,,,,,,,27,,,,,,3,8.7,2.3,167
2019-03-23,05:00,,1026,87.5,1,13,34,,,,,,,29,,,,,,3,7.7,2.3,167
2019-03-23,06:00,,1026,86.8,1,13,37,,,,,,,29,,,,,,3,7.7,2.7,164
2019-03-23,07:00,,1026,81.9,1,12,39,,,,,,,28,,,,,,46,8.7,2.7,164
2019-03-23,08:00,,1026,72.0,1,12,43,,,,,,,29,,,,,,190,11.1,2.7,162
2019-03-23,09:00,,1026,58.4,3,15,44,,,,,,,29,,,,,,349,14.5,1.9,167
2019-03-23,10:00,,1026,52.6,6,18,46,,,,,,,22,,,,,,508,16.9,1.8,204
2019-03-23,11:00,,1026,48.4,3,12,69,,,,,,,19,,,,,,620,18.5,2.4,237
2019-03-23,12:00,,1026,42.3,1,5,92,,,,,,,14,,,,,,682,19.6,2.4,287
2019-03-23,13:00,,1025,41.9,1,5,95,,,,,,,15,,,,,,676,19.7,2.7,284
2019-03-23,14:00,,1025,43.0,1,5,99,,,,,,,18,,,,,,649,19.3,2.9,291
2019-03-23,15:00,,1025,43.3,1,5,100,,,,,,,19,,,,,,495,19.2,2.9,293
2019-03-23,16:00,,1025,43.6,1,6,100,,,,,,,19,,,,,,385,19.0,3.6,304
2019-03-23,17:00,,1025,43.7,1,4,107,,,,,,,20,,,,,,229,18.1,4.0,312
2019-03-23,18:00,,1025,56.1,1,8,88,,,,,,,23,,,,,,73,15.9,4.9,325
2019-03-23,19:00,,1026,68.8,1,8,80,,,,,,,39,,,,,,4,11.8,5.9,338
2019-03-23,20:00,,1027,72.0,1,10,75,,,,,,,39,,,,,,2,9.9,3.8,329
2019-03-23,21:00,,1028,77.9,1,8,62,,,,,,,35,,,,,,3,8.8,3.8,325
2019-03-23,22:00,,1028,82.7,1,9,53,,,,,,,33,,,,,,3,8.0,1.9,300
2019-03-23,23:00,,1028,85.1,1,8,51,,,,,,,35,,,,,,3,7.6,1.8,281
2019-03-24,,,,,,,,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,,,,,
2019-03-24,00:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,01:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,02:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,03:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,04:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,05:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,06:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,07:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,08:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,09:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,10:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,11:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,12:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,13:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,14:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,15:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,16:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,17:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,18:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,19:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,20:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,21:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,22:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-24,23:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,,,,,,,,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,,,,,
2019-03-25,00:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,01:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,02:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,03:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,04:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,05:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,06:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,07:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,08:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,09:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,10:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,11:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,12:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,13:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,14:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,15:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,16:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,17:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,18:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,19:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,20:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,21:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,22:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-25,23:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,,,,,,,,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,,,,,
2019-03-26,00:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,01:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,02:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,03:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,04:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,05:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,06:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,07:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,08:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,09:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,10:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,11:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,12:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,13:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,14:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,15:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,16:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,17:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,18:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,19:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,20:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,21:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,22:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-26,23:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,,,,,,,,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,,,,,
2019-03-27,00:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,01:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,02:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,03:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,04:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,05:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,06:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,07:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,08:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,09:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,10:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,11:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,12:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,13:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,14:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,15:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,16:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,17:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,18:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,19:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,20:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,21:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,22:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-27,23:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,,,,,,,,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,,,,,
2019-03-28,00:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,01:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,02:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,03:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,04:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,05:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,06:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,07:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,08:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,09:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,10:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,11:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,12:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,13:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,14:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,15:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,16:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,17:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,18:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,19:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,20:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,21:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,22:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-28,23:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,,,,,,,,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,,,,,
2019-03-29,00:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,01:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,02:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,03:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,04:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,05:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,06:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,07:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,08:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,09:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,10:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,11:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,12:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,13:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,14:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,15:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,16:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,17:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,18:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,19:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,20:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,21:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,22:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-29,23:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,,,,,,,,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,,,,,
2019-03-30,00:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,01:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,02:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,03:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,04:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,05:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,06:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,07:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,08:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,09:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,10:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,11:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,12:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,13:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,14:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,15:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,16:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,17:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,18:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,19:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,20:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,21:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,22:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-30,23:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,,,,,,,,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,,,,,
2019-03-31,00:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,01:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,02:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,03:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,04:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,05:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,06:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,07:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,08:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,09:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,10:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,11:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,12:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,13:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,14:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,15:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,16:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,17:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,18:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,19:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,20:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
2019-03-31,21:00,,NaN,NaN,NaN,NaN,NaN,,,,,,,NaN,,,,,,NaN,NaN,NaN,NaN
