Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-08-01,,,,,,19,,,
2011-08-01,01:00,0.1,3,7,,,,,1.6
2011-08-01,02:00,0.1,5,8,,,,,1.5
2011-08-01,03:00,0.2,9,11,,,,,1.5
2011-08-01,04:00,0.4,18,14,,,,,1.6
2011-08-01,05:00,0.6,27,13,,,,,1.7
2011-08-01,06:00,2.7,47,21,,,,,1.7
2011-08-01,07:00,3.1,71,27,,,,,2.3
2011-08-01,08:00,1.2,67,26,,,,,2.0
2011-08-01,09:00,1.5,76,27,,,,,2.8
2011-08-01,10:00,1.7,100,30,,,,,2.3
2011-08-01,11:00,1.6,75,27,,,,,2.3
2011-08-01,12:00,1.6,69,25,,,,,2.1
2011-08-01,13:00,0.8,52,26,,,,,1.7
2011-08-01,14:00,1.1,64,32,,,,,3.0
2011-08-01,15:00,1.2,67,36,,,,,3.2
2011-08-01,16:00,1.7,63,35,,,,,2.8
2011-08-01,17:00,1.1,51,30,,,,,2.9
2011-08-01,18:00,1.2,55,37,,,,,2.9
2011-08-01,19:00,1.0,35,27,,,,,2.6
2011-08-01,20:00,0.7,24,24,,,,,2.5
2011-08-01,21:00,1.3,30,33,,,,,2.5
2011-08-01,22:00,1.5,32,26,,,,,2.4
2011-08-01,23:00,1.2,27,19,,,,,2.3
2011-08-02,,,,,,21,,,
2011-08-02,00:00,0.6,11,13,,,,,1.6
2011-08-02,01:00,0.2,3,12,,,,,1.0
2011-08-02,02:00,0.2,2,11,,,,,1.0
2011-08-02,03:00,0.2,9,12,,,,,1.0
2011-08-02,04:00,0.2,11,15,,,,,1.0
2011-08-02,05:00,0.4,27,17,,,,,1.0
2011-08-02,06:00,1.5,29,19,,,,,1.3
2011-08-02,07:00,3.4,18,16,,,,,1.2
2011-08-02,08:00,0.5,16,22,,,,,1.0
2011-08-02,09:00,0.2,3,9,,,,,1.0
2011-08-02,10:00,0.2,12,9,,,,,1.0
2011-08-02,11:00,0.2,3,6,,,,,1.0
2011-08-02,12:00,0.2,10,10,,,,,1.0
2011-08-02,13:00,0.2,6,8,,,,,1.0
2011-08-02,14:00,0.2,7,8,,,,,1.0
2011-08-02,15:00,0.3,9,10,,,,,1.0
2011-08-02,16:00,0.2,7,7,,,,,1.0
2011-08-02,17:00,0.2,4,7,,,,,1.0
2011-08-02,18:00,0.2,3,7,,,,,1.0
2011-08-02,19:00,0.2,1,6,,,,,1.0
2011-08-02,20:00,0.2,2,11,,,,,1.0
2011-08-02,21:00,0.4,5,25,,,,,1.0
2011-08-02,22:00,0.6,1,19,,,,,1.0
2011-08-02,23:00,,13,20,,,,,1.0
2011-08-03,,,,,,24,,,
2011-08-03,00:00,,4,19,,,,,1.0
2011-08-03,01:00,,5,15,,,,,1.1
2011-08-03,02:00,,15,16,,,,,1.3
2011-08-03,03:00,0.9,2,11,,,,,1.4
2011-08-03,04:00,0.5,23,19,,,,,1.5
2011-08-03,05:00,1.1,44,21,,,,,1.6
2011-08-03,06:00,1.6,32,18,,,,,1.4
2011-08-03,07:00,1.1,50,22,,,,,1.5
2011-08-03,08:00,1.0,34,24,,,,,1.4
2011-08-03,09:00,0.8,11,16,,,,,2.8
2011-08-03,10:00,0.6,30,26,,,,,4.0
2011-08-03,11:00,0.5,8,11,,,,,2.2
2011-08-03,12:00,0.8,3,9,,,,,2.9
2011-08-03,13:00,0.2,1,7,,,,,18.6
2011-08-03,14:00,0.2,6,10,,,,,6.5
2011-08-03,15:00,0.4,14,15,,,,,1.8
2011-08-03,16:00,0.4,14,16,,,,,1.7
2011-08-03,17:00,0.2,6,10,,,,,1.9
2011-08-03,18:00,0.2,1,6,,,,,2.2
2011-08-03,19:00,0.2,1,8,,,,,2.2
2011-08-03,20:00,0.2,1,9,,,,,1.9
2011-08-03,21:00,0.3,1,9,,,,,2.1
2011-08-03,22:00,0.2,1,10,,,,,1.8
2011-08-03,23:00,0.2,11,16,,,,,1.9
2011-08-04,,,,,,32,,,
2011-08-04,00:00,0.2,2,14,,,,,1.4
2011-08-04,01:00,0.3,6,17,,,,,1.1
2011-08-04,02:00,0.9,4,16,,,,,1.0
2011-08-04,03:00,0.4,6,15,,,,,1.0
2011-08-04,04:00,0.5,9,21,,,,,1.0
2011-08-04,05:00,0.6,12,20,,,,,1.2
2011-08-04,06:00,0.5,19,29,,,,,1.1
2011-08-04,07:00,0.8,40,33,,,,,1.2
2011-08-04,08:00,1.2,46,36,,,,,1.3
2011-08-04,09:00,0.7,3,28,,,,,1.6
2011-08-04,10:00,1.1,82,46,,,,,1.9
2011-08-04,11:00,1.3,30,30,,,,,1.5
2011-08-04,12:00,0.6,12,23,,,,,2.9
2011-08-04,13:00,0.7,8,21,,,,,6.3
2011-08-04,14:00,0.6,17,26,,,,,6.9
2011-08-04,15:00,0.5,15,24,,,,,7.7
2011-08-04,16:00,0.8,26,37,,,,,17.4
2011-08-04,17:00,0.5,28,30,,,,,12.3
2011-08-04,18:00,0.9,33,55,,,,,2.0
2011-08-04,19:00,1.5,33,48,,,,,1.0
2011-08-04,20:00,1.2,22,41,,,,,1.0
2011-08-04,21:00,1.4,18,30,,,,,1.0
2011-08-04,22:00,1.7,35,39,,,,,1.0
2011-08-04,23:00,1.7,16,26,,,,,1.0
2011-08-05,00:00,1.6,9,18,,,,,1.0
2011-08-05,01:00,1.0,3,13,,,,,1.0
2011-08-05,02:00,0.9,8,14,,,,,1.2
2011-08-05,03:00,0.7,8,13,,,,,1.8
2011-08-05,04:00,0.7,20,20,,,,,2.3
2011-08-05,05:00,0.8,28,26,,,,,2.7
2011-08-05,06:00,1.2,54,36,,,,,2.6
2011-08-05,07:00,1.1,48,31,,,,,2.7
2011-08-05,08:00,0.9,47,32,,,,,2.4
2011-08-05,09:00,0.9,47,31,,,,,3.3
2011-08-05,10:00,1.2,56,44,,,,,4.5
2011-08-05,11:00,0.7,32,34,,,,,4.7
