Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-07-01,,,,,,10,3.65,,
2014-07-01,01:00,0.2,1,10,51,,,,
2014-07-01,02:00,0.2,1,11,48,,,,
2014-07-01,03:00,0.1,1,8,46,,,,
2014-07-01,04:00,0.1,1,10,40,,,,
2014-07-01,05:00,0.1,1,13,39,,,,
2014-07-01,06:00,0.3,2,19,33,,,,
2014-07-01,07:00,0.3,6,22,35,,,,
2014-07-01,08:00,0.3,6,18,46,,,,
2014-07-01,09:00,0.4,6,19,57,,,,
2014-07-01,10:00,0.2,4,12,69,,,,
2014-07-01,11:00,0.2,5,16,69,,,,
2014-07-01,12:00,0.2,3,10,76,,,,
2014-07-01,13:00,0.2,3,9,89,,,,
2014-07-01,14:00,0.1,16,14,91,,,,
2014-07-01,15:00,0.3,26,20,92,,,,
2014-07-01,16:00,0.3,4,12,98,,,,
2014-07-01,17:00,0.2,3,11,101,,,,
2014-07-01,18:00,0.2,1,9,108,,,,
2014-07-01,19:00,0.3,2,10,109,,,,
2014-07-01,20:00,0.3,4,25,89,,,,
2014-07-01,21:00,0.5,2,56,46,,,,
2014-07-01,22:00,0.7,3,58,23,,,,
2014-07-01,23:00,0.8,5,56,10,,,,
2014-07-02,,,,,,12,,,
2014-07-02,00:00,0.8,2,27,27,,,,
2014-07-02,01:00,0.4,1,18,33,,,,
2014-07-02,02:00,0.3,1,19,27,,,,
2014-07-02,03:00,0.3,1,18,21,,,,
2014-07-02,04:00,0.3,1,18,20,,,,
2014-07-02,05:00,0.3,3,21,15,,,,
2014-07-02,06:00,0.4,20,31,11,,,,
2014-07-02,07:00,0.6,40,39,12,,,,
2014-07-02,08:00,0.5,16,36,39,,,,
2014-07-02,09:00,0.8,6,21,69,,,,
2014-07-02,10:00,0.4,6,15,73,,,,
2014-07-02,11:00,0.3,4,12,82,,,,
2014-07-02,12:00,0.2,3,11,93,,,,
2014-07-02,13:00,0.2,4,11,100,,,,
2014-07-02,14:00,0.3,3,10,106,,,,
2014-07-02,15:00,0.2,2,8,111,,,,
2014-07-02,16:00,0.2,4,12,109,,,,
2014-07-02,17:00,0.3,3,11,108,,,,
2014-07-02,18:00,0.2,3,9,105,,,,
2014-07-02,19:00,0.2,2,10,102,,,,
2014-07-02,20:00,0.2,1,12,96,,,,
2014-07-02,21:00,0.2,2,24,73,,,,
2014-07-02,22:00,,1,29,57,,,,
2014-07-02,23:00,,3,52,22,,,,
2014-07-03,,,,,,13,,,
2014-07-03,00:00,,1,27,36,,,,
2014-07-03,01:00,,1,17,40,,,,
2014-07-03,02:00,0.3,1,15,36,,,,
2014-07-03,03:00,0.3,1,14,32,,,,
2014-07-03,04:00,0.2,1,15,29,,,,
2014-07-03,05:00,0.3,3,23,20,,,,
2014-07-03,06:00,0.4,11,29,18,,,,
2014-07-03,07:00,0.5,16,29,25,,,,
2014-07-03,08:00,0.5,11,24,43,,,,
2014-07-03,09:00,0.5,8,23,64,,,,
2014-07-03,10:00,0.2,3,12,95,,,,
2014-07-03,11:00,0.2,4,12,108,,,,
2014-07-03,12:00,0.2,4,12,116,,,,
2014-07-03,13:00,0.2,2,11,124,,,,
2014-07-03,14:00,0.2,2,11,131,,,,
2014-07-03,15:00,0.2,4,13,134,,,,
2014-07-03,16:00,0.4,3,14,138,,,,
2014-07-03,17:00,0.2,2,14,141,,,,
2014-07-03,18:00,0.2,1,12,143,,,,
2014-07-03,19:00,0.3,1,13,144,,,,
2014-07-03,20:00,0.3,1,35,119,,,,
2014-07-03,21:00,0.6,1,60,77,,,,
2014-07-03,22:00,0.8,1,49,71,,,,
2014-07-03,23:00,0.7,1,57,47,,,,
2014-07-04,,,,,,18,,,
2014-07-04,00:00,0.9,1,57,33,,,,
2014-07-04,01:00,0.7,1,32,62,,,,
2014-07-04,02:00,0.5,1,24,69,,,,
2014-07-04,03:00,0.4,1,27,59,,,,
2014-07-04,04:00,0.5,2,32,50,,,,
2014-07-04,05:00,0.6,8,63,13,,,,
2014-07-04,06:00,1.1,24,76,12,,,,
2014-07-04,07:00,0.8,13,56,49,,,,
2014-07-04,08:00,0.4,6,32,86,,,,
2014-07-04,09:00,0.3,5,22,118,,,,
2014-07-04,10:00,0.3,6,22,138,,,,
2014-07-04,11:00,0.4,4,15,151,,,,
2014-07-04,12:00,0.4,5,18,141,,,,
2014-07-04,13:00,0.3,3,12,143,,,,
2014-07-04,14:00,0.3,4,16,136,,,,
2014-07-04,15:00,0.3,4,16,140,,,,
2014-07-04,16:00,0.3,2,12,139,,,,
2014-07-04,17:00,0.2,2,13,140,,,,
2014-07-04,18:00,0.2,1,12,141,,,,
2014-07-04,19:00,0.4,2,14,139,,,,
2014-07-04,20:00,0.3,1,19,131,,,,
2014-07-04,21:00,0.5,1,30,115,,,,
2014-07-04,22:00,0.5,2,37,94,,,,
2014-07-04,23:00,0.6,1,26,97,,,,
2014-07-05,,,,,,13,,,
2014-07-05,00:00,0.3,1,10,115,,,,
2014-07-05,01:00,0.2,1,8,116,,,,
2014-07-05,02:00,0.2,1,6,117,,,,
2014-07-05,03:00,0.2,1,6,112,,,,
2014-07-05,04:00,0.2,1,8,105,,,,
2014-07-05,05:00,0.2,1,10,95,,,,
2014-07-05,06:00,0.2,1,10,93,,,,
2014-07-05,07:00,0.2,1,12,86,,,,
2014-07-05,08:00,0.2,3,11,82,,,,
2014-07-05,09:00,0.3,9,17,75,,,,
2014-07-05,10:00,0.3,4,14,83,,,,
2014-07-05,11:00,0.3,3,12,111,,,,
2014-07-05,12:00,0.2,2,10,141,,,,
2014-07-05,13:00,0.2,2,10,152,,,,
2014-07-05,14:00,0.2,1,8,152,,,,
2014-07-05,15:00,0.2,1,9,147,,,,
2014-07-05,16:00,0.2,1,6,135,,,,
2014-07-05,17:00,0.2,2,6,132,,,,
2014-07-05,18:00,0.2,2,7,128,,,,
2014-07-05,19:00,0.2,1,6,123,,,,
