Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,,,,,,,43,,,
2006-02-01,01:00,2.2,0.6,2,41,14,,,,
2006-02-01,02:00,2.2,0.6,2,44,11,,,,
2006-02-01,03:00,2.5,0.6,2,41,11,,,,
2006-02-01,04:00,2.7,0.6,5,47,8,,,,
2006-02-01,05:00,2.8,0.7,9,47,6,,,,
2006-02-01,06:00,2.9,0.9,22,53,2,,,,
2006-02-01,07:00,5.1,1.4,46,69,1,,,,
2006-02-01,08:00,6.7,2.3,113,91,1,,,,
2006-02-01,09:00,7.3,1.7,117,91,3,,,,
2006-02-01,10:00,7.3,2.0,155,103,7,,,,
2006-02-01,11:00,5.8,1.2,71,72,21,,,,
2006-02-01,12:00,4.7,1.0,54,61,33,,,,
2006-02-01,13:00,2.3,0.7,27,48,46,,,,
2006-02-01,14:00,2.9,1.1,38,54,43,,,,
2006-02-01,15:00,3.8,0.8,19,50,44,,,,
2006-02-01,16:00,4.1,1.8,73,82,19,,,,
2006-02-01,17:00,8.2,2.8,102,97,6,,,,
2006-02-01,18:00,8.2,2.0,75,97,2,,,,
2006-02-01,19:00,9.1,1.6,40,88,5,,,,
2006-02-01,20:00,5.7,1.2,20,74,16,,,,
2006-02-01,21:00,3.8,0.9,12,55,31,,,,
2006-02-01,22:00,4.0,1.1,16,66,19,,,,
2006-02-01,23:00,5.1,1.3,11,64,17,,,,
2006-02-02,,,,,,,39,,,
2006-02-02,00:00,3.3,0.6,1,36,44,,,,
2006-02-02,01:00,2.2,0.6,8,42,37,,,,
2006-02-02,02:00,1.9,0.5,2,33,46,,,,
2006-02-02,03:00,1.6,0.5,2,32,45,,,,
2006-02-02,04:00,1.3,0.4,5,33,47,,,,
2006-02-02,05:00,1.3,0.6,13,52,27,,,,
2006-02-02,06:00,2.1,1.1,36,76,6,,,,
2006-02-02,07:00,5.0,2.2,91,96,3,,,,
2006-02-02,08:00,8.2,2.4,95,101,3,,,,
2006-02-02,09:00,8.5,2.1,114,103,6,,,,
2006-02-02,10:00,4.7,0.9,39,65,33,,,,
2006-02-02,11:00,2.8,0.6,16,38,55,,,,
2006-02-02,12:00,1.9,0.7,17,37,51,,,,
2006-02-02,13:00,2.5,0.7,20,41,44,,,,
2006-02-02,14:00,2.2,0.6,29,46,32,,,,
2006-02-02,15:00,2.9,0.9,36,52,21,,,,
2006-02-02,16:00,4.0,1.0,39,57,12,,,,
2006-02-02,17:00,4.4,1.1,43,60,4,,,,
2006-02-02,18:00,3.2,0.9,30,60,1,,,,
2006-02-02,19:00,3.0,1.1,30,63,1,,,,
2006-02-02,20:00,3.1,0.8,20,63,1,,,,
2006-02-02,21:00,,0.8,30,65,1,,,,
2006-02-02,22:00,,0.7,21,65,1,,,,
2006-02-02,23:00,,0.8,26,65,1,,,,
2006-02-03,,,,,,,41,,,
2006-02-03,00:00,,0.7,26,66,1,,,,
2006-02-03,01:00,,0.6,16,63,1,,,,
2006-02-03,02:00,1.7,0.5,7,59,2,,,,
2006-02-03,03:00,1.8,0.5,5,57,4,,,,
2006-02-03,04:00,1.6,0.5,6,50,9,,,,
2006-02-03,05:00,1.5,0.4,8,49,12,,,,
2006-02-03,06:00,1.3,0.5,7,40,19,,,,
2006-02-03,07:00,1.6,0.6,12,40,22,,,,
2006-02-03,08:00,2.4,0.8,20,45,17,,,,
2006-02-03,09:00,2.7,0.9,47,57,8,,,,
2006-02-03,10:00,3.4,1.0,58,58,7,,,,
2006-02-03,11:00,3.0,0.7,29,50,12,,,,
2006-02-03,12:00,2.2,0.6,15,41,19,,,,
2006-02-03,13:00,4.9,2.0,40,54,15,,,,
2006-02-03,14:00,3.1,1.0,32,53,17,,,,
2006-02-03,15:00,2.3,1.1,35,56,15,,,,
2006-02-03,16:00,3.7,1.2,45,60,11,,,,
2006-02-03,17:00,3.4,0.9,15,57,9,,,,
2006-02-03,18:00,3.6,1.1,30,67,2,,,,
2006-02-03,19:00,4.1,1.4,42,72,2,,,,
2006-02-03,20:00,2.9,0.7,6,50,16,,,,
2006-02-03,21:00,2.3,0.7,10,48,18,,,,
2006-02-03,22:00,2.1,0.8,6,49,15,,,,
2006-02-03,23:00,2.4,0.8,8,52,10,,,,
2006-02-04,,,,,,,29,,,
2006-02-04,00:00,2.3,0.7,4,49,9,,,,
2006-02-04,01:00,2.0,0.6,3,45,9,,,,
2006-02-04,02:00,2.0,0.5,2,44,7,,,,
2006-02-04,03:00,1.9,0.5,4,44,6,,,,
2006-02-04,04:00,1.7,0.5,5,44,7,,,,
2006-02-04,05:00,1.7,0.5,6,41,8,,,,
2006-02-04,06:00,1.8,0.5,6,41,11,,,,
2006-02-04,07:00,1.9,0.5,6,38,15,,,,
2006-02-04,08:00,1.7,0.5,5,37,19,,,,
2006-02-04,09:00,1.5,0.4,4,30,23,,,,
2006-02-04,10:00,1.9,0.5,5,27,25,,,,
2006-02-04,11:00,2.2,0.5,10,26,23,,,,
2006-02-04,12:00,1.8,0.6,12,30,23,,,,
2006-02-04,13:00,2.1,0.6,15,33,17,,,,
2006-02-04,14:00,1.9,0.6,15,30,15,,,,
2006-02-04,15:00,1.8,0.5,10,23,45,,,,
2006-02-04,16:00,1.5,0.5,9,22,51,,,,
2006-02-04,17:00,1.6,0.5,10,22,47,,,,
2006-02-04,18:00,1.9,0.5,12,26,45,,,,
2006-02-04,19:00,2.3,0.6,9,27,43,,,,
2006-02-04,20:00,1.8,0.5,6,24,45,,,,
2006-02-04,21:00,2.2,0.5,5,23,46,,,,
2006-02-04,22:00,2.0,0.5,4,23,45,,,,
2006-02-04,23:00,2.0,0.6,4,21,47,,,,
2006-02-05,,,,,,,29,,,
2006-02-05,00:00,2.5,0.7,7,33,35,,,,
2006-02-05,01:00,2.8,0.7,9,38,23,,,,
2006-02-05,02:00,2.4,0.6,2,34,23,,,,
2006-02-05,03:00,1.8,0.5,3,28,32,,,,
2006-02-05,04:00,1.7,0.4,1,19,42,,,,
2006-02-05,05:00,1.5,0.4,1,20,42,,,,
2006-02-05,06:00,1.4,0.4,2,26,41,,,,
2006-02-05,07:00,1.6,0.4,3,30,40,,,,
2006-02-05,08:00,1.4,0.6,4,33,39,,,,
2006-02-05,09:00,1.8,0.4,8,31,39,,,,
2006-02-05,10:00,2.7,0.8,12,37,34,,,,
2006-02-05,11:00,5.4,1.0,22,42,30,,,,
2006-02-05,12:00,3.1,0.5,7,15,57,,,,
2006-02-05,13:00,1.6,0.4,3,11,65,,,,
2006-02-05,14:00,1.7,0.4,5,16,63,,,,
2006-02-05,15:00,1.4,0.4,6,13,69,,,,
