Datum Zeit,Zwickau-Werdauer Straße NO2
16-03-10 14:00,38
16-03-10 13:00,30
16-03-10 12:00,46
16-03-10 11:00,42
16-03-10 10:00,34
16-03-10 09:00,34
16-03-10 08:00,43
16-03-10 07:00,50
16-03-10 06:00,36
16-03-10 05:00,27
16-03-10 04:00,17
16-03-10 03:00,13
16-03-10 02:00,15
16-03-10 01:00,14
16-03-10 00:00,17
15-03-10 23:00,19
15-03-10 22:00,18
15-03-10 21:00,21
15-03-10 20:00,25
15-03-10 19:00,42
15-03-10 18:00,38
15-03-10 17:00,36
15-03-10 16:00,41
15-03-10 15:00,37
15-03-10 14:00,36
15-03-10 13:00,34
15-03-10 12:00,36
15-03-10 11:00,48
15-03-10 10:00,40
15-03-10 09:00,35
15-03-10 08:00,48
15-03-10 07:00,45
15-03-10 06:00,30
15-03-10 05:00,17
15-03-10 04:00,13
15-03-10 03:00,14
15-03-10 02:00,11
15-03-10 01:00,9
15-03-10 00:00,8
14-03-10 23:00,11
14-03-10 22:00,16
14-03-10 21:00,17
14-03-10 20:00,19
14-03-10 19:00,22
14-03-10 18:00,20
14-03-10 17:00,21
14-03-10 16:00,23
14-03-10 15:00,20
14-03-10 14:00,18
14-03-10 13:00,19
14-03-10 12:00,18
14-03-10 11:00,14
14-03-10 10:00,14
14-03-10 09:00,13
14-03-10 08:00,11
14-03-10 07:00,10
14-03-10 06:00,12
14-03-10 05:00,11
14-03-10 04:00,15
14-03-10 03:00,9
14-03-10 02:00,12
14-03-10 01:00,15
14-03-10 00:00,16
13-03-10 23:00,18
13-03-10 22:00,19
13-03-10 21:00,21
13-03-10 20:00,26
13-03-10 19:00,30
13-03-10 18:00,32
13-03-10 17:00,28
13-03-10 16:00,27
13-03-10 15:00,36
13-03-10 14:00,28
13-03-10 13:00,23
13-03-10 12:00,29
13-03-10 11:00,31
13-03-10 10:00,30
13-03-10 09:00,32
13-03-10 08:00,30
13-03-10 07:00,23
13-03-10 06:00,25
13-03-10 05:00,24
13-03-10 04:00,21
13-03-10 03:00,22
13-03-10 02:00,18
13-03-10 01:00,18
13-03-10 00:00,20
12-03-10 23:00,29
12-03-10 22:00,37
12-03-10 21:00,42
12-03-10 20:00,48
12-03-10 19:00,52
12-03-10 18:00,59
12-03-10 17:00,53
12-03-10 16:00,59
12-03-10 15:00,60
12-03-10 14:00,51
12-03-10 13:00,46
12-03-10 12:00,43
12-03-10 11:00,45
12-03-10 10:00,49
12-03-10 09:00,53
12-03-10 08:00,48
12-03-10 07:00,52
12-03-10 06:00,33
12-03-10 05:00,25
12-03-10 04:00,19
12-03-10 03:00,20
12-03-10 02:00,16
12-03-10 01:00,20
12-03-10 00:00,30
11-03-10 23:00,34
11-03-10 22:00,39
11-03-10 21:00,39
11-03-10 20:00,42
11-03-10 19:00,50
11-03-10 18:00,52
11-03-10 17:00,49
11-03-10 16:00,49
11-03-10 15:00,45
11-03-10 14:00,40
11-03-10 13:00,40
11-03-10 12:00,43
11-03-10 11:00,48
11-03-10 10:00,44
11-03-10 09:00,56
11-03-10 08:00,61
11-03-10 07:00,58
11-03-10 06:00,37
11-03-10 05:00,30
11-03-10 04:00,25
11-03-10 03:00,28
11-03-10 02:00,32
11-03-10 01:00,34
11-03-10 00:00,41
10-03-10 23:00,37
10-03-10 22:00,33
10-03-10 21:00,39
10-03-10 20:00,45
10-03-10 19:00,52
10-03-10 18:00,56
10-03-10 17:00,50
10-03-10 16:00,37
10-03-10 15:00,32
10-03-10 14:00,39
10-03-10 13:00,39
10-03-10 12:00,41
10-03-10 11:00,55
10-03-10 10:00,65
10-03-10 09:00,73
10-03-10 08:00,89
10-03-10 07:00,82
10-03-10 06:00,67
10-03-10 05:00,69
10-03-10 04:00,64
10-03-10 03:00,67
10-03-10 02:00,74
10-03-10 01:00,67
10-03-10 00:00,71
09-03-10 23:00,69
09-03-10 22:00,85
09-03-10 21:00,86
09-03-10 20:00,84
09-03-10 19:00,58
09-03-10 18:00,46
09-03-10 17:00,31
09-03-10 16:00,40
09-03-10 15:00,40
09-03-10 14:00,38
09-03-10 13:00,36
09-03-10 12:00,45
09-03-10 11:00,51
09-03-10 10:00,67
09-03-10 09:00,65
09-03-10 08:00,60
09-03-10 07:00,60
09-03-10 06:00,55
09-03-10 05:00,49
09-03-10 04:00,47
09-03-10 03:00,47
09-03-10 02:00,53
09-03-10 01:00,64
09-03-10 00:00,72
08-03-10 23:00,76
08-03-10 22:00,72
08-03-10 21:00,61
08-03-10 20:00,43
08-03-10 19:00,46
08-03-10 18:00,36
08-03-10 17:00,41
08-03-10 16:00,39
08-03-10 15:00,37
08-03-10 14:00,34
08-03-10 13:00,37
08-03-10 12:00,39
08-03-10 11:00,44
08-03-10 10:00,48
08-03-10 09:00,53
08-03-10 08:00,72
08-03-10 07:00,67
08-03-10 06:00,49
08-03-10 05:00,48
08-03-10 04:00,30
08-03-10 03:00,26
08-03-10 02:00,36
08-03-10 01:00,47
08-03-10 00:00,46
07-03-10 23:00,53
07-03-10 22:00,51
07-03-10 21:00,52
07-03-10 20:00,58
07-03-10 19:00,64
07-03-10 18:00,45
07-03-10 17:00,30
07-03-10 16:00,22
07-03-10 15:00,23
07-03-10 14:00,17
07-03-10 13:00,19
07-03-10 12:00,22
07-03-10 11:00,24
07-03-10 10:00,34
07-03-10 09:00,35
07-03-10 08:00,40
07-03-10 07:00,45
07-03-10 06:00,37
07-03-10 05:00,42
07-03-10 04:00,42
07-03-10 03:00,52
07-03-10 02:00,62
07-03-10 01:00,66
07-03-10 00:00,67
06-03-10 23:00,62
06-03-10 22:00,53
06-03-10 21:00,52
06-03-10 20:00,46
06-03-10 19:00,29
06-03-10 18:00,20
06-03-10 17:00,13
06-03-10 16:00,13
06-03-10 15:00,15
06-03-10 14:00,13
06-03-10 13:00,16
06-03-10 12:00,19
06-03-10 11:00,21
06-03-10 10:00,28
06-03-10 09:00,29
06-03-10 08:00,27
06-03-10 07:00,24
06-03-10 06:00,24
06-03-10 05:00,17
06-03-10 04:00,15
06-03-10 03:00,11
06-03-10 02:00,13
06-03-10 01:00,15
06-03-10 00:00,15
05-03-10 23:00,29
05-03-10 22:00,63
05-03-10 21:00,71
05-03-10 20:00,62
05-03-10 19:00,52
05-03-10 18:00,42
05-03-10 17:00,39
05-03-10 16:00,31
05-03-10 15:00,28
05-03-10 14:00,33
05-03-10 13:00,31
05-03-10 12:00,28
05-03-10 11:00,25
05-03-10 10:00,30
05-03-10 09:00,38
05-03-10 08:00,50
05-03-10 07:00,33
05-03-10 06:00,24
05-03-10 05:00,23
05-03-10 04:00,22
05-03-10 03:00,21
05-03-10 02:00,24
05-03-10 01:00,28
05-03-10 00:00,31
04-03-10 23:00,24
04-03-10 22:00,20
04-03-10 21:00,24
04-03-10 20:00,29
04-03-10 19:00,50
04-03-10 18:00,49
04-03-10 17:00,31
04-03-10 16:00,33
04-03-10 15:00,24
04-03-10 14:00,39
04-03-10 13:00,40
04-03-10 12:00,50
04-03-10 11:00,43
04-03-10 10:00,50
04-03-10 09:00,54
04-03-10 08:00,53
04-03-10 07:00,62
04-03-10 06:00,57
04-03-10 05:00,43
04-03-10 04:00,41
04-03-10 03:00,40
04-03-10 02:00,42
04-03-10 01:00,48
04-03-10 00:00,56
03-03-10 23:00,65
03-03-10 22:00,70
03-03-10 21:00,78
03-03-10 20:00,83
03-03-10 19:00,65
03-03-10 18:00,30
03-03-10 17:00,36
03-03-10 16:00,26
03-03-10 15:00,24
03-03-10 14:00,32
03-03-10 13:00,29
03-03-10 12:00,32
03-03-10 11:00,31
03-03-10 10:00,41
03-03-10 09:00,40
03-03-10 08:00,39
03-03-10 07:00,42
03-03-10 06:00,50
03-03-10 05:00,28
03-03-10 04:00,18
03-03-10 03:00,15
03-03-10 02:00,20
03-03-10 01:00,22
03-03-10 00:00,25
02-03-10 23:00,28
02-03-10 22:00,36
02-03-10 21:00,39
02-03-10 20:00,52
02-03-10 19:00,57
02-03-10 18:00,28
02-03-10 17:00,32
02-03-10 16:00,33
02-03-10 15:00,28
02-03-10 14:00,30
02-03-10 13:00,36
02-03-10 12:00,30
02-03-10 11:00,44
02-03-10 10:00,51
02-03-10 09:00,53
02-03-10 08:00,67
02-03-10 07:00,54
02-03-10 06:00,41
02-03-10 05:00,21
02-03-10 04:00,22
02-03-10 03:00,21
02-03-10 02:00,17
02-03-10 01:00,18
02-03-10 00:00,23
01-03-10 23:00,23
01-03-10 22:00,24
01-03-10 21:00,33
01-03-10 20:00,40
01-03-10 19:00,37
01-03-10 18:00,30
01-03-10 17:00,24
01-03-10 16:00,29
01-03-10 15:00,27
01-03-10 14:00,27
01-03-10 13:00,27
01-03-10 12:00,22
01-03-10 11:00,21
01-03-10 10:00,19
01-03-10 09:00,18
01-03-10 08:00,21
01-03-10 07:00,18
01-03-10 06:00,14
01-03-10 05:00,10
01-03-10 04:00,7
01-03-10 03:00,7
01-03-10 02:00,6
01-03-10 01:00,6

