Datum Zeit,Dresden-Nord BEN
20-09-09 10:00,1.6
20-09-09 09:00,1.7
20-09-09 08:00,1.6
20-09-09 07:00,1.9
20-09-09 06:00,1.9
20-09-09 05:00,3.0
20-09-09 04:00,2.6
20-09-09 03:00,2.7
20-09-09 02:00,2.6
20-09-09 01:00,3.0
20-09-09 00:00,2.3
19-09-09 23:00,2.2
19-09-09 22:00,1.9
19-09-09 21:00,1.5
19-09-09 20:00,1.8
19-09-09 19:00,1.2
19-09-09 18:00,0.7
19-09-09 17:00,0.9
19-09-09 16:00,0.8
19-09-09 15:00,0.9
19-09-09 14:00,0.7
19-09-09 13:00,0.6
19-09-09 12:00,0.8
19-09-09 11:00,1.0
19-09-09 10:00,1.5
19-09-09 09:00,1.4
19-09-09 08:00,1.4
19-09-09 07:00,1.6
19-09-09 06:00,1.4
19-09-09 05:00,1.3
19-09-09 04:00,1.1
19-09-09 03:00,1.3
19-09-09 02:00,1.5
19-09-09 01:00,1.7
19-09-09 00:00,1.7
18-09-09 23:00,1.4
18-09-09 22:00,1.4
18-09-09 21:00,1.3
18-09-09 20:00,1.1
18-09-09 19:00,0.8
18-09-09 18:00,0.5
18-09-09 17:00,0.9
18-09-09 16:00,0.9
18-09-09 15:00,0.8
18-09-09 14:00,0.7
18-09-09 13:00,0.8
18-09-09 12:00,1.5
18-09-09 11:00,2.2
18-09-09 10:00,
18-09-09 09:00,
18-09-09 08:00,
18-09-09 07:00,
18-09-09 06:00,1.4
18-09-09 05:00,0.7
18-09-09 04:00,0.3
18-09-09 03:00,0.3
18-09-09 02:00,0.3
18-09-09 01:00,0.3
18-09-09 00:00,0.3
17-09-09 23:00,0.3
17-09-09 22:00,0.4
17-09-09 21:00,0.5
17-09-09 20:00,1.3
17-09-09 19:00,1.4
17-09-09 18:00,1.0
17-09-09 17:00,0.6
17-09-09 16:00,0.6
17-09-09 15:00,0.7
17-09-09 14:00,0.8
17-09-09 13:00,0.5
17-09-09 12:00,0.6
17-09-09 11:00,0.6
17-09-09 10:00,0.6
17-09-09 09:00,0.6
17-09-09 08:00,0.7
17-09-09 07:00,0.7
17-09-09 06:00,0.6
17-09-09 05:00,0.5
17-09-09 04:00,0.5
17-09-09 03:00,0.6
17-09-09 02:00,0.6
17-09-09 01:00,0.7
17-09-09 00:00,0.8
16-09-09 23:00,1.3
16-09-09 22:00,1.4
16-09-09 21:00,1.4
16-09-09 20:00,1.3
16-09-09 19:00,1.4
16-09-09 18:00,1.4
16-09-09 17:00,1.1
16-09-09 16:00,1.1
16-09-09 15:00,1.1
16-09-09 14:00,1.6
16-09-09 13:00,2.1
16-09-09 12:00,2.0
16-09-09 11:00,2.4
16-09-09 10:00,2.6
16-09-09 09:00,2.2
16-09-09 08:00,2.2
16-09-09 07:00,2.3
16-09-09 06:00,2.3
16-09-09 05:00,1.8
16-09-09 04:00,1.5
16-09-09 03:00,1.3
16-09-09 02:00,1.1
16-09-09 01:00,1.1
16-09-09 00:00,1.2
15-09-09 23:00,1.4
15-09-09 22:00,1.3
15-09-09 21:00,1.4
15-09-09 20:00,1.4
15-09-09 19:00,1.8
15-09-09 18:00,1.6
15-09-09 17:00,1.3
15-09-09 16:00,1.1
15-09-09 15:00,1.2
15-09-09 14:00,1.0
15-09-09 13:00,1.0
15-09-09 12:00,1.2
15-09-09 11:00,1.4
15-09-09 10:00,1.4
15-09-09 09:00,1.4
15-09-09 08:00,1.6
15-09-09 07:00,1.8
15-09-09 06:00,1.3
15-09-09 05:00,1.0
15-09-09 04:00,0.7
15-09-09 03:00,0.6
15-09-09 02:00,0.6
15-09-09 01:00,0.7
15-09-09 00:00,0.9
14-09-09 23:00,1.3
14-09-09 22:00,1.8
14-09-09 21:00,1.8
14-09-09 20:00,3.4
14-09-09 19:00,
14-09-09 18:00,
14-09-09 17:00,
14-09-09 16:00,0.6
14-09-09 15:00,0.5
14-09-09 14:00,0.5
14-09-09 13:00,0.5
14-09-09 12:00,0.6
14-09-09 11:00,0.6
14-09-09 10:00,0.4
14-09-09 09:00,0.6
14-09-09 08:00,1.2
14-09-09 07:00,0.6
14-09-09 06:00,0.7
14-09-09 05:00,0.5
14-09-09 04:00,0.3
14-09-09 03:00,0.2
14-09-09 02:00,0.2
14-09-09 01:00,0.2
14-09-09 00:00,0.3
13-09-09 23:00,0.3
13-09-09 22:00,0.5
13-09-09 21:00,0.6
13-09-09 20:00,1.9
13-09-09 19:00,1.9
13-09-09 18:00,2.2
13-09-09 17:00,2.3
13-09-09 16:00,1.2
13-09-09 15:00,1.1
13-09-09 14:00,1.2
13-09-09 13:00,1.0
13-09-09 12:00,1.0
13-09-09 11:00,0.8
13-09-09 10:00,0.9
13-09-09 09:00,0.6
13-09-09 08:00,0.5
13-09-09 07:00,0.5
13-09-09 06:00,0.6
13-09-09 05:00,1.4
13-09-09 04:00,1.6
13-09-09 03:00,2.0
13-09-09 02:00,2.3
13-09-09 01:00,2.6
13-09-09 00:00,2.3
12-09-09 23:00,2.5
12-09-09 22:00,2.5
12-09-09 21:00,2.7
12-09-09 20:00,2.9
12-09-09 19:00,0.8
12-09-09 18:00,0.9
12-09-09 17:00,0.7
12-09-09 16:00,0.6
12-09-09 15:00,0.3
12-09-09 14:00,0.7
12-09-09 13:00,0.4
12-09-09 12:00,0.9
12-09-09 11:00,0.9
12-09-09 10:00,0.7
12-09-09 09:00,1.4
12-09-09 08:00,1.4
12-09-09 07:00,0.9
12-09-09 06:00,1.1
12-09-09 05:00,0.9
12-09-09 04:00,0.9
12-09-09 03:00,1.3
12-09-09 02:00,1.0
12-09-09 01:00,1.6
12-09-09 00:00,2.3
11-09-09 23:00,2.5
11-09-09 22:00,2.0
11-09-09 21:00,1.5
11-09-09 20:00,0.7
11-09-09 19:00,0.5
11-09-09 18:00,0.5
11-09-09 17:00,0.6
11-09-09 16:00,0.4
11-09-09 15:00,0.8
11-09-09 14:00,0.5
11-09-09 13:00,0.5
11-09-09 12:00,0.5
11-09-09 11:00,0.9
11-09-09 10:00,1.1
11-09-09 09:00,1.3
11-09-09 08:00,1.0
11-09-09 07:00,1.1
11-09-09 06:00,0.7
11-09-09 05:00,
11-09-09 04:00,
11-09-09 03:00,
11-09-09 02:00,
11-09-09 01:00,0.4
11-09-09 00:00,0.3
10-09-09 23:00,0.6
10-09-09 22:00,1.1
10-09-09 21:00,0.5
10-09-09 20:00,0.7
10-09-09 19:00,1.0
10-09-09 18:00,1.1
10-09-09 17:00,1.2
10-09-09 16:00,1.4
10-09-09 15:00,1.3
10-09-09 14:00,1.0
10-09-09 13:00,1.1
10-09-09 12:00,1.5
10-09-09 11:00,1.4
10-09-09 10:00,2.0
10-09-09 09:00,2.1
10-09-09 08:00,2.3
10-09-09 07:00,2.2
10-09-09 06:00,1.3
10-09-09 05:00,0.9
10-09-09 04:00,0.7
10-09-09 03:00,0.8
10-09-09 02:00,1.0
10-09-09 01:00,1.1
10-09-09 00:00,1.6
09-09-09 23:00,1.9
09-09-09 22:00,2.1
09-09-09 21:00,2.8
09-09-09 20:00,2.6
09-09-09 19:00,1.9
09-09-09 18:00,0.6
09-09-09 17:00,0.9
09-09-09 16:00,0.7
09-09-09 15:00,0.8
09-09-09 14:00,1.0
09-09-09 13:00,0.6
09-09-09 12:00,0.8
09-09-09 11:00,1.1
09-09-09 10:00,0.9
09-09-09 09:00,1.6
09-09-09 08:00,2.0
09-09-09 07:00,2.1
09-09-09 06:00,1.3
09-09-09 05:00,0.7
09-09-09 04:00,0.5
09-09-09 03:00,0.6
09-09-09 02:00,0.6
09-09-09 01:00,0.8
09-09-09 00:00,1.2
08-09-09 23:00,1.4
08-09-09 22:00,1.6
08-09-09 21:00,1.9
08-09-09 20:00,2.1
08-09-09 19:00,1.6
08-09-09 18:00,1.4
08-09-09 17:00,1.3
08-09-09 16:00,1.2
08-09-09 15:00,0.9
08-09-09 14:00,0.7
08-09-09 13:00,0.8
08-09-09 12:00,0.7
08-09-09 11:00,0.8
08-09-09 10:00,1.0
08-09-09 09:00,1.3
08-09-09 08:00,1.8
08-09-09 07:00,1.6
08-09-09 06:00,1.4
08-09-09 05:00,3.9
08-09-09 04:00,1.2
08-09-09 03:00,0.8
08-09-09 02:00,0.7
08-09-09 01:00,0.7
08-09-09 00:00,0.9
07-09-09 23:00,1.1
07-09-09 22:00,1.2
07-09-09 21:00,1.6
07-09-09 20:00,1.8
07-09-09 19:00,1.6
07-09-09 18:00,1.9
07-09-09 17:00,1.3
07-09-09 16:00,1.3
07-09-09 15:00,1.1
07-09-09 14:00,
07-09-09 13:00,
07-09-09 12:00,
07-09-09 11:00,1.3
07-09-09 10:00,1.5
07-09-09 09:00,1.6
07-09-09 08:00,2.0
07-09-09 07:00,1.7
07-09-09 06:00,1.0
07-09-09 05:00,0.9
07-09-09 04:00,0.6
07-09-09 03:00,0.7
07-09-09 02:00,0.9
07-09-09 01:00,1.1
07-09-09 00:00,1.1
06-09-09 23:00,1.2
06-09-09 22:00,1.0
06-09-09 21:00,1.5
06-09-09 20:00,2.1
06-09-09 19:00,1.9
06-09-09 18:00,1.7
06-09-09 17:00,1.5
06-09-09 16:00,1.3
06-09-09 15:00,1.2
06-09-09 14:00,1.1
06-09-09 13:00,1.3
06-09-09 12:00,1.4
06-09-09 11:00,1.1
06-09-09 10:00,1.0
06-09-09 09:00,0.9
06-09-09 08:00,0.4
06-09-09 07:00,0.3
06-09-09 06:00,0.8
06-09-09 05:00,0.5
06-09-09 04:00,0.5
06-09-09 03:00,0.5
06-09-09 02:00,0.5
06-09-09 01:00,0.8
06-09-09 00:00,0.8
05-09-09 23:00,0.8
05-09-09 22:00,0.9
05-09-09 21:00,1.1
05-09-09 20:00,1.2
05-09-09 19:00,1.1
05-09-09 18:00,1.6
05-09-09 17:00,1.1
05-09-09 16:00,1.0
05-09-09 15:00,1.2
05-09-09 14:00,1.0
05-09-09 13:00,1.1
05-09-09 12:00,1.1
05-09-09 11:00,1.0
05-09-09 10:00,0.7
05-09-09 09:00,0.8
05-09-09 08:00,0.8
05-09-09 07:00,0.5
05-09-09 06:00,0.7
05-09-09 05:00,0.6
05-09-09 04:00,0.4
05-09-09 03:00,0.4
05-09-09 02:00,0.4
05-09-09 01:00,0.5
05-09-09 00:00,0.6
04-09-09 23:00,0.7
04-09-09 22:00,0.9
04-09-09 21:00,0.6
04-09-09 20:00,1.1
04-09-09 19:00,1.7
04-09-09 18:00,1.6
04-09-09 17:00,2.4
04-09-09 16:00,2.6
04-09-09 15:00,
04-09-09 14:00,
04-09-09 13:00,
04-09-09 12:00,
04-09-09 11:00,
04-09-09 10:00,
04-09-09 09:00,
04-09-09 08:00,
04-09-09 07:00,
04-09-09 06:00,
04-09-09 05:00,
04-09-09 04:00,
04-09-09 03:00,
04-09-09 02:00,
04-09-09 01:00,
04-09-09 00:00,
03-09-09 23:00,
03-09-09 22:00,
03-09-09 21:00,
03-09-09 20:00,
03-09-09 19:00,
03-09-09 18:00,
03-09-09 17:00,
03-09-09 16:00,
03-09-09 15:00,
03-09-09 14:00,
03-09-09 13:00,
03-09-09 12:00,
03-09-09 11:00,
03-09-09 10:00,
03-09-09 09:00,
03-09-09 08:00,
03-09-09 07:00,
03-09-09 06:00,
03-09-09 05:00,
03-09-09 04:00,
03-09-09 03:00,
03-09-09 02:00,
03-09-09 01:00,
03-09-09 00:00,
02-09-09 23:00,
02-09-09 22:00,
02-09-09 21:00,
02-09-09 20:00,
02-09-09 19:00,
02-09-09 18:00,
02-09-09 17:00,
02-09-09 16:00,
02-09-09 15:00,
02-09-09 14:00,
02-09-09 13:00,
02-09-09 12:00,
02-09-09 11:00,
02-09-09 10:00,
02-09-09 09:00,
02-09-09 08:00,1.9
02-09-09 07:00,2.0
02-09-09 06:00,1.3
02-09-09 05:00,0.8
02-09-09 04:00,0.4
02-09-09 03:00,0.4
02-09-09 02:00,0.4
02-09-09 01:00,0.5
02-09-09 00:00,0.9
01-09-09 23:00,1.2
01-09-09 22:00,1.1
01-09-09 21:00,1.3
01-09-09 20:00,1.6
01-09-09 19:00,1.4
01-09-09 18:00,1.4
01-09-09 17:00,1.0
01-09-09 16:00,1.2
01-09-09 15:00,1.1
01-09-09 14:00,1.0
01-09-09 13:00,1.0
01-09-09 12:00,0.9
01-09-09 11:00,0.7
01-09-09 10:00,0.9
01-09-09 09:00,0.8
01-09-09 08:00,1.2
01-09-09 07:00,1.3
01-09-09 06:00,1.0
01-09-09 05:00,0.5
01-09-09 04:00,0.4
01-09-09 03:00,0.6
01-09-09 02:00,0.6
01-09-09 01:00,0.8

