Datum Zeit,Zittau-Ost NO2
22-09-09 19:00,20
22-09-09 18:00,18
22-09-09 17:00,15
22-09-09 16:00,12
22-09-09 15:00,11
22-09-09 14:00,11
22-09-09 13:00,12
22-09-09 12:00,16
22-09-09 11:00,25
22-09-09 10:00,22
22-09-09 09:00,25
22-09-09 08:00,24
22-09-09 07:00,19
22-09-09 06:00,19
22-09-09 05:00,11
22-09-09 04:00,10
22-09-09 03:00,11
22-09-09 02:00,11
22-09-09 01:00,11
22-09-09 00:00,14
21-09-09 23:00,16
21-09-09 22:00,14
21-09-09 21:00,15
21-09-09 20:00,15
21-09-09 19:00,17
21-09-09 18:00,17
21-09-09 17:00,11
21-09-09 16:00,10
21-09-09 15:00,11
21-09-09 14:00,12
21-09-09 13:00,10
21-09-09 12:00,13
21-09-09 11:00,18
21-09-09 10:00,24
21-09-09 09:00,19
21-09-09 08:00,17
21-09-09 07:00,16
21-09-09 06:00,21
21-09-09 05:00,18
21-09-09 04:00,15
21-09-09 03:00,12
21-09-09 02:00,12
21-09-09 01:00,16
21-09-09 00:00,22
20-09-09 23:00,15
20-09-09 22:00,18
20-09-09 21:00,17
20-09-09 20:00,21
20-09-09 19:00,21
20-09-09 18:00,12
20-09-09 17:00,7
20-09-09 16:00,5
20-09-09 15:00,6
20-09-09 14:00,6
20-09-09 13:00,6
20-09-09 12:00,5
20-09-09 11:00,7
20-09-09 10:00,6
20-09-09 09:00,10
20-09-09 08:00,15
20-09-09 07:00,13
20-09-09 06:00,14
20-09-09 05:00,14
20-09-09 04:00,11
20-09-09 03:00,13
20-09-09 02:00,17
20-09-09 01:00,18
20-09-09 00:00,20
19-09-09 23:00,20
19-09-09 22:00,24
19-09-09 21:00,22
19-09-09 20:00,30
19-09-09 19:00,18
19-09-09 18:00,13
19-09-09 17:00,7
19-09-09 16:00,6
19-09-09 15:00,5
19-09-09 14:00,4
19-09-09 13:00,5
19-09-09 12:00,7
19-09-09 11:00,8
19-09-09 10:00,11
19-09-09 09:00,13
19-09-09 08:00,12
19-09-09 07:00,9
19-09-09 06:00,9
19-09-09 05:00,9
19-09-09 04:00,9
19-09-09 03:00,8
19-09-09 02:00,10
19-09-09 01:00,12
19-09-09 00:00,13
18-09-09 23:00,18
18-09-09 22:00,20
18-09-09 21:00,22
18-09-09 20:00,14
18-09-09 19:00,10
18-09-09 18:00,8
18-09-09 17:00,8
18-09-09 16:00,12
18-09-09 15:00,10
18-09-09 14:00,11
18-09-09 13:00,7
18-09-09 12:00,14
18-09-09 11:00,18
18-09-09 10:00,15
18-09-09 09:00,15
18-09-09 08:00,23
18-09-09 07:00,19
18-09-09 06:00,21
18-09-09 05:00,13
18-09-09 04:00,11
18-09-09 03:00,7
18-09-09 02:00,9
18-09-09 01:00,9
18-09-09 00:00,10
17-09-09 23:00,13
17-09-09 22:00,15
17-09-09 21:00,13
17-09-09 20:00,15
17-09-09 19:00,11
17-09-09 18:00,14
17-09-09 17:00,12
17-09-09 16:00,11
17-09-09 15:00,12
17-09-09 14:00,13
17-09-09 13:00,10
17-09-09 12:00,11
17-09-09 11:00,12
17-09-09 10:00,11
17-09-09 09:00,11
17-09-09 08:00,11
17-09-09 07:00,10
17-09-09 06:00,8
17-09-09 05:00,8
17-09-09 04:00,8
17-09-09 03:00,8
17-09-09 02:00,10
17-09-09 01:00,12
17-09-09 00:00,14
16-09-09 23:00,13
16-09-09 22:00,18
16-09-09 21:00,21
16-09-09 20:00,13
16-09-09 19:00,12
16-09-09 18:00,10
16-09-09 17:00,11
16-09-09 16:00,10
16-09-09 15:00,11
16-09-09 14:00,9
16-09-09 13:00,8
16-09-09 12:00,11
16-09-09 11:00,13
16-09-09 10:00,17
16-09-09 09:00,21
16-09-09 08:00,20
16-09-09 07:00,19
16-09-09 06:00,16
16-09-09 05:00,13
16-09-09 04:00,14
16-09-09 03:00,11
16-09-09 02:00,9
16-09-09 01:00,11
16-09-09 00:00,13
15-09-09 23:00,17
15-09-09 22:00,16
15-09-09 21:00,15
15-09-09 20:00,13
15-09-09 19:00,13
15-09-09 18:00,15
15-09-09 17:00,14
15-09-09 16:00,9
15-09-09 15:00,7
15-09-09 14:00,7
15-09-09 13:00,8
15-09-09 12:00,9
15-09-09 11:00,15
15-09-09 10:00,22
15-09-09 09:00,26
15-09-09 08:00,26
15-09-09 07:00,28
15-09-09 06:00,28
15-09-09 05:00,17
15-09-09 04:00,12
15-09-09 03:00,14
15-09-09 02:00,23
15-09-09 01:00,8
15-09-09 00:00,8
14-09-09 23:00,6
14-09-09 22:00,6
14-09-09 21:00,10
14-09-09 20:00,13
14-09-09 19:00,11
14-09-09 18:00,10
14-09-09 17:00,9
14-09-09 16:00,8
14-09-09 15:00,10
14-09-09 14:00,14
14-09-09 13:00,14
14-09-09 12:00,14
14-09-09 11:00,10
14-09-09 10:00,11
14-09-09 09:00,10
14-09-09 08:00,15
14-09-09 07:00,15
14-09-09 06:00,9
14-09-09 05:00,9
14-09-09 04:00,6
14-09-09 03:00,5
14-09-09 02:00,7
14-09-09 01:00,8
14-09-09 00:00,8
13-09-09 23:00,12
13-09-09 22:00,12
13-09-09 21:00,8
13-09-09 20:00,5
13-09-09 19:00,6
13-09-09 18:00,10
13-09-09 17:00,6
13-09-09 16:00,4
13-09-09 15:00,5
13-09-09 14:00,4
13-09-09 13:00,4
13-09-09 12:00,4
13-09-09 11:00,4
13-09-09 10:00,3
13-09-09 09:00,6
13-09-09 08:00,8
13-09-09 07:00,8
13-09-09 06:00,12
13-09-09 05:00,14
13-09-09 04:00,15
13-09-09 03:00,13
13-09-09 02:00,10
13-09-09 01:00,11
13-09-09 00:00,15
12-09-09 23:00,18
12-09-09 22:00,15
12-09-09 21:00,15
12-09-09 20:00,27
12-09-09 19:00,20
12-09-09 18:00,10
12-09-09 17:00,7
12-09-09 16:00,7
12-09-09 15:00,10
12-09-09 14:00,8
12-09-09 13:00,8
12-09-09 12:00,11
12-09-09 11:00,12
12-09-09 10:00,10
12-09-09 09:00,11
12-09-09 08:00,7
12-09-09 07:00,6
12-09-09 06:00,7
12-09-09 05:00,6
12-09-09 04:00,7
12-09-09 03:00,10
12-09-09 02:00,11
12-09-09 01:00,12
12-09-09 00:00,13
11-09-09 23:00,10
11-09-09 22:00,11
11-09-09 21:00,12
11-09-09 20:00,18
11-09-09 19:00,13
11-09-09 18:00,13
11-09-09 17:00,13
11-09-09 16:00,14
11-09-09 15:00,12
11-09-09 14:00,13
11-09-09 13:00,14
11-09-09 12:00,15
11-09-09 11:00,20
11-09-09 10:00,20
11-09-09 09:00,18
11-09-09 08:00,14
11-09-09 07:00,13
11-09-09 06:00,12
11-09-09 05:00,9
11-09-09 04:00,6
11-09-09 03:00,8
11-09-09 02:00,11
11-09-09 01:00,15
11-09-09 00:00,11
10-09-09 23:00,7
10-09-09 22:00,9
10-09-09 21:00,7
10-09-09 20:00,8
10-09-09 19:00,11
10-09-09 18:00,9
10-09-09 17:00,7
10-09-09 16:00,7
10-09-09 15:00,6
10-09-09 14:00,6
10-09-09 13:00,7
10-09-09 12:00,6
10-09-09 11:00,12
10-09-09 10:00,24
10-09-09 09:00,17
10-09-09 08:00,28
10-09-09 07:00,18
10-09-09 06:00,16
10-09-09 05:00,14
10-09-09 04:00,15
10-09-09 03:00,13
10-09-09 02:00,13
10-09-09 01:00,18
10-09-09 00:00,26
09-09-09 23:00,29
09-09-09 22:00,22
09-09-09 21:00,22
09-09-09 20:00,22
09-09-09 19:00,17
09-09-09 18:00,15
09-09-09 17:00,6
09-09-09 16:00,5
09-09-09 15:00,8
09-09-09 14:00,4
09-09-09 13:00,5
09-09-09 12:00,5
09-09-09 11:00,6
09-09-09 10:00,9
09-09-09 09:00,15
09-09-09 08:00,34
09-09-09 07:00,34
09-09-09 06:00,25
09-09-09 05:00,18
09-09-09 04:00,13
09-09-09 03:00,13
09-09-09 02:00,11
09-09-09 01:00,14
09-09-09 00:00,11
08-09-09 23:00,16
08-09-09 22:00,17
08-09-09 21:00,21
08-09-09 20:00,23
08-09-09 19:00,23
08-09-09 18:00,11
08-09-09 17:00,6
08-09-09 16:00,7
08-09-09 15:00,7
08-09-09 14:00,7
08-09-09 13:00,6
08-09-09 12:00,6
08-09-09 11:00,9
08-09-09 10:00,8
08-09-09 09:00,10
08-09-09 08:00,20
08-09-09 07:00,29
08-09-09 06:00,27
08-09-09 05:00,21
08-09-09 04:00,14
08-09-09 03:00,12
08-09-09 02:00,13
08-09-09 01:00,15
08-09-09 00:00,22
07-09-09 23:00,31
07-09-09 22:00,14
07-09-09 21:00,17
07-09-09 20:00,24
07-09-09 19:00,18
07-09-09 18:00,14
07-09-09 17:00,10
07-09-09 16:00,10
07-09-09 15:00,10
07-09-09 14:00,9
07-09-09 13:00,9
07-09-09 12:00,10
07-09-09 11:00,9
07-09-09 10:00,13
07-09-09 09:00,17
07-09-09 08:00,18
07-09-09 07:00,20
07-09-09 06:00,17
07-09-09 05:00,17
07-09-09 04:00,15
07-09-09 03:00,14
07-09-09 02:00,19
07-09-09 01:00,10
07-09-09 00:00,9
06-09-09 23:00,7
06-09-09 22:00,8
06-09-09 21:00,10
06-09-09 20:00,9
06-09-09 19:00,6
06-09-09 18:00,5
06-09-09 17:00,5
06-09-09 16:00,4
06-09-09 15:00,5
06-09-09 14:00,3
06-09-09 13:00,4
06-09-09 12:00,3
06-09-09 11:00,3
06-09-09 10:00,4
06-09-09 09:00,4
06-09-09 08:00,4
06-09-09 07:00,3
06-09-09 06:00,3
06-09-09 05:00,4
06-09-09 04:00,4
06-09-09 03:00,4
06-09-09 02:00,4
06-09-09 01:00,4
06-09-09 00:00,5
05-09-09 23:00,4
05-09-09 22:00,4
05-09-09 21:00,6
05-09-09 20:00,11
05-09-09 19:00,8
05-09-09 18:00,6
05-09-09 17:00,5
05-09-09 16:00,6
05-09-09 15:00,6
05-09-09 14:00,6
05-09-09 13:00,6
05-09-09 12:00,5
05-09-09 11:00,7
05-09-09 10:00,9
05-09-09 09:00,8
05-09-09 08:00,9
05-09-09 07:00,13
05-09-09 06:00,5
05-09-09 05:00,4
05-09-09 04:00,4
05-09-09 03:00,4
05-09-09 02:00,4
05-09-09 01:00,5
05-09-09 00:00,4
04-09-09 23:00,7
04-09-09 22:00,6
04-09-09 21:00,7
04-09-09 20:00,6
04-09-09 19:00,7
04-09-09 18:00,6
04-09-09 17:00,6
04-09-09 16:00,8
04-09-09 15:00,8
04-09-09 14:00,10
04-09-09 13:00,12
04-09-09 12:00,15
04-09-09 11:00,13
04-09-09 10:00,16
04-09-09 09:00,17
04-09-09 08:00,20
04-09-09 07:00,28
04-09-09 06:00,18
04-09-09 05:00,21
04-09-09 04:00,20
04-09-09 03:00,24
04-09-09 02:00,33
04-09-09 01:00,32
04-09-09 00:00,23
03-09-09 23:00,9
03-09-09 22:00,14
03-09-09 21:00,17
03-09-09 20:00,10
03-09-09 19:00,8
03-09-09 18:00,10
03-09-09 17:00,11
03-09-09 16:00,12
03-09-09 15:00,8
03-09-09 14:00,9
03-09-09 13:00,10
03-09-09 12:00,11
03-09-09 11:00,12
03-09-09 10:00,10
03-09-09 09:00,9
03-09-09 08:00,10
03-09-09 07:00,14
03-09-09 06:00,12
03-09-09 05:00,8
03-09-09 04:00,6
03-09-09 03:00,7
03-09-09 02:00,11
03-09-09 01:00,10
03-09-09 00:00,12
02-09-09 23:00,21
02-09-09 22:00,28
02-09-09 21:00,27
02-09-09 20:00,25
02-09-09 19:00,21
02-09-09 18:00,11
02-09-09 17:00,6
02-09-09 16:00,8
02-09-09 15:00,10
02-09-09 14:00,7
02-09-09 13:00,4
02-09-09 12:00,6
02-09-09 11:00,6
02-09-09 10:00,8
02-09-09 09:00,9
02-09-09 08:00,22
02-09-09 07:00,28
02-09-09 06:00,27
02-09-09 05:00,19
02-09-09 04:00,12
02-09-09 03:00,11
02-09-09 02:00,8
02-09-09 01:00,6
02-09-09 00:00,6
01-09-09 23:00,6
01-09-09 22:00,12
01-09-09 21:00,18
01-09-09 20:00,25
01-09-09 19:00,11
01-09-09 18:00,10
01-09-09 17:00,8
01-09-09 16:00,10
01-09-09 15:00,8
01-09-09 14:00,8
01-09-09 13:00,7
01-09-09 12:00,8
01-09-09 11:00,8
01-09-09 10:00,7
01-09-09 09:00,7
01-09-09 08:00,6
01-09-09 07:00,12
01-09-09 06:00,12
01-09-09 05:00,13
01-09-09 04:00,9
01-09-09 03:00,7
01-09-09 02:00,8
01-09-09 01:00,9

