Datum Zeit,Leipzig-Luetzner Straße NO2
09-09-09 04:00,53
09-09-09 03:00,42
09-09-09 02:00,31
09-09-09 01:00,22
09-09-09 00:00,37
08-09-09 23:00,67
08-09-09 22:00,91
08-09-09 21:00,115
08-09-09 20:00,129
08-09-09 19:00,130
08-09-09 18:00,122
08-09-09 17:00,85
08-09-09 16:00,87
08-09-09 15:00,67
08-09-09 14:00,65
08-09-09 13:00,52
08-09-09 12:00,51
08-09-09 11:00,44
08-09-09 10:00,34
08-09-09 09:00,35
08-09-09 08:00,47
08-09-09 07:00,56
08-09-09 06:00,55
08-09-09 05:00,25
08-09-09 04:00,23
08-09-09 03:00,26
08-09-09 02:00,24
08-09-09 01:00,25
08-09-09 00:00,51
07-09-09 23:00,67
07-09-09 22:00,83
07-09-09 21:00,89
07-09-09 20:00,98
07-09-09 19:00,112
07-09-09 18:00,94
07-09-09 17:00,58
07-09-09 16:00,71
07-09-09 15:00,66
07-09-09 14:00,54
07-09-09 13:00,58
07-09-09 12:00,60
07-09-09 11:00,60
07-09-09 10:00,43
07-09-09 09:00,37
07-09-09 08:00,37
07-09-09 07:00,44
07-09-09 06:00,30
07-09-09 05:00,25
07-09-09 04:00,32
07-09-09 03:00,20
07-09-09 02:00,22
07-09-09 01:00,26
07-09-09 00:00,29
06-09-09 23:00,37
06-09-09 22:00,49
06-09-09 21:00,54
06-09-09 20:00,55
06-09-09 19:00,55
06-09-09 18:00,39
06-09-09 17:00,27
06-09-09 16:00,23
06-09-09 15:00,24
06-09-09 14:00,26
06-09-09 13:00,19
06-09-09 12:00,29
06-09-09 11:00,22
06-09-09 10:00,14
06-09-09 09:00,15
06-09-09 08:00,12
06-09-09 07:00,15
06-09-09 06:00,12
06-09-09 05:00,13
06-09-09 04:00,16
06-09-09 03:00,14
06-09-09 02:00,15
06-09-09 01:00,13
06-09-09 00:00,13
05-09-09 23:00,16
05-09-09 22:00,18
05-09-09 21:00,20
05-09-09 20:00,23
05-09-09 19:00,22
05-09-09 18:00,23
05-09-09 17:00,19
05-09-09 16:00,18
05-09-09 15:00,17
05-09-09 14:00,15
05-09-09 13:00,16
05-09-09 12:00,15
05-09-09 11:00,16
05-09-09 10:00,16
05-09-09 09:00,14
05-09-09 08:00,14
05-09-09 07:00,11
05-09-09 06:00,9
05-09-09 05:00,10
05-09-09 04:00,19
05-09-09 03:00,14
05-09-09 02:00,10
05-09-09 01:00,13
05-09-09 00:00,13
04-09-09 23:00,16
04-09-09 22:00,28
04-09-09 21:00,28
04-09-09 20:00,51
04-09-09 19:00,43
04-09-09 18:00,37
04-09-09 17:00,66
04-09-09 16:00,63
04-09-09 15:00,57
04-09-09 14:00,52
04-09-09 13:00,52
04-09-09 12:00,62
04-09-09 11:00,36
04-09-09 10:00,41
04-09-09 09:00,56
04-09-09 08:00,53
04-09-09 07:00,38
04-09-09 06:00,45
04-09-09 05:00,24
04-09-09 04:00,13
04-09-09 03:00,9
04-09-09 02:00,13
04-09-09 01:00,21
04-09-09 00:00,19
03-09-09 23:00,21
03-09-09 22:00,37
03-09-09 21:00,43
03-09-09 20:00,57
03-09-09 19:00,55
03-09-09 18:00,20
03-09-09 17:00,24
03-09-09 16:00,37
03-09-09 15:00,32
03-09-09 14:00,43
03-09-09 13:00,39
03-09-09 12:00,62
03-09-09 11:00,55
03-09-09 10:00,41
03-09-09 09:00,39
03-09-09 08:00,48
03-09-09 07:00,50
03-09-09 06:00,48
03-09-09 05:00,38
03-09-09 04:00,37
03-09-09 03:00,17
03-09-09 02:00,18
03-09-09 01:00,35
03-09-09 00:00,29
02-09-09 23:00,45
02-09-09 22:00,55
02-09-09 21:00,67
02-09-09 20:00,89
02-09-09 19:00,98
02-09-09 18:00,76
02-09-09 17:00,74
02-09-09 16:00,86
02-09-09 15:00,52
02-09-09 14:00,60
02-09-09 13:00,51
02-09-09 12:00,56
02-09-09 11:00,51
02-09-09 10:00,47
02-09-09 09:00,41
02-09-09 08:00,46
02-09-09 07:00,62
02-09-09 06:00,45
02-09-09 05:00,40
02-09-09 04:00,25
02-09-09 03:00,12
02-09-09 02:00,16
02-09-09 01:00,26
02-09-09 00:00,24
01-09-09 23:00,33
01-09-09 22:00,33
01-09-09 21:00,116
01-09-09 20:00,111
01-09-09 19:00,127
01-09-09 18:00,97
01-09-09 17:00,72
01-09-09 16:00,84
01-09-09 15:00,108
01-09-09 14:00,87
01-09-09 13:00,28
01-09-09 12:00,35
01-09-09 11:00,36
01-09-09 10:00,34
01-09-09 09:00,29
01-09-09 08:00,45
01-09-09 07:00,51
01-09-09 06:00,51
01-09-09 05:00,19
01-09-09 04:00,21
01-09-09 03:00,18
01-09-09 02:00,13
01-09-09 01:00,21

