Datum Zeit,Dresden-Winckelmannstr. SO2
21-09-09 00:00,1.0
20-09-09 23:00,1.0
20-09-09 22:00,1.1
20-09-09 21:00,1.3
20-09-09 20:00,1.3
20-09-09 19:00,1.8
20-09-09 18:00,2.1
20-09-09 17:00,1.7
20-09-09 16:00,1.1
20-09-09 15:00,2.0
20-09-09 14:00,2.9
20-09-09 13:00,3.3
20-09-09 12:00,4.2
20-09-09 11:00,5.8
20-09-09 10:00,4.1
20-09-09 09:00,2.3
20-09-09 08:00,1.0
20-09-09 07:00,1.0
20-09-09 06:00,1.0
20-09-09 05:00,1.0
20-09-09 04:00,1.0
20-09-09 03:00,1.0
20-09-09 02:00,1.0
20-09-09 01:00,1.0
20-09-09 00:00,
19-09-09 23:00,1.9
19-09-09 22:00,1.7
19-09-09 21:00,2.2
19-09-09 20:00,2.5
19-09-09 19:00,3.6
19-09-09 18:00,1.9
19-09-09 17:00,1.4
19-09-09 16:00,1.6
19-09-09 15:00,1.6
19-09-09 14:00,1.8
19-09-09 13:00,2.0
19-09-09 12:00,2.6
19-09-09 11:00,3.2
19-09-09 10:00,3.3
19-09-09 09:00,2.9
19-09-09 08:00,2.5
19-09-09 07:00,1.9
19-09-09 06:00,1.4
19-09-09 05:00,1.0
19-09-09 04:00,1.0
19-09-09 03:00,1.1
19-09-09 02:00,1.2
19-09-09 01:00,1.5
19-09-09 00:00,1.0
18-09-09 23:00,1.0
18-09-09 22:00,1.0
18-09-09 21:00,1.0
18-09-09 20:00,1.0
18-09-09 19:00,1.2
18-09-09 18:00,1.2
18-09-09 17:00,1.2
18-09-09 16:00,1.7
18-09-09 15:00,2.0
18-09-09 14:00,1.0
18-09-09 13:00,1.0
18-09-09 12:00,1.1
18-09-09 11:00,1.5
18-09-09 10:00,1.3
18-09-09 09:00,3.7
18-09-09 08:00,4.2
18-09-09 07:00,1.1
18-09-09 06:00,1.0
18-09-09 05:00,1.0
18-09-09 04:00,1.0
18-09-09 03:00,1.1
18-09-09 02:00,1.3
18-09-09 01:00,1.5
18-09-09 00:00,2.4
17-09-09 23:00,1.9
17-09-09 22:00,1.2
17-09-09 21:00,1.5
17-09-09 20:00,2.3
17-09-09 19:00,2.0
17-09-09 18:00,2.5
17-09-09 17:00,3.8
17-09-09 16:00,3.4
17-09-09 15:00,2.8
17-09-09 14:00,2.7
17-09-09 13:00,2.5
17-09-09 12:00,2.1
17-09-09 11:00,2.7
17-09-09 10:00,2.1
17-09-09 09:00,2.5
17-09-09 08:00,2.3
17-09-09 07:00,2.8
17-09-09 06:00,3.6
17-09-09 05:00,3.8
17-09-09 04:00,3.2
17-09-09 03:00,3.1
17-09-09 02:00,2.6
17-09-09 01:00,1.9
17-09-09 00:00,2.3
16-09-09 23:00,2.6
16-09-09 22:00,2.7
16-09-09 21:00,2.2
16-09-09 20:00,2.7
16-09-09 19:00,3.8
16-09-09 18:00,2.9
16-09-09 17:00,5.2
16-09-09 16:00,6.0
16-09-09 15:00,5.0
16-09-09 14:00,5.2
16-09-09 13:00,2.5
16-09-09 12:00,1.0
16-09-09 11:00,2.4
16-09-09 10:00,3.7
16-09-09 09:00,3.2
16-09-09 08:00,1.0
16-09-09 07:00,1.0
16-09-09 06:00,1.0
16-09-09 05:00,1.0
16-09-09 04:00,1.0
16-09-09 03:00,1.0
16-09-09 02:00,1.0
16-09-09 01:00,1.4
16-09-09 00:00,2.4
15-09-09 23:00,3.3
15-09-09 22:00,5.0
15-09-09 21:00,4.6
15-09-09 20:00,3.4
15-09-09 19:00,4.3
15-09-09 18:00,5.7
15-09-09 17:00,5.4
15-09-09 16:00,4.7
15-09-09 15:00,4.2
15-09-09 14:00,4.6
15-09-09 13:00,7.3
15-09-09 12:00,6.1
15-09-09 11:00,2.8
15-09-09 10:00,1.3
15-09-09 09:00,1.6
15-09-09 08:00,1.7
15-09-09 07:00,1.5
15-09-09 06:00,1.3
15-09-09 05:00,1.6
15-09-09 04:00,2.0
15-09-09 03:00,2.3
15-09-09 02:00,2.8
15-09-09 01:00,1.8
15-09-09 00:00,3.1
14-09-09 23:00,3.7
14-09-09 22:00,3.7
14-09-09 21:00,3.5
14-09-09 20:00,3.4
14-09-09 19:00,3.5
14-09-09 18:00,3.5
14-09-09 17:00,3.2
14-09-09 16:00,3.3
14-09-09 15:00,2.5
14-09-09 14:00,2.6
14-09-09 13:00,2.8
14-09-09 12:00,2.5
14-09-09 11:00,3.0
14-09-09 10:00,3.4
14-09-09 09:00,2.3
14-09-09 08:00,2.5
14-09-09 07:00,2.5
14-09-09 06:00,2.7
14-09-09 05:00,3.7
14-09-09 04:00,1.9
14-09-09 03:00,1.8
14-09-09 02:00,1.9
14-09-09 01:00,1.9
14-09-09 00:00,
13-09-09 23:00,1.0
13-09-09 22:00,1.0
13-09-09 21:00,1.0
13-09-09 20:00,1.0
13-09-09 19:00,1.0
13-09-09 18:00,1.0
13-09-09 17:00,1.0
13-09-09 16:00,1.0
13-09-09 15:00,1.0
13-09-09 14:00,1.0
13-09-09 13:00,1.0
13-09-09 12:00,2.6
13-09-09 11:00,1.7
13-09-09 10:00,3.3
13-09-09 09:00,1.2
13-09-09 08:00,1.0
13-09-09 07:00,1.0
13-09-09 06:00,1.1
13-09-09 05:00,1.2
13-09-09 04:00,1.6
13-09-09 03:00,3.2
13-09-09 02:00,5.4
13-09-09 01:00,6.1
13-09-09 00:00,7.6
12-09-09 23:00,8.7
12-09-09 22:00,5.3
12-09-09 21:00,1.6
12-09-09 20:00,1.0
12-09-09 19:00,1.0
12-09-09 18:00,1.0
12-09-09 17:00,1.0
12-09-09 16:00,1.0
12-09-09 15:00,1.0
12-09-09 14:00,1.0
12-09-09 13:00,1.1
12-09-09 12:00,1.1
12-09-09 11:00,1.2
12-09-09 10:00,1.1
12-09-09 09:00,1.2
12-09-09 08:00,2.0
12-09-09 07:00,2.7
12-09-09 06:00,1.1
12-09-09 05:00,1.0
12-09-09 04:00,1.4
12-09-09 03:00,1.4
12-09-09 02:00,1.1
12-09-09 01:00,1.2
12-09-09 00:00,0.8
11-09-09 23:00,1.0
11-09-09 22:00,1.0
11-09-09 21:00,1.0
11-09-09 20:00,1.0
11-09-09 19:00,1.0
11-09-09 18:00,1.0
11-09-09 17:00,1.0
11-09-09 16:00,1.0
11-09-09 15:00,1.0
11-09-09 14:00,1.0
11-09-09 13:00,1.0
11-09-09 12:00,1.0
11-09-09 11:00,1.4
11-09-09 10:00,1.0
11-09-09 09:00,1.1
11-09-09 08:00,2.3
11-09-09 07:00,3.7
11-09-09 06:00,4.3
11-09-09 05:00,1.2
11-09-09 04:00,1.0
11-09-09 03:00,1.0
11-09-09 02:00,1.0
11-09-09 01:00,1.0
11-09-09 00:00,
10-09-09 23:00,1.0
10-09-09 22:00,1.1
10-09-09 21:00,1.3
10-09-09 20:00,1.5
10-09-09 19:00,1.9
10-09-09 18:00,1.8
10-09-09 17:00,2.6
10-09-09 16:00,2.3
10-09-09 15:00,2.9
10-09-09 14:00,4.7
10-09-09 13:00,2.9
10-09-09 12:00,3.2
10-09-09 11:00,4.1
10-09-09 10:00,6.2
10-09-09 09:00,9.0
10-09-09 08:00,6.3
10-09-09 07:00,2.4
10-09-09 06:00,1.7
10-09-09 05:00,2.4
10-09-09 04:00,2.8
10-09-09 03:00,2.0
10-09-09 02:00,1.3
10-09-09 01:00,1.6
10-09-09 00:00,2.0
09-09-09 23:00,2.5
09-09-09 22:00,2.7
09-09-09 21:00,2.8
09-09-09 20:00,2.5
09-09-09 19:00,2.3
09-09-09 18:00,2.9
09-09-09 17:00,3.0
09-09-09 16:00,3.0
09-09-09 15:00,3.3
09-09-09 14:00,4.8
09-09-09 13:00,5.6
09-09-09 12:00,5.6
09-09-09 11:00,7.2
09-09-09 10:00,7.4
09-09-09 09:00,7.2
09-09-09 08:00,6.6
09-09-09 07:00,6.3
09-09-09 06:00,4.7
09-09-09 05:00,4.1
09-09-09 04:00,5.0
09-09-09 03:00,2.6
09-09-09 02:00,2.1
09-09-09 01:00,2.7
09-09-09 00:00,3.0
08-09-09 23:00,3.9
08-09-09 22:00,3.1
08-09-09 21:00,3.9
08-09-09 20:00,4.4
08-09-09 19:00,3.3
08-09-09 18:00,7.8
08-09-09 17:00,14.0
08-09-09 16:00,15.9
08-09-09 15:00,11.0
08-09-09 14:00,8.8
08-09-09 13:00,7.1
08-09-09 12:00,11.7
08-09-09 11:00,18.6
08-09-09 10:00,9.6
08-09-09 09:00,8.3
08-09-09 08:00,6.5
08-09-09 07:00,6.6
08-09-09 06:00,6.1
08-09-09 05:00,5.6
08-09-09 04:00,4.2
08-09-09 03:00,3.9
08-09-09 02:00,3.7
08-09-09 01:00,3.5
08-09-09 00:00,0.9
07-09-09 23:00,1.0
07-09-09 22:00,1.1
07-09-09 21:00,1.2
07-09-09 20:00,2.6
07-09-09 19:00,6.3
07-09-09 18:00,9.6
07-09-09 17:00,6.4
07-09-09 16:00,5.7
07-09-09 15:00,2.8
07-09-09 14:00,1.0
07-09-09 13:00,1.0
07-09-09 12:00,3.2
07-09-09 11:00,10.0
07-09-09 10:00,10.3
07-09-09 09:00,8.1
07-09-09 08:00,3.1
07-09-09 07:00,1.0
07-09-09 06:00,1.0
07-09-09 05:00,1.0
07-09-09 04:00,1.0
07-09-09 03:00,1.0
07-09-09 02:00,1.0
07-09-09 01:00,1.0
07-09-09 00:00,
06-09-09 23:00,1.0
06-09-09 22:00,1.1
06-09-09 21:00,2.8
06-09-09 20:00,3.1
06-09-09 19:00,1.0
06-09-09 18:00,1.0
06-09-09 17:00,1.0
06-09-09 16:00,1.0
06-09-09 15:00,1.0
06-09-09 14:00,1.0
06-09-09 13:00,1.0
06-09-09 12:00,1.0
06-09-09 11:00,1.0
06-09-09 10:00,1.0
06-09-09 09:00,1.0
06-09-09 08:00,1.0
06-09-09 07:00,1.0
06-09-09 06:00,1.0
06-09-09 05:00,1.0
06-09-09 04:00,1.0
06-09-09 03:00,1.0
06-09-09 02:00,1.0
06-09-09 01:00,1.0
06-09-09 00:00,
05-09-09 23:00,1.0
05-09-09 22:00,1.0
05-09-09 21:00,1.0
05-09-09 20:00,1.0
05-09-09 19:00,1.0
05-09-09 18:00,1.0
05-09-09 17:00,1.0
05-09-09 16:00,1.0
05-09-09 15:00,1.0
05-09-09 14:00,1.0
05-09-09 13:00,1.0
05-09-09 12:00,1.0
05-09-09 11:00,1.0
05-09-09 10:00,1.0
05-09-09 09:00,1.0
05-09-09 08:00,1.0
05-09-09 07:00,1.0
05-09-09 06:00,1.0
05-09-09 05:00,1.4
05-09-09 04:00,1.0
05-09-09 03:00,1.0
05-09-09 02:00,1.1
05-09-09 01:00,1.0
05-09-09 00:00,
04-09-09 23:00,2.2
04-09-09 22:00,1.0
04-09-09 21:00,1.0
04-09-09 20:00,1.8
04-09-09 19:00,3.5
04-09-09 18:00,3.4
04-09-09 17:00,3.1
04-09-09 16:00,4.5
04-09-09 15:00,2.0
04-09-09 14:00,4.0
04-09-09 13:00,3.2
04-09-09 12:00,2.9
04-09-09 11:00,1.9
04-09-09 10:00,2.3
04-09-09 09:00,2.3
04-09-09 08:00,1.3
04-09-09 07:00,1.1
04-09-09 06:00,1.4
04-09-09 05:00,1.4
04-09-09 04:00,1.5
04-09-09 03:00,3.0
04-09-09 02:00,1.7
04-09-09 01:00,1.9
04-09-09 00:00,0.6
03-09-09 23:00,1.0
03-09-09 22:00,1.0
03-09-09 21:00,1.0
03-09-09 20:00,1.0
03-09-09 19:00,1.0
03-09-09 18:00,1.0
03-09-09 17:00,1.0
03-09-09 16:00,1.0
03-09-09 15:00,1.0
03-09-09 14:00,1.2
03-09-09 13:00,3.3
03-09-09 12:00,4.7
03-09-09 11:00,4.5
03-09-09 10:00,4.8
03-09-09 09:00,2.9
03-09-09 08:00,1.9
03-09-09 07:00,2.0
03-09-09 06:00,2.3
03-09-09 05:00,3.5
03-09-09 04:00,4.2
03-09-09 03:00,1.6
03-09-09 02:00,1.1
03-09-09 01:00,1.0
03-09-09 00:00,0.8
02-09-09 23:00,1.4
02-09-09 22:00,1.1
02-09-09 21:00,1.0
02-09-09 20:00,1.0
02-09-09 19:00,1.0
02-09-09 18:00,1.0
02-09-09 17:00,1.0
02-09-09 16:00,1.0
02-09-09 15:00,1.0
02-09-09 14:00,1.0
02-09-09 13:00,1.0
02-09-09 12:00,1.4
02-09-09 11:00,
02-09-09 10:00,9.4
02-09-09 09:00,3.5
02-09-09 08:00,1.2
02-09-09 07:00,1.4
02-09-09 06:00,2.5
02-09-09 05:00,3.2
02-09-09 04:00,2.8
02-09-09 03:00,3.7
02-09-09 02:00,5.0
02-09-09 01:00,3.3
02-09-09 00:00,1.8
01-09-09 23:00,1.0
01-09-09 22:00,1.9
01-09-09 21:00,2.9
01-09-09 20:00,3.6
01-09-09 19:00,7.3
01-09-09 18:00,11.3
01-09-09 17:00,10.2
01-09-09 16:00,12.1
01-09-09 15:00,22.4
01-09-09 14:00,24.3
01-09-09 13:00,11.8
01-09-09 12:00,5.6
01-09-09 11:00,4.4
01-09-09 10:00,4.1
01-09-09 09:00,3.1
01-09-09 08:00,1.6
01-09-09 07:00,1.0
01-09-09 06:00,1.0
01-09-09 05:00,1.0
01-09-09 04:00,1.0
01-09-09 03:00,1.0
01-09-09 02:00,1.0
01-09-09 01:00,1.0

