Datum Zeit,Schwartenberg BEN
,µg/m³
01-10-09 00:00,0.4
30-09-09 23:00,0.5
30-09-09 22:00,0.5
30-09-09 21:00,0.4
30-09-09 20:00,0.5
30-09-09 19:00,0.6
30-09-09 18:00,0.5
30-09-09 17:00,0.4
30-09-09 16:00,0.4
30-09-09 15:00,0.3
30-09-09 14:00,0.3
30-09-09 13:00,0.3
30-09-09 12:00,0.3
30-09-09 11:00,0.2
30-09-09 10:00,0.2
30-09-09 09:00,0.3
30-09-09 08:00,0.2
30-09-09 07:00,0.3
30-09-09 06:00,0.2
30-09-09 05:00,0.2
30-09-09 04:00,0.2
30-09-09 03:00,0.2
30-09-09 02:00,0.2
30-09-09 01:00,0.2
30-09-09 00:00,0.2
29-09-09 23:00,0.3
29-09-09 22:00,0.5
29-09-09 21:00,0.5
29-09-09 20:00,0.5
29-09-09 19:00,0.5
29-09-09 18:00,0.5
29-09-09 17:00,0.5
29-09-09 16:00,0.5
29-09-09 15:00,0.5
29-09-09 14:00,0.5
29-09-09 13:00,0.5
29-09-09 12:00,0.5
29-09-09 11:00,0.5
29-09-09 10:00,0.5
29-09-09 09:00,0.5
29-09-09 08:00,0.5
29-09-09 07:00,0.6
29-09-09 06:00,0.6
29-09-09 05:00,0.7
29-09-09 04:00,0.8
29-09-09 03:00,0.8
29-09-09 02:00,0.9
29-09-09 01:00,1.1
29-09-09 00:00,1.1
28-09-09 23:00,1.1
28-09-09 22:00,1.1
28-09-09 21:00,1.0
28-09-09 20:00,1.0
28-09-09 19:00,
28-09-09 18:00,
28-09-09 17:00,
28-09-09 16:00,0.5
28-09-09 15:00,0.7
28-09-09 14:00,0.7
28-09-09 13:00,0.6
28-09-09 12:00,0.5
28-09-09 11:00,0.6
28-09-09 10:00,0.7
28-09-09 09:00,0.7
28-09-09 08:00,0.8
28-09-09 07:00,0.9
28-09-09 06:00,0.7
28-09-09 05:00,0.7
28-09-09 04:00,0.7
28-09-09 03:00,0.7
28-09-09 02:00,0.8
28-09-09 01:00,0.8
28-09-09 00:00,0.8
27-09-09 23:00,0.8
27-09-09 22:00,0.7
27-09-09 21:00,0.7
27-09-09 20:00,0.9
27-09-09 19:00,1.0
27-09-09 18:00,0.7
27-09-09 17:00,0.7
27-09-09 16:00,1.3
27-09-09 15:00,1.2
27-09-09 14:00,0.8
27-09-09 13:00,0.7
27-09-09 12:00,1.0
27-09-09 11:00,0.9
27-09-09 10:00,0.9
27-09-09 09:00,1.1
27-09-09 08:00,0.8
27-09-09 07:00,0.6
27-09-09 06:00,0.5
27-09-09 05:00,0.4
27-09-09 04:00,0.4
27-09-09 03:00,0.3
27-09-09 02:00,0.3
27-09-09 01:00,0.3
27-09-09 00:00,0.4
26-09-09 23:00,0.4
26-09-09 22:00,0.5
26-09-09 21:00,0.5
26-09-09 20:00,0.5
26-09-09 19:00,0.5
26-09-09 18:00,0.5
26-09-09 17:00,0.4
26-09-09 16:00,0.4
26-09-09 15:00,0.7
26-09-09 14:00,0.5
26-09-09 13:00,0.3
26-09-09 12:00,0.5
26-09-09 11:00,0.3
26-09-09 10:00,0.2
26-09-09 09:00,0.3
26-09-09 08:00,0.3
26-09-09 07:00,0.3
26-09-09 06:00,0.3
26-09-09 05:00,0.3
26-09-09 04:00,0.3
26-09-09 03:00,0.3
26-09-09 02:00,0.3
26-09-09 01:00,0.3
26-09-09 00:00,0.3
25-09-09 23:00,0.3
25-09-09 22:00,0.4
25-09-09 21:00,0.4
25-09-09 20:00,0.4
25-09-09 19:00,0.4
25-09-09 18:00,0.5
25-09-09 17:00,0.4
25-09-09 16:00,0.3
25-09-09 15:00,0.3
25-09-09 14:00,0.4
25-09-09 13:00,0.4
25-09-09 12:00,0.3
25-09-09 11:00,0.4
25-09-09 10:00,0.5
25-09-09 09:00,0.6
25-09-09 08:00,0.7
25-09-09 07:00,0.6
25-09-09 06:00,0.6
25-09-09 05:00,0.6
25-09-09 04:00,
25-09-09 03:00,
25-09-09 02:00,
25-09-09 01:00,0.4
25-09-09 00:00,0.4
24-09-09 23:00,0.5
24-09-09 22:00,0.5
24-09-09 21:00,0.5
24-09-09 20:00,0.5
24-09-09 19:00,0.5
24-09-09 18:00,0.5
24-09-09 17:00,0.5
24-09-09 16:00,0.6
24-09-09 15:00,0.6
24-09-09 14:00,0.6
24-09-09 13:00,0.4
24-09-09 12:00,0.4
24-09-09 11:00,0.4
24-09-09 10:00,0.4
24-09-09 09:00,0.4
24-09-09 08:00,0.4
24-09-09 07:00,0.5
24-09-09 06:00,0.5
24-09-09 05:00,0.5
24-09-09 04:00,0.4
24-09-09 03:00,0.4
24-09-09 02:00,0.4
24-09-09 01:00,0.4
24-09-09 00:00,0.4
23-09-09 23:00,0.4
23-09-09 22:00,0.4
23-09-09 21:00,0.3
23-09-09 20:00,0.3
23-09-09 19:00,0.4
23-09-09 18:00,0.4
23-09-09 17:00,0.4
23-09-09 16:00,0.4
23-09-09 15:00,0.4
23-09-09 14:00,0.5
23-09-09 13:00,0.5
23-09-09 12:00,0.5
23-09-09 11:00,0.5
23-09-09 10:00,0.5
23-09-09 09:00,0.5
23-09-09 08:00,0.5
23-09-09 07:00,0.5
23-09-09 06:00,0.5
23-09-09 05:00,0.4
23-09-09 04:00,0.4
23-09-09 03:00,0.5
23-09-09 02:00,0.5
23-09-09 01:00,0.5
23-09-09 00:00,0.5
22-09-09 23:00,0.5
22-09-09 22:00,0.5
22-09-09 21:00,0.5
22-09-09 20:00,0.5
22-09-09 19:00,0.8
22-09-09 18:00,0.5
22-09-09 17:00,0.5
22-09-09 16:00,0.5
22-09-09 15:00,0.5
22-09-09 14:00,0.5
22-09-09 13:00,0.6
22-09-09 12:00,0.7
22-09-09 11:00,0.7
22-09-09 10:00,0.7
22-09-09 09:00,0.7
22-09-09 08:00,0.6
22-09-09 07:00,0.5
22-09-09 06:00,0.5
22-09-09 05:00,0.5
22-09-09 04:00,0.5
22-09-09 03:00,0.5
22-09-09 02:00,0.5
22-09-09 01:00,0.5
22-09-09 00:00,0.5
21-09-09 23:00,0.6
21-09-09 22:00,0.6
21-09-09 21:00,0.7
21-09-09 20:00,0.7
21-09-09 19:00,0.6
21-09-09 18:00,0.6
21-09-09 17:00,0.6
21-09-09 16:00,0.6
21-09-09 15:00,0.6
21-09-09 14:00,0.8
21-09-09 13:00,
21-09-09 12:00,
21-09-09 11:00,
21-09-09 10:00,0.6
21-09-09 09:00,0.7
21-09-09 08:00,0.7
21-09-09 07:00,0.7
21-09-09 06:00,0.7
21-09-09 05:00,0.7
21-09-09 04:00,0.7
21-09-09 03:00,0.7
21-09-09 02:00,0.7
21-09-09 01:00,0.7
21-09-09 00:00,0.7
20-09-09 23:00,0.7
20-09-09 22:00,0.7
20-09-09 21:00,0.7
20-09-09 20:00,0.7
20-09-09 19:00,0.7
20-09-09 18:00,0.6
20-09-09 17:00,0.6
20-09-09 16:00,0.6
20-09-09 15:00,0.6
20-09-09 14:00,1.2
20-09-09 13:00,1.6
20-09-09 12:00,0.9
20-09-09 11:00,0.9
20-09-09 10:00,1.9
20-09-09 09:00,4.1
20-09-09 08:00,3.5
20-09-09 07:00,2.8
20-09-09 06:00,2.3
20-09-09 05:00,1.6
20-09-09 04:00,1.0
20-09-09 03:00,0.9
20-09-09 02:00,1.2
20-09-09 01:00,2.9
20-09-09 00:00,0.9
19-09-09 23:00,0.8
19-09-09 22:00,0.8
19-09-09 21:00,1.1
19-09-09 20:00,0.7
19-09-09 19:00,0.6
19-09-09 18:00,0.6
19-09-09 17:00,0.6
19-09-09 16:00,0.8
19-09-09 15:00,1.1
19-09-09 14:00,1.0
19-09-09 13:00,0.6
19-09-09 12:00,0.5
19-09-09 11:00,0.5
19-09-09 10:00,0.6
19-09-09 09:00,0.6
19-09-09 08:00,0.7
19-09-09 07:00,0.8
19-09-09 06:00,0.8
19-09-09 05:00,0.8
19-09-09 04:00,0.8
19-09-09 03:00,0.6
19-09-09 02:00,0.5
19-09-09 01:00,0.5
19-09-09 00:00,0.5
18-09-09 23:00,0.5
18-09-09 22:00,0.4
18-09-09 21:00,0.4
18-09-09 20:00,0.4
18-09-09 19:00,0.5
18-09-09 18:00,0.6
18-09-09 17:00,0.5
18-09-09 16:00,0.5
18-09-09 15:00,0.5
18-09-09 14:00,0.5
18-09-09 13:00,0.6
18-09-09 12:00,
18-09-09 11:00,
18-09-09 10:00,
18-09-09 09:00,0.4
18-09-09 08:00,0.4
18-09-09 07:00,0.4
18-09-09 06:00,0.4
18-09-09 05:00,0.4
