Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-04-01,,,,,,,71,,,
2004-04-01,01:00,,,8,33,,,,,
2004-04-01,02:00,,,5,32,,,,,
2004-04-01,03:00,,,11,35,,,,,
2004-04-01,04:00,,,19,41,,,,,
2004-04-01,05:00,,,60,70,,,,,
2004-04-01,06:00,,,83,89,,,,,
2004-04-01,07:00,,,139,108,,,,,
2004-04-01,08:00,,,129,105,,,,,
2004-04-01,09:00,,,100,92,,,,,
2004-04-01,10:00,,,72,82,,,,,
2004-04-01,11:00,,,70,81,,,,,
2004-04-01,12:00,,,67,75,,,,,
2004-04-01,13:00,,,53,76,,,,,
2004-04-01,14:00,,,59,79,,,,,
2004-04-01,15:00,,,50,76,,,,,
2004-04-01,16:00,,,45,75,,,,,
2004-04-01,17:00,,,41,75,,,,,
2004-04-01,18:00,,,36,74,,,,,
2004-04-01,19:00,,,42,77,,,,,
2004-04-01,20:00,,,37,69,,,,,
2004-04-01,21:00,,,15,46,,,,,
2004-04-01,22:00,,,14,39,,,,,
2004-04-01,23:00,,,11,32,,,,,
2004-04-02,,,,,,,67,,,
2004-04-02,00:00,,,7,27,,,,,
2004-04-02,01:00,,,4,22,,,,,
2004-04-02,02:00,,,6,22,,,,,
2004-04-02,03:00,,,4,21,,,,,
2004-04-02,04:00,,,14,31,,,,,
2004-04-02,05:00,,,42,48,,,,,
2004-04-02,06:00,,,45,59,,,,,
2004-04-02,07:00,,,85,75,,,,,
2004-04-02,08:00,,,77,72,,,,,
2004-04-02,09:00,,,64,60,,,,,
2004-04-02,10:00,,,67,66,,,,,
2004-04-02,11:00,,,73,75,,,,,
2004-04-02,12:00,,,66,72,,,,,
2004-04-02,13:00,,,56,70,,,,,
2004-04-02,14:00,,,45,68,,,,,
2004-04-02,15:00,,,53,79,,,,,
2004-04-02,16:00,,,38,60,,,,,
2004-04-02,17:00,,,37,68,,,,,
2004-04-02,18:00,,,34,58,,,,,
2004-04-02,19:00,,,28,55,,,,,
2004-04-02,20:00,,,34,58,,,,,
2004-04-02,21:00,,,25,51,,,,,
2004-04-02,22:00,,,25,53,,,,,
2004-04-02,23:00,,,21,45,,,,,
2004-04-03,,,,,,,49,,,
2004-04-03,00:00,,,17,41,,,,,
2004-04-03,01:00,,,12,35,,,,,
2004-04-03,02:00,,,13,34,,,,,
2004-04-03,03:00,,,13,33,,,,,
2004-04-03,04:00,,,23,43,,,,,
2004-04-03,05:00,,,22,41,,,,,
2004-04-03,06:00,,,58,67,,,,,
2004-04-03,07:00,,,59,67,,,,,
2004-04-03,08:00,,,49,64,,,,,
2004-04-03,09:00,,,36,52,,,,,
2004-04-03,10:00,,,26,43,,,,,
2004-04-03,11:00,,,43,54,,,,,
2004-04-03,12:00,,,37,54,,,,,
2004-04-03,13:00,,,33,56,,,,,
2004-04-03,14:00,,,19,44,,,,,
2004-04-03,15:00,,,19,44,,,,,
2004-04-03,16:00,,,18,41,,,,,
2004-04-03,17:00,,,16,41,,,,,
2004-04-03,18:00,,,8,33,,,,,
2004-04-03,19:00,,,16,44,,,,,
2004-04-03,20:00,,,63,79,,,,,
