Datum Zeit,Radebeul-Wahnsdorf NO
24-01-00 11:00,7
24-01-00 10:00,6
24-01-00 09:00,5
24-01-00 08:00,2
24-01-00 07:00,
24-01-00 06:00,1
24-01-00 05:00,1
24-01-00 04:00,1
24-01-00 03:00,1
24-01-00 02:00,1
24-01-00 01:00,1
24-01-00 00:00,1
23-01-00 23:00,1
23-01-00 22:00,1
23-01-00 21:00,2
23-01-00 20:00,1
23-01-00 19:00,1
23-01-00 18:00,1
23-01-00 17:00,1
23-01-00 16:00,3
23-01-00 15:00,5
23-01-00 14:00,5
23-01-00 13:00,6
23-01-00 12:00,5
23-01-00 11:00,3
23-01-00 10:00,2
23-01-00 09:00,1
23-01-00 08:00,1
23-01-00 07:00,
23-01-00 06:00,1
23-01-00 05:00,1
23-01-00 04:00,1
23-01-00 03:00,1
23-01-00 02:00,1
23-01-00 01:00,1
23-01-00 00:00,1
22-01-00 23:00,1
22-01-00 22:00,1
22-01-00 21:00,1
22-01-00 20:00,1
22-01-00 19:00,1
22-01-00 18:00,1
22-01-00 17:00,2
22-01-00 16:00,4
22-01-00 15:00,6
22-01-00 14:00,7
22-01-00 13:00,7
22-01-00 12:00,8
22-01-00 11:00,6
22-01-00 10:00,2
22-01-00 09:00,1
22-01-00 08:00,
22-01-00 07:00,1
22-01-00 06:00,1
22-01-00 05:00,1
22-01-00 04:00,1
22-01-00 03:00,1
22-01-00 02:00,1
22-01-00 01:00,1
22-01-00 00:00,1
21-01-00 23:00,1
21-01-00 22:00,1
21-01-00 21:00,1
21-01-00 20:00,1
21-01-00 19:00,1
21-01-00 18:00,2
21-01-00 17:00,1
21-01-00 16:00,1
21-01-00 15:00,1
21-01-00 14:00,1
21-01-00 13:00,1
21-01-00 12:00,1
21-01-00 11:00,2
21-01-00 10:00,1
21-01-00 09:00,1
21-01-00 08:00,
21-01-00 07:00,1
21-01-00 06:00,1
21-01-00 05:00,1
21-01-00 04:00,1
21-01-00 03:00,1
21-01-00 02:00,1
21-01-00 01:00,1
21-01-00 00:00,1
20-01-00 23:00,1
20-01-00 22:00,1
20-01-00 21:00,1
20-01-00 20:00,1
20-01-00 19:00,1
20-01-00 18:00,1
20-01-00 17:00,1
20-01-00 16:00,2
20-01-00 15:00,1
20-01-00 14:00,1
20-01-00 13:00,1
20-01-00 12:00,1
20-01-00 11:00,1
20-01-00 10:00,1
20-01-00 09:00,
20-01-00 08:00,1
20-01-00 07:00,1
20-01-00 06:00,1
20-01-00 05:00,1
20-01-00 04:00,1
20-01-00 03:00,1
20-01-00 02:00,1
20-01-00 01:00,1
20-01-00 00:00,1
19-01-00 23:00,1
19-01-00 22:00,1
19-01-00 21:00,1
19-01-00 20:00,1
19-01-00 19:00,1
19-01-00 18:00,1
19-01-00 17:00,1
19-01-00 16:00,1
19-01-00 15:00,2
19-01-00 14:00,3
19-01-00 13:00,3
19-01-00 12:00,3
19-01-00 11:00,3
19-01-00 10:00,2
19-01-00 09:00,
19-01-00 08:00,1
19-01-00 07:00,1
19-01-00 06:00,1
19-01-00 05:00,1
19-01-00 04:00,1
19-01-00 03:00,1
19-01-00 02:00,1
19-01-00 01:00,1
19-01-00 00:00,1
18-01-00 23:00,1
18-01-00 22:00,1
18-01-00 21:00,1
18-01-00 20:00,1
18-01-00 19:00,1
18-01-00 18:00,1
18-01-00 17:00,1
18-01-00 16:00,1
18-01-00 15:00,1
18-01-00 14:00,1
18-01-00 13:00,2
18-01-00 12:00,1
18-01-00 11:00,1
18-01-00 10:00,
18-01-00 09:00,1
18-01-00 08:00,1
18-01-00 07:00,1
18-01-00 06:00,1
18-01-00 05:00,1
18-01-00 04:00,1
18-01-00 03:00,1
18-01-00 02:00,1
18-01-00 01:00,1
18-01-00 00:00,1
17-01-00 23:00,1
17-01-00 22:00,1
17-01-00 21:00,1
17-01-00 20:00,1
17-01-00 19:00,1
17-01-00 18:00,1
17-01-00 17:00,1
17-01-00 16:00,1
17-01-00 15:00,1
17-01-00 14:00,1
17-01-00 13:00,1
17-01-00 12:00,1
17-01-00 11:00,1
17-01-00 10:00,
17-01-00 09:00,1
17-01-00 08:00,1
17-01-00 07:00,1
17-01-00 06:00,1
17-01-00 05:00,1
17-01-00 04:00,1
17-01-00 03:00,1
17-01-00 02:00,1
17-01-00 01:00,1
17-01-00 00:00,1
16-01-00 23:00,1
16-01-00 22:00,1
16-01-00 21:00,1
16-01-00 20:00,1
16-01-00 19:00,1
16-01-00 18:00,1
16-01-00 17:00,1
16-01-00 16:00,1
16-01-00 15:00,1
16-01-00 14:00,1
16-01-00 13:00,1
16-01-00 12:00,1
16-01-00 11:00,
16-01-00 10:00,1
16-01-00 09:00,1
16-01-00 08:00,1
16-01-00 07:00,1
16-01-00 06:00,1
16-01-00 05:00,1
16-01-00 04:00,1
16-01-00 03:00,1
16-01-00 02:00,1
16-01-00 01:00,2
16-01-00 00:00,3
15-01-00 23:00,3
15-01-00 22:00,2
15-01-00 21:00,1
15-01-00 20:00,1
15-01-00 19:00,1
15-01-00 18:00,1
15-01-00 17:00,7
15-01-00 16:00,8
15-01-00 15:00,8
15-01-00 14:00,8
15-01-00 13:00,10
15-01-00 12:00,11
15-01-00 11:00,
15-01-00 10:00,11
15-01-00 09:00,10
15-01-00 08:00,9
15-01-00 07:00,11
15-01-00 06:00,11
15-01-00 05:00,6
15-01-00 04:00,5
15-01-00 03:00,4
15-01-00 02:00,5
15-01-00 01:00,5
15-01-00 00:00,2
14-01-00 23:00,2
14-01-00 22:00,2
14-01-00 21:00,5
14-01-00 20:00,7
14-01-00 19:00,7
14-01-00 18:00,4
14-01-00 17:00,3
14-01-00 16:00,5
14-01-00 15:00,6
14-01-00 14:00,10
14-01-00 13:00,13
14-01-00 12:00,13
14-01-00 11:00,
14-01-00 10:00,10
14-01-00 09:00,8
14-01-00 08:00,3
14-01-00 07:00,1
14-01-00 06:00,1
14-01-00 05:00,1
14-01-00 04:00,1
14-01-00 03:00,1
14-01-00 02:00,1
14-01-00 01:00,1
14-01-00 00:00,8
13-01-00 23:00,22
13-01-00 22:00,3
13-01-00 21:00,1
13-01-00 20:00,1
13-01-00 19:00,1
13-01-00 18:00,1
13-01-00 17:00,2
13-01-00 16:00,4
13-01-00 15:00,5
13-01-00 14:00,7
13-01-00 13:00,8
13-01-00 12:00,7
13-01-00 11:00,
13-01-00 10:00,
13-01-00 09:00,2
13-01-00 08:00,
13-01-00 07:00,1
13-01-00 06:00,1
13-01-00 05:00,1
13-01-00 04:00,1
13-01-00 03:00,1
13-01-00 02:00,1
13-01-00 01:00,1
13-01-00 00:00,1
12-01-00 23:00,1
12-01-00 22:00,1
12-01-00 21:00,1
12-01-00 20:00,2
12-01-00 19:00,1
12-01-00 18:00,2
12-01-00 17:00,3
12-01-00 16:00,6
12-01-00 15:00,8
12-01-00 14:00,13
12-01-00 13:00,14
12-01-00 12:00,12
12-01-00 11:00,18
12-01-00 10:00,42
12-01-00 09:00,46
12-01-00 08:00,
12-01-00 07:00,11
12-01-00 06:00,5
12-01-00 05:00,1
12-01-00 04:00,1
12-01-00 03:00,5
12-01-00 02:00,6
12-01-00 01:00,7
12-01-00 00:00,10
11-01-00 23:00,8
11-01-00 22:00,5
11-01-00 21:00,8
11-01-00 20:00,13
11-01-00 19:00,22
11-01-00 18:00,8
11-01-00 17:00,5
11-01-00 16:00,6
11-01-00 15:00,4
11-01-00 14:00,7
11-01-00 13:00,26
11-01-00 12:00,18
11-01-00 11:00,21
11-01-00 10:00,50
11-01-00 09:00,
11-01-00 08:00,18
11-01-00 07:00,6
11-01-00 06:00,1
11-01-00 05:00,1
11-01-00 04:00,1
11-01-00 03:00,1
11-01-00 02:00,1
11-01-00 01:00,1
11-01-00 00:00,1
10-01-00 23:00,1
10-01-00 22:00,1
10-01-00 21:00,1
10-01-00 20:00,1
10-01-00 19:00,1
10-01-00 18:00,1
10-01-00 17:00,1
10-01-00 16:00,1
10-01-00 15:00,1
10-01-00 14:00,1
10-01-00 13:00,1
10-01-00 12:00,2
10-01-00 11:00,7
10-01-00 10:00,1
10-01-00 09:00,
10-01-00 08:00,1
10-01-00 07:00,1
10-01-00 06:00,1
10-01-00 05:00,1
10-01-00 04:00,1
10-01-00 03:00,1
10-01-00 02:00,2
10-01-00 01:00,6
10-01-00 00:00,9
09-01-00 23:00,6
09-01-00 22:00,8
09-01-00 21:00,11
09-01-00 20:00,14
09-01-00 19:00,18
09-01-00 18:00,12
09-01-00 17:00,14
09-01-00 16:00,12
09-01-00 15:00,13
09-01-00 14:00,16
09-01-00 13:00,14
09-01-00 12:00,12
09-01-00 11:00,8
09-01-00 10:00,
09-01-00 09:00,2
09-01-00 08:00,2
09-01-00 07:00,2
09-01-00 06:00,2
09-01-00 05:00,1
09-01-00 04:00,1
09-01-00 03:00,1
09-01-00 02:00,1
09-01-00 01:00,4
09-01-00 00:00,5
08-01-00 23:00,3
08-01-00 22:00,1
08-01-00 21:00,1
08-01-00 20:00,1
08-01-00 19:00,1
08-01-00 18:00,1
08-01-00 17:00,1
08-01-00 16:00,1
08-01-00 15:00,2
08-01-00 14:00,2
08-01-00 13:00,13
08-01-00 12:00,18
08-01-00 11:00,15
08-01-00 10:00,
08-01-00 09:00,7
08-01-00 08:00,2
08-01-00 07:00,3
08-01-00 06:00,13
08-01-00 05:00,15
08-01-00 04:00,6
08-01-00 03:00,14
08-01-00 02:00,16
08-01-00 01:00,20
08-01-00 00:00,18
07-01-00 23:00,17
07-01-00 22:00,20
07-01-00 21:00,22
07-01-00 20:00,36
07-01-00 19:00,33
07-01-00 18:00,27
07-01-00 17:00,29
07-01-00 16:00,33
07-01-00 15:00,34
07-01-00 14:00,32
07-01-00 13:00,29
07-01-00 12:00,28
07-01-00 11:00,
07-01-00 10:00,23
07-01-00 09:00,8
07-01-00 08:00,2
07-01-00 07:00,1
07-01-00 06:00,1
07-01-00 05:00,1
07-01-00 04:00,1
07-01-00 03:00,1
07-01-00 02:00,1
07-01-00 01:00,1
07-01-00 00:00,1
06-01-00 23:00,1
06-01-00 22:00,1
06-01-00 21:00,1
06-01-00 20:00,3
06-01-00 19:00,3
06-01-00 18:00,2
06-01-00 17:00,3
06-01-00 16:00,6
06-01-00 15:00,10
06-01-00 14:00,14
06-01-00 13:00,16
06-01-00 12:00,14
06-01-00 11:00,
06-01-00 10:00,25
06-01-00 09:00,23
06-01-00 08:00,14
06-01-00 07:00,4
06-01-00 06:00,1
06-01-00 05:00,1
06-01-00 04:00,1
06-01-00 03:00,1
06-01-00 02:00,1
06-01-00 01:00,1
06-01-00 00:00,1
05-01-00 23:00,1
05-01-00 22:00,1
05-01-00 21:00,11
05-01-00 20:00,26
05-01-00 19:00,7
05-01-00 18:00,1
05-01-00 17:00,1
05-01-00 16:00,1
05-01-00 15:00,1
05-01-00 14:00,1
05-01-00 13:00,1
05-01-00 12:00,
05-01-00 11:00,2
05-01-00 10:00,3
05-01-00 09:00,1
05-01-00 08:00,1
05-01-00 07:00,1
05-01-00 06:00,1
05-01-00 05:00,1
05-01-00 04:00,1
05-01-00 03:00,1
05-01-00 02:00,1
05-01-00 01:00,1
05-01-00 00:00,1
04-01-00 23:00,1
04-01-00 22:00,1
04-01-00 21:00,2
04-01-00 20:00,4
04-01-00 19:00,4
04-01-00 18:00,1
04-01-00 17:00,1
04-01-00 16:00,1
04-01-00 15:00,1
04-01-00 14:00,1
04-01-00 13:00,1
04-01-00 12:00,
04-01-00 11:00,1
04-01-00 10:00,1
04-01-00 09:00,1
04-01-00 08:00,1
04-01-00 07:00,1
04-01-00 06:00,1
04-01-00 05:00,1
04-01-00 04:00,1
04-01-00 03:00,1
04-01-00 02:00,1
04-01-00 01:00,1
04-01-00 00:00,1
03-01-00 23:00,1
03-01-00 22:00,1
03-01-00 21:00,1
03-01-00 20:00,1
03-01-00 19:00,1
03-01-00 18:00,1
03-01-00 17:00,1
03-01-00 16:00,1
03-01-00 15:00,1
03-01-00 14:00,1
03-01-00 13:00,
03-01-00 12:00,1
03-01-00 11:00,1
03-01-00 10:00,1
03-01-00 09:00,1
03-01-00 08:00,1
03-01-00 07:00,1
03-01-00 06:00,1
03-01-00 05:00,1
03-01-00 04:00,1
03-01-00 03:00,1
03-01-00 02:00,1
03-01-00 01:00,1
03-01-00 00:00,1
02-01-00 23:00,1
02-01-00 22:00,1
02-01-00 21:00,1
02-01-00 20:00,1
02-01-00 19:00,1
02-01-00 18:00,1
02-01-00 17:00,1
02-01-00 16:00,1
02-01-00 15:00,1
02-01-00 14:00,1
02-01-00 13:00,
02-01-00 12:00,1
02-01-00 11:00,1
02-01-00 10:00,1
02-01-00 09:00,1
02-01-00 08:00,1
02-01-00 07:00,1
02-01-00 06:00,1
02-01-00 05:00,1
02-01-00 04:00,1
02-01-00 03:00,1
02-01-00 02:00,1
02-01-00 01:00,1
02-01-00 00:00,1
01-01-00 23:00,1
01-01-00 22:00,1
01-01-00 21:00,1
01-01-00 20:00,1
01-01-00 19:00,1
01-01-00 18:00,1
01-01-00 17:00,1
01-01-00 16:00,1
01-01-00 15:00,1
01-01-00 14:00,
01-01-00 13:00,4
01-01-00 12:00,3
01-01-00 11:00,3
01-01-00 10:00,2
01-01-00 09:00,1
01-01-00 08:00,1
01-01-00 07:00,3
01-01-00 06:00,2
01-01-00 05:00,4
01-01-00 04:00,3
01-01-00 03:00,8
01-01-00 02:00,11
01-01-00 01:00,12

