Datum Zeit,Dresden-Nord BEN
20-08-01 18:00,1.7
20-08-01 17:00,1.5
20-08-01 16:00,1.3
20-08-01 15:00,1.1
20-08-01 14:00,1.9
20-08-01 13:00,1.4
20-08-01 12:00,2.1
20-08-01 11:00,4.0
20-08-01 10:00,3.5
20-08-01 09:00,2.8
20-08-01 08:00,3.3
20-08-01 07:00,3.6
20-08-01 06:00,2.7
20-08-01 05:00,1.2
20-08-01 04:00,1.0
20-08-01 03:00,1.1
20-08-01 02:00,1.1
20-08-01 01:00,1.5
20-08-01 00:00,2.9
19-08-01 23:00,3.4
19-08-01 22:00,5.3
19-08-01 21:00,7.7
19-08-01 20:00,5.3
19-08-01 19:00,4.1
19-08-01 18:00,3.0
19-08-01 17:00,2.2
19-08-01 16:00,2.6
19-08-01 15:00,2.6
19-08-01 14:00,3.8
19-08-01 13:00,3.0
19-08-01 12:00,2.4
19-08-01 11:00,3.9
19-08-01 10:00,10.3
19-08-01 09:00,3.1
19-08-01 08:00,2.7
19-08-01 07:00,1.7
19-08-01 06:00,1.3
19-08-01 05:00,1.3
19-08-01 04:00,2.4
19-08-01 03:00,1.8
19-08-01 02:00,1.6
19-08-01 01:00,1.3
19-08-01 00:00,1.5
18-08-01 23:00,1.5
18-08-01 22:00,1.7
18-08-01 21:00,1.9
18-08-01 20:00,1.5
18-08-01 19:00,1.3
18-08-01 18:00,1.3
18-08-01 17:00,1.3
18-08-01 16:00,1.3
18-08-01 15:00,1.3
18-08-01 14:00,1.2
18-08-01 13:00,1.1
18-08-01 12:00,1.1
18-08-01 11:00,1.2
18-08-01 10:00,1.1
18-08-01 09:00,1.2
18-08-01 08:00,1.2
18-08-01 07:00,1.4
18-08-01 06:00,1.9
18-08-01 05:00,0.9
18-08-01 04:00,1.2
18-08-01 03:00,0.7
18-08-01 02:00,1.1
18-08-01 01:00,1.1
18-08-01 00:00,2.3
17-08-01 23:00,1.7
17-08-01 22:00,1.9
17-08-01 21:00,1.4
17-08-01 20:00,1.8
17-08-01 19:00,1.3
17-08-01 18:00,1.8
17-08-01 17:00,1.3
17-08-01 16:00,2.3
17-08-01 15:00,3.9
17-08-01 14:00,
17-08-01 13:00,
17-08-01 12:00,
17-08-01 11:00,
17-08-01 10:00,
17-08-01 09:00,
17-08-01 08:00,
17-08-01 07:00,
17-08-01 06:00,
17-08-01 05:00,
17-08-01 04:00,
17-08-01 03:00,2.7
17-08-01 02:00,3.3
17-08-01 01:00,4.6
17-08-01 00:00,4.0
16-08-01 23:00,4.5
16-08-01 22:00,3.3
16-08-01 21:00,5.2
16-08-01 20:00,9.9
16-08-01 19:00,3.4
16-08-01 18:00,4.2
16-08-01 17:00,3.9
16-08-01 16:00,3.4
16-08-01 15:00,1.9
16-08-01 14:00,2.3
16-08-01 13:00,2.0
16-08-01 12:00,2.2
16-08-01 11:00,2.2
16-08-01 10:00,2.0
16-08-01 09:00,2.1
16-08-01 08:00,2.7
16-08-01 07:00,2.5
16-08-01 06:00,1.5
16-08-01 05:00,1.0
16-08-01 04:00,0.9
16-08-01 03:00,1.2
16-08-01 02:00,1.1
16-08-01 01:00,1.5
16-08-01 00:00,1.8
15-08-01 23:00,2.1
15-08-01 22:00,1.9
15-08-01 21:00,2.0
15-08-01 20:00,2.6
15-08-01 19:00,2.2
15-08-01 18:00,1.5
15-08-01 17:00,1.9
15-08-01 16:00,2.4
15-08-01 15:00,2.4
15-08-01 14:00,1.7
15-08-01 13:00,1.6
15-08-01 12:00,1.2
15-08-01 11:00,1.8
15-08-01 10:00,2.7
15-08-01 09:00,2.1
15-08-01 08:00,3.7
15-08-01 07:00,4.3
15-08-01 06:00,3.4
15-08-01 05:00,2.0
15-08-01 04:00,0.9
15-08-01 03:00,1.0
15-08-01 02:00,1.2
15-08-01 01:00,1.6
15-08-01 00:00,2.0
14-08-01 23:00,2.6
14-08-01 22:00,2.7
14-08-01 21:00,5.2
14-08-01 20:00,3.0
14-08-01 19:00,2.9
14-08-01 18:00,2.6
14-08-01 17:00,2.7
14-08-01 16:00,3.1
14-08-01 15:00,2.6
14-08-01 14:00,1.5
14-08-01 13:00,1.8
14-08-01 12:00,1.8
14-08-01 11:00,2.6
14-08-01 10:00,2.9
14-08-01 09:00,2.9
14-08-01 08:00,4.0
14-08-01 07:00,3.1
14-08-01 06:00,2.1
14-08-01 05:00,1.2
14-08-01 04:00,1.0
14-08-01 03:00,1.0
14-08-01 02:00,1.4
14-08-01 01:00,1.9
14-08-01 00:00,1.8
13-08-01 23:00,2.3
13-08-01 22:00,2.4
13-08-01 21:00,3.8
13-08-01 20:00,3.8
13-08-01 19:00,
13-08-01 18:00,
13-08-01 17:00,
13-08-01 16:00,
13-08-01 15:00,
13-08-01 14:00,
13-08-01 13:00,
13-08-01 12:00,
13-08-01 11:00,
13-08-01 10:00,
13-08-01 09:00,
13-08-01 08:00,
13-08-01 07:00,
13-08-01 06:00,
13-08-01 05:00,
13-08-01 04:00,
13-08-01 03:00,
13-08-01 02:00,
13-08-01 01:00,
13-08-01 00:00,
12-08-01 23:00,
12-08-01 22:00,
12-08-01 21:00,
12-08-01 20:00,
12-08-01 19:00,
12-08-01 18:00,
12-08-01 17:00,
12-08-01 16:00,
12-08-01 15:00,
12-08-01 14:00,
12-08-01 13:00,
12-08-01 12:00,
12-08-01 11:00,
12-08-01 10:00,
12-08-01 09:00,
12-08-01 08:00,
12-08-01 07:00,
12-08-01 06:00,
12-08-01 05:00,
12-08-01 04:00,
12-08-01 03:00,
12-08-01 02:00,
12-08-01 01:00,
12-08-01 00:00,
11-08-01 23:00,
11-08-01 22:00,
11-08-01 21:00,
11-08-01 20:00,
11-08-01 19:00,1.9
11-08-01 18:00,1.2
11-08-01 17:00,2.0
11-08-01 16:00,1.9
11-08-01 15:00,1.8
11-08-01 14:00,1.8
11-08-01 13:00,1.3
11-08-01 12:00,1.2
11-08-01 11:00,1.3
11-08-01 10:00,1.3
11-08-01 09:00,1.5
11-08-01 08:00,1.1
11-08-01 07:00,1.3
11-08-01 06:00,1.1
11-08-01 05:00,0.6
11-08-01 04:00,0.9
11-08-01 03:00,1.8
11-08-01 02:00,1.6
11-08-01 01:00,1.9
11-08-01 00:00,2.6
10-08-01 23:00,2.0
10-08-01 22:00,1.8
10-08-01 21:00,
10-08-01 20:00,
10-08-01 19:00,
10-08-01 18:00,
10-08-01 17:00,2.5
10-08-01 16:00,2.3
10-08-01 15:00,2.0
10-08-01 14:00,2.5
10-08-01 13:00,1.7
10-08-01 12:00,2.5
10-08-01 11:00,2.2
10-08-01 10:00,2.9
10-08-01 09:00,3.7
10-08-01 08:00,3.4
10-08-01 07:00,2.9
10-08-01 06:00,1.6
10-08-01 05:00,0.9
10-08-01 04:00,1.3
10-08-01 03:00,1.4
10-08-01 02:00,1.5
10-08-01 01:00,1.8
10-08-01 00:00,2.4
09-08-01 23:00,1.9
09-08-01 22:00,1.6
09-08-01 21:00,2.8
09-08-01 20:00,2.3
09-08-01 19:00,2.0
09-08-01 18:00,2.8
09-08-01 17:00,3.3
09-08-01 16:00,3.2
09-08-01 15:00,2.0
09-08-01 14:00,1.3
09-08-01 13:00,1.8
09-08-01 12:00,1.8
09-08-01 11:00,2.4
09-08-01 10:00,
09-08-01 09:00,3.0
09-08-01 08:00,3.1
09-08-01 07:00,3.2
09-08-01 06:00,2.0
09-08-01 05:00,0.6
09-08-01 04:00,0.5
09-08-01 03:00,0.5
09-08-01 02:00,0.7
09-08-01 01:00,1.1
09-08-01 00:00,2.7
08-08-01 23:00,2.8
08-08-01 22:00,3.5
08-08-01 21:00,3.9
08-08-01 20:00,3.4
08-08-01 19:00,3.1
08-08-01 18:00,3.4
08-08-01 17:00,4.6
08-08-01 16:00,2.7
08-08-01 15:00,2.2
08-08-01 14:00,2.2
08-08-01 13:00,1.6
08-08-01 12:00,1.2
08-08-01 11:00,1.9
08-08-01 10:00,1.8
08-08-01 09:00,1.9
08-08-01 08:00,1.4
08-08-01 07:00,1.3
08-08-01 06:00,1.4
08-08-01 05:00,1.4
08-08-01 04:00,1.3
08-08-01 03:00,1.3
08-08-01 02:00,0.5
08-08-01 01:00,0.8
08-08-01 00:00,1.3
07-08-01 23:00,2.5
07-08-01 22:00,3.4
07-08-01 21:00,2.1
07-08-01 20:00,2.7
07-08-01 19:00,3.3
07-08-01 18:00,2.5
07-08-01 17:00,2.4
07-08-01 16:00,2.3
07-08-01 15:00,2.5
07-08-01 14:00,1.6
07-08-01 13:00,2.0
07-08-01 12:00,2.3
07-08-01 11:00,2.7
07-08-01 10:00,1.7
07-08-01 09:00,1.9
07-08-01 08:00,2.5
07-08-01 07:00,4.1
07-08-01 06:00,3.1
07-08-01 05:00,1.1
07-08-01 04:00,0.8
07-08-01 03:00,0.6
07-08-01 02:00,
07-08-01 01:00,
07-08-01 00:00,
06-08-01 23:00,
06-08-01 22:00,2.1
06-08-01 21:00,2.7
06-08-01 20:00,1.8
06-08-01 19:00,2.0
06-08-01 18:00,3.4
06-08-01 17:00,4.1
06-08-01 16:00,3.3
06-08-01 15:00,1.5
06-08-01 14:00,1.7
06-08-01 13:00,1.6
06-08-01 12:00,1.7
06-08-01 11:00,1.5
06-08-01 10:00,1.5
06-08-01 09:00,1.4
06-08-01 08:00,2.3
06-08-01 07:00,2.2
06-08-01 06:00,2.8
06-08-01 05:00,1.4
06-08-01 04:00,0.9
06-08-01 03:00,0.5
06-08-01 02:00,0.6
06-08-01 01:00,0.7
06-08-01 00:00,1.9
05-08-01 23:00,1.4
05-08-01 22:00,1.5
05-08-01 21:00,0.8
05-08-01 20:00,2.4
05-08-01 19:00,2.2
05-08-01 18:00,2.4
05-08-01 17:00,2.2
05-08-01 16:00,3.7
05-08-01 15:00,2.0
05-08-01 14:00,1.5
05-08-01 13:00,1.9
05-08-01 12:00,2.0
05-08-01 11:00,2.1
05-08-01 10:00,1.4
05-08-01 09:00,0.5
05-08-01 08:00,1.1
05-08-01 07:00,0.6
05-08-01 06:00,0.7
05-08-01 05:00,0.8
05-08-01 04:00,1.1
05-08-01 03:00,1.5
05-08-01 02:00,2.9
05-08-01 01:00,3.3
05-08-01 00:00,2.2
04-08-01 23:00,2.6
04-08-01 22:00,2.3
04-08-01 21:00,1.9
04-08-01 20:00,2.4
04-08-01 19:00,2.7
04-08-01 18:00,1.5
04-08-01 17:00,2.3
04-08-01 16:00,2.0
04-08-01 15:00,2.1
04-08-01 14:00,2.2
04-08-01 13:00,2.3
04-08-01 12:00,2.2
04-08-01 11:00,2.5
04-08-01 10:00,2.3
04-08-01 09:00,1.7
04-08-01 08:00,2.0
04-08-01 07:00,2.2
04-08-01 06:00,1.9
04-08-01 05:00,2.0
04-08-01 04:00,1.6
04-08-01 03:00,2.4
04-08-01 02:00,2.6
04-08-01 01:00,2.1
04-08-01 00:00,2.9
03-08-01 23:00,2.5
03-08-01 22:00,3.5
03-08-01 21:00,2.0
03-08-01 20:00,4.0
03-08-01 19:00,3.4
03-08-01 18:00,5.4
03-08-01 17:00,3.3
03-08-01 16:00,2.8
03-08-01 15:00,3.5
03-08-01 14:00,3.0
03-08-01 13:00,2.5
03-08-01 12:00,2.2
03-08-01 11:00,2.6
03-08-01 10:00,2.8
03-08-01 09:00,2.7
03-08-01 08:00,2.8
03-08-01 07:00,
03-08-01 06:00,
03-08-01 05:00,
03-08-01 04:00,
03-08-01 03:00,0.9
03-08-01 02:00,1.6
03-08-01 01:00,1.4
03-08-01 00:00,2.1
02-08-01 23:00,2.6
02-08-01 22:00,3.3
02-08-01 21:00,3.8
02-08-01 20:00,3.0
02-08-01 19:00,2.4
02-08-01 18:00,2.3
02-08-01 17:00,2.8
02-08-01 16:00,2.2
02-08-01 15:00,1.6
02-08-01 14:00,0.8
02-08-01 13:00,0.8
02-08-01 12:00,1.0
02-08-01 11:00,1.3
02-08-01 10:00,1.4
02-08-01 09:00,1.8
02-08-01 08:00,1.8
02-08-01 07:00,1.7
02-08-01 06:00,1.6
02-08-01 05:00,1.0
02-08-01 04:00,0.6
02-08-01 03:00,0.7
02-08-01 02:00,0.9
02-08-01 01:00,1.5
02-08-01 00:00,2.1
01-08-01 23:00,1.8
01-08-01 22:00,1.5
01-08-01 21:00,0.9
01-08-01 20:00,0.7
01-08-01 19:00,0.8
01-08-01 18:00,1.4
01-08-01 17:00,1.4
01-08-01 16:00,1.4
01-08-01 15:00,1.5
01-08-01 14:00,1.5
01-08-01 13:00,0.7
01-08-01 12:00,1.3
01-08-01 11:00,1.5
01-08-01 10:00,1.7
01-08-01 09:00,1.4
01-08-01 08:00,1.7
01-08-01 07:00,1.6
01-08-01 06:00,1.4
01-08-01 05:00,0.9
01-08-01 04:00,1.0
01-08-01 03:00,0.7
01-08-01 02:00,1.4
01-08-01 01:00,1.6

