Datum Zeit,Zinnwald SO2
27-08-01 21:00,1.4
27-08-01 20:00,1.2
27-08-01 19:00,1.6
27-08-01 18:00,1.7
27-08-01 17:00,1.6
27-08-01 16:00,2.5
27-08-01 15:00,4.3
27-08-01 14:00,10.6
27-08-01 13:00,38.5
27-08-01 12:00,31.3
27-08-01 11:00,8.5
27-08-01 10:00,9.2
27-08-01 09:00,9.5
27-08-01 08:00,9.7
27-08-01 07:00,20.5
27-08-01 06:00,26.7
27-08-01 05:00,23.0
27-08-01 04:00,14.0
27-08-01 03:00,24.3
27-08-01 02:00,11.5
27-08-01 01:00,
27-08-01 00:00,28.3
26-08-01 23:00,25.9
26-08-01 22:00,14.5
26-08-01 21:00,6.8
26-08-01 20:00,9.4
26-08-01 19:00,7.0
26-08-01 18:00,11.8
26-08-01 17:00,10.5
26-08-01 16:00,8.5
26-08-01 15:00,4.4
26-08-01 14:00,27.6
26-08-01 13:00,46.4
26-08-01 12:00,49.2
26-08-01 11:00,17.5
26-08-01 10:00,5.5
26-08-01 09:00,1.0
26-08-01 08:00,1.8
26-08-01 07:00,3.2
26-08-01 06:00,9.9
26-08-01 05:00,15.3
26-08-01 04:00,88.0
26-08-01 03:00,61.8
26-08-01 02:00,
26-08-01 01:00,53.9
26-08-01 00:00,30.1
25-08-01 23:00,13.1
25-08-01 22:00,9.1
25-08-01 21:00,6.1
25-08-01 20:00,8.3
25-08-01 19:00,8.8
25-08-01 18:00,4.7
25-08-01 17:00,4.4
25-08-01 16:00,7.1
25-08-01 15:00,5.2
25-08-01 14:00,4.4
25-08-01 13:00,10.3
25-08-01 12:00,11.1
25-08-01 11:00,7.3
25-08-01 10:00,2.6
25-08-01 09:00,2.8
25-08-01 08:00,3.1
25-08-01 07:00,4.7
25-08-01 06:00,9.6
25-08-01 05:00,22.1
25-08-01 04:00,22.5
25-08-01 03:00,15.3
25-08-01 02:00,
25-08-01 01:00,3.5
25-08-01 00:00,4.2
24-08-01 23:00,6.4
24-08-01 22:00,16.8
24-08-01 21:00,8.1
24-08-01 20:00,4.8
24-08-01 19:00,5.7
24-08-01 18:00,7.6
24-08-01 17:00,25.2
24-08-01 16:00,36.8
24-08-01 15:00,55.1
24-08-01 14:00,56.2
24-08-01 13:00,36.7
24-08-01 12:00,11.4
24-08-01 11:00,3.6
24-08-01 10:00,4.1
24-08-01 09:00,3.6
24-08-01 08:00,6.4
24-08-01 07:00,4.6
24-08-01 06:00,7.4
24-08-01 05:00,19.4
24-08-01 04:00,6.6
24-08-01 03:00,
24-08-01 02:00,5.3
24-08-01 01:00,6.8
24-08-01 00:00,6.5
23-08-01 23:00,1.9
23-08-01 22:00,1.7
23-08-01 21:00,1.5
23-08-01 20:00,1.2
23-08-01 19:00,1.6
23-08-01 18:00,1.8
23-08-01 17:00,1.6
23-08-01 16:00,1.3
23-08-01 15:00,1.7
23-08-01 14:00,1.3
23-08-01 13:00,1.0
23-08-01 12:00,1.9
23-08-01 11:00,2.0
23-08-01 10:00,2.3
23-08-01 09:00,3.0
23-08-01 08:00,5.8
23-08-01 07:00,10.8
23-08-01 06:00,24.7
23-08-01 05:00,7.4
23-08-01 04:00,14.0
23-08-01 03:00,
23-08-01 02:00,14.9
23-08-01 01:00,3.2
23-08-01 00:00,1.4
22-08-01 23:00,1.6
22-08-01 22:00,3.2
22-08-01 21:00,3.1
22-08-01 20:00,1.9
22-08-01 19:00,1.7
22-08-01 18:00,1.6
22-08-01 17:00,1.5
22-08-01 16:00,1.3
22-08-01 15:00,1.4
22-08-01 14:00,1.2
22-08-01 13:00,1.6
22-08-01 12:00,1.3
22-08-01 11:00,1.4
22-08-01 10:00,1.3
22-08-01 09:00,1.4
22-08-01 08:00,1.2
22-08-01 07:00,1.7
22-08-01 06:00,1.4
22-08-01 05:00,1.1
22-08-01 04:00,
22-08-01 03:00,2.7
22-08-01 02:00,2.0
22-08-01 01:00,1.9
22-08-01 00:00,1.5
21-08-01 23:00,1.0
21-08-01 22:00,1.0
21-08-01 21:00,1.0
21-08-01 20:00,1.0
21-08-01 19:00,1.0
21-08-01 18:00,1.0
21-08-01 17:00,1.0
21-08-01 16:00,1.0
21-08-01 15:00,1.0
21-08-01 14:00,1.0
21-08-01 13:00,1.0
21-08-01 12:00,1.0
21-08-01 11:00,1.0
21-08-01 10:00,1.0
21-08-01 09:00,1.0
21-08-01 08:00,1.0
21-08-01 07:00,1.0
21-08-01 06:00,1.0
21-08-01 05:00,1.0
21-08-01 04:00,
21-08-01 03:00,1.0
21-08-01 02:00,1.0
21-08-01 01:00,1.0
21-08-01 00:00,1.0
20-08-01 23:00,1.0
20-08-01 22:00,1.0
20-08-01 21:00,1.0
20-08-01 20:00,1.0
20-08-01 19:00,1.0
20-08-01 18:00,1.0
20-08-01 17:00,1.0
20-08-01 16:00,1.0
20-08-01 15:00,1.0
20-08-01 14:00,1.2
20-08-01 13:00,1.3
20-08-01 12:00,1.8
20-08-01 11:00,3.1
20-08-01 10:00,1.0
20-08-01 09:00,1.3
20-08-01 08:00,1.6
20-08-01 07:00,1.0
20-08-01 06:00,1.0
20-08-01 05:00,
20-08-01 04:00,1.0
20-08-01 03:00,1.0
20-08-01 02:00,1.0
20-08-01 01:00,1.0
20-08-01 00:00,1.0
19-08-01 23:00,1.0
19-08-01 22:00,1.0
19-08-01 21:00,1.0
19-08-01 20:00,1.0
19-08-01 19:00,5.6
19-08-01 18:00,13.6
19-08-01 17:00,1.0
19-08-01 16:00,1.0
19-08-01 15:00,1.0
19-08-01 14:00,3.4
19-08-01 13:00,17.7
19-08-01 12:00,7.1
19-08-01 11:00,12.6
19-08-01 10:00,8.3
19-08-01 09:00,9.0
19-08-01 08:00,11.9
19-08-01 07:00,14.9
19-08-01 06:00,11.5
19-08-01 05:00,
19-08-01 04:00,6.6
19-08-01 03:00,9.3
19-08-01 02:00,10.7
19-08-01 01:00,3.6
19-08-01 00:00,1.0
18-08-01 23:00,2.1
18-08-01 22:00,1.6
18-08-01 21:00,1.7
18-08-01 20:00,2.3
18-08-01 19:00,3.2
18-08-01 18:00,8.5
18-08-01 17:00,9.0
18-08-01 16:00,7.0
18-08-01 15:00,3.6
18-08-01 14:00,3.7
18-08-01 13:00,4.7
18-08-01 12:00,2.2
18-08-01 11:00,2.7
18-08-01 10:00,1.8
18-08-01 09:00,1.7
18-08-01 08:00,1.0
18-08-01 07:00,1.0
18-08-01 06:00,
18-08-01 05:00,1.0
18-08-01 04:00,1.1
18-08-01 03:00,1.0
18-08-01 02:00,1.0
18-08-01 01:00,1.0
18-08-01 00:00,1.2
17-08-01 23:00,1.4
17-08-01 22:00,1.7
17-08-01 21:00,1.0
17-08-01 20:00,1.0
17-08-01 19:00,1.0
17-08-01 18:00,1.0
17-08-01 17:00,1.0
17-08-01 16:00,1.5
17-08-01 15:00,1.1
17-08-01 14:00,1.0
17-08-01 13:00,1.0
17-08-01 12:00,1.1
17-08-01 11:00,1.0
17-08-01 10:00,1.1
17-08-01 09:00,1.2
17-08-01 08:00,1.5
17-08-01 07:00,3.4
17-08-01 06:00,
17-08-01 05:00,3.8
17-08-01 04:00,6.8
17-08-01 03:00,7.5
17-08-01 02:00,2.7
17-08-01 01:00,2.2
17-08-01 00:00,1.6
16-08-01 23:00,1.5
16-08-01 22:00,2.2
16-08-01 21:00,1.0
16-08-01 20:00,1.0
16-08-01 19:00,2.9
16-08-01 18:00,5.0
16-08-01 17:00,10.5
16-08-01 16:00,17.2
16-08-01 15:00,29.5
16-08-01 14:00,28.4
16-08-01 13:00,11.7
16-08-01 12:00,18.3
16-08-01 11:00,18.2
16-08-01 10:00,9.3
16-08-01 09:00,9.5
16-08-01 08:00,9.0
16-08-01 07:00,
16-08-01 06:00,7.2
16-08-01 05:00,6.2
16-08-01 04:00,5.8
16-08-01 03:00,4.8
16-08-01 02:00,5.2
16-08-01 01:00,4.4
16-08-01 00:00,5.4
15-08-01 23:00,5.9
15-08-01 22:00,7.7
15-08-01 21:00,11.1
15-08-01 20:00,14.4
15-08-01 19:00,7.2
15-08-01 18:00,4.2
15-08-01 17:00,3.2
15-08-01 16:00,3.5
15-08-01 15:00,3.6
15-08-01 14:00,3.2
15-08-01 13:00,4.8
15-08-01 12:00,7.3
15-08-01 11:00,10.4
15-08-01 10:00,18.7
15-08-01 09:00,25.6
15-08-01 08:00,26.3
15-08-01 07:00,
15-08-01 06:00,13.6
15-08-01 05:00,18.0
15-08-01 04:00,15.2
15-08-01 03:00,11.7
15-08-01 02:00,8.1
15-08-01 01:00,6.9
15-08-01 00:00,6.4
14-08-01 23:00,6.1
14-08-01 22:00,6.7
14-08-01 21:00,8.3
14-08-01 20:00,5.6
14-08-01 19:00,15.3
14-08-01 18:00,28.4
14-08-01 17:00,28.6
14-08-01 16:00,24.6
14-08-01 15:00,27.4
14-08-01 14:00,7.2
14-08-01 13:00,1.2
14-08-01 12:00,2.7
14-08-01 11:00,21.3
14-08-01 10:00,3.6
14-08-01 09:00,12.6
14-08-01 08:00,
14-08-01 07:00,3.0
14-08-01 06:00,5.5
14-08-01 05:00,8.6
14-08-01 04:00,8.9
14-08-01 03:00,9.0
14-08-01 02:00,4.6
14-08-01 01:00,1.7
14-08-01 00:00,1.5
13-08-01 23:00,1.6
13-08-01 22:00,1.4
13-08-01 21:00,1.3
13-08-01 20:00,1.5
13-08-01 19:00,1.3
13-08-01 18:00,1.5
13-08-01 17:00,1.1
13-08-01 16:00,1.0
13-08-01 15:00,1.1
13-08-01 14:00,1.5
13-08-01 13:00,1.1
13-08-01 12:00,1.0
13-08-01 11:00,1.0
13-08-01 10:00,1.5
13-08-01 09:00,1.8
13-08-01 08:00,
13-08-01 07:00,1.3
13-08-01 06:00,1.0
13-08-01 05:00,1.0
13-08-01 04:00,1.0
13-08-01 03:00,1.0
13-08-01 02:00,1.0
13-08-01 01:00,1.0
13-08-01 00:00,1.0
12-08-01 23:00,1.0
12-08-01 22:00,2.8
12-08-01 21:00,5.5
12-08-01 20:00,16.7
12-08-01 19:00,8.6
12-08-01 18:00,4.5
12-08-01 17:00,5.9
12-08-01 16:00,12.8
12-08-01 15:00,19.8
12-08-01 14:00,16.2
12-08-01 13:00,10.4
12-08-01 12:00,51.5
12-08-01 11:00,16.0
12-08-01 10:00,1.0
12-08-01 09:00,
12-08-01 08:00,1.0
12-08-01 07:00,1.0
12-08-01 06:00,1.0
12-08-01 05:00,1.3
12-08-01 04:00,1.0
12-08-01 03:00,1.8
12-08-01 02:00,1.0
12-08-01 01:00,1.0
12-08-01 00:00,1.0
11-08-01 23:00,1.2
11-08-01 22:00,1.0
11-08-01 21:00,1.7
11-08-01 20:00,3.1
11-08-01 19:00,1.2
11-08-01 18:00,1.1
11-08-01 17:00,1.5
11-08-01 16:00,1.0
11-08-01 15:00,1.0
11-08-01 14:00,1.0
11-08-01 13:00,1.0
11-08-01 12:00,1.0
11-08-01 11:00,1.0
11-08-01 10:00,1.0
11-08-01 09:00,
11-08-01 08:00,1.0
11-08-01 07:00,1.0
11-08-01 06:00,1.0
11-08-01 05:00,1.0
11-08-01 04:00,1.0
11-08-01 03:00,1.0
11-08-01 02:00,1.0
11-08-01 01:00,1.0
11-08-01 00:00,1.6
10-08-01 23:00,1.6
10-08-01 22:00,1.4
10-08-01 21:00,3.2
10-08-01 20:00,1.0
10-08-01 19:00,1.1
10-08-01 18:00,1.0
10-08-01 17:00,1.0
10-08-01 16:00,1.0
10-08-01 15:00,1.0
10-08-01 14:00,1.2
10-08-01 13:00,1.3
10-08-01 12:00,1.0
10-08-01 11:00,1.2
10-08-01 10:00,
10-08-01 09:00,1.8
10-08-01 08:00,1.0
10-08-01 07:00,1.5
10-08-01 06:00,9.1
10-08-01 05:00,17.2
10-08-01 04:00,1.5
10-08-01 03:00,1.0
10-08-01 02:00,1.2
10-08-01 01:00,1.0
10-08-01 00:00,1.2
09-08-01 23:00,1.5
09-08-01 22:00,1.2
09-08-01 21:00,1.6
09-08-01 20:00,2.2
09-08-01 19:00,9.2
09-08-01 18:00,20.3
09-08-01 17:00,15.4
09-08-01 16:00,21.1
09-08-01 15:00,19.5
09-08-01 14:00,7.9
09-08-01 13:00,6.7
09-08-01 12:00,8.7
09-08-01 11:00,26.8
09-08-01 10:00,
09-08-01 09:00,21.5
09-08-01 08:00,3.9
09-08-01 07:00,1.4
09-08-01 06:00,1.8
09-08-01 05:00,1.7
09-08-01 04:00,2.1
09-08-01 03:00,1.7
09-08-01 02:00,1.5
09-08-01 01:00,1.1
09-08-01 00:00,1.2
08-08-01 23:00,1.0
08-08-01 22:00,1.0
08-08-01 21:00,1.4
08-08-01 20:00,1.4
08-08-01 19:00,1.4
08-08-01 18:00,3.6
08-08-01 17:00,11.1
08-08-01 16:00,2.9
08-08-01 15:00,1.4
08-08-01 14:00,1.5
08-08-01 13:00,10.2
08-08-01 12:00,26.5
08-08-01 11:00,
08-08-01 10:00,21.1
08-08-01 09:00,22.2
08-08-01 08:00,19.6
08-08-01 07:00,87.5
08-08-01 06:00,12.2
08-08-01 05:00,15.3
08-08-01 04:00,5.5
08-08-01 03:00,16.2
08-08-01 02:00,46.5
08-08-01 01:00,7.0
08-08-01 00:00,9.9
07-08-01 23:00,1.1
07-08-01 22:00,1.0
07-08-01 21:00,1.0
07-08-01 20:00,1.0
07-08-01 19:00,1.0
07-08-01 18:00,1.0
07-08-01 17:00,1.0
07-08-01 16:00,1.0
07-08-01 15:00,1.0
07-08-01 14:00,1.0
07-08-01 13:00,1.0
07-08-01 12:00,1.0
07-08-01 11:00,
07-08-01 10:00,1.0
07-08-01 09:00,1.0
07-08-01 08:00,3.2
07-08-01 07:00,6.4
07-08-01 06:00,5.9
07-08-01 05:00,4.7
07-08-01 04:00,6.8
07-08-01 03:00,3.2
07-08-01 02:00,2.3
07-08-01 01:00,2.7
07-08-01 00:00,10.0
06-08-01 23:00,37.3
06-08-01 22:00,33.1
06-08-01 21:00,15.8
06-08-01 20:00,5.4
06-08-01 19:00,11.3
06-08-01 18:00,2.7
06-08-01 17:00,2.1
06-08-01 16:00,4.5
06-08-01 15:00,5.4
06-08-01 14:00,9.8
06-08-01 13:00,11.4
06-08-01 12:00,
06-08-01 11:00,10.8
06-08-01 10:00,3.8
06-08-01 09:00,1.0
06-08-01 08:00,1.0
06-08-01 07:00,1.0
06-08-01 06:00,1.0
06-08-01 05:00,1.0
06-08-01 04:00,1.0
06-08-01 03:00,1.0
06-08-01 02:00,1.0
06-08-01 01:00,1.0
06-08-01 00:00,1.0
05-08-01 23:00,1.0
05-08-01 22:00,1.0
05-08-01 21:00,1.0
05-08-01 20:00,1.0
05-08-01 19:00,1.0
05-08-01 18:00,1.0
05-08-01 17:00,1.0
05-08-01 16:00,1.0
05-08-01 15:00,1.0
05-08-01 14:00,1.0
05-08-01 13:00,1.2
05-08-01 12:00,
05-08-01 11:00,4.5
05-08-01 10:00,6.6
05-08-01 09:00,1.9
05-08-01 08:00,8.8
05-08-01 07:00,35.4
05-08-01 06:00,2.5
05-08-01 05:00,1.1
05-08-01 04:00,1.1
05-08-01 03:00,1.0
05-08-01 02:00,1.0
05-08-01 01:00,1.0
05-08-01 00:00,1.0
04-08-01 23:00,1.0
04-08-01 22:00,1.0
04-08-01 21:00,1.0
04-08-01 20:00,1.0
04-08-01 19:00,1.0
04-08-01 18:00,1.8
04-08-01 17:00,10.4
04-08-01 16:00,5.4
04-08-01 15:00,7.1
04-08-01 14:00,13.6
04-08-01 13:00,
04-08-01 12:00,13.9
04-08-01 11:00,19.8
04-08-01 10:00,8.8
04-08-01 09:00,1.0
04-08-01 08:00,1.0
04-08-01 07:00,1.0
04-08-01 06:00,1.0
04-08-01 05:00,1.0
04-08-01 04:00,1.0
04-08-01 03:00,1.0
04-08-01 02:00,1.0
04-08-01 01:00,1.0
04-08-01 00:00,1.0
03-08-01 23:00,2.1
03-08-01 22:00,2.3
03-08-01 21:00,2.6
03-08-01 20:00,6.1
03-08-01 19:00,5.6
03-08-01 18:00,13.5
03-08-01 17:00,26.7
03-08-01 16:00,27.0
03-08-01 15:00,32.7
03-08-01 14:00,27.1
03-08-01 13:00,
03-08-01 12:00,22.9
03-08-01 11:00,22.0
03-08-01 10:00,22.6
03-08-01 09:00,29.5
03-08-01 08:00,15.4
03-08-01 07:00,17.2
03-08-01 06:00,10.3
03-08-01 05:00,11.5
03-08-01 04:00,12.9
03-08-01 03:00,12.3
03-08-01 02:00,12.4
03-08-01 01:00,9.7
03-08-01 00:00,8.2
02-08-01 23:00,7.9
02-08-01 22:00,12.6
02-08-01 21:00,2.2
02-08-01 20:00,1.1
02-08-01 19:00,9.6
02-08-01 18:00,7.6
02-08-01 17:00,12.7
02-08-01 16:00,7.7
02-08-01 15:00,5.0
02-08-01 14:00,
02-08-01 13:00,5.1
02-08-01 12:00,7.2
02-08-01 11:00,4.6
02-08-01 10:00,2.8
02-08-01 09:00,4.5
02-08-01 08:00,1.0
02-08-01 07:00,1.0
02-08-01 06:00,1.0
02-08-01 05:00,1.0
02-08-01 04:00,1.0
02-08-01 03:00,1.0
02-08-01 02:00,1.0
02-08-01 01:00,1.0
02-08-01 00:00,1.0
01-08-01 23:00,1.4
01-08-01 22:00,1.0
01-08-01 21:00,1.0
01-08-01 20:00,1.1
01-08-01 19:00,1.0
01-08-01 18:00,1.0
01-08-01 17:00,1.0
01-08-01 16:00,1.0
01-08-01 15:00,1.0
01-08-01 14:00,
01-08-01 13:00,1.0
01-08-01 12:00,1.0
01-08-01 11:00,1.0
01-08-01 10:00,1.0
01-08-01 09:00,1.0
01-08-01 08:00,1.2
01-08-01 07:00,1.3
01-08-01 06:00,1.0
01-08-01 05:00,1.2
01-08-01 04:00,1.0
01-08-01 03:00,1.0
01-08-01 02:00,1.8
01-08-01 01:00,1.4

