Datum Zeit,Radebeul-Wahnsdorf SO2
17-08-01 20:00,1.0
17-08-01 19:00,1.0
17-08-01 18:00,1.0
17-08-01 17:00,1.0
17-08-01 16:00,1.0
17-08-01 15:00,1.0
17-08-01 14:00,1.0
17-08-01 13:00,1.0
17-08-01 12:00,1.0
17-08-01 11:00,1.0
17-08-01 10:00,1.0
17-08-01 09:00,
17-08-01 08:00,1.7
17-08-01 07:00,1.2
17-08-01 06:00,2.2
17-08-01 05:00,2.1
17-08-01 04:00,3.3
17-08-01 03:00,5.6
17-08-01 02:00,3.5
17-08-01 01:00,2.2
17-08-01 00:00,
16-08-01 23:00,2.5
16-08-01 22:00,2.1
16-08-01 21:00,1.7
16-08-01 20:00,2.2
16-08-01 19:00,4.2
16-08-01 18:00,6.6
16-08-01 17:00,7.4
16-08-01 16:00,8.4
16-08-01 15:00,9.5
16-08-01 14:00,10.0
16-08-01 13:00,9.0
16-08-01 12:00,10.3
16-08-01 11:00,10.0
16-08-01 10:00,10.1
16-08-01 09:00,
16-08-01 08:00,8.2
16-08-01 07:00,8.3
16-08-01 06:00,8.0
16-08-01 05:00,9.5
16-08-01 04:00,10.4
16-08-01 03:00,15.1
16-08-01 02:00,12.9
16-08-01 01:00,9.1
16-08-01 00:00,
15-08-01 23:00,7.8
15-08-01 22:00,7.9
15-08-01 21:00,7.9
15-08-01 20:00,4.5
15-08-01 19:00,3.9
15-08-01 18:00,5.3
15-08-01 17:00,6.1
15-08-01 16:00,5.4
15-08-01 15:00,4.1
15-08-01 14:00,4.8
15-08-01 13:00,5.0
15-08-01 12:00,7.2
15-08-01 11:00,5.0
15-08-01 10:00,8.3
15-08-01 09:00,
15-08-01 08:00,8.1
15-08-01 07:00,6.5
15-08-01 06:00,5.9
15-08-01 05:00,6.3
15-08-01 04:00,6.3
15-08-01 03:00,6.8
15-08-01 02:00,5.5
15-08-01 01:00,4.7
15-08-01 00:00,
14-08-01 23:00,5.4
14-08-01 22:00,6.3
14-08-01 21:00,8.1
14-08-01 20:00,3.6
14-08-01 19:00,1.2
14-08-01 18:00,1.3
14-08-01 17:00,2.0
14-08-01 16:00,1.7
14-08-01 15:00,1.6
14-08-01 14:00,1.8
14-08-01 13:00,4.1
14-08-01 12:00,4.6
14-08-01 11:00,5.6
14-08-01 10:00,24.2
14-08-01 09:00,
14-08-01 08:00,5.2
14-08-01 07:00,3.2
14-08-01 06:00,1.9
14-08-01 05:00,2.3
14-08-01 04:00,1.9
14-08-01 03:00,1.6
14-08-01 02:00,1.8
14-08-01 01:00,1.9
14-08-01 00:00,
13-08-01 23:00,2.9
13-08-01 22:00,2.7
13-08-01 21:00,2.6
13-08-01 20:00,2.7
13-08-01 19:00,2.1
13-08-01 18:00,2.3
13-08-01 17:00,1.3
13-08-01 16:00,1.0
13-08-01 15:00,1.8
13-08-01 14:00,1.0
13-08-01 13:00,1.1
13-08-01 12:00,1.4
13-08-01 11:00,1.0
13-08-01 10:00,
13-08-01 09:00,1.9
13-08-01 08:00,2.3
13-08-01 07:00,2.3
13-08-01 06:00,1.6
13-08-01 05:00,1.5
13-08-01 04:00,1.1
13-08-01 03:00,1.4
13-08-01 02:00,1.5
13-08-01 01:00,1.3
13-08-01 00:00,
12-08-01 23:00,1.1
12-08-01 22:00,1.0
12-08-01 21:00,1.1
12-08-01 20:00,1.2
12-08-01 19:00,1.1
12-08-01 18:00,1.0
12-08-01 17:00,1.0
12-08-01 16:00,1.0
12-08-01 15:00,1.0
12-08-01 14:00,1.0
12-08-01 13:00,1.0
12-08-01 12:00,1.0
12-08-01 11:00,1.0
12-08-01 10:00,
12-08-01 09:00,2.0
12-08-01 08:00,1.6
12-08-01 07:00,1.8
12-08-01 06:00,1.8
12-08-01 05:00,2.6
12-08-01 04:00,3.0
12-08-01 03:00,3.0
12-08-01 02:00,4.2
12-08-01 01:00,4.9
12-08-01 00:00,
11-08-01 23:00,1.0
11-08-01 22:00,1.0
11-08-01 21:00,1.0
11-08-01 20:00,1.0
11-08-01 19:00,1.0
11-08-01 18:00,1.0
11-08-01 17:00,1.2
11-08-01 16:00,1.9
11-08-01 15:00,1.0
11-08-01 14:00,2.5
11-08-01 13:00,1.0
11-08-01 12:00,2.4
11-08-01 11:00,
11-08-01 10:00,1.1
11-08-01 09:00,2.5
11-08-01 08:00,2.7
11-08-01 07:00,2.4
11-08-01 06:00,1.5
11-08-01 05:00,1.0
11-08-01 04:00,1.3
11-08-01 03:00,1.0
11-08-01 02:00,1.0
11-08-01 01:00,1.2
11-08-01 00:00,
10-08-01 23:00,3.6
10-08-01 22:00,4.4
10-08-01 21:00,1.8
10-08-01 20:00,2.6
10-08-01 19:00,1.4
10-08-01 18:00,1.0
10-08-01 17:00,1.9
10-08-01 16:00,2.9
10-08-01 15:00,2.4
10-08-01 14:00,1.1
10-08-01 13:00,1.1
10-08-01 12:00,1.1
10-08-01 11:00,
10-08-01 10:00,1.6
10-08-01 09:00,1.5
10-08-01 08:00,1.3
10-08-01 07:00,1.6
10-08-01 06:00,1.6
10-08-01 05:00,2.7
10-08-01 04:00,1.6
10-08-01 03:00,1.1
10-08-01 02:00,2.5
10-08-01 01:00,2.6
10-08-01 00:00,
09-08-01 23:00,1.0
09-08-01 22:00,1.0
09-08-01 21:00,1.1
09-08-01 20:00,1.0
09-08-01 19:00,1.0
09-08-01 18:00,1.0
09-08-01 17:00,1.0
09-08-01 16:00,1.0
09-08-01 15:00,1.0
09-08-01 14:00,
09-08-01 13:00,1.0
09-08-01 12:00,1.0
09-08-01 11:00,1.0
09-08-01 10:00,1.0
09-08-01 09:00,1.0
09-08-01 08:00,1.0
09-08-01 07:00,1.0
09-08-01 06:00,1.0
09-08-01 05:00,1.0
09-08-01 04:00,1.0
09-08-01 03:00,1.0
09-08-01 02:00,1.0
09-08-01 01:00,1.0
09-08-01 00:00,
08-08-01 23:00,1.4
08-08-01 22:00,1.1
08-08-01 21:00,1.1
08-08-01 20:00,1.1
08-08-01 19:00,1.0
08-08-01 18:00,1.0
08-08-01 17:00,1.0
08-08-01 16:00,1.0
08-08-01 15:00,1.0
08-08-01 14:00,
08-08-01 13:00,1.0
08-08-01 12:00,1.0
08-08-01 11:00,1.7
08-08-01 10:00,5.6
08-08-01 09:00,8.9
08-08-01 08:00,20.4
08-08-01 07:00,
08-08-01 06:00,23.0
08-08-01 05:00,18.9
08-08-01 04:00,36.5
08-08-01 03:00,10.1
08-08-01 02:00,3.0
08-08-01 01:00,3.5
08-08-01 00:00,
07-08-01 23:00,1.0
07-08-01 22:00,1.1
07-08-01 21:00,1.0
07-08-01 20:00,1.0
07-08-01 19:00,1.0
07-08-01 18:00,1.0
07-08-01 17:00,1.0
07-08-01 16:00,1.0
07-08-01 15:00,
07-08-01 14:00,
07-08-01 13:00,
07-08-01 12:00,1.0
07-08-01 11:00,1.0
07-08-01 10:00,1.0
07-08-01 09:00,1.0
07-08-01 08:00,1.0
07-08-01 07:00,1.7
07-08-01 06:00,1.7
07-08-01 05:00,1.6
07-08-01 04:00,1.6
07-08-01 03:00,2.6
07-08-01 02:00,
07-08-01 01:00,4.8
07-08-01 00:00,
06-08-01 23:00,3.2
06-08-01 22:00,1.6
06-08-01 21:00,1.3
06-08-01 20:00,1.9
06-08-01 19:00,1.1
06-08-01 18:00,1.0
06-08-01 17:00,1.0
06-08-01 16:00,1.2
06-08-01 15:00,4.4
06-08-01 14:00,1.0
06-08-01 13:00,1.1
06-08-01 12:00,1.0
06-08-01 11:00,1.3
06-08-01 10:00,1.5
06-08-01 09:00,1.5
06-08-01 08:00,2.1
06-08-01 07:00,2.4
06-08-01 06:00,1.4
06-08-01 05:00,1.3
06-08-01 04:00,1.0
06-08-01 03:00,1.3
06-08-01 02:00,
06-08-01 01:00,1.2
06-08-01 00:00,
05-08-01 23:00,1.0
05-08-01 22:00,1.0
05-08-01 21:00,1.0
05-08-01 20:00,1.0
05-08-01 19:00,1.0
05-08-01 18:00,1.0
05-08-01 17:00,1.0
05-08-01 16:00,1.0
05-08-01 15:00,1.0
05-08-01 14:00,1.0
05-08-01 13:00,1.0
05-08-01 12:00,1.0
05-08-01 11:00,1.0
05-08-01 10:00,1.2
05-08-01 09:00,1.0
05-08-01 08:00,1.1
05-08-01 07:00,1.0
05-08-01 06:00,1.0
05-08-01 05:00,1.0
05-08-01 04:00,1.0
05-08-01 03:00,
05-08-01 02:00,1.0
05-08-01 01:00,1.1
05-08-01 00:00,
04-08-01 23:00,1.0
04-08-01 22:00,1.0
04-08-01 21:00,1.0
04-08-01 20:00,1.0
04-08-01 19:00,1.0
04-08-01 18:00,1.0
04-08-01 17:00,1.7
04-08-01 16:00,1.2
04-08-01 15:00,1.4
04-08-01 14:00,1.3
04-08-01 13:00,1.6
04-08-01 12:00,1.5
04-08-01 11:00,2.0
04-08-01 10:00,1.6
04-08-01 09:00,1.5
04-08-01 08:00,1.2
04-08-01 07:00,1.3
04-08-01 06:00,1.1
04-08-01 05:00,1.3
04-08-01 04:00,2.0
04-08-01 03:00,
04-08-01 02:00,2.6
04-08-01 01:00,1.0
04-08-01 00:00,
03-08-01 23:00,1.8
03-08-01 22:00,2.6
03-08-01 21:00,4.0
03-08-01 20:00,2.7
03-08-01 19:00,3.0
03-08-01 18:00,7.8
03-08-01 17:00,13.7
03-08-01 16:00,8.4
03-08-01 15:00,10.6
03-08-01 14:00,8.7
03-08-01 13:00,9.9
03-08-01 12:00,14.4
03-08-01 11:00,13.9
03-08-01 10:00,11.0
03-08-01 09:00,10.7
03-08-01 08:00,8.3
03-08-01 07:00,8.2
03-08-01 06:00,6.3
03-08-01 05:00,4.5
03-08-01 04:00,
03-08-01 03:00,3.2
03-08-01 02:00,2.0
03-08-01 01:00,1.3
03-08-01 00:00,
02-08-01 23:00,1.1
02-08-01 22:00,1.2
02-08-01 21:00,1.1
02-08-01 20:00,1.1
02-08-01 19:00,1.7
02-08-01 18:00,1.3
02-08-01 17:00,1.0
02-08-01 16:00,1.0
02-08-01 15:00,1.2
02-08-01 14:00,1.0
02-08-01 13:00,1.0
02-08-01 12:00,2.4
02-08-01 11:00,3.6
02-08-01 10:00,7.3
02-08-01 09:00,5.1
02-08-01 08:00,1.0
02-08-01 07:00,1.0
02-08-01 06:00,1.0
02-08-01 05:00,1.6
02-08-01 04:00,
02-08-01 03:00,2.6
02-08-01 02:00,1.2
02-08-01 01:00,1.0
02-08-01 00:00,
01-08-01 23:00,1.2
01-08-01 22:00,1.0
01-08-01 21:00,1.0
01-08-01 20:00,1.0
01-08-01 19:00,1.0
01-08-01 18:00,1.0
01-08-01 17:00,1.0
01-08-01 16:00,1.0
01-08-01 15:00,1.0
01-08-01 14:00,1.0
01-08-01 13:00,1.0
01-08-01 12:00,1.0
01-08-01 11:00,1.1
01-08-01 10:00,1.1
01-08-01 09:00,1.1
01-08-01 08:00,1.1
01-08-01 07:00,1.4
01-08-01 06:00,1.1
01-08-01 05:00,
01-08-01 04:00,1.1
01-08-01 03:00,1.0
01-08-01 02:00,1.0
01-08-01 01:00,1.2

