Datum Zeit,Leipzig-West NO
28-08-01 12:00,3
28-08-01 11:00,3
28-08-01 10:00,3
28-08-01 09:00,5
28-08-01 08:00,11
28-08-01 07:00,13
28-08-01 06:00,11
28-08-01 05:00,
28-08-01 04:00,1
28-08-01 03:00,1
28-08-01 02:00,1
28-08-01 01:00,1
28-08-01 00:00,1
27-08-01 23:00,1
27-08-01 22:00,1
27-08-01 21:00,1
27-08-01 20:00,1
27-08-01 19:00,1
27-08-01 18:00,1
27-08-01 17:00,2
27-08-01 16:00,2
27-08-01 15:00,1
27-08-01 14:00,1
27-08-01 13:00,1
27-08-01 12:00,1
27-08-01 11:00,2
27-08-01 10:00,3
27-08-01 09:00,3
27-08-01 08:00,4
27-08-01 07:00,11
27-08-01 06:00,8
27-08-01 05:00,
27-08-01 04:00,1
27-08-01 03:00,1
27-08-01 02:00,1
27-08-01 01:00,1
27-08-01 00:00,1
26-08-01 23:00,1
26-08-01 22:00,1
26-08-01 21:00,1
26-08-01 20:00,1
26-08-01 19:00,1
26-08-01 18:00,1
26-08-01 17:00,1
26-08-01 16:00,1
26-08-01 15:00,1
26-08-01 14:00,1
26-08-01 13:00,1
26-08-01 12:00,1
26-08-01 11:00,1
26-08-01 10:00,1
26-08-01 09:00,1
26-08-01 08:00,1
26-08-01 07:00,1
26-08-01 06:00,
26-08-01 05:00,1
26-08-01 04:00,1
26-08-01 03:00,1
26-08-01 02:00,1
26-08-01 01:00,1
26-08-01 00:00,1
25-08-01 23:00,1
25-08-01 22:00,1
25-08-01 21:00,1
25-08-01 20:00,1
25-08-01 19:00,1
25-08-01 18:00,1
25-08-01 17:00,1
25-08-01 16:00,1
25-08-01 15:00,1
25-08-01 14:00,1
25-08-01 13:00,1
25-08-01 12:00,1
25-08-01 11:00,1
25-08-01 10:00,2
25-08-01 09:00,6
25-08-01 08:00,4
25-08-01 07:00,2
25-08-01 06:00,
25-08-01 05:00,1
25-08-01 04:00,1
25-08-01 03:00,1
25-08-01 02:00,1
25-08-01 01:00,1
25-08-01 00:00,1
24-08-01 23:00,1
24-08-01 22:00,1
24-08-01 21:00,1
24-08-01 20:00,1
24-08-01 19:00,1
24-08-01 18:00,1
24-08-01 17:00,2
24-08-01 16:00,1
24-08-01 15:00,1
24-08-01 14:00,2
24-08-01 13:00,1
24-08-01 12:00,1
24-08-01 11:00,2
24-08-01 10:00,5
24-08-01 09:00,8
24-08-01 08:00,11
24-08-01 07:00,
24-08-01 06:00,15
24-08-01 05:00,1
24-08-01 04:00,1
24-08-01 03:00,1
24-08-01 02:00,1
24-08-01 01:00,1
24-08-01 00:00,1
23-08-01 23:00,1
23-08-01 22:00,1
23-08-01 21:00,1
23-08-01 20:00,1
23-08-01 19:00,1
23-08-01 18:00,1
23-08-01 17:00,1
23-08-01 16:00,1
23-08-01 15:00,1
23-08-01 14:00,1
23-08-01 13:00,1
23-08-01 12:00,2
23-08-01 11:00,4
23-08-01 10:00,5
23-08-01 09:00,11
23-08-01 08:00,14
23-08-01 07:00,
23-08-01 06:00,8
23-08-01 05:00,2
23-08-01 04:00,1
23-08-01 03:00,1
23-08-01 02:00,1
23-08-01 01:00,1
23-08-01 00:00,1
22-08-01 23:00,1
22-08-01 22:00,1
22-08-01 21:00,1
22-08-01 20:00,1
22-08-01 19:00,1
22-08-01 18:00,1
22-08-01 17:00,1
22-08-01 16:00,3
22-08-01 15:00,
22-08-01 14:00,
22-08-01 13:00,
22-08-01 12:00,
22-08-01 11:00,6
22-08-01 10:00,8
22-08-01 09:00,6
22-08-01 08:00,
22-08-01 07:00,12
22-08-01 06:00,6
22-08-01 05:00,9
22-08-01 04:00,12
22-08-01 03:00,19
22-08-01 02:00,6
22-08-01 01:00,10
22-08-01 00:00,6
21-08-01 23:00,1
21-08-01 22:00,1
21-08-01 21:00,1
21-08-01 20:00,1
21-08-01 19:00,1
21-08-01 18:00,1
21-08-01 17:00,1
21-08-01 16:00,1
21-08-01 15:00,1
21-08-01 14:00,1
21-08-01 13:00,1
21-08-01 12:00,3
21-08-01 11:00,6
21-08-01 10:00,5
21-08-01 09:00,
21-08-01 08:00,6
21-08-01 07:00,3
21-08-01 06:00,1
21-08-01 05:00,2
21-08-01 04:00,1
21-08-01 03:00,1
21-08-01 02:00,1
21-08-01 01:00,1
21-08-01 00:00,1
20-08-01 23:00,1
20-08-01 22:00,1
20-08-01 21:00,1
20-08-01 20:00,1
20-08-01 19:00,1
20-08-01 18:00,1
20-08-01 17:00,1
20-08-01 16:00,1
20-08-01 15:00,1
20-08-01 14:00,1
20-08-01 13:00,2
20-08-01 12:00,2
20-08-01 11:00,10
20-08-01 10:00,
20-08-01 09:00,17
20-08-01 08:00,26
20-08-01 07:00,17
20-08-01 06:00,5
20-08-01 05:00,1
20-08-01 04:00,1
20-08-01 03:00,1
20-08-01 02:00,1
20-08-01 01:00,1
20-08-01 00:00,1
19-08-01 23:00,1
19-08-01 22:00,1
19-08-01 21:00,1
19-08-01 20:00,1
19-08-01 19:00,1
19-08-01 18:00,1
19-08-01 17:00,1
19-08-01 16:00,1
19-08-01 15:00,1
19-08-01 14:00,1
19-08-01 13:00,1
19-08-01 12:00,1
19-08-01 11:00,1
19-08-01 10:00,
19-08-01 09:00,1
19-08-01 08:00,1
19-08-01 07:00,1
19-08-01 06:00,1
19-08-01 05:00,1
19-08-01 04:00,1
19-08-01 03:00,1
19-08-01 02:00,1
19-08-01 01:00,1
19-08-01 00:00,1
18-08-01 23:00,1
18-08-01 22:00,1
18-08-01 21:00,1
18-08-01 20:00,1
18-08-01 19:00,1
18-08-01 18:00,1
18-08-01 17:00,1
18-08-01 16:00,1
18-08-01 15:00,1
18-08-01 14:00,1
18-08-01 13:00,2
18-08-01 12:00,3
18-08-01 11:00,
18-08-01 10:00,2
18-08-01 09:00,1
18-08-01 08:00,1
18-08-01 07:00,1
18-08-01 06:00,1
18-08-01 05:00,1
18-08-01 04:00,1
18-08-01 03:00,1
18-08-01 02:00,1
18-08-01 01:00,1
18-08-01 00:00,1
17-08-01 23:00,1
17-08-01 22:00,1
17-08-01 21:00,1
17-08-01 20:00,1
17-08-01 19:00,2
17-08-01 18:00,1
17-08-01 17:00,2
17-08-01 16:00,1
17-08-01 15:00,1
17-08-01 14:00,2
17-08-01 13:00,1
17-08-01 12:00,2
17-08-01 11:00,
17-08-01 10:00,
17-08-01 09:00,
17-08-01 08:00,
17-08-01 07:00,
17-08-01 06:00,
17-08-01 05:00,
17-08-01 04:00,
17-08-01 03:00,
17-08-01 02:00,
17-08-01 01:00,
17-08-01 00:00,
16-08-01 23:00,
16-08-01 22:00,
16-08-01 21:00,
16-08-01 20:00,
16-08-01 19:00,
16-08-01 18:00,
16-08-01 17:00,1
16-08-01 16:00,1
16-08-01 15:00,1
16-08-01 14:00,1
16-08-01 13:00,1
16-08-01 12:00,1
16-08-01 11:00,1
16-08-01 10:00,2
16-08-01 09:00,
16-08-01 08:00,3
16-08-01 07:00,4
16-08-01 06:00,2
16-08-01 05:00,1
16-08-01 04:00,1
16-08-01 03:00,1
16-08-01 02:00,1
16-08-01 01:00,1
16-08-01 00:00,1
15-08-01 23:00,1
15-08-01 22:00,1
15-08-01 21:00,1
15-08-01 20:00,
15-08-01 19:00,
15-08-01 18:00,
15-08-01 17:00,1
15-08-01 16:00,1
15-08-01 15:00,1
15-08-01 14:00,1
15-08-01 13:00,1
15-08-01 12:00,1
15-08-01 11:00,1
15-08-01 10:00,3
15-08-01 09:00,4
15-08-01 08:00,5
15-08-01 07:00,
15-08-01 06:00,3
15-08-01 05:00,1
15-08-01 04:00,1
15-08-01 03:00,1
15-08-01 02:00,1
15-08-01 01:00,1
15-08-01 00:00,1
14-08-01 23:00,1
14-08-01 22:00,1
14-08-01 21:00,1
14-08-01 20:00,1
14-08-01 19:00,3
14-08-01 18:00,1
14-08-01 17:00,1
14-08-01 16:00,1
14-08-01 15:00,1
14-08-01 14:00,1
14-08-01 13:00,1
14-08-01 12:00,1
14-08-01 11:00,2
14-08-01 10:00,3
14-08-01 09:00,2
14-08-01 08:00,
14-08-01 07:00,20
14-08-01 06:00,24
14-08-01 05:00,6
14-08-01 04:00,1
14-08-01 03:00,1
14-08-01 02:00,1
14-08-01 01:00,2
14-08-01 00:00,8
13-08-01 23:00,17
13-08-01 22:00,14
13-08-01 21:00,14
13-08-01 20:00,29
13-08-01 19:00,27
13-08-01 18:00,13
13-08-01 17:00,14
13-08-01 16:00,4
13-08-01 15:00,8
13-08-01 14:00,7
13-08-01 13:00,8
13-08-01 12:00,4
13-08-01 11:00,5
13-08-01 10:00,4
13-08-01 09:00,5
13-08-01 08:00,
13-08-01 07:00,3
13-08-01 06:00,4
13-08-01 05:00,1
13-08-01 04:00,1
13-08-01 03:00,1
13-08-01 02:00,1
13-08-01 01:00,1
13-08-01 00:00,1
12-08-01 23:00,1
12-08-01 22:00,2
12-08-01 21:00,1
12-08-01 20:00,1
12-08-01 19:00,1
12-08-01 18:00,1
12-08-01 17:00,1
12-08-01 16:00,1
12-08-01 15:00,1
12-08-01 14:00,1
12-08-01 13:00,1
12-08-01 12:00,1
12-08-01 11:00,1
12-08-01 10:00,2
12-08-01 09:00,
12-08-01 08:00,1
12-08-01 07:00,1
12-08-01 06:00,1
12-08-01 05:00,1
12-08-01 04:00,1
12-08-01 03:00,1
12-08-01 02:00,1
12-08-01 01:00,1
12-08-01 00:00,1
11-08-01 23:00,1
11-08-01 22:00,2
11-08-01 21:00,1
11-08-01 20:00,1
11-08-01 19:00,1
11-08-01 18:00,1
11-08-01 17:00,1
11-08-01 16:00,1
11-08-01 15:00,1
11-08-01 14:00,2
11-08-01 13:00,4
11-08-01 12:00,3
11-08-01 11:00,5
11-08-01 10:00,9
11-08-01 09:00,
11-08-01 08:00,4
11-08-01 07:00,4
11-08-01 06:00,3
11-08-01 05:00,1
11-08-01 04:00,1
11-08-01 03:00,1
11-08-01 02:00,1
11-08-01 01:00,1
11-08-01 00:00,1
10-08-01 23:00,1
10-08-01 22:00,1
10-08-01 21:00,1
10-08-01 20:00,4
10-08-01 19:00,3
10-08-01 18:00,2
10-08-01 17:00,1
10-08-01 16:00,3
10-08-01 15:00,3
10-08-01 14:00,3
10-08-01 13:00,2
10-08-01 12:00,2
10-08-01 11:00,3
10-08-01 10:00,
10-08-01 09:00,10
10-08-01 08:00,8
10-08-01 07:00,8
10-08-01 06:00,7
10-08-01 05:00,2
10-08-01 04:00,2
10-08-01 03:00,1
10-08-01 02:00,1
10-08-01 01:00,1
10-08-01 00:00,1
09-08-01 23:00,1
09-08-01 22:00,1
09-08-01 21:00,1
09-08-01 20:00,1
09-08-01 19:00,2
09-08-01 18:00,2
09-08-01 17:00,1
09-08-01 16:00,2
09-08-01 15:00,2
09-08-01 14:00,2
09-08-01 13:00,3
09-08-01 12:00,3
09-08-01 11:00,5
09-08-01 10:00,
09-08-01 09:00,6
09-08-01 08:00,5
09-08-01 07:00,5
09-08-01 06:00,2
09-08-01 05:00,1
09-08-01 04:00,1
09-08-01 03:00,1
09-08-01 02:00,1
09-08-01 01:00,1
09-08-01 00:00,1
08-08-01 23:00,1
08-08-01 22:00,1
08-08-01 21:00,2
08-08-01 20:00,4
08-08-01 19:00,2
08-08-01 18:00,4
08-08-01 17:00,4
08-08-01 16:00,3
08-08-01 15:00,4
08-08-01 14:00,3
08-08-01 13:00,3
08-08-01 12:00,4
08-08-01 11:00,
08-08-01 10:00,4
08-08-01 09:00,4
08-08-01 08:00,5
08-08-01 07:00,4
08-08-01 06:00,3
08-08-01 05:00,1
08-08-01 04:00,1
08-08-01 03:00,1
08-08-01 02:00,1
08-08-01 01:00,1
08-08-01 00:00,1
07-08-01 23:00,1
07-08-01 22:00,1
07-08-01 21:00,1
07-08-01 20:00,1
07-08-01 19:00,2
07-08-01 18:00,4
07-08-01 17:00,4
07-08-01 16:00,3
07-08-01 15:00,3
07-08-01 14:00,2
07-08-01 13:00,3
07-08-01 12:00,4
07-08-01 11:00,
07-08-01 10:00,6
07-08-01 09:00,9
07-08-01 08:00,5
07-08-01 07:00,5
07-08-01 06:00,4
07-08-01 05:00,1
07-08-01 04:00,1
07-08-01 03:00,1
07-08-01 02:00,1
07-08-01 01:00,1
07-08-01 00:00,1
06-08-01 23:00,1
06-08-01 22:00,1
06-08-01 21:00,1
06-08-01 20:00,1
06-08-01 19:00,3
06-08-01 18:00,3
06-08-01 17:00,3
06-08-01 16:00,2
06-08-01 15:00,2
06-08-01 14:00,3
06-08-01 13:00,4
06-08-01 12:00,
06-08-01 11:00,7
06-08-01 10:00,8
06-08-01 09:00,9
06-08-01 08:00,12
06-08-01 07:00,9
06-08-01 06:00,3
06-08-01 05:00,1
06-08-01 04:00,1
06-08-01 03:00,1
06-08-01 02:00,1
06-08-01 01:00,1
06-08-01 00:00,1
05-08-01 23:00,1
05-08-01 22:00,2
05-08-01 21:00,1
05-08-01 20:00,1
05-08-01 19:00,1
05-08-01 18:00,1
05-08-01 17:00,2
05-08-01 16:00,1
05-08-01 15:00,1
05-08-01 14:00,1
05-08-01 13:00,1
05-08-01 12:00,
05-08-01 11:00,1
05-08-01 10:00,1
05-08-01 09:00,1
05-08-01 08:00,1
05-08-01 07:00,1
05-08-01 06:00,1
05-08-01 05:00,1
05-08-01 04:00,1
05-08-01 03:00,1
05-08-01 02:00,1
05-08-01 01:00,1
05-08-01 00:00,1
04-08-01 23:00,1
04-08-01 22:00,1
04-08-01 21:00,1
04-08-01 20:00,1
04-08-01 19:00,1
04-08-01 18:00,1
04-08-01 17:00,1
04-08-01 16:00,1
04-08-01 15:00,1
04-08-01 14:00,1
04-08-01 13:00,
04-08-01 12:00,1
04-08-01 11:00,2
04-08-01 10:00,2
04-08-01 09:00,2
04-08-01 08:00,2
04-08-01 07:00,3
04-08-01 06:00,3
04-08-01 05:00,1
04-08-01 04:00,1
04-08-01 03:00,1
04-08-01 02:00,1
04-08-01 01:00,1
04-08-01 00:00,1
03-08-01 23:00,1
03-08-01 22:00,1
03-08-01 21:00,1
03-08-01 20:00,2
03-08-01 19:00,2
03-08-01 18:00,2
03-08-01 17:00,3
03-08-01 16:00,2
03-08-01 15:00,1
03-08-01 14:00,1
03-08-01 13:00,
03-08-01 12:00,2
03-08-01 11:00,2
03-08-01 10:00,4
03-08-01 09:00,3
03-08-01 08:00,4
03-08-01 07:00,2
03-08-01 06:00,1
03-08-01 05:00,1
03-08-01 04:00,1
03-08-01 03:00,1
03-08-01 02:00,1
03-08-01 01:00,1
03-08-01 00:00,1
02-08-01 23:00,1
02-08-01 22:00,1
02-08-01 21:00,1
02-08-01 20:00,1
02-08-01 19:00,1
02-08-01 18:00,1
02-08-01 17:00,1
02-08-01 16:00,1
02-08-01 15:00,1
02-08-01 14:00,
02-08-01 13:00,1
02-08-01 12:00,3
02-08-01 11:00,1
02-08-01 10:00,3
02-08-01 09:00,6
02-08-01 08:00,11
02-08-01 07:00,20
02-08-01 06:00,8
02-08-01 05:00,1
02-08-01 04:00,1
02-08-01 03:00,1
02-08-01 02:00,1
02-08-01 01:00,1
02-08-01 00:00,1
01-08-01 23:00,1
01-08-01 22:00,1
01-08-01 21:00,1
01-08-01 20:00,1
01-08-01 19:00,1
01-08-01 18:00,2
01-08-01 17:00,1
01-08-01 16:00,1
01-08-01 15:00,1
01-08-01 14:00,
01-08-01 13:00,1
01-08-01 12:00,2
01-08-01 11:00,3
01-08-01 10:00,4
01-08-01 09:00,3
01-08-01 08:00,2
01-08-01 07:00,1
01-08-01 06:00,1
01-08-01 05:00,1
01-08-01 04:00,1
01-08-01 03:00,1
01-08-01 02:00,1
01-08-01 01:00,1

