Datum Zeit,Chemnitz-Mitte SO2
17-08-01 19:00,1.1
17-08-01 18:00,1.1
17-08-01 17:00,1.3
17-08-01 16:00,1.1
17-08-01 15:00,1.8
17-08-01 14:00,1.4
17-08-01 13:00,1.4
17-08-01 12:00,1.4
17-08-01 11:00,1.3
17-08-01 10:00,1.6
17-08-01 09:00,
17-08-01 08:00,1.7
17-08-01 07:00,1.3
17-08-01 06:00,1.3
17-08-01 05:00,1.4
17-08-01 04:00,3.3
17-08-01 03:00,5.1
17-08-01 02:00,6.1
17-08-01 01:00,5.8
17-08-01 00:00,
16-08-01 23:00,1.9
16-08-01 22:00,2.4
16-08-01 21:00,2.4
16-08-01 20:00,2.6
16-08-01 19:00,1.1
16-08-01 18:00,1.0
16-08-01 17:00,1.2
16-08-01 16:00,1.0
16-08-01 15:00,1.1
16-08-01 14:00,2.1
16-08-01 13:00,1.7
16-08-01 12:00,3.0
16-08-01 11:00,7.8
16-08-01 10:00,7.7
16-08-01 09:00,
16-08-01 08:00,7.4
16-08-01 07:00,5.7
16-08-01 06:00,7.2
16-08-01 05:00,14.5
16-08-01 04:00,12.2
16-08-01 03:00,10.2
16-08-01 02:00,12.3
16-08-01 01:00,8.6
16-08-01 00:00,
15-08-01 23:00,3.2
15-08-01 22:00,5.0
15-08-01 21:00,8.7
15-08-01 20:00,7.6
15-08-01 19:00,3.9
15-08-01 18:00,4.8
15-08-01 17:00,8.6
15-08-01 16:00,12.1
15-08-01 15:00,12.1
15-08-01 14:00,9.2
15-08-01 13:00,5.6
15-08-01 12:00,3.8
15-08-01 11:00,6.9
15-08-01 10:00,
15-08-01 09:00,10.0
15-08-01 08:00,8.3
15-08-01 07:00,5.6
15-08-01 06:00,5.4
15-08-01 05:00,6.4
15-08-01 04:00,7.4
15-08-01 03:00,8.0
15-08-01 02:00,7.2
15-08-01 01:00,3.7
15-08-01 00:00,
14-08-01 23:00,4.2
14-08-01 22:00,3.7
14-08-01 21:00,2.1
14-08-01 20:00,1.1
14-08-01 19:00,1.3
14-08-01 18:00,1.7
14-08-01 17:00,5.6
14-08-01 16:00,1.4
14-08-01 15:00,1.0
14-08-01 14:00,1.0
14-08-01 13:00,1.1
14-08-01 12:00,1.3
14-08-01 11:00,2.3
14-08-01 10:00,
14-08-01 09:00,4.4
14-08-01 08:00,4.1
14-08-01 07:00,3.6
14-08-01 06:00,1.6
14-08-01 05:00,1.1
14-08-01 04:00,1.0
14-08-01 03:00,1.0
14-08-01 02:00,1.0
14-08-01 01:00,
14-08-01 00:00,
13-08-01 23:00,1.1
13-08-01 22:00,1.7
13-08-01 21:00,2.1
13-08-01 20:00,1.4
13-08-01 19:00,1.0
13-08-01 18:00,1.0
13-08-01 17:00,1.0
13-08-01 16:00,1.1
13-08-01 15:00,1.5
13-08-01 14:00,1.2
13-08-01 13:00,1.2
13-08-01 12:00,1.0
13-08-01 11:00,1.0
13-08-01 10:00,1.0
13-08-01 09:00,1.0
13-08-01 08:00,1.1
13-08-01 07:00,1.4
13-08-01 06:00,1.0
13-08-01 05:00,1.0
13-08-01 04:00,1.0
13-08-01 03:00,1.0
13-08-01 02:00,1.0
13-08-01 01:00,
13-08-01 00:00,
12-08-01 23:00,1.6
12-08-01 22:00,1.8
12-08-01 21:00,1.6
12-08-01 20:00,1.2
12-08-01 19:00,1.3
12-08-01 18:00,1.1
12-08-01 17:00,1.0
12-08-01 16:00,1.1
12-08-01 15:00,1.0
12-08-01 14:00,1.0
12-08-01 13:00,1.2
12-08-01 12:00,1.1
12-08-01 11:00,1.7
12-08-01 10:00,2.0
12-08-01 09:00,1.8
12-08-01 08:00,1.9
12-08-01 07:00,1.2
12-08-01 06:00,1.1
12-08-01 05:00,1.0
12-08-01 04:00,1.3
12-08-01 03:00,1.2
12-08-01 02:00,
12-08-01 01:00,2.1
12-08-01 00:00,
11-08-01 23:00,2.4
11-08-01 22:00,3.1
11-08-01 21:00,2.8
11-08-01 20:00,3.1
11-08-01 19:00,1.2
11-08-01 18:00,1.0
11-08-01 17:00,1.0
11-08-01 16:00,1.0
11-08-01 15:00,1.4
11-08-01 14:00,1.3
11-08-01 13:00,1.2
11-08-01 12:00,1.2
11-08-01 11:00,1.0
11-08-01 10:00,1.1
11-08-01 09:00,1.2
11-08-01 08:00,1.7
11-08-01 07:00,1.4
11-08-01 06:00,1.1
11-08-01 05:00,1.2
11-08-01 04:00,1.0
11-08-01 03:00,1.0
11-08-01 02:00,
11-08-01 01:00,1.0
11-08-01 00:00,
10-08-01 23:00,1.0
10-08-01 22:00,1.0
10-08-01 21:00,1.0
10-08-01 20:00,1.0
10-08-01 19:00,1.0
10-08-01 18:00,1.0
10-08-01 17:00,1.0
10-08-01 16:00,1.0
10-08-01 15:00,1.0
10-08-01 14:00,1.0
10-08-01 13:00,1.0
10-08-01 12:00,1.0
10-08-01 11:00,1.0
10-08-01 10:00,1.2
10-08-01 09:00,1.3
10-08-01 08:00,1.0
10-08-01 07:00,1.1
10-08-01 06:00,1.0
10-08-01 05:00,1.0
10-08-01 04:00,1.0
10-08-01 03:00,
10-08-01 02:00,1.0
10-08-01 01:00,1.0
10-08-01 00:00,
09-08-01 23:00,1.2
09-08-01 22:00,3.0
09-08-01 21:00,3.6
09-08-01 20:00,2.4
09-08-01 19:00,1.0
09-08-01 18:00,1.0
09-08-01 17:00,1.0
09-08-01 16:00,1.0
09-08-01 15:00,1.0
09-08-01 14:00,1.0
09-08-01 13:00,1.0
09-08-01 12:00,1.0
09-08-01 11:00,1.0
09-08-01 10:00,1.0
09-08-01 09:00,1.0
09-08-01 08:00,1.0
09-08-01 07:00,1.6
09-08-01 06:00,1.0
09-08-01 05:00,1.0
09-08-01 04:00,1.0
09-08-01 03:00,
09-08-01 02:00,1.0
09-08-01 01:00,1.0
09-08-01 00:00,
08-08-01 23:00,1.0
08-08-01 22:00,1.0
08-08-01 21:00,1.0
08-08-01 20:00,1.0
08-08-01 19:00,1.0
08-08-01 18:00,1.0
08-08-01 17:00,1.0
08-08-01 16:00,1.0
08-08-01 15:00,1.0
08-08-01 14:00,1.0
08-08-01 13:00,1.0
08-08-01 12:00,1.0
08-08-01 11:00,1.0
08-08-01 10:00,1.0
08-08-01 09:00,1.0
08-08-01 08:00,1.1
08-08-01 07:00,1.4
08-08-01 06:00,1.5
08-08-01 05:00,1.0
08-08-01 04:00,
08-08-01 03:00,1.0
08-08-01 02:00,1.0
08-08-01 01:00,1.0
08-08-01 00:00,
07-08-01 23:00,1.0
07-08-01 22:00,1.0
07-08-01 21:00,1.0
07-08-01 20:00,1.0
07-08-01 19:00,1.0
07-08-01 18:00,1.0
07-08-01 17:00,1.0
07-08-01 16:00,1.0
07-08-01 15:00,1.0
07-08-01 14:00,1.0
07-08-01 13:00,1.0
07-08-01 12:00,1.0
07-08-01 11:00,1.0
07-08-01 10:00,1.0
07-08-01 09:00,1.0
07-08-01 08:00,1.0
07-08-01 07:00,1.0
07-08-01 06:00,1.0
07-08-01 05:00,1.0
07-08-01 04:00,
07-08-01 03:00,1.0
07-08-01 02:00,1.0
07-08-01 01:00,1.0
07-08-01 00:00,
06-08-01 23:00,1.0
06-08-01 22:00,1.0
06-08-01 21:00,1.0
06-08-01 20:00,1.0
06-08-01 19:00,1.0
06-08-01 18:00,1.0
06-08-01 17:00,1.0
06-08-01 16:00,1.0
06-08-01 15:00,1.0
06-08-01 14:00,1.0
06-08-01 13:00,1.0
06-08-01 12:00,1.0
06-08-01 11:00,1.0
06-08-01 10:00,1.0
06-08-01 09:00,1.0
06-08-01 08:00,1.0
06-08-01 07:00,1.0
06-08-01 06:00,1.0
06-08-01 05:00,
06-08-01 04:00,1.0
06-08-01 03:00,1.0
06-08-01 02:00,1.0
06-08-01 01:00,1.0
06-08-01 00:00,
05-08-01 23:00,1.0
05-08-01 22:00,1.0
05-08-01 21:00,1.0
05-08-01 20:00,1.0
05-08-01 19:00,1.0
05-08-01 18:00,1.0
05-08-01 17:00,1.0
05-08-01 16:00,1.0
05-08-01 15:00,1.0
05-08-01 14:00,1.0
05-08-01 13:00,1.0
05-08-01 12:00,1.0
05-08-01 11:00,1.0
05-08-01 10:00,1.0
05-08-01 09:00,1.0
05-08-01 08:00,1.0
05-08-01 07:00,1.0
05-08-01 06:00,1.0
05-08-01 05:00,
05-08-01 04:00,1.0
05-08-01 03:00,1.0
05-08-01 02:00,1.0
05-08-01 01:00,1.0
05-08-01 00:00,
04-08-01 23:00,1.0
04-08-01 22:00,1.0
04-08-01 21:00,1.0
04-08-01 20:00,1.0
04-08-01 19:00,1.0
04-08-01 18:00,1.0
04-08-01 17:00,1.0
04-08-01 16:00,1.0
04-08-01 15:00,1.0
04-08-01 14:00,1.0
04-08-01 13:00,1.2
04-08-01 12:00,1.9
04-08-01 11:00,2.2
04-08-01 10:00,2.1
04-08-01 09:00,1.5
04-08-01 08:00,1.3
04-08-01 07:00,1.4
04-08-01 06:00,
04-08-01 05:00,1.2
04-08-01 04:00,1.0
04-08-01 03:00,1.0
04-08-01 02:00,1.0
04-08-01 01:00,1.0
04-08-01 00:00,
03-08-01 23:00,1.0
03-08-01 22:00,1.0
03-08-01 21:00,1.0
03-08-01 20:00,1.0
03-08-01 19:00,1.0
03-08-01 18:00,1.0
03-08-01 17:00,1.0
03-08-01 16:00,1.1
03-08-01 15:00,1.0
03-08-01 14:00,1.1
03-08-01 13:00,1.1
03-08-01 12:00,1.0
03-08-01 11:00,1.1
03-08-01 10:00,1.9
03-08-01 09:00,4.0
03-08-01 08:00,5.5
03-08-01 07:00,8.3
03-08-01 06:00,
03-08-01 05:00,19.3
03-08-01 04:00,27.0
03-08-01 03:00,35.9
03-08-01 02:00,21.7
03-08-01 01:00,11.9
03-08-01 00:00,
02-08-01 23:00,9.0
02-08-01 22:00,6.8
02-08-01 21:00,8.2
02-08-01 20:00,5.5
02-08-01 19:00,3.3
02-08-01 18:00,4.6
02-08-01 17:00,6.8
02-08-01 16:00,5.8
02-08-01 15:00,5.5
02-08-01 14:00,5.3
02-08-01 13:00,9.4
02-08-01 12:00,8.6
02-08-01 11:00,10.2
02-08-01 10:00,10.0
02-08-01 09:00,10.8
02-08-01 08:00,10.7
02-08-01 07:00,
02-08-01 06:00,1.0
02-08-01 05:00,1.0
02-08-01 04:00,1.0
02-08-01 03:00,1.0
02-08-01 02:00,1.0
02-08-01 01:00,1.0
02-08-01 00:00,
01-08-01 23:00,1.0
01-08-01 22:00,1.0
01-08-01 21:00,1.0
01-08-01 20:00,1.0
01-08-01 19:00,1.0
01-08-01 18:00,1.0
01-08-01 17:00,1.0
01-08-01 16:00,1.0
01-08-01 15:00,2.2
01-08-01 14:00,1.0
01-08-01 13:00,1.4
01-08-01 12:00,1.9
01-08-01 11:00,2.8
01-08-01 10:00,1.3
01-08-01 09:00,1.0
01-08-01 08:00,1.2
01-08-01 07:00,
01-08-01 06:00,1.0
01-08-01 05:00,1.0
01-08-01 04:00,1.0
01-08-01 03:00,1.0
01-08-01 02:00,1.0
01-08-01 01:00,1.0

