Datum Zeit,Glauchau NO2
27-10-10 16:00,32
27-10-10 15:00,38
27-10-10 14:00,30
27-10-10 13:00,
27-10-10 12:00,
27-10-10 11:00,
27-10-10 10:00,
27-10-10 09:00,
27-10-10 08:00,
27-10-10 07:00,
27-10-10 06:00,
27-10-10 05:00,
27-10-10 04:00,
27-10-10 03:00,
27-10-10 02:00,
27-10-10 01:00,
27-10-10 00:00,
26-10-10 23:00,
26-10-10 22:00,
26-10-10 21:00,
26-10-10 20:00,
26-10-10 19:00,
26-10-10 18:00,
26-10-10 17:00,
26-10-10 16:00,
26-10-10 15:00,
26-10-10 14:00,
26-10-10 13:00,
26-10-10 12:00,16
26-10-10 11:00,19
26-10-10 10:00,21
26-10-10 09:00,30
26-10-10 08:00,40
26-10-10 07:00,41
26-10-10 06:00,31
26-10-10 05:00,18
26-10-10 04:00,13
26-10-10 03:00,11
26-10-10 02:00,14
26-10-10 01:00,16
26-10-10 00:00,21
25-10-10 23:00,28
25-10-10 22:00,30
25-10-10 21:00,37
25-10-10 20:00,42
25-10-10 19:00,48
25-10-10 18:00,53
25-10-10 17:00,48
25-10-10 16:00,33
25-10-10 15:00,28
25-10-10 14:00,23
25-10-10 13:00,21
25-10-10 12:00,22
25-10-10 11:00,28
25-10-10 10:00,34
25-10-10 09:00,42
25-10-10 08:00,43
25-10-10 07:00,53
25-10-10 06:00,37
25-10-10 05:00,27
25-10-10 04:00,31
25-10-10 03:00,29
25-10-10 02:00,20
25-10-10 01:00,25
25-10-10 00:00,21
24-10-10 23:00,17
24-10-10 22:00,22
24-10-10 21:00,22
24-10-10 20:00,13
24-10-10 19:00,24
24-10-10 18:00,17
24-10-10 17:00,14
24-10-10 16:00,10
24-10-10 15:00,9
24-10-10 14:00,7
24-10-10 13:00,5
24-10-10 12:00,5
24-10-10 11:00,5
24-10-10 10:00,6
24-10-10 09:00,5
24-10-10 08:00,5
24-10-10 07:00,4
24-10-10 06:00,4
24-10-10 05:00,4
24-10-10 04:00,4
24-10-10 03:00,5
24-10-10 02:00,6
24-10-10 01:00,7
24-10-10 00:00,10
23-10-10 23:00,14
23-10-10 22:00,17
23-10-10 21:00,18
23-10-10 20:00,23
23-10-10 19:00,26
23-10-10 18:00,26
23-10-10 17:00,20
23-10-10 16:00,16
23-10-10 15:00,18
23-10-10 14:00,13
23-10-10 13:00,13
23-10-10 12:00,17
23-10-10 11:00,20
23-10-10 10:00,26
23-10-10 09:00,28
23-10-10 08:00,34
23-10-10 07:00,28
23-10-10 06:00,22
23-10-10 05:00,21
23-10-10 04:00,20
23-10-10 03:00,19
23-10-10 02:00,17
23-10-10 01:00,21
23-10-10 00:00,22
22-10-10 23:00,23
22-10-10 22:00,25
22-10-10 21:00,30
22-10-10 20:00,28
22-10-10 19:00,30
22-10-10 18:00,30
22-10-10 17:00,26
22-10-10 16:00,24
22-10-10 15:00,32
22-10-10 14:00,27
22-10-10 13:00,26
22-10-10 12:00,28
22-10-10 11:00,21
22-10-10 10:00,23
22-10-10 09:00,28
22-10-10 08:00,30
22-10-10 07:00,32
22-10-10 06:00,26
22-10-10 05:00,17
22-10-10 04:00,13
22-10-10 03:00,12
22-10-10 02:00,11
22-10-10 01:00,11
22-10-10 00:00,12
21-10-10 23:00,13
21-10-10 22:00,14
21-10-10 21:00,17
21-10-10 20:00,18
21-10-10 19:00,18
21-10-10 18:00,22
21-10-10 17:00,20
21-10-10 16:00,23
21-10-10 15:00,16
21-10-10 14:00,17
21-10-10 13:00,15
21-10-10 12:00,15
21-10-10 11:00,16
21-10-10 10:00,14
21-10-10 09:00,26
21-10-10 08:00,23
21-10-10 07:00,27
21-10-10 06:00,23
21-10-10 05:00,12
21-10-10 04:00,8
21-10-10 03:00,7
21-10-10 02:00,6
21-10-10 01:00,6
21-10-10 00:00,7
20-10-10 23:00,8
20-10-10 22:00,11
20-10-10 21:00,15
20-10-10 20:00,18
20-10-10 19:00,24
20-10-10 18:00,43
20-10-10 17:00,43
20-10-10 16:00,37
20-10-10 15:00,20
20-10-10 14:00,23
20-10-10 13:00,25
20-10-10 12:00,18
20-10-10 11:00,22
20-10-10 10:00,19
20-10-10 09:00,30
20-10-10 08:00,31
20-10-10 07:00,33
20-10-10 06:00,28
20-10-10 05:00,20
20-10-10 04:00,15
20-10-10 03:00,12
20-10-10 02:00,12
20-10-10 01:00,14
20-10-10 00:00,17
19-10-10 23:00,20
19-10-10 22:00,21
19-10-10 21:00,24
19-10-10 20:00,24
19-10-10 19:00,26
19-10-10 18:00,31
19-10-10 17:00,29
19-10-10 16:00,29
19-10-10 15:00,25
19-10-10 14:00,23
19-10-10 13:00,19
19-10-10 12:00,18
19-10-10 11:00,19
19-10-10 10:00,21
19-10-10 09:00,20
19-10-10 08:00,22
19-10-10 07:00,27
19-10-10 06:00,18
19-10-10 05:00,20
19-10-10 04:00,15
19-10-10 03:00,17
19-10-10 02:00,23
19-10-10 01:00,24
19-10-10 00:00,24
18-10-10 23:00,24
18-10-10 22:00,27
18-10-10 21:00,31
18-10-10 20:00,40
18-10-10 19:00,50
18-10-10 18:00,58
18-10-10 17:00,48
18-10-10 16:00,41
18-10-10 15:00,36
18-10-10 14:00,28
18-10-10 13:00,27
18-10-10 12:00,21
18-10-10 11:00,26
18-10-10 10:00,26
18-10-10 09:00,27
18-10-10 08:00,29
18-10-10 07:00,29
18-10-10 06:00,27
18-10-10 05:00,23
18-10-10 04:00,16
18-10-10 03:00,16
18-10-10 02:00,18
18-10-10 01:00,18
18-10-10 00:00,15
17-10-10 23:00,33
17-10-10 22:00,30
17-10-10 21:00,18
17-10-10 20:00,24
17-10-10 19:00,29
17-10-10 18:00,20
17-10-10 17:00,10
17-10-10 16:00,7
17-10-10 15:00,8
17-10-10 14:00,8
17-10-10 13:00,8
17-10-10 12:00,8
17-10-10 11:00,9
17-10-10 10:00,11
17-10-10 09:00,12
17-10-10 08:00,12
17-10-10 07:00,12
17-10-10 06:00,12
17-10-10 05:00,11
17-10-10 04:00,13
17-10-10 03:00,11
17-10-10 02:00,12
17-10-10 01:00,12
17-10-10 00:00,10
16-10-10 23:00,11
16-10-10 22:00,21
16-10-10 21:00,24
16-10-10 20:00,28
16-10-10 19:00,32
16-10-10 18:00,22
16-10-10 17:00,19
16-10-10 16:00,15
16-10-10 15:00,13
16-10-10 14:00,16
16-10-10 13:00,17
16-10-10 12:00,15
16-10-10 11:00,19
16-10-10 10:00,23
16-10-10 09:00,22
16-10-10 08:00,23
16-10-10 07:00,21
16-10-10 06:00,19
16-10-10 05:00,16
16-10-10 04:00,14
16-10-10 03:00,14
16-10-10 02:00,12
16-10-10 01:00,13
16-10-10 00:00,16
15-10-10 23:00,18
15-10-10 22:00,23
15-10-10 21:00,32
15-10-10 20:00,31
15-10-10 19:00,38
15-10-10 18:00,49
15-10-10 17:00,38
15-10-10 16:00,28
15-10-10 15:00,25
15-10-10 14:00,30
15-10-10 13:00,32
15-10-10 12:00,33
15-10-10 11:00,28
15-10-10 10:00,34
15-10-10 09:00,32
15-10-10 08:00,37
15-10-10 07:00,37
15-10-10 06:00,35
15-10-10 05:00,21
15-10-10 04:00,16
15-10-10 03:00,14
15-10-10 02:00,13
15-10-10 01:00,12
15-10-10 00:00,15
14-10-10 23:00,26
14-10-10 22:00,31
14-10-10 21:00,38
14-10-10 20:00,43
14-10-10 19:00,40
14-10-10 18:00,40
14-10-10 17:00,33
14-10-10 16:00,31
14-10-10 15:00,27
14-10-10 14:00,26
14-10-10 13:00,24
14-10-10 12:00,30
14-10-10 11:00,31
14-10-10 10:00,35
14-10-10 09:00,35
14-10-10 08:00,35
14-10-10 07:00,27
14-10-10 06:00,24
14-10-10 05:00,18
14-10-10 04:00,17
14-10-10 03:00,17
14-10-10 02:00,20
14-10-10 01:00,29
14-10-10 00:00,26
13-10-10 23:00,27
13-10-10 22:00,32
13-10-10 21:00,35
13-10-10 20:00,42
13-10-10 19:00,44
13-10-10 18:00,42
13-10-10 17:00,31
13-10-10 16:00,24
13-10-10 15:00,24
13-10-10 14:00,25
13-10-10 13:00,22
13-10-10 12:00,18
13-10-10 11:00,19
13-10-10 10:00,21
13-10-10 09:00,24
13-10-10 08:00,21
13-10-10 07:00,29
13-10-10 06:00,33
13-10-10 05:00,22
13-10-10 04:00,17
13-10-10 03:00,23
13-10-10 02:00,18
13-10-10 01:00,24
13-10-10 00:00,22
12-10-10 23:00,17
12-10-10 22:00,24
12-10-10 21:00,47
12-10-10 20:00,32
12-10-10 19:00,27
12-10-10 18:00,30
12-10-10 17:00,24
12-10-10 16:00,26
12-10-10 15:00,23
12-10-10 14:00,21
12-10-10 13:00,23
12-10-10 12:00,20
12-10-10 11:00,22
12-10-10 10:00,25
12-10-10 09:00,33
12-10-10 08:00,33
12-10-10 07:00,22
12-10-10 06:00,15
12-10-10 05:00,14
12-10-10 04:00,12
12-10-10 03:00,13
12-10-10 02:00,14
12-10-10 01:00,18
12-10-10 00:00,26
11-10-10 23:00,32
11-10-10 22:00,44
11-10-10 21:00,51
11-10-10 20:00,51
11-10-10 19:00,69
11-10-10 18:00,55
11-10-10 17:00,30
11-10-10 16:00,21
11-10-10 15:00,20
11-10-10 14:00,23
11-10-10 13:00,28
11-10-10 12:00,26
11-10-10 11:00,27
11-10-10 10:00,33
11-10-10 09:00,38
11-10-10 08:00,36
11-10-10 07:00,33
11-10-10 06:00,23
11-10-10 05:00,19
11-10-10 04:00,21
11-10-10 03:00,27
11-10-10 02:00,25
11-10-10 01:00,20
11-10-10 00:00,23
10-10-10 23:00,29
10-10-10 22:00,29
10-10-10 21:00,33
10-10-10 20:00,36
10-10-10 19:00,46
10-10-10 18:00,21
10-10-10 17:00,13
10-10-10 16:00,9
10-10-10 15:00,11
10-10-10 14:00,12
10-10-10 13:00,12
10-10-10 12:00,13
10-10-10 11:00,19
10-10-10 10:00,15
10-10-10 09:00,13
10-10-10 08:00,12
10-10-10 07:00,15
10-10-10 06:00,17
10-10-10 05:00,19
10-10-10 04:00,18
10-10-10 03:00,18
10-10-10 02:00,19
10-10-10 01:00,21
10-10-10 00:00,22
09-10-10 23:00,21
09-10-10 22:00,26
09-10-10 21:00,34
09-10-10 20:00,38
09-10-10 19:00,43
09-10-10 18:00,22
09-10-10 17:00,11
09-10-10 16:00,7
09-10-10 15:00,6
09-10-10 14:00,6
09-10-10 13:00,11
09-10-10 12:00,10
09-10-10 11:00,14
09-10-10 10:00,17
09-10-10 09:00,25
09-10-10 08:00,25
09-10-10 07:00,27
09-10-10 06:00,28
09-10-10 05:00,24
09-10-10 04:00,16
09-10-10 03:00,21
09-10-10 02:00,18
09-10-10 01:00,11
09-10-10 00:00,14
08-10-10 23:00,10
08-10-10 22:00,15
08-10-10 21:00,24
08-10-10 20:00,25
08-10-10 19:00,32
08-10-10 18:00,19
08-10-10 17:00,19
08-10-10 16:00,25
08-10-10 15:00,19
08-10-10 14:00,16
08-10-10 13:00,13
08-10-10 12:00,14
08-10-10 11:00,17
08-10-10 10:00,19
08-10-10 09:00,32
08-10-10 08:00,35
08-10-10 07:00,37
08-10-10 06:00,33
08-10-10 05:00,20
08-10-10 04:00,15
08-10-10 03:00,15
08-10-10 02:00,14
08-10-10 01:00,16
08-10-10 00:00,19
07-10-10 23:00,14
07-10-10 22:00,16
07-10-10 21:00,16
07-10-10 20:00,13
07-10-10 19:00,20
07-10-10 18:00,30
07-10-10 17:00,31
07-10-10 16:00,30
07-10-10 15:00,25
07-10-10 14:00,19
07-10-10 13:00,16
07-10-10 12:00,15
07-10-10 11:00,16
07-10-10 10:00,19
07-10-10 09:00,21
07-10-10 08:00,28
07-10-10 07:00,26
07-10-10 06:00,14
07-10-10 05:00,10
07-10-10 04:00,10
07-10-10 03:00,13
07-10-10 02:00,13
07-10-10 01:00,15
07-10-10 00:00,17
06-10-10 23:00,15
06-10-10 22:00,16
06-10-10 21:00,17
06-10-10 20:00,17
06-10-10 19:00,19
06-10-10 18:00,17
06-10-10 17:00,18
06-10-10 16:00,22
06-10-10 15:00,15
06-10-10 14:00,24
06-10-10 13:00,17
06-10-10 12:00,18
06-10-10 11:00,15
06-10-10 10:00,14
06-10-10 09:00,23
06-10-10 08:00,29
06-10-10 07:00,26
06-10-10 06:00,22
06-10-10 05:00,14
06-10-10 04:00,15
06-10-10 03:00,13
06-10-10 02:00,9
06-10-10 01:00,12
06-10-10 00:00,15
05-10-10 23:00,16
05-10-10 22:00,20
05-10-10 21:00,21
05-10-10 20:00,26
05-10-10 19:00,35
05-10-10 18:00,36
05-10-10 17:00,39
05-10-10 16:00,31
05-10-10 15:00,25
05-10-10 14:00,22
05-10-10 13:00,22
05-10-10 12:00,21
05-10-10 11:00,26
05-10-10 10:00,24
05-10-10 09:00,22
05-10-10 08:00,22
05-10-10 07:00,27
05-10-10 06:00,19
05-10-10 05:00,15
05-10-10 04:00,17
05-10-10 03:00,16
05-10-10 02:00,18
05-10-10 01:00,16
05-10-10 00:00,10
04-10-10 23:00,13
04-10-10 22:00,14
04-10-10 21:00,12
04-10-10 20:00,15
04-10-10 19:00,18
04-10-10 18:00,14
04-10-10 17:00,11
04-10-10 16:00,10
04-10-10 15:00,11
04-10-10 14:00,11
04-10-10 13:00,9
04-10-10 12:00,10
04-10-10 11:00,11
04-10-10 10:00,18
04-10-10 09:00,28
04-10-10 08:00,35
04-10-10 07:00,34
04-10-10 06:00,29
04-10-10 05:00,20
04-10-10 04:00,9
04-10-10 03:00,11
04-10-10 02:00,8
04-10-10 01:00,4
04-10-10 00:00,5
03-10-10 23:00,6
03-10-10 22:00,6
03-10-10 21:00,8
03-10-10 20:00,9
03-10-10 19:00,9
03-10-10 18:00,10
03-10-10 17:00,11
03-10-10 16:00,9
03-10-10 15:00,6
03-10-10 14:00,5
03-10-10 13:00,5
03-10-10 12:00,5
03-10-10 11:00,6
03-10-10 10:00,7
03-10-10 09:00,7
03-10-10 08:00,10
03-10-10 07:00,10
03-10-10 06:00,9
03-10-10 05:00,8
03-10-10 04:00,7
03-10-10 03:00,8
03-10-10 02:00,7
03-10-10 01:00,11
03-10-10 00:00,15
02-10-10 23:00,18
02-10-10 22:00,18
02-10-10 21:00,17
02-10-10 20:00,16
02-10-10 19:00,15
02-10-10 18:00,15
02-10-10 17:00,14
02-10-10 16:00,13
02-10-10 15:00,10
02-10-10 14:00,14
02-10-10 13:00,11
02-10-10 12:00,15
02-10-10 11:00,13
02-10-10 10:00,16
02-10-10 09:00,14
02-10-10 08:00,20
02-10-10 07:00,22
02-10-10 06:00,20
02-10-10 05:00,17
02-10-10 04:00,22
02-10-10 03:00,24
02-10-10 02:00,25
02-10-10 01:00,24
02-10-10 00:00,23
01-10-10 23:00,26
01-10-10 22:00,30
01-10-10 21:00,27
01-10-10 20:00,26
01-10-10 19:00,37
01-10-10 18:00,41
01-10-10 17:00,29
01-10-10 16:00,28
01-10-10 15:00,29
01-10-10 14:00,24
01-10-10 13:00,19
01-10-10 12:00,20
01-10-10 11:00,24
01-10-10 10:00,25
01-10-10 09:00,23
01-10-10 08:00,29
01-10-10 07:00,31
01-10-10 06:00,26
01-10-10 05:00,20
01-10-10 04:00,21
01-10-10 03:00,20
01-10-10 02:00,19
01-10-10 01:00,23

