Datum Zeit,Bautzen NO2
24-10-10 11:00,10
24-10-10 10:00,10
24-10-10 09:00,10
24-10-10 08:00,10
24-10-10 07:00,10
24-10-10 06:00,13
24-10-10 05:00,14
24-10-10 04:00,13
24-10-10 03:00,14
24-10-10 02:00,16
24-10-10 01:00,14
24-10-10 00:00,13
23-10-10 23:00,14
23-10-10 22:00,15
23-10-10 21:00,14
23-10-10 20:00,15
23-10-10 19:00,24
23-10-10 18:00,32
23-10-10 17:00,25
23-10-10 16:00,18
23-10-10 15:00,15
23-10-10 14:00,14
23-10-10 13:00,14
23-10-10 12:00,14
23-10-10 11:00,17
23-10-10 10:00,18
23-10-10 09:00,24
23-10-10 08:00,28
23-10-10 07:00,26
23-10-10 06:00,23
23-10-10 05:00,22
23-10-10 04:00,22
23-10-10 03:00,24
23-10-10 02:00,24
23-10-10 01:00,26
23-10-10 00:00,29
22-10-10 23:00,28
22-10-10 22:00,34
22-10-10 21:00,34
22-10-10 20:00,39
22-10-10 19:00,37
22-10-10 18:00,27
22-10-10 17:00,30
22-10-10 16:00,31
22-10-10 15:00,30
22-10-10 14:00,21
22-10-10 13:00,17
22-10-10 12:00,19
22-10-10 11:00,20
22-10-10 10:00,21
22-10-10 09:00,20
22-10-10 08:00,22
22-10-10 07:00,29
22-10-10 06:00,21
22-10-10 05:00,16
22-10-10 04:00,12
22-10-10 03:00,12
22-10-10 02:00,8
22-10-10 01:00,8
22-10-10 00:00,9
21-10-10 23:00,11
21-10-10 22:00,13
21-10-10 21:00,15
21-10-10 20:00,17
21-10-10 19:00,25
21-10-10 18:00,32
21-10-10 17:00,33
21-10-10 16:00,28
21-10-10 15:00,25
21-10-10 14:00,19
21-10-10 13:00,18
21-10-10 12:00,17
21-10-10 11:00,18
21-10-10 10:00,20
21-10-10 09:00,22
21-10-10 08:00,24
21-10-10 07:00,27
21-10-10 06:00,18
21-10-10 05:00,12
21-10-10 04:00,7
21-10-10 03:00,7
21-10-10 02:00,6
21-10-10 01:00,7
21-10-10 00:00,9
20-10-10 23:00,12
20-10-10 22:00,14
20-10-10 21:00,15
20-10-10 20:00,20
20-10-10 19:00,23
20-10-10 18:00,33
20-10-10 17:00,37
20-10-10 16:00,35
20-10-10 15:00,38
20-10-10 14:00,31
20-10-10 13:00,19
20-10-10 12:00,25
20-10-10 11:00,29
20-10-10 10:00,32
20-10-10 09:00,29
20-10-10 08:00,33
20-10-10 07:00,39
20-10-10 06:00,26
20-10-10 05:00,19
20-10-10 04:00,16
20-10-10 03:00,14
20-10-10 02:00,14
20-10-10 01:00,16
20-10-10 00:00,16
19-10-10 23:00,16
19-10-10 22:00,18
19-10-10 21:00,24
19-10-10 20:00,25
19-10-10 19:00,25
19-10-10 18:00,24
19-10-10 17:00,23
19-10-10 16:00,17
19-10-10 15:00,18
19-10-10 14:00,18
19-10-10 13:00,18
19-10-10 12:00,19
19-10-10 11:00,24
19-10-10 10:00,21
19-10-10 09:00,27
19-10-10 08:00,32
19-10-10 07:00,32
19-10-10 06:00,34
19-10-10 05:00,24
19-10-10 04:00,23
19-10-10 03:00,23
19-10-10 02:00,23
19-10-10 01:00,18
19-10-10 00:00,14
18-10-10 23:00,21
18-10-10 22:00,28
18-10-10 21:00,40
18-10-10 20:00,54
18-10-10 19:00,63
18-10-10 18:00,80
18-10-10 17:00,57
18-10-10 16:00,27
18-10-10 15:00,21
18-10-10 14:00,22
18-10-10 13:00,21
18-10-10 12:00,24
18-10-10 11:00,35
18-10-10 10:00,42
18-10-10 09:00,41
18-10-10 08:00,46
18-10-10 07:00,51
18-10-10 06:00,39
18-10-10 05:00,34
18-10-10 04:00,28
18-10-10 03:00,27
18-10-10 02:00,28
18-10-10 01:00,27
18-10-10 00:00,27
17-10-10 23:00,30
17-10-10 22:00,30
17-10-10 21:00,32
17-10-10 20:00,26
17-10-10 19:00,32
17-10-10 18:00,24
17-10-10 17:00,21
17-10-10 16:00,11
17-10-10 15:00,12
17-10-10 14:00,11
17-10-10 13:00,10
17-10-10 12:00,10
17-10-10 11:00,15
17-10-10 10:00,13
17-10-10 09:00,13
17-10-10 08:00,12
17-10-10 07:00,14
17-10-10 06:00,14
17-10-10 05:00,13
17-10-10 04:00,15
17-10-10 03:00,18
17-10-10 02:00,19
17-10-10 01:00,18
17-10-10 00:00,19
16-10-10 23:00,22
16-10-10 22:00,23
16-10-10 21:00,24
16-10-10 20:00,28
16-10-10 19:00,36
16-10-10 18:00,39
16-10-10 17:00,54
16-10-10 16:00,45
16-10-10 15:00,25
16-10-10 14:00,16
16-10-10 13:00,14
16-10-10 12:00,15
16-10-10 11:00,17
16-10-10 10:00,22
16-10-10 09:00,26
16-10-10 08:00,22
16-10-10 07:00,18
16-10-10 06:00,16
16-10-10 05:00,16
16-10-10 04:00,15
16-10-10 03:00,10
16-10-10 02:00,14
16-10-10 01:00,15
16-10-10 00:00,25
15-10-10 23:00,22
15-10-10 22:00,31
15-10-10 21:00,36
15-10-10 20:00,29
15-10-10 19:00,37
15-10-10 18:00,39
15-10-10 17:00,39
15-10-10 16:00,32
15-10-10 15:00,26
15-10-10 14:00,28
15-10-10 13:00,26
15-10-10 12:00,20
15-10-10 11:00,25
15-10-10 10:00,31
15-10-10 09:00,39
15-10-10 08:00,50
15-10-10 07:00,46
15-10-10 06:00,34
15-10-10 05:00,22
15-10-10 04:00,14
15-10-10 03:00,14
15-10-10 02:00,14
15-10-10 01:00,17
15-10-10 00:00,19
14-10-10 23:00,20
14-10-10 22:00,26
14-10-10 21:00,26
14-10-10 20:00,25
14-10-10 19:00,28
14-10-10 18:00,37
14-10-10 17:00,35
14-10-10 16:00,32
14-10-10 15:00,28
14-10-10 14:00,27
14-10-10 13:00,28
14-10-10 12:00,36
14-10-10 11:00,31
14-10-10 10:00,30
14-10-10 09:00,32
14-10-10 08:00,30
14-10-10 07:00,27
14-10-10 06:00,26
14-10-10 05:00,22
14-10-10 04:00,19
14-10-10 03:00,18
14-10-10 02:00,19
14-10-10 01:00,18
14-10-10 00:00,20
13-10-10 23:00,22
13-10-10 22:00,33
13-10-10 21:00,43
13-10-10 20:00,40
13-10-10 19:00,48
13-10-10 18:00,51
13-10-10 17:00,37
13-10-10 16:00,31
13-10-10 15:00,21
13-10-10 14:00,23
13-10-10 13:00,24
13-10-10 12:00,27
13-10-10 11:00,
13-10-10 10:00,32
13-10-10 09:00,38
13-10-10 08:00,37
13-10-10 07:00,29
13-10-10 06:00,23
13-10-10 05:00,25
13-10-10 04:00,20
13-10-10 03:00,17
13-10-10 02:00,20
13-10-10 01:00,21
13-10-10 00:00,23
12-10-10 23:00,29
12-10-10 22:00,34
12-10-10 21:00,38
12-10-10 20:00,50
12-10-10 19:00,59
12-10-10 18:00,54
12-10-10 17:00,18
12-10-10 16:00,21
12-10-10 15:00,18
12-10-10 14:00,19
12-10-10 13:00,19
12-10-10 12:00,20
12-10-10 11:00,36
12-10-10 10:00,34
12-10-10 09:00,26
12-10-10 08:00,26
12-10-10 07:00,40
12-10-10 06:00,25
12-10-10 05:00,21
12-10-10 04:00,14
12-10-10 03:00,13
12-10-10 02:00,14
12-10-10 01:00,16
12-10-10 00:00,15
11-10-10 23:00,17
11-10-10 22:00,22
11-10-10 21:00,37
11-10-10 20:00,37
11-10-10 19:00,38
11-10-10 18:00,40
11-10-10 17:00,60
11-10-10 16:00,35
11-10-10 15:00,27
11-10-10 14:00,25
11-10-10 13:00,25
11-10-10 12:00,29
11-10-10 11:00,40
11-10-10 10:00,59
11-10-10 09:00,52
11-10-10 08:00,51
11-10-10 07:00,54
11-10-10 06:00,46
11-10-10 05:00,42
11-10-10 04:00,31
11-10-10 03:00,32
11-10-10 02:00,37
11-10-10 01:00,30
11-10-10 00:00,31
10-10-10 23:00,32
10-10-10 22:00,38
10-10-10 21:00,56
10-10-10 20:00,59
10-10-10 19:00,64
10-10-10 18:00,40
10-10-10 17:00,24
10-10-10 16:00,15
10-10-10 15:00,12
10-10-10 14:00,12
10-10-10 13:00,13
10-10-10 12:00,15
10-10-10 11:00,14
10-10-10 10:00,16
10-10-10 09:00,16
10-10-10 08:00,21
10-10-10 07:00,22
10-10-10 06:00,20
10-10-10 05:00,22
10-10-10 04:00,16
10-10-10 03:00,22
10-10-10 02:00,21
10-10-10 01:00,18
10-10-10 00:00,24
09-10-10 23:00,22
09-10-10 22:00,37
09-10-10 21:00,46
09-10-10 20:00,34
09-10-10 19:00,29
09-10-10 18:00,30
09-10-10 17:00,29
09-10-10 16:00,33
09-10-10 15:00,26
09-10-10 14:00,21
09-10-10 13:00,15
09-10-10 12:00,20
09-10-10 11:00,18
09-10-10 10:00,23
09-10-10 09:00,18
09-10-10 08:00,38
09-10-10 07:00,32
09-10-10 06:00,36
09-10-10 05:00,20
09-10-10 04:00,10
09-10-10 03:00,8
09-10-10 02:00,10
09-10-10 01:00,8
09-10-10 00:00,9
08-10-10 23:00,12
08-10-10 22:00,20
08-10-10 21:00,30
08-10-10 20:00,38
08-10-10 19:00,43
08-10-10 18:00,42
08-10-10 17:00,18
08-10-10 16:00,12
08-10-10 15:00,10
08-10-10 14:00,11
08-10-10 13:00,12
08-10-10 12:00,8
08-10-10 11:00,9
08-10-10 10:00,12
08-10-10 09:00,17
08-10-10 08:00,35
08-10-10 07:00,54
08-10-10 06:00,49
08-10-10 05:00,32
08-10-10 04:00,21
08-10-10 03:00,12
08-10-10 02:00,10
08-10-10 01:00,10
08-10-10 00:00,8
07-10-10 23:00,13
07-10-10 22:00,21
07-10-10 21:00,35
07-10-10 20:00,26
07-10-10 19:00,41
07-10-10 18:00,31
07-10-10 17:00,16
07-10-10 16:00,10
07-10-10 15:00,9
07-10-10 14:00,9
07-10-10 13:00,8
07-10-10 12:00,8
07-10-10 11:00,9
07-10-10 10:00,10
07-10-10 09:00,11
07-10-10 08:00,16
07-10-10 07:00,25
07-10-10 06:00,23
07-10-10 05:00,11
07-10-10 04:00,9
07-10-10 03:00,6
07-10-10 02:00,6
07-10-10 01:00,6
07-10-10 00:00,8
06-10-10 23:00,8
06-10-10 22:00,10
06-10-10 21:00,10
06-10-10 20:00,10
06-10-10 19:00,11
06-10-10 18:00,10
06-10-10 17:00,13
06-10-10 16:00,13
06-10-10 15:00,14
06-10-10 14:00,12
06-10-10 13:00,9
06-10-10 12:00,9
06-10-10 11:00,8
06-10-10 10:00,9
06-10-10 09:00,9
06-10-10 08:00,11
06-10-10 07:00,11
06-10-10 06:00,9
06-10-10 05:00,8
06-10-10 04:00,7
06-10-10 03:00,9
06-10-10 02:00,8
06-10-10 01:00,8
06-10-10 00:00,9
05-10-10 23:00,8
05-10-10 22:00,9
05-10-10 21:00,11
05-10-10 20:00,12
05-10-10 19:00,13
05-10-10 18:00,14
05-10-10 17:00,15
05-10-10 16:00,15
05-10-10 15:00,14
05-10-10 14:00,13
05-10-10 13:00,13
05-10-10 12:00,12
05-10-10 11:00,12
05-10-10 10:00,12
05-10-10 09:00,13
05-10-10 08:00,16
05-10-10 07:00,18
05-10-10 06:00,11
05-10-10 05:00,9
05-10-10 04:00,7
05-10-10 03:00,7
05-10-10 02:00,7
05-10-10 01:00,7
05-10-10 00:00,7
04-10-10 23:00,6
04-10-10 22:00,7
04-10-10 21:00,7
04-10-10 20:00,9
04-10-10 19:00,9
04-10-10 18:00,9
04-10-10 17:00,12
04-10-10 16:00,10
04-10-10 15:00,10
04-10-10 14:00,10
04-10-10 13:00,8
04-10-10 12:00,8
04-10-10 11:00,11
04-10-10 10:00,11
04-10-10 09:00,13
04-10-10 08:00,20
04-10-10 07:00,27
04-10-10 06:00,22
04-10-10 05:00,15
04-10-10 04:00,10
04-10-10 03:00,6
04-10-10 02:00,7
04-10-10 01:00,7
04-10-10 00:00,6
03-10-10 23:00,6
03-10-10 22:00,7
03-10-10 21:00,7
03-10-10 20:00,7
03-10-10 19:00,8
03-10-10 18:00,8
03-10-10 17:00,8
03-10-10 16:00,7
03-10-10 15:00,7
03-10-10 14:00,7
03-10-10 13:00,7
03-10-10 12:00,6
03-10-10 11:00,7
03-10-10 10:00,7
03-10-10 09:00,6
03-10-10 08:00,7
03-10-10 07:00,8
03-10-10 06:00,8
03-10-10 05:00,8
03-10-10 04:00,9
03-10-10 03:00,8
03-10-10 02:00,8
03-10-10 01:00,8
03-10-10 00:00,8
02-10-10 23:00,7
02-10-10 22:00,6
02-10-10 21:00,13
02-10-10 20:00,19
02-10-10 19:00,22
02-10-10 18:00,22
02-10-10 17:00,12
02-10-10 16:00,11
02-10-10 15:00,9
02-10-10 14:00,10
02-10-10 13:00,10
02-10-10 12:00,8
02-10-10 11:00,14
02-10-10 10:00,15
02-10-10 09:00,15
02-10-10 08:00,19
02-10-10 07:00,14
02-10-10 06:00,10
02-10-10 05:00,9
02-10-10 04:00,9
02-10-10 03:00,15
02-10-10 02:00,22
02-10-10 01:00,15
02-10-10 00:00,19
01-10-10 23:00,20
01-10-10 22:00,28
01-10-10 21:00,26
01-10-10 20:00,25
01-10-10 19:00,33
01-10-10 18:00,42
01-10-10 17:00,16
01-10-10 16:00,18
01-10-10 15:00,19
01-10-10 14:00,20
01-10-10 13:00,23
01-10-10 12:00,17
01-10-10 11:00,15
01-10-10 10:00,15
01-10-10 09:00,21
01-10-10 08:00,26
01-10-10 07:00,35
01-10-10 06:00,39
01-10-10 05:00,27
01-10-10 04:00,17
01-10-10 03:00,16
01-10-10 02:00,17
01-10-10 01:00,18

