Datum Zeit,Dresden-Winckelmannstr. NO2
23-10-10 17:00,38
23-10-10 16:00,32
23-10-10 15:00,24
23-10-10 14:00,20
23-10-10 13:00,25
23-10-10 12:00,28
23-10-10 11:00,32
23-10-10 10:00,31
23-10-10 09:00,27
23-10-10 08:00,29
23-10-10 07:00,31
23-10-10 06:00,30
23-10-10 05:00,31
23-10-10 04:00,33
23-10-10 03:00,30
23-10-10 02:00,32
23-10-10 01:00,40
23-10-10 00:00,18
22-10-10 23:00,30
22-10-10 22:00,27
22-10-10 21:00,29
22-10-10 20:00,35
22-10-10 19:00,35
22-10-10 18:00,24
22-10-10 17:00,19
22-10-10 16:00,21
22-10-10 15:00,19
22-10-10 14:00,16
22-10-10 13:00,14
22-10-10 12:00,13
22-10-10 11:00,12
22-10-10 10:00,14
22-10-10 09:00,16
22-10-10 08:00,22
22-10-10 07:00,24
22-10-10 06:00,18
22-10-10 05:00,21
22-10-10 04:00,11
22-10-10 03:00,7
22-10-10 02:00,8
22-10-10 01:00,10
22-10-10 00:00,10
21-10-10 23:00,11
21-10-10 22:00,12
21-10-10 21:00,16
21-10-10 20:00,18
21-10-10 19:00,22
21-10-10 18:00,20
21-10-10 17:00,21
21-10-10 16:00,18
21-10-10 15:00,13
21-10-10 14:00,12
21-10-10 13:00,10
21-10-10 12:00,10
21-10-10 11:00,11
21-10-10 10:00,12
21-10-10 09:00,14
21-10-10 08:00,19
21-10-10 07:00,23
21-10-10 06:00,17
21-10-10 05:00,10
21-10-10 04:00,9
21-10-10 03:00,7
21-10-10 02:00,7
21-10-10 01:00,7
21-10-10 00:00,8
20-10-10 23:00,8
20-10-10 22:00,11
20-10-10 21:00,13
20-10-10 20:00,20
20-10-10 19:00,23
20-10-10 18:00,24
20-10-10 17:00,31
20-10-10 16:00,21
20-10-10 15:00,26
20-10-10 14:00,19
20-10-10 13:00,13
20-10-10 12:00,18
20-10-10 11:00,22
20-10-10 10:00,20
20-10-10 09:00,22
20-10-10 08:00,22
20-10-10 07:00,28
20-10-10 06:00,25
20-10-10 05:00,20
20-10-10 04:00,16
20-10-10 03:00,15
20-10-10 02:00,18
20-10-10 01:00,22
20-10-10 00:00,21
19-10-10 23:00,20
19-10-10 22:00,18
19-10-10 21:00,19
19-10-10 20:00,22
19-10-10 19:00,22
19-10-10 18:00,25
19-10-10 17:00,19
19-10-10 16:00,18
19-10-10 15:00,16
19-10-10 14:00,15
19-10-10 13:00,35
19-10-10 12:00,40
19-10-10 11:00,36
19-10-10 10:00,37
19-10-10 09:00,33
19-10-10 08:00,35
19-10-10 07:00,35
19-10-10 06:00,32
19-10-10 05:00,27
19-10-10 04:00,26
19-10-10 03:00,25
19-10-10 02:00,26
19-10-10 01:00,29
19-10-10 00:00,34
18-10-10 23:00,40
18-10-10 22:00,47
18-10-10 21:00,47
18-10-10 20:00,56
18-10-10 19:00,69
18-10-10 18:00,57
18-10-10 17:00,36
18-10-10 16:00,33
18-10-10 15:00,31
18-10-10 14:00,33
18-10-10 13:00,37
18-10-10 12:00,37
18-10-10 11:00,39
18-10-10 10:00,49
18-10-10 09:00,44
18-10-10 08:00,36
18-10-10 07:00,34
18-10-10 06:00,28
18-10-10 05:00,26
18-10-10 04:00,26
18-10-10 03:00,25
18-10-10 02:00,24
18-10-10 01:00,17
18-10-10 00:00,20
17-10-10 23:00,21
17-10-10 22:00,17
17-10-10 21:00,16
17-10-10 20:00,20
17-10-10 19:00,20
17-10-10 18:00,25
17-10-10 17:00,15
17-10-10 16:00,11
17-10-10 15:00,10
17-10-10 14:00,8
17-10-10 13:00,8
17-10-10 12:00,7
17-10-10 11:00,8
17-10-10 10:00,12
17-10-10 09:00,11
17-10-10 08:00,18
17-10-10 07:00,21
17-10-10 06:00,17
17-10-10 05:00,16
17-10-10 04:00,16
17-10-10 03:00,16
17-10-10 02:00,18
17-10-10 01:00,19
17-10-10 00:00,25
16-10-10 23:00,24
16-10-10 22:00,29
16-10-10 21:00,41
16-10-10 20:00,44
16-10-10 19:00,46
16-10-10 18:00,43
16-10-10 17:00,31
16-10-10 16:00,24
16-10-10 15:00,24
16-10-10 14:00,17
16-10-10 13:00,15
16-10-10 12:00,17
16-10-10 11:00,21
16-10-10 10:00,24
16-10-10 09:00,25
16-10-10 08:00,25
16-10-10 07:00,25
16-10-10 06:00,22
16-10-10 05:00,18
16-10-10 04:00,17
16-10-10 03:00,16
16-10-10 02:00,19
16-10-10 01:00,27
16-10-10 00:00,33
15-10-10 23:00,36
15-10-10 22:00,31
15-10-10 21:00,31
15-10-10 20:00,35
15-10-10 19:00,42
15-10-10 18:00,43
15-10-10 17:00,43
15-10-10 16:00,40
15-10-10 15:00,29
15-10-10 14:00,26
15-10-10 13:00,26
15-10-10 12:00,27
15-10-10 11:00,18
15-10-10 10:00,20
15-10-10 09:00,37
15-10-10 08:00,33
15-10-10 07:00,33
15-10-10 06:00,24
15-10-10 05:00,22
15-10-10 04:00,15
15-10-10 03:00,13
15-10-10 02:00,15
15-10-10 01:00,16
15-10-10 00:00,18
14-10-10 23:00,20
14-10-10 22:00,21
14-10-10 21:00,23
14-10-10 20:00,24
14-10-10 19:00,25
14-10-10 18:00,33
14-10-10 17:00,31
14-10-10 16:00,21
14-10-10 15:00,21
14-10-10 14:00,23
14-10-10 13:00,23
14-10-10 12:00,22
14-10-10 11:00,28
14-10-10 10:00,30
14-10-10 09:00,32
14-10-10 08:00,31
14-10-10 07:00,31
14-10-10 06:00,30
14-10-10 05:00,29
14-10-10 04:00,31
14-10-10 03:00,29
14-10-10 02:00,27
14-10-10 01:00,27
14-10-10 00:00,27
13-10-10 23:00,36
13-10-10 22:00,44
13-10-10 21:00,49
13-10-10 20:00,52
13-10-10 19:00,41
13-10-10 18:00,31
13-10-10 17:00,26
13-10-10 16:00,21
13-10-10 15:00,18
13-10-10 14:00,25
13-10-10 13:00,21
13-10-10 12:00,18
13-10-10 11:00,16
13-10-10 10:00,18
13-10-10 09:00,34
13-10-10 08:00,36
13-10-10 07:00,26
13-10-10 06:00,22
13-10-10 05:00,18
13-10-10 04:00,11
13-10-10 03:00,13
13-10-10 02:00,11
13-10-10 01:00,26
13-10-10 00:00,44
12-10-10 23:00,46
12-10-10 22:00,47
12-10-10 21:00,47
12-10-10 20:00,47
12-10-10 19:00,56
12-10-10 18:00,50
12-10-10 17:00,42
12-10-10 16:00,41
12-10-10 15:00,44
12-10-10 14:00,43
12-10-10 13:00,37
12-10-10 12:00,42
12-10-10 11:00,42
12-10-10 10:00,40
12-10-10 09:00,36
12-10-10 08:00,32
12-10-10 07:00,28
12-10-10 06:00,24
12-10-10 05:00,26
12-10-10 04:00,29
12-10-10 03:00,23
12-10-10 02:00,26
12-10-10 01:00,27
12-10-10 00:00,34
11-10-10 23:00,41
11-10-10 22:00,48
11-10-10 21:00,52
11-10-10 20:00,44
11-10-10 19:00,48
11-10-10 18:00,56
11-10-10 17:00,45
11-10-10 16:00,28
11-10-10 15:00,19
11-10-10 14:00,40
11-10-10 13:00,49
11-10-10 12:00,51
11-10-10 11:00,46
11-10-10 10:00,38
11-10-10 09:00,37
11-10-10 08:00,35
11-10-10 07:00,32
11-10-10 06:00,29
11-10-10 05:00,28
11-10-10 04:00,26
11-10-10 03:00,29
11-10-10 02:00,30
11-10-10 01:00,37
11-10-10 00:00,44
10-10-10 23:00,50
10-10-10 22:00,58
10-10-10 21:00,53
10-10-10 20:00,36
10-10-10 19:00,27
10-10-10 18:00,21
10-10-10 17:00,16
10-10-10 16:00,12
10-10-10 15:00,12
10-10-10 14:00,12
10-10-10 13:00,11
10-10-10 12:00,12
10-10-10 11:00,16
10-10-10 10:00,16
10-10-10 09:00,18
10-10-10 08:00,22
10-10-10 07:00,24
10-10-10 06:00,20
10-10-10 05:00,16
10-10-10 04:00,18
10-10-10 03:00,17
10-10-10 02:00,18
10-10-10 01:00,24
10-10-10 00:00,26
09-10-10 23:00,30
09-10-10 22:00,33
09-10-10 21:00,22
09-10-10 20:00,21
09-10-10 19:00,22
09-10-10 18:00,21
09-10-10 17:00,19
09-10-10 16:00,16
09-10-10 15:00,10
09-10-10 14:00,8
09-10-10 13:00,9
09-10-10 12:00,11
09-10-10 11:00,11
09-10-10 10:00,12
09-10-10 09:00,14
09-10-10 08:00,14
09-10-10 07:00,14
09-10-10 06:00,12
09-10-10 05:00,11
09-10-10 04:00,9
09-10-10 03:00,9
09-10-10 02:00,8
09-10-10 01:00,8
09-10-10 00:00,8
08-10-10 23:00,10
08-10-10 22:00,13
08-10-10 21:00,19
08-10-10 20:00,24
08-10-10 19:00,29
08-10-10 18:00,28
08-10-10 17:00,21
08-10-10 16:00,16
08-10-10 15:00,13
08-10-10 14:00,14
08-10-10 13:00,11
08-10-10 12:00,13
08-10-10 11:00,14
08-10-10 10:00,21
08-10-10 09:00,19
08-10-10 08:00,33
08-10-10 07:00,32
08-10-10 06:00,21
08-10-10 05:00,16
08-10-10 04:00,11
08-10-10 03:00,12
08-10-10 02:00,13
08-10-10 01:00,14
08-10-10 00:00,17
07-10-10 23:00,23
07-10-10 22:00,28
07-10-10 21:00,42
07-10-10 20:00,48
07-10-10 19:00,51
07-10-10 18:00,40
07-10-10 17:00,27
07-10-10 16:00,23
07-10-10 15:00,20
07-10-10 14:00,20
07-10-10 13:00,17
07-10-10 12:00,19
07-10-10 11:00,14
07-10-10 10:00,17
07-10-10 09:00,25
07-10-10 08:00,34
07-10-10 07:00,30
07-10-10 06:00,20
07-10-10 05:00,11
07-10-10 04:00,9
07-10-10 03:00,9
07-10-10 02:00,9
07-10-10 01:00,10
07-10-10 00:00,8
06-10-10 23:00,10
06-10-10 22:00,10
06-10-10 21:00,12
06-10-10 20:00,16
06-10-10 19:00,16
06-10-10 18:00,21
06-10-10 17:00,20
06-10-10 16:00,20
06-10-10 15:00,16
06-10-10 14:00,13
06-10-10 13:00,13
06-10-10 12:00,12
06-10-10 11:00,12
06-10-10 10:00,13
06-10-10 09:00,19
06-10-10 08:00,26
06-10-10 07:00,28
06-10-10 06:00,24
06-10-10 05:00,20
06-10-10 04:00,16
06-10-10 03:00,15
06-10-10 02:00,15
06-10-10 01:00,17
06-10-10 00:00,18
05-10-10 23:00,17
05-10-10 22:00,19
05-10-10 21:00,22
05-10-10 20:00,26
05-10-10 19:00,28
05-10-10 18:00,27
05-10-10 17:00,23
05-10-10 16:00,23
05-10-10 15:00,20
05-10-10 14:00,16
05-10-10 13:00,15
05-10-10 12:00,13
05-10-10 11:00,12
05-10-10 10:00,14
05-10-10 09:00,18
05-10-10 08:00,23
05-10-10 07:00,28
05-10-10 06:00,16
05-10-10 05:00,10
05-10-10 04:00,8
05-10-10 03:00,7
05-10-10 02:00,8
05-10-10 01:00,8
05-10-10 00:00,9
04-10-10 23:00,10
04-10-10 22:00,10
04-10-10 21:00,9
04-10-10 20:00,11
04-10-10 19:00,12
04-10-10 18:00,15
04-10-10 17:00,15
04-10-10 16:00,14
04-10-10 15:00,15
04-10-10 14:00,13
04-10-10 13:00,13
04-10-10 12:00,13
04-10-10 11:00,13
04-10-10 10:00,12
04-10-10 09:00,13
04-10-10 08:00,17
04-10-10 07:00,17
04-10-10 06:00,14
04-10-10 05:00,10
04-10-10 04:00,8
04-10-10 03:00,7
04-10-10 02:00,8
04-10-10 01:00,8
04-10-10 00:00,8
03-10-10 23:00,8
03-10-10 22:00,9
03-10-10 21:00,9
03-10-10 20:00,10
03-10-10 19:00,9
03-10-10 18:00,10
03-10-10 17:00,11
03-10-10 16:00,12
03-10-10 15:00,13
03-10-10 14:00,14
03-10-10 13:00,11
03-10-10 12:00,10
03-10-10 11:00,11
03-10-10 10:00,11
03-10-10 09:00,12
03-10-10 08:00,9
03-10-10 07:00,9
03-10-10 06:00,10
03-10-10 05:00,10
03-10-10 04:00,13
03-10-10 03:00,12
03-10-10 02:00,10
03-10-10 01:00,11
03-10-10 00:00,12
02-10-10 23:00,13
02-10-10 22:00,18
02-10-10 21:00,21
02-10-10 20:00,27
02-10-10 19:00,35
02-10-10 18:00,32
02-10-10 17:00,23
02-10-10 16:00,16
02-10-10 15:00,17
02-10-10 14:00,17
02-10-10 13:00,16
02-10-10 12:00,16
02-10-10 11:00,17
02-10-10 10:00,17
02-10-10 09:00,14
02-10-10 08:00,17
02-10-10 07:00,16
02-10-10 06:00,14
02-10-10 05:00,12
02-10-10 04:00,12
02-10-10 03:00,12
02-10-10 02:00,13
02-10-10 01:00,13
02-10-10 00:00,15
01-10-10 23:00,19
01-10-10 22:00,29
01-10-10 21:00,48
01-10-10 20:00,52
01-10-10 19:00,49
01-10-10 18:00,43
01-10-10 17:00,33
01-10-10 16:00,25
01-10-10 15:00,20
01-10-10 14:00,17
01-10-10 13:00,17
01-10-10 12:00,17
01-10-10 11:00,21
01-10-10 10:00,21
01-10-10 09:00,23
01-10-10 08:00,25
01-10-10 07:00,23
01-10-10 06:00,19
01-10-10 05:00,15
01-10-10 04:00,14
01-10-10 03:00,15
01-10-10 02:00,18
01-10-10 01:00,19

