Datum Zeit,Zwickau-Werdauer Straße NO2
18-10-10 17:00,41
18-10-10 16:00,55
18-10-10 15:00,49
18-10-10 14:00,48
18-10-10 13:00,42
18-10-10 12:00,36
18-10-10 11:00,46
18-10-10 10:00,38
18-10-10 09:00,39
18-10-10 08:00,43
18-10-10 07:00,46
18-10-10 06:00,39
18-10-10 05:00,35
18-10-10 04:00,27
18-10-10 03:00,22
18-10-10 02:00,21
18-10-10 01:00,23
18-10-10 00:00,29
17-10-10 23:00,33
17-10-10 22:00,39
17-10-10 21:00,43
17-10-10 20:00,41
17-10-10 19:00,51
17-10-10 18:00,31
17-10-10 17:00,17
17-10-10 16:00,13
17-10-10 15:00,14
17-10-10 14:00,16
17-10-10 13:00,14
17-10-10 12:00,19
17-10-10 11:00,19
17-10-10 10:00,16
17-10-10 09:00,14
17-10-10 08:00,14
17-10-10 07:00,14
17-10-10 06:00,13
17-10-10 05:00,14
17-10-10 04:00,14
17-10-10 03:00,14
17-10-10 02:00,16
17-10-10 01:00,18
17-10-10 00:00,21
16-10-10 23:00,29
16-10-10 22:00,31
16-10-10 21:00,31
16-10-10 20:00,30
16-10-10 19:00,37
16-10-10 18:00,51
16-10-10 17:00,42
16-10-10 16:00,28
16-10-10 15:00,32
16-10-10 14:00,28
16-10-10 13:00,27
16-10-10 12:00,24
16-10-10 11:00,22
16-10-10 10:00,28
16-10-10 09:00,36
16-10-10 08:00,33
16-10-10 07:00,33
16-10-10 06:00,30
16-10-10 05:00,25
16-10-10 04:00,25
16-10-10 03:00,21
16-10-10 02:00,20
16-10-10 01:00,25
16-10-10 00:00,27
15-10-10 23:00,30
15-10-10 22:00,36
15-10-10 21:00,44
15-10-10 20:00,44
15-10-10 19:00,47
15-10-10 18:00,50
15-10-10 17:00,57
15-10-10 16:00,44
15-10-10 15:00,57
15-10-10 14:00,55
15-10-10 13:00,52
15-10-10 12:00,54
15-10-10 11:00,49
15-10-10 10:00,63
15-10-10 09:00,44
15-10-10 08:00,52
15-10-10 07:00,48
15-10-10 06:00,43
15-10-10 05:00,36
15-10-10 04:00,19
15-10-10 03:00,15
15-10-10 02:00,15
15-10-10 01:00,15
15-10-10 00:00,16
14-10-10 23:00,23
14-10-10 22:00,37
14-10-10 21:00,50
14-10-10 20:00,54
14-10-10 19:00,55
14-10-10 18:00,63
14-10-10 17:00,48
14-10-10 16:00,40
14-10-10 15:00,39
14-10-10 14:00,37
14-10-10 13:00,39
14-10-10 12:00,37
14-10-10 11:00,48
14-10-10 10:00,45
14-10-10 09:00,44
14-10-10 08:00,48
14-10-10 07:00,40
14-10-10 06:00,38
14-10-10 05:00,28
14-10-10 04:00,23
14-10-10 03:00,20
14-10-10 02:00,19
14-10-10 01:00,23
14-10-10 00:00,33
13-10-10 23:00,36
13-10-10 22:00,39
13-10-10 21:00,51
13-10-10 20:00,59
13-10-10 19:00,58
13-10-10 18:00,59
13-10-10 17:00,55
13-10-10 16:00,44
13-10-10 15:00,48
13-10-10 14:00,47
13-10-10 13:00,42
13-10-10 12:00,45
13-10-10 11:00,49
13-10-10 10:00,40
13-10-10 09:00,45
13-10-10 08:00,57
13-10-10 07:00,67
13-10-10 06:00,55
13-10-10 05:00,35
13-10-10 04:00,18
13-10-10 03:00,17
13-10-10 02:00,17
13-10-10 01:00,14
13-10-10 00:00,16
12-10-10 23:00,28
12-10-10 22:00,36
12-10-10 21:00,42
12-10-10 20:00,38
12-10-10 19:00,35
12-10-10 18:00,36
12-10-10 17:00,31
12-10-10 16:00,45
12-10-10 15:00,48
12-10-10 14:00,48
12-10-10 13:00,46
12-10-10 12:00,46
12-10-10 11:00,49
12-10-10 10:00,51
12-10-10 09:00,43
12-10-10 08:00,44
12-10-10 07:00,45
12-10-10 06:00,42
12-10-10 05:00,33
12-10-10 04:00,20
12-10-10 03:00,21
12-10-10 02:00,24
12-10-10 01:00,28
12-10-10 00:00,35
11-10-10 23:00,45
11-10-10 22:00,59
11-10-10 21:00,79
11-10-10 20:00,88
11-10-10 19:00,72
11-10-10 18:00,55
11-10-10 17:00,38
11-10-10 16:00,49
11-10-10 15:00,55
11-10-10 14:00,54
11-10-10 13:00,39
11-10-10 12:00,46
11-10-10 11:00,39
11-10-10 10:00,38
11-10-10 09:00,54
11-10-10 08:00,55
11-10-10 07:00,53
11-10-10 06:00,45
11-10-10 05:00,36
11-10-10 04:00,27
11-10-10 03:00,29
11-10-10 02:00,30
11-10-10 01:00,32
11-10-10 00:00,33
10-10-10 23:00,41
10-10-10 22:00,45
10-10-10 21:00,48
10-10-10 20:00,39
10-10-10 19:00,27
10-10-10 18:00,26
10-10-10 17:00,16
10-10-10 16:00,15
10-10-10 15:00,23
10-10-10 14:00,23
10-10-10 13:00,26
10-10-10 12:00,25
10-10-10 11:00,26
10-10-10 10:00,23
10-10-10 09:00,18
10-10-10 08:00,16
10-10-10 07:00,18
10-10-10 06:00,20
10-10-10 05:00,26
10-10-10 04:00,22
10-10-10 03:00,22
10-10-10 02:00,26
10-10-10 01:00,32
10-10-10 00:00,39
09-10-10 23:00,45
09-10-10 22:00,42
09-10-10 21:00,36
09-10-10 20:00,48
09-10-10 19:00,36
09-10-10 18:00,25
09-10-10 17:00,23
09-10-10 16:00,19
09-10-10 15:00,20
09-10-10 14:00,16
09-10-10 13:00,18
09-10-10 12:00,32
09-10-10 11:00,39
09-10-10 10:00,36
09-10-10 09:00,31
09-10-10 08:00,27
09-10-10 07:00,28
09-10-10 06:00,27
09-10-10 05:00,29
09-10-10 04:00,29
09-10-10 03:00,29
09-10-10 02:00,32
09-10-10 01:00,41
09-10-10 00:00,48
08-10-10 23:00,52
08-10-10 22:00,40
08-10-10 21:00,65
08-10-10 20:00,37
08-10-10 19:00,44
08-10-10 18:00,39
08-10-10 17:00,40
08-10-10 16:00,33
08-10-10 15:00,26
08-10-10 14:00,24
08-10-10 13:00,29
08-10-10 12:00,41
08-10-10 11:00,46
08-10-10 10:00,57
08-10-10 09:00,60
08-10-10 08:00,45
08-10-10 07:00,40
08-10-10 06:00,33
08-10-10 05:00,23
08-10-10 04:00,17
08-10-10 03:00,20
08-10-10 02:00,21
08-10-10 01:00,24
08-10-10 00:00,27
07-10-10 23:00,31
07-10-10 22:00,31
07-10-10 21:00,22
07-10-10 20:00,23
07-10-10 19:00,28
07-10-10 18:00,34
07-10-10 17:00,41
07-10-10 16:00,37
07-10-10 15:00,38
07-10-10 14:00,31
07-10-10 13:00,36
07-10-10 12:00,28
07-10-10 11:00,31
07-10-10 10:00,23
07-10-10 09:00,27
07-10-10 08:00,30
07-10-10 07:00,30
07-10-10 06:00,28
07-10-10 05:00,21
07-10-10 04:00,15
07-10-10 03:00,16
07-10-10 02:00,16
07-10-10 01:00,19
07-10-10 00:00,24
06-10-10 23:00,26
06-10-10 22:00,28
06-10-10 21:00,31
06-10-10 20:00,30
06-10-10 19:00,29
06-10-10 18:00,33
06-10-10 17:00,27
06-10-10 16:00,27
06-10-10 15:00,31
06-10-10 14:00,33
06-10-10 13:00,26
06-10-10 12:00,31
06-10-10 11:00,25
06-10-10 10:00,29
06-10-10 09:00,33
06-10-10 08:00,43
06-10-10 07:00,52
06-10-10 06:00,40
06-10-10 05:00,27
06-10-10 04:00,18
06-10-10 03:00,18
06-10-10 02:00,16
06-10-10 01:00,16
06-10-10 00:00,17
05-10-10 23:00,23
05-10-10 22:00,28
05-10-10 21:00,38
05-10-10 20:00,41
05-10-10 19:00,34
05-10-10 18:00,48
05-10-10 17:00,43
05-10-10 16:00,29
05-10-10 15:00,26
05-10-10 14:00,28
05-10-10 13:00,27
05-10-10 12:00,25
05-10-10 11:00,32
05-10-10 10:00,37
05-10-10 09:00,45
05-10-10 08:00,43
05-10-10 07:00,45
05-10-10 06:00,34
05-10-10 05:00,23
05-10-10 04:00,16
05-10-10 03:00,18
05-10-10 02:00,17
05-10-10 01:00,23
05-10-10 00:00,28
04-10-10 23:00,33
04-10-10 22:00,40
04-10-10 21:00,33
04-10-10 20:00,34
04-10-10 19:00,24
04-10-10 18:00,25
04-10-10 17:00,22
04-10-10 16:00,29
04-10-10 15:00,28
04-10-10 14:00,24
04-10-10 13:00,24
04-10-10 12:00,23
04-10-10 11:00,36
04-10-10 10:00,40
04-10-10 09:00,44
04-10-10 08:00,53
04-10-10 07:00,52
04-10-10 06:00,43
04-10-10 05:00,31
04-10-10 04:00,34
04-10-10 03:00,29
04-10-10 02:00,24
04-10-10 01:00,12
04-10-10 00:00,12
03-10-10 23:00,23
03-10-10 22:00,32
03-10-10 21:00,32
03-10-10 20:00,30
03-10-10 19:00,24
03-10-10 18:00,21
03-10-10 17:00,14
03-10-10 16:00,12
03-10-10 15:00,12
03-10-10 14:00,9
03-10-10 13:00,10
03-10-10 12:00,9
03-10-10 11:00,11
03-10-10 10:00,10
03-10-10 09:00,10
03-10-10 08:00,10
03-10-10 07:00,12
03-10-10 06:00,11
03-10-10 05:00,11
03-10-10 04:00,9
03-10-10 03:00,11
03-10-10 02:00,13
03-10-10 01:00,21
03-10-10 00:00,35
02-10-10 23:00,36
02-10-10 22:00,33
02-10-10 21:00,32
02-10-10 20:00,37
02-10-10 19:00,34
02-10-10 18:00,37
02-10-10 17:00,23
02-10-10 16:00,28
02-10-10 15:00,15
02-10-10 14:00,19
02-10-10 13:00,23
02-10-10 12:00,25
02-10-10 11:00,25
02-10-10 10:00,26
02-10-10 09:00,31
02-10-10 08:00,37
02-10-10 07:00,41
02-10-10 06:00,33
02-10-10 05:00,23
02-10-10 04:00,25
02-10-10 03:00,25
02-10-10 02:00,25
02-10-10 01:00,31
02-10-10 00:00,31
01-10-10 23:00,35
01-10-10 22:00,42
01-10-10 21:00,46
01-10-10 20:00,52
01-10-10 19:00,62
01-10-10 18:00,53
01-10-10 17:00,33
01-10-10 16:00,35
01-10-10 15:00,41
01-10-10 14:00,31
01-10-10 13:00,38
01-10-10 12:00,32
01-10-10 11:00,40
01-10-10 10:00,41
01-10-10 09:00,43
01-10-10 08:00,48
01-10-10 07:00,45
01-10-10 06:00,35
01-10-10 05:00,26
01-10-10 04:00,22
01-10-10 03:00,22
01-10-10 02:00,27
01-10-10 01:00,26

