Datum Zeit,Leipzig-Mitte SO2
26-09-02 16:00,1.9
26-09-02 15:00,1.5
26-09-02 14:00,1.5
26-09-02 13:00,1.6
26-09-02 12:00,1.1
26-09-02 11:00,1.0
26-09-02 10:00,1.3
26-09-02 09:00,1.4
26-09-02 08:00,1.3
26-09-02 07:00,1.0
26-09-02 06:00,1.0
26-09-02 05:00,1.0
26-09-02 04:00,1.0
26-09-02 03:00,1.0
26-09-02 02:00,1.0
26-09-02 01:00,1.0
26-09-02 00:00,1.0
25-09-02 23:00,1.1
25-09-02 22:00,1.0
25-09-02 21:00,1.7
25-09-02 20:00,2.1
25-09-02 19:00,1.9
25-09-02 18:00,2.5
25-09-02 17:00,3.8
25-09-02 16:00,7.0
25-09-02 15:00,2.9
25-09-02 14:00,3.3
25-09-02 13:00,5.2
25-09-02 12:00,5.7
25-09-02 11:00,4.8
25-09-02 10:00,4.2
25-09-02 09:00,3.5
25-09-02 08:00,3.9
25-09-02 07:00,2.7
25-09-02 06:00,1.8
25-09-02 05:00,1.8
25-09-02 04:00,1.4
25-09-02 03:00,1.7
25-09-02 02:00,1.5
25-09-02 01:00,1.0
25-09-02 00:00,1.9
24-09-02 23:00,1.8
24-09-02 22:00,1.6
24-09-02 21:00,1.4
24-09-02 20:00,1.5
24-09-02 19:00,1.8
24-09-02 18:00,2.2
24-09-02 17:00,1.6
24-09-02 16:00,1.5
24-09-02 15:00,1.0
24-09-02 14:00,1.2
24-09-02 13:00,1.9
24-09-02 12:00,2.3
24-09-02 11:00,3.5
24-09-02 10:00,3.9
24-09-02 09:00,6.1
24-09-02 08:00,2.7
24-09-02 07:00,2.1
24-09-02 06:00,2.1
24-09-02 05:00,2.7
24-09-02 04:00,2.8
24-09-02 03:00,2.8
24-09-02 02:00,1.7
24-09-02 01:00,1.4
24-09-02 00:00,1.0
23-09-02 23:00,1.0
23-09-02 22:00,1.1
23-09-02 21:00,1.0
23-09-02 20:00,1.0
23-09-02 19:00,1.0
23-09-02 18:00,1.0
23-09-02 17:00,1.0
23-09-02 16:00,1.0
23-09-02 15:00,1.0
23-09-02 14:00,1.0
23-09-02 13:00,1.0
23-09-02 12:00,1.0
23-09-02 11:00,1.0
23-09-02 10:00,1.0
23-09-02 09:00,1.0
23-09-02 08:00,1.0
23-09-02 07:00,1.0
23-09-02 06:00,1.2
23-09-02 05:00,1.0
23-09-02 04:00,1.0
23-09-02 03:00,1.0
23-09-02 02:00,1.0
23-09-02 01:00,1.0
23-09-02 00:00,1.3
22-09-02 23:00,1.6
22-09-02 22:00,1.6
22-09-02 21:00,2.1
22-09-02 20:00,1.9
22-09-02 19:00,1.5
22-09-02 18:00,1.5
22-09-02 17:00,1.1
22-09-02 16:00,1.5
22-09-02 15:00,1.0
22-09-02 14:00,1.3
22-09-02 13:00,1.1
22-09-02 12:00,1.3
22-09-02 11:00,1.1
22-09-02 10:00,1.2
22-09-02 09:00,1.1
22-09-02 08:00,1.0
22-09-02 07:00,1.0
22-09-02 06:00,1.3
22-09-02 05:00,1.5
22-09-02 04:00,1.3
22-09-02 03:00,1.7
22-09-02 02:00,2.3
22-09-02 01:00,2.6
22-09-02 00:00,1.1
21-09-02 23:00,1.3
21-09-02 22:00,3.0
21-09-02 21:00,6.5
21-09-02 20:00,2.8
21-09-02 19:00,1.0
21-09-02 18:00,1.4
21-09-02 17:00,2.1
21-09-02 16:00,2.2
21-09-02 15:00,1.2
21-09-02 14:00,1.6
21-09-02 13:00,1.8
21-09-02 12:00,1.0
21-09-02 11:00,1.0
21-09-02 10:00,1.0
21-09-02 09:00,1.0
21-09-02 08:00,1.0
21-09-02 07:00,1.0
21-09-02 06:00,1.0
21-09-02 05:00,1.0
21-09-02 04:00,1.0
21-09-02 03:00,1.0
21-09-02 02:00,1.0
21-09-02 01:00,1.0
21-09-02 00:00,2.1
20-09-02 23:00,2.3
20-09-02 22:00,2.3
20-09-02 21:00,2.5
20-09-02 20:00,2.0
20-09-02 19:00,2.5
20-09-02 18:00,2.8
20-09-02 17:00,2.2
20-09-02 16:00,2.3
20-09-02 15:00,2.9
20-09-02 14:00,1.9
20-09-02 13:00,2.5
20-09-02 12:00,2.5
20-09-02 11:00,2.4
20-09-02 10:00,3.0
20-09-02 09:00,2.8
20-09-02 08:00,3.1
20-09-02 07:00,3.0
20-09-02 06:00,2.3
20-09-02 05:00,1.9
20-09-02 04:00,1.5
20-09-02 03:00,1.7
20-09-02 02:00,1.5
20-09-02 01:00,2.1
20-09-02 00:00,3.0
19-09-02 23:00,3.6
19-09-02 22:00,2.9
19-09-02 21:00,2.6
19-09-02 20:00,2.8
19-09-02 19:00,2.2
19-09-02 18:00,2.2
19-09-02 17:00,2.5
19-09-02 16:00,2.1
19-09-02 15:00,1.7
19-09-02 14:00,2.6
19-09-02 13:00,2.9
19-09-02 12:00,2.9
19-09-02 11:00,3.5
19-09-02 10:00,2.9
19-09-02 09:00,3.4
19-09-02 08:00,3.6
19-09-02 07:00,3.1
19-09-02 06:00,1.7
19-09-02 05:00,1.1
19-09-02 04:00,1.2
19-09-02 03:00,1.5
19-09-02 02:00,1.1
19-09-02 01:00,1.5
19-09-02 00:00,3.9
18-09-02 23:00,3.4
18-09-02 22:00,3.5
18-09-02 21:00,3.4
18-09-02 20:00,3.3
18-09-02 19:00,3.3
18-09-02 18:00,4.2
18-09-02 17:00,4.6
18-09-02 16:00,5.1
18-09-02 15:00,6.4
18-09-02 14:00,4.0
18-09-02 13:00,6.1
18-09-02 12:00,5.0
18-09-02 11:00,3.7
18-09-02 10:00,3.0
18-09-02 09:00,3.5
18-09-02 08:00,3.1
18-09-02 07:00,3.7
18-09-02 06:00,2.3
18-09-02 05:00,2.0
18-09-02 04:00,2.5
18-09-02 03:00,2.6
18-09-02 02:00,3.4
18-09-02 01:00,2.9
18-09-02 00:00,1.0
17-09-02 23:00,1.1
17-09-02 22:00,1.0
17-09-02 21:00,1.1
17-09-02 20:00,1.5
17-09-02 19:00,1.1
17-09-02 18:00,2.1
17-09-02 17:00,2.5
17-09-02 16:00,1.5
17-09-02 15:00,1.9
17-09-02 14:00,1.3
17-09-02 13:00,1.3
17-09-02 12:00,1.4
17-09-02 11:00,1.6
17-09-02 10:00,2.5
17-09-02 09:00,2.3
17-09-02 08:00,1.1
17-09-02 07:00,1.7
17-09-02 06:00,1.7
17-09-02 05:00,1.9
17-09-02 04:00,1.1
17-09-02 03:00,1.2
17-09-02 02:00,1.0
17-09-02 01:00,1.0
17-09-02 00:00,1.4
16-09-02 23:00,1.3
16-09-02 22:00,1.0
16-09-02 21:00,1.0
16-09-02 20:00,1.4
16-09-02 19:00,1.8
16-09-02 18:00,1.9
16-09-02 17:00,3.7
16-09-02 16:00,2.8
16-09-02 15:00,1.9
16-09-02 14:00,1.9
16-09-02 13:00,1.2
16-09-02 12:00,1.0
16-09-02 11:00,1.6
16-09-02 10:00,1.9
16-09-02 09:00,2.1
16-09-02 08:00,2.3
16-09-02 07:00,2.3
16-09-02 06:00,1.0
16-09-02 05:00,1.2
16-09-02 04:00,1.0
16-09-02 03:00,1.0
16-09-02 02:00,1.0
16-09-02 01:00,1.0
16-09-02 00:00,1.2
15-09-02 23:00,1.8
15-09-02 22:00,1.5
15-09-02 21:00,2.0
15-09-02 20:00,1.6
15-09-02 19:00,2.0
15-09-02 18:00,1.4
15-09-02 17:00,1.6
15-09-02 16:00,1.1
15-09-02 15:00,1.2
15-09-02 14:00,1.4
15-09-02 13:00,1.1
15-09-02 12:00,1.0
15-09-02 11:00,1.3
15-09-02 10:00,1.2
15-09-02 09:00,1.2
15-09-02 08:00,1.3
15-09-02 07:00,1.0
15-09-02 06:00,1.2
15-09-02 05:00,1.2
15-09-02 04:00,1.2
15-09-02 03:00,1.1
15-09-02 02:00,1.2
15-09-02 01:00,1.3
15-09-02 00:00,1.0
14-09-02 23:00,1.2
14-09-02 22:00,1.0
14-09-02 21:00,1.1
14-09-02 20:00,1.0
14-09-02 19:00,1.0
14-09-02 18:00,1.3
14-09-02 17:00,1.0
14-09-02 16:00,1.7
14-09-02 15:00,1.1
14-09-02 14:00,1.1
14-09-02 13:00,1.0
14-09-02 12:00,1.0
14-09-02 11:00,1.1
14-09-02 10:00,1.7
14-09-02 09:00,1.6
14-09-02 08:00,1.5
14-09-02 07:00,1.3
14-09-02 06:00,1.1
14-09-02 05:00,1.0
14-09-02 04:00,1.1
14-09-02 03:00,1.6
14-09-02 02:00,1.9
14-09-02 01:00,1.7
14-09-02 00:00,1.6
13-09-02 23:00,1.7
13-09-02 22:00,1.3
13-09-02 21:00,1.6
13-09-02 20:00,2.7
13-09-02 19:00,2.2
13-09-02 18:00,1.8
13-09-02 17:00,1.1
13-09-02 16:00,1.2
13-09-02 15:00,1.7
13-09-02 14:00,1.7
13-09-02 13:00,1.5
13-09-02 12:00,2.2
13-09-02 11:00,2.2
13-09-02 10:00,2.1
13-09-02 09:00,2.6
13-09-02 08:00,2.5
13-09-02 07:00,2.9
13-09-02 06:00,2.2
13-09-02 05:00,1.0
13-09-02 04:00,1.1
13-09-02 03:00,1.0
13-09-02 02:00,1.0
13-09-02 01:00,1.0
13-09-02 00:00,1.0
12-09-02 23:00,1.3
12-09-02 22:00,1.2
12-09-02 21:00,1.7
12-09-02 20:00,1.5
12-09-02 19:00,1.7
12-09-02 18:00,1.6
12-09-02 17:00,1.9
12-09-02 16:00,2.2
12-09-02 15:00,2.4
12-09-02 14:00,3.3
12-09-02 13:00,3.9
12-09-02 12:00,4.6
12-09-02 11:00,4.4
12-09-02 10:00,3.4
12-09-02 09:00,3.6
12-09-02 08:00,4.4
12-09-02 07:00,2.8
12-09-02 06:00,1.5
12-09-02 05:00,1.0
12-09-02 04:00,1.0
12-09-02 03:00,1.0
12-09-02 02:00,3.1
12-09-02 01:00,3.8
12-09-02 00:00,2.9
11-09-02 23:00,1.4
11-09-02 22:00,1.7
11-09-02 21:00,1.8
11-09-02 20:00,1.3
11-09-02 19:00,1.3
11-09-02 18:00,2.5
11-09-02 17:00,1.7
11-09-02 16:00,1.2
11-09-02 15:00,1.6
11-09-02 14:00,1.3
11-09-02 13:00,1.1
11-09-02 12:00,1.6
11-09-02 11:00,1.2
11-09-02 10:00,1.2
11-09-02 09:00,1.7
11-09-02 08:00,1.6
11-09-02 07:00,1.3
11-09-02 06:00,1.0
11-09-02 05:00,1.0
11-09-02 04:00,1.1
11-09-02 03:00,1.0
11-09-02 02:00,1.0
11-09-02 01:00,1.0
11-09-02 00:00,1.0
10-09-02 23:00,1.0
10-09-02 22:00,1.0
10-09-02 21:00,1.0
10-09-02 20:00,1.0
10-09-02 19:00,1.0
10-09-02 18:00,1.0
10-09-02 17:00,1.0
10-09-02 16:00,3.8
10-09-02 15:00,4.5
10-09-02 14:00,4.6
10-09-02 13:00,4.9
10-09-02 12:00,3.6
10-09-02 11:00,4.1
10-09-02 10:00,3.1
10-09-02 09:00,3.3
10-09-02 08:00,1.5
10-09-02 07:00,1.6
10-09-02 06:00,1.1
10-09-02 05:00,1.2
10-09-02 04:00,1.0
10-09-02 03:00,1.1
10-09-02 02:00,1.4
10-09-02 01:00,1.6
10-09-02 00:00,3.2
09-09-02 23:00,3.0
09-09-02 22:00,3.7
09-09-02 21:00,3.8
09-09-02 20:00,3.7
09-09-02 19:00,4.2
09-09-02 18:00,4.0
09-09-02 17:00,4.2
09-09-02 16:00,4.4
09-09-02 15:00,3.5
09-09-02 14:00,4.6
09-09-02 13:00,4.7
09-09-02 12:00,2.8
09-09-02 11:00,2.6
09-09-02 10:00,3.0
09-09-02 09:00,3.0
09-09-02 08:00,2.8
09-09-02 07:00,1.2
09-09-02 06:00,1.3
09-09-02 05:00,1.1
09-09-02 04:00,1.0
09-09-02 03:00,1.0
09-09-02 02:00,1.2
09-09-02 01:00,1.2
09-09-02 00:00,1.0
08-09-02 23:00,1.1
08-09-02 22:00,1.6
08-09-02 21:00,2.3
08-09-02 20:00,2.3
08-09-02 19:00,4.5
08-09-02 18:00,4.9
08-09-02 17:00,3.3
08-09-02 16:00,2.0
08-09-02 15:00,1.4
08-09-02 14:00,1.0
08-09-02 13:00,1.6
08-09-02 12:00,3.2
08-09-02 11:00,2.8
08-09-02 10:00,1.4
08-09-02 09:00,1.4
08-09-02 08:00,1.3
08-09-02 07:00,1.2
08-09-02 06:00,1.1
08-09-02 05:00,1.3
08-09-02 04:00,1.5
08-09-02 03:00,1.7
08-09-02 02:00,1.7
08-09-02 01:00,2.3
08-09-02 00:00,1.5
07-09-02 23:00,1.8
07-09-02 22:00,1.9
07-09-02 21:00,1.0
07-09-02 20:00,1.2
07-09-02 19:00,1.0
07-09-02 18:00,1.0
07-09-02 17:00,1.0
07-09-02 16:00,1.0
07-09-02 15:00,1.0
07-09-02 14:00,1.0
07-09-02 13:00,1.0
07-09-02 12:00,1.9
07-09-02 11:00,1.3
07-09-02 10:00,4.3
07-09-02 09:00,1.2
07-09-02 08:00,1.3
07-09-02 07:00,1.0
07-09-02 06:00,1.0
07-09-02 05:00,1.0
07-09-02 04:00,1.1
07-09-02 03:00,1.9
07-09-02 02:00,2.5
07-09-02 01:00,2.9
07-09-02 00:00,3.2
06-09-02 23:00,3.6
06-09-02 22:00,4.3
06-09-02 21:00,4.4
06-09-02 20:00,4.3
06-09-02 19:00,4.4
06-09-02 18:00,5.3
06-09-02 17:00,6.0
06-09-02 16:00,7.0
06-09-02 15:00,7.4
06-09-02 14:00,11.9
06-09-02 13:00,17.4
06-09-02 12:00,14.0
06-09-02 11:00,9.5
06-09-02 10:00,4.7
06-09-02 09:00,3.9
06-09-02 08:00,2.5
06-09-02 07:00,2.4
06-09-02 06:00,1.6
06-09-02 05:00,1.7
06-09-02 04:00,1.3
06-09-02 03:00,1.4
06-09-02 02:00,1.1
06-09-02 01:00,1.4
06-09-02 00:00,1.2
05-09-02 23:00,1.8
05-09-02 22:00,1.7
05-09-02 21:00,1.5
05-09-02 20:00,2.2
05-09-02 19:00,2.0
05-09-02 18:00,2.4
05-09-02 17:00,1.6
05-09-02 16:00,2.1
05-09-02 15:00,3.4
05-09-02 14:00,5.5
05-09-02 13:00,3.1
05-09-02 12:00,5.2
05-09-02 11:00,14.0
05-09-02 10:00,5.1
05-09-02 09:00,2.3
05-09-02 08:00,2.0
05-09-02 07:00,1.3
05-09-02 06:00,1.0
05-09-02 05:00,1.0
05-09-02 04:00,1.0
05-09-02 03:00,1.9
05-09-02 02:00,2.3
05-09-02 01:00,2.4
05-09-02 00:00,2.3
04-09-02 23:00,2.1
04-09-02 22:00,1.6
04-09-02 21:00,1.7
04-09-02 20:00,1.8
04-09-02 19:00,2.5
04-09-02 18:00,4.5
04-09-02 17:00,5.8
04-09-02 16:00,5.0
04-09-02 15:00,8.1
04-09-02 14:00,11.3
04-09-02 13:00,9.4
04-09-02 12:00,4.8
04-09-02 11:00,4.0
04-09-02 10:00,5.3
04-09-02 09:00,6.6
04-09-02 08:00,4.4
04-09-02 07:00,4.1
04-09-02 06:00,4.6
04-09-02 05:00,4.7
04-09-02 04:00,4.1
04-09-02 03:00,3.9
04-09-02 02:00,2.5
04-09-02 01:00,3.1
04-09-02 00:00,3.7
03-09-02 23:00,3.1
03-09-02 22:00,2.8
03-09-02 21:00,2.7
03-09-02 20:00,2.8
03-09-02 19:00,3.4
03-09-02 18:00,4.4
03-09-02 17:00,3.8
03-09-02 16:00,2.7
03-09-02 15:00,3.1
03-09-02 14:00,4.2
03-09-02 13:00,3.7
03-09-02 12:00,3.7
03-09-02 11:00,3.5
03-09-02 10:00,3.3
03-09-02 09:00,3.9
03-09-02 08:00,4.8
03-09-02 07:00,5.6
03-09-02 06:00,4.2
03-09-02 05:00,2.0
03-09-02 04:00,1.8
03-09-02 03:00,2.7
03-09-02 02:00,1.6
03-09-02 01:00,1.3
03-09-02 00:00,1.0
02-09-02 23:00,1.0
02-09-02 22:00,1.0
02-09-02 21:00,1.0
02-09-02 20:00,1.0
02-09-02 19:00,1.0
02-09-02 18:00,1.0
02-09-02 17:00,1.0
02-09-02 16:00,1.0
02-09-02 15:00,1.0
02-09-02 14:00,1.0
02-09-02 13:00,1.0
02-09-02 12:00,1.0
02-09-02 11:00,1.0
02-09-02 10:00,1.0
02-09-02 09:00,2.6
02-09-02 08:00,3.4
02-09-02 07:00,2.5
02-09-02 06:00,2.0
02-09-02 05:00,1.0
02-09-02 04:00,1.0
02-09-02 03:00,1.0
02-09-02 02:00,1.0
02-09-02 01:00,1.0
02-09-02 00:00,1.1
01-09-02 23:00,2.5
01-09-02 22:00,2.4
01-09-02 21:00,1.6
01-09-02 20:00,1.5
01-09-02 19:00,1.2
01-09-02 18:00,1.0
01-09-02 17:00,1.0
01-09-02 16:00,1.0
01-09-02 15:00,1.0
01-09-02 14:00,1.0
01-09-02 13:00,1.0
01-09-02 12:00,1.0
01-09-02 11:00,1.0
01-09-02 10:00,1.0
01-09-02 09:00,1.0
01-09-02 08:00,1.1
01-09-02 07:00,1.0
01-09-02 06:00,1.0
01-09-02 05:00,1.0
01-09-02 04:00,1.1
01-09-02 03:00,1.0
01-09-02 02:00,1.0
01-09-02 01:00,1.0

