Datum Zeit,Leipzig-West BEN
19-01-02 04:00,1.9
19-01-02 03:00,1.8
19-01-02 02:00,1.6
19-01-02 01:00,1.7
19-01-02 00:00,2.0
18-01-02 23:00,2.0
18-01-02 22:00,2.0
18-01-02 21:00,2.4
18-01-02 20:00,2.3
18-01-02 19:00,2.4
18-01-02 18:00,2.2
18-01-02 17:00,2.3
18-01-02 16:00,2.4
18-01-02 15:00,2.5
18-01-02 14:00,2.1
18-01-02 13:00,1.8
18-01-02 12:00,1.9
18-01-02 11:00,1.8
18-01-02 10:00,1.8
18-01-02 09:00,
18-01-02 08:00,
18-01-02 07:00,
18-01-02 06:00,
18-01-02 05:00,
18-01-02 04:00,1.5
18-01-02 03:00,1.5
18-01-02 02:00,1.5
18-01-02 01:00,1.4
18-01-02 00:00,1.5
17-01-02 23:00,1.6
17-01-02 22:00,2.0
17-01-02 21:00,2.4
17-01-02 20:00,2.7
17-01-02 19:00,2.8
17-01-02 18:00,3.4
17-01-02 17:00,3.6
17-01-02 16:00,2.5
17-01-02 15:00,2.1
17-01-02 14:00,1.9
17-01-02 13:00,1.9
17-01-02 12:00,2.0
17-01-02 11:00,2.3
17-01-02 10:00,2.3
17-01-02 09:00,2.1
17-01-02 08:00,1.8
17-01-02 07:00,2.4
17-01-02 06:00,2.1
17-01-02 05:00,2.1
17-01-02 04:00,2.1
17-01-02 03:00,2.2
17-01-02 02:00,2.3
17-01-02 01:00,2.3
17-01-02 00:00,2.3
16-01-02 23:00,2.5
16-01-02 22:00,2.8
16-01-02 21:00,3.3
16-01-02 20:00,3.2
16-01-02 19:00,3.0
16-01-02 18:00,3.0
16-01-02 17:00,3.2
16-01-02 16:00,3.5
16-01-02 15:00,3.2
16-01-02 14:00,2.8
16-01-02 13:00,2.8
16-01-02 12:00,2.8
16-01-02 11:00,2.9
16-01-02 10:00,3.2
16-01-02 09:00,2.8
16-01-02 08:00,4.4
16-01-02 07:00,3.6
16-01-02 06:00,2.5
16-01-02 05:00,2.1
16-01-02 04:00,2.0
16-01-02 03:00,2.0
16-01-02 02:00,2.2
16-01-02 01:00,2.1
16-01-02 00:00,2.4
15-01-02 23:00,2.4
15-01-02 22:00,2.5
15-01-02 21:00,2.4
15-01-02 20:00,2.6
15-01-02 19:00,2.6
15-01-02 18:00,2.1
15-01-02 17:00,2.4
15-01-02 16:00,2.3
15-01-02 15:00,2.2
15-01-02 14:00,2.0
15-01-02 13:00,1.9
15-01-02 12:00,1.9
15-01-02 11:00,2.3
15-01-02 10:00,2.6
15-01-02 09:00,2.4
15-01-02 08:00,3.0
15-01-02 07:00,1.9
15-01-02 06:00,1.6
15-01-02 05:00,1.5
15-01-02 04:00,1.6
15-01-02 03:00,1.6
15-01-02 02:00,1.6
15-01-02 01:00,1.7
15-01-02 00:00,1.7
14-01-02 23:00,1.8
14-01-02 22:00,2.0
14-01-02 21:00,2.3
14-01-02 20:00,1.9
14-01-02 19:00,2.1
14-01-02 18:00,2.1
14-01-02 17:00,2.5
14-01-02 16:00,2.5
14-01-02 15:00,2.4
14-01-02 14:00,
14-01-02 13:00,
14-01-02 12:00,
14-01-02 11:00,
14-01-02 10:00,
14-01-02 09:00,3.1
14-01-02 08:00,3.2
14-01-02 07:00,2.5
14-01-02 06:00,1.7
14-01-02 05:00,1.6
14-01-02 04:00,1.4
14-01-02 03:00,1.5
14-01-02 02:00,1.9
14-01-02 01:00,2.4
14-01-02 00:00,2.9
13-01-02 23:00,3.0
13-01-02 22:00,2.9
13-01-02 21:00,2.9
13-01-02 20:00,3.1
13-01-02 19:00,2.9
13-01-02 18:00,2.5
13-01-02 17:00,2.1
13-01-02 16:00,2.0
13-01-02 15:00,1.9
13-01-02 14:00,1.7
13-01-02 13:00,1.9
13-01-02 12:00,2.2
13-01-02 11:00,1.8
13-01-02 10:00,1.9
13-01-02 09:00,1.9
13-01-02 08:00,2.6
13-01-02 07:00,2.7
13-01-02 06:00,2.4
13-01-02 05:00,2.4
13-01-02 04:00,2.7
13-01-02 03:00,2.7
13-01-02 02:00,2.8
13-01-02 01:00,3.1
13-01-02 00:00,2.6
12-01-02 23:00,2.8
12-01-02 22:00,2.6
12-01-02 21:00,2.7
12-01-02 20:00,2.7
12-01-02 19:00,2.7
12-01-02 18:00,2.9
12-01-02 17:00,2.7
12-01-02 16:00,2.9
12-01-02 15:00,2.6
12-01-02 14:00,3.0
12-01-02 13:00,2.8
12-01-02 12:00,3.0
12-01-02 11:00,2.6
12-01-02 10:00,2.6
12-01-02 09:00,2.4
12-01-02 08:00,2.3
12-01-02 07:00,2.2
12-01-02 06:00,2.1
12-01-02 05:00,2.1
12-01-02 04:00,2.1
12-01-02 03:00,2.1
12-01-02 02:00,2.0
12-01-02 01:00,2.2
12-01-02 00:00,2.2
11-01-02 23:00,2.2
11-01-02 22:00,2.5
11-01-02 21:00,2.8
11-01-02 20:00,3.2
11-01-02 19:00,4.5
11-01-02 18:00,4.0
11-01-02 17:00,4.1
11-01-02 16:00,3.4
11-01-02 15:00,2.9
11-01-02 14:00,2.7
11-01-02 13:00,2.7
11-01-02 12:00,2.7
11-01-02 11:00,3.0
11-01-02 10:00,3.5
11-01-02 09:00,4.2
11-01-02 08:00,4.3
11-01-02 07:00,3.7
11-01-02 06:00,3.5
11-01-02 05:00,3.2
11-01-02 04:00,3.2
11-01-02 03:00,3.2
11-01-02 02:00,3.2
11-01-02 01:00,3.2
11-01-02 00:00,3.3
10-01-02 23:00,3.4
10-01-02 22:00,3.9
10-01-02 21:00,4.5
10-01-02 20:00,4.5
10-01-02 19:00,
10-01-02 18:00,
10-01-02 17:00,
10-01-02 16:00,
10-01-02 15:00,
10-01-02 14:00,2.6
10-01-02 13:00,2.4
10-01-02 12:00,2.4
10-01-02 11:00,2.5
10-01-02 10:00,2.2
10-01-02 09:00,2.8
10-01-02 08:00,3.7
10-01-02 07:00,3.4
10-01-02 06:00,2.6
10-01-02 05:00,2.2
10-01-02 04:00,2.4
10-01-02 03:00,2.6
10-01-02 02:00,3.0
10-01-02 01:00,3.1
10-01-02 00:00,3.1
09-01-02 23:00,3.1
09-01-02 22:00,3.1
09-01-02 21:00,3.3
09-01-02 20:00,2.6
09-01-02 19:00,
09-01-02 18:00,
09-01-02 17:00,
09-01-02 16:00,
09-01-02 15:00,
09-01-02 14:00,
09-01-02 13:00,1.8
09-01-02 12:00,1.9
09-01-02 11:00,1.9
09-01-02 10:00,2.0
09-01-02 09:00,2.0
09-01-02 08:00,2.1
09-01-02 07:00,1.9
09-01-02 06:00,1.7
09-01-02 05:00,1.1
09-01-02 04:00,1.1
09-01-02 03:00,1.1
09-01-02 02:00,1.1
09-01-02 01:00,1.1
09-01-02 00:00,1.2
08-01-02 23:00,1.1
08-01-02 22:00,1.3
08-01-02 21:00,1.6
08-01-02 20:00,1.2
08-01-02 19:00,1.5
08-01-02 18:00,1.9
08-01-02 17:00,1.1
08-01-02 16:00,1.3
08-01-02 15:00,1.4
08-01-02 14:00,1.6
08-01-02 13:00,1.4
08-01-02 12:00,1.1
08-01-02 11:00,1.5
08-01-02 10:00,1.2
08-01-02 09:00,1.5
08-01-02 08:00,1.3
08-01-02 07:00,1.0
08-01-02 06:00,2.3
08-01-02 05:00,1.0
08-01-02 04:00,0.8
08-01-02 03:00,0.8
08-01-02 02:00,1.2
08-01-02 01:00,1.4
08-01-02 00:00,1.6
07-01-02 23:00,1.4
07-01-02 22:00,2.2
07-01-02 21:00,2.1
07-01-02 20:00,1.8
07-01-02 19:00,1.8
07-01-02 18:00,2.0
07-01-02 17:00,1.8
07-01-02 16:00,
07-01-02 15:00,
07-01-02 14:00,
07-01-02 13:00,
07-01-02 12:00,
07-01-02 11:00,2.3
07-01-02 10:00,2.1
07-01-02 09:00,2.1
07-01-02 08:00,3.0
07-01-02 07:00,2.8
07-01-02 06:00,2.0
07-01-02 05:00,1.8
07-01-02 04:00,1.8
07-01-02 03:00,1.8
07-01-02 02:00,2.2
07-01-02 01:00,2.2
07-01-02 00:00,2.5
06-01-02 23:00,2.0
06-01-02 22:00,1.9
06-01-02 21:00,1.8
06-01-02 20:00,1.7
06-01-02 19:00,1.8
06-01-02 18:00,1.6
06-01-02 17:00,1.9
06-01-02 16:00,2.0
06-01-02 15:00,1.8
06-01-02 14:00,1.8
06-01-02 13:00,1.8
06-01-02 12:00,1.9
06-01-02 11:00,2.3
06-01-02 10:00,1.9
06-01-02 09:00,1.7
06-01-02 08:00,1.6
06-01-02 07:00,1.8
06-01-02 06:00,2.0
06-01-02 05:00,2.1
06-01-02 04:00,2.2
06-01-02 03:00,2.2
06-01-02 02:00,2.6
06-01-02 01:00,2.8
06-01-02 00:00,2.7
05-01-02 23:00,2.1
05-01-02 22:00,2.7
05-01-02 21:00,3.0
05-01-02 20:00,3.0
05-01-02 19:00,3.5
05-01-02 18:00,3.3
05-01-02 17:00,2.9
05-01-02 16:00,2.9
05-01-02 15:00,2.3
05-01-02 14:00,2.4
05-01-02 13:00,2.4
05-01-02 12:00,2.8
05-01-02 11:00,2.5
05-01-02 10:00,2.7
05-01-02 09:00,2.8
05-01-02 08:00,2.7
05-01-02 07:00,3.3
05-01-02 06:00,3.4
05-01-02 05:00,3.8
05-01-02 04:00,4.3
05-01-02 03:00,5.0
05-01-02 02:00,5.3
05-01-02 01:00,5.7
05-01-02 00:00,5.3
04-01-02 23:00,4.9
04-01-02 22:00,5.2
04-01-02 21:00,5.8
04-01-02 20:00,5.8
04-01-02 19:00,5.7
04-01-02 18:00,3.8
04-01-02 17:00,4.3
04-01-02 16:00,4.0
04-01-02 15:00,3.8
04-01-02 14:00,3.8
04-01-02 13:00,4.4
04-01-02 12:00,4.7
04-01-02 11:00,4.4
04-01-02 10:00,5.7
04-01-02 09:00,5.3
04-01-02 08:00,5.3
04-01-02 07:00,5.1
04-01-02 06:00,3.7
04-01-02 05:00,3.2
04-01-02 04:00,2.6
04-01-02 03:00,2.1
04-01-02 02:00,2.0
04-01-02 01:00,1.7
04-01-02 00:00,1.8
03-01-02 23:00,1.7
03-01-02 22:00,1.8
03-01-02 21:00,
03-01-02 20:00,
03-01-02 19:00,
03-01-02 18:00,
03-01-02 17:00,
03-01-02 16:00,1.4
03-01-02 15:00,1.1
03-01-02 14:00,1.2
03-01-02 13:00,1.3
03-01-02 12:00,1.5
03-01-02 11:00,1.6
03-01-02 10:00,1.5
03-01-02 09:00,1.4
03-01-02 08:00,1.6
03-01-02 07:00,1.5
03-01-02 06:00,1.1
03-01-02 05:00,1.0
03-01-02 04:00,1.0
03-01-02 03:00,1.1
03-01-02 02:00,1.1
03-01-02 01:00,1.1
03-01-02 00:00,1.1
02-01-02 23:00,1.1
02-01-02 22:00,1.1
02-01-02 21:00,1.0
02-01-02 20:00,0.9
02-01-02 19:00,1.0
02-01-02 18:00,1.1
02-01-02 17:00,0.7
02-01-02 16:00,0.6
02-01-02 15:00,0.8
02-01-02 14:00,0.9
02-01-02 13:00,1.0
02-01-02 12:00,1.2
02-01-02 11:00,1.1
02-01-02 10:00,1.0
02-01-02 09:00,1.0
02-01-02 08:00,1.0
02-01-02 07:00,1.0
02-01-02 06:00,1.3
02-01-02 05:00,1.2
02-01-02 04:00,0.9
02-01-02 03:00,0.9
02-01-02 02:00,0.9
02-01-02 01:00,0.9
02-01-02 00:00,0.9
01-01-02 23:00,1.0
01-01-02 22:00,1.0
01-01-02 21:00,1.1
01-01-02 20:00,1.1
01-01-02 19:00,1.3
01-01-02 18:00,1.3
01-01-02 17:00,1.3
01-01-02 16:00,1.3
01-01-02 15:00,1.2
01-01-02 14:00,1.3
01-01-02 13:00,1.7
01-01-02 12:00,2.1
01-01-02 11:00,1.7
01-01-02 10:00,1.3
01-01-02 09:00,1.3
01-01-02 08:00,1.2
01-01-02 07:00,1.2
01-01-02 06:00,1.1
01-01-02 05:00,1.0
01-01-02 04:00,1.0
01-01-02 03:00,1.2
01-01-02 02:00,1.4
01-01-02 01:00,1.7

