Datum Zeit,Chemnitz-Mitte SO2
24-01-02 06:00,1.0
24-01-02 05:00,1.0
24-01-02 04:00,1.0
24-01-02 03:00,1.0
24-01-02 02:00,1.0
24-01-02 01:00,1.5
24-01-02 00:00,1.7
23-01-02 23:00,1.9
23-01-02 22:00,1.7
23-01-02 21:00,1.9
23-01-02 20:00,2.7
23-01-02 19:00,2.7
23-01-02 18:00,1.9
23-01-02 17:00,
23-01-02 16:00,1.3
23-01-02 15:00,1.5
23-01-02 14:00,1.3
23-01-02 13:00,1.0
23-01-02 12:00,1.4
23-01-02 11:00,1.2
23-01-02 10:00,1.2
23-01-02 09:00,1.3
23-01-02 08:00,1.0
23-01-02 07:00,1.3
23-01-02 06:00,1.7
23-01-02 05:00,1.7
23-01-02 04:00,1.8
23-01-02 03:00,1.8
23-01-02 02:00,1.4
23-01-02 01:00,1.5
23-01-02 00:00,2.1
22-01-02 23:00,1.8
22-01-02 22:00,1.8
22-01-02 21:00,2.0
22-01-02 20:00,2.2
22-01-02 19:00,2.3
22-01-02 18:00,
22-01-02 17:00,2.8
22-01-02 16:00,3.0
22-01-02 15:00,3.3
22-01-02 14:00,3.1
22-01-02 13:00,3.4
22-01-02 12:00,3.5
22-01-02 11:00,2.8
22-01-02 10:00,4.5
22-01-02 09:00,4.9
22-01-02 08:00,2.7
22-01-02 07:00,1.6
22-01-02 06:00,1.9
22-01-02 05:00,1.8
22-01-02 04:00,1.5
22-01-02 03:00,1.5
22-01-02 02:00,1.5
22-01-02 01:00,1.6
22-01-02 00:00,1.0
21-01-02 23:00,1.0
21-01-02 22:00,1.0
21-01-02 21:00,1.0
21-01-02 20:00,1.0
21-01-02 19:00,1.0
21-01-02 18:00,
21-01-02 17:00,1.3
21-01-02 16:00,1.3
21-01-02 15:00,1.2
21-01-02 14:00,1.0
21-01-02 13:00,1.1
21-01-02 12:00,1.0
21-01-02 11:00,1.0
21-01-02 10:00,1.0
21-01-02 09:00,1.0
21-01-02 08:00,1.0
21-01-02 07:00,1.0
21-01-02 06:00,1.0
21-01-02 05:00,1.0
21-01-02 04:00,1.0
21-01-02 03:00,1.0
21-01-02 02:00,1.0
21-01-02 01:00,1.0
21-01-02 00:00,1.0
20-01-02 23:00,1.0
20-01-02 22:00,1.0
20-01-02 21:00,1.0
20-01-02 20:00,1.0
20-01-02 19:00,
20-01-02 18:00,1.0
20-01-02 17:00,1.1
20-01-02 16:00,1.0
20-01-02 15:00,1.0
20-01-02 14:00,1.0
20-01-02 13:00,1.2
20-01-02 12:00,1.0
20-01-02 11:00,1.1
20-01-02 10:00,1.2
20-01-02 09:00,1.0
20-01-02 08:00,1.0
20-01-02 07:00,1.0
20-01-02 06:00,1.1
20-01-02 05:00,1.0
20-01-02 04:00,1.3
20-01-02 03:00,1.0
20-01-02 02:00,1.1
20-01-02 01:00,1.0
20-01-02 00:00,1.6
19-01-02 23:00,1.6
19-01-02 22:00,1.7
19-01-02 21:00,1.8
19-01-02 20:00,2.3
19-01-02 19:00,
19-01-02 18:00,2.8
19-01-02 17:00,2.4
19-01-02 16:00,2.3
19-01-02 15:00,2.4
19-01-02 14:00,2.5
19-01-02 13:00,3.0
19-01-02 12:00,3.3
19-01-02 11:00,3.7
19-01-02 10:00,3.6
19-01-02 09:00,3.1
19-01-02 08:00,3.2
19-01-02 07:00,3.5
19-01-02 06:00,3.2
19-01-02 05:00,4.2
19-01-02 04:00,4.0
19-01-02 03:00,4.2
19-01-02 02:00,4.0
19-01-02 01:00,4.2
19-01-02 00:00,4.7
18-01-02 23:00,4.7
18-01-02 22:00,4.6
18-01-02 21:00,4.4
18-01-02 20:00,
18-01-02 19:00,3.7
18-01-02 18:00,4.0
18-01-02 17:00,3.8
18-01-02 16:00,4.4
18-01-02 15:00,5.2
18-01-02 14:00,6.2
18-01-02 13:00,5.6
18-01-02 12:00,5.5
18-01-02 11:00,7.3
18-01-02 10:00,7.0
18-01-02 09:00,5.4
18-01-02 08:00,4.9
18-01-02 07:00,4.0
18-01-02 06:00,4.4
18-01-02 05:00,4.6
18-01-02 04:00,4.6
18-01-02 03:00,4.5
18-01-02 02:00,5.2
18-01-02 01:00,5.6
18-01-02 00:00,2.6
17-01-02 23:00,3.0
17-01-02 22:00,3.1
17-01-02 21:00,3.5
17-01-02 20:00,
17-01-02 19:00,1.8
17-01-02 18:00,1.9
17-01-02 17:00,1.8
17-01-02 16:00,1.7
17-01-02 15:00,1.9
17-01-02 14:00,4.2
17-01-02 13:00,4.3
17-01-02 12:00,4.6
17-01-02 11:00,4.3
17-01-02 10:00,4.4
17-01-02 09:00,5.3
17-01-02 08:00,5.2
17-01-02 07:00,4.7
17-01-02 06:00,4.3
17-01-02 05:00,4.4
17-01-02 04:00,4.0
17-01-02 03:00,3.7
17-01-02 02:00,3.6
17-01-02 01:00,4.2
17-01-02 00:00,5.9
16-01-02 23:00,4.5
16-01-02 22:00,3.7
16-01-02 21:00,
16-01-02 20:00,5.2
16-01-02 19:00,6.1
16-01-02 18:00,6.6
16-01-02 17:00,5.7
16-01-02 16:00,9.0
16-01-02 15:00,18.7
16-01-02 14:00,30.1
16-01-02 13:00,23.3
16-01-02 12:00,23.3
16-01-02 11:00,19.1
16-01-02 10:00,19.4
16-01-02 09:00,23.5
16-01-02 08:00,42.1
16-01-02 07:00,45.2
16-01-02 06:00,52.3
16-01-02 05:00,42.9
16-01-02 04:00,29.3
16-01-02 03:00,32.9
16-01-02 02:00,35.0
16-01-02 01:00,30.2
16-01-02 00:00,40.8
15-01-02 23:00,58.3
15-01-02 22:00,60.1
15-01-02 21:00,
15-01-02 20:00,14.6
15-01-02 19:00,9.8
15-01-02 18:00,10.7
15-01-02 17:00,10.8
15-01-02 16:00,12.1
15-01-02 15:00,13.5
15-01-02 14:00,15.9
15-01-02 13:00,13.6
15-01-02 12:00,10.5
15-01-02 11:00,8.6
15-01-02 10:00,8.6
15-01-02 09:00,11.0
15-01-02 08:00,9.4
15-01-02 07:00,7.9
15-01-02 06:00,5.7
15-01-02 05:00,5.8
15-01-02 04:00,5.5
15-01-02 03:00,5.7
15-01-02 02:00,6.4
15-01-02 01:00,6.9
15-01-02 00:00,7.2
14-01-02 23:00,5.9
14-01-02 22:00,
14-01-02 21:00,6.8
14-01-02 20:00,8.1
14-01-02 19:00,9.6
14-01-02 18:00,9.7
14-01-02 17:00,13.1
14-01-02 16:00,10.2
14-01-02 15:00,8.9
14-01-02 14:00,11.7
14-01-02 13:00,11.3
14-01-02 12:00,10.5
14-01-02 11:00,8.3
14-01-02 10:00,6.8
14-01-02 09:00,5.7
14-01-02 08:00,5.1
14-01-02 07:00,5.5
14-01-02 06:00,3.9
14-01-02 05:00,3.9
14-01-02 04:00,4.5
14-01-02 03:00,3.3
14-01-02 02:00,3.7
14-01-02 01:00,4.8
14-01-02 00:00,4.3
13-01-02 23:00,6.0
13-01-02 22:00,
13-01-02 21:00,7.1
13-01-02 20:00,7.4
13-01-02 19:00,7.5
13-01-02 18:00,7.4
13-01-02 17:00,8.5
13-01-02 16:00,13.0
13-01-02 15:00,20.2
13-01-02 14:00,33.0
13-01-02 13:00,13.6
13-01-02 12:00,7.5
13-01-02 11:00,5.0
13-01-02 10:00,2.8
13-01-02 09:00,1.9
13-01-02 08:00,2.6
13-01-02 07:00,3.5
13-01-02 06:00,3.0
13-01-02 05:00,3.5
13-01-02 04:00,3.7
13-01-02 03:00,4.4
13-01-02 02:00,4.6
13-01-02 01:00,4.9
13-01-02 00:00,5.5
12-01-02 23:00,
12-01-02 22:00,6.3
12-01-02 21:00,6.4
12-01-02 20:00,5.8
12-01-02 19:00,5.8
12-01-02 18:00,5.4
12-01-02 17:00,5.6
12-01-02 16:00,5.1
12-01-02 15:00,6.0
12-01-02 14:00,6.4
12-01-02 13:00,6.2
12-01-02 12:00,6.7
12-01-02 11:00,6.6
12-01-02 10:00,6.0
12-01-02 09:00,5.0
12-01-02 08:00,5.2
12-01-02 07:00,5.0
12-01-02 06:00,5.4
12-01-02 05:00,5.7
12-01-02 04:00,5.8
12-01-02 03:00,5.5
12-01-02 02:00,5.2
12-01-02 01:00,4.7
12-01-02 00:00,5.8
11-01-02 23:00,
11-01-02 22:00,5.5
11-01-02 21:00,6.5
11-01-02 20:00,7.2
11-01-02 19:00,7.6
11-01-02 18:00,7.0
11-01-02 17:00,6.7
11-01-02 16:00,6.9
11-01-02 15:00,8.1
11-01-02 14:00,9.7
11-01-02 13:00,10.3
11-01-02 12:00,13.4
11-01-02 11:00,11.5
11-01-02 10:00,10.6
11-01-02 09:00,10.3
11-01-02 08:00,8.8
11-01-02 07:00,8.2
11-01-02 06:00,6.9
11-01-02 05:00,7.4
11-01-02 04:00,5.8
11-01-02 03:00,6.6
11-01-02 02:00,6.7
11-01-02 01:00,6.0
11-01-02 00:00,6.7
10-01-02 23:00,8.2
10-01-02 22:00,7.3
10-01-02 21:00,8.2
10-01-02 20:00,9.5
10-01-02 19:00,7.9
10-01-02 18:00,7.8
10-01-02 17:00,8.3
10-01-02 16:00,7.5
10-01-02 15:00,7.8
10-01-02 14:00,6.9
10-01-02 13:00,6.6
10-01-02 12:00,8.5
10-01-02 11:00,10.7
10-01-02 10:00,7.7
10-01-02 09:00,6.1
10-01-02 08:00,5.9
10-01-02 07:00,6.6
10-01-02 06:00,6.5
10-01-02 05:00,4.4
10-01-02 04:00,5.4
10-01-02 03:00,6.4
10-01-02 02:00,6.2
10-01-02 01:00,
10-01-02 00:00,6.6
09-01-02 23:00,6.3
09-01-02 22:00,6.6
09-01-02 21:00,6.1
09-01-02 20:00,7.0
09-01-02 19:00,6.7
09-01-02 18:00,8.5
09-01-02 17:00,8.5
09-01-02 16:00,9.0
09-01-02 15:00,8.9
09-01-02 14:00,9.1
09-01-02 13:00,8.6
09-01-02 12:00,8.0
09-01-02 11:00,5.4
09-01-02 10:00,4.4
09-01-02 09:00,4.1
09-01-02 08:00,2.0
09-01-02 07:00,1.2
09-01-02 06:00,1.1
09-01-02 05:00,1.0
09-01-02 04:00,1.3
09-01-02 03:00,1.0
09-01-02 02:00,
09-01-02 01:00,1.6
09-01-02 00:00,2.0
08-01-02 23:00,3.6
08-01-02 22:00,4.8
08-01-02 21:00,4.1
08-01-02 20:00,4.7
08-01-02 19:00,4.8
08-01-02 18:00,5.7
08-01-02 17:00,5.2
08-01-02 16:00,5.5
08-01-02 15:00,5.2
08-01-02 14:00,5.6
08-01-02 13:00,7.0
08-01-02 12:00,7.8
08-01-02 11:00,6.9
08-01-02 10:00,6.4
08-01-02 09:00,5.0
08-01-02 08:00,5.1
08-01-02 07:00,7.3
08-01-02 06:00,6.6
08-01-02 05:00,6.2
08-01-02 04:00,5.8
08-01-02 03:00,5.8
08-01-02 02:00,
08-01-02 01:00,6.6
08-01-02 00:00,6.1
07-01-02 23:00,6.3
07-01-02 22:00,2.8
07-01-02 21:00,1.5
07-01-02 20:00,1.9
07-01-02 19:00,1.9
07-01-02 18:00,2.3
07-01-02 17:00,2.0
07-01-02 16:00,3.0
07-01-02 15:00,3.1
07-01-02 14:00,3.1
07-01-02 13:00,3.7
07-01-02 12:00,4.1
07-01-02 11:00,3.2
07-01-02 10:00,3.2
07-01-02 09:00,2.9
07-01-02 08:00,3.2
07-01-02 07:00,3.3
07-01-02 06:00,3.0
07-01-02 05:00,3.0
07-01-02 04:00,2.8
07-01-02 03:00,
07-01-02 02:00,4.3
07-01-02 01:00,4.6
07-01-02 00:00,1.7
06-01-02 23:00,2.0
06-01-02 22:00,1.4
06-01-02 21:00,1.0
06-01-02 20:00,1.0
06-01-02 19:00,1.0
06-01-02 18:00,1.0
06-01-02 17:00,1.0
06-01-02 16:00,1.4
06-01-02 15:00,2.7
06-01-02 14:00,3.9
06-01-02 13:00,5.9
06-01-02 12:00,6.6
06-01-02 11:00,5.8
06-01-02 10:00,4.8
06-01-02 09:00,4.2
06-01-02 08:00,3.9
06-01-02 07:00,3.7
06-01-02 06:00,3.8
06-01-02 05:00,3.8
06-01-02 04:00,3.3
06-01-02 03:00,
06-01-02 02:00,4.3
06-01-02 01:00,4.4
06-01-02 00:00,3.3
05-01-02 23:00,3.9
05-01-02 22:00,4.3
05-01-02 21:00,5.0
05-01-02 20:00,4.9
05-01-02 19:00,6.0
05-01-02 18:00,5.8
05-01-02 17:00,6.9
05-01-02 16:00,8.1
05-01-02 15:00,9.9
05-01-02 14:00,9.5
05-01-02 13:00,8.1
05-01-02 12:00,8.1
05-01-02 11:00,6.2
05-01-02 10:00,5.4
05-01-02 09:00,4.3
05-01-02 08:00,3.8
05-01-02 07:00,3.6
05-01-02 06:00,3.6
05-01-02 05:00,3.7
05-01-02 04:00,
05-01-02 03:00,4.0
05-01-02 02:00,4.6
05-01-02 01:00,6.3
05-01-02 00:00,7.0
04-01-02 23:00,7.6
04-01-02 22:00,8.8
04-01-02 21:00,8.3
04-01-02 20:00,8.6
04-01-02 19:00,10.0
04-01-02 18:00,12.9
04-01-02 17:00,14.6
04-01-02 16:00,13.1
04-01-02 15:00,14.0
04-01-02 14:00,10.5
04-01-02 13:00,10.7
04-01-02 12:00,13.8
04-01-02 11:00,12.5
04-01-02 10:00,9.5
04-01-02 09:00,8.9
04-01-02 08:00,9.7
04-01-02 07:00,11.0
04-01-02 06:00,13.9
04-01-02 05:00,16.1
04-01-02 04:00,
04-01-02 03:00,16.3
04-01-02 02:00,22.6
04-01-02 01:00,26.9
04-01-02 00:00,38.6
03-01-02 23:00,29.8
03-01-02 22:00,4.5
03-01-02 21:00,3.6
03-01-02 20:00,3.6
03-01-02 19:00,3.7
03-01-02 18:00,4.2
03-01-02 17:00,4.2
03-01-02 16:00,4.3
03-01-02 15:00,4.0
03-01-02 14:00,4.1
03-01-02 13:00,4.2
03-01-02 12:00,4.2
03-01-02 11:00,4.6
03-01-02 10:00,5.2
03-01-02 09:00,2.9
03-01-02 08:00,2.8
03-01-02 07:00,2.0
03-01-02 06:00,2.4
03-01-02 05:00,
03-01-02 04:00,2.8
03-01-02 03:00,3.0
03-01-02 02:00,4.4
03-01-02 01:00,4.1
03-01-02 00:00,2.4
02-01-02 23:00,2.3
02-01-02 22:00,1.9
02-01-02 21:00,2.0
02-01-02 20:00,3.8
02-01-02 19:00,2.7
02-01-02 18:00,2.0
02-01-02 17:00,2.7
02-01-02 16:00,3.9
02-01-02 15:00,5.3
02-01-02 14:00,5.0
02-01-02 13:00,5.1
02-01-02 12:00,5.1
02-01-02 11:00,5.3
02-01-02 10:00,4.2
02-01-02 09:00,3.9
02-01-02 08:00,3.9
02-01-02 07:00,3.5
02-01-02 06:00,4.1
02-01-02 05:00,
02-01-02 04:00,3.2
02-01-02 03:00,3.0
02-01-02 02:00,2.3
02-01-02 01:00,1.9
02-01-02 00:00,1.5
01-01-02 23:00,1.9
01-01-02 22:00,2.4
01-01-02 21:00,2.0
01-01-02 20:00,2.3
01-01-02 19:00,2.2
01-01-02 18:00,2.2
01-01-02 17:00,1.9
01-01-02 16:00,2.2
01-01-02 15:00,1.9
01-01-02 14:00,2.5
01-01-02 13:00,2.9
01-01-02 12:00,2.8
01-01-02 11:00,2.9
01-01-02 10:00,2.7
01-01-02 09:00,2.3
01-01-02 08:00,1.7
01-01-02 07:00,1.4
01-01-02 06:00,
01-01-02 05:00,1.2
01-01-02 04:00,1.6
01-01-02 03:00,2.3
01-01-02 02:00,3.1
01-01-02 01:00,10.0

