Datum Zeit,Borna BEN
25-01-02 15:00,4.8
25-01-02 14:00,3.7
25-01-02 13:00,3.3
25-01-02 12:00,3.7
25-01-02 11:00,3.3
25-01-02 10:00,3.4
25-01-02 09:00,3.4
25-01-02 08:00,4.4
25-01-02 07:00,3.8
25-01-02 06:00,1.1
25-01-02 05:00,0.7
25-01-02 04:00,0.6
25-01-02 03:00,0.7
25-01-02 02:00,0.8
25-01-02 01:00,0.9
25-01-02 00:00,
24-01-02 23:00,
24-01-02 22:00,
24-01-02 21:00,
24-01-02 20:00,
24-01-02 19:00,
24-01-02 18:00,
24-01-02 17:00,
24-01-02 16:00,
24-01-02 15:00,
24-01-02 14:00,
24-01-02 13:00,
24-01-02 12:00,
24-01-02 11:00,3.8
24-01-02 10:00,3.9
24-01-02 09:00,2.7
24-01-02 08:00,3.7
24-01-02 07:00,3.1
24-01-02 06:00,1.4
24-01-02 05:00,1.2
24-01-02 04:00,1.0
24-01-02 03:00,
24-01-02 02:00,
24-01-02 01:00,
24-01-02 00:00,
23-01-02 23:00,
23-01-02 22:00,
23-01-02 21:00,
23-01-02 20:00,
23-01-02 19:00,3.7
23-01-02 18:00,4.5
23-01-02 17:00,9.1
23-01-02 16:00,5.5
23-01-02 15:00,4.2
23-01-02 14:00,2.8
23-01-02 13:00,3.0
23-01-02 12:00,3.7
23-01-02 11:00,3.8
23-01-02 10:00,3.8
23-01-02 09:00,4.5
23-01-02 08:00,6.2
23-01-02 07:00,3.0
23-01-02 06:00,1.5
23-01-02 05:00,0.8
23-01-02 04:00,0.7
23-01-02 03:00,0.7
23-01-02 02:00,0.9
23-01-02 01:00,0.8
23-01-02 00:00,1.5
22-01-02 23:00,1.0
22-01-02 22:00,1.7
22-01-02 21:00,2.6
22-01-02 20:00,3.6
22-01-02 19:00,6.2
22-01-02 18:00,6.9
22-01-02 17:00,6.4
22-01-02 16:00,5.0
22-01-02 15:00,4.4
22-01-02 14:00,3.2
22-01-02 13:00,2.5
22-01-02 12:00,3.3
22-01-02 11:00,4.6
22-01-02 10:00,4.6
22-01-02 09:00,5.9
22-01-02 08:00,7.2
22-01-02 07:00,3.3
22-01-02 06:00,1.4
22-01-02 05:00,1.0
22-01-02 04:00,0.8
22-01-02 03:00,0.9
22-01-02 02:00,1.0
22-01-02 01:00,1.0
22-01-02 00:00,1.6
21-01-02 23:00,2.0
21-01-02 22:00,2.4
21-01-02 21:00,2.4
21-01-02 20:00,4.1
21-01-02 19:00,5.8
21-01-02 18:00,8.2
21-01-02 17:00,8.1
21-01-02 16:00,5.6
21-01-02 15:00,4.9
21-01-02 14:00,4.8
21-01-02 13:00,8.2
21-01-02 12:00,8.1
21-01-02 11:00,5.7
21-01-02 10:00,4.4
21-01-02 09:00,4.9
21-01-02 08:00,6.0
21-01-02 07:00,
21-01-02 06:00,
21-01-02 05:00,
21-01-02 04:00,
21-01-02 03:00,
21-01-02 02:00,0.8
21-01-02 01:00,1.0
21-01-02 00:00,1.0
20-01-02 23:00,1.3
20-01-02 22:00,1.4
20-01-02 21:00,1.7
20-01-02 20:00,2.3
20-01-02 19:00,3.2
20-01-02 18:00,3.7
20-01-02 17:00,2.9
20-01-02 16:00,3.6
20-01-02 15:00,2.8
20-01-02 14:00,2.3
20-01-02 13:00,2.9
20-01-02 12:00,2.6
20-01-02 11:00,2.4
20-01-02 10:00,1.6
20-01-02 09:00,1.6
20-01-02 08:00,1.0
20-01-02 07:00,1.5
20-01-02 06:00,1.1
20-01-02 05:00,1.4
20-01-02 04:00,1.4
20-01-02 03:00,1.1
20-01-02 02:00,1.5
20-01-02 01:00,2.3
20-01-02 00:00,2.3
19-01-02 23:00,2.4
19-01-02 22:00,3.5
19-01-02 21:00,5.3
19-01-02 20:00,2.7
19-01-02 19:00,4.9
19-01-02 18:00,7.1
19-01-02 17:00,6.0
19-01-02 16:00,5.8
19-01-02 15:00,5.2
19-01-02 14:00,3.9
19-01-02 13:00,4.9
19-01-02 12:00,7.9
19-01-02 11:00,6.2
19-01-02 10:00,4.4
19-01-02 09:00,3.3
19-01-02 08:00,3.2
19-01-02 07:00,3.2
19-01-02 06:00,2.9
19-01-02 05:00,2.7
19-01-02 04:00,2.6
19-01-02 03:00,2.7
19-01-02 02:00,3.1
19-01-02 01:00,3.8
19-01-02 00:00,3.5
18-01-02 23:00,4.5
18-01-02 22:00,4.4
18-01-02 21:00,5.5
18-01-02 20:00,7.3
18-01-02 19:00,8.0
18-01-02 18:00,6.2
18-01-02 17:00,7.4
18-01-02 16:00,6.7
18-01-02 15:00,7.8
18-01-02 14:00,7.8
18-01-02 13:00,5.1
18-01-02 12:00,6.6
18-01-02 11:00,5.4
18-01-02 10:00,5.4
18-01-02 09:00,5.4
18-01-02 08:00,8.8
18-01-02 07:00,5.4
18-01-02 06:00,2.6
18-01-02 05:00,2.0
18-01-02 04:00,1.7
18-01-02 03:00,2.3
18-01-02 02:00,1.6
18-01-02 01:00,2.1
18-01-02 00:00,1.9
17-01-02 23:00,3.3
17-01-02 22:00,5.3
17-01-02 21:00,4.9
17-01-02 20:00,6.2
17-01-02 19:00,9.4
17-01-02 18:00,8.9
17-01-02 17:00,12.0
17-01-02 16:00,6.4
17-01-02 15:00,6.4
17-01-02 14:00,5.1
17-01-02 13:00,5.5
17-01-02 12:00,
17-01-02 11:00,
17-01-02 10:00,
17-01-02 09:00,
17-01-02 08:00,
17-01-02 07:00,6.6
17-01-02 06:00,3.7
17-01-02 05:00,3.2
17-01-02 04:00,3.1
17-01-02 03:00,2.9
17-01-02 02:00,2.9
17-01-02 01:00,3.3
17-01-02 00:00,3.0
16-01-02 23:00,4.2
16-01-02 22:00,4.1
16-01-02 21:00,4.9
16-01-02 20:00,6.0
16-01-02 19:00,6.5
16-01-02 18:00,8.2
16-01-02 17:00,13.1
16-01-02 16:00,9.2
16-01-02 15:00,7.8
16-01-02 14:00,8.0
16-01-02 13:00,6.8
16-01-02 12:00,7.8
16-01-02 11:00,9.2
16-01-02 10:00,12.8
16-01-02 09:00,12.2
16-01-02 08:00,12.0
16-01-02 07:00,7.0
16-01-02 06:00,4.6
16-01-02 05:00,4.6
16-01-02 04:00,4.0
16-01-02 03:00,4.4
16-01-02 02:00,4.2
16-01-02 01:00,4.9
16-01-02 00:00,5.4
15-01-02 23:00,6.1
15-01-02 22:00,10.8
15-01-02 21:00,12.6
15-01-02 20:00,14.5
15-01-02 19:00,18.6
15-01-02 18:00,9.1
15-01-02 17:00,9.8
15-01-02 16:00,7.7
15-01-02 15:00,6.2
15-01-02 14:00,5.7
15-01-02 13:00,4.7
15-01-02 12:00,6.2
15-01-02 11:00,8.4
15-01-02 10:00,6.7
15-01-02 09:00,6.3
15-01-02 08:00,8.4
15-01-02 07:00,6.8
15-01-02 06:00,3.3
15-01-02 05:00,2.5
15-01-02 04:00,1.9
15-01-02 03:00,1.9
15-01-02 02:00,2.0
15-01-02 01:00,2.4
15-01-02 00:00,4.4
14-01-02 23:00,4.7
14-01-02 22:00,8.2
14-01-02 21:00,9.0
14-01-02 20:00,10.1
14-01-02 19:00,7.9
14-01-02 18:00,9.6
14-01-02 17:00,15.3
14-01-02 16:00,7.6
14-01-02 15:00,8.7
14-01-02 14:00,8.1
14-01-02 13:00,8.3
14-01-02 12:00,9.3
14-01-02 11:00,9.0
14-01-02 10:00,7.3
14-01-02 09:00,6.7
14-01-02 08:00,8.1
14-01-02 07:00,5.6
14-01-02 06:00,4.3
14-01-02 05:00,3.2
14-01-02 04:00,3.0
14-01-02 03:00,2.8
14-01-02 02:00,2.9
14-01-02 01:00,3.2
14-01-02 00:00,3.4
13-01-02 23:00,4.0
13-01-02 22:00,6.1
13-01-02 21:00,6.9
13-01-02 20:00,8.3
13-01-02 19:00,11.0
13-01-02 18:00,20.5
13-01-02 17:00,
13-01-02 16:00,
13-01-02 15:00,
13-01-02 14:00,
13-01-02 13:00,
13-01-02 12:00,7.4
13-01-02 11:00,6.1
13-01-02 10:00,3.9
13-01-02 09:00,3.4
13-01-02 08:00,3.4
13-01-02 07:00,3.8
13-01-02 06:00,4.1
13-01-02 05:00,4.8
13-01-02 04:00,4.5
13-01-02 03:00,4.2
13-01-02 02:00,4.3
13-01-02 01:00,6.8
13-01-02 00:00,5.8
12-01-02 23:00,7.7
12-01-02 22:00,9.1
12-01-02 21:00,7.6
12-01-02 20:00,7.8
12-01-02 19:00,9.5
12-01-02 18:00,10.1
12-01-02 17:00,6.5
12-01-02 16:00,6.7
12-01-02 15:00,9.1
12-01-02 14:00,9.1
12-01-02 13:00,9.1
12-01-02 12:00,8.2
12-01-02 11:00,7.7
12-01-02 10:00,5.1
12-01-02 09:00,5.7
12-01-02 08:00,4.1
12-01-02 07:00,3.1
12-01-02 06:00,3.1
12-01-02 05:00,3.1
12-01-02 04:00,2.9
12-01-02 03:00,2.7
12-01-02 02:00,2.7
12-01-02 01:00,2.9
12-01-02 00:00,2.5
11-01-02 23:00,3.9
11-01-02 22:00,5.0
11-01-02 21:00,4.7
11-01-02 20:00,6.4
11-01-02 19:00,9.9
11-01-02 18:00,10.6
11-01-02 17:00,12.0
11-01-02 16:00,11.4
11-01-02 15:00,12.3
11-01-02 14:00,8.5
11-01-02 13:00,9.3
11-01-02 12:00,8.1
11-01-02 11:00,9.6
11-01-02 10:00,11.3
11-01-02 09:00,12.5
11-01-02 08:00,18.5
11-01-02 07:00,9.6
11-01-02 06:00,5.7
11-01-02 05:00,4.2
11-01-02 04:00,3.7
11-01-02 03:00,4.2
11-01-02 02:00,4.8
11-01-02 01:00,5.1
11-01-02 00:00,5.5
10-01-02 23:00,6.0
10-01-02 22:00,4.9
10-01-02 21:00,4.6
10-01-02 20:00,6.0
10-01-02 19:00,6.0
10-01-02 18:00,5.7
10-01-02 17:00,3.9
10-01-02 16:00,4.3
10-01-02 15:00,3.8
10-01-02 14:00,4.7
10-01-02 13:00,7.2
10-01-02 12:00,7.2
10-01-02 11:00,5.6
10-01-02 10:00,9.5
10-01-02 09:00,7.2
10-01-02 08:00,7.6
10-01-02 07:00,6.9
10-01-02 06:00,4.8
10-01-02 05:00,3.6
10-01-02 04:00,3.0
10-01-02 03:00,2.8
10-01-02 02:00,2.8
10-01-02 01:00,3.1
10-01-02 00:00,3.4
09-01-02 23:00,6.3
09-01-02 22:00,
09-01-02 21:00,
09-01-02 20:00,
09-01-02 19:00,
09-01-02 18:00,
09-01-02 17:00,4.4
09-01-02 16:00,3.4
09-01-02 15:00,5.4
09-01-02 14:00,5.7
09-01-02 13:00,7.1
09-01-02 12:00,6.3
09-01-02 11:00,7.2
09-01-02 10:00,8.2
09-01-02 09:00,8.1
09-01-02 08:00,9.7
09-01-02 07:00,6.2
09-01-02 06:00,3.8
09-01-02 05:00,2.8
09-01-02 04:00,1.9
09-01-02 03:00,1.7
09-01-02 02:00,1.8
09-01-02 01:00,2.1
09-01-02 00:00,2.6
08-01-02 23:00,2.6
08-01-02 22:00,4.5
08-01-02 21:00,5.6
08-01-02 20:00,6.0
08-01-02 19:00,8.8
08-01-02 18:00,9.4
08-01-02 17:00,2.7
08-01-02 16:00,4.0
08-01-02 15:00,5.1
08-01-02 14:00,4.4
08-01-02 13:00,8.7
08-01-02 12:00,5.7
08-01-02 11:00,7.5
08-01-02 10:00,5.7
08-01-02 09:00,1.6
08-01-02 08:00,2.4
08-01-02 07:00,3.2
08-01-02 06:00,4.9
08-01-02 05:00,2.4
08-01-02 04:00,2.8
08-01-02 03:00,2.5
08-01-02 02:00,3.3
08-01-02 01:00,2.8
08-01-02 00:00,3.2
07-01-02 23:00,5.5
07-01-02 22:00,6.8
07-01-02 21:00,6.5
07-01-02 20:00,7.6
07-01-02 19:00,9.3
07-01-02 18:00,7.6
07-01-02 17:00,6.2
07-01-02 16:00,3.1
07-01-02 15:00,6.4
07-01-02 14:00,7.5
07-01-02 13:00,9.0
07-01-02 12:00,8.4
07-01-02 11:00,11.4
07-01-02 10:00,10.3
07-01-02 09:00,7.0
07-01-02 08:00,13.1
07-01-02 07:00,7.9
07-01-02 06:00,5.8
07-01-02 05:00,2.7
07-01-02 04:00,2.5
07-01-02 03:00,2.1
07-01-02 02:00,2.1
07-01-02 01:00,2.5
07-01-02 00:00,3.3
06-01-02 23:00,2.8
06-01-02 22:00,2.5
06-01-02 21:00,2.5
06-01-02 20:00,3.7
06-01-02 19:00,3.7
06-01-02 18:00,3.7
06-01-02 17:00,5.9
06-01-02 16:00,5.6
06-01-02 15:00,5.7
06-01-02 14:00,5.2
06-01-02 13:00,3.7
06-01-02 12:00,5.1
06-01-02 11:00,4.9
06-01-02 10:00,3.7
06-01-02 09:00,2.8
06-01-02 08:00,2.4
06-01-02 07:00,2.4
06-01-02 06:00,2.7
06-01-02 05:00,2.9
06-01-02 04:00,3.6
06-01-02 03:00,
06-01-02 02:00,
06-01-02 01:00,
06-01-02 00:00,
05-01-02 23:00,
05-01-02 22:00,11.4
05-01-02 21:00,12.1
05-01-02 20:00,13.3
05-01-02 19:00,16.4
05-01-02 18:00,15.6
05-01-02 17:00,9.3
05-01-02 16:00,7.7
05-01-02 15:00,7.3
05-01-02 14:00,7.4
05-01-02 13:00,8.4
05-01-02 12:00,12.7
05-01-02 11:00,11.6
05-01-02 10:00,9.8
05-01-02 09:00,7.3
05-01-02 08:00,5.9
05-01-02 07:00,5.1
05-01-02 06:00,5.0
05-01-02 05:00,7.1
05-01-02 04:00,6.6
05-01-02 03:00,6.4
05-01-02 02:00,7.8
05-01-02 01:00,11.0
05-01-02 00:00,12.7
04-01-02 23:00,11.9
04-01-02 22:00,10.1
04-01-02 21:00,15.9
04-01-02 20:00,12.6
04-01-02 19:00,20.8
04-01-02 18:00,25.3
04-01-02 17:00,18.7
04-01-02 16:00,15.3
04-01-02 15:00,12.1
04-01-02 14:00,9.7
04-01-02 13:00,11.9
04-01-02 12:00,12.6
04-01-02 11:00,7.8
04-01-02 10:00,10.8
04-01-02 09:00,8.1
04-01-02 08:00,8.3
04-01-02 07:00,6.5
04-01-02 06:00,4.8
04-01-02 05:00,4.2
04-01-02 04:00,3.9
04-01-02 03:00,3.7
04-01-02 02:00,3.2
04-01-02 01:00,3.6
04-01-02 00:00,3.8
03-01-02 23:00,4.2
03-01-02 22:00,4.0
03-01-02 21:00,5.9
03-01-02 20:00,5.6
03-01-02 19:00,5.8
03-01-02 18:00,6.7
03-01-02 17:00,7.6
03-01-02 16:00,8.4
03-01-02 15:00,5.3
03-01-02 14:00,3.6
03-01-02 13:00,6.3
03-01-02 12:00,5.0
03-01-02 11:00,5.6
03-01-02 10:00,5.0
03-01-02 09:00,3.2
03-01-02 08:00,4.3
03-01-02 07:00,5.7
03-01-02 06:00,3.4
03-01-02 05:00,2.2
03-01-02 04:00,1.7
03-01-02 03:00,1.8
03-01-02 02:00,1.6
03-01-02 01:00,2.1
03-01-02 00:00,3.9
02-01-02 23:00,2.7
02-01-02 22:00,1.7
02-01-02 21:00,2.2
02-01-02 20:00,1.6
02-01-02 19:00,2.3
02-01-02 18:00,2.3
02-01-02 17:00,1.1
02-01-02 16:00,1.2
02-01-02 15:00,2.5
02-01-02 14:00,3.5
02-01-02 13:00,3.7
02-01-02 12:00,5.7
02-01-02 11:00,3.6
02-01-02 10:00,1.9
02-01-02 09:00,1.9
02-01-02 08:00,
02-01-02 07:00,
02-01-02 06:00,
02-01-02 05:00,
02-01-02 04:00,
02-01-02 03:00,1.1
02-01-02 02:00,1.0
02-01-02 01:00,0.9
02-01-02 00:00,1.1
01-01-02 23:00,1.3
01-01-02 22:00,1.4
01-01-02 21:00,2.0
01-01-02 20:00,1.9
01-01-02 19:00,2.6
01-01-02 18:00,2.2
01-01-02 17:00,2.7
01-01-02 16:00,2.5
01-01-02 15:00,2.7
01-01-02 14:00,2.8
01-01-02 13:00,2.7
01-01-02 12:00,3.7
01-01-02 11:00,3.1
01-01-02 10:00,1.7
01-01-02 09:00,1.5
01-01-02 08:00,1.5
01-01-02 07:00,1.3
01-01-02 06:00,1.5
01-01-02 05:00,1.4
01-01-02 04:00,1.4
01-01-02 03:00,2.2
01-01-02 02:00,1.7
01-01-02 01:00,2.1

