Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-06-01,,,,,,,24,6.34,,
2007-06-01,01:00,1.3,0.3,4,32,36,,,,
2007-06-01,02:00,1.0,0.3,9,49,6,,,,
2007-06-01,03:00,1.0,0.3,4,34,12,,,,
2007-06-01,04:00,0.8,0.3,7,30,9,,,,
2007-06-01,05:00,0.8,0.4,20,32,8,,,,
2007-06-01,06:00,1.5,0.6,35,39,11,,,,
2007-06-01,07:00,1.9,0.6,37,39,15,,,,
2007-06-01,08:00,1.8,0.6,37,43,22,,,,
2007-06-01,09:00,1.3,0.4,22,31,52,,,,
2007-06-01,10:00,0.9,0.3,11,21,75,,,,
2007-06-01,11:00,0.7,0.2,5,18,85,,,,
2007-06-01,12:00,0.6,0.2,9,20,89,,,,
2007-06-01,13:00,0.7,0.2,4,15,98,,,,
2007-06-01,14:00,0.6,0.2,5,14,104,,,,
2007-06-01,15:00,0.6,0.3,4,17,101,,,,
2007-06-01,16:00,0.7,0.2,2,13,103,,,,
2007-06-01,17:00,0.6,0.2,3,15,100,,,,
2007-06-01,18:00,0.6,0.2,1,14,102,,,,
2007-06-01,19:00,0.6,0.2,1,14,99,,,,
2007-06-01,20:00,0.6,0.3,1,14,94,,,,
2007-06-01,21:00,0.9,0.3,1,18,84,,,,
2007-06-01,22:00,0.8,0.3,1,20,79,,,,
2007-06-01,23:00,0.7,0.3,2,23,72,,,,
2007-06-02,,,,,,,27,,19.29,
2007-06-02,00:00,0.9,0.3,4,25,61,,,,
2007-06-02,01:00,0.8,0.3,2,27,55,,,,
2007-06-02,02:00,1.3,0.3,3,34,45,,,,
2007-06-02,03:00,1.1,0.3,2,31,41,,,,
2007-06-02,04:00,0.7,0.3,10,38,31,,,,
2007-06-02,05:00,0.8,0.3,4,27,38,,,,
2007-06-02,06:00,0.7,0.3,7,26,39,,,,
2007-06-02,07:00,0.7,0.3,6,25,37,,,,
2007-06-02,08:00,0.9,0.4,19,36,31,,,,
2007-06-02,09:00,1.1,0.4,25,36,39,,,,
2007-06-02,10:00,,0.4,13,27,46,,,,
2007-06-02,11:00,,0.3,10,27,50,,,,
2007-06-02,12:00,,0.4,11,26,57,,,,
2007-06-02,13:00,,0.2,2,14,64,,,,
2007-06-02,14:00,,0.3,6,18,61,,,,
2007-06-02,15:00,1.0,0.3,6,18,66,,,,
2007-06-02,16:00,0.8,0.3,6,20,69,,,,
2007-06-02,17:00,0.7,0.2,6,22,73,,,,
2007-06-02,18:00,0.8,0.3,6,25,71,,,,
2007-06-02,19:00,0.7,0.3,3,21,70,,,,
2007-06-02,20:00,0.7,0.3,1,20,61,,,,
