Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-09-01,,,,,,,26,13.36,18.39,
2004-09-01,01:00,,0.3,7,29,35,,,,
2004-09-01,02:00,,0.2,4,29,34,,,,
2004-09-01,03:00,,0.2,17,31,27,,,,
2004-09-01,04:00,,0.3,15,34,22,,,,
2004-09-01,05:00,,0.5,53,55,6,,,,
2004-09-01,06:00,,1.1,99,68,2,,,,
2004-09-01,07:00,,0.9,91,66,5,,,,
2004-09-01,08:00,,0.8,115,78,9,,,,
2004-09-01,09:00,,0.6,77,62,20,,,,
2004-09-01,10:00,,0.5,79,65,21,,,,
2004-09-01,13:00,,0.5,,,,,,,
2004-09-01,14:00,,0.5,,,48,,,,
2004-09-01,15:00,,0.7,56,61,49,,,,
2004-09-01,16:00,,0.6,56,68,48,,,,
2004-09-01,17:00,,0.6,47,63,51,,,,
2004-09-01,18:00,,0.7,47,73,44,,,,
2004-09-01,19:00,2.3,0.4,23,63,42,,,,
2004-09-01,20:00,1.5,0.5,31,81,19,,,,
2004-09-01,21:00,2.0,0.6,20,72,20,,,,
2004-09-01,22:00,3.1,0.8,20,58,27,,,,
2004-09-01,23:00,3.1,0.6,16,55,13,,,,
2004-09-02,,,,,,,26,,23.75,
2004-09-02,00:00,1.9,0.4,4,31,25,,,,
2004-09-02,01:00,1.3,0.3,7,25,23,,,,
2004-09-02,02:00,1.1,0.3,5,21,20,,,,
2004-09-02,03:00,1.0,0.3,8,22,14,,,,
2004-09-02,04:00,0.8,0.3,15,22,12,,,,
2004-09-02,05:00,1.3,0.4,37,30,6,,,,
2004-09-02,06:00,2.3,0.8,56,39,3,,,,
2004-09-02,07:00,,0.8,69,43,3,,,,
2004-09-02,08:00,,0.7,62,47,7,,,,
2004-09-02,09:00,,0.6,55,47,15,,,,
2004-09-02,10:00,,0.6,42,48,30,,,,
2004-09-02,11:00,,0.4,31,39,57,,,,
2004-09-02,12:00,1.0,0.3,18,27,87,,,,
2004-09-02,13:00,1.3,0.3,25,36,90,,,,
2004-09-02,14:00,1.6,0.3,19,33,97,,,,
2004-09-02,15:00,1.5,0.5,27,45,91,,,,
2004-09-02,16:00,1.9,0.4,22,44,99,,,,
2004-09-02,17:00,1.7,0.5,24,46,93,,,,
2004-09-02,18:00,2.3,0.5,21,53,90,,,,
2004-09-02,19:00,3.2,0.8,26,67,63,,,,
2004-09-02,20:00,3.2,0.6,27,69,51,,,,
2004-09-02,21:00,2.9,0.7,19,69,39,,,,
2004-09-02,22:00,3.4,0.8,23,74,23,,,,
2004-09-02,23:00,2.7,0.6,15,49,32,,,,
2004-09-03,,,,,,,36,,23.47,
2004-09-03,00:00,2.2,0.5,19,39,29,,,,
2004-09-03,01:00,1.8,0.5,7,30,30,,,,
2004-09-03,02:00,1.1,0.3,4,23,30,,,,
2004-09-03,03:00,1.1,0.3,7,24,21,,,,
2004-09-03,04:00,1.0,0.3,10,27,18,,,,
2004-09-03,05:00,1.5,0.5,36,37,11,,,,
