Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-12-01,,,,,,16,,,
2012-12-01,01:00,2.0,8,33,1,,,,
2012-12-01,02:00,2.0,12,35,1,,,,
2012-12-01,03:00,1.8,12,36,1,,,,
2012-12-01,04:00,1.5,10,34,1,,,,
2012-12-01,05:00,1.5,5,30,3,,,,
2012-12-01,06:00,1.2,5,31,4,,,,
2012-12-01,07:00,1.7,8,35,3,,,,
2012-12-01,08:00,1.3,12,38,3,,,,
2012-12-01,09:00,1.6,21,39,6,,,,
2012-12-01,10:00,2.3,17,32,20,,,,
2012-12-01,11:00,2.3,15,28,28,,,,
2012-12-01,12:00,1.8,11,20,42,,,,
2012-12-01,13:00,1.2,9,16,45,,,,
2012-12-01,14:00,1.4,8,20,42,,,,
2012-12-01,15:00,,9,27,34,,,,
2012-12-01,16:00,,21,43,21,,,,
2012-12-01,17:00,,13,47,16,,,,
2012-12-01,18:00,,21,56,7,,,,
2012-12-01,19:00,3.8,25,54,6,,,,
2012-12-01,20:00,3.3,27,56,5,,,,
2012-12-01,21:00,4.3,24,53,4,,,,
2012-12-01,22:00,3.9,19,45,10,,,,
2012-12-01,23:00,3.3,10,43,11,,,,
2012-12-02,,,,,,13,,,
2012-12-02,00:00,3.3,12,41,12,,,,
2012-12-02,01:00,3.0,3,30,21,,,,
2012-12-02,02:00,2.2,2,19,33,,,,
2012-12-02,03:00,2.8,1,20,31,,,,
2012-12-02,04:00,1.3,1,18,33,,,,
2012-12-02,05:00,1.3,1,18,33,,,,
2012-12-02,06:00,1.2,1,17,34,,,,
2012-12-02,07:00,1.0,1,14,36,,,,
2012-12-02,08:00,1.3,3,21,31,,,,
2012-12-02,09:00,1.4,5,19,31,,,,
2012-12-02,10:00,1.7,10,22,26,,,,
2012-12-02,11:00,2.1,10,18,32,,,,
2012-12-02,12:00,1.9,8,18,29,,,,
2012-12-02,13:00,1.6,9,21,26,,,,
2012-12-02,14:00,2.3,14,25,23,,,,
2012-12-02,15:00,1.6,9,24,22,,,,
2012-12-02,16:00,1.8,11,30,19,,,,
2012-12-02,17:00,2.0,12,34,14,,,,
2012-12-02,18:00,2.5,15,38,11,,,,
2012-12-02,19:00,3.0,11,33,13,,,,
2012-12-02,20:00,1.9,10,32,13,,,,
2012-12-02,21:00,1.9,8,30,12,,,,
2012-12-02,22:00,1.8,4,23,17,,,,
2012-12-02,23:00,1.5,2,20,17,,,,
2012-12-03,,,,,,18,,,
2012-12-03,00:00,1.4,1,18,13,,,,
2012-12-03,01:00,1.4,1,21,8,,,,
2012-12-03,02:00,1.4,1,20,10,,,,
2012-12-03,03:00,1.4,1,24,4,,,,
2012-12-03,04:00,1.3,2,23,4,,,,
2012-12-03,05:00,1.2,1,20,7,,,,
2012-12-03,06:00,1.1,2,20,12,,,,
2012-12-03,07:00,1.1,8,26,9,,,,
2012-12-03,08:00,1.3,9,29,9,,,,
2012-12-03,09:00,1.3,26,39,4,,,,
2012-12-03,10:00,1.8,29,36,8,,,,
2012-12-03,11:00,1.8,19,29,13,,,,
2012-12-03,12:00,1.5,20,26,19,,,,
2012-12-03,13:00,1.4,15,26,25,,,,
2012-12-03,14:00,1.2,17,31,28,,,,
2012-12-03,15:00,1.3,17,41,20,,,,
2012-12-03,16:00,2.6,22,52,13,,,,
2012-12-03,17:00,2.7,18,55,9,,,,
2012-12-03,18:00,3.0,32,58,5,,,,
2012-12-03,19:00,4.9,16,52,8,,,,
2012-12-03,20:00,3.2,11,38,25,,,,
2012-12-03,21:00,1.9,7,26,39,,,,
2012-12-03,22:00,1.8,4,25,41,,,,
2012-12-03,23:00,1.5,1,14,56,,,,
2012-12-04,,,,,,8,,,
2012-12-04,00:00,0.8,1,11,53,,,,
2012-12-04,01:00,0.7,1,12,48,,,,
2012-12-04,02:00,0.7,1,12,44,,,,
2012-12-04,03:00,0.7,1,12,42,,,,
2012-12-04,04:00,0.7,1,14,39,,,,
2012-12-04,05:00,0.7,1,15,36,,,,
2012-12-04,06:00,0.7,2,20,28,,,,
2012-12-04,07:00,1.1,3,29,20,,,,
2012-12-04,08:00,1.1,21,52,4,,,,
2012-12-04,09:00,1.8,33,57,4,,,,
2012-12-04,10:00,1.6,24,49,12,,,,
2012-12-04,11:00,1.3,23,48,13,,,,
2012-12-04,12:00,1.3,14,41,17,,,,
2012-12-04,13:00,1.2,13,39,25,,,,
2012-12-04,14:00,1.6,14,39,33,,,,
2012-12-04,15:00,1.2,19,50,29,,,,
2012-12-04,16:00,1.8,15,55,23,,,,
2012-12-04,17:00,1.8,10,52,20,,,,
2012-12-04,18:00,1.8,9,40,28,,,,
2012-12-04,19:00,1.4,5,32,35,,,,
2012-12-04,20:00,1.1,4,24,45,,,,
2012-12-04,21:00,1.4,3,16,53,,,,
2012-12-04,22:00,1.1,2,15,54,,,,
2012-12-04,23:00,0.7,1,12,54,,,,
2012-12-05,,,,,,14,,,
2012-12-05,00:00,0.6,1,10,52,,,,
2012-12-05,01:00,0.6,1,9,51,,,,
2012-12-05,02:00,0.6,1,9,48,,,,
2012-12-05,03:00,0.6,1,9,46,,,,
2012-12-05,04:00,0.6,1,9,46,,,,
2012-12-05,05:00,0.5,1,8,49,,,,
2012-12-05,06:00,,1,17,35,,,,
2012-12-05,07:00,,7,24,28,,,,
2012-12-05,08:00,,6,29,28,,,,
2012-12-05,09:00,,14,40,27,,,,
2012-12-05,10:00,1.4,19,47,22,,,,
2012-12-05,11:00,1.2,15,40,30,,,,
2012-12-05,12:00,1.3,23,48,26,,,,
2012-12-05,13:00,1.2,13,41,29,,,,
2012-12-05,14:00,1.1,15,40,27,,,,
2012-12-05,15:00,1.3,11,35,24,,,,
2012-12-05,16:00,2.1,11,40,18,,,,
2012-12-05,17:00,2.2,9,54,7,,,,
2012-12-05,18:00,1.9,11,54,10,,,,
2012-12-05,19:00,1.6,14,53,9,,,,
2012-12-05,20:00,3.0,64,68,1,,,,
2012-12-05,21:00,3.7,88,68,1,,,,
2012-12-05,22:00,4.4,55,62,1,,,,
2012-12-05,23:00,3.4,17,50,1,,,,
2012-12-06,,,,,,11,,,
2012-12-06,00:00,3.1,7,45,3,,,,
2012-12-06,01:00,2.7,18,47,1,,,,
2012-12-06,02:00,2.8,20,46,1,,,,
2012-12-06,03:00,2.1,2,36,7,,,,
2012-12-06,04:00,1.8,2,26,22,,,,
2012-12-06,05:00,0.6,1,9,56,,,,
2012-12-06,06:00,0.5,1,17,52,,,,
2012-12-06,07:00,0.7,3,29,36,,,,
2012-12-06,08:00,0.9,3,24,38,,,,
2012-12-06,09:00,0.9,5,20,43,,,,
2012-12-06,10:00,0.8,6,19,47,,,,
2012-12-06,11:00,0.9,5,18,43,,,,
2012-12-06,12:00,1.0,6,18,38,,,,
2012-12-06,13:00,1.0,7,16,36,,,,
2012-12-06,14:00,1.1,6,16,35,,,,
2012-12-06,15:00,1.1,10,24,28,,,,
2012-12-06,16:00,1.3,11,28,27,,,,
2012-12-06,17:00,1.8,14,35,18,,,,
2012-12-06,18:00,2.4,12,37,18,,,,
2012-12-06,19:00,1.7,8,30,30,,,,
2012-12-06,20:00,1.4,4,31,27,,,,
2012-12-06,21:00,1.5,6,29,28,,,,
2012-12-06,22:00,1.7,4,28,27,,,,
2012-12-06,23:00,1.5,1,26,29,,,,
2012-12-07,,,,,,19,,,
2012-12-07,00:00,1.2,1,18,37,,,,
2012-12-07,01:00,1.0,1,20,33,,,,
2012-12-07,02:00,1.0,1,24,28,,,,
2012-12-07,03:00,1.0,1,20,30,,,,
2012-12-07,04:00,0.9,1,22,26,,,,
2012-12-07,05:00,0.9,9,35,11,,,,
2012-12-07,06:00,1.1,66,54,1,,,,
2012-12-07,07:00,2.7,117,66,1,,,,
2012-12-07,08:00,4.7,126,70,1,,,,
2012-12-07,09:00,2.8,76,63,3,,,,
2012-12-07,10:00,3.3,101,68,6,,,,
2012-12-07,11:00,2.9,17,31,27,,,,
2012-12-07,12:00,1.9,22,34,32,,,,
2012-12-07,13:00,2.1,18,31,33,,,,
2012-12-07,14:00,2.3,13,27,36,,,,
2012-12-07,15:00,1.9,11,29,32,,,,
2012-12-07,16:00,1.7,11,37,23,,,,
2012-12-07,17:00,1.6,8,35,24,,,,
2012-12-07,18:00,2.0,24,50,15,,,,
2012-12-07,19:00,2.7,15,49,10,,,,
2012-12-07,20:00,2.4,12,45,12,,,,
2012-12-07,21:00,2.5,12,41,14,,,,
2012-12-07,22:00,2.2,12,43,11,,,,
2012-12-07,23:00,2.3,8,46,7,,,,
2012-12-08,,,,,,39,,,
2012-12-08,00:00,2.4,14,49,2,,,,
2012-12-08,01:00,3.1,58,55,1,,,,
2012-12-08,02:00,4.3,46,51,1,,,,
2012-12-08,03:00,4.5,47,50,1,,,,
2012-12-08,04:00,4.0,27,46,1,,,,
2012-12-08,05:00,2.5,39,45,1,,,,
2012-12-08,06:00,2.7,69,49,1,,,,
2012-12-08,07:00,2.7,69,49,1,,,,
2012-12-08,08:00,2.9,75,50,1,,,,
2012-12-08,09:00,3.0,44,46,3,,,,
2012-12-08,10:00,3.2,42,44,9,,,,
2012-12-08,11:00,3.9,53,47,11,,,,
2012-12-08,12:00,4.2,42,45,15,,,,
2012-12-08,13:00,3.2,16,29,32,,,,
2012-12-08,14:00,1.8,10,26,37,,,,
2012-12-08,15:00,2.2,13,34,33,,,,
2012-12-08,16:00,2.6,17,50,20,,,,
2012-12-08,17:00,3.6,22,68,3,,,,
2012-12-08,18:00,3.9,40,72,2,,,,
2012-12-08,19:00,4.8,39,67,2,,,,
2012-12-08,20:00,4.2,20,61,2,,,,
2012-12-08,21:00,,21,59,3,,,,
2012-12-08,22:00,,24,61,3,,,,
2012-12-08,23:00,,6,47,13,,,,
2012-12-09,,,,,,16,,,
2012-12-09,00:00,,2,38,21,,,,
2012-12-09,01:00,2.7,1,38,19,,,,
2012-12-09,02:00,2.6,3,40,16,,,,
2012-12-09,03:00,2.2,2,31,24,,,,
2012-12-09,04:00,1.9,1,28,25,,,,
2012-12-09,05:00,1.9,1,24,29,,,,
2012-12-09,06:00,1.3,1,16,37,,,,
2012-12-09,07:00,1.3,1,18,35,,,,
2012-12-09,08:00,1.3,1,20,33,,,,
2012-12-09,09:00,1.1,2,18,40,,,,
2012-12-09,10:00,1.3,4,19,45,,,,
2012-12-09,11:00,1.5,4,17,48,,,,
2012-12-09,12:00,1.6,5,18,48,,,,
2012-12-09,13:00,1.5,5,20,50,,,,
2012-12-09,14:00,1.2,3,18,52,,,,
2012-12-09,15:00,1.1,2,16,48,,,,
2012-12-09,16:00,1.1,2,16,45,,,,
2012-12-09,17:00,1.1,2,17,44,,,,
2012-12-09,18:00,1.2,2,19,40,,,,
2012-12-09,19:00,1.3,2,20,39,,,,
2012-12-09,20:00,1.2,2,21,38,,,,
2012-12-09,21:00,1.2,2,17,40,,,,
2012-12-09,22:00,1.2,2,16,40,,,,
2012-12-09,23:00,1.0,1,15,40,,,,
2012-12-10,,,,,,8,,,
2012-12-10,00:00,1.1,1,16,38,,,,
2012-12-10,01:00,0.9,1,12,42,,,,
2012-12-10,02:00,0.8,1,10,44,,,,
2012-12-10,03:00,0.8,1,11,44,,,,
2012-12-10,04:00,0.7,1,11,44,,,,
2012-12-10,05:00,0.7,1,14,43,,,,
2012-12-10,06:00,0.8,1,16,44,,,,
2012-12-10,07:00,0.8,5,25,39,,,,
2012-12-10,08:00,0.9,5,36,29,,,,
2012-12-10,09:00,0.8,7,37,27,,,,
2012-12-10,10:00,1.0,5,26,37,,,,
2012-12-10,11:00,1.0,7,29,34,,,,
2012-12-10,12:00,1.0,8,26,36,,,,
2012-12-10,13:00,1.0,9,27,35,,,,
2012-12-10,14:00,0.9,10,27,38,,,,
2012-12-10,15:00,1.0,11,32,30,,,,
2012-12-10,16:00,1.6,13,37,19,,,,
2012-12-10,17:00,1.8,13,36,11,,,,
2012-12-10,18:00,1.5,12,34,5,,,,
2012-12-10,19:00,1.8,15,40,2,,,,
2012-12-10,20:00,1.9,10,36,4,,,,
2012-12-10,21:00,1.8,9,36,3,,,,
2012-12-10,22:00,2.4,10,38,1,,,,
2012-12-10,23:00,3.0,5,39,1,,,,
2012-12-11,,,,,,28,,,
2012-12-11,00:00,4.8,2,41,3,,,,
2012-12-11,01:00,5.5,1,42,3,,,,
2012-12-11,02:00,5.7,1,31,8,,,,
2012-12-11,03:00,4.3,1,23,16,,,,
2012-12-11,04:00,3.7,1,21,17,,,,
2012-12-11,05:00,3.3,1,21,20,,,,
2012-12-11,06:00,2.9,4,27,14,,,,
2012-12-11,07:00,2.6,3,25,26,,,,
2012-12-11,08:00,2.6,13,39,12,,,,
2012-12-11,09:00,2.7,15,43,7,,,,
2012-12-11,10:00,2.6,18,39,12,,,,
2012-12-11,11:00,,13,32,26,,,,
2012-12-11,12:00,,8,25,39,,,,
2012-12-11,13:00,,8,24,42,,,,
2012-12-11,14:00,,8,23,42,,,,
2012-12-11,15:00,,8,27,39,,,,
2012-12-11,16:00,,12,33,32,,,,
2012-12-11,17:00,,7,30,36,,,,
2012-12-11,18:00,,6,31,33,,,,
2012-12-11,19:00,,8,31,33,,,,
2012-12-11,20:00,,5,27,35,,,,
2012-12-11,21:00,,5,26,35,,,,
2012-12-11,22:00,,5,23,37,,,,
2012-12-11,23:00,,1,16,44,,,,
2012-12-12,,,,,,19,,,
2012-12-12,00:00,,1,16,45,,,,
2012-12-12,01:00,,1,14,46,,,,
2012-12-12,02:00,,1,12,48,,,,
2012-12-12,03:00,,1,19,40,,,,
2012-12-12,04:00,,1,19,39,,,,
2012-12-12,05:00,,1,26,32,,,,
2012-12-12,06:00,,1,34,24,,,,
2012-12-12,07:00,,13,41,20,,,,
2012-12-12,08:00,,10,48,14,,,,
2012-12-12,09:00,,23,56,8,,,,
2012-12-12,10:00,,26,50,12,,,,
2012-12-12,11:00,,18,40,19,,,,
2012-12-12,12:00,,13,33,24,,,,
2012-12-12,13:00,,13,30,24,,,,
2012-12-12,14:00,,12,33,22,,,,
2012-12-12,15:00,,18,39,18,,,,
2012-12-12,16:00,,15,48,10,,,,
2012-12-12,17:00,1.6,12,51,12,,,,
2012-12-12,18:00,1.7,14,57,9,,,,
2012-12-12,19:00,1.6,13,55,10,,,,
2012-12-12,20:00,1.8,9,43,16,,,,
2012-12-12,21:00,1.4,5,34,22,,,,
2012-12-12,22:00,1.5,4,40,16,,,,
2012-12-12,23:00,1.6,4,44,11,,,,
2012-12-13,,,,,,23,,,
2012-12-13,00:00,1.3,1,33,20,,,,
2012-12-13,01:00,1.3,5,30,22,,,,
2012-12-13,02:00,1.2,1,26,25,,,,
2012-12-13,03:00,1.2,1,27,22,,,,
2012-12-13,04:00,1.0,1,32,17,,,,
2012-12-13,05:00,1.1,2,33,14,,,,
2012-12-13,06:00,1.2,10,47,1,,,,
2012-12-13,07:00,1.3,15,47,3,,,,
2012-12-13,08:00,1.6,45,56,1,,,,
2012-12-13,09:00,2.7,86,62,1,,,,
2012-12-13,10:00,2.4,114,65,4,,,,
2012-12-13,11:00,2.6,50,47,,,,,
2012-12-13,12:00,1.9,30,39,,,,,
2012-12-13,13:00,2.3,23,34,,,,,
2012-12-13,14:00,1.6,17,33,24,,,,
2012-12-13,15:00,1.8,12,33,30,,,,
2012-12-13,16:00,1.7,14,37,24,,,,
2012-12-13,17:00,2.0,8,42,17,,,,
2012-12-13,18:00,2.0,12,44,18,,,,
2012-12-13,19:00,2.0,9,34,28,,,,
2012-12-13,20:00,2.2,7,28,32,,,,
2012-12-13,21:00,1.8,10,32,30,,,,
2012-12-13,22:00,1.8,7,37,25,,,,
2012-12-13,23:00,1.9,2,34,26,,,,
2012-12-14,,,,,,31,,,
2012-12-14,00:00,1.4,1,36,23,,,,
2012-12-14,01:00,1.6,1,32,26,,,,
2012-12-14,02:00,1.6,1,31,30,,,,
2012-12-14,03:00,2.0,1,35,25,,,,
2012-12-14,04:00,1.5,1,37,23,,,,
2012-12-14,05:00,1.6,1,34,26,,,,
2012-12-14,06:00,1.5,2,29,33,,,,
2012-12-14,07:00,1.4,3,34,29,,,,
2012-12-14,08:00,,7,42,20,,,,
2012-12-14,09:00,,14,44,19,,,,
2012-12-14,10:00,,15,42,21,,,,
2012-12-14,11:00,,16,39,27,,,,
2012-12-14,12:00,2.0,16,36,31,,,,
2012-12-14,13:00,2.0,15,35,36,,,,
2012-12-14,14:00,2.0,13,34,37,,,,
2012-12-14,15:00,2.1,11,41,32,,,,
2012-12-14,16:00,2.3,9,49,24,,,,
2012-12-14,17:00,2.4,6,52,20,,,,
2012-12-14,18:00,2.5,9,57,17,,,,
