Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-12-01,,,,,,20,,,
2012-12-01,01:00,,15,23,,,,,
2012-12-01,02:00,,10,23,,,,,
2012-12-01,03:00,,11,23,,,,,
2012-12-01,04:00,,8,24,,,,,
2012-12-01,05:00,,24,26,,,,,
2012-12-01,06:00,,33,28,,,,,
2012-12-01,07:00,,20,25,,,,,
2012-12-01,08:00,,34,28,,,,,
2012-12-01,09:00,,58,30,,,,,
2012-12-01,10:00,,20,20,,,,,
2012-12-01,11:00,,23,21,,,,,
2012-12-01,12:00,,24,19,,,,,
2012-12-01,13:00,,28,22,,,,,
2012-12-01,14:00,,35,26,,,,,
2012-12-01,15:00,,44,32,,,,,
2012-12-01,16:00,,46,36,,,,,
2012-12-01,17:00,,60,40,,,,,
2012-12-01,18:00,,120,53,,,,,
2012-12-01,19:00,,90,52,,,,,
2012-12-01,20:00,,52,41,,,,,
2012-12-01,21:00,,18,29,,,,,
2012-12-01,22:00,,14,28,,,,,
2012-12-01,23:00,,19,33,,,,,
2012-12-02,,,,,,18,,,
2012-12-02,00:00,,10,26,,,,,
2012-12-02,01:00,,5,24,,,,,
2012-12-02,02:00,,3,22,,,,,
2012-12-02,03:00,,2,20,,,,,
2012-12-02,04:00,,2,18,,,,,
2012-12-02,05:00,,4,17,,,,,
2012-12-02,06:00,,3,16,,,,,
2012-12-02,07:00,,4,15,,,,,
2012-12-02,08:00,,3,14,,,,,
2012-12-02,09:00,,6,15,,,,,
2012-12-02,10:00,,16,16,,,,,
2012-12-02,11:00,,21,19,,,,,
2012-12-02,12:00,,20,20,,,,,
2012-12-02,13:00,,20,19,,,,,
2012-12-02,14:00,,29,24,,,,,
2012-12-02,15:00,,23,22,,,,,
2012-12-02,16:00,,19,23,,,,,
2012-12-02,17:00,,24,25,,,,,
2012-12-02,18:00,,24,29,,,,,
2012-12-02,19:00,,33,35,,,,,
2012-12-02,20:00,,35,37,,,,,
2012-12-02,21:00,,32,34,,,,,
2012-12-02,22:00,,26,28,,,,,
