Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-10-01,,,,,,,44,,,
2007-10-01,01:00,,,67,36,,,,,
2007-10-01,02:00,,,47,33,,,,,
2007-10-01,03:00,,,53,33,,,,,
2007-10-01,04:00,,,103,38,,,,,
2007-10-01,05:00,,,99,40,,,,,
2007-10-01,06:00,,,175,58,,,,,
2007-10-01,07:00,,,219,73,,,,,
2007-10-01,08:00,,,233,74,,,,,
2007-10-01,09:00,,,146,70,,,,,
2007-10-01,10:00,,,155,83,,,,,
2007-10-01,11:00,,,84,68,,,,,
2007-10-01,12:00,,,77,72,,,,,
2007-10-01,13:00,,,68,76,,,,,
2007-10-01,14:00,,,81,87,,,,,
2007-10-01,15:00,,,71,92,,,,,
2007-10-01,16:00,,,71,99,,,,,
2007-10-01,17:00,,,83,101,,,,,
2007-10-01,18:00,,,93,118,,,,,
2007-10-01,19:00,,,79,110,,,,,
2007-10-01,20:00,,,78,98,,,,,
2007-10-01,21:00,,,44,80,,,,,
2007-10-01,22:00,,,34,67,,,,,
2007-10-01,23:00,,,15,42,,,,,
2007-10-02,,,,,,,49,,,
2007-10-02,00:00,,,14,41,,,,,
2007-10-02,01:00,,,12,35,,,,,
2007-10-02,02:00,,,9,24,,,,,
2007-10-02,03:00,,,8,18,,,,,
2007-10-02,04:00,,,28,35,,,,,
2007-10-02,05:00,,,33,39,,,,,
2007-10-02,06:00,,,56,51,,,,,
2007-10-02,07:00,,,106,63,,,,,
2007-10-02,08:00,,,106,70,,,,,
2007-10-02,09:00,,,113,71,,,,,
2007-10-02,10:00,,,129,77,,,,,
2007-10-02,11:00,,,134,75,,,,,
2007-10-02,12:00,,,108,64,,,,,
2007-10-02,13:00,,,99,58,,,,,
2007-10-02,14:00,,,110,70,,,,,
2007-10-02,15:00,,,116,78,,,,,
2007-10-02,16:00,,,94,72,,,,,
2007-10-02,17:00,,,96,70,,,,,
2007-10-02,18:00,,,64,56,,,,,
2007-10-02,19:00,,,59,55,,,,,
2007-10-02,20:00,,,56,50,,,,,
2007-10-02,21:00,,,27,36,,,,,
2007-10-02,22:00,,,36,35,,,,,
2007-10-02,23:00,,,28,31,,,,,
2007-10-03,,,,,,,31,,,
2007-10-03,00:00,,,19,27,,,,,
2007-10-03,01:00,,,27,32,,,,,
2007-10-03,02:00,,,11,26,,,,,
2007-10-03,03:00,,,12,23,,,,,
2007-10-03,04:00,,,16,26,,,,,
2007-10-03,05:00,,,18,32,,,,,
2007-10-03,06:00,,,16,27,,,,,
2007-10-03,07:00,,,14,25,,,,,
2007-10-03,08:00,,,11,23,,,,,
2007-10-03,09:00,,,16,29,,,,,
2007-10-03,10:00,,,13,26,,,,,
2007-10-03,11:00,,,11,28,,,,,
2007-10-03,12:00,,,17,37,,,,,
2007-10-03,13:00,,,31,48,,,,,
2007-10-03,14:00,,,17,40,,,,,
2007-10-03,15:00,,,24,48,,,,,
2007-10-03,16:00,,,23,49,,,,,
2007-10-03,17:00,,,23,53,,,,,
2007-10-03,18:00,,,31,63,,,,,
2007-10-03,19:00,,,50,77,,,,,
2007-10-03,20:00,,,31,56,,,,,
2007-10-03,21:00,,,19,40,,,,,
2007-10-03,22:00,,,27,38,,,,,
2007-10-03,23:00,,,13,29,,,,,
2007-10-04,,,,,,,51,,,
2007-10-04,00:00,,,7,25,,,,,
2007-10-04,01:00,,,10,26,,,,,
2007-10-04,02:00,,,7,25,,,,,
2007-10-04,03:00,,,18,30,,,,,
2007-10-04,04:00,,,47,41,,,,,
2007-10-04,05:00,,,68,43,,,,,
2007-10-04,06:00,,,111,54,,,,,
2007-10-04,07:00,,,153,60,,,,,
2007-10-04,08:00,,,99,52,,,,,
2007-10-04,09:00,,,123,56,,,,,
2007-10-04,10:00,,,77,49,,,,,
2007-10-04,11:00,,,84,52,,,,,
2007-10-04,12:00,,,93,61,,,,,
2007-10-04,13:00,,,57,56,,,,,
2007-10-04,14:00,,,76,66,,,,,
2007-10-04,15:00,,,54,66,,,,,
2007-10-04,16:00,,,77,73,,,,,
2007-10-04,17:00,,,52,60,,,,,
2007-10-04,18:00,,,56,62,,,,,
2007-10-04,19:00,,,127,84,,,,,
2007-10-04,20:00,,,125,77,,,,,
2007-10-04,21:00,,,76,60,,,,,
2007-10-04,22:00,,,87,58,,,,,
2007-10-04,23:00,,,59,52,,,,,
2007-10-05,,,,,,,41,,,
2007-10-05,00:00,,,47,43,,,,,
2007-10-05,01:00,,,21,39,,,,,
2007-10-05,02:00,,,13,41,,,,,
2007-10-05,03:00,,,10,42,,,,,
2007-10-05,04:00,,,30,45,,,,,
2007-10-05,05:00,,,36,44,,,,,
2007-10-05,06:00,,,56,50,,,,,
2007-10-05,07:00,,,76,56,,,,,
2007-10-05,08:00,,,71,56,,,,,
2007-10-05,09:00,,,55,46,,,,,
2007-10-05,10:00,,,62,58,,,,,
