Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-09-01,,,,,,24,,,
2008-09-01,01:00,,1,16,,,,,
2008-09-01,02:00,,3,24,,,,,
2008-09-01,03:00,,14,42,,,,,
2008-09-01,04:00,,14,40,,,,,
2008-09-01,05:00,,50,49,,,,,
2008-09-01,06:00,,86,59,,,,,
2008-09-01,07:00,,114,65,,,,,
2008-09-01,08:00,,73,55,,,,,
2008-09-01,09:00,,64,53,,,,,
2008-09-01,10:00,,47,47,,,,,
2008-09-01,11:00,,56,55,,,,,
2008-09-01,12:00,,42,44,,,,,
2008-09-01,13:00,,39,45,,,,,
2008-09-01,14:00,,43,56,,,,,
2008-09-01,15:00,,23,32,,,,,
2008-09-01,16:00,,9,27,,,,,
2008-09-01,17:00,,27,48,,,,,
2008-09-01,18:00,,11,28,,,,,
2008-09-01,19:00,,7,23,,,,,
2008-09-01,20:00,,6,31,,,,,
2008-09-01,21:00,,3,30,,,,,
2008-09-01,22:00,,3,25,,,,,
2008-09-01,23:00,,2,18,,,,,
2008-09-02,,,,,,18,,,
2008-09-02,00:00,,1,15,,,,,
2008-09-02,01:00,,2,18,,,,,
2008-09-02,02:00,,3,20,,,,,
2008-09-02,03:00,,6,22,,,,,
2008-09-02,04:00,,13,25,,,,,
2008-09-02,05:00,,32,29,,,,,
2008-09-02,06:00,,140,47,,,,,
2008-09-02,07:00,,96,42,,,,,
2008-09-02,08:00,,80,40,,,,,
2008-09-02,09:00,,60,39,,,,,
2008-09-02,10:00,,55,37,,,,,
2008-09-02,11:00,,46,36,,,,,
2008-09-02,12:00,,39,39,,,,,
2008-09-02,13:00,,43,44,,,,,
2008-09-02,14:00,,29,34,,,,,
2008-09-02,15:00,,31,35,,,,,
2008-09-02,16:00,,35,44,,,,,
2008-09-02,17:00,,25,36,,,,,
2008-09-02,18:00,,33,46,,,,,
2008-09-02,19:00,,27,56,,,,,
2008-09-02,20:00,,15,60,,,,,
2008-09-02,21:00,,7,34,,,,,
2008-09-02,22:00,,2,25,,,,,
2008-09-02,23:00,,1,19,,,,,
2008-09-03,,,,,,16,,,
2008-09-03,00:00,,1,13,,,,,
2008-09-03,01:00,,1,12,,,,,
2008-09-03,02:00,,3,13,,,,,
2008-09-03,03:00,,5,16,,,,,
2008-09-03,04:00,,2,13,,,,,
2008-09-03,05:00,,15,32,,,,,
2008-09-03,06:00,,51,49,,,,,
2008-09-03,07:00,,58,57,,,,,
2008-09-03,08:00,,45,44,,,,,
2008-09-03,09:00,,44,38,,,,,
2008-09-03,10:00,,43,38,,,,,
2008-09-03,11:00,,39,40,,,,,
2008-09-03,12:00,,40,33,,,,,
2008-09-03,13:00,,22,26,,,,,
2008-09-03,14:00,,32,40,,,,,
2008-09-03,15:00,,15,22,,,,,
2008-09-03,16:00,,5,20,,,,,
2008-09-03,17:00,,2,15,,,,,
2008-09-03,18:00,,4,15,,,,,
2008-09-03,19:00,,3,13,,,,,
2008-09-03,20:00,,6,15,,,,,
2008-09-03,21:00,,3,12,,,,,
2008-09-03,22:00,,2,15,,,,,
2008-09-03,23:00,,1,9,,,,,
2008-09-04,,,,,,11,,,
2008-09-04,00:00,,1,9,,,,,
2008-09-04,01:00,,1,9,,,,,
2008-09-04,02:00,,5,11,,,,,
2008-09-04,03:00,,4,15,,,,,
2008-09-04,04:00,,12,19,,,,,
2008-09-04,05:00,,29,35,,,,,
2008-09-04,06:00,,86,48,,,,,
2008-09-04,07:00,,102,47,,,,,
2008-09-04,08:00,,69,43,,,,,
2008-09-04,09:00,,64,39,,,,,
2008-09-04,10:00,,50,36,,,,,
2008-09-04,11:00,,64,42,,,,,
2008-09-04,12:00,,34,32,,,,,
2008-09-04,13:00,,14,24,,,,,
2008-09-04,14:00,,7,19,,,,,
2008-09-04,15:00,,6,17,,,,,
2008-09-04,16:00,,46,35,,,,,
2008-09-04,17:00,,61,44,,,,,
2008-09-04,18:00,,50,40,,,,,
2008-09-04,19:00,,23,32,,,,,
2008-09-04,20:00,,28,35,,,,,
2008-09-04,21:00,,17,25,,,,,
2008-09-04,22:00,,5,18,,,,,
2008-09-04,23:00,,3,17,,,,,
2008-09-05,,,,,,14,,,
2008-09-05,00:00,,1,17,,,,,
2008-09-05,01:00,,2,17,,,,,
2008-09-05,02:00,,4,16,,,,,
2008-09-05,03:00,,13,21,,,,,
2008-09-05,04:00,,14,24,,,,,
2008-09-05,05:00,,34,25,,,,,
2008-09-05,06:00,,74,36,,,,,
2008-09-05,07:00,,111,44,,,,,
2008-09-05,08:00,,77,39,,,,,
2008-09-05,09:00,,104,51,,,,,
2008-09-05,10:00,,31,33,,,,,
2008-09-05,11:00,,34,33,,,,,
