Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-12-01,01:00,2.4,,1,29,8,,,,3.3
2005-12-01,02:00,2.8,,1,29,6,,,,3.4
2005-12-01,03:00,2.6,,1,25,9,,,,2.9
2005-12-01,04:00,2.2,,1,18,19,,,,2.7
2005-12-01,05:00,1.8,,1,19,18,,,,2.3
2005-12-01,06:00,1.2,,5,17,22,,,,2.0
2005-12-01,07:00,0.9,,9,29,16,,,,1.9
2005-12-01,08:00,4.1,,41,47,2,,,,5.6
2005-12-01,09:00,8.7,,70,50,3,,,,6.0
2005-12-01,10:00,12.3,,73,56,7,,,,6.0
2005-12-01,11:00,6.9,,24,37,22,,,,5.6
2005-12-01,12:00,6.2,,27,36,31,,,,17.3
2005-12-01,13:00,1.4,,6,20,52,,,,27.9
2005-12-01,14:00,1.6,,5,20,54,,,,23.5
2005-12-01,15:00,1.4,,5,22,53,,,,23.2
2005-12-01,16:00,1.5,,4,27,48,,,,15.8
2005-12-01,17:00,2.6,,5,34,40,,,,7.0
2005-12-01,18:00,2.1,,2,20,51,,,,5.7
2005-12-01,19:00,1.5,,1,18,53,,,,5.6
2005-12-01,20:00,3.3,,7,45,28,,,,7.3
2005-12-01,21:00,9.6,,12,61,12,,,,6.8
2005-12-01,22:00,6.6,,11,52,16,,,,5.5
2005-12-01,23:00,1.4,,1,13,53,,,,3.7
2005-12-02,00:00,1.4,,1,12,53,,,,3.2
2005-12-02,01:00,1.3,,1,12,52,,,,4.0
2005-12-02,02:00,1.4,,1,15,46,,,,4.1
2005-12-02,03:00,1.5,,1,18,41,,,,6.1
2005-12-02,04:00,,,1,23,36,,,,9.8
2005-12-02,05:00,,,1,26,32,,,,15.0
2005-12-02,06:00,,,1,27,28,,,,9.9
2005-12-02,07:00,,,2,30,24,,,,9.4
2005-12-02,08:00,,,5,37,18,,,,9.1
2005-12-02,09:00,3.5,,7,34,22,,,,9.2
2005-12-02,10:00,2.8,,7,25,30,,,,14.4
2005-12-02,11:00,3.0,,8,22,34,,,,10.0
2005-12-02,12:00,3.0,,10,21,35,,,,7.6
2005-12-02,13:00,3.1,,9,21,37,,,,7.2
2005-12-02,14:00,2.8,,8,24,35,,,,10.9
2005-12-02,15:00,3.0,,10,29,30,,,,12.1
2005-12-02,16:00,2.9,,15,37,24,,,,8.7
2005-12-02,17:00,3.0,,10,39,21,,,,4.4
2005-12-02,18:00,4.9,,42,56,13,,,,6.9
2005-12-02,19:00,9.3,,23,45,18,,,,7.5
2005-12-02,20:00,4.9,,4,25,32,,,,4.9
2005-12-02,21:00,2.7,,1,23,32,,,,4.3
2005-12-02,22:00,3.0,,1,26,29,,,,5.0
2005-12-02,23:00,2.8,,1,29,27,,,,5.0
2005-12-03,00:00,3.2,,1,30,26,,,,6.6
2005-12-03,01:00,2.9,,1,25,31,,,,8.6
2005-12-03,02:00,3.2,,1,32,24,,,,9.4
2005-12-03,03:00,3.6,,1,35,19,,,,8.2
2005-12-03,04:00,3.4,,1,26,26,,,,5.2
2005-12-03,05:00,3.2,,1,23,28,,,,7.2
2005-12-03,06:00,3.1,,1,20,29,,,,8.0
2005-12-03,07:00,2.8,,1,17,31,,,,7.7
2005-12-03,08:00,2.6,,1,14,34,,,,7.0
2005-12-03,09:00,2.5,,2,18,32,,,,6.5
2005-12-03,10:00,2.9,,2,16,34,,,,6.2
2005-12-03,11:00,2.7,,2,15,34,,,,9.6
2005-12-03,12:00,3.1,,2,15,35,,,,5.7
2005-12-03,13:00,3.6,,3,18,31,,,,5.1
2005-12-03,14:00,3.2,,2,17,32,,,,5.8
2005-12-03,15:00,3.6,,4,25,25,,,,6.6
2005-12-03,16:00,4.3,,3,28,21,,,,7.0
2005-12-03,17:00,5.1,,17,35,7,,,,4.4
2005-12-03,18:00,5.7,,7,36,7,,,,6.0
2005-12-03,19:00,4.7,,5,31,9,,,,9.0
2005-12-03,20:00,5.1,,6,34,4,,,,8.3
2005-12-03,21:00,4.8,,5,31,7,,,,5.0
2005-12-03,22:00,4.0,,3,31,6,,,,3.5
2005-12-03,23:00,3.6,,2,34,3,,,,2.5
2005-12-04,00:00,4.3,,5,36,2,,,,2.3
2005-12-04,01:00,3.3,,2,38,1,,,,2.1
2005-12-04,02:00,3.0,,1,38,2,,,,1.3
2005-12-04,03:00,2.6,,1,33,7,,,,1.1
2005-12-04,04:00,2.1,,1,31,11,,,,1.0
2005-12-04,05:00,1.9,,1,28,12,,,,1.0
2005-12-04,06:00,1.7,,2,24,17,,,,1.0
2005-12-04,07:00,1.7,,1,22,19,,,,1.0
2005-12-04,08:00,1.4,,2,21,22,,,,1.2
2005-12-04,09:00,1.5,,2,18,28,,,,1.1
2005-12-04,10:00,1.8,,2,15,34,,,,1.0
2005-12-04,11:00,1.8,,3,15,36,,,,1.0
2005-12-04,12:00,1.9,,5,20,36,,,,1.0
2005-12-04,13:00,2.0,,8,21,37,,,,1.0
2005-12-04,14:00,2.3,,7,22,34,,,,1.0
2005-12-04,15:00,2.1,,9,27,29,,,,1.0
2005-12-04,16:00,2.9,,10,31,20,,,,1.0
2005-12-04,17:00,2.9,,8,33,11,,,,1.0
2005-12-04,18:00,3.0,,10,37,14,,,,1.0
2005-12-04,19:00,2.5,,5,23,29,,,,1.1
2005-12-04,20:00,1.6,,2,16,36,,,,1.8
2005-12-04,21:00,1.6,,4,17,39,,,,1.4
2005-12-04,22:00,1.3,,1,13,48,,,,1.0
2005-12-04,23:00,0.8,,1,10,54,,,,1.0
2005-12-05,00:00,0.7,,1,9,51,,,,1.2
2005-12-05,01:00,0.7,,1,7,56,,,,1.3
2005-12-05,02:00,0.8,,1,11,51,,,,7.6
2005-12-05,03:00,1.1,,1,11,49,,,,6.1
2005-12-05,04:00,0.9,,1,10,46,,,,2.0
2005-12-05,05:00,0.9,,1,13,39,,,,1.5
2005-12-05,06:00,1.2,,5,19,31,,,,1.4
2005-12-05,07:00,1.0,,1,19,30,,,,1.8
2005-12-05,08:00,1.3,,3,24,25,,,,1.9
2005-12-05,09:00,1.6,,3,24,22,,,,1.8
2005-12-05,10:00,1.8,,9,26,21,,,,1.5
2005-12-05,11:00,2.6,,10,28,22,,,,1.7
2005-12-05,12:00,2.1,,10,30,22,,,,2.0
2005-12-05,13:00,1.6,,8,28,23,,,,1.1
2005-12-05,14:00,1.9,,11,30,21,,,,1.4
2005-12-05,15:00,2.2,,18,36,17,,,,2.0
2005-12-05,16:00,1.8,,12,30,18,,,,1.6
