Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-09-01,,,,,,,15,,,
2002-09-01,01:00,1.5,0.3,,,41,,,,1.0
2002-09-01,02:00,1.2,0.3,,,32,,,,1.0
2002-09-01,03:00,1.0,0.2,,,37,,,,1.0
2002-09-01,04:00,0.7,0.2,,,31,,,,1.0
2002-09-01,05:00,0.7,0.2,,,31,,,,1.0
2002-09-01,06:00,0.4,0.2,,,36,,,,1.0
2002-09-01,07:00,0.2,0.1,,,33,,,,1.0
2002-09-01,08:00,0.4,0.1,,,35,,,,1.2
2002-09-01,09:00,0.4,0.1,,,42,,,,1.0
2002-09-01,10:00,0.7,0.2,,,49,,,,1.0
2002-09-01,11:00,0.9,0.2,,,47,,,,1.0
2002-09-01,12:00,0.7,0.2,,,62,,,,1.0
2002-09-01,13:00,0.8,0.2,,,62,,,,1.0
2002-09-01,14:00,0.7,0.2,,,70,,,,1.0
2002-09-01,15:00,0.9,0.2,,,74,,,,1.0
2002-09-01,16:00,0.8,0.2,,,71,,,,1.0
2002-09-01,17:00,1.2,0.3,,,68,,,,1.0
2002-09-01,18:00,1.5,0.3,,,60,,,,1.0
2002-09-01,19:00,0.9,0.2,,,49,,,,1.0
2002-09-01,20:00,2.3,0.5,,,16,,,,1.0
2002-09-01,21:00,2.9,0.6,,,3,,,,1.0
2002-09-01,22:00,3.7,0.8,,,1,,,,1.0
2002-09-01,23:00,2.4,0.5,,,1,,,,1.0
2002-09-02,,,,,,,18,,8.96,
2002-09-02,00:00,1.9,0.4,,,1,,,,1.0
2002-09-02,01:00,1.3,0.3,,,6,,,,1.0
2002-09-02,02:00,0.9,0.2,,,6,,,,1.0
2002-09-02,03:00,0.8,0.2,,,9,,,,1.0
2002-09-02,04:00,0.5,0.2,,,9,,,,1.0
2002-09-02,05:00,1.1,0.4,,,6,,,,1.1
2002-09-02,06:00,1.4,0.5,,,3,,,,1.0
2002-09-02,07:00,2.2,0.7,,,2,,,,2.1
2002-09-02,08:00,3.5,0.7,,,4,,,,2.3
2002-09-02,09:00,3.2,0.7,,,10,,,,2.7
2002-09-02,10:00,1.4,0.2,,,41,,,,2.1
2002-09-02,11:00,,0.1,,,47,,,,
2002-09-02,12:00,,0.1,,,57,,,,
2002-09-02,13:00,,0.1,,,58,,,,
2002-09-02,14:00,,0.1,14,23,66,,,,2.9
2002-09-02,15:00,,0.1,16,22,68,,,,2.4
2002-09-02,16:00,,0.1,17,24,67,,,,3.1
2002-09-02,17:00,,0.1,11,23,69,,,,2.9
2002-09-02,18:00,,0.2,11,24,66,,,,1.1
2002-09-02,19:00,,0.2,8,28,58,,,,1.2
2002-09-02,20:00,,0.2,13,38,43,,,,1.3
2002-09-02,21:00,,0.3,20,43,33,,,,1.8
2002-09-02,22:00,,0.3,19,47,24,,,,1.1
2002-09-02,23:00,,0.4,17,50,10,,,,1.2
2002-09-03,,,,,,,28,,,
2002-09-03,00:00,,0.4,8,38,11,,,,1.1
2002-09-03,01:00,,0.3,8,30,13,,,,1.0
2002-09-03,02:00,,0.3,8,29,10,,,,1.0
2002-09-03,03:00,,0.3,8,29,8,,,,1.0
2002-09-03,04:00,,0.3,30,42,2,,,,1.0
2002-09-03,05:00,,0.4,52,43,2,,,,1.1
2002-09-03,06:00,,0.6,102,46,2,,,,1.0
2002-09-03,07:00,,0.7,110,48,2,,,,1.0
2002-09-03,08:00,,0.7,59,50,6,,,,1.3
2002-09-03,09:00,,0.6,59,47,11,,,,1.6
2002-09-03,10:00,,0.5,48,45,18,,,,5.0
2002-09-03,11:00,,0.5,37,41,40,,,,6.9
2002-09-03,12:00,,0.3,21,31,70,,,,2.7
2002-09-03,13:00,,0.4,21,31,77,,,,2.3
2002-09-03,14:00,,0.4,23,33,81,,,,2.1
2002-09-03,15:00,,0.4,19,34,88,,,,1.1
2002-09-03,16:00,,0.5,20,39,89,,,,1.4
2002-09-03,17:00,2.1,0.5,25,43,83,,,,2.2
2002-09-03,18:00,2.3,0.6,16,41,82,,,,3.2
2002-09-03,19:00,2.0,0.5,13,36,88,,,,3.7
2002-09-03,20:00,2.3,0.5,11,38,79,,,,3.7
