Datum Zeit,Carlsfeld SO2
23-02-02 06:00,1.0
23-02-02 05:00,1.0
23-02-02 04:00,1.0
23-02-02 03:00,1.0
23-02-02 02:00,1.0
23-02-02 01:00,1.0
23-02-02 00:00,1.5
22-02-02 23:00,1.2
22-02-02 22:00,1.0
22-02-02 21:00,1.3
22-02-02 20:00,1.5
22-02-02 19:00,1.4
22-02-02 18:00,1.4
22-02-02 17:00,1.8
22-02-02 16:00,1.9
22-02-02 15:00,2.0
22-02-02 14:00,1.9
22-02-02 13:00,1.8
22-02-02 12:00,2.7
22-02-02 11:00,2.5
22-02-02 10:00,2.0
22-02-02 09:00,2.2
22-02-02 08:00,1.9
22-02-02 07:00,1.9
22-02-02 06:00,1.6
22-02-02 05:00,2.0
22-02-02 04:00,1.8
22-02-02 03:00,1.3
22-02-02 02:00,1.8
22-02-02 01:00,1.7
22-02-02 00:00,4.2
21-02-02 23:00,4.2
21-02-02 22:00,5.5
21-02-02 21:00,5.7
21-02-02 20:00,6.8
21-02-02 19:00,7.3
21-02-02 18:00,7.5
21-02-02 17:00,5.6
21-02-02 16:00,4.1
21-02-02 15:00,3.7
21-02-02 14:00,4.3
21-02-02 13:00,4.4
21-02-02 12:00,4.0
21-02-02 11:00,3.7
21-02-02 10:00,3.8
21-02-02 09:00,3.9
21-02-02 08:00,3.8
21-02-02 07:00,3.8
21-02-02 06:00,4.0
21-02-02 05:00,4.5
21-02-02 04:00,4.0
21-02-02 03:00,4.1
21-02-02 02:00,3.7
21-02-02 01:00,3.3
21-02-02 00:00,1.0
20-02-02 23:00,1.0
20-02-02 22:00,1.0
20-02-02 21:00,1.0
20-02-02 20:00,1.0
20-02-02 19:00,1.0
20-02-02 18:00,1.0
20-02-02 17:00,1.0
20-02-02 16:00,1.0
20-02-02 15:00,1.0
20-02-02 14:00,1.0
20-02-02 13:00,1.0
20-02-02 12:00,1.0
20-02-02 11:00,1.0
20-02-02 10:00,1.0
20-02-02 09:00,1.0
20-02-02 08:00,1.0
20-02-02 07:00,1.0
20-02-02 06:00,1.0
20-02-02 05:00,1.0
20-02-02 04:00,1.0
20-02-02 03:00,1.1
20-02-02 02:00,1.3
20-02-02 01:00,1.0
20-02-02 00:00,1.0
19-02-02 23:00,1.0
19-02-02 22:00,1.0
19-02-02 21:00,1.0
19-02-02 20:00,1.0
19-02-02 19:00,1.0
19-02-02 18:00,1.0
19-02-02 17:00,1.0
19-02-02 16:00,1.0
19-02-02 15:00,1.0
19-02-02 14:00,1.1
19-02-02 13:00,1.1
19-02-02 12:00,1.8
19-02-02 11:00,1.3
19-02-02 10:00,1.2
19-02-02 09:00,1.2
19-02-02 08:00,1.0
19-02-02 07:00,1.0
19-02-02 06:00,1.0
19-02-02 05:00,1.0
19-02-02 04:00,1.0
19-02-02 03:00,1.0
19-02-02 02:00,1.0
19-02-02 01:00,1.0
19-02-02 00:00,1.0
18-02-02 23:00,1.0
18-02-02 22:00,1.0
18-02-02 21:00,1.0
18-02-02 20:00,1.4
18-02-02 19:00,2.0
18-02-02 18:00,1.6
18-02-02 17:00,1.6
18-02-02 16:00,2.2
18-02-02 15:00,1.1
18-02-02 14:00,1.7
18-02-02 13:00,1.4
18-02-02 12:00,1.0
18-02-02 11:00,1.0
18-02-02 10:00,1.6
18-02-02 09:00,4.0
18-02-02 08:00,2.0
18-02-02 07:00,2.6
18-02-02 06:00,3.0
18-02-02 05:00,2.6
18-02-02 04:00,2.2
18-02-02 03:00,1.9
18-02-02 02:00,2.2
18-02-02 01:00,3.3
18-02-02 00:00,3.8
17-02-02 23:00,3.4
17-02-02 22:00,3.6
17-02-02 21:00,3.5
17-02-02 20:00,3.6
17-02-02 19:00,4.2
17-02-02 18:00,6.5
17-02-02 17:00,7.8
17-02-02 16:00,7.8
17-02-02 15:00,8.7
17-02-02 14:00,8.4
17-02-02 13:00,12.7
17-02-02 12:00,19.0
17-02-02 11:00,27.2
17-02-02 10:00,64.3
17-02-02 09:00,31.7
17-02-02 08:00,14.6
17-02-02 07:00,9.6
17-02-02 06:00,9.0
17-02-02 05:00,11.3
17-02-02 04:00,10.2
17-02-02 03:00,10.7
17-02-02 02:00,9.7
17-02-02 01:00,9.2
17-02-02 00:00,11.2
16-02-02 23:00,10.0
16-02-02 22:00,10.8
16-02-02 21:00,11.0
16-02-02 20:00,11.6
16-02-02 19:00,12.7
16-02-02 18:00,11.8
16-02-02 17:00,10.5
16-02-02 16:00,8.7
16-02-02 15:00,7.9
16-02-02 14:00,8.3
16-02-02 13:00,8.5
16-02-02 12:00,7.8
16-02-02 11:00,8.5
16-02-02 10:00,8.4
16-02-02 09:00,7.7
16-02-02 08:00,8.5
16-02-02 07:00,8.9
16-02-02 06:00,12.3
16-02-02 05:00,9.5
16-02-02 04:00,3.4
16-02-02 03:00,3.1
16-02-02 02:00,4.4
16-02-02 01:00,7.8
16-02-02 00:00,11.2
15-02-02 23:00,20.0
15-02-02 22:00,19.7
15-02-02 21:00,28.1
15-02-02 20:00,22.0
15-02-02 19:00,23.5
15-02-02 18:00,18.1
15-02-02 17:00,18.7
15-02-02 16:00,6.5
15-02-02 15:00,4.5
15-02-02 14:00,3.5
15-02-02 13:00,3.7
15-02-02 12:00,3.9
15-02-02 11:00,4.4
15-02-02 10:00,1.9
15-02-02 09:00,1.0
15-02-02 08:00,2.9
15-02-02 07:00,3.0
15-02-02 06:00,1.1
15-02-02 05:00,1.5
15-02-02 04:00,2.7
15-02-02 03:00,5.9
15-02-02 02:00,8.2
15-02-02 01:00,13.4
15-02-02 00:00,19.4
14-02-02 23:00,17.4
14-02-02 22:00,8.2
14-02-02 21:00,9.1
14-02-02 20:00,2.5
14-02-02 19:00,2.0
14-02-02 18:00,1.0
14-02-02 17:00,1.0
14-02-02 16:00,1.0
14-02-02 15:00,1.0
14-02-02 14:00,1.0
14-02-02 13:00,3.0
14-02-02 12:00,2.6
14-02-02 11:00,1.0
14-02-02 10:00,1.0
14-02-02 09:00,1.0
14-02-02 08:00,1.0
14-02-02 07:00,1.0
14-02-02 06:00,1.0
14-02-02 05:00,1.0
14-02-02 04:00,1.0
14-02-02 03:00,1.0
14-02-02 02:00,1.0
14-02-02 01:00,1.0
14-02-02 00:00,
13-02-02 23:00,1.2
13-02-02 22:00,1.7
13-02-02 21:00,3.0
13-02-02 20:00,3.0
13-02-02 19:00,1.1
13-02-02 18:00,1.5
13-02-02 17:00,1.6
13-02-02 16:00,1.0
13-02-02 15:00,1.0
13-02-02 14:00,1.0
13-02-02 13:00,1.0
13-02-02 12:00,1.0
13-02-02 11:00,1.0
13-02-02 10:00,1.0
13-02-02 09:00,1.0
13-02-02 08:00,1.0
13-02-02 07:00,1.0
13-02-02 06:00,1.0
13-02-02 05:00,1.0
13-02-02 04:00,1.0
13-02-02 03:00,1.0
13-02-02 02:00,1.0
13-02-02 01:00,1.0
13-02-02 00:00,1.0
12-02-02 23:00,1.0
12-02-02 22:00,1.0
12-02-02 21:00,1.0
12-02-02 20:00,1.0
12-02-02 19:00,1.0
12-02-02 18:00,1.0
12-02-02 17:00,1.0
12-02-02 16:00,1.0
12-02-02 15:00,1.0
12-02-02 14:00,1.0
12-02-02 13:00,1.0
12-02-02 12:00,1.0
12-02-02 11:00,1.0
12-02-02 10:00,1.0
12-02-02 09:00,1.0
12-02-02 08:00,1.0
12-02-02 07:00,1.0
12-02-02 06:00,1.0
12-02-02 05:00,1.0
12-02-02 04:00,1.0
12-02-02 03:00,1.0
12-02-02 02:00,1.0
12-02-02 01:00,1.0
12-02-02 00:00,1.0
11-02-02 23:00,1.0
11-02-02 22:00,1.0
11-02-02 21:00,1.0
11-02-02 20:00,1.0
11-02-02 19:00,1.0
11-02-02 18:00,1.0
11-02-02 17:00,1.0
11-02-02 16:00,1.0
11-02-02 15:00,1.0
11-02-02 14:00,1.0
11-02-02 13:00,1.0
11-02-02 12:00,1.0
11-02-02 11:00,1.0
11-02-02 10:00,1.0
11-02-02 09:00,1.0
11-02-02 08:00,1.0
11-02-02 07:00,1.0
11-02-02 06:00,1.0
11-02-02 05:00,1.0
11-02-02 04:00,1.0
11-02-02 03:00,1.0
11-02-02 02:00,1.0
11-02-02 01:00,1.0
11-02-02 00:00,1.1
10-02-02 23:00,1.3
10-02-02 22:00,1.4
10-02-02 21:00,1.2
10-02-02 20:00,1.2
10-02-02 19:00,1.0
10-02-02 18:00,1.0
10-02-02 17:00,1.0
10-02-02 16:00,1.1
10-02-02 15:00,1.2
10-02-02 14:00,1.0
10-02-02 13:00,1.0
10-02-02 12:00,1.0
10-02-02 11:00,1.1
10-02-02 10:00,1.0
10-02-02 09:00,1.2
10-02-02 08:00,1.5
10-02-02 07:00,1.2
10-02-02 06:00,1.3
10-02-02 05:00,1.1
10-02-02 04:00,1.6
10-02-02 03:00,1.2
10-02-02 02:00,1.1
10-02-02 01:00,1.2
10-02-02 00:00,1.0
09-02-02 23:00,1.0
09-02-02 22:00,1.0
09-02-02 21:00,1.0
09-02-02 20:00,1.0
09-02-02 19:00,1.0
09-02-02 18:00,1.0
09-02-02 17:00,1.0
09-02-02 16:00,1.0
09-02-02 15:00,1.0
09-02-02 14:00,1.0
09-02-02 13:00,1.0
09-02-02 12:00,1.0
09-02-02 11:00,1.0
09-02-02 10:00,1.0
09-02-02 09:00,1.0
09-02-02 08:00,1.0
09-02-02 07:00,1.0
09-02-02 06:00,1.0
09-02-02 05:00,1.0
09-02-02 04:00,1.0
09-02-02 03:00,1.0
09-02-02 02:00,1.0
09-02-02 01:00,1.0
09-02-02 00:00,
08-02-02 23:00,1.0
08-02-02 22:00,1.0
08-02-02 21:00,1.0
08-02-02 20:00,1.0
08-02-02 19:00,1.0
08-02-02 18:00,1.0
08-02-02 17:00,1.0
08-02-02 16:00,1.0
08-02-02 15:00,1.0
08-02-02 14:00,1.0
08-02-02 13:00,1.0
08-02-02 12:00,1.0
08-02-02 11:00,1.0
08-02-02 10:00,1.0
08-02-02 09:00,1.0
08-02-02 08:00,1.0
08-02-02 07:00,1.0
08-02-02 06:00,1.0
08-02-02 05:00,1.0
08-02-02 04:00,1.2
08-02-02 03:00,1.0
08-02-02 02:00,1.0
08-02-02 01:00,1.0
08-02-02 00:00,1.0
07-02-02 23:00,1.0
07-02-02 22:00,1.0
07-02-02 21:00,1.0
07-02-02 20:00,1.0
07-02-02 19:00,1.0
07-02-02 18:00,1.0
07-02-02 17:00,1.0
07-02-02 16:00,1.0
07-02-02 15:00,1.0
07-02-02 14:00,1.0
07-02-02 13:00,1.0
07-02-02 12:00,1.0
07-02-02 11:00,1.0
07-02-02 10:00,
07-02-02 09:00,1.0
07-02-02 08:00,1.0
07-02-02 07:00,1.0
07-02-02 06:00,1.0
07-02-02 05:00,1.0
07-02-02 04:00,1.0
07-02-02 03:00,1.0
07-02-02 02:00,1.0
07-02-02 01:00,1.0
07-02-02 00:00,
06-02-02 23:00,1.0
06-02-02 22:00,1.0
06-02-02 21:00,1.0
06-02-02 20:00,1.0
06-02-02 19:00,1.0
06-02-02 18:00,1.0
06-02-02 17:00,1.0
06-02-02 16:00,1.0
06-02-02 15:00,1.0
06-02-02 14:00,1.0
06-02-02 13:00,1.0
06-02-02 12:00,1.0
06-02-02 11:00,1.0
06-02-02 10:00,
06-02-02 09:00,1.0
06-02-02 08:00,1.0
06-02-02 07:00,1.0
06-02-02 06:00,1.0
06-02-02 05:00,1.0
06-02-02 04:00,1.0
06-02-02 03:00,1.0
06-02-02 02:00,1.0
06-02-02 01:00,1.0
06-02-02 00:00,
05-02-02 23:00,1.0
05-02-02 22:00,1.7
05-02-02 21:00,1.3
05-02-02 20:00,1.5
05-02-02 19:00,1.1
05-02-02 18:00,1.0
05-02-02 17:00,1.0
05-02-02 16:00,1.0
05-02-02 15:00,1.0
05-02-02 14:00,1.0
05-02-02 13:00,1.0
05-02-02 12:00,1.0
05-02-02 11:00,1.0
05-02-02 10:00,
05-02-02 09:00,1.0
05-02-02 08:00,1.0
05-02-02 07:00,1.0
05-02-02 06:00,1.1
05-02-02 05:00,1.0
05-02-02 04:00,1.0
05-02-02 03:00,1.0
05-02-02 02:00,1.0
05-02-02 01:00,1.0
05-02-02 00:00,
04-02-02 23:00,2.6
04-02-02 22:00,3.2
04-02-02 21:00,2.3
04-02-02 20:00,2.2
04-02-02 19:00,1.5
04-02-02 18:00,1.2
04-02-02 17:00,
04-02-02 16:00,1.1
04-02-02 15:00,1.0
04-02-02 14:00,
04-02-02 13:00,
04-02-02 12:00,
04-02-02 11:00,1.0
04-02-02 10:00,1.0
04-02-02 09:00,2.3
04-02-02 08:00,3.1
04-02-02 07:00,4.1
04-02-02 06:00,4.9
04-02-02 05:00,5.4
04-02-02 04:00,5.1
04-02-02 03:00,8.2
04-02-02 02:00,21.1
04-02-02 01:00,19.1
04-02-02 00:00,
03-02-02 23:00,6.1
03-02-02 22:00,8.0
03-02-02 21:00,10.1
03-02-02 20:00,9.4
03-02-02 19:00,5.6
03-02-02 18:00,7.3
03-02-02 17:00,18.0
03-02-02 16:00,50.3
03-02-02 15:00,16.2
03-02-02 14:00,28.1
03-02-02 13:00,
03-02-02 12:00,21.8
03-02-02 11:00,94.1
03-02-02 10:00,5.9
03-02-02 09:00,5.4
03-02-02 08:00,2.6
03-02-02 07:00,4.3
03-02-02 06:00,9.8
03-02-02 05:00,32.0
03-02-02 04:00,47.6
03-02-02 03:00,11.0
03-02-02 02:00,9.1
03-02-02 01:00,7.4
03-02-02 00:00,
02-02-02 23:00,6.6
02-02-02 22:00,7.1
02-02-02 21:00,1.8
02-02-02 20:00,38.9
02-02-02 19:00,42.7
02-02-02 18:00,6.0
02-02-02 17:00,1.0
02-02-02 16:00,1.1
02-02-02 15:00,1.3
02-02-02 14:00,2.2
02-02-02 13:00,
02-02-02 12:00,1.5
02-02-02 11:00,1.4
02-02-02 10:00,1.1
02-02-02 09:00,1.0
02-02-02 08:00,1.0
02-02-02 07:00,1.0
02-02-02 06:00,1.1
02-02-02 05:00,1.0
02-02-02 04:00,1.0
02-02-02 03:00,1.0
02-02-02 02:00,1.0
02-02-02 01:00,1.0
02-02-02 00:00,
01-02-02 23:00,1.0
01-02-02 22:00,1.0
01-02-02 21:00,1.0
01-02-02 20:00,1.0
01-02-02 19:00,1.0
01-02-02 18:00,1.0
01-02-02 17:00,1.0
01-02-02 16:00,1.0
01-02-02 15:00,1.0
01-02-02 14:00,
01-02-02 13:00,
01-02-02 12:00,1.0
01-02-02 11:00,1.1
01-02-02 10:00,1.0
01-02-02 09:00,1.0
01-02-02 08:00,1.0
01-02-02 07:00,1.0
01-02-02 06:00,1.0
01-02-02 05:00,1.0
01-02-02 04:00,2.3
01-02-02 03:00,4.8
01-02-02 02:00,4.3
01-02-02 01:00,2.5

