Datum Zeit,Leipzig-West NO
25-02-02 01:00,1
25-02-02 00:00,1
24-02-02 23:00,1
24-02-02 22:00,1
24-02-02 21:00,1
24-02-02 20:00,2
24-02-02 19:00,1
24-02-02 18:00,1
24-02-02 17:00,1
24-02-02 16:00,1
24-02-02 15:00,1
24-02-02 14:00,1
24-02-02 13:00,1
24-02-02 12:00,1
24-02-02 11:00,2
24-02-02 10:00,1
24-02-02 09:00,1
24-02-02 08:00,1
24-02-02 07:00,1
24-02-02 06:00,1
24-02-02 05:00,1
24-02-02 04:00,1
24-02-02 03:00,1
24-02-02 02:00,1
24-02-02 01:00,1
24-02-02 00:00,1
23-02-02 23:00,1
23-02-02 22:00,1
23-02-02 21:00,1
23-02-02 20:00,1
23-02-02 19:00,1
23-02-02 18:00,1
23-02-02 17:00,1
23-02-02 16:00,2
23-02-02 15:00,3
23-02-02 14:00,2
23-02-02 13:00,3
23-02-02 12:00,2
23-02-02 11:00,3
23-02-02 10:00,2
23-02-02 09:00,1
23-02-02 08:00,1
23-02-02 07:00,1
23-02-02 06:00,1
23-02-02 05:00,1
23-02-02 04:00,1
23-02-02 03:00,1
23-02-02 02:00,1
23-02-02 01:00,1
23-02-02 00:00,1
22-02-02 23:00,1
22-02-02 22:00,1
22-02-02 21:00,2
22-02-02 20:00,2
22-02-02 19:00,3
22-02-02 18:00,3
22-02-02 17:00,4
22-02-02 16:00,6
22-02-02 15:00,5
22-02-02 14:00,3
22-02-02 13:00,3
22-02-02 12:00,2
22-02-02 11:00,2
22-02-02 10:00,2
22-02-02 09:00,1
22-02-02 08:00,1
22-02-02 07:00,1
22-02-02 06:00,1
22-02-02 05:00,1
22-02-02 04:00,1
22-02-02 03:00,1
22-02-02 02:00,1
22-02-02 01:00,1
22-02-02 00:00,2
21-02-02 23:00,1
21-02-02 22:00,8
21-02-02 21:00,11
21-02-02 20:00,7
21-02-02 19:00,3
21-02-02 18:00,1
21-02-02 17:00,1
21-02-02 16:00,1
21-02-02 15:00,1
21-02-02 14:00,1
21-02-02 13:00,1
21-02-02 12:00,1
21-02-02 11:00,1
21-02-02 10:00,1
21-02-02 09:00,1
21-02-02 08:00,1
21-02-02 07:00,1
21-02-02 06:00,1
21-02-02 05:00,1
21-02-02 04:00,1
21-02-02 03:00,1
21-02-02 02:00,1
21-02-02 01:00,1
21-02-02 00:00,1
20-02-02 23:00,1
20-02-02 22:00,2
20-02-02 21:00,3
20-02-02 20:00,3
20-02-02 19:00,4
20-02-02 18:00,3
20-02-02 17:00,5
20-02-02 16:00,5
20-02-02 15:00,4
20-02-02 14:00,4
20-02-02 13:00,4
20-02-02 12:00,4
20-02-02 11:00,4
20-02-02 10:00,3
20-02-02 09:00,2
20-02-02 08:00,2
20-02-02 07:00,2
20-02-02 06:00,1
20-02-02 05:00,1
20-02-02 04:00,1
20-02-02 03:00,1
20-02-02 02:00,1
20-02-02 01:00,1
20-02-02 00:00,1
19-02-02 23:00,1
19-02-02 22:00,1
19-02-02 21:00,1
19-02-02 20:00,2
19-02-02 19:00,4
19-02-02 18:00,4
19-02-02 17:00,5
19-02-02 16:00,4
19-02-02 15:00,3
19-02-02 14:00,3
19-02-02 13:00,4
19-02-02 12:00,4
19-02-02 11:00,3
19-02-02 10:00,4
19-02-02 09:00,3
19-02-02 08:00,3
19-02-02 07:00,4
19-02-02 06:00,1
19-02-02 05:00,1
19-02-02 04:00,1
19-02-02 03:00,1
19-02-02 02:00,1
19-02-02 01:00,1
19-02-02 00:00,1
18-02-02 23:00,1
18-02-02 22:00,1
18-02-02 21:00,3
18-02-02 20:00,3
18-02-02 19:00,3
18-02-02 18:00,4
18-02-02 17:00,7
18-02-02 16:00,7
18-02-02 15:00,11
18-02-02 14:00,10
18-02-02 13:00,16
18-02-02 12:00,16
18-02-02 11:00,18
18-02-02 10:00,21
18-02-02 09:00,25
18-02-02 08:00,13
18-02-02 07:00,9
18-02-02 06:00,2
18-02-02 05:00,1
18-02-02 04:00,1
18-02-02 03:00,1
18-02-02 02:00,1
18-02-02 01:00,1
18-02-02 00:00,2
17-02-02 23:00,13
17-02-02 22:00,17
17-02-02 21:00,3
17-02-02 20:00,2
17-02-02 19:00,1
17-02-02 18:00,2
17-02-02 17:00,2
17-02-02 16:00,3
17-02-02 15:00,3
17-02-02 14:00,4
17-02-02 13:00,4
17-02-02 12:00,4
17-02-02 11:00,5
17-02-02 10:00,4
17-02-02 09:00,2
17-02-02 08:00,1
17-02-02 07:00,1
17-02-02 06:00,1
17-02-02 05:00,1
17-02-02 04:00,1
17-02-02 03:00,1
17-02-02 02:00,1
17-02-02 01:00,1
17-02-02 00:00,4
16-02-02 23:00,1
16-02-02 22:00,1
16-02-02 21:00,1
16-02-02 20:00,1
16-02-02 19:00,1
16-02-02 18:00,1
16-02-02 17:00,1
16-02-02 16:00,1
16-02-02 15:00,1
16-02-02 14:00,2
16-02-02 13:00,5
16-02-02 12:00,9
16-02-02 11:00,6
16-02-02 10:00,5
16-02-02 09:00,6
16-02-02 08:00,1
16-02-02 07:00,1
16-02-02 06:00,1
16-02-02 05:00,1
16-02-02 04:00,1
16-02-02 03:00,1
16-02-02 02:00,1
16-02-02 01:00,1
16-02-02 00:00,1
15-02-02 23:00,1
15-02-02 22:00,1
15-02-02 21:00,1
15-02-02 20:00,1
15-02-02 19:00,1
15-02-02 18:00,1
15-02-02 17:00,1
15-02-02 16:00,1
15-02-02 15:00,3
15-02-02 14:00,3
15-02-02 13:00,4
15-02-02 12:00,
15-02-02 11:00,4
15-02-02 10:00,8
15-02-02 09:00,24
15-02-02 08:00,7
15-02-02 07:00,3
15-02-02 06:00,1
15-02-02 05:00,1
15-02-02 04:00,1
15-02-02 03:00,1
15-02-02 02:00,1
15-02-02 01:00,1
15-02-02 00:00,1
14-02-02 23:00,1
14-02-02 22:00,1
14-02-02 21:00,1
14-02-02 20:00,1
14-02-02 19:00,1
14-02-02 18:00,1
14-02-02 17:00,1
14-02-02 16:00,1
14-02-02 15:00,1
14-02-02 14:00,1
14-02-02 13:00,1
14-02-02 12:00,3
14-02-02 11:00,6
14-02-02 10:00,8
14-02-02 09:00,4
14-02-02 08:00,4
14-02-02 07:00,1
14-02-02 06:00,1
14-02-02 05:00,1
14-02-02 04:00,1
14-02-02 03:00,1
14-02-02 02:00,1
14-02-02 01:00,1
14-02-02 00:00,1
13-02-02 23:00,1
13-02-02 22:00,1
13-02-02 21:00,2
13-02-02 20:00,1
13-02-02 19:00,1
13-02-02 18:00,1
13-02-02 17:00,1
13-02-02 16:00,1
13-02-02 15:00,3
13-02-02 14:00,2
13-02-02 13:00,3
13-02-02 12:00,4
13-02-02 11:00,9
13-02-02 10:00,7
13-02-02 09:00,7
13-02-02 08:00,2
13-02-02 07:00,1
13-02-02 06:00,1
13-02-02 05:00,1
13-02-02 04:00,1
13-02-02 03:00,1
13-02-02 02:00,1
13-02-02 01:00,1
13-02-02 00:00,1
12-02-02 23:00,1
12-02-02 22:00,1
12-02-02 21:00,1
12-02-02 20:00,2
12-02-02 19:00,4
12-02-02 18:00,3
12-02-02 17:00,1
12-02-02 16:00,2
12-02-02 15:00,2
12-02-02 14:00,3
12-02-02 13:00,5
12-02-02 12:00,5
12-02-02 11:00,3
12-02-02 10:00,4
12-02-02 09:00,4
12-02-02 08:00,3
12-02-02 07:00,2
12-02-02 06:00,1
12-02-02 05:00,1
12-02-02 04:00,1
12-02-02 03:00,1
12-02-02 02:00,1
12-02-02 01:00,1
12-02-02 00:00,1
11-02-02 23:00,1
11-02-02 22:00,1
11-02-02 21:00,1
11-02-02 20:00,1
11-02-02 19:00,2
11-02-02 18:00,2
11-02-02 17:00,4
11-02-02 16:00,3
11-02-02 15:00,3
11-02-02 14:00,3
11-02-02 13:00,4
11-02-02 12:00,4
11-02-02 11:00,5
11-02-02 10:00,4
11-02-02 09:00,4
11-02-02 08:00,3
11-02-02 07:00,3
11-02-02 06:00,1
11-02-02 05:00,1
11-02-02 04:00,1
11-02-02 03:00,1
11-02-02 02:00,1
11-02-02 01:00,1
11-02-02 00:00,1
10-02-02 23:00,1
10-02-02 22:00,1
10-02-02 21:00,1
10-02-02 20:00,1
10-02-02 19:00,1
10-02-02 18:00,1
10-02-02 17:00,1
10-02-02 16:00,1
10-02-02 15:00,1
10-02-02 14:00,2
10-02-02 13:00,1
10-02-02 12:00,2
10-02-02 11:00,1
10-02-02 10:00,1
10-02-02 09:00,1
10-02-02 08:00,1
10-02-02 07:00,1
10-02-02 06:00,1
10-02-02 05:00,1
10-02-02 04:00,1
10-02-02 03:00,1
10-02-02 02:00,1
10-02-02 01:00,1
10-02-02 00:00,1
09-02-02 23:00,1
09-02-02 22:00,1
09-02-02 21:00,1
09-02-02 20:00,1
09-02-02 19:00,1
09-02-02 18:00,1
09-02-02 17:00,2
09-02-02 16:00,3
09-02-02 15:00,3
09-02-02 14:00,3
09-02-02 13:00,3
09-02-02 12:00,5
09-02-02 11:00,4
09-02-02 10:00,3
09-02-02 09:00,1
09-02-02 08:00,1
09-02-02 07:00,1
09-02-02 06:00,1
09-02-02 05:00,1
09-02-02 04:00,1
09-02-02 03:00,1
09-02-02 02:00,1
09-02-02 01:00,1
09-02-02 00:00,1
08-02-02 23:00,1
08-02-02 22:00,1
08-02-02 21:00,3
08-02-02 20:00,5
08-02-02 19:00,5
08-02-02 18:00,5
08-02-02 17:00,4
08-02-02 16:00,9
08-02-02 15:00,5
08-02-02 14:00,6
08-02-02 13:00,6
08-02-02 12:00,5
08-02-02 11:00,4
08-02-02 10:00,5
08-02-02 09:00,4
08-02-02 08:00,3
08-02-02 07:00,3
08-02-02 06:00,1
08-02-02 05:00,1
08-02-02 04:00,1
08-02-02 03:00,1
08-02-02 02:00,1
08-02-02 01:00,1
08-02-02 00:00,1
07-02-02 23:00,1
07-02-02 22:00,1
07-02-02 21:00,1
07-02-02 20:00,6
07-02-02 19:00,6
07-02-02 18:00,7
07-02-02 17:00,6
07-02-02 16:00,3
07-02-02 15:00,7
07-02-02 14:00,7
07-02-02 13:00,8
07-02-02 12:00,10
07-02-02 11:00,12
07-02-02 10:00,8
07-02-02 09:00,7
07-02-02 08:00,8
07-02-02 07:00,6
07-02-02 06:00,2
07-02-02 05:00,1
07-02-02 04:00,1
07-02-02 03:00,1
07-02-02 02:00,1
07-02-02 01:00,1
07-02-02 00:00,1
06-02-02 23:00,2
06-02-02 22:00,2
06-02-02 21:00,1
06-02-02 20:00,6
06-02-02 19:00,4
06-02-02 18:00,7
06-02-02 17:00,6
06-02-02 16:00,5
06-02-02 15:00,3
06-02-02 14:00,6
06-02-02 13:00,5
06-02-02 12:00,7
06-02-02 11:00,5
06-02-02 10:00,5
06-02-02 09:00,7
06-02-02 08:00,5
06-02-02 07:00,3
06-02-02 06:00,2
06-02-02 05:00,1
06-02-02 04:00,1
06-02-02 03:00,1
06-02-02 02:00,1
06-02-02 01:00,1
06-02-02 00:00,1
05-02-02 23:00,1
05-02-02 22:00,1
05-02-02 21:00,3
05-02-02 20:00,3
05-02-02 19:00,3
05-02-02 18:00,2
05-02-02 17:00,3
05-02-02 16:00,5
05-02-02 15:00,4
05-02-02 14:00,5
05-02-02 13:00,4
05-02-02 12:00,5
05-02-02 11:00,4
05-02-02 10:00,2
05-02-02 09:00,3
05-02-02 08:00,3
05-02-02 07:00,2
05-02-02 06:00,1
05-02-02 05:00,1
05-02-02 04:00,1
05-02-02 03:00,1
05-02-02 02:00,1
05-02-02 01:00,1
05-02-02 00:00,1
04-02-02 23:00,1
04-02-02 22:00,1
04-02-02 21:00,2
04-02-02 20:00,2
04-02-02 19:00,4
04-02-02 18:00,2
04-02-02 17:00,2
04-02-02 16:00,4
04-02-02 15:00,5
04-02-02 14:00,6
04-02-02 13:00,4
04-02-02 12:00,5
04-02-02 11:00,6
04-02-02 10:00,3
04-02-02 09:00,3
04-02-02 08:00,6
04-02-02 07:00,2
04-02-02 06:00,1
04-02-02 05:00,1
04-02-02 04:00,1
04-02-02 03:00,1
04-02-02 02:00,1
04-02-02 01:00,1
04-02-02 00:00,1
03-02-02 23:00,1
03-02-02 22:00,1
03-02-02 21:00,1
03-02-02 20:00,1
03-02-02 19:00,2
03-02-02 18:00,1
03-02-02 17:00,1
03-02-02 16:00,2
03-02-02 15:00,2
03-02-02 14:00,2
03-02-02 13:00,2
03-02-02 12:00,3
03-02-02 11:00,2
03-02-02 10:00,3
03-02-02 09:00,1
03-02-02 08:00,1
03-02-02 07:00,1
03-02-02 06:00,1
03-02-02 05:00,1
03-02-02 04:00,1
03-02-02 03:00,1
03-02-02 02:00,1
03-02-02 01:00,1
03-02-02 00:00,1
02-02-02 23:00,1
02-02-02 22:00,1
02-02-02 21:00,1
02-02-02 20:00,1
02-02-02 19:00,1
02-02-02 18:00,2
02-02-02 17:00,3
02-02-02 16:00,3
02-02-02 15:00,3
02-02-02 14:00,3
02-02-02 13:00,4
02-02-02 12:00,5
02-02-02 11:00,5
02-02-02 10:00,5
02-02-02 09:00,1
02-02-02 08:00,1
02-02-02 07:00,1
02-02-02 06:00,1
02-02-02 05:00,1
02-02-02 04:00,1
02-02-02 03:00,1
02-02-02 02:00,1
02-02-02 01:00,1
02-02-02 00:00,1
01-02-02 23:00,1
01-02-02 22:00,1
01-02-02 21:00,2
01-02-02 20:00,2
01-02-02 19:00,3
01-02-02 18:00,4
01-02-02 17:00,7
01-02-02 16:00,7
01-02-02 15:00,6
01-02-02 14:00,7
01-02-02 13:00,8
01-02-02 12:00,9
01-02-02 11:00,9
01-02-02 10:00,5
01-02-02 09:00,6
01-02-02 08:00,5
01-02-02 07:00,3
01-02-02 06:00,2
01-02-02 05:00,1
01-02-02 04:00,1
01-02-02 03:00,1
01-02-02 02:00,1
01-02-02 01:00,1

