Datum Zeit,Leipzig-West BEN
20-02-02 08:00,
20-02-02 07:00,
20-02-02 06:00,
20-02-02 05:00,
20-02-02 04:00,0.7
20-02-02 03:00,0.7
20-02-02 02:00,0.6
20-02-02 01:00,0.6
20-02-02 00:00,0.7
19-02-02 23:00,0.8
19-02-02 22:00,0.7
19-02-02 21:00,0.8
19-02-02 20:00,1.0
19-02-02 19:00,1.2
19-02-02 18:00,1.1
19-02-02 17:00,1.0
19-02-02 16:00,1.2
19-02-02 15:00,1.0
19-02-02 14:00,1.0
19-02-02 13:00,0.9
19-02-02 12:00,1.0
19-02-02 11:00,1.1
19-02-02 10:00,1.0
19-02-02 09:00,0.9
19-02-02 08:00,1.2
19-02-02 07:00,1.7
19-02-02 06:00,0.9
19-02-02 05:00,0.9
19-02-02 04:00,0.9
19-02-02 03:00,1.0
19-02-02 02:00,1.1
19-02-02 01:00,1.2
19-02-02 00:00,1.3
18-02-02 23:00,1.3
18-02-02 22:00,1.5
18-02-02 21:00,1.8
18-02-02 20:00,1.8
18-02-02 19:00,2.0
18-02-02 18:00,1.9
18-02-02 17:00,2.0
18-02-02 16:00,2.0
18-02-02 15:00,2.1
18-02-02 14:00,2.5
18-02-02 13:00,2.6
18-02-02 12:00,2.7
18-02-02 11:00,3.2
18-02-02 10:00,2.7
18-02-02 09:00,2.6
18-02-02 08:00,3.0
18-02-02 07:00,2.5
18-02-02 06:00,2.1
18-02-02 05:00,1.9
18-02-02 04:00,1.8
18-02-02 03:00,1.8
18-02-02 02:00,1.9
18-02-02 01:00,2.1
18-02-02 00:00,2.7
17-02-02 23:00,4.2
17-02-02 22:00,3.7
17-02-02 21:00,2.7
17-02-02 20:00,2.2
17-02-02 19:00,2.2
17-02-02 18:00,2.1
17-02-02 17:00,1.7
17-02-02 16:00,1.9
17-02-02 15:00,2.0
17-02-02 14:00,1.9
17-02-02 13:00,1.9
17-02-02 12:00,1.8
17-02-02 11:00,2.2
17-02-02 10:00,2.3
17-02-02 09:00,2.1
17-02-02 08:00,2.2
17-02-02 07:00,2.3
17-02-02 06:00,2.2
17-02-02 05:00,2.2
17-02-02 04:00,2.0
17-02-02 03:00,2.0
17-02-02 02:00,1.9
17-02-02 01:00,2.4
17-02-02 00:00,3.4
16-02-02 23:00,2.1
16-02-02 22:00,2.0
16-02-02 21:00,2.3
16-02-02 20:00,2.3
16-02-02 19:00,2.2
16-02-02 18:00,1.9
16-02-02 17:00,1.5
16-02-02 16:00,1.2
16-02-02 15:00,1.4
16-02-02 14:00,
16-02-02 13:00,
16-02-02 12:00,
16-02-02 11:00,
16-02-02 10:00,
16-02-02 09:00,2.3
16-02-02 08:00,1.8
16-02-02 07:00,1.7
16-02-02 06:00,1.7
16-02-02 05:00,1.6
16-02-02 04:00,1.6
16-02-02 03:00,1.5
16-02-02 02:00,1.6
16-02-02 01:00,1.7
16-02-02 00:00,1.8
15-02-02 23:00,1.7
15-02-02 22:00,1.7
15-02-02 21:00,1.6
15-02-02 20:00,1.5
15-02-02 19:00,1.7
15-02-02 18:00,1.2
15-02-02 17:00,1.1
15-02-02 16:00,1.1
15-02-02 15:00,1.3
15-02-02 14:00,1.2
15-02-02 13:00,1.3
15-02-02 12:00,1.3
15-02-02 11:00,1.5
15-02-02 10:00,6.3
15-02-02 09:00,5.7
15-02-02 08:00,1.9
15-02-02 07:00,1.5
15-02-02 06:00,1.1
15-02-02 05:00,0.9
15-02-02 04:00,0.9
15-02-02 03:00,0.9
15-02-02 02:00,1.0
15-02-02 01:00,0.9
15-02-02 00:00,0.9
14-02-02 23:00,1.0
14-02-02 22:00,1.1
14-02-02 21:00,1.3
14-02-02 20:00,1.5
14-02-02 19:00,1.2
14-02-02 18:00,0.9
14-02-02 17:00,0.9
14-02-02 16:00,0.9
14-02-02 15:00,0.7
14-02-02 14:00,0.7
14-02-02 13:00,0.7
14-02-02 12:00,0.9
14-02-02 11:00,1.0
14-02-02 10:00,1.0
14-02-02 09:00,1.2
14-02-02 08:00,1.1
14-02-02 07:00,1.0
14-02-02 06:00,0.8
14-02-02 05:00,0.7
14-02-02 04:00,0.8
14-02-02 03:00,0.8
14-02-02 02:00,0.8
14-02-02 01:00,0.8
14-02-02 00:00,1.3
13-02-02 23:00,1.7
13-02-02 22:00,1.8
13-02-02 21:00,1.6
13-02-02 20:00,1.6
13-02-02 19:00,1.4
13-02-02 18:00,0.9
13-02-02 17:00,0.7
13-02-02 16:00,0.9
13-02-02 15:00,0.8
13-02-02 14:00,0.8
13-02-02 13:00,0.9
13-02-02 12:00,1.0
13-02-02 11:00,1.4
13-02-02 10:00,1.2
13-02-02 09:00,1.3
13-02-02 08:00,1.4
13-02-02 07:00,1.2
13-02-02 06:00,0.7
13-02-02 05:00,0.9
13-02-02 04:00,0.5
13-02-02 03:00,0.6
13-02-02 02:00,0.7
13-02-02 01:00,0.5
13-02-02 00:00,0.6
12-02-02 23:00,0.6
12-02-02 22:00,0.6
12-02-02 21:00,1.2
12-02-02 20:00,0.9
12-02-02 19:00,
12-02-02 18:00,
12-02-02 17:00,
12-02-02 16:00,
12-02-02 15:00,
12-02-02 14:00,0.7
12-02-02 13:00,0.7
12-02-02 12:00,0.6
12-02-02 11:00,0.5
12-02-02 10:00,0.6
12-02-02 09:00,0.6
12-02-02 08:00,0.6
12-02-02 07:00,0.5
12-02-02 06:00,0.4
12-02-02 05:00,0.3
12-02-02 04:00,0.3
12-02-02 03:00,0.4
12-02-02 02:00,0.4
12-02-02 01:00,0.4
12-02-02 00:00,0.4
11-02-02 23:00,0.5
11-02-02 22:00,0.5
11-02-02 21:00,0.6
11-02-02 20:00,0.6
11-02-02 19:00,0.7
11-02-02 18:00,0.8
11-02-02 17:00,0.7
11-02-02 16:00,0.8
11-02-02 15:00,0.6
11-02-02 14:00,0.7
11-02-02 13:00,0.7
11-02-02 12:00,0.8
11-02-02 11:00,1.1
11-02-02 10:00,0.9
11-02-02 09:00,1.0
11-02-02 08:00,1.0
11-02-02 07:00,0.9
11-02-02 06:00,0.3
11-02-02 05:00,0.5
11-02-02 04:00,0.5
11-02-02 03:00,0.5
11-02-02 02:00,0.5
11-02-02 01:00,0.6
11-02-02 00:00,0.6
10-02-02 23:00,0.7
10-02-02 22:00,0.7
10-02-02 21:00,0.8
10-02-02 20:00,0.8
10-02-02 19:00,0.9
10-02-02 18:00,0.6
10-02-02 17:00,0.8
10-02-02 16:00,0.7
10-02-02 15:00,0.7
10-02-02 14:00,0.7
10-02-02 13:00,0.7
10-02-02 12:00,0.7
10-02-02 11:00,0.7
10-02-02 10:00,0.6
10-02-02 09:00,0.6
10-02-02 08:00,0.5
10-02-02 07:00,0.5
10-02-02 06:00,0.5
10-02-02 05:00,0.5
10-02-02 04:00,0.4
10-02-02 03:00,0.4
10-02-02 02:00,0.4
10-02-02 01:00,0.5
10-02-02 00:00,0.5
09-02-02 23:00,0.5
09-02-02 22:00,0.5
09-02-02 21:00,0.6
09-02-02 20:00,0.5
09-02-02 19:00,0.6
09-02-02 18:00,0.6
09-02-02 17:00,0.7
09-02-02 16:00,0.7
09-02-02 15:00,0.7
09-02-02 14:00,0.7
09-02-02 13:00,0.8
09-02-02 12:00,0.9
09-02-02 11:00,0.9
09-02-02 10:00,0.8
09-02-02 09:00,0.7
09-02-02 08:00,0.7
09-02-02 07:00,0.6
09-02-02 06:00,0.7
09-02-02 05:00,0.7
09-02-02 04:00,0.7
09-02-02 03:00,0.7
09-02-02 02:00,0.7
09-02-02 01:00,0.7
09-02-02 00:00,
08-02-02 23:00,
08-02-02 22:00,
08-02-02 21:00,
08-02-02 20:00,
08-02-02 19:00,1.2
08-02-02 18:00,1.1
08-02-02 17:00,1.0
08-02-02 16:00,1.1
08-02-02 15:00,1.0
08-02-02 14:00,1.0
08-02-02 13:00,1.0
08-02-02 12:00,1.1
08-02-02 11:00,1.3
08-02-02 10:00,1.1
08-02-02 09:00,1.1
08-02-02 08:00,1.2
08-02-02 07:00,1.2
08-02-02 06:00,0.8
08-02-02 05:00,0.8
08-02-02 04:00,0.8
08-02-02 03:00,0.8
08-02-02 02:00,0.8
08-02-02 01:00,0.8
08-02-02 00:00,0.9
07-02-02 23:00,1.0
07-02-02 22:00,1.1
07-02-02 21:00,1.2
07-02-02 20:00,1.4
07-02-02 19:00,1.6
07-02-02 18:00,1.4
07-02-02 17:00,1.4
07-02-02 16:00,1.2
07-02-02 15:00,1.3
07-02-02 14:00,1.3
07-02-02 13:00,1.3
07-02-02 12:00,1.4
07-02-02 11:00,1.5
07-02-02 10:00,1.4
07-02-02 09:00,1.5
07-02-02 08:00,2.0
07-02-02 07:00,1.4
07-02-02 06:00,0.9
07-02-02 05:00,0.8
07-02-02 04:00,0.8
07-02-02 03:00,0.8
07-02-02 02:00,0.9
07-02-02 01:00,1.0
07-02-02 00:00,1.2
06-02-02 23:00,1.8
06-02-02 22:00,1.1
06-02-02 21:00,1.1
06-02-02 20:00,1.7
06-02-02 19:00,1.3
06-02-02 18:00,1.3
06-02-02 17:00,1.0
06-02-02 16:00,0.8
06-02-02 15:00,0.9
06-02-02 14:00,0.8
06-02-02 13:00,0.9
06-02-02 12:00,1.0
06-02-02 11:00,1.0
06-02-02 10:00,1.2
06-02-02 09:00,1.6
06-02-02 08:00,1.5
06-02-02 07:00,1.2
06-02-02 06:00,0.7
06-02-02 05:00,0.6
06-02-02 04:00,0.6
06-02-02 03:00,0.6
06-02-02 02:00,0.7
06-02-02 01:00,0.8
06-02-02 00:00,0.9
05-02-02 23:00,1.0
05-02-02 22:00,1.1
05-02-02 21:00,1.1
05-02-02 20:00,1.2
05-02-02 19:00,1.3
05-02-02 18:00,0.8
05-02-02 17:00,0.8
05-02-02 16:00,1.0
05-02-02 15:00,0.9
05-02-02 14:00,0.8
05-02-02 13:00,0.8
05-02-02 12:00,1.0
05-02-02 11:00,0.8
05-02-02 10:00,0.9
05-02-02 09:00,1.0
05-02-02 08:00,1.2
05-02-02 07:00,1.0
05-02-02 06:00,0.8
05-02-02 05:00,
05-02-02 04:00,
05-02-02 03:00,
05-02-02 02:00,
05-02-02 01:00,
05-02-02 00:00,0.8
04-02-02 23:00,0.8
04-02-02 22:00,1.0
04-02-02 21:00,1.1
04-02-02 20:00,1.4
04-02-02 19:00,1.1
04-02-02 18:00,0.9
04-02-02 17:00,0.9
04-02-02 16:00,1.0
04-02-02 15:00,0.7
04-02-02 14:00,0.9
04-02-02 13:00,0.7
04-02-02 12:00,0.9
04-02-02 11:00,0.9
04-02-02 10:00,0.4
04-02-02 09:00,1.1
04-02-02 08:00,1.4
04-02-02 07:00,1.2
04-02-02 06:00,1.2
04-02-02 05:00,1.1
04-02-02 04:00,1.2
04-02-02 03:00,1.4
04-02-02 02:00,1.6
04-02-02 01:00,1.6
04-02-02 00:00,1.5
03-02-02 23:00,1.6
03-02-02 22:00,1.8
03-02-02 21:00,1.4
03-02-02 20:00,1.3
03-02-02 19:00,1.3
03-02-02 18:00,1.2
03-02-02 17:00,0.9
03-02-02 16:00,1.0
03-02-02 15:00,1.1
03-02-02 14:00,1.1
03-02-02 13:00,1.1
03-02-02 12:00,1.0
03-02-02 11:00,1.3
03-02-02 10:00,1.0
03-02-02 09:00,1.0
03-02-02 08:00,0.9
03-02-02 07:00,0.9
03-02-02 06:00,1.1
03-02-02 05:00,1.1
03-02-02 04:00,1.2
03-02-02 03:00,1.0
03-02-02 02:00,1.0
03-02-02 01:00,0.8
03-02-02 00:00,0.9
02-02-02 23:00,1.0
02-02-02 22:00,1.3
02-02-02 21:00,1.5
02-02-02 20:00,1.2
02-02-02 19:00,1.1
02-02-02 18:00,0.9
02-02-02 17:00,1.0
02-02-02 16:00,0.9
02-02-02 15:00,0.8
02-02-02 14:00,1.1
02-02-02 13:00,1.1
02-02-02 12:00,1.2
02-02-02 11:00,1.3
02-02-02 10:00,1.0
02-02-02 09:00,0.6
02-02-02 08:00,0.6
02-02-02 07:00,0.6
02-02-02 06:00,0.7
02-02-02 05:00,0.6
02-02-02 04:00,0.8
02-02-02 03:00,0.7
02-02-02 02:00,0.7
02-02-02 01:00,0.7
02-02-02 00:00,0.8
01-02-02 23:00,0.8
01-02-02 22:00,1.0
01-02-02 21:00,1.2
01-02-02 20:00,1.0
01-02-02 19:00,1.0
01-02-02 18:00,1.4
01-02-02 17:00,1.2
01-02-02 16:00,1.3
01-02-02 15:00,1.3
01-02-02 14:00,1.4
01-02-02 13:00,1.2
01-02-02 12:00,
01-02-02 11:00,1.0
01-02-02 10:00,
01-02-02 09:00,
01-02-02 08:00,
01-02-02 07:00,
01-02-02 06:00,
01-02-02 05:00,0.8
01-02-02 04:00,0.7
01-02-02 03:00,0.7
01-02-02 02:00,0.7
01-02-02 01:00,0.8

