Datum Zeit,Klingenthal NO2
05-04-04 14:00,16
05-04-04 13:00,17
05-04-04 12:00,15
05-04-04 11:00,14
05-04-04 10:00,17
05-04-04 09:00,23
05-04-04 08:00,21
05-04-04 07:00,23
05-04-04 06:00,19
05-04-04 05:00,16
05-04-04 04:00,9
05-04-04 03:00,9
05-04-04 02:00,7
05-04-04 01:00,6
05-04-04 00:00,7
04-04-04 23:00,9
04-04-04 22:00,11
04-04-04 21:00,28
04-04-04 20:00,20
04-04-04 19:00,10
04-04-04 18:00,12
04-04-04 17:00,12
04-04-04 16:00,10
04-04-04 15:00,8
04-04-04 14:00,9
04-04-04 13:00,7
04-04-04 12:00,9
04-04-04 11:00,10
04-04-04 10:00,13
04-04-04 09:00,15
04-04-04 08:00,10
04-04-04 07:00,13
04-04-04 06:00,12
04-04-04 05:00,9
04-04-04 04:00,9
04-04-04 03:00,11
04-04-04 02:00,12
04-04-04 01:00,11
04-04-04 00:00,14
03-04-04 23:00,19
03-04-04 22:00,26
03-04-04 21:00,26
03-04-04 20:00,22
03-04-04 19:00,11
03-04-04 18:00,14
03-04-04 17:00,17
03-04-04 16:00,16
03-04-04 15:00,14
03-04-04 14:00,16
03-04-04 13:00,17
03-04-04 12:00,19
03-04-04 11:00,18
03-04-04 10:00,18
03-04-04 09:00,23
03-04-04 08:00,33
03-04-04 07:00,29
03-04-04 06:00,26
03-04-04 05:00,20
03-04-04 04:00,17
03-04-04 03:00,15
03-04-04 02:00,20
03-04-04 01:00,17
03-04-04 00:00,10
02-04-04 23:00,10
02-04-04 22:00,17
02-04-04 21:00,13
02-04-04 20:00,13
02-04-04 19:00,14
02-04-04 18:00,13
02-04-04 17:00,14
02-04-04 16:00,13
02-04-04 15:00,14
02-04-04 14:00,16
02-04-04 13:00,14
02-04-04 12:00,14
02-04-04 11:00,13
02-04-04 10:00,12
02-04-04 09:00,13
02-04-04 08:00,17
02-04-04 07:00,22
02-04-04 06:00,21
02-04-04 05:00,53
02-04-04 04:00,10
02-04-04 03:00,8
02-04-04 02:00,8
02-04-04 01:00,11
02-04-04 00:00,15
01-04-04 23:00,27
01-04-04 22:00,33
01-04-04 21:00,39
01-04-04 20:00,48
01-04-04 19:00,22
01-04-04 18:00,17
01-04-04 17:00,17
01-04-04 16:00,16
01-04-04 15:00,14
01-04-04 14:00,11
01-04-04 13:00,12
01-04-04 12:00,12
01-04-04 11:00,11
01-04-04 10:00,12
01-04-04 09:00,13
01-04-04 08:00,64
01-04-04 07:00,58
01-04-04 06:00,56
01-04-04 05:00,44
01-04-04 04:00,17
01-04-04 03:00,16
01-04-04 02:00,11
01-04-04 01:00,10

