Datum Zeit,Leipzig-West NO
23-04-04 19:00,1
23-04-04 18:00,1
23-04-04 17:00,1
23-04-04 16:00,1
23-04-04 15:00,1
23-04-04 14:00,1
23-04-04 13:00,2
23-04-04 12:00,3
23-04-04 11:00,3
23-04-04 10:00,3
23-04-04 09:00,3
23-04-04 08:00,8
23-04-04 07:00,12
23-04-04 06:00,7
23-04-04 05:00,1
23-04-04 04:00,6
23-04-04 03:00,10
23-04-04 02:00,1
23-04-04 01:00,1
23-04-04 00:00,1
22-04-04 23:00,1
22-04-04 22:00,1
22-04-04 21:00,1
22-04-04 20:00,1
22-04-04 19:00,1
22-04-04 18:00,1
22-04-04 17:00,1
22-04-04 16:00,1
22-04-04 15:00,3
22-04-04 14:00,1
22-04-04 13:00,1
22-04-04 12:00,3
22-04-04 11:00,8
22-04-04 10:00,13
22-04-04 09:00,20
22-04-04 08:00,21
22-04-04 07:00,21
22-04-04 06:00,12
22-04-04 05:00,5
22-04-04 04:00,1
22-04-04 03:00,1
22-04-04 02:00,1
22-04-04 01:00,1
22-04-04 00:00,2
21-04-04 23:00,2
21-04-04 22:00,1
21-04-04 21:00,1
21-04-04 20:00,1
21-04-04 19:00,1
21-04-04 18:00,2
21-04-04 17:00,3
21-04-04 16:00,1
21-04-04 15:00,2
21-04-04 14:00,3
21-04-04 13:00,2
21-04-04 12:00,2
21-04-04 11:00,3
21-04-04 10:00,13
21-04-04 09:00,13
21-04-04 08:00,12
21-04-04 07:00,19
21-04-04 06:00,12
21-04-04 05:00,3
21-04-04 04:00,1
21-04-04 03:00,1
21-04-04 02:00,1
21-04-04 01:00,2
21-04-04 00:00,2
20-04-04 23:00,5
20-04-04 22:00,1
20-04-04 21:00,1
20-04-04 20:00,1
20-04-04 19:00,1
20-04-04 18:00,3
20-04-04 17:00,2
20-04-04 16:00,2
20-04-04 15:00,3
20-04-04 14:00,2
20-04-04 13:00,3
20-04-04 12:00,3
20-04-04 11:00,8
20-04-04 10:00,12
20-04-04 09:00,16
20-04-04 08:00,18
20-04-04 07:00,19
20-04-04 06:00,9
20-04-04 05:00,1
20-04-04 04:00,1
20-04-04 03:00,1
20-04-04 02:00,1
20-04-04 01:00,1
20-04-04 00:00,1
19-04-04 23:00,1
19-04-04 22:00,1
19-04-04 21:00,1
19-04-04 20:00,1
19-04-04 19:00,1
19-04-04 18:00,2
19-04-04 17:00,3
19-04-04 16:00,1
19-04-04 15:00,2
19-04-04 14:00,1
19-04-04 13:00,1
19-04-04 12:00,1
19-04-04 11:00,1
19-04-04 10:00,5
19-04-04 09:00,6
19-04-04 08:00,7
19-04-04 07:00,10
19-04-04 06:00,3
19-04-04 05:00,1
19-04-04 04:00,1
19-04-04 03:00,1
19-04-04 02:00,1
19-04-04 01:00,1
19-04-04 00:00,1
18-04-04 23:00,1
18-04-04 22:00,1
18-04-04 21:00,1
18-04-04 20:00,1
18-04-04 19:00,1
18-04-04 18:00,1
18-04-04 17:00,1
18-04-04 16:00,1
18-04-04 15:00,1
18-04-04 14:00,1
18-04-04 13:00,1
18-04-04 12:00,1
18-04-04 11:00,1
18-04-04 10:00,1
18-04-04 09:00,1
18-04-04 08:00,1
18-04-04 07:00,1
18-04-04 06:00,1
18-04-04 05:00,1
18-04-04 04:00,1
18-04-04 03:00,1
18-04-04 02:00,1
18-04-04 01:00,1
18-04-04 00:00,1
17-04-04 23:00,1
17-04-04 22:00,1
17-04-04 21:00,1
17-04-04 20:00,1
17-04-04 19:00,1
17-04-04 18:00,1
17-04-04 17:00,1
17-04-04 16:00,1
17-04-04 15:00,1
17-04-04 14:00,1
17-04-04 13:00,2
17-04-04 12:00,2
17-04-04 11:00,5
17-04-04 10:00,5
17-04-04 09:00,8
17-04-04 08:00,9
17-04-04 07:00,6
17-04-04 06:00,2
17-04-04 05:00,1
17-04-04 04:00,1
17-04-04 03:00,1
17-04-04 02:00,1
17-04-04 01:00,1
17-04-04 00:00,3
16-04-04 23:00,4
16-04-04 22:00,19
16-04-04 21:00,1
16-04-04 20:00,1
16-04-04 19:00,1
16-04-04 18:00,1
16-04-04 17:00,1
16-04-04 16:00,1
16-04-04 15:00,2
16-04-04 14:00,2
16-04-04 13:00,4
16-04-04 12:00,4
16-04-04 11:00,6
16-04-04 10:00,8
16-04-04 09:00,15
16-04-04 08:00,15
16-04-04 07:00,17
16-04-04 06:00,8
16-04-04 05:00,2
16-04-04 04:00,1
16-04-04 03:00,1
16-04-04 02:00,1
16-04-04 01:00,1
16-04-04 00:00,2
15-04-04 23:00,1
15-04-04 22:00,1
15-04-04 21:00,1
15-04-04 20:00,1
15-04-04 19:00,1
15-04-04 18:00,1
15-04-04 17:00,1
15-04-04 16:00,2
15-04-04 15:00,2
15-04-04 14:00,1
15-04-04 13:00,2
15-04-04 12:00,4
15-04-04 11:00,4
15-04-04 10:00,10
15-04-04 09:00,14
15-04-04 08:00,14
15-04-04 07:00,15
15-04-04 06:00,1
15-04-04 05:00,1
15-04-04 04:00,1
15-04-04 03:00,1
15-04-04 02:00,1
15-04-04 01:00,1
15-04-04 00:00,1
14-04-04 23:00,1
14-04-04 22:00,1
14-04-04 21:00,1
14-04-04 20:00,1
14-04-04 19:00,1
14-04-04 18:00,1
14-04-04 17:00,1
14-04-04 16:00,1
14-04-04 15:00,1
14-04-04 14:00,1
14-04-04 13:00,1
14-04-04 12:00,1
14-04-04 11:00,1
14-04-04 10:00,1
14-04-04 09:00,7
14-04-04 08:00,10
14-04-04 07:00,5
14-04-04 06:00,2
14-04-04 05:00,1
14-04-04 04:00,1
14-04-04 03:00,1
14-04-04 02:00,1
14-04-04 01:00,1
14-04-04 00:00,1
13-04-04 23:00,1
13-04-04 22:00,1
13-04-04 21:00,1
13-04-04 20:00,1
13-04-04 19:00,1
13-04-04 18:00,1
13-04-04 17:00,1
13-04-04 16:00,1
13-04-04 15:00,1
13-04-04 14:00,1
13-04-04 13:00,1
13-04-04 12:00,2
13-04-04 11:00,5
13-04-04 10:00,2
13-04-04 09:00,4
13-04-04 08:00,6
13-04-04 07:00,4
13-04-04 06:00,1
13-04-04 05:00,1
13-04-04 04:00,1
13-04-04 03:00,1
13-04-04 02:00,1
13-04-04 01:00,1
13-04-04 00:00,1
12-04-04 23:00,1
12-04-04 22:00,1
12-04-04 21:00,1
12-04-04 20:00,1
12-04-04 19:00,1
12-04-04 18:00,1
12-04-04 17:00,1
12-04-04 16:00,1
12-04-04 15:00,1
12-04-04 14:00,1
12-04-04 13:00,1
12-04-04 12:00,1
12-04-04 11:00,1
12-04-04 10:00,1
12-04-04 09:00,1
12-04-04 08:00,1
12-04-04 07:00,1
12-04-04 06:00,1
12-04-04 05:00,1
12-04-04 04:00,1
12-04-04 03:00,1
12-04-04 02:00,1
12-04-04 01:00,1
12-04-04 00:00,1
11-04-04 23:00,1
11-04-04 22:00,1
11-04-04 21:00,1
11-04-04 20:00,1
11-04-04 19:00,1
11-04-04 18:00,1
11-04-04 17:00,1
11-04-04 16:00,1
11-04-04 15:00,1
11-04-04 14:00,1
11-04-04 13:00,1
11-04-04 12:00,1
11-04-04 11:00,2
11-04-04 10:00,2
11-04-04 09:00,1
11-04-04 08:00,1
11-04-04 07:00,1
11-04-04 06:00,1
11-04-04 05:00,1
11-04-04 04:00,1
11-04-04 03:00,1
11-04-04 02:00,1
11-04-04 01:00,1
11-04-04 00:00,1
10-04-04 23:00,1
10-04-04 22:00,1
10-04-04 21:00,1
10-04-04 20:00,1
10-04-04 19:00,1
10-04-04 18:00,1
10-04-04 17:00,1
10-04-04 16:00,1
10-04-04 15:00,2
10-04-04 14:00,3
10-04-04 13:00,2
10-04-04 12:00,2
10-04-04 11:00,2
10-04-04 10:00,2
10-04-04 09:00,1
10-04-04 08:00,1
10-04-04 07:00,1
10-04-04 06:00,1
10-04-04 05:00,1
10-04-04 04:00,1
10-04-04 03:00,1
10-04-04 02:00,1
10-04-04 01:00,1
10-04-04 00:00,1
09-04-04 23:00,1
09-04-04 22:00,2
09-04-04 21:00,3
09-04-04 20:00,2
09-04-04 19:00,1
09-04-04 18:00,2
09-04-04 17:00,1
09-04-04 16:00,1
09-04-04 15:00,1
09-04-04 14:00,2
09-04-04 13:00,1
09-04-04 12:00,1
09-04-04 11:00,1
09-04-04 10:00,1
09-04-04 09:00,2
09-04-04 08:00,2
09-04-04 07:00,1
09-04-04 06:00,1
09-04-04 05:00,1
09-04-04 04:00,1
09-04-04 03:00,1
09-04-04 02:00,1
09-04-04 01:00,1
09-04-04 00:00,1
08-04-04 23:00,1
08-04-04 22:00,1
08-04-04 21:00,1
08-04-04 20:00,1
08-04-04 19:00,1
08-04-04 18:00,2
08-04-04 17:00,3
08-04-04 16:00,4
08-04-04 15:00,4
08-04-04 14:00,4
08-04-04 13:00,3
08-04-04 12:00,5
08-04-04 11:00,3
08-04-04 10:00,8
08-04-04 09:00,7
08-04-04 08:00,6
08-04-04 07:00,6
08-04-04 06:00,3
08-04-04 05:00,2
08-04-04 04:00,
08-04-04 03:00,2
08-04-04 02:00,1
08-04-04 01:00,1
08-04-04 00:00,1
07-04-04 23:00,1
07-04-04 22:00,1
07-04-04 21:00,1
07-04-04 20:00,1
07-04-04 19:00,2
07-04-04 18:00,2
07-04-04 17:00,3
07-04-04 16:00,8
07-04-04 15:00,5
07-04-04 14:00,5
07-04-04 13:00,4
07-04-04 12:00,5
07-04-04 11:00,7
07-04-04 10:00,6
07-04-04 09:00,13
07-04-04 08:00,12
07-04-04 07:00,10
07-04-04 06:00,4
07-04-04 05:00,1
07-04-04 04:00,1
07-04-04 03:00,1
07-04-04 02:00,1
07-04-04 01:00,1
07-04-04 00:00,1
06-04-04 23:00,1
06-04-04 22:00,1
06-04-04 21:00,1
06-04-04 20:00,1
06-04-04 19:00,2
06-04-04 18:00,3
06-04-04 17:00,2
06-04-04 16:00,4
06-04-04 15:00,5
06-04-04 14:00,5
06-04-04 13:00,5
06-04-04 12:00,4
06-04-04 11:00,5
06-04-04 10:00,2
06-04-04 09:00,3
06-04-04 08:00,4
06-04-04 07:00,2
06-04-04 06:00,1
06-04-04 05:00,1
06-04-04 04:00,1
06-04-04 03:00,1
06-04-04 02:00,1
06-04-04 01:00,1
06-04-04 00:00,1
05-04-04 23:00,1
05-04-04 22:00,1
05-04-04 21:00,1
05-04-04 20:00,1
05-04-04 19:00,1
05-04-04 18:00,2
05-04-04 17:00,2
05-04-04 16:00,3
05-04-04 15:00,2
05-04-04 14:00,3
05-04-04 13:00,3
05-04-04 12:00,4
05-04-04 11:00,5
05-04-04 10:00,6
05-04-04 09:00,9
05-04-04 08:00,10
05-04-04 07:00,18
05-04-04 06:00,6
05-04-04 05:00,1
05-04-04 04:00,1
05-04-04 03:00,1
05-04-04 02:00,1
05-04-04 01:00,1
05-04-04 00:00,1
04-04-04 23:00,1
04-04-04 22:00,1
04-04-04 21:00,1
04-04-04 20:00,1
04-04-04 19:00,1
04-04-04 18:00,1
04-04-04 17:00,1
04-04-04 16:00,1
04-04-04 15:00,1
04-04-04 14:00,1
04-04-04 13:00,1
04-04-04 12:00,1
04-04-04 11:00,1
04-04-04 10:00,1
04-04-04 09:00,1
04-04-04 08:00,1
04-04-04 07:00,1
04-04-04 06:00,1
04-04-04 05:00,1
04-04-04 04:00,1
04-04-04 03:00,1
04-04-04 02:00,1
04-04-04 01:00,1
04-04-04 00:00,1
03-04-04 23:00,1
03-04-04 22:00,1
03-04-04 21:00,1
03-04-04 20:00,1
03-04-04 19:00,2
03-04-04 18:00,1
03-04-04 17:00,2
03-04-04 16:00,2
03-04-04 15:00,2
03-04-04 14:00,2
03-04-04 13:00,2
03-04-04 12:00,4
03-04-04 11:00,8
03-04-04 10:00,8
03-04-04 09:00,6
03-04-04 08:00,4
03-04-04 07:00,1
03-04-04 06:00,1
03-04-04 05:00,1
03-04-04 04:00,1
03-04-04 03:00,1
03-04-04 02:00,1
03-04-04 01:00,1
03-04-04 00:00,1
02-04-04 23:00,1
02-04-04 22:00,1
02-04-04 21:00,1
02-04-04 20:00,1
02-04-04 19:00,1
02-04-04 18:00,1
02-04-04 17:00,1
02-04-04 16:00,1
02-04-04 15:00,1
02-04-04 14:00,1
02-04-04 13:00,2
02-04-04 12:00,2
02-04-04 11:00,3
02-04-04 10:00,3
02-04-04 09:00,3
02-04-04 08:00,2
02-04-04 07:00,1
02-04-04 06:00,1
02-04-04 05:00,1
02-04-04 04:00,1
02-04-04 03:00,1
02-04-04 02:00,1
02-04-04 01:00,1
02-04-04 00:00,1
01-04-04 23:00,1
01-04-04 22:00,1
01-04-04 21:00,1
01-04-04 20:00,1
01-04-04 19:00,1
01-04-04 18:00,1
01-04-04 17:00,1
01-04-04 16:00,1
01-04-04 15:00,1
01-04-04 14:00,1
01-04-04 13:00,2
01-04-04 12:00,2
01-04-04 11:00,2
01-04-04 10:00,2
01-04-04 09:00,3
01-04-04 08:00,3
01-04-04 07:00,2
01-04-04 06:00,1
01-04-04 05:00,1
01-04-04 04:00,1
01-04-04 03:00,1
01-04-04 02:00,1
01-04-04 01:00,1

