Datum Zeit,Annaberg-Buchholz NO2
17-04-05 16:00,27
17-04-05 15:00,19
17-04-05 14:00,16
17-04-05 13:00,17
17-04-05 12:00,15
17-04-05 11:00,24
17-04-05 10:00,20
17-04-05 09:00,28
17-04-05 08:00,23
17-04-05 07:00,19
17-04-05 06:00,19
17-04-05 05:00,21
17-04-05 04:00,17
17-04-05 03:00,15
17-04-05 02:00,17
17-04-05 01:00,16
17-04-05 00:00,17
16-04-05 23:00,17
16-04-05 22:00,14
16-04-05 21:00,16
16-04-05 20:00,18
16-04-05 19:00,22
16-04-05 18:00,22
16-04-05 17:00,17
16-04-05 16:00,22
16-04-05 15:00,15
16-04-05 14:00,20
16-04-05 13:00,17
16-04-05 12:00,21
16-04-05 11:00,24
16-04-05 10:00,27
16-04-05 09:00,49
16-04-05 08:00,62
16-04-05 07:00,74
16-04-05 06:00,51
16-04-05 05:00,45
16-04-05 04:00,46
16-04-05 03:00,37
16-04-05 02:00,28
16-04-05 01:00,58
16-04-05 00:00,70
15-04-05 23:00,53
15-04-05 22:00,58
15-04-05 21:00,77
15-04-05 20:00,67
15-04-05 19:00,58
15-04-05 18:00,47
15-04-05 17:00,45
15-04-05 16:00,40
15-04-05 15:00,35
15-04-05 14:00,47
15-04-05 13:00,52
15-04-05 12:00,43
15-04-05 11:00,47
15-04-05 10:00,66
15-04-05 09:00,74
15-04-05 08:00,85
15-04-05 07:00,85
15-04-05 06:00,68
15-04-05 05:00,45
15-04-05 04:00,52
15-04-05 03:00,44
15-04-05 02:00,44
15-04-05 01:00,42
15-04-05 00:00,37
14-04-05 23:00,39
14-04-05 22:00,55
14-04-05 21:00,61
14-04-05 20:00,68
14-04-05 19:00,66
14-04-05 18:00,52
14-04-05 17:00,43
14-04-05 16:00,44
14-04-05 15:00,47
14-04-05 14:00,43
14-04-05 13:00,39
14-04-05 12:00,42
14-04-05 11:00,30
14-04-05 10:00,29
14-04-05 09:00,51
14-04-05 08:00,54
14-04-05 07:00,63
14-04-05 06:00,52
14-04-05 05:00,38
14-04-05 04:00,29
14-04-05 03:00,28
14-04-05 02:00,27
14-04-05 01:00,29
14-04-05 00:00,33
13-04-05 23:00,46
13-04-05 22:00,46
13-04-05 21:00,52
13-04-05 20:00,51
13-04-05 19:00,42
13-04-05 18:00,34
13-04-05 17:00,36
13-04-05 16:00,28
13-04-05 15:00,31
13-04-05 14:00,39
13-04-05 13:00,39
13-04-05 12:00,35
13-04-05 11:00,26
13-04-05 10:00,33
13-04-05 09:00,44
13-04-05 08:00,40
13-04-05 07:00,43
13-04-05 06:00,35
13-04-05 05:00,29
13-04-05 04:00,28
13-04-05 03:00,27
13-04-05 02:00,23
13-04-05 01:00,25
13-04-05 00:00,28
12-04-05 23:00,34
12-04-05 22:00,40
12-04-05 21:00,32
12-04-05 20:00,34
12-04-05 19:00,29
12-04-05 18:00,25
12-04-05 17:00,21
12-04-05 16:00,16
12-04-05 15:00,15
12-04-05 14:00,16
12-04-05 13:00,21
12-04-05 12:00,24
12-04-05 11:00,32
12-04-05 10:00,46
12-04-05 09:00,60
12-04-05 08:00,61
12-04-05 07:00,54
12-04-05 06:00,51
12-04-05 05:00,33
12-04-05 04:00,28
12-04-05 03:00,28
12-04-05 02:00,23
12-04-05 01:00,18
12-04-05 00:00,18
11-04-05 23:00,23
11-04-05 22:00,33
11-04-05 21:00,44
11-04-05 20:00,53
11-04-05 19:00,26
11-04-05 18:00,25
11-04-05 17:00,24
11-04-05 16:00,19
11-04-05 15:00,20
11-04-05 14:00,21
11-04-05 13:00,24
11-04-05 12:00,27
11-04-05 11:00,31
11-04-05 10:00,31
11-04-05 09:00,36
11-04-05 08:00,55
11-04-05 07:00,46
11-04-05 06:00,43
11-04-05 05:00,30
11-04-05 04:00,22
11-04-05 03:00,25
11-04-05 02:00,16
11-04-05 01:00,18
11-04-05 00:00,24
10-04-05 23:00,24
10-04-05 22:00,20
10-04-05 21:00,20
10-04-05 20:00,19
10-04-05 19:00,11
10-04-05 18:00,11
10-04-05 17:00,16
10-04-05 16:00,11
10-04-05 15:00,9
10-04-05 14:00,10
10-04-05 13:00,13
10-04-05 12:00,12
10-04-05 11:00,13
10-04-05 10:00,12
10-04-05 09:00,11
10-04-05 08:00,11
10-04-05 07:00,15
10-04-05 06:00,22
10-04-05 05:00,19
10-04-05 04:00,11
10-04-05 03:00,6
10-04-05 02:00,7
10-04-05 01:00,9
10-04-05 00:00,11
09-04-05 23:00,11
09-04-05 22:00,14
09-04-05 21:00,16
09-04-05 20:00,18
09-04-05 19:00,15
09-04-05 18:00,11
09-04-05 17:00,12
09-04-05 16:00,13
09-04-05 15:00,16
09-04-05 14:00,16
09-04-05 13:00,18
09-04-05 12:00,20
09-04-05 11:00,24
09-04-05 10:00,26
09-04-05 09:00,32
09-04-05 08:00,20
09-04-05 07:00,34
09-04-05 06:00,25
09-04-05 05:00,16
09-04-05 04:00,8
09-04-05 03:00,9
09-04-05 02:00,16
09-04-05 01:00,18
09-04-05 00:00,26
08-04-05 23:00,26
08-04-05 22:00,28
08-04-05 21:00,25
08-04-05 20:00,29
08-04-05 19:00,26
08-04-05 18:00,27
08-04-05 17:00,25
08-04-05 16:00,22
08-04-05 15:00,25
08-04-05 14:00,25
08-04-05 13:00,29
08-04-05 12:00,21
08-04-05 11:00,26
08-04-05 10:00,27
08-04-05 09:00,27
08-04-05 08:00,35
08-04-05 07:00,52
08-04-05 06:00,59
08-04-05 05:00,23
08-04-05 04:00,7
08-04-05 03:00,7
08-04-05 02:00,7
08-04-05 01:00,6
08-04-05 00:00,9
07-04-05 23:00,8
07-04-05 22:00,17
07-04-05 21:00,18
07-04-05 20:00,15
07-04-05 19:00,27
07-04-05 18:00,24
07-04-05 17:00,20
07-04-05 16:00,22
07-04-05 15:00,27
07-04-05 14:00,22
07-04-05 13:00,19
07-04-05 12:00,24
07-04-05 11:00,28
07-04-05 10:00,33
07-04-05 09:00,22
07-04-05 08:00,30
07-04-05 07:00,33
07-04-05 06:00,32
07-04-05 05:00,21
07-04-05 04:00,10
07-04-05 03:00,7
07-04-05 02:00,8
07-04-05 01:00,10
07-04-05 00:00,20
06-04-05 23:00,20
06-04-05 22:00,23
06-04-05 21:00,30
06-04-05 20:00,34
06-04-05 19:00,38
06-04-05 18:00,27
06-04-05 17:00,28
06-04-05 16:00,27
06-04-05 15:00,24
06-04-05 14:00,26
06-04-05 13:00,26
06-04-05 12:00,29
06-04-05 11:00,29
06-04-05 10:00,33
06-04-05 09:00,37
06-04-05 08:00,48
06-04-05 07:00,53
06-04-05 06:00,48
06-04-05 05:00,29
06-04-05 04:00,20
06-04-05 03:00,17
06-04-05 02:00,15
06-04-05 01:00,19
06-04-05 00:00,19
05-04-05 23:00,18
05-04-05 22:00,15
05-04-05 21:00,16
05-04-05 20:00,17
05-04-05 19:00,25
05-04-05 18:00,29
05-04-05 17:00,30
05-04-05 16:00,28
05-04-05 15:00,28
05-04-05 14:00,24
05-04-05 13:00,25
05-04-05 12:00,23
05-04-05 11:00,26
05-04-05 10:00,26
05-04-05 09:00,57
05-04-05 08:00,95
05-04-05 07:00,96
05-04-05 06:00,74
05-04-05 05:00,44
05-04-05 04:00,29
05-04-05 03:00,28
05-04-05 02:00,29
05-04-05 01:00,25
05-04-05 00:00,26
04-04-05 23:00,35
04-04-05 22:00,42
04-04-05 21:00,38
04-04-05 20:00,48
04-04-05 19:00,63
04-04-05 18:00,59
04-04-05 17:00,43
04-04-05 16:00,40
04-04-05 15:00,41
04-04-05 14:00,32
04-04-05 13:00,39
04-04-05 12:00,58
04-04-05 11:00,67
04-04-05 10:00,67
04-04-05 09:00,77
04-04-05 08:00,98
04-04-05 07:00,108
04-04-05 06:00,95
04-04-05 05:00,58
04-04-05 04:00,35
04-04-05 03:00,21
04-04-05 02:00,17
04-04-05 01:00,19
04-04-05 00:00,30
03-04-05 23:00,31
03-04-05 22:00,40
03-04-05 21:00,43
03-04-05 20:00,36
03-04-05 19:00,26
03-04-05 18:00,43
03-04-05 17:00,31
03-04-05 16:00,32
03-04-05 15:00,34
03-04-05 14:00,37
03-04-05 13:00,33
03-04-05 12:00,36
03-04-05 11:00,30
03-04-05 10:00,32
03-04-05 09:00,46
03-04-05 08:00,58
03-04-05 07:00,59
03-04-05 06:00,51
03-04-05 05:00,43
03-04-05 04:00,40
03-04-05 03:00,27
03-04-05 02:00,31
03-04-05 01:00,41
03-04-05 00:00,45
02-04-05 23:00,56
02-04-05 22:00,62
02-04-05 21:00,47
02-04-05 20:00,53
02-04-05 19:00,42
02-04-05 18:00,30
02-04-05 17:00,28
02-04-05 16:00,26
02-04-05 15:00,29
02-04-05 14:00,37
02-04-05 13:00,34
02-04-05 12:00,25
02-04-05 11:00,25
02-04-05 10:00,26
02-04-05 09:00,26
02-04-05 08:00,27
02-04-05 07:00,28
02-04-05 06:00,28
02-04-05 05:00,47
02-04-05 04:00,26
02-04-05 03:00,24
02-04-05 02:00,44
02-04-05 01:00,58
02-04-05 00:00,60
01-04-05 23:00,65
01-04-05 22:00,64
01-04-05 21:00,62
01-04-05 20:00,65
01-04-05 19:00,50
01-04-05 18:00,39
01-04-05 17:00,33
01-04-05 16:00,32
01-04-05 15:00,27
01-04-05 14:00,25
01-04-05 13:00,31
01-04-05 12:00,34
01-04-05 11:00,38
01-04-05 10:00,43
01-04-05 09:00,44
01-04-05 08:00,58
01-04-05 07:00,81
01-04-05 06:00,80
01-04-05 05:00,49
01-04-05 04:00,30
01-04-05 03:00,19
01-04-05 02:00,18
01-04-05 01:00,23

