Datum Zeit,Borna SO2
24-04-05 16:00,4.9
24-04-05 15:00,5.8
24-04-05 14:00,6.9
24-04-05 13:00,8.4
24-04-05 12:00,7.8
24-04-05 11:00,5.6
24-04-05 10:00,4.8
24-04-05 09:00,4.6
24-04-05 08:00,2.8
24-04-05 07:00,3.5
24-04-05 06:00,1.7
24-04-05 05:00,1.1
24-04-05 04:00,1.8
24-04-05 03:00,2.7
24-04-05 02:00,2.6
24-04-05 01:00,2.4
24-04-05 00:00,3.7
23-04-05 23:00,4.5
23-04-05 22:00,3.9
23-04-05 21:00,3.7
23-04-05 20:00,3.1
23-04-05 19:00,3.1
23-04-05 18:00,4.4
23-04-05 17:00,4.6
23-04-05 16:00,3.8
23-04-05 15:00,4.8
23-04-05 14:00,4.8
23-04-05 13:00,4.7
23-04-05 12:00,4.8
23-04-05 11:00,5.8
23-04-05 10:00,8.4
23-04-05 09:00,7.7
23-04-05 08:00,3.7
23-04-05 07:00,2.7
23-04-05 06:00,1.7
23-04-05 05:00,1.9
23-04-05 04:00,2.3
23-04-05 03:00,2.1
23-04-05 02:00,2.0
23-04-05 01:00,1.7
23-04-05 00:00,1.5
22-04-05 23:00,1.0
22-04-05 22:00,1.1
22-04-05 21:00,1.6
22-04-05 20:00,1.4
22-04-05 19:00,1.2
22-04-05 18:00,1.1
22-04-05 17:00,1.9
22-04-05 16:00,3.7
22-04-05 15:00,5.7
22-04-05 14:00,10.3
22-04-05 13:00,5.3
22-04-05 12:00,3.4
22-04-05 11:00,5.0
22-04-05 10:00,8.0
22-04-05 09:00,8.2
22-04-05 08:00,3.6
22-04-05 07:00,2.2
22-04-05 06:00,1.5
22-04-05 05:00,1.2
22-04-05 04:00,1.0
22-04-05 03:00,1.2
22-04-05 02:00,1.0
22-04-05 01:00,1.6
22-04-05 00:00,1.7
21-04-05 23:00,3.7
21-04-05 22:00,4.2
21-04-05 21:00,2.0
21-04-05 20:00,3.1
21-04-05 19:00,1.7
21-04-05 18:00,6.6
21-04-05 17:00,8.4
21-04-05 16:00,3.0
21-04-05 15:00,1.0
21-04-05 14:00,1.4
21-04-05 13:00,1.4
21-04-05 12:00,1.0
21-04-05 11:00,2.4
21-04-05 10:00,1.9
21-04-05 09:00,1.2
21-04-05 08:00,1.1
21-04-05 07:00,1.0
21-04-05 06:00,1.0
21-04-05 05:00,1.0
21-04-05 04:00,1.0
21-04-05 03:00,1.0
21-04-05 02:00,1.0
21-04-05 01:00,1.0
21-04-05 00:00,1.0
20-04-05 23:00,1.0
20-04-05 22:00,1.0
20-04-05 21:00,1.0
20-04-05 20:00,1.0
20-04-05 19:00,1.0
20-04-05 18:00,1.0
20-04-05 17:00,1.0
20-04-05 16:00,1.0
20-04-05 15:00,1.0
20-04-05 14:00,1.0
20-04-05 13:00,1.6
20-04-05 12:00,1.6
20-04-05 11:00,2.0
20-04-05 10:00,2.0
20-04-05 09:00,2.7
20-04-05 08:00,2.5
20-04-05 07:00,1.8
20-04-05 06:00,1.0
20-04-05 05:00,1.2
20-04-05 04:00,1.0
20-04-05 03:00,1.0
20-04-05 02:00,1.0
20-04-05 01:00,1.0
20-04-05 00:00,1.0
19-04-05 23:00,1.0
19-04-05 22:00,1.0
19-04-05 21:00,1.0
19-04-05 20:00,1.0
19-04-05 19:00,1.1
19-04-05 18:00,1.0
19-04-05 17:00,1.0
19-04-05 16:00,1.2
19-04-05 15:00,1.5
19-04-05 14:00,1.7
19-04-05 13:00,2.7
19-04-05 12:00,1.5
19-04-05 11:00,2.5
19-04-05 10:00,1.4
19-04-05 09:00,1.2
19-04-05 08:00,1.1
19-04-05 07:00,1.0
19-04-05 06:00,1.0
19-04-05 05:00,1.0
19-04-05 04:00,1.0
19-04-05 03:00,1.0
19-04-05 02:00,1.0
19-04-05 01:00,1.0
19-04-05 00:00,1.4
18-04-05 23:00,1.3
18-04-05 22:00,1.4
18-04-05 21:00,1.0
18-04-05 20:00,1.6
18-04-05 19:00,2.3
18-04-05 18:00,4.2
18-04-05 17:00,3.0
18-04-05 16:00,3.4
18-04-05 15:00,3.3
18-04-05 14:00,3.7
18-04-05 13:00,4.3
18-04-05 12:00,3.2
18-04-05 11:00,3.4
18-04-05 10:00,3.4
18-04-05 09:00,2.7
18-04-05 08:00,2.0
18-04-05 07:00,1.0
18-04-05 06:00,1.1
18-04-05 05:00,1.0
18-04-05 04:00,1.3
18-04-05 03:00,1.2
18-04-05 02:00,2.3
18-04-05 01:00,1.7
18-04-05 00:00,1.4
17-04-05 23:00,2.7
17-04-05 22:00,2.9
17-04-05 21:00,2.9
17-04-05 20:00,2.5
17-04-05 19:00,4.8
17-04-05 18:00,5.8
17-04-05 17:00,7.1
17-04-05 16:00,8.8
17-04-05 15:00,8.7
17-04-05 14:00,7.1
17-04-05 13:00,6.6
17-04-05 12:00,6.5
17-04-05 11:00,5.6
17-04-05 10:00,4.9
17-04-05 09:00,4.4
17-04-05 08:00,4.9
17-04-05 07:00,3.7
17-04-05 06:00,3.4
17-04-05 05:00,4.3
17-04-05 04:00,4.5
17-04-05 03:00,4.3
17-04-05 02:00,4.3
17-04-05 01:00,3.1
17-04-05 00:00,2.6
16-04-05 23:00,1.5
16-04-05 22:00,2.1
16-04-05 21:00,1.9
16-04-05 20:00,1.6
16-04-05 19:00,2.4
16-04-05 18:00,1.8
16-04-05 17:00,1.6
16-04-05 16:00,4.8
16-04-05 15:00,2.9
16-04-05 14:00,5.3
16-04-05 13:00,6.3
16-04-05 12:00,6.0
16-04-05 11:00,6.2
16-04-05 10:00,8.3
16-04-05 09:00,6.8
16-04-05 08:00,4.2
16-04-05 07:00,2.9
16-04-05 06:00,1.0
16-04-05 05:00,1.0
16-04-05 04:00,1.0
16-04-05 03:00,2.1
16-04-05 02:00,2.5
16-04-05 01:00,4.4
16-04-05 00:00,2.9
15-04-05 23:00,3.5
15-04-05 22:00,3.1
15-04-05 21:00,5.3
15-04-05 20:00,4.6
15-04-05 19:00,6.8
15-04-05 18:00,5.3
15-04-05 17:00,4.4
15-04-05 16:00,4.9
15-04-05 15:00,6.1
15-04-05 14:00,4.1
15-04-05 13:00,7.2
15-04-05 12:00,4.0
15-04-05 11:00,5.4
15-04-05 10:00,6.8
15-04-05 09:00,6.8
15-04-05 08:00,5.6
15-04-05 07:00,2.9
15-04-05 06:00,2.2
15-04-05 05:00,1.2
15-04-05 04:00,1.0
15-04-05 03:00,1.1
15-04-05 02:00,1.7
15-04-05 01:00,1.1
15-04-05 00:00,3.7
14-04-05 23:00,5.2
14-04-05 22:00,5.3
14-04-05 21:00,5.6
14-04-05 20:00,5.5
14-04-05 19:00,3.5
14-04-05 18:00,3.4
14-04-05 17:00,3.7
14-04-05 16:00,2.7
14-04-05 15:00,2.9
14-04-05 14:00,3.1
14-04-05 13:00,4.4
14-04-05 12:00,6.2
14-04-05 11:00,4.7
14-04-05 10:00,5.4
14-04-05 09:00,6.3
14-04-05 08:00,4.9
14-04-05 07:00,3.8
14-04-05 06:00,3.8
14-04-05 05:00,3.9
14-04-05 04:00,3.1
14-04-05 03:00,2.5
14-04-05 02:00,2.9
14-04-05 01:00,2.8
14-04-05 00:00,3.8
13-04-05 23:00,5.7
13-04-05 22:00,7.3
13-04-05 21:00,11.0
13-04-05 20:00,13.5
13-04-05 19:00,13.0
13-04-05 18:00,11.9
13-04-05 17:00,10.7
13-04-05 16:00,7.5
13-04-05 15:00,8.4
13-04-05 14:00,11.5
13-04-05 13:00,11.2
13-04-05 12:00,8.5
13-04-05 11:00,9.6
13-04-05 10:00,8.2
13-04-05 09:00,5.7
13-04-05 08:00,4.2
13-04-05 07:00,3.6
13-04-05 06:00,4.0
13-04-05 05:00,2.8
13-04-05 04:00,2.6
13-04-05 03:00,3.3
13-04-05 02:00,2.1
13-04-05 01:00,2.2
13-04-05 00:00,1.7
12-04-05 23:00,1.4
12-04-05 22:00,1.4
12-04-05 21:00,1.6
12-04-05 20:00,2.3
12-04-05 19:00,3.3
12-04-05 18:00,4.3
12-04-05 17:00,4.2
12-04-05 16:00,7.3
12-04-05 15:00,5.3
12-04-05 14:00,3.6
12-04-05 13:00,2.8
12-04-05 12:00,3.5
12-04-05 11:00,3.6
12-04-05 10:00,4.9
12-04-05 09:00,4.2
12-04-05 08:00,3.9
12-04-05 07:00,2.9
12-04-05 06:00,2.2
12-04-05 05:00,1.6
12-04-05 04:00,1.0
12-04-05 03:00,1.0
12-04-05 02:00,1.0
12-04-05 01:00,1.0
12-04-05 00:00,1.4
11-04-05 23:00,2.2
11-04-05 22:00,3.0
11-04-05 21:00,2.8
11-04-05 20:00,2.5
11-04-05 19:00,3.1
11-04-05 18:00,7.5
11-04-05 17:00,10.8
11-04-05 16:00,17.9
11-04-05 15:00,20.1
11-04-05 14:00,27.4
11-04-05 13:00,17.3
11-04-05 12:00,8.1
11-04-05 11:00,7.3
11-04-05 10:00,4.5
11-04-05 09:00,3.2
11-04-05 08:00,2.9
11-04-05 07:00,2.3
11-04-05 06:00,2.5
11-04-05 05:00,2.5
11-04-05 04:00,1.9
11-04-05 03:00,1.5
11-04-05 02:00,1.6
11-04-05 01:00,1.3
11-04-05 00:00,1.5
10-04-05 23:00,1.2
10-04-05 22:00,1.6
10-04-05 21:00,1.6
10-04-05 20:00,2.4
10-04-05 19:00,1.7
10-04-05 18:00,1.4
10-04-05 17:00,1.5
10-04-05 16:00,1.6
10-04-05 15:00,1.0
10-04-05 14:00,1.4
10-04-05 13:00,1.7
10-04-05 12:00,2.0
10-04-05 11:00,2.7
10-04-05 10:00,2.0
10-04-05 09:00,1.7
10-04-05 08:00,1.0
10-04-05 07:00,1.0
10-04-05 06:00,1.0
10-04-05 05:00,1.1
10-04-05 04:00,1.0
10-04-05 03:00,1.1
10-04-05 02:00,1.1
10-04-05 01:00,1.8
10-04-05 00:00,3.3
09-04-05 23:00,1.1
09-04-05 22:00,1.0
09-04-05 21:00,1.0
09-04-05 20:00,1.0
09-04-05 19:00,1.5
09-04-05 18:00,1.1
09-04-05 17:00,1.0
09-04-05 16:00,1.0
09-04-05 15:00,1.2
09-04-05 14:00,1.1
09-04-05 13:00,1.0
09-04-05 12:00,1.0
09-04-05 11:00,1.0
09-04-05 10:00,1.0
09-04-05 09:00,1.0
09-04-05 08:00,1.0
09-04-05 07:00,1.2
09-04-05 06:00,1.2
09-04-05 05:00,1.2
09-04-05 04:00,1.0
09-04-05 03:00,1.0
09-04-05 02:00,1.0
09-04-05 01:00,1.0
09-04-05 00:00,1.0
08-04-05 23:00,1.0
08-04-05 22:00,2.6
08-04-05 21:00,2.0
08-04-05 20:00,1.7
08-04-05 19:00,2.3
08-04-05 18:00,2.9
08-04-05 17:00,2.8
08-04-05 16:00,2.7
08-04-05 15:00,1.7
08-04-05 14:00,1.6
08-04-05 13:00,1.8
08-04-05 12:00,2.5
08-04-05 11:00,3.3
08-04-05 10:00,1.0
08-04-05 09:00,1.8
08-04-05 08:00,1.8
08-04-05 07:00,1.8
08-04-05 06:00,1.1
08-04-05 05:00,1.1
08-04-05 04:00,1.2
08-04-05 03:00,1.3
08-04-05 02:00,1.0
08-04-05 01:00,1.0
08-04-05 00:00,1.0
07-04-05 23:00,1.0
07-04-05 22:00,1.2
07-04-05 21:00,1.5
07-04-05 20:00,1.4
07-04-05 19:00,1.7
07-04-05 18:00,1.6
07-04-05 17:00,1.7
07-04-05 16:00,1.7
07-04-05 15:00,2.5
07-04-05 14:00,3.1
07-04-05 13:00,1.8
07-04-05 12:00,1.7
07-04-05 11:00,2.2
07-04-05 10:00,2.2
07-04-05 09:00,1.5
07-04-05 08:00,1.7
07-04-05 07:00,1.5
07-04-05 06:00,1.5
07-04-05 05:00,1.7
07-04-05 04:00,1.4
07-04-05 03:00,1.0
07-04-05 02:00,1.8
07-04-05 01:00,1.5
07-04-05 00:00,1.0
06-04-05 23:00,1.1
06-04-05 22:00,1.0
06-04-05 21:00,1.0
06-04-05 20:00,1.2
06-04-05 19:00,1.0
06-04-05 18:00,1.0
06-04-05 17:00,1.0
06-04-05 16:00,1.0
06-04-05 15:00,1.0
06-04-05 14:00,1.0
06-04-05 13:00,1.0
06-04-05 12:00,2.1
06-04-05 11:00,3.0
06-04-05 10:00,2.4
06-04-05 09:00,2.1
06-04-05 08:00,1.8
06-04-05 07:00,1.0
06-04-05 06:00,1.0
06-04-05 05:00,1.0
06-04-05 04:00,1.0
06-04-05 03:00,1.0
06-04-05 02:00,1.0
06-04-05 01:00,1.0
06-04-05 00:00,1.0
05-04-05 23:00,1.0
05-04-05 22:00,1.0
05-04-05 21:00,1.0
05-04-05 20:00,1.0
05-04-05 19:00,1.0
05-04-05 18:00,1.0
05-04-05 17:00,1.0
05-04-05 16:00,1.0
05-04-05 15:00,1.0
05-04-05 14:00,1.1
05-04-05 13:00,2.0
05-04-05 12:00,2.5
05-04-05 11:00,4.3
05-04-05 10:00,3.3
05-04-05 09:00,2.9
05-04-05 08:00,3.0
05-04-05 07:00,2.9
05-04-05 06:00,3.4
05-04-05 05:00,3.2
05-04-05 04:00,2.3
05-04-05 03:00,2.4
05-04-05 02:00,1.6
05-04-05 01:00,2.4
05-04-05 00:00,2.1
04-04-05 23:00,2.4
04-04-05 22:00,2.5
04-04-05 21:00,3.7
04-04-05 20:00,4.6
04-04-05 19:00,3.2
04-04-05 18:00,2.8
04-04-05 17:00,3.4
04-04-05 16:00,3.0
04-04-05 15:00,2.5
04-04-05 14:00,2.4
04-04-05 13:00,2.7
04-04-05 12:00,6.6
04-04-05 11:00,9.4
04-04-05 10:00,11.9
04-04-05 09:00,9.4
04-04-05 08:00,6.7
04-04-05 07:00,4.2
04-04-05 06:00,2.7
04-04-05 05:00,3.0
04-04-05 04:00,2.4
04-04-05 03:00,3.4
04-04-05 02:00,4.6
04-04-05 01:00,4.8
04-04-05 00:00,7.8
03-04-05 23:00,7.5
03-04-05 22:00,5.9
03-04-05 21:00,7.4
03-04-05 20:00,6.9
03-04-05 19:00,6.3
03-04-05 18:00,8.0
03-04-05 17:00,11.3
03-04-05 16:00,17.4
03-04-05 15:00,15.8
03-04-05 14:00,13.7
03-04-05 13:00,19.9
03-04-05 12:00,28.3
03-04-05 11:00,18.1
03-04-05 10:00,17.9
03-04-05 09:00,11.9
03-04-05 08:00,10.3
03-04-05 07:00,9.6
03-04-05 06:00,7.0
03-04-05 05:00,4.2
03-04-05 04:00,4.4
03-04-05 03:00,5.2
03-04-05 02:00,5.2
03-04-05 01:00,7.8
03-04-05 00:00,5.9
02-04-05 23:00,5.3
02-04-05 22:00,6.2
02-04-05 21:00,6.7
02-04-05 20:00,6.6
02-04-05 19:00,7.6
02-04-05 18:00,7.5
02-04-05 17:00,7.2
02-04-05 16:00,6.8
02-04-05 15:00,4.4
02-04-05 14:00,5.5
02-04-05 13:00,6.7
02-04-05 12:00,10.7
02-04-05 11:00,11.1
02-04-05 10:00,11.3
02-04-05 09:00,13.9
02-04-05 08:00,9.4
02-04-05 07:00,3.0
02-04-05 06:00,1.1
02-04-05 05:00,1.7
02-04-05 04:00,2.1
02-04-05 03:00,1.7
02-04-05 02:00,1.1
02-04-05 01:00,1.1
02-04-05 00:00,2.8
01-04-05 23:00,4.0
01-04-05 22:00,5.0
01-04-05 21:00,7.9
01-04-05 20:00,8.4
01-04-05 19:00,7.2
01-04-05 18:00,4.0
01-04-05 17:00,5.7
01-04-05 16:00,7.3
01-04-05 15:00,8.2
01-04-05 14:00,6.6
01-04-05 13:00,6.6
01-04-05 12:00,8.7
01-04-05 11:00,15.6
01-04-05 10:00,24.0
01-04-05 09:00,15.8
01-04-05 08:00,8.7
01-04-05 07:00,5.4
01-04-05 06:00,4.7
01-04-05 05:00,4.8
01-04-05 04:00,3.2
01-04-05 03:00,2.5
01-04-05 02:00,2.3
01-04-05 01:00,2.3

