Datum Zeit,Leipzig-West NO
27-04-00 00:00,1
26-04-00 23:00,1
26-04-00 22:00,1
26-04-00 21:00,1
26-04-00 20:00,1
26-04-00 19:00,1
26-04-00 18:00,1
26-04-00 17:00,1
26-04-00 16:00,1
26-04-00 15:00,2
26-04-00 14:00,5
26-04-00 13:00,7
26-04-00 12:00,4
26-04-00 11:00,10
26-04-00 10:00,11
26-04-00 09:00,
26-04-00 08:00,29
26-04-00 07:00,28
26-04-00 06:00,4
26-04-00 05:00,1
26-04-00 04:00,1
26-04-00 03:00,1
26-04-00 02:00,1
26-04-00 01:00,1
26-04-00 00:00,1
25-04-00 23:00,1
25-04-00 22:00,1
25-04-00 21:00,1
25-04-00 20:00,1
25-04-00 19:00,1
25-04-00 18:00,1
25-04-00 17:00,2
25-04-00 16:00,3
25-04-00 15:00,3
25-04-00 14:00,9
25-04-00 13:00,5
25-04-00 12:00,2
25-04-00 11:00,3
25-04-00 10:00,
25-04-00 09:00,1
25-04-00 08:00,
25-04-00 07:00,2
25-04-00 06:00,3
25-04-00 05:00,2
25-04-00 04:00,1
25-04-00 03:00,1
25-04-00 02:00,1
25-04-00 01:00,1
25-04-00 00:00,1
24-04-00 23:00,1
24-04-00 22:00,1
24-04-00 21:00,1
24-04-00 20:00,1
24-04-00 19:00,1
24-04-00 18:00,1
24-04-00 17:00,1
24-04-00 16:00,1
24-04-00 15:00,1
24-04-00 14:00,1
24-04-00 13:00,1
24-04-00 12:00,1
24-04-00 11:00,1
24-04-00 10:00,1
24-04-00 09:00,1
24-04-00 08:00,
24-04-00 07:00,1
24-04-00 06:00,1
24-04-00 05:00,1
24-04-00 04:00,1
24-04-00 03:00,1
24-04-00 02:00,1
24-04-00 01:00,1
24-04-00 00:00,1
23-04-00 23:00,1
23-04-00 22:00,1
23-04-00 21:00,1
23-04-00 20:00,1
23-04-00 19:00,1
23-04-00 18:00,1
23-04-00 17:00,1
23-04-00 16:00,1
23-04-00 15:00,1
23-04-00 14:00,1
23-04-00 13:00,1
23-04-00 12:00,1
23-04-00 11:00,1
23-04-00 10:00,1
23-04-00 09:00,
23-04-00 08:00,1
23-04-00 07:00,1
23-04-00 06:00,1
23-04-00 05:00,1
23-04-00 04:00,1
23-04-00 03:00,1
23-04-00 02:00,1
23-04-00 01:00,1
23-04-00 00:00,1
22-04-00 23:00,1
22-04-00 22:00,1
22-04-00 21:00,1
22-04-00 20:00,1
22-04-00 19:00,1
22-04-00 18:00,1
22-04-00 17:00,1
22-04-00 16:00,1
22-04-00 15:00,1
22-04-00 14:00,1
22-04-00 13:00,1
22-04-00 12:00,1
22-04-00 11:00,1
22-04-00 10:00,2
22-04-00 09:00,
22-04-00 08:00,5
22-04-00 07:00,28
22-04-00 06:00,7
22-04-00 05:00,1
22-04-00 04:00,1
22-04-00 03:00,
22-04-00 02:00,1
22-04-00 01:00,1
22-04-00 00:00,1
21-04-00 23:00,1
21-04-00 22:00,7
21-04-00 21:00,26
21-04-00 20:00,1
21-04-00 19:00,1
21-04-00 18:00,1
21-04-00 17:00,1
21-04-00 16:00,1
21-04-00 15:00,1
21-04-00 14:00,1
21-04-00 13:00,1
21-04-00 12:00,2
21-04-00 11:00,3
21-04-00 10:00,3
21-04-00 09:00,4
21-04-00 08:00,5
21-04-00 07:00,4
21-04-00 06:00,2
21-04-00 05:00,1
21-04-00 04:00,
21-04-00 03:00,1
21-04-00 02:00,1
21-04-00 01:00,1
21-04-00 00:00,1
20-04-00 23:00,1
20-04-00 22:00,1
20-04-00 21:00,1
20-04-00 20:00,1
20-04-00 19:00,1
20-04-00 18:00,1
20-04-00 17:00,1
20-04-00 16:00,2
20-04-00 15:00,3
20-04-00 14:00,6
20-04-00 13:00,9
20-04-00 12:00,10
20-04-00 11:00,13
20-04-00 10:00,22
20-04-00 09:00,30
20-04-00 08:00,33
20-04-00 07:00,35
20-04-00 06:00,24
20-04-00 05:00,11
20-04-00 04:00,
20-04-00 03:00,9
20-04-00 02:00,8
20-04-00 01:00,2
20-04-00 00:00,1
19-04-00 23:00,1
19-04-00 22:00,5
19-04-00 21:00,4
19-04-00 20:00,1
19-04-00 19:00,1
19-04-00 18:00,1
19-04-00 17:00,2
19-04-00 16:00,3
19-04-00 15:00,7
19-04-00 14:00,9
19-04-00 13:00,14
19-04-00 12:00,9
19-04-00 11:00,11
19-04-00 10:00,10
19-04-00 09:00,7
19-04-00 08:00,6
19-04-00 07:00,3
19-04-00 06:00,2
19-04-00 05:00,
19-04-00 04:00,1
19-04-00 03:00,1
19-04-00 02:00,1
19-04-00 01:00,1
19-04-00 00:00,1
18-04-00 23:00,1
18-04-00 22:00,1
18-04-00 21:00,1
18-04-00 20:00,1
18-04-00 19:00,1
18-04-00 18:00,1
18-04-00 17:00,1
18-04-00 16:00,2
18-04-00 15:00,4
18-04-00 14:00,4
18-04-00 13:00,5
18-04-00 12:00,7
18-04-00 11:00,10
18-04-00 10:00,9
18-04-00 09:00,8
18-04-00 08:00,11
18-04-00 07:00,12
18-04-00 06:00,6
18-04-00 05:00,
18-04-00 04:00,1
18-04-00 03:00,1
18-04-00 02:00,1
18-04-00 01:00,1
18-04-00 00:00,1
17-04-00 23:00,1
17-04-00 22:00,1
17-04-00 21:00,1
17-04-00 20:00,2
17-04-00 19:00,4
17-04-00 18:00,5
17-04-00 17:00,2
17-04-00 16:00,2
17-04-00 15:00,5
17-04-00 14:00,8
17-04-00 13:00,8
17-04-00 12:00,8
17-04-00 11:00,19
17-04-00 10:00,19
17-04-00 09:00,18
17-04-00 08:00,21
17-04-00 07:00,32
17-04-00 06:00,
17-04-00 05:00,1
17-04-00 04:00,1
17-04-00 03:00,1
17-04-00 02:00,1
17-04-00 01:00,1
17-04-00 00:00,1
16-04-00 23:00,1
16-04-00 22:00,1
16-04-00 21:00,1
16-04-00 20:00,1
16-04-00 19:00,1
16-04-00 18:00,1
16-04-00 17:00,2
16-04-00 16:00,1
16-04-00 15:00,1
16-04-00 14:00,1
16-04-00 13:00,2
16-04-00 12:00,1
16-04-00 11:00,2
16-04-00 10:00,1
16-04-00 09:00,2
16-04-00 08:00,1
16-04-00 07:00,1
16-04-00 06:00,
16-04-00 05:00,1
16-04-00 04:00,1
16-04-00 03:00,1
16-04-00 02:00,1
16-04-00 01:00,1
16-04-00 00:00,1
15-04-00 23:00,1
15-04-00 22:00,1
15-04-00 21:00,1
15-04-00 20:00,1
15-04-00 19:00,1
15-04-00 18:00,1
15-04-00 17:00,1
15-04-00 16:00,2
15-04-00 15:00,1
15-04-00 14:00,4
15-04-00 13:00,6
15-04-00 12:00,8
15-04-00 11:00,7
15-04-00 10:00,6
15-04-00 09:00,6
15-04-00 08:00,3
15-04-00 07:00,
15-04-00 06:00,1
15-04-00 05:00,1
15-04-00 04:00,1
15-04-00 03:00,1
15-04-00 02:00,1
15-04-00 01:00,1
15-04-00 00:00,1
14-04-00 23:00,1
14-04-00 22:00,1
14-04-00 21:00,1
14-04-00 20:00,2
14-04-00 19:00,1
14-04-00 18:00,2
14-04-00 17:00,3
14-04-00 16:00,4
14-04-00 15:00,5
14-04-00 14:00,7
14-04-00 13:00,6
14-04-00 12:00,4
14-04-00 11:00,5
14-04-00 10:00,5
14-04-00 09:00,4
14-04-00 08:00,5
14-04-00 07:00,
14-04-00 06:00,4
14-04-00 05:00,1
14-04-00 04:00,1
14-04-00 03:00,1
14-04-00 02:00,1
14-04-00 01:00,1
14-04-00 00:00,1
13-04-00 23:00,1
13-04-00 22:00,1
13-04-00 21:00,1
13-04-00 20:00,1
13-04-00 19:00,1
13-04-00 18:00,2
13-04-00 17:00,2
13-04-00 16:00,5
13-04-00 15:00,7
13-04-00 14:00,7
13-04-00 13:00,10
13-04-00 12:00,4
13-04-00 11:00,8
13-04-00 10:00,7
13-04-00 09:00,8
13-04-00 08:00,
13-04-00 07:00,5
13-04-00 06:00,7
13-04-00 05:00,2
13-04-00 04:00,1
13-04-00 03:00,1
13-04-00 02:00,1
13-04-00 01:00,1
13-04-00 00:00,1
12-04-00 23:00,1
12-04-00 22:00,1
12-04-00 21:00,2
12-04-00 20:00,2
12-04-00 19:00,4
12-04-00 18:00,4
12-04-00 17:00,6
12-04-00 16:00,5
12-04-00 15:00,6
12-04-00 14:00,7
12-04-00 13:00,6
12-04-00 12:00,7
12-04-00 11:00,10
12-04-00 10:00,12
12-04-00 09:00,8
12-04-00 08:00,
12-04-00 07:00,3
12-04-00 06:00,1
12-04-00 05:00,1
12-04-00 04:00,1
12-04-00 03:00,1
12-04-00 02:00,1
12-04-00 01:00,1
12-04-00 00:00,1
11-04-00 23:00,1
11-04-00 22:00,1
11-04-00 21:00,1
11-04-00 20:00,1
11-04-00 19:00,1
11-04-00 18:00,1
11-04-00 17:00,2
11-04-00 16:00,2
11-04-00 15:00,1
11-04-00 14:00,3
11-04-00 13:00,4
11-04-00 12:00,4
11-04-00 11:00,7
11-04-00 10:00,12
11-04-00 09:00,
11-04-00 08:00,27
11-04-00 07:00,54
11-04-00 06:00,22
11-04-00 05:00,1
11-04-00 04:00,1
11-04-00 03:00,1
11-04-00 02:00,1
11-04-00 01:00,1
11-04-00 00:00,1
10-04-00 23:00,1
10-04-00 22:00,1
10-04-00 21:00,1
10-04-00 20:00,1
10-04-00 19:00,1
10-04-00 18:00,1
10-04-00 17:00,1
10-04-00 16:00,1
10-04-00 15:00,1
10-04-00 14:00,1
10-04-00 13:00,2
10-04-00 12:00,4
10-04-00 11:00,4
10-04-00 10:00,8
10-04-00 09:00,
10-04-00 08:00,4
10-04-00 07:00,1
10-04-00 06:00,1
10-04-00 05:00,1
10-04-00 04:00,1
10-04-00 03:00,1
10-04-00 02:00,1
10-04-00 01:00,1
10-04-00 00:00,1
09-04-00 23:00,1
09-04-00 22:00,1
09-04-00 21:00,1
09-04-00 20:00,1
09-04-00 19:00,1
09-04-00 18:00,1
09-04-00 17:00,1
09-04-00 16:00,1
09-04-00 15:00,1
09-04-00 14:00,1
09-04-00 13:00,1
09-04-00 12:00,1
09-04-00 11:00,1
09-04-00 10:00,
09-04-00 09:00,1
09-04-00 08:00,1
09-04-00 07:00,1
09-04-00 06:00,1
09-04-00 05:00,1
09-04-00 04:00,1
09-04-00 03:00,1
09-04-00 02:00,1
09-04-00 01:00,1
09-04-00 00:00,1
08-04-00 23:00,1
08-04-00 22:00,1
08-04-00 21:00,1
08-04-00 20:00,1
08-04-00 19:00,2
08-04-00 18:00,1
08-04-00 17:00,1
08-04-00 16:00,1
08-04-00 15:00,2
08-04-00 14:00,1
08-04-00 13:00,2
08-04-00 12:00,4
08-04-00 11:00,3
08-04-00 10:00,
08-04-00 09:00,3
08-04-00 08:00,1
08-04-00 07:00,1
08-04-00 06:00,1
08-04-00 05:00,1
08-04-00 04:00,1
08-04-00 03:00,1
08-04-00 02:00,1
08-04-00 01:00,1
08-04-00 00:00,1
07-04-00 23:00,1
07-04-00 22:00,2
07-04-00 21:00,1
07-04-00 20:00,3
07-04-00 19:00,2
07-04-00 18:00,1
07-04-00 17:00,1
07-04-00 16:00,1
07-04-00 15:00,1
07-04-00 14:00,2
07-04-00 13:00,
07-04-00 12:00,
07-04-00 11:00,
07-04-00 10:00,
07-04-00 09:00,
07-04-00 08:00,
07-04-00 07:00,
07-04-00 06:00,
07-04-00 05:00,
07-04-00 04:00,
07-04-00 03:00,
07-04-00 02:00,
07-04-00 01:00,
07-04-00 00:00,
06-04-00 23:00,
06-04-00 22:00,
06-04-00 21:00,
06-04-00 20:00,
06-04-00 19:00,
06-04-00 18:00,
06-04-00 17:00,
06-04-00 16:00,
06-04-00 15:00,
06-04-00 14:00,
06-04-00 13:00,
06-04-00 12:00,
06-04-00 11:00,
06-04-00 10:00,
06-04-00 09:00,
06-04-00 08:00,3
06-04-00 07:00,1
06-04-00 06:00,1
06-04-00 05:00,1
06-04-00 04:00,1
06-04-00 03:00,1
06-04-00 02:00,1
06-04-00 01:00,1
06-04-00 00:00,
05-04-00 23:00,1
05-04-00 22:00,1
05-04-00 21:00,1
05-04-00 20:00,1
05-04-00 19:00,1
05-04-00 18:00,1
05-04-00 17:00,1
05-04-00 16:00,1
05-04-00 15:00,1
05-04-00 14:00,2
05-04-00 13:00,1
05-04-00 12:00,2
05-04-00 11:00,1
05-04-00 10:00,1
05-04-00 09:00,2
05-04-00 08:00,3
05-04-00 07:00,19
05-04-00 06:00,9
05-04-00 05:00,8
05-04-00 04:00,2
05-04-00 03:00,1
05-04-00 02:00,1
05-04-00 01:00,
05-04-00 00:00,1
04-04-00 23:00,1
04-04-00 22:00,1
04-04-00 21:00,1
04-04-00 20:00,1
04-04-00 19:00,2
04-04-00 18:00,4
04-04-00 17:00,3
04-04-00 16:00,3
04-04-00 15:00,21
04-04-00 14:00,35
04-04-00 13:00,6
04-04-00 12:00,14
04-04-00 11:00,16
04-04-00 10:00,4
04-04-00 09:00,35
04-04-00 08:00,38
04-04-00 07:00,28
04-04-00 06:00,14
04-04-00 05:00,4
04-04-00 04:00,2
04-04-00 03:00,1
04-04-00 02:00,2
04-04-00 01:00,
04-04-00 00:00,1
03-04-00 23:00,1
03-04-00 22:00,1
03-04-00 21:00,1
03-04-00 20:00,1
03-04-00 19:00,1
03-04-00 18:00,1
03-04-00 17:00,1
03-04-00 16:00,1
03-04-00 15:00,1
03-04-00 14:00,1
03-04-00 13:00,2
03-04-00 12:00,2
03-04-00 11:00,3
03-04-00 10:00,3
03-04-00 09:00,5
03-04-00 08:00,7
03-04-00 07:00,2
03-04-00 06:00,1
03-04-00 05:00,1
03-04-00 04:00,1
03-04-00 03:00,1
03-04-00 02:00,
03-04-00 01:00,1
03-04-00 00:00,1
02-04-00 23:00,1
02-04-00 22:00,1
02-04-00 21:00,1
02-04-00 20:00,1
02-04-00 19:00,1
02-04-00 18:00,1
02-04-00 17:00,2
02-04-00 16:00,1
02-04-00 15:00,1
02-04-00 14:00,1
02-04-00 13:00,1
02-04-00 12:00,2
02-04-00 11:00,2
02-04-00 10:00,3
02-04-00 09:00,2
02-04-00 08:00,2
02-04-00 07:00,1
02-04-00 06:00,1
02-04-00 05:00,1
02-04-00 04:00,1
02-04-00 03:00,1
02-04-00 02:00,
02-04-00 01:00,1
02-04-00 00:00,1
01-04-00 23:00,1
01-04-00 22:00,1
01-04-00 21:00,1
01-04-00 20:00,1
01-04-00 19:00,3
01-04-00 18:00,1
01-04-00 17:00,2
01-04-00 16:00,3
01-04-00 15:00,3
01-04-00 14:00,5
01-04-00 13:00,6
01-04-00 12:00,12
01-04-00 11:00,9
01-04-00 10:00,11
01-04-00 09:00,9
01-04-00 08:00,5
01-04-00 07:00,4
01-04-00 06:00,2
01-04-00 05:00,1
01-04-00 04:00,1
01-04-00 03:00,
01-04-00 02:00,1
01-04-00 01:00,1

