Datum Zeit,Radebeul-Wahnsdorf NO2
24-04-00 19:00,11
24-04-00 18:00,12
24-04-00 17:00,12
24-04-00 16:00,11
24-04-00 15:00,10
24-04-00 14:00,9
24-04-00 13:00,10
24-04-00 12:00,11
24-04-00 11:00,12
24-04-00 10:00,13
24-04-00 09:00,14
24-04-00 08:00,
24-04-00 07:00,15
24-04-00 06:00,13
24-04-00 05:00,8
24-04-00 04:00,8
24-04-00 03:00,8
24-04-00 02:00,12
24-04-00 01:00,12
24-04-00 00:00,14
23-04-00 23:00,15
23-04-00 22:00,14
23-04-00 21:00,9
23-04-00 20:00,9
23-04-00 19:00,10
23-04-00 18:00,10
23-04-00 17:00,8
23-04-00 16:00,7
23-04-00 15:00,7
23-04-00 14:00,8
23-04-00 13:00,9
23-04-00 12:00,10
23-04-00 11:00,11
23-04-00 10:00,11
23-04-00 09:00,
23-04-00 08:00,11
23-04-00 07:00,13
23-04-00 06:00,12
23-04-00 05:00,11
23-04-00 04:00,10
23-04-00 03:00,11
23-04-00 02:00,13
23-04-00 01:00,11
23-04-00 00:00,14
22-04-00 23:00,18
22-04-00 22:00,21
22-04-00 21:00,12
22-04-00 20:00,9
22-04-00 19:00,10
22-04-00 18:00,11
22-04-00 17:00,8
22-04-00 16:00,7
22-04-00 15:00,7
22-04-00 14:00,7
22-04-00 13:00,8
22-04-00 12:00,9
22-04-00 11:00,18
22-04-00 10:00,20
22-04-00 09:00,
22-04-00 08:00,14
22-04-00 07:00,16
22-04-00 06:00,23
22-04-00 05:00,18
22-04-00 04:00,17
22-04-00 03:00,22
22-04-00 02:00,24
22-04-00 01:00,39
22-04-00 00:00,47
21-04-00 23:00,16
21-04-00 22:00,10
21-04-00 21:00,9
21-04-00 20:00,8
21-04-00 19:00,10
21-04-00 18:00,8
21-04-00 17:00,7
21-04-00 16:00,8
21-04-00 15:00,8
21-04-00 14:00,8
21-04-00 13:00,10
21-04-00 12:00,13
21-04-00 11:00,17
21-04-00 10:00,
21-04-00 09:00,22
21-04-00 08:00,18
21-04-00 07:00,13
21-04-00 06:00,14
21-04-00 05:00,21
21-04-00 04:00,17
21-04-00 03:00,20
21-04-00 02:00,19
21-04-00 01:00,25
21-04-00 00:00,21
20-04-00 23:00,25
20-04-00 22:00,22
20-04-00 21:00,42
20-04-00 20:00,32
20-04-00 19:00,21
20-04-00 18:00,13
20-04-00 17:00,12
20-04-00 16:00,12
20-04-00 15:00,13
20-04-00 14:00,15
20-04-00 13:00,12
20-04-00 12:00,11
20-04-00 11:00,14
20-04-00 10:00,
20-04-00 09:00,25
20-04-00 08:00,37
20-04-00 07:00,26
20-04-00 06:00,28
20-04-00 05:00,28
20-04-00 04:00,27
20-04-00 03:00,28
20-04-00 02:00,25
20-04-00 01:00,18
20-04-00 00:00,22
19-04-00 23:00,16
19-04-00 22:00,17
19-04-00 21:00,19
19-04-00 20:00,23
19-04-00 19:00,25
19-04-00 18:00,27
19-04-00 17:00,24
19-04-00 16:00,26
19-04-00 15:00,24
19-04-00 14:00,19
19-04-00 13:00,20
19-04-00 12:00,25
19-04-00 11:00,
19-04-00 10:00,27
19-04-00 09:00,34
19-04-00 08:00,45
19-04-00 07:00,42
19-04-00 06:00,44
19-04-00 05:00,26
19-04-00 04:00,12
19-04-00 03:00,11
19-04-00 02:00,13
19-04-00 01:00,15
19-04-00 00:00,23
18-04-00 23:00,22
18-04-00 22:00,19
18-04-00 21:00,21
18-04-00 20:00,23
18-04-00 19:00,21
18-04-00 18:00,25
18-04-00 17:00,18
18-04-00 16:00,15
18-04-00 15:00,10
18-04-00 14:00,9
18-04-00 13:00,9
18-04-00 12:00,12
18-04-00 11:00,
18-04-00 10:00,29
18-04-00 09:00,54
18-04-00 08:00,60
18-04-00 07:00,50
18-04-00 06:00,40
18-04-00 05:00,13
18-04-00 04:00,11
18-04-00 03:00,14
18-04-00 02:00,14
18-04-00 01:00,11
18-04-00 00:00,11
17-04-00 23:00,12
17-04-00 22:00,14
17-04-00 21:00,16
17-04-00 20:00,17
17-04-00 19:00,15
17-04-00 18:00,17
17-04-00 17:00,16
17-04-00 16:00,16
17-04-00 15:00,18
17-04-00 14:00,25
17-04-00 13:00,22
17-04-00 12:00,
17-04-00 11:00,20
17-04-00 10:00,19
17-04-00 09:00,18
17-04-00 08:00,21
17-04-00 07:00,25
17-04-00 06:00,22
17-04-00 05:00,14
17-04-00 04:00,11
17-04-00 03:00,10
17-04-00 02:00,14
17-04-00 01:00,15
17-04-00 00:00,14
16-04-00 23:00,18
16-04-00 22:00,20
16-04-00 21:00,28
16-04-00 20:00,22
16-04-00 19:00,15
16-04-00 18:00,7
16-04-00 17:00,7
16-04-00 16:00,6
16-04-00 15:00,6
16-04-00 14:00,6
16-04-00 13:00,7
16-04-00 12:00,
16-04-00 11:00,6
16-04-00 10:00,6
16-04-00 09:00,7
16-04-00 08:00,8
16-04-00 07:00,9
16-04-00 06:00,9
16-04-00 05:00,8
16-04-00 04:00,7
16-04-00 03:00,7
16-04-00 02:00,7
16-04-00 01:00,10
16-04-00 00:00,17
15-04-00 23:00,14
15-04-00 22:00,12
15-04-00 21:00,12
15-04-00 20:00,14
15-04-00 19:00,13
15-04-00 18:00,16
15-04-00 17:00,15
15-04-00 16:00,14
15-04-00 15:00,14
15-04-00 14:00,14
15-04-00 13:00,
15-04-00 12:00,14
15-04-00 11:00,17
15-04-00 10:00,18
15-04-00 09:00,22
15-04-00 08:00,21
15-04-00 07:00,15
15-04-00 06:00,14
15-04-00 05:00,17
15-04-00 04:00,18
15-04-00 03:00,25
15-04-00 02:00,33
15-04-00 01:00,33
15-04-00 00:00,21
14-04-00 23:00,16
14-04-00 22:00,51
14-04-00 21:00,26
14-04-00 20:00,27
14-04-00 19:00,21
14-04-00 18:00,15
14-04-00 17:00,20
14-04-00 16:00,15
14-04-00 15:00,12
14-04-00 14:00,13
14-04-00 13:00,
14-04-00 12:00,14
14-04-00 11:00,14
14-04-00 10:00,13
14-04-00 09:00,14
14-04-00 08:00,13
14-04-00 07:00,14
14-04-00 06:00,14
14-04-00 05:00,13
14-04-00 04:00,15
14-04-00 03:00,15
14-04-00 02:00,14
14-04-00 01:00,18
14-04-00 00:00,17
13-04-00 23:00,17
13-04-00 22:00,19
13-04-00 21:00,19
13-04-00 20:00,18
13-04-00 19:00,20
13-04-00 18:00,15
13-04-00 17:00,11
13-04-00 16:00,10
13-04-00 15:00,10
13-04-00 14:00,
13-04-00 13:00,9
13-04-00 12:00,9
13-04-00 11:00,11
13-04-00 10:00,13
13-04-00 09:00,12
13-04-00 08:00,15
13-04-00 07:00,30
13-04-00 06:00,45
13-04-00 05:00,33
13-04-00 04:00,22
13-04-00 03:00,14
13-04-00 02:00,14
13-04-00 01:00,12
13-04-00 00:00,20
12-04-00 23:00,22
12-04-00 22:00,32
12-04-00 21:00,34
12-04-00 20:00,28
12-04-00 19:00,21
12-04-00 18:00,17
12-04-00 17:00,18
12-04-00 16:00,26
12-04-00 15:00,27
12-04-00 14:00,
12-04-00 13:00,41
12-04-00 12:00,32
12-04-00 11:00,27
12-04-00 10:00,24
12-04-00 09:00,35
12-04-00 08:00,42
12-04-00 07:00,36
12-04-00 06:00,42
12-04-00 05:00,37
12-04-00 04:00,25
12-04-00 03:00,20
12-04-00 02:00,19
12-04-00 01:00,32
12-04-00 00:00,46
11-04-00 23:00,55
11-04-00 22:00,17
11-04-00 21:00,20
11-04-00 20:00,24
11-04-00 19:00,16
11-04-00 18:00,15
11-04-00 17:00,13
11-04-00 16:00,15
11-04-00 15:00,
11-04-00 14:00,18
11-04-00 13:00,18
11-04-00 12:00,18
11-04-00 11:00,34
11-04-00 10:00,47
11-04-00 09:00,48
11-04-00 08:00,35
11-04-00 07:00,42
11-04-00 06:00,48
11-04-00 05:00,28
11-04-00 04:00,21
11-04-00 03:00,30
11-04-00 02:00,26
11-04-00 01:00,20
11-04-00 00:00,20
10-04-00 23:00,37
10-04-00 22:00,37
10-04-00 21:00,51
10-04-00 20:00,38
10-04-00 19:00,24
10-04-00 18:00,17
10-04-00 17:00,13
10-04-00 16:00,14
10-04-00 15:00,
10-04-00 14:00,10
10-04-00 13:00,9
10-04-00 12:00,13
10-04-00 11:00,17
10-04-00 10:00,20
10-04-00 09:00,22
10-04-00 08:00,25
10-04-00 07:00,26
10-04-00 06:00,28
10-04-00 05:00,21
10-04-00 04:00,14
10-04-00 03:00,13
10-04-00 02:00,13
10-04-00 01:00,14
10-04-00 00:00,15
09-04-00 23:00,18
09-04-00 22:00,20
09-04-00 21:00,22
09-04-00 20:00,21
09-04-00 19:00,14
09-04-00 18:00,10
09-04-00 17:00,10
09-04-00 16:00,
09-04-00 15:00,9
09-04-00 14:00,9
09-04-00 13:00,9
09-04-00 12:00,8
09-04-00 11:00,8
09-04-00 10:00,8
09-04-00 09:00,10
09-04-00 08:00,14
09-04-00 07:00,18
09-04-00 06:00,13
09-04-00 05:00,13
09-04-00 04:00,14
09-04-00 03:00,21
09-04-00 02:00,24
09-04-00 01:00,34
09-04-00 00:00,56
08-04-00 23:00,43
08-04-00 22:00,27
08-04-00 21:00,21
08-04-00 20:00,23
08-04-00 19:00,17
08-04-00 18:00,9
08-04-00 17:00,9
08-04-00 16:00,
08-04-00 15:00,4
08-04-00 14:00,5
08-04-00 13:00,8
08-04-00 12:00,10
08-04-00 11:00,13
08-04-00 10:00,16
08-04-00 09:00,13
08-04-00 08:00,12
08-04-00 07:00,11
08-04-00 06:00,10
08-04-00 05:00,9
08-04-00 04:00,9
08-04-00 03:00,10
08-04-00 02:00,14
08-04-00 01:00,18
08-04-00 00:00,15
07-04-00 23:00,18
07-04-00 22:00,19
07-04-00 21:00,17
07-04-00 20:00,16
07-04-00 19:00,15
07-04-00 18:00,15
07-04-00 17:00,
07-04-00 16:00,12
07-04-00 15:00,14
07-04-00 14:00,15
07-04-00 13:00,15
07-04-00 12:00,13
07-04-00 11:00,9
07-04-00 10:00,11
07-04-00 09:00,13
07-04-00 08:00,15
07-04-00 07:00,20
07-04-00 06:00,15
07-04-00 05:00,12
07-04-00 04:00,9
07-04-00 03:00,10
07-04-00 02:00,11
07-04-00 01:00,8
07-04-00 00:00,7
06-04-00 23:00,7
06-04-00 22:00,8
06-04-00 21:00,10
06-04-00 20:00,9
06-04-00 19:00,8
06-04-00 18:00,7
06-04-00 17:00,
06-04-00 16:00,6
06-04-00 15:00,9
06-04-00 14:00,8
06-04-00 13:00,7
06-04-00 12:00,6
06-04-00 11:00,7
06-04-00 10:00,8
06-04-00 09:00,11
06-04-00 08:00,13
06-04-00 07:00,15
06-04-00 06:00,10
06-04-00 05:00,7
06-04-00 04:00,5
06-04-00 03:00,6
06-04-00 02:00,6
06-04-00 01:00,6
06-04-00 00:00,6
05-04-00 23:00,6
05-04-00 22:00,6
05-04-00 21:00,8
05-04-00 20:00,9
05-04-00 19:00,10
05-04-00 18:00,
05-04-00 17:00,10
05-04-00 16:00,11
05-04-00 15:00,10
05-04-00 14:00,13
05-04-00 13:00,11
05-04-00 12:00,14
05-04-00 11:00,18
05-04-00 10:00,20
05-04-00 09:00,28
05-04-00 08:00,36
05-04-00 07:00,45
05-04-00 06:00,44
05-04-00 05:00,29
05-04-00 04:00,26
05-04-00 03:00,22
05-04-00 02:00,20
05-04-00 01:00,23
05-04-00 00:00,24
04-04-00 23:00,40
04-04-00 22:00,33
04-04-00 21:00,45
04-04-00 20:00,38
04-04-00 19:00,37
04-04-00 18:00,
04-04-00 17:00,16
04-04-00 16:00,15
04-04-00 15:00,14
04-04-00 14:00,16
04-04-00 13:00,17
04-04-00 12:00,16
04-04-00 11:00,30
04-04-00 10:00,53
04-04-00 09:00,66
04-04-00 08:00,58
04-04-00 07:00,35
04-04-00 06:00,20
04-04-00 05:00,15
04-04-00 04:00,13
04-04-00 03:00,12
04-04-00 02:00,13
04-04-00 01:00,19
04-04-00 00:00,24
03-04-00 23:00,24
03-04-00 22:00,30
03-04-00 21:00,30
03-04-00 20:00,37
03-04-00 19:00,
03-04-00 18:00,18
03-04-00 17:00,13
03-04-00 16:00,13
03-04-00 15:00,13
03-04-00 14:00,12
03-04-00 13:00,11
03-04-00 12:00,13
03-04-00 11:00,15
03-04-00 10:00,16
03-04-00 09:00,17
03-04-00 08:00,35
03-04-00 07:00,30
03-04-00 06:00,24
03-04-00 05:00,17
03-04-00 04:00,15
03-04-00 03:00,13
03-04-00 02:00,13
03-04-00 01:00,16
03-04-00 00:00,20
02-04-00 23:00,23
02-04-00 22:00,28
02-04-00 21:00,26
02-04-00 20:00,26
02-04-00 19:00,
02-04-00 18:00,16
02-04-00 17:00,13
02-04-00 16:00,9
02-04-00 15:00,8
02-04-00 14:00,8
02-04-00 13:00,8
02-04-00 12:00,8
02-04-00 11:00,9
02-04-00 10:00,18
02-04-00 09:00,21
02-04-00 08:00,19
02-04-00 07:00,22
02-04-00 06:00,17
02-04-00 05:00,20
02-04-00 04:00,22
02-04-00 03:00,21
02-04-00 02:00,21
02-04-00 01:00,30
02-04-00 00:00,37
01-04-00 23:00,57
01-04-00 22:00,50
01-04-00 21:00,49
01-04-00 20:00,
01-04-00 19:00,25
01-04-00 18:00,16
01-04-00 17:00,13
01-04-00 16:00,12
01-04-00 15:00,13
01-04-00 14:00,14
01-04-00 13:00,15
01-04-00 12:00,16
01-04-00 11:00,21
01-04-00 10:00,23
01-04-00 09:00,29
01-04-00 08:00,39
01-04-00 07:00,24
01-04-00 06:00,22
01-04-00 05:00,18
01-04-00 04:00,18
01-04-00 03:00,20
01-04-00 02:00,23
01-04-00 01:00,25

