Datum Zeit,Klingenthal NO
27-04-00 00:00,1
26-04-00 23:00,1
26-04-00 22:00,3
26-04-00 21:00,4
26-04-00 20:00,3
26-04-00 19:00,1
26-04-00 18:00,1
26-04-00 17:00,2
26-04-00 16:00,2
26-04-00 15:00,
26-04-00 14:00,5
26-04-00 13:00,5
26-04-00 12:00,4
26-04-00 11:00,4
26-04-00 10:00,8
26-04-00 09:00,12
26-04-00 08:00,29
26-04-00 07:00,25
26-04-00 06:00,42
26-04-00 05:00,20
26-04-00 04:00,2
26-04-00 03:00,2
26-04-00 02:00,1
26-04-00 01:00,1
26-04-00 00:00,1
25-04-00 23:00,1
25-04-00 22:00,1
25-04-00 21:00,1
25-04-00 20:00,4
25-04-00 19:00,5
25-04-00 18:00,7
25-04-00 17:00,3
25-04-00 16:00,10
25-04-00 15:00,
25-04-00 14:00,8
25-04-00 13:00,13
25-04-00 12:00,10
25-04-00 11:00,13
25-04-00 10:00,15
25-04-00 09:00,25
25-04-00 08:00,25
25-04-00 07:00,27
25-04-00 06:00,24
25-04-00 05:00,7
25-04-00 04:00,4
25-04-00 03:00,1
25-04-00 02:00,1
25-04-00 01:00,1
25-04-00 00:00,1
24-04-00 23:00,1
24-04-00 22:00,1
24-04-00 21:00,2
24-04-00 20:00,2
24-04-00 19:00,4
24-04-00 18:00,5
24-04-00 17:00,9
24-04-00 16:00,
24-04-00 15:00,9
24-04-00 14:00,15
24-04-00 13:00,11
24-04-00 12:00,5
24-04-00 11:00,9
24-04-00 10:00,9
24-04-00 09:00,5
24-04-00 08:00,2
24-04-00 07:00,1
24-04-00 06:00,1
24-04-00 05:00,1
24-04-00 04:00,1
24-04-00 03:00,1
24-04-00 02:00,1
24-04-00 01:00,1
24-04-00 00:00,1
23-04-00 23:00,1
23-04-00 22:00,1
23-04-00 21:00,1
23-04-00 20:00,1
23-04-00 19:00,1
23-04-00 18:00,1
23-04-00 17:00,2
23-04-00 16:00,
23-04-00 15:00,1
23-04-00 14:00,1
23-04-00 13:00,2
23-04-00 12:00,1
23-04-00 11:00,2
23-04-00 10:00,4
23-04-00 09:00,6
23-04-00 08:00,4
23-04-00 07:00,3
23-04-00 06:00,1
23-04-00 05:00,4
23-04-00 04:00,1
23-04-00 03:00,2
23-04-00 02:00,1
23-04-00 01:00,1
23-04-00 00:00,1
22-04-00 23:00,1
22-04-00 22:00,2
22-04-00 21:00,1
22-04-00 20:00,2
22-04-00 19:00,1
22-04-00 18:00,1
22-04-00 17:00,
22-04-00 16:00,1
22-04-00 15:00,1
22-04-00 14:00,4
22-04-00 13:00,2
22-04-00 12:00,2
22-04-00 11:00,4
22-04-00 10:00,3
22-04-00 09:00,9
22-04-00 08:00,14
22-04-00 07:00,16
22-04-00 06:00,12
22-04-00 05:00,6
22-04-00 04:00,2
22-04-00 03:00,1
22-04-00 02:00,1
22-04-00 01:00,1
22-04-00 00:00,1
21-04-00 23:00,1
21-04-00 22:00,2
21-04-00 21:00,1
21-04-00 20:00,1
21-04-00 19:00,1
21-04-00 18:00,3
21-04-00 17:00,
21-04-00 16:00,1
21-04-00 15:00,2
21-04-00 14:00,2
21-04-00 13:00,2
21-04-00 12:00,3
21-04-00 11:00,1
21-04-00 10:00,1
21-04-00 09:00,4
21-04-00 08:00,12
21-04-00 07:00,7
21-04-00 06:00,7
21-04-00 05:00,4
21-04-00 04:00,2
21-04-00 03:00,1
21-04-00 02:00,1
21-04-00 01:00,1
21-04-00 00:00,1
20-04-00 23:00,1
20-04-00 22:00,5
20-04-00 21:00,1
20-04-00 20:00,3
20-04-00 19:00,9
20-04-00 18:00,
20-04-00 17:00,7
20-04-00 16:00,4
20-04-00 15:00,5
20-04-00 14:00,10
20-04-00 13:00,13
20-04-00 12:00,6
20-04-00 11:00,7
20-04-00 10:00,16
20-04-00 09:00,16
20-04-00 08:00,37
20-04-00 07:00,42
20-04-00 06:00,45
20-04-00 05:00,7
20-04-00 04:00,5
20-04-00 03:00,1
20-04-00 02:00,1
20-04-00 01:00,1
20-04-00 00:00,1
19-04-00 23:00,1
19-04-00 22:00,1
19-04-00 21:00,2
19-04-00 20:00,5
19-04-00 19:00,5
19-04-00 18:00,
19-04-00 17:00,20
19-04-00 16:00,23
19-04-00 15:00,19
19-04-00 14:00,12
19-04-00 13:00,4
19-04-00 12:00,5
19-04-00 11:00,4
19-04-00 10:00,9
19-04-00 09:00,32
19-04-00 08:00,53
19-04-00 07:00,66
19-04-00 06:00,42
19-04-00 05:00,22
19-04-00 04:00,1
19-04-00 03:00,1
19-04-00 02:00,1
19-04-00 01:00,1
19-04-00 00:00,1
18-04-00 23:00,1
18-04-00 22:00,1
18-04-00 21:00,1
18-04-00 20:00,1
18-04-00 19:00,
18-04-00 18:00,1
18-04-00 17:00,3
18-04-00 16:00,9
18-04-00 15:00,3
18-04-00 14:00,7
18-04-00 13:00,6
18-04-00 12:00,3
18-04-00 11:00,4
18-04-00 10:00,9
18-04-00 09:00,5
18-04-00 08:00,7
18-04-00 07:00,6
18-04-00 06:00,5
18-04-00 05:00,5
18-04-00 04:00,1
18-04-00 03:00,1
18-04-00 02:00,1
18-04-00 01:00,1
18-04-00 00:00,1
17-04-00 23:00,1
17-04-00 22:00,1
17-04-00 21:00,2
17-04-00 20:00,2
17-04-00 19:00,
17-04-00 18:00,4
17-04-00 17:00,6
17-04-00 16:00,8
17-04-00 15:00,10
17-04-00 14:00,9
17-04-00 13:00,13
17-04-00 12:00,4
17-04-00 11:00,8
17-04-00 10:00,8
17-04-00 09:00,7
17-04-00 08:00,90
17-04-00 07:00,83
17-04-00 06:00,35
17-04-00 05:00,14
17-04-00 04:00,1
17-04-00 03:00,1
17-04-00 02:00,1
17-04-00 01:00,1
17-04-00 00:00,2
16-04-00 23:00,1
16-04-00 22:00,3
16-04-00 21:00,1
16-04-00 20:00,
16-04-00 19:00,1
16-04-00 18:00,1
16-04-00 17:00,2
16-04-00 16:00,1
16-04-00 15:00,1
16-04-00 14:00,4
16-04-00 13:00,3
16-04-00 12:00,1
16-04-00 11:00,1
16-04-00 10:00,2
16-04-00 09:00,1
16-04-00 08:00,1
16-04-00 07:00,1
16-04-00 06:00,3
16-04-00 05:00,1
16-04-00 04:00,1
16-04-00 03:00,1
16-04-00 02:00,1
16-04-00 01:00,1
16-04-00 00:00,1
15-04-00 23:00,1
15-04-00 22:00,2
15-04-00 21:00,1
15-04-00 20:00,
15-04-00 19:00,1
15-04-00 18:00,3
15-04-00 17:00,5
15-04-00 16:00,4
15-04-00 15:00,2
15-04-00 14:00,1
15-04-00 13:00,3
15-04-00 12:00,3
15-04-00 11:00,3
15-04-00 10:00,3
15-04-00 09:00,2
15-04-00 08:00,15
15-04-00 07:00,9
15-04-00 06:00,4
15-04-00 05:00,1
15-04-00 04:00,2
15-04-00 03:00,2
15-04-00 02:00,3
15-04-00 01:00,3
15-04-00 00:00,5
14-04-00 23:00,3
14-04-00 22:00,3
14-04-00 21:00,
14-04-00 20:00,3
14-04-00 19:00,4
14-04-00 18:00,4
14-04-00 17:00,4
14-04-00 16:00,4
14-04-00 15:00,13
14-04-00 14:00,18
14-04-00 13:00,6
14-04-00 12:00,5
14-04-00 11:00,7
14-04-00 10:00,8
14-04-00 09:00,6
14-04-00 08:00,7
14-04-00 07:00,4
14-04-00 06:00,2
14-04-00 05:00,3
14-04-00 04:00,1
14-04-00 03:00,1
14-04-00 02:00,1
14-04-00 01:00,1
14-04-00 00:00,1
13-04-00 23:00,1
13-04-00 22:00,1
13-04-00 21:00,
13-04-00 20:00,1
13-04-00 19:00,1
13-04-00 18:00,3
13-04-00 17:00,2
13-04-00 16:00,3
13-04-00 15:00,7
13-04-00 14:00,4
13-04-00 13:00,6
13-04-00 12:00,7
13-04-00 11:00,7
13-04-00 10:00,5
13-04-00 09:00,4
13-04-00 08:00,3
13-04-00 07:00,5
13-04-00 06:00,3
13-04-00 05:00,1
13-04-00 04:00,1
13-04-00 03:00,1
13-04-00 02:00,1
13-04-00 01:00,1
13-04-00 00:00,1
12-04-00 23:00,1
12-04-00 22:00,
12-04-00 21:00,1
12-04-00 20:00,1
12-04-00 19:00,3
12-04-00 18:00,2
12-04-00 17:00,4
12-04-00 16:00,11
12-04-00 15:00,14
12-04-00 14:00,8
12-04-00 13:00,11
12-04-00 12:00,4
12-04-00 11:00,5
12-04-00 10:00,3
12-04-00 09:00,9
12-04-00 08:00,5
12-04-00 07:00,2
12-04-00 06:00,8
12-04-00 05:00,6
12-04-00 04:00,1
12-04-00 03:00,1
12-04-00 02:00,1
12-04-00 01:00,1
12-04-00 00:00,1
11-04-00 23:00,2
11-04-00 22:00,
11-04-00 21:00,2
11-04-00 20:00,2
11-04-00 19:00,1
11-04-00 18:00,4
11-04-00 17:00,2
11-04-00 16:00,5
11-04-00 15:00,17
11-04-00 14:00,11
11-04-00 13:00,16
11-04-00 12:00,13
11-04-00 11:00,8
11-04-00 10:00,25
11-04-00 09:00,45
11-04-00 08:00,67
11-04-00 07:00,86
11-04-00 06:00,67
11-04-00 05:00,19
11-04-00 04:00,11
11-04-00 03:00,1
11-04-00 02:00,1
11-04-00 01:00,1
11-04-00 00:00,1
10-04-00 23:00,
10-04-00 22:00,1
10-04-00 21:00,1
10-04-00 20:00,2
10-04-00 19:00,1
10-04-00 18:00,7
10-04-00 17:00,3
10-04-00 16:00,5
10-04-00 15:00,5
10-04-00 14:00,7
10-04-00 13:00,10
10-04-00 12:00,6
10-04-00 11:00,9
10-04-00 10:00,5
10-04-00 09:00,14
10-04-00 08:00,43
10-04-00 07:00,50
10-04-00 06:00,31
10-04-00 05:00,9
10-04-00 04:00,6
10-04-00 03:00,1
10-04-00 02:00,1
10-04-00 01:00,1
10-04-00 00:00,3
09-04-00 23:00,
09-04-00 22:00,1
09-04-00 21:00,1
09-04-00 20:00,1
09-04-00 19:00,1
09-04-00 18:00,1
09-04-00 17:00,2
09-04-00 16:00,1
09-04-00 15:00,2
09-04-00 14:00,3
09-04-00 13:00,1
09-04-00 12:00,2
09-04-00 11:00,1
09-04-00 10:00,2
09-04-00 09:00,1
09-04-00 08:00,5
09-04-00 07:00,4
09-04-00 06:00,1
09-04-00 05:00,1
09-04-00 04:00,1
09-04-00 03:00,1
09-04-00 02:00,1
09-04-00 01:00,1
09-04-00 00:00,
08-04-00 23:00,1
08-04-00 22:00,1
08-04-00 21:00,1
08-04-00 20:00,1
08-04-00 19:00,3
08-04-00 18:00,2
08-04-00 17:00,5
08-04-00 16:00,6
08-04-00 15:00,7
08-04-00 14:00,4
08-04-00 13:00,4
08-04-00 12:00,6
08-04-00 11:00,9
08-04-00 10:00,14
08-04-00 09:00,16
08-04-00 08:00,10
08-04-00 07:00,7
08-04-00 06:00,3
08-04-00 05:00,1
08-04-00 04:00,1
08-04-00 03:00,2
08-04-00 02:00,1
08-04-00 01:00,1
08-04-00 00:00,
07-04-00 23:00,5
07-04-00 22:00,2
07-04-00 21:00,2
07-04-00 20:00,4
07-04-00 19:00,4
07-04-00 18:00,13
07-04-00 17:00,18
07-04-00 16:00,12
07-04-00 15:00,12
07-04-00 14:00,15
07-04-00 13:00,14
07-04-00 12:00,15
07-04-00 11:00,20
07-04-00 10:00,19
07-04-00 09:00,22
07-04-00 08:00,26
07-04-00 07:00,23
07-04-00 06:00,23
07-04-00 05:00,19
07-04-00 04:00,2
07-04-00 03:00,1
07-04-00 02:00,1
07-04-00 01:00,
07-04-00 00:00,1
06-04-00 23:00,3
06-04-00 22:00,1
06-04-00 21:00,1
06-04-00 20:00,3
06-04-00 19:00,12
06-04-00 18:00,12
06-04-00 17:00,18
06-04-00 16:00,11
06-04-00 15:00,12
06-04-00 14:00,18
06-04-00 13:00,12
06-04-00 12:00,13
06-04-00 11:00,25
06-04-00 10:00,15
06-04-00 09:00,15
06-04-00 08:00,10
06-04-00 07:00,17
06-04-00 06:00,26
06-04-00 05:00,16
06-04-00 04:00,3
06-04-00 03:00,1
06-04-00 02:00,1
06-04-00 01:00,
06-04-00 00:00,1
05-04-00 23:00,1
05-04-00 22:00,2
05-04-00 21:00,2
05-04-00 20:00,3
05-04-00 19:00,7
05-04-00 18:00,11
05-04-00 17:00,15
05-04-00 16:00,17
05-04-00 15:00,20
05-04-00 14:00,24
05-04-00 13:00,21
05-04-00 12:00,13
05-04-00 11:00,17
05-04-00 10:00,22
05-04-00 09:00,22
05-04-00 08:00,75
05-04-00 07:00,65
05-04-00 06:00,45
05-04-00 05:00,25
05-04-00 04:00,8
05-04-00 03:00,2
05-04-00 02:00,
05-04-00 01:00,1
05-04-00 00:00,1
04-04-00 23:00,1
04-04-00 22:00,1
04-04-00 21:00,3
04-04-00 20:00,1
04-04-00 19:00,2
04-04-00 18:00,3
04-04-00 17:00,5
04-04-00 16:00,11
04-04-00 15:00,14
04-04-00 14:00,9
04-04-00 13:00,8
04-04-00 12:00,10
04-04-00 11:00,23
04-04-00 10:00,25
04-04-00 09:00,41
04-04-00 08:00,58
04-04-00 07:00,41
04-04-00 06:00,41
04-04-00 05:00,13
04-04-00 04:00,3
04-04-00 03:00,1
04-04-00 02:00,
04-04-00 01:00,1
04-04-00 00:00,1
03-04-00 23:00,1
03-04-00 22:00,3
03-04-00 21:00,3
03-04-00 20:00,1
03-04-00 19:00,1
03-04-00 18:00,2
03-04-00 17:00,2
03-04-00 16:00,4
03-04-00 15:00,3
03-04-00 14:00,3
03-04-00 13:00,3
03-04-00 12:00,2
03-04-00 11:00,3
03-04-00 10:00,3
03-04-00 09:00,4
03-04-00 08:00,5
03-04-00 07:00,10
03-04-00 06:00,7
03-04-00 05:00,18
03-04-00 04:00,2
03-04-00 03:00,
03-04-00 02:00,1
03-04-00 01:00,1
03-04-00 00:00,2
02-04-00 23:00,1
02-04-00 22:00,2
02-04-00 21:00,1
02-04-00 20:00,1
02-04-00 19:00,1
02-04-00 18:00,1
02-04-00 17:00,2
02-04-00 16:00,1
02-04-00 15:00,1
02-04-00 14:00,1
02-04-00 13:00,1
02-04-00 12:00,1
02-04-00 11:00,2
02-04-00 10:00,1
02-04-00 09:00,1
02-04-00 08:00,2
02-04-00 07:00,3
02-04-00 06:00,2
02-04-00 05:00,1
02-04-00 04:00,1
02-04-00 03:00,
02-04-00 02:00,1
02-04-00 01:00,1
02-04-00 00:00,1
01-04-00 23:00,1
01-04-00 22:00,1
01-04-00 21:00,1
01-04-00 20:00,1
01-04-00 19:00,2
01-04-00 18:00,2
01-04-00 17:00,3
01-04-00 16:00,3
01-04-00 15:00,3
01-04-00 14:00,7
01-04-00 13:00,5
01-04-00 12:00,6
01-04-00 11:00,4
01-04-00 10:00,4
01-04-00 09:00,4
01-04-00 08:00,1
01-04-00 07:00,1
01-04-00 06:00,1
01-04-00 05:00,1
01-04-00 04:00,
01-04-00 03:00,1
01-04-00 02:00,1
01-04-00 01:00,1

