Datum Zeit,Goerlitz BEN
20-04-00 22:00,4.8
20-04-00 21:00,2.5
20-04-00 20:00,1.8
20-04-00 19:00,1.5
20-04-00 18:00,
20-04-00 17:00,
20-04-00 16:00,
20-04-00 15:00,
20-04-00 14:00,
20-04-00 13:00,
20-04-00 12:00,
20-04-00 11:00,
20-04-00 10:00,
20-04-00 09:00,
20-04-00 08:00,
20-04-00 07:00,
20-04-00 06:00,
20-04-00 05:00,
20-04-00 04:00,
20-04-00 03:00,
20-04-00 02:00,
20-04-00 01:00,
20-04-00 00:00,
19-04-00 23:00,
19-04-00 22:00,
19-04-00 21:00,
19-04-00 20:00,
19-04-00 19:00,
19-04-00 18:00,
19-04-00 17:00,
19-04-00 16:00,
19-04-00 15:00,
19-04-00 14:00,
19-04-00 13:00,
19-04-00 12:00,
19-04-00 11:00,
19-04-00 10:00,
19-04-00 09:00,
19-04-00 08:00,
19-04-00 07:00,
19-04-00 06:00,
19-04-00 05:00,
19-04-00 04:00,
19-04-00 03:00,
19-04-00 02:00,
19-04-00 01:00,
19-04-00 00:00,
18-04-00 23:00,
18-04-00 22:00,
18-04-00 21:00,
18-04-00 20:00,
18-04-00 19:00,
18-04-00 18:00,
18-04-00 17:00,
18-04-00 16:00,
18-04-00 15:00,
18-04-00 14:00,
18-04-00 13:00,
18-04-00 12:00,
18-04-00 11:00,
18-04-00 10:00,
18-04-00 09:00,
18-04-00 08:00,
18-04-00 07:00,
18-04-00 06:00,
18-04-00 05:00,
18-04-00 04:00,
18-04-00 03:00,
18-04-00 02:00,
18-04-00 01:00,
18-04-00 00:00,
17-04-00 23:00,
17-04-00 22:00,
17-04-00 21:00,
17-04-00 20:00,
17-04-00 19:00,
17-04-00 18:00,
17-04-00 17:00,
17-04-00 16:00,
17-04-00 15:00,6.3
17-04-00 14:00,
17-04-00 13:00,
17-04-00 12:00,
17-04-00 11:00,
17-04-00 10:00,4.0
17-04-00 09:00,4.1
17-04-00 08:00,8.4
17-04-00 07:00,12.2
17-04-00 06:00,5.5
17-04-00 05:00,3.1
17-04-00 04:00,3.1
17-04-00 03:00,3.0
17-04-00 02:00,2.4
17-04-00 01:00,2.1
17-04-00 00:00,3.8
16-04-00 23:00,5.7
16-04-00 22:00,6.9
16-04-00 21:00,4.6
16-04-00 20:00,5.7
16-04-00 19:00,4.4
16-04-00 18:00,2.7
16-04-00 17:00,2.7
16-04-00 16:00,2.4
16-04-00 15:00,2.2
16-04-00 14:00,3.3
16-04-00 13:00,2.5
16-04-00 12:00,2.9
16-04-00 11:00,2.2
16-04-00 10:00,2.5
16-04-00 09:00,1.9
16-04-00 08:00,1.5
16-04-00 07:00,1.4
16-04-00 06:00,2.2
16-04-00 05:00,0.9
16-04-00 04:00,0.9
16-04-00 03:00,1.1
16-04-00 02:00,1.5
16-04-00 01:00,1.3
16-04-00 00:00,1.0
15-04-00 23:00,1.2
15-04-00 22:00,1.6
15-04-00 21:00,4.2
15-04-00 20:00,2.4
15-04-00 19:00,4.0
15-04-00 18:00,5.1
15-04-00 17:00,1.3
15-04-00 16:00,1.2
15-04-00 15:00,1.0
15-04-00 14:00,1.5
15-04-00 13:00,1.1
15-04-00 12:00,1.4
15-04-00 11:00,2.6
15-04-00 10:00,2.0
15-04-00 09:00,4.1
15-04-00 08:00,1.3
15-04-00 07:00,1.1
15-04-00 06:00,3.6
15-04-00 05:00,2.2
15-04-00 04:00,3.2
15-04-00 03:00,4.1
15-04-00 02:00,3.3
15-04-00 01:00,6.1
15-04-00 00:00,5.0
14-04-00 23:00,7.4
14-04-00 22:00,5.2
14-04-00 21:00,3.1
14-04-00 20:00,2.8
14-04-00 19:00,3.1
14-04-00 18:00,5.7
14-04-00 17:00,7.9
14-04-00 16:00,8.2
14-04-00 15:00,5.9
14-04-00 14:00,4.6
14-04-00 13:00,4.0
14-04-00 12:00,3.7
14-04-00 11:00,4.3
14-04-00 10:00,3.6
14-04-00 09:00,4.1
14-04-00 08:00,3.3
14-04-00 07:00,5.4
14-04-00 06:00,3.2
14-04-00 05:00,1.0
14-04-00 04:00,0.8
14-04-00 03:00,0.6
14-04-00 02:00,0.6
14-04-00 01:00,0.8
14-04-00 00:00,0.8
13-04-00 23:00,1.6
13-04-00 22:00,2.5
13-04-00 21:00,2.9
13-04-00 20:00,2.9
13-04-00 19:00,
13-04-00 18:00,
13-04-00 17:00,
13-04-00 16:00,
13-04-00 15:00,
13-04-00 14:00,
13-04-00 13:00,
13-04-00 12:00,3.6
13-04-00 11:00,3.1
13-04-00 10:00,3.7
13-04-00 09:00,3.7
13-04-00 08:00,2.8
13-04-00 07:00,4.5
13-04-00 06:00,3.7
13-04-00 05:00,2.1
13-04-00 04:00,0.8
13-04-00 03:00,0.8
13-04-00 02:00,0.7
13-04-00 01:00,0.9
13-04-00 00:00,0.9
12-04-00 23:00,1.3
12-04-00 22:00,1.8
12-04-00 21:00,2.3
12-04-00 20:00,2.1
12-04-00 19:00,5.0
12-04-00 18:00,8.6
12-04-00 17:00,5.8
12-04-00 16:00,6.1
12-04-00 15:00,7.6
12-04-00 14:00,5.1
12-04-00 13:00,
12-04-00 12:00,
12-04-00 11:00,
12-04-00 10:00,
12-04-00 09:00,
12-04-00 08:00,7.5
12-04-00 07:00,10.6
12-04-00 06:00,3.1
12-04-00 05:00,6.0
12-04-00 04:00,1.7
12-04-00 03:00,1.3
12-04-00 02:00,1.6
12-04-00 01:00,1.5
12-04-00 00:00,1.6
11-04-00 23:00,2.0
11-04-00 22:00,3.1
11-04-00 21:00,1.8
11-04-00 20:00,2.7
11-04-00 19:00,3.0
11-04-00 18:00,2.7
11-04-00 17:00,2.2
11-04-00 16:00,5.1
11-04-00 15:00,4.6
11-04-00 14:00,4.0
11-04-00 13:00,3.3
11-04-00 12:00,4.2
11-04-00 11:00,4.7
11-04-00 10:00,4.8
11-04-00 09:00,6.6
11-04-00 08:00,7.9
11-04-00 07:00,11.3
11-04-00 06:00,8.2
11-04-00 05:00,5.7
11-04-00 04:00,3.2
11-04-00 03:00,2.9
11-04-00 02:00,2.9
11-04-00 01:00,3.7
11-04-00 00:00,2.9
10-04-00 23:00,2.6
10-04-00 22:00,2.4
10-04-00 21:00,2.3
10-04-00 20:00,2.2
10-04-00 19:00,1.9
10-04-00 18:00,1.9
10-04-00 17:00,1.7
10-04-00 16:00,1.2
10-04-00 15:00,1.2
10-04-00 14:00,1.1
10-04-00 13:00,0.9
10-04-00 12:00,1.1
10-04-00 11:00,1.4
10-04-00 10:00,1.9
10-04-00 09:00,2.2
10-04-00 08:00,2.7
10-04-00 07:00,3.8
10-04-00 06:00,4.1
10-04-00 05:00,2.9
10-04-00 04:00,1.9
10-04-00 03:00,1.6
10-04-00 02:00,2.0
10-04-00 01:00,1.4
10-04-00 00:00,1.4
09-04-00 23:00,1.5
09-04-00 22:00,2.3
09-04-00 21:00,2.6
09-04-00 20:00,2.5
09-04-00 19:00,2.0
09-04-00 18:00,0.9
09-04-00 17:00,0.9
09-04-00 16:00,1.1
09-04-00 15:00,1.1
09-04-00 14:00,1.1
09-04-00 13:00,1.0
09-04-00 12:00,1.0
09-04-00 11:00,1.8
09-04-00 10:00,5.4
09-04-00 09:00,4.5
09-04-00 08:00,2.9
09-04-00 07:00,3.7
09-04-00 06:00,5.0
09-04-00 05:00,4.3
09-04-00 04:00,3.2
09-04-00 03:00,3.1
09-04-00 02:00,4.4
09-04-00 01:00,4.3
09-04-00 00:00,4.3
08-04-00 23:00,8.1
08-04-00 22:00,5.7
08-04-00 21:00,6.0
08-04-00 20:00,3.8
08-04-00 19:00,3.1
08-04-00 18:00,
08-04-00 17:00,
08-04-00 16:00,
08-04-00 15:00,
08-04-00 14:00,
08-04-00 13:00,4.0
08-04-00 12:00,3.4
08-04-00 11:00,4.6
08-04-00 10:00,3.6
08-04-00 09:00,3.6
08-04-00 08:00,4.7
08-04-00 07:00,4.4
08-04-00 06:00,3.5
08-04-00 05:00,2.1
08-04-00 04:00,1.9
08-04-00 03:00,3.3
08-04-00 02:00,1.3
08-04-00 01:00,2.7
08-04-00 00:00,2.1
07-04-00 23:00,2.6
07-04-00 22:00,2.4
07-04-00 21:00,2.6
07-04-00 20:00,3.7
07-04-00 19:00,4.4
07-04-00 18:00,4.1
07-04-00 17:00,5.2
07-04-00 16:00,4.7
07-04-00 15:00,6.1
07-04-00 14:00,4.1
07-04-00 13:00,4.3
07-04-00 12:00,3.4
07-04-00 11:00,2.6
07-04-00 10:00,2.9
07-04-00 09:00,3.1
07-04-00 08:00,2.3
07-04-00 07:00,4.0
07-04-00 06:00,2.8
07-04-00 05:00,0.8
07-04-00 04:00,0.6
07-04-00 03:00,0.8
07-04-00 02:00,0.7
07-04-00 01:00,0.8
07-04-00 00:00,1.5
06-04-00 23:00,2.2
06-04-00 22:00,3.4
06-04-00 21:00,3.5
06-04-00 20:00,1.3
06-04-00 19:00,1.0
06-04-00 18:00,1.8
06-04-00 17:00,1.5
06-04-00 16:00,2.0
06-04-00 15:00,2.2
06-04-00 14:00,1.4
06-04-00 13:00,1.5
06-04-00 12:00,1.9
06-04-00 11:00,1.0
06-04-00 10:00,1.1
06-04-00 09:00,1.4
06-04-00 08:00,3.6
06-04-00 07:00,6.6
06-04-00 06:00,3.4
06-04-00 05:00,0.8
06-04-00 04:00,0.6
06-04-00 03:00,0.8
06-04-00 02:00,0.6
06-04-00 01:00,0.6
06-04-00 00:00,0.6
05-04-00 23:00,1.8
05-04-00 22:00,2.7
05-04-00 21:00,2.1
05-04-00 20:00,2.5
05-04-00 19:00,3.1
05-04-00 18:00,3.7
05-04-00 17:00,4.1
05-04-00 16:00,6.6
05-04-00 15:00,4.4
05-04-00 14:00,3.2
05-04-00 13:00,3.1
05-04-00 12:00,2.8
05-04-00 11:00,3.5
05-04-00 10:00,4.1
05-04-00 09:00,8.2
05-04-00 08:00,10.6
05-04-00 07:00,11.8
05-04-00 06:00,7.4
05-04-00 05:00,4.1
05-04-00 04:00,2.3
05-04-00 03:00,2.5
05-04-00 02:00,3.1
05-04-00 01:00,3.6
05-04-00 00:00,3.8
04-04-00 23:00,
04-04-00 22:00,
04-04-00 21:00,
04-04-00 20:00,
04-04-00 19:00,
04-04-00 18:00,5.7
04-04-00 17:00,4.5
04-04-00 16:00,4.5
04-04-00 15:00,4.3
04-04-00 14:00,5.3
04-04-00 13:00,4.9
04-04-00 12:00,4.4
04-04-00 11:00,4.0
04-04-00 10:00,4.4
04-04-00 09:00,7.2
04-04-00 08:00,9.9
04-04-00 07:00,7.8
04-04-00 06:00,8.3
04-04-00 05:00,2.3
04-04-00 04:00,1.2
04-04-00 03:00,1.2
04-04-00 02:00,1.5
04-04-00 01:00,4.6
04-04-00 00:00,5.9
03-04-00 23:00,10.7
03-04-00 22:00,10.2
03-04-00 21:00,7.7
03-04-00 20:00,4.2
03-04-00 19:00,2.0
03-04-00 18:00,3.0
03-04-00 17:00,2.9
03-04-00 16:00,4.8
03-04-00 15:00,4.4
03-04-00 14:00,3.3
03-04-00 13:00,2.8
03-04-00 12:00,1.5
03-04-00 11:00,2.0
03-04-00 10:00,2.6
03-04-00 09:00,4.7
03-04-00 08:00,9.6
03-04-00 07:00,13.1
03-04-00 06:00,9.2
03-04-00 05:00,3.8
03-04-00 04:00,3.8
03-04-00 03:00,2.7
03-04-00 02:00,4.1
03-04-00 01:00,3.4
03-04-00 00:00,5.9
02-04-00 23:00,9.3
02-04-00 22:00,6.3
02-04-00 21:00,6.1
02-04-00 20:00,5.1
02-04-00 19:00,5.9
02-04-00 18:00,3.5
02-04-00 17:00,3.0
02-04-00 16:00,3.3
02-04-00 15:00,3.6
02-04-00 14:00,4.0
02-04-00 13:00,3.1
02-04-00 12:00,3.2
02-04-00 11:00,4.3
02-04-00 10:00,4.9
02-04-00 09:00,5.3
02-04-00 08:00,4.1
02-04-00 07:00,4.7
02-04-00 06:00,5.2
02-04-00 05:00,4.6
02-04-00 04:00,5.3
02-04-00 03:00,7.3
02-04-00 02:00,8.2
02-04-00 01:00,11.3
02-04-00 00:00,9.1
01-04-00 23:00,12.9
01-04-00 22:00,11.9
01-04-00 21:00,12.4
01-04-00 20:00,7.7
01-04-00 19:00,3.2
01-04-00 18:00,6.6
01-04-00 17:00,6.9
01-04-00 16:00,6.4
01-04-00 15:00,6.6
01-04-00 14:00,6.7
01-04-00 13:00,7.0
01-04-00 12:00,5.9
01-04-00 11:00,7.2
01-04-00 10:00,9.1
01-04-00 09:00,9.2
01-04-00 08:00,5.1
01-04-00 07:00,5.2
01-04-00 06:00,3.6
01-04-00 05:00,3.0
01-04-00 04:00,
01-04-00 03:00,
01-04-00 02:00,
01-04-00 01:00,

