Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-03-01,01:00,,1,18,40,,,,14.2
2014-03-01,02:00,,1,25,31,,,,18.8
2014-03-01,03:00,,1,20,31,,,,6.3
2014-03-01,04:00,,1,15,35,,,,6.4
2014-03-01,05:00,,1,16,39,,,,8.4
2014-03-01,06:00,,1,18,39,,,,12.7
2014-03-01,07:00,,1,14,44,,,,20.5
2014-03-01,08:00,,1,22,35,,,,45.8
2014-03-01,09:00,,1,16,45,,,,33.0
2014-03-01,10:00,,1,10,60,,,,13.0
2014-03-01,11:00,,1,8,65,,,,7.6
2014-03-01,12:00,,1,7,69,,,,4.1
2014-03-01,13:00,,1,7,70,,,,3.4
2014-03-01,14:00,,1,8,70,,,,3.2
2014-03-01,15:00,,1,12,61,,,,3.0
2014-03-01,16:00,,1,12,59,,,,1.3
2014-03-01,17:00,,1,15,58,,,,3.8
2014-03-01,18:00,,1,16,60,,,,7.5
2014-03-01,19:00,,1,17,60,,,,10.9
2014-03-01,20:00,,1,17,60,,,,13.5
2014-03-01,21:00,,1,11,68,,,,7.1
2014-03-01,22:00,,1,17,66,,,,13.5
2014-03-01,23:00,,1,18,64,,,,15.6
2014-03-02,00:00,,1,15,63,,,,13.9
2014-03-02,01:00,,1,23,51,,,,23.3
2014-03-02,02:00,,1,21,52,,,,19.5
2014-03-02,03:00,,1,18,54,,,,16.4
2014-03-02,04:00,,1,15,55,,,,13.2
2014-03-02,05:00,,1,12,58,,,,12.5
2014-03-02,06:00,,1,16,50,,,,18.0
2014-03-02,07:00,,1,16,48,,,,17.1
2014-03-02,08:00,,1,19,43,,,,17.4
2014-03-02,09:00,,1,18,45,,,,15.5
2014-03-02,10:00,,1,10,54,,,,8.4
2014-03-02,11:00,,1,9,59,,,,8.1
2014-03-02,12:00,,1,13,68,,,,25.9
2014-03-02,13:00,,1,9,73,,,,15.2
2014-03-02,14:00,,1,10,73,,,,11.8
2014-03-02,15:00,,1,8,74,,,,9.4
2014-03-02,16:00,,1,9,75,,,,9.1
2014-03-02,17:00,,1,10,71,,,,8.6
2014-03-02,18:00,,1,12,67,,,,9.2
2014-03-02,19:00,,1,11,75,,,,8.0
2014-03-02,20:00,,1,9,83,,,,7.6
2014-03-02,21:00,,1,10,84,,,,10.7
2014-03-02,22:00,,1,12,80,,,,15.8
2014-03-02,23:00,,1,6,89,,,,7.6
2014-03-03,00:00,,1,10,82,,,,16.0
2014-03-03,01:00,,1,19,68,,,,23.4
2014-03-03,02:00,,1,22,61,,,,24.7
2014-03-03,03:00,,1,19,62,,,,20.8
2014-03-03,04:00,,1,30,53,,,,36.1
2014-03-03,05:00,,1,23,58,,,,26.7
2014-03-03,06:00,,1,15,67,,,,16.1
2014-03-03,07:00,,1,17,64,,,,19.6
2014-03-03,08:00,,2,28,52,,,,36.2
2014-03-03,09:00,,3,22,65,,,,28.4
2014-03-03,10:00,,3,15,71,,,,22.3
2014-03-03,11:00,,3,13,74,,,,13.4
2014-03-03,12:00,,3,12,76,,,,11.6
2014-03-03,13:00,,2,12,67,,,,11.2
2014-03-03,14:00,,3,13,69,,,,11.5
2014-03-03,15:00,,1,12,70,,,,8.8
2014-03-03,16:00,,1,11,69,,,,6.2
2014-03-03,17:00,,1,12,67,,,,7.9
2014-03-03,18:00,,1,12,66,,,,8.4
2014-03-03,19:00,,1,15,58,,,,10.6
2014-03-03,20:00,,1,14,52,,,,10.7
2014-03-03,21:00,,1,12,51,,,,7.6
2014-03-03,22:00,,1,12,48,,,,8.6
2014-03-03,23:00,,1,12,48,,,,8.4
2014-03-04,00:00,,1,12,49,,,,8.9
2014-03-04,01:00,,1,11,51,,,,9.0
2014-03-04,02:00,,1,11,50,,,,9.2
2014-03-04,03:00,,1,9,51,,,,5.1
2014-03-04,04:00,,1,6,51,,,,3.0
2014-03-04,05:00,,1,9,44,,,,5.4
2014-03-04,06:00,,1,9,41,,,,7.2
2014-03-04,07:00,,1,10,39,,,,8.8
2014-03-04,08:00,,1,11,38,,,,9.2
2014-03-04,09:00,,1,13,36,,,,14.7
2014-03-04,10:00,,1,13,37,,,,13.0
2014-03-04,11:00,,1,8,46,,,,5.6
2014-03-04,12:00,,1,7,49,,,,5.9
2014-03-04,13:00,,1,8,50,,,,5.7
