Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-03-01,,,,,,28,9.24,,
2014-03-01,01:00,1.2,1,19,44,,,,15.9
2014-03-01,02:00,1.4,1,27,33,,,,18.9
2014-03-01,03:00,1.4,1,21,36,,,,13.6
2014-03-01,04:00,1.5,1,21,36,,,,13.0
2014-03-01,05:00,1.5,1,22,30,,,,15.8
2014-03-01,06:00,1.5,1,19,34,,,,14.8
2014-03-01,07:00,1.4,1,17,36,,,,14.0
2014-03-01,08:00,1.4,1,13,43,,,,11.9
2014-03-01,09:00,1.4,1,14,44,,,,17.9
2014-03-01,10:00,1.4,1,10,53,,,,9.9
2014-03-01,11:00,1.2,1,8,56,,,,7.9
2014-03-01,12:00,1.3,1,11,56,,,,12.4
2014-03-01,13:00,1.3,1,9,62,,,,7.6
2014-03-01,14:00,1.1,1,9,68,,,,6.2
2014-03-01,15:00,1.2,1,13,63,,,,8.4
2014-03-01,16:00,1.2,1,12,61,,,,8.0
2014-03-01,17:00,1.1,1,10,64,,,,3.4
2014-03-01,18:00,1.0,1,9,69,,,,2.9
2014-03-01,19:00,1.0,1,9,71,,,,6.4
2014-03-01,20:00,1.1,1,11,68,,,,8.1
2014-03-01,21:00,1.1,1,9,73,,,,7.0
2014-03-01,22:00,1.0,1,8,76,,,,6.1
2014-03-01,23:00,1.0,1,7,78,,,,6.3
2014-03-02,,,,,,33,,,
2014-03-02,00:00,1.0,1,10,71,,,,14.0
2014-03-02,01:00,1.0,1,13,64,,,,15.6
2014-03-02,02:00,1.2,1,13,60,,,,17.3
2014-03-02,03:00,1.2,1,13,61,,,,16.9
2014-03-02,04:00,1.2,1,11,62,,,,13.1
2014-03-02,05:00,1.2,1,14,59,,,,12.6
2014-03-02,06:00,1.2,1,16,54,,,,16.6
2014-03-02,07:00,1.2,1,22,46,,,,29.1
2014-03-02,08:00,1.2,1,25,42,,,,35.0
2014-03-02,09:00,1.2,1,21,47,,,,28.7
2014-03-02,10:00,1.3,1,22,43,,,,33.2
2014-03-02,11:00,1.6,1,21,47,,,,30.8
2014-03-02,12:00,1.5,1,14,62,,,,23.0
2014-03-02,13:00,1.3,1,13,68,,,,18.9
2014-03-02,14:00,1.7,2,13,72,,,,20.0
2014-03-02,15:00,1.9,1,15,81,,,,28.3
2014-03-02,16:00,1.9,2,24,70,,,,44.0
2014-03-02,17:00,1.4,3,33,53,,,,37.9
2014-03-02,18:00,1.5,1,43,39,,,,32.1
2014-03-02,19:00,1.5,1,30,50,,,,31.5
2014-03-02,20:00,2.2,1,27,53,,,,29.1
2014-03-02,21:00,1.4,1,16,70,,,,21.3
2014-03-02,22:00,1.3,1,14,74,,,,17.3
2014-03-02,23:00,1.2,1,12,77,,,,17.5
2014-03-03,,,,,,32,,,
2014-03-03,00:00,1.1,1,17,69,,,,29.2
2014-03-03,01:00,1.1,1,20,63,,,,30.1
2014-03-03,02:00,1.2,1,23,57,,,,28.1
2014-03-03,03:00,1.4,1,28,52,,,,30.8
2014-03-03,04:00,1.6,1,26,52,,,,32.8
2014-03-03,05:00,1.6,1,21,55,,,,27.2
2014-03-03,06:00,1.6,1,19,65,,,,26.9
2014-03-03,07:00,1.4,1,17,71,,,,23.6
2014-03-03,08:00,1.4,1,22,67,,,,31.5
2014-03-03,09:00,1.6,2,17,73,,,,29.3
2014-03-03,10:00,1.3,2,13,79,,,,25.1
2014-03-03,11:00,1.4,4,19,73,,,,27.7
2014-03-03,12:00,2.3,6,23,67,,,,40.2
2014-03-03,13:00,2.0,3,17,74,,,,21.0
2014-03-03,14:00,2.0,3,18,75,,,,23.3
2014-03-03,15:00,2.0,3,20,69,,,,20.8
2014-03-03,16:00,1.9,3,17,51,,,,
2014-03-03,17:00,1.6,1,12,58,,,,5.7
2014-03-03,18:00,1.5,1,10,58,,,,4.4
2014-03-03,19:00,1.5,1,11,,,,,6.2
2014-03-03,20:00,1.5,1,13,,,,,10.4
2014-03-03,21:00,1.6,1,13,,,,,9.0
2014-03-03,22:00,1.6,1,13,,,,,8.3
2014-03-03,23:00,1.5,1,15,,,,,16.0
2014-03-04,,,,,,24,,,
2014-03-04,00:00,1.5,1,14,,,,,17.0
2014-03-04,01:00,1.5,1,13,,,,,16.8
2014-03-04,02:00,1.4,1,12,,,,,14.3
2014-03-04,03:00,1.4,1,12,,,,,15.0
2014-03-04,04:00,1.4,1,10,,,,,9.5
2014-03-04,05:00,1.3,1,5,,,,,3.5
2014-03-04,06:00,,1,6,,,,,6.6
2014-03-04,07:00,,1,10,,,,,14.2
2014-03-04,08:00,,1,13,,,,,20.0
2014-03-04,09:00,,1,12,,,,,14.1
2014-03-04,10:00,1.4,1,13,33,,,,15.2
2014-03-04,11:00,1.4,1,10,38,,,,23.3
2014-03-04,12:00,1.4,1,9,40,,,,11.9
2014-03-04,13:00,1.4,1,8,45,,,,9.5
2014-03-04,14:00,1.3,1,7,48,,,,7.1
2014-03-04,15:00,1.4,1,11,45,,,,9.8
2014-03-04,16:00,1.4,1,10,48,,,,7.7
2014-03-04,17:00,1.4,1,13,49,,,,13.9
2014-03-04,18:00,1.7,1,14,50,,,,19.6
2014-03-04,19:00,1.8,1,14,53,,,,19.3
2014-03-04,20:00,1.6,1,13,52,,,,18.2
2014-03-04,21:00,1.7,1,9,54,,,,17.0
2014-03-04,22:00,1.3,1,10,51,,,,15.1
2014-03-04,23:00,1.7,1,12,45,,,,15.3
2014-03-05,,,,,,42,,,
2014-03-05,00:00,1.8,1,17,34,,,,9.8
2014-03-05,01:00,1.7,1,17,34,,,,9.4
2014-03-05,02:00,1.8,1,23,24,,,,7.2
2014-03-05,03:00,1.9,1,25,17,,,,4.1
2014-03-05,04:00,1.8,1,22,18,,,,1.7
2014-03-05,05:00,1.6,1,22,17,,,,2.0
2014-03-05,06:00,1.8,1,22,14,,,,2.8
2014-03-05,07:00,1.6,1,20,18,,,,3.8
2014-03-05,08:00,1.5,1,17,18,,,,3.4
2014-03-05,09:00,1.5,1,16,18,,,,2.7
2014-03-05,10:00,1.5,2,14,23,,,,2.1
2014-03-05,11:00,1.3,1,11,32,,,,2.4
2014-03-05,12:00,1.0,1,9,46,,,,2.3
2014-03-05,13:00,0.8,1,11,55,,,,2.4
2014-03-05,14:00,0.7,1,10,63,,,,2.8
2014-03-05,15:00,0.6,1,7,68,,,,2.7
2014-03-05,16:00,0.6,1,7,70,,,,2.6
2014-03-05,17:00,0.6,1,8,66,,,,2.6
2014-03-05,18:00,0.6,1,10,63,,,,3.0
2014-03-05,19:00,0.6,1,10,64,,,,3.1
2014-03-05,20:00,0.7,1,14,52,,,,2.7
2014-03-05,21:00,0.9,1,16,43,,,,2.4
2014-03-05,22:00,0.9,1,16,40,,,,2.4
2014-03-05,23:00,0.9,1,15,41,,,,2.4
2014-03-06,,,,,,41,,,
2014-03-06,00:00,0.9,1,13,45,,,,2.7
2014-03-06,01:00,0.9,1,11,51,,,,2.5
2014-03-06,02:00,0.9,1,10,55,,,,2.7
2014-03-06,03:00,0.9,1,10,52,,,,2.5
2014-03-06,04:00,0.9,1,9,49,,,,2.0
2014-03-06,05:00,1.0,1,12,40,,,,1.9
2014-03-06,06:00,1.1,1,9,44,,,,1.8
2014-03-06,07:00,1.2,1,9,40,,,,1.6
2014-03-06,08:00,1.3,1,10,38,,,,1.6
2014-03-06,09:00,1.4,1,11,34,,,,1.4
2014-03-06,10:00,1.5,1,12,31,,,,1.4
2014-03-06,11:00,1.5,1,12,35,,,,1.5
2014-03-06,12:00,1.6,1,13,35,,,,1.4
2014-03-06,13:00,1.5,1,12,37,,,,1.5
2014-03-06,14:00,1.6,1,13,37,,,,1.5
2014-03-06,15:00,1.6,1,14,37,,,,1.6
2014-03-06,16:00,1.6,1,12,36,,,,1.5
2014-03-06,17:00,1.6,1,12,39,,,,1.6
2014-03-06,18:00,1.6,1,14,36,,,,1.5
2014-03-06,19:00,1.6,1,12,46,,,,1.7
2014-03-06,20:00,1.3,1,8,66,,,,2.0
2014-03-06,21:00,1.1,1,7,76,,,,2.2
2014-03-06,22:00,1.0,1,8,74,,,,2.1
2014-03-06,23:00,1.1,1,7,69,,,,2.0
2014-03-07,,,,,,64,,,
2014-03-07,00:00,1.2,1,10,53,,,,1.8
2014-03-07,01:00,1.4,1,14,41,,,,2.1
2014-03-07,02:00,1.5,1,25,28,,,,6.9
2014-03-07,03:00,1.5,1,19,34,,,,9.1
2014-03-07,04:00,1.6,1,19,34,,,,22.1
2014-03-07,05:00,1.5,1,17,37,,,,18.7
