Datum Zeit,Annaberg-Buchholz SO2
27-09-04 14:00,1.1
27-09-04 13:00,1.6
27-09-04 12:00,1.3
27-09-04 11:00,1.8
27-09-04 10:00,1.3
27-09-04 09:00,1.9
27-09-04 08:00,3.4
27-09-04 07:00,7.5
27-09-04 06:00,2.3
27-09-04 05:00,1.0
27-09-04 04:00,1.0
27-09-04 03:00,1.0
27-09-04 02:00,1.1
27-09-04 01:00,1.0
27-09-04 00:00,1.4
26-09-04 23:00,1.9
26-09-04 22:00,1.5
26-09-04 21:00,1.6
26-09-04 20:00,1.9
26-09-04 19:00,3.0
26-09-04 18:00,2.5
26-09-04 17:00,2.1
26-09-04 16:00,2.6
26-09-04 15:00,1.5
26-09-04 14:00,2.4
26-09-04 13:00,2.3
26-09-04 12:00,2.4
26-09-04 11:00,2.7
26-09-04 10:00,2.4
26-09-04 09:00,2.4
26-09-04 08:00,6.7
26-09-04 07:00,3.0
26-09-04 06:00,2.1
26-09-04 05:00,1.6
26-09-04 04:00,1.6
26-09-04 03:00,1.4
26-09-04 02:00,2.3
26-09-04 01:00,1.5
26-09-04 00:00,1.0
25-09-04 23:00,1.0
25-09-04 22:00,1.0
25-09-04 21:00,1.0
25-09-04 20:00,1.0
25-09-04 19:00,1.0
25-09-04 18:00,1.0
25-09-04 17:00,1.0
25-09-04 16:00,1.0
25-09-04 15:00,1.0
25-09-04 14:00,1.0
25-09-04 13:00,1.0
25-09-04 12:00,1.0
25-09-04 11:00,1.0
25-09-04 10:00,1.0
25-09-04 09:00,1.0
25-09-04 08:00,1.0
25-09-04 07:00,1.0
25-09-04 06:00,1.0
25-09-04 05:00,1.0
25-09-04 04:00,1.0
25-09-04 03:00,1.0
25-09-04 02:00,1.0
25-09-04 01:00,1.0
25-09-04 00:00,1.0
24-09-04 23:00,1.0
24-09-04 22:00,1.5
24-09-04 21:00,1.0
24-09-04 20:00,1.2
24-09-04 19:00,1.6
24-09-04 18:00,1.0
24-09-04 17:00,1.0
24-09-04 16:00,1.0
24-09-04 15:00,1.2
24-09-04 14:00,1.0
24-09-04 13:00,1.0
24-09-04 12:00,1.2
24-09-04 11:00,1.0
24-09-04 10:00,1.0
24-09-04 09:00,1.0
24-09-04 08:00,1.0
24-09-04 07:00,1.2
24-09-04 06:00,1.4
24-09-04 05:00,1.0
24-09-04 04:00,1.3
24-09-04 03:00,1.0
24-09-04 02:00,1.0
24-09-04 01:00,1.1
24-09-04 00:00,2.5
23-09-04 23:00,1.5
23-09-04 22:00,2.1
23-09-04 21:00,2.3
23-09-04 20:00,2.6
23-09-04 19:00,3.1
23-09-04 18:00,3.5
23-09-04 17:00,4.7
23-09-04 16:00,4.2
23-09-04 15:00,6.0
23-09-04 14:00,3.9
23-09-04 13:00,2.6
23-09-04 12:00,1.8
23-09-04 11:00,2.8
23-09-04 10:00,2.9
23-09-04 09:00,1.8
23-09-04 08:00,2.1
23-09-04 07:00,3.5
23-09-04 06:00,1.8
23-09-04 05:00,2.0
23-09-04 04:00,2.3
23-09-04 03:00,1.5
23-09-04 02:00,1.8
23-09-04 01:00,1.5
23-09-04 00:00,1.2
22-09-04 23:00,1.3
22-09-04 22:00,1.3
22-09-04 21:00,1.2
22-09-04 20:00,1.6
22-09-04 19:00,1.4
22-09-04 18:00,2.5
22-09-04 17:00,1.7
22-09-04 16:00,1.8
22-09-04 15:00,1.3
22-09-04 14:00,2.2
22-09-04 13:00,1.8
22-09-04 12:00,1.6
22-09-04 11:00,1.2
22-09-04 10:00,2.0
22-09-04 09:00,1.5
22-09-04 08:00,2.1
22-09-04 07:00,2.2
22-09-04 06:00,2.2
22-09-04 05:00,1.5
22-09-04 04:00,1.2
22-09-04 03:00,1.3
22-09-04 02:00,1.2
22-09-04 01:00,1.3
22-09-04 00:00,1.0
21-09-04 23:00,1.0
21-09-04 22:00,1.0
21-09-04 21:00,1.0
21-09-04 20:00,1.0
21-09-04 19:00,1.0
21-09-04 18:00,1.0
21-09-04 17:00,1.0
21-09-04 16:00,1.0
21-09-04 15:00,1.0
21-09-04 14:00,1.0
21-09-04 13:00,1.0
21-09-04 12:00,1.0
21-09-04 11:00,1.0
21-09-04 10:00,1.0
21-09-04 09:00,1.0
21-09-04 08:00,1.0
21-09-04 07:00,1.0
21-09-04 06:00,1.0
21-09-04 05:00,1.0
21-09-04 04:00,1.0
21-09-04 03:00,1.0
21-09-04 02:00,1.0
21-09-04 01:00,1.2
21-09-04 00:00,3.4
20-09-04 23:00,3.5
20-09-04 22:00,4.3
20-09-04 21:00,4.6
20-09-04 20:00,4.8
20-09-04 19:00,3.5
20-09-04 18:00,4.1
20-09-04 17:00,3.6
20-09-04 16:00,4.1
20-09-04 15:00,4.5
20-09-04 14:00,3.6
20-09-04 13:00,3.3
20-09-04 12:00,3.4
20-09-04 11:00,3.6
20-09-04 10:00,3.5
20-09-04 09:00,3.6
20-09-04 08:00,5.6
20-09-04 07:00,6.5
20-09-04 06:00,4.9
20-09-04 05:00,3.9
20-09-04 04:00,2.9
20-09-04 03:00,2.4
20-09-04 02:00,3.1
20-09-04 01:00,1.9
20-09-04 00:00,1.3
19-09-04 23:00,1.0
19-09-04 22:00,1.0
19-09-04 21:00,1.0
19-09-04 20:00,1.0
19-09-04 19:00,1.0
19-09-04 18:00,1.2
19-09-04 17:00,1.3
19-09-04 16:00,1.0
19-09-04 15:00,1.0
19-09-04 14:00,1.1
19-09-04 13:00,1.1
19-09-04 12:00,1.8
19-09-04 11:00,1.5
19-09-04 10:00,1.4
19-09-04 09:00,1.1
19-09-04 08:00,1.0
19-09-04 07:00,1.0
19-09-04 06:00,1.0
19-09-04 05:00,1.0
19-09-04 04:00,1.0
19-09-04 03:00,1.0
19-09-04 02:00,1.0
19-09-04 01:00,1.0
19-09-04 00:00,3.5
18-09-04 23:00,4.3
18-09-04 22:00,5.9
18-09-04 21:00,5.4
18-09-04 20:00,7.7
18-09-04 19:00,7.7
18-09-04 18:00,10.2
18-09-04 17:00,6.4
18-09-04 16:00,5.8
18-09-04 15:00,5.2
18-09-04 14:00,5.1
18-09-04 13:00,5.2
18-09-04 12:00,5.4
18-09-04 11:00,4.5
18-09-04 10:00,4.7
18-09-04 09:00,5.9
18-09-04 08:00,4.0
18-09-04 07:00,2.3
18-09-04 06:00,2.9
18-09-04 05:00,2.4
18-09-04 04:00,2.9
18-09-04 03:00,3.1
18-09-04 02:00,2.9
18-09-04 01:00,1.9
18-09-04 00:00,1.0
17-09-04 23:00,4.2
17-09-04 22:00,11.1
17-09-04 21:00,4.4
17-09-04 20:00,6.5
17-09-04 19:00,9.2
17-09-04 18:00,17.5
17-09-04 17:00,21.1
17-09-04 16:00,10.4
17-09-04 15:00,5.6
17-09-04 14:00,3.5
17-09-04 13:00,3.6
17-09-04 12:00,4.5
17-09-04 11:00,5.5
17-09-04 10:00,8.9
17-09-04 09:00,5.6
17-09-04 08:00,2.7
17-09-04 07:00,
17-09-04 06:00,
17-09-04 05:00,
17-09-04 04:00,
17-09-04 03:00,
17-09-04 02:00,
17-09-04 01:00,
17-09-04 00:00,
16-09-04 23:00,
16-09-04 22:00,
16-09-04 21:00,
16-09-04 20:00,
16-09-04 19:00,
16-09-04 18:00,
16-09-04 17:00,
16-09-04 16:00,
16-09-04 15:00,
16-09-04 14:00,
16-09-04 13:00,
16-09-04 12:00,
16-09-04 11:00,
16-09-04 10:00,
16-09-04 09:00,
16-09-04 08:00,
16-09-04 07:00,
16-09-04 06:00,
16-09-04 05:00,
16-09-04 04:00,
16-09-04 03:00,
16-09-04 02:00,
16-09-04 01:00,
16-09-04 00:00,1.0
15-09-04 23:00,1.0
15-09-04 22:00,1.0
15-09-04 21:00,1.0
15-09-04 20:00,1.0
15-09-04 19:00,1.0
15-09-04 18:00,1.0
15-09-04 17:00,1.0
15-09-04 16:00,1.0
15-09-04 15:00,1.0
15-09-04 14:00,1.0
15-09-04 13:00,1.0
15-09-04 12:00,1.0
15-09-04 11:00,1.0
15-09-04 10:00,1.0
15-09-04 09:00,1.4
15-09-04 08:00,1.4
15-09-04 07:00,3.1
15-09-04 06:00,1.4
15-09-04 05:00,1.0
15-09-04 04:00,1.0
15-09-04 03:00,1.0
15-09-04 02:00,1.0
15-09-04 01:00,1.0
15-09-04 00:00,1.0
14-09-04 23:00,1.1
14-09-04 22:00,1.8
14-09-04 21:00,2.0
14-09-04 20:00,3.5
14-09-04 19:00,2.2
14-09-04 18:00,1.2
14-09-04 17:00,1.0
14-09-04 16:00,1.4
14-09-04 15:00,1.0
14-09-04 14:00,3.2
14-09-04 13:00,3.9
14-09-04 12:00,1.2
14-09-04 11:00,2.9
14-09-04 10:00,5.0
14-09-04 09:00,10.4
14-09-04 08:00,10.7
14-09-04 07:00,6.1
14-09-04 06:00,4.1
14-09-04 05:00,4.6
14-09-04 04:00,4.7
14-09-04 03:00,3.4
14-09-04 02:00,1.0
14-09-04 01:00,3.4
14-09-04 00:00,12.2
13-09-04 23:00,9.6
13-09-04 22:00,8.7
13-09-04 21:00,11.3
13-09-04 20:00,13.9
13-09-04 19:00,16.6
13-09-04 18:00,14.0
13-09-04 17:00,9.8
13-09-04 16:00,5.6
13-09-04 15:00,12.3
13-09-04 14:00,13.7
13-09-04 13:00,15.0
13-09-04 12:00,5.6
13-09-04 11:00,4.1
13-09-04 10:00,3.8
13-09-04 09:00,5.4
13-09-04 08:00,5.1
13-09-04 07:00,5.8
13-09-04 06:00,4.1
13-09-04 05:00,3.1
13-09-04 04:00,2.8
13-09-04 03:00,2.5
13-09-04 02:00,2.9
13-09-04 01:00,2.6
13-09-04 00:00,1.0
12-09-04 23:00,1.0
12-09-04 22:00,1.0
12-09-04 21:00,1.0
12-09-04 20:00,1.0
12-09-04 19:00,1.1
12-09-04 18:00,1.0
12-09-04 17:00,1.7
12-09-04 16:00,1.0
12-09-04 15:00,1.0
12-09-04 14:00,1.0
12-09-04 13:00,1.1
12-09-04 12:00,1.9
12-09-04 11:00,1.0
12-09-04 10:00,1.0
12-09-04 09:00,1.0
12-09-04 08:00,1.1
12-09-04 07:00,2.6
12-09-04 06:00,1.4
12-09-04 05:00,1.0
12-09-04 04:00,1.0
12-09-04 03:00,1.0
12-09-04 02:00,1.0
12-09-04 01:00,1.0
12-09-04 00:00,3.1
11-09-04 23:00,4.4
11-09-04 22:00,4.2
11-09-04 21:00,4.2
11-09-04 20:00,4.3
11-09-04 19:00,4.2
11-09-04 18:00,6.1
11-09-04 17:00,6.5
11-09-04 16:00,4.0
11-09-04 15:00,3.3
11-09-04 14:00,2.0
11-09-04 13:00,3.6
11-09-04 12:00,4.8
11-09-04 11:00,5.5
11-09-04 10:00,6.7
11-09-04 09:00,6.8
11-09-04 08:00,5.7
11-09-04 07:00,4.1
11-09-04 06:00,4.1
11-09-04 05:00,3.1
11-09-04 04:00,3.3
11-09-04 03:00,3.2
11-09-04 02:00,3.5
11-09-04 01:00,4.3
11-09-04 00:00,2.8
10-09-04 23:00,2.3
10-09-04 22:00,3.1
10-09-04 21:00,2.9
10-09-04 20:00,2.9
10-09-04 19:00,3.3
10-09-04 18:00,4.1
10-09-04 17:00,4.5
10-09-04 16:00,4.2
10-09-04 15:00,3.6
10-09-04 14:00,4.4
10-09-04 13:00,4.7
10-09-04 12:00,9.5
10-09-04 11:00,2.4
10-09-04 10:00,2.6
10-09-04 09:00,2.8
10-09-04 08:00,3.5
10-09-04 07:00,4.4
10-09-04 06:00,2.9
10-09-04 05:00,3.0
10-09-04 04:00,4.8
10-09-04 03:00,10.9
10-09-04 02:00,22.6
10-09-04 01:00,16.2
10-09-04 00:00,14.0
09-09-04 23:00,8.4
09-09-04 22:00,9.6
09-09-04 21:00,10.3
09-09-04 20:00,10.5
09-09-04 19:00,14.0
09-09-04 18:00,15.4
09-09-04 17:00,14.4
09-09-04 16:00,8.4
09-09-04 15:00,5.4
09-09-04 14:00,4.7
09-09-04 13:00,4.3
09-09-04 12:00,3.8
09-09-04 11:00,3.8
09-09-04 10:00,4.4
09-09-04 09:00,5.3
09-09-04 08:00,4.5
09-09-04 07:00,4.8
09-09-04 06:00,3.7
09-09-04 05:00,3.2
09-09-04 04:00,3.0
09-09-04 03:00,2.4
09-09-04 02:00,3.3
09-09-04 01:00,2.9
09-09-04 00:00,2.3
08-09-04 23:00,2.5
08-09-04 22:00,2.5
08-09-04 21:00,3.1
08-09-04 20:00,3.1
08-09-04 19:00,2.8
08-09-04 18:00,3.1
08-09-04 17:00,3.4
08-09-04 16:00,3.1
08-09-04 15:00,2.9
08-09-04 14:00,2.6
08-09-04 13:00,3.4
08-09-04 12:00,2.2
08-09-04 11:00,2.7
08-09-04 10:00,3.5
08-09-04 09:00,3.2
08-09-04 08:00,4.7
08-09-04 07:00,6.8
08-09-04 06:00,3.2
08-09-04 05:00,2.5
08-09-04 04:00,2.3
08-09-04 03:00,1.8
08-09-04 02:00,2.6
08-09-04 01:00,1.8
08-09-04 00:00,1.3
07-09-04 23:00,1.2
07-09-04 22:00,3.0
07-09-04 21:00,1.9
07-09-04 20:00,3.8
07-09-04 19:00,4.3
07-09-04 18:00,3.7
07-09-04 17:00,4.3
07-09-04 16:00,6.1
07-09-04 15:00,6.6
07-09-04 14:00,6.4
07-09-04 13:00,6.4
07-09-04 12:00,5.3
07-09-04 11:00,4.5
07-09-04 10:00,5.5
07-09-04 09:00,7.1
07-09-04 08:00,4.7
07-09-04 07:00,2.6
07-09-04 06:00,1.9
07-09-04 05:00,1.8
07-09-04 04:00,1.5
07-09-04 03:00,1.2
07-09-04 02:00,1.0
07-09-04 01:00,1.1
07-09-04 00:00,1.0
06-09-04 23:00,1.0
06-09-04 22:00,1.8
06-09-04 21:00,2.1
06-09-04 20:00,3.0
06-09-04 19:00,4.5
06-09-04 18:00,3.4
06-09-04 17:00,5.2
06-09-04 16:00,5.1
06-09-04 15:00,
06-09-04 14:00,
06-09-04 13:00,
06-09-04 12:00,16.3
06-09-04 11:00,12.0
06-09-04 10:00,24.2
06-09-04 09:00,10.0
06-09-04 08:00,1.9
06-09-04 07:00,2.6
06-09-04 06:00,1.6
06-09-04 05:00,1.2
06-09-04 04:00,1.0
06-09-04 03:00,1.0
06-09-04 02:00,1.2
06-09-04 01:00,1.0
06-09-04 00:00,1.0
05-09-04 23:00,1.0
05-09-04 22:00,1.0
05-09-04 21:00,1.7
05-09-04 20:00,2.9
05-09-04 19:00,8.7
05-09-04 18:00,11.1
05-09-04 17:00,17.0
05-09-04 16:00,15.0
05-09-04 15:00,16.1
05-09-04 14:00,9.9
05-09-04 13:00,4.2
05-09-04 12:00,2.6
05-09-04 11:00,3.5
05-09-04 10:00,3.8
05-09-04 09:00,1.3
05-09-04 08:00,1.0
05-09-04 07:00,1.0
05-09-04 06:00,1.0
05-09-04 05:00,1.0
05-09-04 04:00,1.0
05-09-04 03:00,1.0
05-09-04 02:00,1.7
05-09-04 01:00,1.3
05-09-04 00:00,2.3
04-09-04 23:00,2.3
04-09-04 22:00,4.2
04-09-04 21:00,4.3
04-09-04 20:00,5.1
04-09-04 19:00,6.7
04-09-04 18:00,4.2
04-09-04 17:00,4.4
04-09-04 16:00,2.9
04-09-04 15:00,4.2
04-09-04 14:00,4.5
04-09-04 13:00,5.2
04-09-04 12:00,6.7
04-09-04 11:00,7.3
04-09-04 10:00,8.5
04-09-04 09:00,4.3
04-09-04 08:00,2.4
04-09-04 07:00,2.4
04-09-04 06:00,2.0
04-09-04 05:00,3.1
04-09-04 04:00,1.9
04-09-04 03:00,2.5
04-09-04 02:00,3.5
04-09-04 01:00,2.9
04-09-04 00:00,1.3
03-09-04 23:00,1.0
03-09-04 22:00,1.9
03-09-04 21:00,2.7
03-09-04 20:00,5.1
03-09-04 19:00,8.6
03-09-04 18:00,6.8
03-09-04 17:00,2.1
03-09-04 16:00,1.9
03-09-04 15:00,2.6
03-09-04 14:00,1.6
03-09-04 13:00,1.0
03-09-04 12:00,1.4
03-09-04 11:00,1.3
03-09-04 10:00,1.8
03-09-04 09:00,2.8
03-09-04 08:00,1.6
03-09-04 07:00,2.9
03-09-04 06:00,3.2
03-09-04 05:00,2.8
03-09-04 04:00,1.7
03-09-04 03:00,1.0
03-09-04 02:00,1.0
03-09-04 01:00,1.0
03-09-04 00:00,1.8
02-09-04 23:00,1.5
02-09-04 22:00,4.3
02-09-04 21:00,3.0
02-09-04 20:00,4.1
02-09-04 19:00,5.6
02-09-04 18:00,8.4
02-09-04 17:00,8.6
02-09-04 16:00,8.9
02-09-04 15:00,8.3
02-09-04 14:00,7.0
02-09-04 13:00,8.9
02-09-04 12:00,8.4
02-09-04 11:00,15.2
02-09-04 10:00,23.1
02-09-04 09:00,13.8
02-09-04 08:00,3.7
02-09-04 07:00,3.2
02-09-04 06:00,2.5
02-09-04 05:00,1.4
02-09-04 04:00,1.0
02-09-04 03:00,1.1
02-09-04 02:00,1.0
02-09-04 01:00,1.5
02-09-04 00:00,5.3
01-09-04 23:00,6.2
01-09-04 22:00,8.1
01-09-04 21:00,6.3
01-09-04 20:00,7.3
01-09-04 19:00,7.2
01-09-04 18:00,6.5
01-09-04 17:00,6.5
01-09-04 16:00,2.9
01-09-04 15:00,2.8
01-09-04 14:00,2.3
01-09-04 13:00,3.1
01-09-04 12:00,2.7
01-09-04 11:00,2.7
01-09-04 10:00,2.9
01-09-04 09:00,3.1
01-09-04 08:00,3.7
01-09-04 07:00,4.2
01-09-04 06:00,4.2
01-09-04 05:00,2.7
01-09-04 04:00,2.1
01-09-04 03:00,1.7
01-09-04 02:00,2.0
01-09-04 01:00,1.9

