Datum Zeit,Borna SO2
23-09-04 05:00,2.0
23-09-04 04:00,1.6
23-09-04 03:00,1.8
23-09-04 02:00,4.4
23-09-04 01:00,1.7
23-09-04 00:00,4.1
22-09-04 23:00,1.6
22-09-04 22:00,1.7
22-09-04 21:00,2.8
22-09-04 20:00,2.7
22-09-04 19:00,1.7
22-09-04 18:00,1.2
22-09-04 17:00,2.2
22-09-04 16:00,2.3
22-09-04 15:00,2.3
22-09-04 14:00,2.7
22-09-04 13:00,1.9
22-09-04 12:00,2.4
22-09-04 11:00,2.4
22-09-04 10:00,2.4
22-09-04 09:00,2.4
22-09-04 08:00,2.8
22-09-04 07:00,2.5
22-09-04 06:00,2.2
22-09-04 05:00,2.8
22-09-04 04:00,3.6
22-09-04 03:00,2.2
22-09-04 02:00,1.0
22-09-04 01:00,1.1
22-09-04 00:00,1.2
21-09-04 23:00,2.0
21-09-04 22:00,1.2
21-09-04 21:00,2.3
21-09-04 20:00,1.3
21-09-04 19:00,1.2
21-09-04 18:00,1.4
21-09-04 17:00,2.1
21-09-04 16:00,2.3
21-09-04 15:00,1.8
21-09-04 14:00,1.5
21-09-04 13:00,1.7
21-09-04 12:00,1.4
21-09-04 11:00,2.4
21-09-04 10:00,2.9
21-09-04 09:00,1.9
21-09-04 08:00,2.7
21-09-04 07:00,2.8
21-09-04 06:00,2.5
21-09-04 05:00,2.9
21-09-04 04:00,2.2
21-09-04 03:00,3.2
21-09-04 02:00,1.8
21-09-04 01:00,2.9
21-09-04 00:00,1.5
20-09-04 23:00,1.3
20-09-04 22:00,2.0
20-09-04 21:00,2.2
20-09-04 20:00,1.8
20-09-04 19:00,1.9
20-09-04 18:00,1.9
20-09-04 17:00,1.7
20-09-04 16:00,1.5
20-09-04 15:00,1.8
20-09-04 14:00,1.7
20-09-04 13:00,1.7
20-09-04 12:00,2.1
20-09-04 11:00,2.1
20-09-04 10:00,2.2
20-09-04 09:00,1.5
20-09-04 08:00,1.2
20-09-04 07:00,1.4
20-09-04 06:00,1.2
20-09-04 05:00,1.2
20-09-04 04:00,1.0
20-09-04 03:00,1.1
20-09-04 02:00,1.0
20-09-04 01:00,1.0
20-09-04 00:00,1.0
19-09-04 23:00,1.0
19-09-04 22:00,1.0
19-09-04 21:00,1.0
19-09-04 20:00,1.0
19-09-04 19:00,1.0
19-09-04 18:00,1.0
19-09-04 17:00,1.1
19-09-04 16:00,1.0
19-09-04 15:00,1.4
19-09-04 14:00,1.8
19-09-04 13:00,1.2
19-09-04 12:00,1.1
19-09-04 11:00,2.5
19-09-04 10:00,3.3
19-09-04 09:00,1.0
19-09-04 08:00,1.0
19-09-04 07:00,1.0
19-09-04 06:00,1.0
19-09-04 05:00,1.0
19-09-04 04:00,1.0
19-09-04 03:00,1.0
19-09-04 02:00,1.0
19-09-04 01:00,1.0
19-09-04 00:00,1.4
18-09-04 23:00,1.9
18-09-04 22:00,1.9
18-09-04 21:00,2.6
18-09-04 20:00,3.8
18-09-04 19:00,5.0
18-09-04 18:00,4.8
18-09-04 17:00,3.9
18-09-04 16:00,3.5
18-09-04 15:00,3.4
18-09-04 14:00,2.9
18-09-04 13:00,3.3
18-09-04 12:00,3.1
18-09-04 11:00,4.5
18-09-04 10:00,4.9
18-09-04 09:00,5.0
18-09-04 08:00,3.2
18-09-04 07:00,2.6
18-09-04 06:00,3.2
18-09-04 05:00,2.9
18-09-04 04:00,3.2
18-09-04 03:00,2.3
18-09-04 02:00,2.0
18-09-04 01:00,3.6
18-09-04 00:00,2.5
17-09-04 23:00,3.2
17-09-04 22:00,5.0
17-09-04 21:00,6.2
17-09-04 20:00,5.3
17-09-04 19:00,3.6
17-09-04 18:00,2.4
17-09-04 17:00,2.2
17-09-04 16:00,1.2
17-09-04 15:00,2.2
17-09-04 14:00,2.2
17-09-04 13:00,2.3
17-09-04 12:00,1.6
17-09-04 11:00,2.6
17-09-04 10:00,3.8
17-09-04 09:00,6.2
17-09-04 08:00,2.9
17-09-04 07:00,1.2
17-09-04 06:00,1.0
17-09-04 05:00,1.0
17-09-04 04:00,1.0
17-09-04 03:00,1.0
17-09-04 02:00,1.0
17-09-04 01:00,1.0
17-09-04 00:00,1.5
16-09-04 23:00,2.3
16-09-04 22:00,2.3
16-09-04 21:00,1.8
16-09-04 20:00,1.9
16-09-04 19:00,1.8
16-09-04 18:00,1.0
16-09-04 17:00,3.4
16-09-04 16:00,9.1
16-09-04 15:00,1.8
16-09-04 14:00,1.5
16-09-04 13:00,5.2
16-09-04 12:00,7.8
16-09-04 11:00,13.9
16-09-04 10:00,8.0
16-09-04 09:00,4.0
16-09-04 08:00,4.2
16-09-04 07:00,3.5
16-09-04 06:00,2.3
16-09-04 05:00,1.7
16-09-04 04:00,1.9
16-09-04 03:00,1.9
16-09-04 02:00,2.4
16-09-04 01:00,1.8
16-09-04 00:00,1.8
15-09-04 23:00,1.2
15-09-04 22:00,1.2
15-09-04 21:00,2.1
15-09-04 20:00,1.6
15-09-04 19:00,2.5
15-09-04 18:00,2.0
15-09-04 17:00,2.1
15-09-04 16:00,
15-09-04 15:00,
15-09-04 14:00,
15-09-04 13:00,
15-09-04 12:00,
15-09-04 11:00,
15-09-04 10:00,3.2
15-09-04 09:00,3.2
15-09-04 08:00,3.9
15-09-04 07:00,3.5
15-09-04 06:00,2.8
15-09-04 05:00,2.6
15-09-04 04:00,1.8
15-09-04 03:00,1.7
15-09-04 02:00,1.2
15-09-04 01:00,1.1
15-09-04 00:00,1.0
14-09-04 23:00,1.2
14-09-04 22:00,1.4
14-09-04 21:00,1.0
14-09-04 20:00,1.6
14-09-04 19:00,1.7
14-09-04 18:00,1.7
14-09-04 17:00,1.6
14-09-04 16:00,1.3
14-09-04 15:00,1.5
14-09-04 14:00,
14-09-04 13:00,
14-09-04 12:00,1.3
14-09-04 11:00,1.1
14-09-04 10:00,1.8
14-09-04 09:00,2.1
14-09-04 08:00,2.2
14-09-04 07:00,2.4
14-09-04 06:00,1.4
14-09-04 05:00,1.1
14-09-04 04:00,1.0
14-09-04 03:00,1.1
14-09-04 02:00,1.0
14-09-04 01:00,1.0
14-09-04 00:00,1.3
13-09-04 23:00,1.0
13-09-04 22:00,1.0
13-09-04 21:00,1.1
13-09-04 20:00,1.3
13-09-04 19:00,1.4
13-09-04 18:00,1.4
13-09-04 17:00,1.1
13-09-04 16:00,1.0
13-09-04 15:00,1.1
13-09-04 14:00,1.1
13-09-04 13:00,1.5
13-09-04 12:00,1.4
13-09-04 11:00,1.7
13-09-04 10:00,2.3
13-09-04 09:00,2.0
13-09-04 08:00,1.8
13-09-04 07:00,1.5
13-09-04 06:00,1.3
13-09-04 05:00,1.0
13-09-04 04:00,1.0
13-09-04 03:00,1.0
13-09-04 02:00,1.1
13-09-04 01:00,1.0
13-09-04 00:00,1.3
12-09-04 23:00,1.5
12-09-04 22:00,1.7
12-09-04 21:00,2.3
12-09-04 20:00,2.3
12-09-04 19:00,2.4
12-09-04 18:00,1.3
12-09-04 17:00,1.0
12-09-04 16:00,1.0
12-09-04 15:00,1.0
12-09-04 14:00,1.0
12-09-04 13:00,1.0
12-09-04 12:00,1.1
12-09-04 11:00,1.7
12-09-04 10:00,1.0
12-09-04 09:00,1.0
12-09-04 08:00,1.0
12-09-04 07:00,1.0
12-09-04 06:00,1.0
12-09-04 05:00,1.0
12-09-04 04:00,1.0
12-09-04 03:00,1.0
12-09-04 02:00,1.0
12-09-04 01:00,1.0
12-09-04 00:00,1.0
11-09-04 23:00,1.0
11-09-04 22:00,1.1
11-09-04 21:00,2.3
11-09-04 20:00,4.9
11-09-04 19:00,3.9
11-09-04 18:00,1.3
11-09-04 17:00,1.1
11-09-04 16:00,1.5
11-09-04 15:00,1.6
11-09-04 14:00,1.9
11-09-04 13:00,1.9
11-09-04 12:00,2.8
11-09-04 11:00,2.5
11-09-04 10:00,1.5
11-09-04 09:00,1.3
11-09-04 08:00,2.8
11-09-04 07:00,3.4
11-09-04 06:00,2.7
11-09-04 05:00,2.7
11-09-04 04:00,3.4
11-09-04 03:00,3.0
11-09-04 02:00,3.3
11-09-04 01:00,11.9
11-09-04 00:00,2.2
10-09-04 23:00,1.9
10-09-04 22:00,2.2
10-09-04 21:00,3.6
10-09-04 20:00,3.2
10-09-04 19:00,2.3
10-09-04 18:00,2.2
10-09-04 17:00,1.9
10-09-04 16:00,1.2
10-09-04 15:00,1.0
10-09-04 14:00,1.2
10-09-04 13:00,1.5
10-09-04 12:00,2.3
10-09-04 11:00,2.6
10-09-04 10:00,4.1
10-09-04 09:00,6.6
10-09-04 08:00,5.2
10-09-04 07:00,3.2
10-09-04 06:00,2.4
10-09-04 05:00,3.9
10-09-04 04:00,2.9
10-09-04 03:00,1.7
10-09-04 02:00,1.0
10-09-04 01:00,1.0
10-09-04 00:00,1.0
09-09-04 23:00,1.0
09-09-04 22:00,1.0
09-09-04 21:00,1.0
09-09-04 20:00,1.0
09-09-04 19:00,1.0
09-09-04 18:00,1.0
09-09-04 17:00,1.0
09-09-04 16:00,1.0
09-09-04 15:00,1.0
09-09-04 14:00,1.0
09-09-04 13:00,1.0
09-09-04 12:00,1.0
09-09-04 11:00,1.0
09-09-04 10:00,1.0
09-09-04 09:00,1.5
09-09-04 08:00,1.7
09-09-04 07:00,1.5
09-09-04 06:00,1.0
09-09-04 05:00,1.0
09-09-04 04:00,1.0
09-09-04 03:00,1.0
09-09-04 02:00,1.0
09-09-04 01:00,1.0
09-09-04 00:00,1.0
08-09-04 23:00,1.4
08-09-04 22:00,1.7
08-09-04 21:00,1.7
08-09-04 20:00,1.4
08-09-04 19:00,1.7
08-09-04 18:00,1.1
08-09-04 17:00,1.3
08-09-04 16:00,1.3
08-09-04 15:00,1.7
08-09-04 14:00,1.4
08-09-04 13:00,1.8
08-09-04 12:00,2.1
08-09-04 11:00,2.5
08-09-04 10:00,3.3
08-09-04 09:00,2.8
08-09-04 08:00,2.4
08-09-04 07:00,1.9
08-09-04 06:00,1.6
08-09-04 05:00,1.4
08-09-04 04:00,2.3
08-09-04 03:00,1.4
08-09-04 02:00,1.4
08-09-04 01:00,1.4
08-09-04 00:00,1.4
07-09-04 23:00,1.8
07-09-04 22:00,2.0
07-09-04 21:00,2.4
07-09-04 20:00,2.5
07-09-04 19:00,2.6
07-09-04 18:00,2.7
07-09-04 17:00,3.8
07-09-04 16:00,6.1
07-09-04 15:00,6.2
07-09-04 14:00,6.1
07-09-04 13:00,7.0
07-09-04 12:00,8.3
07-09-04 11:00,7.7
07-09-04 10:00,5.6
07-09-04 09:00,4.8
07-09-04 08:00,3.9
07-09-04 07:00,3.5
07-09-04 06:00,3.3
07-09-04 05:00,2.4
07-09-04 04:00,2.4
07-09-04 03:00,3.8
07-09-04 02:00,2.4
07-09-04 01:00,2.4
07-09-04 00:00,4.0
06-09-04 23:00,2.4
06-09-04 22:00,2.1
06-09-04 21:00,2.2
06-09-04 20:00,2.0
06-09-04 19:00,2.1
06-09-04 18:00,1.7
06-09-04 17:00,2.8
06-09-04 16:00,2.5
06-09-04 15:00,2.8
06-09-04 14:00,2.6
06-09-04 13:00,3.1
06-09-04 12:00,3.9
06-09-04 11:00,6.8
06-09-04 10:00,11.5
06-09-04 09:00,10.2
06-09-04 08:00,4.4
06-09-04 07:00,2.0
06-09-04 06:00,1.5
06-09-04 05:00,1.0
06-09-04 04:00,1.0
06-09-04 03:00,1.0
06-09-04 02:00,1.0
06-09-04 01:00,1.0
06-09-04 00:00,1.0
05-09-04 23:00,1.0
05-09-04 22:00,1.0
05-09-04 21:00,1.0
05-09-04 20:00,1.2
05-09-04 19:00,1.0
05-09-04 18:00,1.2
05-09-04 17:00,2.0
05-09-04 16:00,1.7
05-09-04 15:00,3.4
05-09-04 14:00,4.5
05-09-04 13:00,3.3
05-09-04 12:00,2.4
05-09-04 11:00,2.6
05-09-04 10:00,1.9
05-09-04 09:00,1.0
05-09-04 08:00,1.0
05-09-04 07:00,1.0
05-09-04 06:00,1.0
05-09-04 05:00,1.0
05-09-04 04:00,1.0
05-09-04 03:00,1.0
05-09-04 02:00,1.0
05-09-04 01:00,1.0
05-09-04 00:00,1.2
04-09-04 23:00,1.0
04-09-04 22:00,1.5
04-09-04 21:00,1.3
04-09-04 20:00,1.3
04-09-04 19:00,2.1
04-09-04 18:00,2.4
04-09-04 17:00,3.0
04-09-04 16:00,3.6
04-09-04 15:00,3.5
04-09-04 14:00,3.7
04-09-04 13:00,4.0
04-09-04 12:00,5.1
04-09-04 11:00,4.3
04-09-04 10:00,3.1
04-09-04 09:00,2.3
04-09-04 08:00,1.5
04-09-04 07:00,1.0
04-09-04 06:00,1.0
04-09-04 05:00,1.0
04-09-04 04:00,1.0
04-09-04 03:00,1.0
04-09-04 02:00,1.0
04-09-04 01:00,1.0
04-09-04 00:00,1.0
03-09-04 23:00,1.0
03-09-04 22:00,1.3
03-09-04 21:00,1.1
03-09-04 20:00,1.0
03-09-04 19:00,1.1
03-09-04 18:00,1.2
03-09-04 17:00,1.0
03-09-04 16:00,1.1
03-09-04 15:00,1.2
03-09-04 14:00,1.9
03-09-04 13:00,2.1
03-09-04 12:00,3.0
03-09-04 11:00,4.0
03-09-04 10:00,2.6
03-09-04 09:00,3.4
03-09-04 08:00,3.3
03-09-04 07:00,2.6
03-09-04 06:00,1.2
03-09-04 05:00,1.0
03-09-04 04:00,1.0
03-09-04 03:00,1.0
03-09-04 02:00,1.0
03-09-04 01:00,1.0
03-09-04 00:00,1.1
02-09-04 23:00,1.2
02-09-04 22:00,1.4
02-09-04 21:00,1.9
02-09-04 20:00,1.9
02-09-04 19:00,2.5
02-09-04 18:00,3.1
02-09-04 17:00,3.7
02-09-04 16:00,4.3
02-09-04 15:00,5.1
02-09-04 14:00,4.4
02-09-04 13:00,4.8
02-09-04 12:00,4.3
02-09-04 11:00,2.0
02-09-04 10:00,2.2
02-09-04 09:00,2.3
02-09-04 08:00,2.2
02-09-04 07:00,1.6
02-09-04 06:00,1.0
02-09-04 05:00,1.0
02-09-04 04:00,1.0
02-09-04 03:00,1.0
02-09-04 02:00,1.0
02-09-04 01:00,1.0
02-09-04 00:00,1.0
01-09-04 23:00,1.0
01-09-04 22:00,1.0
01-09-04 21:00,1.1
01-09-04 20:00,1.2
01-09-04 19:00,1.9
01-09-04 18:00,1.8
01-09-04 17:00,1.5
01-09-04 16:00,1.1
01-09-04 15:00,1.5
01-09-04 14:00,1.6
01-09-04 13:00,2.0
01-09-04 12:00,2.1
01-09-04 11:00,2.2
01-09-04 10:00,3.3
01-09-04 09:00,3.3
01-09-04 08:00,3.8
01-09-04 07:00,1.9
01-09-04 06:00,1.2
01-09-04 05:00,1.0
01-09-04 04:00,1.0
01-09-04 03:00,1.0
01-09-04 02:00,1.0
01-09-04 01:00,1.1

