Datum Zeit,Glauchau NO2
27-09-04 11:00,25
27-09-04 10:00,23
27-09-04 09:00,30
27-09-04 08:00,28
27-09-04 07:00,38
27-09-04 06:00,26
27-09-04 05:00,23
27-09-04 04:00,15
27-09-04 03:00,15
27-09-04 02:00,16
27-09-04 01:00,18
27-09-04 00:00,17
26-09-04 23:00,20
26-09-04 22:00,21
26-09-04 21:00,21
26-09-04 20:00,24
26-09-04 19:00,19
26-09-04 18:00,18
26-09-04 17:00,19
26-09-04 16:00,17
26-09-04 15:00,13
26-09-04 14:00,12
26-09-04 13:00,12
26-09-04 12:00,12
26-09-04 11:00,14
26-09-04 10:00,13
26-09-04 09:00,11
26-09-04 08:00,10
26-09-04 07:00,10
26-09-04 06:00,10
26-09-04 05:00,10
26-09-04 04:00,8
26-09-04 03:00,10
26-09-04 02:00,10
26-09-04 01:00,13
26-09-04 00:00,16
25-09-04 23:00,15
25-09-04 22:00,22
25-09-04 21:00,26
25-09-04 20:00,19
25-09-04 19:00,12
25-09-04 18:00,15
25-09-04 17:00,17
25-09-04 16:00,13
25-09-04 15:00,10
25-09-04 14:00,9
25-09-04 13:00,9
25-09-04 12:00,10
25-09-04 11:00,16
25-09-04 10:00,17
25-09-04 09:00,18
25-09-04 08:00,16
25-09-04 07:00,16
25-09-04 06:00,18
25-09-04 05:00,10
25-09-04 04:00,9
25-09-04 03:00,9
25-09-04 02:00,12
25-09-04 01:00,14
25-09-04 00:00,18
24-09-04 23:00,19
24-09-04 22:00,23
24-09-04 21:00,25
24-09-04 20:00,25
24-09-04 19:00,30
24-09-04 18:00,32
24-09-04 17:00,24
24-09-04 16:00,19
24-09-04 15:00,18
24-09-04 14:00,24
24-09-04 13:00,18
24-09-04 12:00,18
24-09-04 11:00,20
24-09-04 10:00,25
24-09-04 09:00,26
24-09-04 08:00,26
24-09-04 07:00,29
24-09-04 06:00,28
24-09-04 05:00,14
24-09-04 04:00,5
24-09-04 03:00,7
24-09-04 02:00,8
24-09-04 01:00,9
24-09-04 00:00,10
23-09-04 23:00,13
23-09-04 22:00,18
23-09-04 21:00,18
23-09-04 20:00,21
23-09-04 19:00,32
23-09-04 18:00,32
23-09-04 17:00,46
23-09-04 16:00,42
23-09-04 15:00,35
23-09-04 14:00,35
23-09-04 13:00,37
23-09-04 12:00,37
23-09-04 11:00,37
23-09-04 10:00,41
23-09-04 09:00,51
23-09-04 08:00,42
23-09-04 07:00,42
23-09-04 06:00,29
23-09-04 05:00,18
23-09-04 04:00,9
23-09-04 03:00,7
23-09-04 02:00,7
23-09-04 01:00,8
23-09-04 00:00,11
22-09-04 23:00,12
22-09-04 22:00,12
22-09-04 21:00,18
22-09-04 20:00,16
22-09-04 19:00,22
22-09-04 18:00,23
22-09-04 17:00,21
22-09-04 16:00,24
22-09-04 15:00,32
22-09-04 14:00,31
22-09-04 13:00,46
22-09-04 12:00,33
22-09-04 11:00,47
22-09-04 10:00,38
22-09-04 09:00,47
22-09-04 08:00,68
22-09-04 07:00,43
22-09-04 06:00,30
22-09-04 05:00,16
22-09-04 04:00,10
22-09-04 03:00,10
22-09-04 02:00,10
22-09-04 01:00,11
22-09-04 00:00,10
21-09-04 23:00,9
21-09-04 22:00,12
21-09-04 21:00,15
21-09-04 20:00,12
21-09-04 19:00,21
21-09-04 18:00,24
21-09-04 17:00,22
21-09-04 16:00,21
21-09-04 15:00,20
21-09-04 14:00,18
21-09-04 13:00,17
21-09-04 12:00,14
21-09-04 11:00,19
21-09-04 10:00,23
21-09-04 09:00,24
21-09-04 08:00,21
21-09-04 07:00,24
21-09-04 06:00,22
21-09-04 05:00,12
21-09-04 04:00,8
21-09-04 03:00,8
21-09-04 02:00,9
21-09-04 01:00,9
21-09-04 00:00,9
20-09-04 23:00,10
20-09-04 22:00,13
20-09-04 21:00,15
20-09-04 20:00,19
20-09-04 19:00,19
20-09-04 18:00,26
20-09-04 17:00,24
20-09-04 16:00,31
20-09-04 15:00,28
20-09-04 14:00,26
20-09-04 13:00,28
20-09-04 12:00,21
20-09-04 11:00,27
20-09-04 10:00,25
20-09-04 09:00,34
20-09-04 08:00,41
20-09-04 07:00,46
20-09-04 06:00,38
20-09-04 05:00,23
20-09-04 04:00,19
20-09-04 03:00,20
20-09-04 02:00,17
20-09-04 01:00,14
20-09-04 00:00,17
19-09-04 23:00,15
19-09-04 22:00,16
19-09-04 21:00,17
19-09-04 20:00,25
19-09-04 19:00,23
19-09-04 18:00,16
19-09-04 17:00,15
19-09-04 16:00,17
19-09-04 15:00,13
19-09-04 14:00,13
19-09-04 13:00,11
19-09-04 12:00,11
19-09-04 11:00,11
19-09-04 10:00,11
19-09-04 09:00,14
19-09-04 08:00,17
19-09-04 07:00,19
19-09-04 06:00,20
19-09-04 05:00,18
19-09-04 04:00,17
19-09-04 03:00,22
19-09-04 02:00,24
19-09-04 01:00,23
19-09-04 00:00,32
18-09-04 23:00,46
18-09-04 22:00,46
18-09-04 21:00,43
18-09-04 20:00,43
18-09-04 19:00,53
18-09-04 18:00,19
18-09-04 17:00,14
18-09-04 16:00,14
18-09-04 15:00,10
18-09-04 14:00,11
18-09-04 13:00,16
18-09-04 12:00,13
18-09-04 11:00,18
18-09-04 10:00,26
18-09-04 09:00,30
18-09-04 08:00,28
18-09-04 07:00,31
18-09-04 06:00,30
18-09-04 05:00,32
18-09-04 04:00,32
18-09-04 03:00,38
18-09-04 02:00,42
18-09-04 01:00,46
18-09-04 00:00,48
17-09-04 23:00,51
17-09-04 22:00,55
17-09-04 21:00,52
17-09-04 20:00,25
17-09-04 19:00,23
17-09-04 18:00,17
17-09-04 17:00,16
17-09-04 16:00,13
17-09-04 15:00,16
17-09-04 14:00,19
17-09-04 13:00,19
17-09-04 12:00,17
17-09-04 11:00,23
17-09-04 10:00,23
17-09-04 09:00,37
17-09-04 08:00,34
17-09-04 07:00,33
17-09-04 06:00,27
17-09-04 05:00,24
17-09-04 04:00,23
17-09-04 03:00,15
17-09-04 02:00,19
17-09-04 01:00,26
17-09-04 00:00,31
16-09-04 23:00,42
16-09-04 22:00,33
16-09-04 21:00,49
16-09-04 20:00,41
16-09-04 19:00,23
16-09-04 18:00,20
16-09-04 17:00,20
16-09-04 16:00,19
16-09-04 15:00,31
16-09-04 14:00,22
16-09-04 13:00,22
16-09-04 12:00,19
16-09-04 11:00,23
16-09-04 10:00,21
16-09-04 09:00,24
16-09-04 08:00,34
16-09-04 07:00,47
16-09-04 06:00,38
16-09-04 05:00,26
16-09-04 04:00,17
16-09-04 03:00,13
16-09-04 02:00,14
16-09-04 01:00,19
16-09-04 00:00,19
15-09-04 23:00,19
15-09-04 22:00,27
15-09-04 21:00,23
15-09-04 20:00,22
15-09-04 19:00,23
15-09-04 18:00,25
15-09-04 17:00,23
15-09-04 16:00,22
15-09-04 15:00,21
15-09-04 14:00,17
15-09-04 13:00,18
15-09-04 12:00,17
15-09-04 11:00,18
15-09-04 10:00,20
15-09-04 09:00,25
15-09-04 08:00,30
15-09-04 07:00,41
15-09-04 06:00,34
15-09-04 05:00,20
15-09-04 04:00,10
15-09-04 03:00,12
15-09-04 02:00,9
15-09-04 01:00,13
15-09-04 00:00,17
14-09-04 23:00,26
14-09-04 22:00,30
14-09-04 21:00,32
14-09-04 20:00,36
14-09-04 19:00,34
14-09-04 18:00,27
14-09-04 17:00,25
14-09-04 16:00,31
14-09-04 15:00,31
14-09-04 14:00,27
14-09-04 13:00,27
14-09-04 12:00,22
14-09-04 11:00,22
14-09-04 10:00,23
14-09-04 09:00,28
14-09-04 08:00,51
14-09-04 07:00,67
14-09-04 06:00,53
14-09-04 05:00,21
14-09-04 04:00,13
14-09-04 03:00,11
14-09-04 02:00,12
14-09-04 01:00,11
14-09-04 00:00,11
13-09-04 23:00,14
13-09-04 22:00,12
13-09-04 21:00,22
13-09-04 20:00,22
13-09-04 19:00,25
13-09-04 18:00,21
13-09-04 17:00,26
13-09-04 16:00,21
13-09-04 15:00,25
13-09-04 14:00,22
13-09-04 13:00,18
13-09-04 12:00,20
13-09-04 11:00,27
13-09-04 10:00,22
13-09-04 09:00,32
13-09-04 08:00,44
13-09-04 07:00,47
13-09-04 06:00,41
13-09-04 05:00,27
13-09-04 04:00,24
13-09-04 03:00,15
13-09-04 02:00,11
13-09-04 01:00,10
13-09-04 00:00,12
12-09-04 23:00,18
12-09-04 22:00,19
12-09-04 21:00,18
12-09-04 20:00,25
12-09-04 19:00,36
12-09-04 18:00,19
12-09-04 17:00,13
12-09-04 16:00,9
12-09-04 15:00,8
12-09-04 14:00,7
12-09-04 13:00,10
12-09-04 12:00,12
12-09-04 11:00,12
12-09-04 10:00,12
12-09-04 09:00,10
12-09-04 08:00,9
12-09-04 07:00,7
12-09-04 06:00,6
12-09-04 05:00,20
12-09-04 04:00,20
12-09-04 03:00,20
12-09-04 02:00,21
12-09-04 01:00,30
12-09-04 00:00,34
11-09-04 23:00,31
11-09-04 22:00,32
11-09-04 21:00,21
11-09-04 20:00,24
11-09-04 19:00,23
11-09-04 18:00,17
11-09-04 17:00,27
11-09-04 16:00,13
11-09-04 15:00,11
11-09-04 14:00,13
11-09-04 13:00,13
11-09-04 12:00,18
11-09-04 11:00,23
11-09-04 10:00,30
11-09-04 09:00,33
11-09-04 08:00,27
11-09-04 07:00,18
11-09-04 06:00,25
11-09-04 05:00,44
11-09-04 04:00,42
11-09-04 03:00,34
11-09-04 02:00,35
11-09-04 01:00,36
11-09-04 00:00,42
10-09-04 23:00,62
10-09-04 22:00,66
10-09-04 21:00,46
10-09-04 20:00,52
10-09-04 19:00,30
10-09-04 18:00,21
10-09-04 17:00,19
10-09-04 16:00,19
10-09-04 15:00,28
10-09-04 14:00,20
10-09-04 13:00,19
10-09-04 12:00,19
10-09-04 11:00,17
10-09-04 10:00,21
10-09-04 09:00,54
10-09-04 08:00,47
10-09-04 07:00,53
10-09-04 06:00,39
10-09-04 05:00,41
10-09-04 04:00,41
10-09-04 03:00,30
10-09-04 02:00,44
10-09-04 01:00,50
10-09-04 00:00,52
09-09-04 23:00,56
09-09-04 22:00,40
09-09-04 21:00,40
09-09-04 20:00,32
09-09-04 19:00,20
09-09-04 18:00,22
09-09-04 17:00,12
09-09-04 16:00,13
09-09-04 15:00,11
09-09-04 14:00,12
09-09-04 13:00,12
09-09-04 12:00,12
09-09-04 11:00,14
09-09-04 10:00,21
09-09-04 09:00,41
09-09-04 08:00,34
09-09-04 07:00,37
09-09-04 06:00,32
09-09-04 05:00,30
09-09-04 04:00,29
09-09-04 03:00,29
09-09-04 02:00,32
09-09-04 01:00,37
09-09-04 00:00,40
08-09-04 23:00,46
08-09-04 22:00,51
08-09-04 21:00,46
08-09-04 20:00,42
08-09-04 19:00,33
08-09-04 18:00,17
08-09-04 17:00,15
08-09-04 16:00,14
08-09-04 15:00,20
08-09-04 14:00,19
08-09-04 13:00,21
08-09-04 12:00,22
08-09-04 11:00,29
08-09-04 10:00,25
08-09-04 09:00,33
08-09-04 08:00,48
08-09-04 07:00,51
08-09-04 06:00,51
08-09-04 05:00,30
08-09-04 04:00,19
08-09-04 03:00,25
08-09-04 02:00,30
08-09-04 01:00,22
08-09-04 00:00,28
07-09-04 23:00,45
07-09-04 22:00,39
07-09-04 21:00,44
07-09-04 20:00,48
07-09-04 19:00,36
07-09-04 18:00,16
07-09-04 17:00,15
07-09-04 16:00,13
07-09-04 15:00,12
07-09-04 14:00,13
07-09-04 13:00,13
07-09-04 12:00,16
07-09-04 11:00,24
07-09-04 10:00,36
07-09-04 09:00,45
07-09-04 08:00,42
07-09-04 07:00,44
07-09-04 06:00,37
07-09-04 05:00,38
07-09-04 04:00,37
07-09-04 03:00,42
07-09-04 02:00,45
07-09-04 01:00,48
07-09-04 00:00,52
06-09-04 23:00,42
06-09-04 22:00,47
06-09-04 21:00,38
06-09-04 20:00,39
06-09-04 19:00,21
06-09-04 18:00,13
06-09-04 17:00,13
06-09-04 16:00,14
06-09-04 15:00,19
06-09-04 14:00,16
06-09-04 13:00,11
06-09-04 12:00,11
06-09-04 11:00,15
06-09-04 10:00,31
06-09-04 09:00,36
06-09-04 08:00,43
06-09-04 07:00,43
06-09-04 06:00,30
06-09-04 05:00,27
06-09-04 04:00,21
06-09-04 03:00,21
06-09-04 02:00,37
06-09-04 01:00,28
06-09-04 00:00,31
05-09-04 23:00,30
05-09-04 22:00,18
05-09-04 21:00,16
05-09-04 20:00,16
05-09-04 19:00,10
05-09-04 18:00,11
05-09-04 17:00,6
05-09-04 16:00,6
05-09-04 15:00,5
05-09-04 14:00,6
05-09-04 13:00,11
05-09-04 12:00,6
05-09-04 11:00,10
05-09-04 10:00,11
05-09-04 09:00,12
05-09-04 08:00,12
05-09-04 07:00,16
05-09-04 06:00,21
05-09-04 05:00,27
05-09-04 04:00,26
05-09-04 03:00,28
05-09-04 02:00,35
05-09-04 01:00,37
05-09-04 00:00,52
04-09-04 23:00,57
04-09-04 22:00,57
04-09-04 21:00,43
04-09-04 20:00,24
04-09-04 19:00,17
04-09-04 18:00,14
04-09-04 17:00,13
04-09-04 16:00,8
04-09-04 15:00,10
04-09-04 14:00,8
04-09-04 13:00,10
04-09-04 12:00,12
04-09-04 11:00,21
04-09-04 10:00,31
04-09-04 09:00,29
04-09-04 08:00,22
04-09-04 07:00,23
04-09-04 06:00,25
04-09-04 05:00,25
04-09-04 04:00,30
04-09-04 03:00,34
04-09-04 02:00,35
04-09-04 01:00,44
04-09-04 00:00,55
03-09-04 23:00,62
03-09-04 22:00,76
03-09-04 21:00,58
03-09-04 20:00,50
03-09-04 19:00,34
03-09-04 18:00,25
03-09-04 17:00,22
03-09-04 16:00,28
03-09-04 15:00,20
03-09-04 14:00,22
03-09-04 13:00,26
03-09-04 12:00,23
03-09-04 11:00,40
03-09-04 10:00,42
03-09-04 09:00,55
03-09-04 08:00,52
03-09-04 07:00,51
03-09-04 06:00,45
03-09-04 05:00,31
03-09-04 04:00,20
03-09-04 03:00,21
03-09-04 02:00,23
03-09-04 01:00,25
03-09-04 00:00,23
02-09-04 23:00,26
02-09-04 22:00,36
02-09-04 21:00,27
02-09-04 20:00,26
02-09-04 19:00,20
02-09-04 18:00,18
02-09-04 17:00,15
02-09-04 16:00,16
02-09-04 15:00,26
02-09-04 14:00,22
02-09-04 13:00,26
02-09-04 12:00,22
02-09-04 11:00,29
02-09-04 10:00,36
02-09-04 09:00,41
02-09-04 08:00,36
02-09-04 07:00,39
02-09-04 06:00,32
02-09-04 05:00,31
02-09-04 04:00,17
02-09-04 03:00,17
02-09-04 02:00,35
02-09-04 01:00,27
02-09-04 00:00,42
01-09-04 23:00,51
01-09-04 22:00,59
01-09-04 21:00,46
01-09-04 20:00,36
01-09-04 19:00,27
01-09-04 18:00,30
01-09-04 17:00,22
01-09-04 16:00,22
01-09-04 15:00,23
01-09-04 14:00,23
01-09-04 13:00,25
01-09-04 12:00,20
01-09-04 11:00,30
01-09-04 10:00,24
01-09-04 09:00,32
01-09-04 08:00,42
01-09-04 07:00,40
01-09-04 06:00,36
01-09-04 05:00,33
01-09-04 04:00,12
01-09-04 03:00,14
01-09-04 02:00,12
01-09-04 01:00,15

