Datum Zeit,Annaberg-Buchholz NO2
26-09-04 19:00,32
26-09-04 18:00,22
26-09-04 17:00,21
26-09-04 16:00,16
26-09-04 15:00,16
26-09-04 14:00,19
26-09-04 13:00,19
26-09-04 12:00,16
26-09-04 11:00,15
26-09-04 10:00,14
26-09-04 09:00,16
26-09-04 08:00,16
26-09-04 07:00,13
26-09-04 06:00,16
26-09-04 05:00,12
26-09-04 04:00,11
26-09-04 03:00,17
26-09-04 02:00,18
26-09-04 01:00,14
26-09-04 00:00,12
25-09-04 23:00,17
25-09-04 22:00,20
25-09-04 21:00,15
25-09-04 20:00,10
25-09-04 19:00,12
25-09-04 18:00,19
25-09-04 17:00,16
25-09-04 16:00,18
25-09-04 15:00,13
25-09-04 14:00,13
25-09-04 13:00,19
25-09-04 12:00,13
25-09-04 11:00,14
25-09-04 10:00,14
25-09-04 09:00,13
25-09-04 08:00,10
25-09-04 07:00,11
25-09-04 06:00,9
25-09-04 05:00,9
25-09-04 04:00,8
25-09-04 03:00,7
25-09-04 02:00,9
25-09-04 01:00,13
25-09-04 00:00,18
24-09-04 23:00,19
24-09-04 22:00,32
24-09-04 21:00,26
24-09-04 20:00,27
24-09-04 19:00,41
24-09-04 18:00,38
24-09-04 17:00,26
24-09-04 16:00,21
24-09-04 15:00,19
24-09-04 14:00,26
24-09-04 13:00,21
24-09-04 12:00,17
24-09-04 11:00,18
24-09-04 10:00,19
24-09-04 09:00,21
24-09-04 08:00,25
24-09-04 07:00,32
24-09-04 06:00,23
24-09-04 05:00,11
24-09-04 04:00,6
24-09-04 03:00,4
24-09-04 02:00,4
24-09-04 01:00,6
24-09-04 00:00,6
23-09-04 23:00,7
23-09-04 22:00,8
23-09-04 21:00,10
23-09-04 20:00,15
23-09-04 19:00,21
23-09-04 18:00,40
23-09-04 17:00,42
23-09-04 16:00,53
23-09-04 15:00,54
23-09-04 14:00,56
23-09-04 13:00,49
23-09-04 12:00,33
23-09-04 11:00,35
23-09-04 10:00,30
23-09-04 09:00,29
23-09-04 08:00,33
23-09-04 07:00,39
23-09-04 06:00,28
23-09-04 05:00,11
23-09-04 04:00,6
23-09-04 03:00,4
23-09-04 02:00,4
23-09-04 01:00,8
23-09-04 00:00,9
22-09-04 23:00,9
22-09-04 22:00,7
22-09-04 21:00,12
22-09-04 20:00,14
22-09-04 19:00,27
22-09-04 18:00,29
22-09-04 17:00,31
22-09-04 16:00,21
22-09-04 15:00,19
22-09-04 14:00,23
22-09-04 13:00,23
22-09-04 12:00,23
22-09-04 11:00,23
22-09-04 10:00,31
22-09-04 09:00,22
22-09-04 08:00,23
22-09-04 07:00,23
22-09-04 06:00,20
22-09-04 05:00,12
22-09-04 04:00,9
22-09-04 03:00,5
22-09-04 02:00,7
22-09-04 01:00,8
22-09-04 00:00,8
21-09-04 23:00,7
21-09-04 22:00,10
21-09-04 21:00,13
21-09-04 20:00,20
21-09-04 19:00,23
21-09-04 18:00,19
21-09-04 17:00,27
21-09-04 16:00,26
21-09-04 15:00,23
21-09-04 14:00,17
21-09-04 13:00,16
21-09-04 12:00,16
21-09-04 11:00,17
21-09-04 10:00,23
21-09-04 09:00,14
21-09-04 08:00,25
21-09-04 07:00,28
21-09-04 06:00,15
21-09-04 05:00,8
21-09-04 04:00,6
21-09-04 03:00,5
21-09-04 02:00,6
21-09-04 01:00,7
21-09-04 00:00,8
20-09-04 23:00,8
20-09-04 22:00,11
20-09-04 21:00,17
20-09-04 20:00,23
20-09-04 19:00,31
20-09-04 18:00,32
20-09-04 17:00,31
20-09-04 16:00,27
20-09-04 15:00,23
20-09-04 14:00,24
20-09-04 13:00,19
20-09-04 12:00,17
20-09-04 11:00,23
20-09-04 10:00,24
20-09-04 09:00,33
20-09-04 08:00,51
20-09-04 07:00,43
20-09-04 06:00,34
20-09-04 05:00,25
20-09-04 04:00,15
20-09-04 03:00,11
20-09-04 02:00,9
20-09-04 01:00,10
20-09-04 00:00,15
19-09-04 23:00,8
19-09-04 22:00,13
19-09-04 21:00,14
19-09-04 20:00,24
19-09-04 19:00,19
19-09-04 18:00,44
19-09-04 17:00,43
19-09-04 16:00,17
19-09-04 15:00,17
19-09-04 14:00,14
19-09-04 13:00,10
19-09-04 12:00,14
19-09-04 11:00,12
19-09-04 10:00,15
19-09-04 09:00,23
19-09-04 08:00,20
19-09-04 07:00,19
19-09-04 06:00,15
19-09-04 05:00,14
19-09-04 04:00,16
19-09-04 03:00,21
19-09-04 02:00,19
19-09-04 01:00,24
19-09-04 00:00,30
18-09-04 23:00,30
18-09-04 22:00,42
18-09-04 21:00,47
18-09-04 20:00,48
18-09-04 19:00,52
18-09-04 18:00,53
18-09-04 17:00,29
18-09-04 16:00,27
18-09-04 15:00,23
18-09-04 14:00,24
18-09-04 13:00,24
18-09-04 12:00,23
18-09-04 11:00,27
18-09-04 10:00,35
18-09-04 09:00,47
18-09-04 08:00,59
18-09-04 07:00,49
18-09-04 06:00,38
18-09-04 05:00,24
18-09-04 04:00,15
18-09-04 03:00,15
18-09-04 02:00,15
18-09-04 01:00,26
18-09-04 00:00,21
17-09-04 23:00,30
17-09-04 22:00,37
17-09-04 21:00,50
17-09-04 20:00,59
17-09-04 19:00,77
17-09-04 18:00,76
17-09-04 17:00,57
17-09-04 16:00,35
17-09-04 15:00,39
17-09-04 14:00,36
17-09-04 13:00,34
17-09-04 12:00,29
17-09-04 11:00,34
17-09-04 10:00,37
17-09-04 09:00,47
17-09-04 08:00,52
17-09-04 07:00,56
17-09-04 06:00,39
17-09-04 05:00,24
17-09-04 04:00,14
17-09-04 03:00,9
17-09-04 02:00,10
17-09-04 01:00,11
17-09-04 00:00,13
16-09-04 23:00,19
16-09-04 22:00,27
16-09-04 21:00,38
16-09-04 20:00,42
16-09-04 19:00,51
16-09-04 18:00,46
16-09-04 17:00,31
16-09-04 16:00,25
16-09-04 15:00,24
16-09-04 14:00,22
16-09-04 13:00,23
16-09-04 12:00,22
16-09-04 11:00,25
16-09-04 10:00,25
16-09-04 09:00,23
16-09-04 08:00,27
16-09-04 07:00,29
16-09-04 06:00,33
16-09-04 05:00,26
16-09-04 04:00,22
16-09-04 03:00,15
16-09-04 02:00,11
16-09-04 01:00,16
16-09-04 00:00,18
15-09-04 23:00,22
15-09-04 22:00,40
15-09-04 21:00,46
15-09-04 20:00,47
15-09-04 19:00,23
15-09-04 18:00,22
15-09-04 17:00,25
15-09-04 16:00,19
15-09-04 15:00,18
15-09-04 14:00,17
15-09-04 13:00,18
15-09-04 12:00,20
15-09-04 11:00,19
15-09-04 10:00,23
15-09-04 09:00,34
15-09-04 08:00,37
15-09-04 07:00,63
15-09-04 06:00,43
15-09-04 05:00,25
15-09-04 04:00,21
15-09-04 03:00,14
15-09-04 02:00,12
15-09-04 01:00,10
15-09-04 00:00,32
14-09-04 23:00,44
14-09-04 22:00,58
14-09-04 21:00,60
14-09-04 20:00,60
14-09-04 19:00,63
14-09-04 18:00,72
14-09-04 17:00,46
14-09-04 16:00,39
14-09-04 15:00,29
14-09-04 14:00,24
14-09-04 13:00,30
14-09-04 12:00,25
14-09-04 11:00,36
14-09-04 10:00,56
14-09-04 09:00,52
14-09-04 08:00,70
14-09-04 07:00,86
14-09-04 06:00,81
14-09-04 05:00,64
14-09-04 04:00,38
14-09-04 03:00,17
14-09-04 02:00,29
14-09-04 01:00,20
14-09-04 00:00,23
13-09-04 23:00,25
13-09-04 22:00,44
13-09-04 21:00,53
13-09-04 20:00,53
13-09-04 19:00,42
13-09-04 18:00,42
13-09-04 17:00,35
13-09-04 16:00,29
13-09-04 15:00,29
13-09-04 14:00,32
13-09-04 13:00,27
13-09-04 12:00,26
13-09-04 11:00,26
13-09-04 10:00,26
13-09-04 09:00,46
13-09-04 08:00,52
13-09-04 07:00,47
13-09-04 06:00,36
13-09-04 05:00,33
13-09-04 04:00,18
13-09-04 03:00,8
13-09-04 02:00,9
13-09-04 01:00,11
13-09-04 00:00,13
12-09-04 23:00,20
12-09-04 22:00,26
12-09-04 21:00,30
12-09-04 20:00,36
12-09-04 19:00,30
12-09-04 18:00,13
12-09-04 17:00,11
12-09-04 16:00,9
12-09-04 15:00,8
12-09-04 14:00,11
12-09-04 13:00,18
12-09-04 12:00,14
12-09-04 11:00,29
12-09-04 10:00,26
12-09-04 09:00,13
12-09-04 08:00,11
12-09-04 07:00,23
12-09-04 06:00,15
12-09-04 05:00,18
12-09-04 04:00,17
12-09-04 03:00,19
12-09-04 02:00,17
12-09-04 01:00,21
12-09-04 00:00,22
11-09-04 23:00,28
11-09-04 22:00,35
11-09-04 21:00,55
11-09-04 20:00,44
11-09-04 19:00,18
11-09-04 18:00,29
11-09-04 17:00,29
11-09-04 16:00,17
11-09-04 15:00,12
11-09-04 14:00,12
11-09-04 13:00,13
11-09-04 12:00,16
11-09-04 11:00,30
11-09-04 10:00,60
11-09-04 09:00,61
11-09-04 08:00,52
11-09-04 07:00,45
11-09-04 06:00,45
11-09-04 05:00,19
11-09-04 04:00,19
11-09-04 03:00,19
11-09-04 02:00,17
11-09-04 01:00,14
11-09-04 00:00,16
10-09-04 23:00,21
10-09-04 22:00,24
10-09-04 21:00,36
10-09-04 20:00,41
10-09-04 19:00,53
10-09-04 18:00,38
10-09-04 17:00,35
10-09-04 16:00,32
10-09-04 15:00,38
10-09-04 14:00,35
10-09-04 13:00,32
10-09-04 12:00,31
10-09-04 11:00,31
10-09-04 10:00,28
10-09-04 09:00,34
10-09-04 08:00,32
10-09-04 07:00,37
10-09-04 06:00,31
10-09-04 05:00,30
10-09-04 04:00,16
10-09-04 03:00,16
10-09-04 02:00,31
10-09-04 01:00,27
10-09-04 00:00,31
09-09-04 23:00,36
09-09-04 22:00,34
09-09-04 21:00,39
09-09-04 20:00,43
09-09-04 19:00,48
09-09-04 18:00,47
09-09-04 17:00,40
09-09-04 16:00,34
09-09-04 15:00,35
09-09-04 14:00,37
09-09-04 13:00,29
09-09-04 12:00,30
09-09-04 11:00,31
09-09-04 10:00,30
09-09-04 09:00,48
09-09-04 08:00,50
09-09-04 07:00,45
09-09-04 06:00,41
09-09-04 05:00,23
09-09-04 04:00,11
09-09-04 03:00,9
09-09-04 02:00,9
09-09-04 01:00,10
09-09-04 00:00,12
08-09-04 23:00,17
08-09-04 22:00,22
08-09-04 21:00,37
08-09-04 20:00,48
08-09-04 19:00,53
08-09-04 18:00,23
08-09-04 17:00,17
08-09-04 16:00,22
08-09-04 15:00,20
08-09-04 14:00,22
08-09-04 13:00,21
08-09-04 12:00,18
08-09-04 11:00,19
08-09-04 10:00,23
08-09-04 09:00,32
08-09-04 08:00,43
08-09-04 07:00,45
08-09-04 06:00,29
08-09-04 05:00,22
08-09-04 04:00,14
08-09-04 03:00,10
08-09-04 02:00,10
08-09-04 01:00,10
08-09-04 00:00,14
07-09-04 23:00,21
07-09-04 22:00,33
07-09-04 21:00,47
07-09-04 20:00,69
07-09-04 19:00,67
07-09-04 18:00,29
07-09-04 17:00,28
07-09-04 16:00,37
07-09-04 15:00,29
07-09-04 14:00,37
07-09-04 13:00,33
07-09-04 12:00,30
07-09-04 11:00,30
07-09-04 10:00,45
07-09-04 09:00,64
07-09-04 08:00,48
07-09-04 07:00,40
07-09-04 06:00,36
07-09-04 05:00,27
07-09-04 04:00,20
07-09-04 03:00,14
07-09-04 02:00,13
07-09-04 01:00,13
07-09-04 00:00,15
06-09-04 23:00,20
06-09-04 22:00,28
06-09-04 21:00,39
06-09-04 20:00,50
06-09-04 19:00,83
06-09-04 18:00,55
06-09-04 17:00,41
06-09-04 16:00,
06-09-04 15:00,
06-09-04 14:00,
06-09-04 13:00,
06-09-04 12:00,35
06-09-04 11:00,39
06-09-04 10:00,43
06-09-04 09:00,52
06-09-04 08:00,42
06-09-04 07:00,39
06-09-04 06:00,31
06-09-04 05:00,24
06-09-04 04:00,14
06-09-04 03:00,11
06-09-04 02:00,10
06-09-04 01:00,11
06-09-04 00:00,15
05-09-04 23:00,23
05-09-04 22:00,36
05-09-04 21:00,42
05-09-04 20:00,47
05-09-04 19:00,71
05-09-04 18:00,37
05-09-04 17:00,26
05-09-04 16:00,22
05-09-04 15:00,20
05-09-04 14:00,16
05-09-04 13:00,12
05-09-04 12:00,10
05-09-04 11:00,16
05-09-04 10:00,12
05-09-04 09:00,23
05-09-04 08:00,11
05-09-04 07:00,17
05-09-04 06:00,11
05-09-04 05:00,11
05-09-04 04:00,10
05-09-04 03:00,11
05-09-04 02:00,13
05-09-04 01:00,16
05-09-04 00:00,20
04-09-04 23:00,27
04-09-04 22:00,35
04-09-04 21:00,46
04-09-04 20:00,47
04-09-04 19:00,78
04-09-04 18:00,29
04-09-04 17:00,18
04-09-04 16:00,17
04-09-04 15:00,17
04-09-04 14:00,17
04-09-04 13:00,15
04-09-04 12:00,21
04-09-04 11:00,19
04-09-04 10:00,27
04-09-04 09:00,43
04-09-04 08:00,32
04-09-04 07:00,30
04-09-04 06:00,22
04-09-04 05:00,22
04-09-04 04:00,15
04-09-04 03:00,14
04-09-04 02:00,18
04-09-04 01:00,24
04-09-04 00:00,28
03-09-04 23:00,32
03-09-04 22:00,40
03-09-04 21:00,51
03-09-04 20:00,64
03-09-04 19:00,92
03-09-04 18:00,58
03-09-04 17:00,37
03-09-04 16:00,27
03-09-04 15:00,41
03-09-04 14:00,44
03-09-04 13:00,28
03-09-04 12:00,32
03-09-04 11:00,34
03-09-04 10:00,56
03-09-04 09:00,68
03-09-04 08:00,61
03-09-04 07:00,59
03-09-04 06:00,52
03-09-04 05:00,35
03-09-04 04:00,25
03-09-04 03:00,21
03-09-04 02:00,19
03-09-04 01:00,17
03-09-04 00:00,19
02-09-04 23:00,23
02-09-04 22:00,32
02-09-04 21:00,47
02-09-04 20:00,58
02-09-04 19:00,85
02-09-04 18:00,71
02-09-04 17:00,51
02-09-04 16:00,49
02-09-04 15:00,43
02-09-04 14:00,44
02-09-04 13:00,40
02-09-04 12:00,38
02-09-04 11:00,46
02-09-04 10:00,59
02-09-04 09:00,56
02-09-04 08:00,68
02-09-04 07:00,62
02-09-04 06:00,48
02-09-04 05:00,29
02-09-04 04:00,15
02-09-04 03:00,8
02-09-04 02:00,9
02-09-04 01:00,11
02-09-04 00:00,12
01-09-04 23:00,15
01-09-04 22:00,22
01-09-04 21:00,33
01-09-04 20:00,45
01-09-04 19:00,60
01-09-04 18:00,34
01-09-04 17:00,28
01-09-04 16:00,25
01-09-04 15:00,26
01-09-04 14:00,19
01-09-04 13:00,28
01-09-04 12:00,24
01-09-04 11:00,24
01-09-04 10:00,21
01-09-04 09:00,26
01-09-04 08:00,37
01-09-04 07:00,38
01-09-04 06:00,27
01-09-04 05:00,19
01-09-04 04:00,12
01-09-04 03:00,8
01-09-04 02:00,10
01-09-04 01:00,10

