Datum Zeit,Schwartenberg NO
22-06-00 22:00,1
22-06-00 21:00,1
22-06-00 20:00,1
22-06-00 19:00,1
22-06-00 18:00,1
22-06-00 17:00,1
22-06-00 16:00,1
22-06-00 15:00,1
22-06-00 14:00,1
22-06-00 13:00,1
22-06-00 12:00,1
22-06-00 11:00,
22-06-00 10:00,1
22-06-00 09:00,1
22-06-00 08:00,1
22-06-00 07:00,1
22-06-00 06:00,1
22-06-00 05:00,1
22-06-00 04:00,1
22-06-00 03:00,1
22-06-00 02:00,1
22-06-00 01:00,1
22-06-00 00:00,1
21-06-00 23:00,1
21-06-00 22:00,1
21-06-00 21:00,1
21-06-00 20:00,1
21-06-00 19:00,1
21-06-00 18:00,1
21-06-00 17:00,1
21-06-00 16:00,1
21-06-00 15:00,1
21-06-00 14:00,1
21-06-00 13:00,1
21-06-00 12:00,
21-06-00 11:00,1
21-06-00 10:00,1
21-06-00 09:00,1
21-06-00 08:00,1
21-06-00 07:00,1
21-06-00 06:00,1
21-06-00 05:00,1
21-06-00 04:00,1
21-06-00 03:00,1
21-06-00 02:00,1
21-06-00 01:00,1
21-06-00 00:00,1
20-06-00 23:00,1
20-06-00 22:00,1
20-06-00 21:00,1
20-06-00 20:00,1
20-06-00 19:00,1
20-06-00 18:00,1
20-06-00 17:00,1
20-06-00 16:00,1
20-06-00 15:00,1
20-06-00 14:00,1
20-06-00 13:00,1
20-06-00 12:00,
20-06-00 11:00,1
20-06-00 10:00,1
20-06-00 09:00,2
20-06-00 08:00,1
20-06-00 07:00,2
20-06-00 06:00,1
20-06-00 05:00,1
20-06-00 04:00,1
20-06-00 03:00,1
20-06-00 02:00,1
20-06-00 01:00,1
20-06-00 00:00,1
19-06-00 23:00,1
19-06-00 22:00,1
19-06-00 21:00,1
19-06-00 20:00,1
19-06-00 19:00,1
19-06-00 18:00,1
19-06-00 17:00,1
19-06-00 16:00,1
19-06-00 15:00,1
19-06-00 14:00,1
19-06-00 13:00,
19-06-00 12:00,2
19-06-00 11:00,3
19-06-00 10:00,1
19-06-00 09:00,1
19-06-00 08:00,4
19-06-00 07:00,4
19-06-00 06:00,1
19-06-00 05:00,1
19-06-00 04:00,1
19-06-00 03:00,1
19-06-00 02:00,1
19-06-00 01:00,1
19-06-00 00:00,1
18-06-00 23:00,1
18-06-00 22:00,1
18-06-00 21:00,1
18-06-00 20:00,1
18-06-00 19:00,1
18-06-00 18:00,1
18-06-00 17:00,1
18-06-00 16:00,1
18-06-00 15:00,1
18-06-00 14:00,1
18-06-00 13:00,
18-06-00 12:00,1
18-06-00 11:00,1
18-06-00 10:00,1
18-06-00 09:00,1
18-06-00 08:00,1
18-06-00 07:00,1
18-06-00 06:00,1
18-06-00 05:00,1
18-06-00 04:00,1
18-06-00 03:00,1
18-06-00 02:00,1
18-06-00 01:00,1
18-06-00 00:00,1
17-06-00 23:00,1
17-06-00 22:00,1
17-06-00 21:00,1
17-06-00 20:00,1
17-06-00 19:00,1
17-06-00 18:00,1
17-06-00 17:00,1
17-06-00 16:00,1
17-06-00 15:00,1
17-06-00 14:00,
17-06-00 13:00,1
17-06-00 12:00,1
17-06-00 11:00,1
17-06-00 10:00,1
17-06-00 09:00,1
17-06-00 08:00,1
17-06-00 07:00,1
17-06-00 06:00,1
17-06-00 05:00,1
17-06-00 04:00,1
17-06-00 03:00,1
17-06-00 02:00,1
17-06-00 01:00,1
17-06-00 00:00,1
16-06-00 23:00,1
16-06-00 22:00,1
16-06-00 21:00,1
16-06-00 20:00,1
16-06-00 19:00,1
16-06-00 18:00,1
16-06-00 17:00,1
16-06-00 16:00,1
16-06-00 15:00,1
16-06-00 14:00,
16-06-00 13:00,1
16-06-00 12:00,1
16-06-00 11:00,1
16-06-00 10:00,1
16-06-00 09:00,1
16-06-00 08:00,1
16-06-00 07:00,1
16-06-00 06:00,1
16-06-00 05:00,1
16-06-00 04:00,1
16-06-00 03:00,1
16-06-00 02:00,1
16-06-00 01:00,1
16-06-00 00:00,1
15-06-00 23:00,1
15-06-00 22:00,1
15-06-00 21:00,1
15-06-00 20:00,1
15-06-00 19:00,1
15-06-00 18:00,1
15-06-00 17:00,1
15-06-00 16:00,1
15-06-00 15:00,
15-06-00 14:00,1
15-06-00 13:00,1
15-06-00 12:00,1
15-06-00 11:00,1
15-06-00 10:00,1
15-06-00 09:00,1
15-06-00 08:00,1
15-06-00 07:00,1
15-06-00 06:00,1
15-06-00 05:00,1
15-06-00 04:00,1
15-06-00 03:00,1
15-06-00 02:00,1
15-06-00 01:00,1
15-06-00 00:00,1
14-06-00 23:00,1
14-06-00 22:00,1
14-06-00 21:00,1
14-06-00 20:00,1
14-06-00 19:00,1
14-06-00 18:00,1
14-06-00 17:00,1
14-06-00 16:00,1
14-06-00 15:00,
14-06-00 14:00,
14-06-00 13:00,
14-06-00 12:00,
14-06-00 11:00,
14-06-00 10:00,
14-06-00 09:00,
14-06-00 08:00,
14-06-00 07:00,
14-06-00 06:00,
14-06-00 05:00,
14-06-00 04:00,
14-06-00 03:00,
14-06-00 02:00,
14-06-00 01:00,
14-06-00 00:00,
13-06-00 23:00,1
13-06-00 22:00,1
13-06-00 21:00,1
13-06-00 20:00,1
13-06-00 19:00,1
13-06-00 18:00,1
13-06-00 17:00,1
13-06-00 16:00,
13-06-00 15:00,1
13-06-00 14:00,1
13-06-00 13:00,2
13-06-00 12:00,2
13-06-00 11:00,1
13-06-00 10:00,1
13-06-00 09:00,1
13-06-00 08:00,6
13-06-00 07:00,9
13-06-00 06:00,1
13-06-00 05:00,1
13-06-00 04:00,1
13-06-00 03:00,1
13-06-00 02:00,1
13-06-00 01:00,1
13-06-00 00:00,1
12-06-00 23:00,1
12-06-00 22:00,1
12-06-00 21:00,1
12-06-00 20:00,1
12-06-00 19:00,1
12-06-00 18:00,1
12-06-00 17:00,
12-06-00 16:00,1
12-06-00 15:00,1
12-06-00 14:00,1
12-06-00 13:00,1
12-06-00 12:00,1
12-06-00 11:00,1
12-06-00 10:00,1
12-06-00 09:00,1
12-06-00 08:00,1
12-06-00 07:00,1
12-06-00 06:00,1
12-06-00 05:00,1
12-06-00 04:00,1
12-06-00 03:00,1
12-06-00 02:00,1
12-06-00 01:00,1
12-06-00 00:00,1
11-06-00 23:00,1
11-06-00 22:00,1
11-06-00 21:00,1
11-06-00 20:00,1
11-06-00 19:00,1
11-06-00 18:00,1
11-06-00 17:00,
11-06-00 16:00,1
11-06-00 15:00,1
11-06-00 14:00,1
11-06-00 13:00,1
11-06-00 12:00,1
11-06-00 11:00,1
11-06-00 10:00,1
11-06-00 09:00,1
11-06-00 08:00,1
11-06-00 07:00,1
11-06-00 06:00,1
11-06-00 05:00,1
11-06-00 04:00,1
11-06-00 03:00,1
11-06-00 02:00,1
11-06-00 01:00,1
11-06-00 00:00,1
10-06-00 23:00,1
10-06-00 22:00,1
10-06-00 21:00,1
10-06-00 20:00,1
10-06-00 19:00,1
10-06-00 18:00,
10-06-00 17:00,1
10-06-00 16:00,1
10-06-00 15:00,1
10-06-00 14:00,1
10-06-00 13:00,1
10-06-00 12:00,1
10-06-00 11:00,1
10-06-00 10:00,1
10-06-00 09:00,1
10-06-00 08:00,1
10-06-00 07:00,1
10-06-00 06:00,1
10-06-00 05:00,1
10-06-00 04:00,1
10-06-00 03:00,1
10-06-00 02:00,1
10-06-00 01:00,1
10-06-00 00:00,1
09-06-00 23:00,1
09-06-00 22:00,1
09-06-00 21:00,1
09-06-00 20:00,1
09-06-00 19:00,1
09-06-00 18:00,
09-06-00 17:00,1
09-06-00 16:00,1
09-06-00 15:00,1
09-06-00 14:00,1
09-06-00 13:00,2
09-06-00 12:00,2
09-06-00 11:00,2
09-06-00 10:00,3
09-06-00 09:00,3
09-06-00 08:00,3
09-06-00 07:00,3
09-06-00 06:00,1
09-06-00 05:00,1
09-06-00 04:00,1
09-06-00 03:00,1
09-06-00 02:00,1
09-06-00 01:00,1
09-06-00 00:00,1
08-06-00 23:00,1
08-06-00 22:00,1
08-06-00 21:00,1
08-06-00 20:00,1
08-06-00 19:00,
08-06-00 18:00,1
08-06-00 17:00,1
08-06-00 16:00,1
08-06-00 15:00,1
08-06-00 14:00,1
08-06-00 13:00,1
08-06-00 12:00,1
08-06-00 11:00,1
08-06-00 10:00,1
08-06-00 09:00,1
08-06-00 08:00,1
08-06-00 07:00,1
08-06-00 06:00,1
08-06-00 05:00,1
08-06-00 04:00,1
08-06-00 03:00,1
08-06-00 02:00,1
08-06-00 01:00,1
08-06-00 00:00,1
07-06-00 23:00,1
07-06-00 22:00,1
07-06-00 21:00,1
07-06-00 20:00,1
07-06-00 19:00,
07-06-00 18:00,1
07-06-00 17:00,1
07-06-00 16:00,1
07-06-00 15:00,1
07-06-00 14:00,1
07-06-00 13:00,1
07-06-00 12:00,1
07-06-00 11:00,1
07-06-00 10:00,1
07-06-00 09:00,1
07-06-00 08:00,1
07-06-00 07:00,1
07-06-00 06:00,1
07-06-00 05:00,1
07-06-00 04:00,1
07-06-00 03:00,1
07-06-00 02:00,1
07-06-00 01:00,1
07-06-00 00:00,1
06-06-00 23:00,1
06-06-00 22:00,1
06-06-00 21:00,1
06-06-00 20:00,
06-06-00 19:00,1
06-06-00 18:00,1
06-06-00 17:00,1
06-06-00 16:00,1
06-06-00 15:00,1
06-06-00 14:00,1
06-06-00 13:00,1
06-06-00 12:00,1
06-06-00 11:00,1
06-06-00 10:00,1
06-06-00 09:00,1
06-06-00 08:00,1
06-06-00 07:00,1
06-06-00 06:00,1
06-06-00 05:00,1
06-06-00 04:00,1
06-06-00 03:00,1
06-06-00 02:00,1
06-06-00 01:00,1
06-06-00 00:00,1
05-06-00 23:00,1
05-06-00 22:00,1
05-06-00 21:00,1
05-06-00 20:00,
05-06-00 19:00,1
05-06-00 18:00,1
05-06-00 17:00,1
05-06-00 16:00,1
05-06-00 15:00,1
05-06-00 14:00,1
05-06-00 13:00,1
05-06-00 12:00,1
05-06-00 11:00,2
05-06-00 10:00,6
05-06-00 09:00,5
05-06-00 08:00,8
05-06-00 07:00,3
05-06-00 06:00,1
05-06-00 05:00,
05-06-00 04:00,1
05-06-00 03:00,1
05-06-00 02:00,1
05-06-00 01:00,1
05-06-00 00:00,1
04-06-00 23:00,1
04-06-00 22:00,1
04-06-00 21:00,1
04-06-00 20:00,1
04-06-00 19:00,1
04-06-00 18:00,1
04-06-00 17:00,1
04-06-00 16:00,1
04-06-00 15:00,1
04-06-00 14:00,1
04-06-00 13:00,1
04-06-00 12:00,1
04-06-00 11:00,1
04-06-00 10:00,2
04-06-00 09:00,2
04-06-00 08:00,4
04-06-00 07:00,2
04-06-00 06:00,
04-06-00 05:00,1
04-06-00 04:00,1
04-06-00 03:00,1
04-06-00 02:00,1
04-06-00 01:00,1
04-06-00 00:00,1
03-06-00 23:00,1
03-06-00 22:00,1
03-06-00 21:00,1
03-06-00 20:00,1
03-06-00 19:00,1
03-06-00 18:00,1
03-06-00 17:00,1
03-06-00 16:00,1
03-06-00 15:00,1
03-06-00 14:00,1
03-06-00 13:00,1
03-06-00 12:00,1
03-06-00 11:00,1
03-06-00 10:00,1
03-06-00 09:00,1
03-06-00 08:00,1
03-06-00 07:00,1
03-06-00 06:00,
03-06-00 05:00,1
03-06-00 04:00,1
03-06-00 03:00,1
03-06-00 02:00,1
03-06-00 01:00,1
03-06-00 00:00,1
02-06-00 23:00,1
02-06-00 22:00,1
02-06-00 21:00,1
02-06-00 20:00,1
02-06-00 19:00,1
02-06-00 18:00,1
02-06-00 17:00,1
02-06-00 16:00,1
02-06-00 15:00,1
02-06-00 14:00,1
02-06-00 13:00,1
02-06-00 12:00,2
02-06-00 11:00,2
02-06-00 10:00,1
02-06-00 09:00,2
02-06-00 08:00,2
02-06-00 07:00,
02-06-00 06:00,1
02-06-00 05:00,1
02-06-00 04:00,1
02-06-00 03:00,1
02-06-00 02:00,1
02-06-00 01:00,1
02-06-00 00:00,1
01-06-00 23:00,1
01-06-00 22:00,1
01-06-00 21:00,1
01-06-00 20:00,1
01-06-00 19:00,1
01-06-00 18:00,1
01-06-00 17:00,1
01-06-00 16:00,1
01-06-00 15:00,
01-06-00 14:00,1
01-06-00 13:00,1
01-06-00 12:00,1
01-06-00 11:00,1
01-06-00 10:00,2
01-06-00 09:00,1
01-06-00 08:00,2
01-06-00 07:00,3
01-06-00 06:00,1
01-06-00 05:00,1
01-06-00 04:00,1
01-06-00 03:00,1
01-06-00 02:00,1
01-06-00 01:00,1

